locus_tag	ftype	length_bp	gene	EC_number	COG	product
CFDEIIKN_02795	CDS	1062	pyrC	3.5.2.3	COG0418	Dihydroorotase
CFDEIIKN_02796	gene	1011				
CFDEIIKN_02796	CDS	1011				hypothetical protein
CFDEIIKN_02797	gene	1170	cpg2_1			
CFDEIIKN_02797	CDS	1170	cpg2_1	3.4.17.11		Carboxypeptidase G2
CFDEIIKN_02798	gene	921				
CFDEIIKN_02798	CDS	921				hypothetical protein
CFDEIIKN_02799	gene	630				
CFDEIIKN_02799	CDS	630				hypothetical protein
CFDEIIKN_02800	gene	870				
CFDEIIKN_02800	CDS	870				hypothetical protein
CFDEIIKN_02801	gene	786				
CFDEIIKN_02801	CDS	786				hypothetical protein
CFDEIIKN_02802	gene	738	glnQ_5			
CFDEIIKN_02802	CDS	738	glnQ_5	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
CFDEIIKN_02803	gene	666	gltK			
CFDEIIKN_02803	CDS	666	gltK		COG0765	Glutamate/aspartate import permease protein GltK
CFDEIIKN_02804	gene	759	gltJ			
CFDEIIKN_02804	CDS	759	gltJ		COG0765	Glutamate/aspartate import permease protein GltJ
CFDEIIKN_02805	gene	900	gltI_4			
CFDEIIKN_02805	CDS	900	gltI_4		COG0834	Glutamate/aspartate import solute-binding protein
CFDEIIKN_02806	gene	897	gltI_5			
CFDEIIKN_02806	CDS	897	gltI_5		COG0834	Glutamate/aspartate import solute-binding protein
CFDEIIKN_02807	gene	933	yjiE_2			
CFDEIIKN_02807	CDS	933	yjiE_2			HTH-type transcriptional regulator YjiE
CFDEIIKN_02808	gene	567				
CFDEIIKN_02808	CDS	567				hypothetical protein
CFDEIIKN_02809	gene	1299	dctM_3			
CFDEIIKN_02809	CDS	1299	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
CFDEIIKN_02810	gene	1038				
CFDEIIKN_02810	CDS	1038			COG1638	Solute-binding protein
CFDEIIKN_02811	gene	357				
CFDEIIKN_02811	CDS	357				hypothetical protein
CFDEIIKN_02812	gene	933				
CFDEIIKN_02812	CDS	933		1.1.1.215	COG1052	2-ketogluconate reductase
CFDEIIKN_02813	gene	1899	atm1			
CFDEIIKN_02813	CDS	1899	atm1		COG5265	ATM1-type heavy metal exporter
CFDEIIKN_02814	gene	429				
CFDEIIKN_02814	CDS	429		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
CFDEIIKN_02815	gene	966				
CFDEIIKN_02815	CDS	966				hypothetical protein
CFDEIIKN_02816	gene	564				
CFDEIIKN_02816	CDS	564				hypothetical protein
CFDEIIKN_02817	gene	489				
CFDEIIKN_02817	CDS	489				hypothetical protein
CFDEIIKN_02818	gene	798	caiD_1			
CFDEIIKN_02818	CDS	798	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
CFDEIIKN_02819	gene	876	livH_8			
CFDEIIKN_02819	CDS	876	livH_8		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CFDEIIKN_02820	gene	1077				
CFDEIIKN_02820	CDS	1077				hypothetical protein
CFDEIIKN_02821	gene	864	lptB_9			
CFDEIIKN_02821	CDS	864	lptB_9	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CFDEIIKN_02822	gene	819	livF_9			
CFDEIIKN_02822	CDS	819	livF_9		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CFDEIIKN_02823	gene	1857				
CFDEIIKN_02823	CDS	1857		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
CFDEIIKN_02824	gene	1167	braC_3			
CFDEIIKN_02824	CDS	1167	braC_3		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
CFDEIIKN_02825	gene	1164	mmgC_2			
CFDEIIKN_02825	CDS	1164	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CFDEIIKN_02826	gene	303				
CFDEIIKN_02826	CDS	303				hypothetical protein
CFDEIIKN_02827	gene	1206	fadA_2			
CFDEIIKN_02827	CDS	1206	fadA_2	2.3.1.-	COG0183	Putative acyltransferase
CFDEIIKN_02828	gene	2076	fadJ			
CFDEIIKN_02828	CDS	2076	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
CFDEIIKN_02829	gene	480				
CFDEIIKN_02829	CDS	480				hypothetical protein
CFDEIIKN_02830	gene	276				
CFDEIIKN_02830	CDS	276				hypothetical protein
CFDEIIKN_02831	gene	894	kce_3			
CFDEIIKN_02831	CDS	894	kce_3	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
CFDEIIKN_02832	gene	1173	mmgC_3			
CFDEIIKN_02832	CDS	1173	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CFDEIIKN_02833	gene	1935	accA1_2			
CFDEIIKN_02833	CDS	1935	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
CFDEIIKN_02834	gene	810	paaF			
CFDEIIKN_02834	CDS	810	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
CFDEIIKN_02835	gene	1179	acdA_2			
CFDEIIKN_02835	CDS	1179	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CFDEIIKN_02836	gene	1131	yhaZ			
CFDEIIKN_02836	CDS	1131	yhaZ		COG4335	putative protein YhaZ
CFDEIIKN_02837	gene	1614				
CFDEIIKN_02837	CDS	1614		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
CFDEIIKN_02838	gene	930	hcaB_3			
CFDEIIKN_02838	CDS	930	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
CFDEIIKN_02839	gene	750				
CFDEIIKN_02839	CDS	750				hypothetical protein
CFDEIIKN_02840	gene	783				
CFDEIIKN_02840	CDS	783				hypothetical protein
CFDEIIKN_02841	gene	777	paaG_2			
CFDEIIKN_02841	CDS	777	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
CFDEIIKN_02842	gene	849				
CFDEIIKN_02842	CDS	849				hypothetical protein
CFDEIIKN_02843	gene	882				
CFDEIIKN_02843	CDS	882				hypothetical protein
CFDEIIKN_02844	gene	1200	fadA_3			
CFDEIIKN_02844	CDS	1200	fadA_3	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
CFDEIIKN_02845	gene	510				
CFDEIIKN_02845	CDS	510				hypothetical protein
CFDEIIKN_02846	gene	2403	fadN			
CFDEIIKN_02846	CDS	2403	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
CFDEIIKN_02847	gene	438				
CFDEIIKN_02847	CDS	438				hypothetical protein
CFDEIIKN_02848	gene	1797	dmdC_3			
CFDEIIKN_02848	CDS	1797	dmdC_3	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
CFDEIIKN_02849	gene	753				
CFDEIIKN_02849	CDS	753				hypothetical protein
CFDEIIKN_02850	gene	663	slmA			
CFDEIIKN_02850	CDS	663	slmA		COG1309	Nucleoid occlusion factor SlmA
CFDEIIKN_02851	gene	1452	sasA_7			
CFDEIIKN_02851	CDS	1452	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
CFDEIIKN_02852	gene	693	qseB_2			
CFDEIIKN_02852	CDS	693	qseB_2			Transcriptional regulatory protein QseB
CFDEIIKN_02853	gene	891	argB			
CFDEIIKN_02853	CDS	891	argB	2.7.2.8	COG0548	Acetylglutamate kinase
CFDEIIKN_02854	gene	1104	wecA			
CFDEIIKN_02854	CDS	1104	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
CFDEIIKN_02855	gene	705	mltC_2			
CFDEIIKN_02855	CDS	705	mltC_2	4.2.2.-		Membrane-bound lytic murein transglycosylase C
CFDEIIKN_02856	gene	585	dapH_2			
CFDEIIKN_02856	CDS	585	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
CFDEIIKN_02857	gene	1038	cmoM_2			
CFDEIIKN_02857	CDS	1038	cmoM_2	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
CFDEIIKN_02858	gene	903				
CFDEIIKN_02858	CDS	903				hypothetical protein
CFDEIIKN_02859	gene	1224	btuD_7			
CFDEIIKN_02859	CDS	1224	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CFDEIIKN_02860	gene	825				
CFDEIIKN_02860	CDS	825				hypothetical protein
CFDEIIKN_02861	gene	921	fcf1			
CFDEIIKN_02861	CDS	921	fcf1	1.1.1.266		dTDP-4-dehydro-6-deoxyglucose reductase
CFDEIIKN_02862	gene	1224				
CFDEIIKN_02862	CDS	1224				hypothetical protein
CFDEIIKN_02863	gene	978				
CFDEIIKN_02863	CDS	978				hypothetical protein
CFDEIIKN_02864	gene	903				
CFDEIIKN_02864	CDS	903				hypothetical protein
CFDEIIKN_02865	gene	1107				
CFDEIIKN_02865	CDS	1107				hypothetical protein
CFDEIIKN_02866	gene	957				
CFDEIIKN_02866	CDS	957				hypothetical protein
CFDEIIKN_02867	gene	453				
CFDEIIKN_02867	CDS	453				hypothetical protein
CFDEIIKN_02868	gene	2382	xpsD			
CFDEIIKN_02868	CDS	2382	xpsD		COG1450	Secretin XpsD
CFDEIIKN_02869	gene	369				
CFDEIIKN_02869	CDS	369				hypothetical protein
CFDEIIKN_02870	gene	555				
CFDEIIKN_02870	CDS	555				hypothetical protein
CFDEIIKN_02871	gene	1002				
CFDEIIKN_02871	CDS	1002				hypothetical protein
CFDEIIKN_02872	gene	918				
CFDEIIKN_02872	CDS	918				hypothetical protein
CFDEIIKN_02873	gene	612				
CFDEIIKN_02873	CDS	612				hypothetical protein
CFDEIIKN_02874	gene	453				
CFDEIIKN_02874	CDS	453				hypothetical protein
CFDEIIKN_02875	gene	372				
CFDEIIKN_02875	CDS	372				hypothetical protein
CFDEIIKN_02876	gene	444	epsG			
CFDEIIKN_02876	CDS	444	epsG		COG2165	Type II secretion system protein G
CFDEIIKN_02877	gene	1209	epsF_2			
CFDEIIKN_02877	CDS	1209	epsF_2		COG1459	Type II secretion system protein F
CFDEIIKN_02878	gene	1719	xpsE			
CFDEIIKN_02878	CDS	1719	xpsE		COG2804	Type II secretion system protein E
CFDEIIKN_02879	gene	984				
CFDEIIKN_02879	CDS	984				hypothetical protein
CFDEIIKN_02880	gene	1191				
CFDEIIKN_02880	CDS	1191				hypothetical protein
CFDEIIKN_02881	gene	546	rmlC_2			
CFDEIIKN_02881	CDS	546	rmlC_2	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
CFDEIIKN_02882	gene	885	rfbA			
CFDEIIKN_02882	CDS	885	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
CFDEIIKN_02883	gene	891	rfbD			
CFDEIIKN_02883	CDS	891	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
CFDEIIKN_02884	gene	1089	rfbB			
CFDEIIKN_02884	CDS	1089	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
CFDEIIKN_02885	gene	1986	hcaB_4			
CFDEIIKN_02885	CDS	1986	hcaB_4	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
CFDEIIKN_02886	gene	585				
CFDEIIKN_02886	CDS	585				hypothetical protein
CFDEIIKN_02887	gene	336				
CFDEIIKN_02887	CDS	336				hypothetical protein
CFDEIIKN_02888	gene	1917				
CFDEIIKN_02888	CDS	1917				hypothetical protein
CFDEIIKN_02889	gene	711	lnrK_3			
CFDEIIKN_02889	CDS	711	lnrK_3		COG2197	Transcriptional regulatory protein LnrK
CFDEIIKN_02890	gene	663				
CFDEIIKN_02890	CDS	663				hypothetical protein
CFDEIIKN_02891	gene	777				
CFDEIIKN_02891	CDS	777				hypothetical protein
CFDEIIKN_02892	gene	831	coaX			
CFDEIIKN_02892	CDS	831	coaX	2.7.1.33		Type III pantothenate kinase
CFDEIIKN_02893	gene	486	kbp			
CFDEIIKN_02893	CDS	486	kbp		COG1652	Potassium binding protein Kbp
CFDEIIKN_02894	gene	417				
CFDEIIKN_02894	CDS	417				hypothetical protein
CFDEIIKN_02895	gene	975				
CFDEIIKN_02895	CDS	975				hypothetical protein
CFDEIIKN_02896	gene	750				
CFDEIIKN_02896	CDS	750				hypothetical protein
CFDEIIKN_02897	gene	612				
CFDEIIKN_02897	CDS	612		3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
CFDEIIKN_02898	gene	2142	glyS			
CFDEIIKN_02898	CDS	2142	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
CFDEIIKN_02899	gene	906	glyQ			
CFDEIIKN_02899	CDS	906	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
CFDEIIKN_02900	gene	1077	ansB			
CFDEIIKN_02900	CDS	1077	ansB	3.5.1.38		Glutaminase-asparaginase
CFDEIIKN_02901	gene	918	yidZ			
CFDEIIKN_02901	CDS	918	yidZ			HTH-type transcriptional regulator YidZ
CFDEIIKN_02902	gene	1224	fabB			
CFDEIIKN_02902	CDS	1224	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
CFDEIIKN_02903	gene	522	fabA			
CFDEIIKN_02903	CDS	522	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
CFDEIIKN_02904	gene	1605	lnt			
CFDEIIKN_02904	CDS	1605	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
CFDEIIKN_02905	gene	885	corC			
CFDEIIKN_02905	CDS	885	corC		COG4535	Magnesium and cobalt efflux protein CorC
CFDEIIKN_02906	gene	738				
CFDEIIKN_02906	CDS	738				hypothetical protein
CFDEIIKN_02907	gene	873				
CFDEIIKN_02907	CDS	873				hypothetical protein
CFDEIIKN_02908	gene	852				
CFDEIIKN_02908	CDS	852				hypothetical protein
CFDEIIKN_02909	gene	870	btuD_8			
CFDEIIKN_02909	CDS	870	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CFDEIIKN_02910	gene	483	decR_2			
CFDEIIKN_02910	CDS	483	decR_2		COG1522	DNA-binding transcriptional activator DecR
CFDEIIKN_02911	gene	942	hlyC			
CFDEIIKN_02911	CDS	942	hlyC	3.1.1.3	COG1075	Triacylglycerol lipase
CFDEIIKN_02912	gene	990	lifO			
CFDEIIKN_02912	CDS	990	lifO		COG5380	Lipase chaperone
CFDEIIKN_02913	gene	1113	hpd_2			
CFDEIIKN_02913	CDS	1113	hpd_2	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
CFDEIIKN_02914	gene	969				
CFDEIIKN_02914	CDS	969				hypothetical protein
CFDEIIKN_02915	gene	840	phhA			
CFDEIIKN_02915	CDS	840	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
CFDEIIKN_02916	gene	897				
CFDEIIKN_02916	CDS	897				hypothetical protein
CFDEIIKN_02917	gene	741				
CFDEIIKN_02917	CDS	741				hypothetical protein
CFDEIIKN_02918	gene	1683	fadD_2			
CFDEIIKN_02918	CDS	1683	fadD_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
CFDEIIKN_02919	gene	954	rbsB			
CFDEIIKN_02919	CDS	954	rbsB		COG1879	Ribose import binding protein RbsB
CFDEIIKN_02920	gene	1704	araG			
CFDEIIKN_02920	CDS	1704	araG	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
CFDEIIKN_02921	gene	996	rbsC_2			
CFDEIIKN_02921	CDS	996	rbsC_2		COG1172	Ribose import permease protein RbsC
CFDEIIKN_02922	gene	1050	rbsR			
CFDEIIKN_02922	CDS	1050	rbsR		COG1609	Ribose operon repressor
CFDEIIKN_02923	gene	966	rbsK			
CFDEIIKN_02923	CDS	966	rbsK	2.7.1.15	COG0524	Ribokinase
CFDEIIKN_02924	gene	390	rbsD			
CFDEIIKN_02924	CDS	390	rbsD	5.4.99.62	COG1869	D-ribose pyranase
CFDEIIKN_02925	gene	933	gloB_2			
CFDEIIKN_02925	CDS	933	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
CFDEIIKN_02926	gene	207				
CFDEIIKN_02926	CDS	207				hypothetical protein
CFDEIIKN_02927	gene	1986				
CFDEIIKN_02927	CDS	1986				hypothetical protein
CFDEIIKN_02928	gene	573				
CFDEIIKN_02928	CDS	573				hypothetical protein
CFDEIIKN_02929	gene	693	yfcF			
CFDEIIKN_02929	CDS	693	yfcF	2.5.1.18	COG0625	Glutathione S-transferase YfcF
CFDEIIKN_02930	gene	309				
CFDEIIKN_02930	CDS	309				hypothetical protein
CFDEIIKN_02931	gene	456				
CFDEIIKN_02931	CDS	456				hypothetical protein
CFDEIIKN_02932	gene	1251	cca			
CFDEIIKN_02932	CDS	1251	cca		COG0617	Multifunctional CCA protein
CFDEIIKN_02933	gene	492	mshD_1			
CFDEIIKN_02933	CDS	492	mshD_1	2.3.1.189		Mycothiol acetyltransferase
CFDEIIKN_02934	gene	642	nrsf			
CFDEIIKN_02934	CDS	642	nrsf		COG4944	putative anti-sigma-F factor NrsF
CFDEIIKN_02935	gene	630	sigF			
CFDEIIKN_02935	CDS	630	sigF		COG1595	ECF RNA polymerase sigma factor SigF
CFDEIIKN_02936	gene	288				
CFDEIIKN_02936	CDS	288				hypothetical protein
CFDEIIKN_02937	gene	852				
CFDEIIKN_02937	CDS	852				hypothetical protein
CFDEIIKN_02938	gene	795				
CFDEIIKN_02938	CDS	795				hypothetical protein
CFDEIIKN_02939	gene	483				
CFDEIIKN_02939	CDS	483				hypothetical protein
CFDEIIKN_02940	gene	438	trxC			
CFDEIIKN_02940	CDS	438	trxC	1.8.1.8	COG0526	Thioredoxin 2
CFDEIIKN_02941	gene	753	otsB			
CFDEIIKN_02941	CDS	753	otsB	3.1.3.12	COG1877	Trehalose-6-phosphate phosphatase
CFDEIIKN_02942	gene	1806				
CFDEIIKN_02942	CDS	1806		3.2.1.28	COG3387	Trehalase
CFDEIIKN_02943	gene	1380	otsA			
CFDEIIKN_02943	CDS	1380	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
CFDEIIKN_02944	gene	195				
CFDEIIKN_02944	CDS	195				hypothetical protein
CFDEIIKN_02945	gene	876				
CFDEIIKN_02945	CDS	876				hypothetical protein
CFDEIIKN_02946	gene	1020	btuD_9			
CFDEIIKN_02946	CDS	1020	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CFDEIIKN_02947	gene	1056				
CFDEIIKN_02947	CDS	1056				hypothetical protein
CFDEIIKN_02948	gene	927	tauD_1			
CFDEIIKN_02948	CDS	927	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
CFDEIIKN_02949	gene	1395	eutB			
CFDEIIKN_02949	CDS	1395	eutB	4.3.1.7	COG4303	Ethanolamine ammonia-lyase heavy chain
CFDEIIKN_02950	gene	834	eutC			
CFDEIIKN_02950	CDS	834	eutC	4.3.1.7	COG4302	Ethanolamine ammonia-lyase light chain
CFDEIIKN_02951	gene	2418				
CFDEIIKN_02951	CDS	2418				hypothetical protein
CFDEIIKN_02952	gene	975				
CFDEIIKN_02952	CDS	975				hypothetical protein
CFDEIIKN_02953	gene	1119				
CFDEIIKN_02953	CDS	1119				hypothetical protein
CFDEIIKN_02954	gene	786				
CFDEIIKN_02954	CDS	786		1.1.1.47	COG1028	Glucose 1-dehydrogenase
CFDEIIKN_02955	gene	372				
CFDEIIKN_02955	CDS	372				hypothetical protein
CFDEIIKN_02956	gene	972	ttcA_2			
CFDEIIKN_02956	CDS	972	ttcA_2	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
CFDEIIKN_02957	gene	612				
CFDEIIKN_02957	CDS	612				hypothetical protein
CFDEIIKN_02958	gene	642	gpmB			
CFDEIIKN_02958	CDS	642	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
CFDEIIKN_02959	gene	1170				
CFDEIIKN_02959	CDS	1170		4.1.2.42		D-threonine aldolase
CFDEIIKN_02960	gene	1830				
CFDEIIKN_02960	CDS	1830				hypothetical protein
CFDEIIKN_02961	gene	912				
CFDEIIKN_02961	CDS	912				hypothetical protein
CFDEIIKN_02962	gene	1062	ruvB			
CFDEIIKN_02962	CDS	1062	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
CFDEIIKN_02963	gene	1923				
CFDEIIKN_02963	CDS	1923				hypothetical protein
CFDEIIKN_02964	gene	576	ruvA			
CFDEIIKN_02964	CDS	576	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
CFDEIIKN_02965	gene	1002	ybeZ			
CFDEIIKN_02965	CDS	1002	ybeZ		COG1702	PhoH-like protein
CFDEIIKN_02966	gene	465	ybeY			
CFDEIIKN_02966	CDS	465	ybeY	3.1.-.-		Endoribonuclease YbeY
CFDEIIKN_02967	gene	1950				
CFDEIIKN_02967	CDS	1950				hypothetical protein
CFDEIIKN_02968	gene	1833				
CFDEIIKN_02968	CDS	1833				hypothetical protein
CFDEIIKN_02969	gene	741				
CFDEIIKN_02969	CDS	741				hypothetical protein
CFDEIIKN_02970	gene	1197				
CFDEIIKN_02970	CDS	1197				hypothetical protein
CFDEIIKN_02971	gene	456	dtd			
CFDEIIKN_02971	CDS	456	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
CFDEIIKN_02972	gene	939	fieF			
CFDEIIKN_02972	CDS	939	fieF		COG0053	Ferrous-iron efflux pump FieF
CFDEIIKN_02973	gene	1542	sasA_8			
CFDEIIKN_02973	CDS	1542	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
CFDEIIKN_02974	gene	630	fixJ_2			
CFDEIIKN_02974	CDS	630	fixJ_2			Transcriptional regulatory protein FixJ
CFDEIIKN_02975	gene	498				
CFDEIIKN_02975	CDS	498				hypothetical protein
CFDEIIKN_02976	gene	690				
CFDEIIKN_02976	CDS	690				hypothetical protein
CFDEIIKN_02977	gene	819				
CFDEIIKN_02977	CDS	819		3.1.1.92		4-sulfomuconolactone hydrolase
CFDEIIKN_02978	gene	1011				
CFDEIIKN_02978	CDS	1011				hypothetical protein
CFDEIIKN_02979	gene	744	nagR_2			
CFDEIIKN_02979	CDS	744	nagR_2		COG2188	HTH-type transcriptional repressor NagR
CFDEIIKN_02980	gene	1404	dbpA			
CFDEIIKN_02980	CDS	1404	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
CFDEIIKN_02981	gene	2073				
CFDEIIKN_02981	CDS	2073				hypothetical protein
CFDEIIKN_02982	gene	1482	amn			
CFDEIIKN_02982	CDS	1482	amn	3.2.2.4	COG0775	AMP nucleosidase
CFDEIIKN_02983	gene	1137				
CFDEIIKN_02983	CDS	1137				hypothetical protein
CFDEIIKN_02984	gene	627	paiB_2			
CFDEIIKN_02984	CDS	627	paiB_2		COG2808	Protease synthase and sporulation protein PAI 2
CFDEIIKN_02985	gene	846				
CFDEIIKN_02985	CDS	846				hypothetical protein
CFDEIIKN_02986	gene	942	lnrL			
CFDEIIKN_02986	CDS	942	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
CFDEIIKN_02987	gene	834	hcaB_5			
CFDEIIKN_02987	CDS	834	hcaB_5	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
CFDEIIKN_02988	gene	1017	virS			
CFDEIIKN_02988	CDS	1017	virS			HTH-type transcriptional regulator VirS
CFDEIIKN_02989	gene	1227	purT			
CFDEIIKN_02989	CDS	1227	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
CFDEIIKN_02990	gene	573				
CFDEIIKN_02990	CDS	573				hypothetical protein
CFDEIIKN_02991	gene	444	cynS			
CFDEIIKN_02991	CDS	444	cynS	4.2.1.104		Cyanate hydratase
CFDEIIKN_02992	gene	855				
CFDEIIKN_02992	CDS	855				hypothetical protein
CFDEIIKN_02993	gene	492				
CFDEIIKN_02993	CDS	492				hypothetical protein
CFDEIIKN_02994	gene	978				
CFDEIIKN_02994	CDS	978				hypothetical protein
CFDEIIKN_02995	gene	738				
CFDEIIKN_02995	CDS	738				hypothetical protein
CFDEIIKN_02996	gene	1590	alkJ_2			
CFDEIIKN_02996	CDS	1590	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
CFDEIIKN_02997	gene	849	hbd			
CFDEIIKN_02997	CDS	849	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
CFDEIIKN_02998	gene	846	caiD_2			
CFDEIIKN_02998	CDS	846	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
CFDEIIKN_02999	gene	465	ohrR			
CFDEIIKN_02999	CDS	465	ohrR			Organic hydroperoxide resistance transcriptional regulator
CFDEIIKN_03000	gene	417	ohrB			
CFDEIIKN_03000	CDS	417	ohrB		COG1764	Organic hydroperoxide resistance protein OhrB
CFDEIIKN_03001	gene	384				
CFDEIIKN_03001	CDS	384				hypothetical protein
CFDEIIKN_03002	gene	759				
CFDEIIKN_03002	CDS	759				hypothetical protein
CFDEIIKN_03003	gene	1437	pknD_9			
CFDEIIKN_03003	CDS	1437	pknD_9	2.7.11.1		Serine/threonine-protein kinase PknD
CFDEIIKN_03004	gene	1098				
CFDEIIKN_03004	CDS	1098				hypothetical protein
CFDEIIKN_03005	gene	1065	srkA_2			
CFDEIIKN_03005	CDS	1065	srkA_2	2.7.11.1	COG2334	Stress response kinase A
CFDEIIKN_03006	gene	705	qseB_3			
CFDEIIKN_03006	CDS	705	qseB_3			Transcriptional regulatory protein QseB
CFDEIIKN_03007	gene	3483				
CFDEIIKN_03007	CDS	3483				hypothetical protein
CFDEIIKN_03008	gene	309				
CFDEIIKN_03008	CDS	309				hypothetical protein
CFDEIIKN_03009	gene	1977	htpG			
CFDEIIKN_03009	CDS	1977	htpG		COG0326	Chaperone protein HtpG
CFDEIIKN_03010	gene	696	aqpZ2			
CFDEIIKN_03010	CDS	696	aqpZ2			Aquaporin Z 2
CFDEIIKN_03011	gene	936				
CFDEIIKN_03011	CDS	936				hypothetical protein
CFDEIIKN_03012	gene	1266				
CFDEIIKN_03012	CDS	1266				hypothetical protein
CFDEIIKN_03013	gene	828	rluB_2			
CFDEIIKN_03013	CDS	828	rluB_2	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
CFDEIIKN_03014	gene	2343				
CFDEIIKN_03014	CDS	2343				hypothetical protein
CFDEIIKN_03015	gene	666				
CFDEIIKN_03015	CDS	666				hypothetical protein
CFDEIIKN_03016	gene	897				
CFDEIIKN_03016	CDS	897				hypothetical protein
CFDEIIKN_03017	gene	1704				
CFDEIIKN_03017	CDS	1704				hypothetical protein
CFDEIIKN_03018	gene	726				
CFDEIIKN_03018	CDS	726				hypothetical protein
CFDEIIKN_03019	gene	1176				
CFDEIIKN_03019	CDS	1176				hypothetical protein
CFDEIIKN_03020	gene	834				
CFDEIIKN_03020	CDS	834				hypothetical protein
CFDEIIKN_03021	gene	1800				
CFDEIIKN_03021	CDS	1800				hypothetical protein
CFDEIIKN_03022	gene	1947				
CFDEIIKN_03022	CDS	1947		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
CFDEIIKN_03023	gene	828	cysA_1			
CFDEIIKN_03023	CDS	828	cysA_1	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
CFDEIIKN_03024	gene	930	livH_9			
