locus_tag	ftype	length_bp	gene	EC_number	COG	product
HPMDNKFC_01687	CDS	2877	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
HPMDNKFC_01688	gene	1050				
HPMDNKFC_01688	CDS	1050			COG0628	Putative transport protein
HPMDNKFC_01689	gene	1965	acoR			
HPMDNKFC_01689	CDS	1965	acoR		COG3284	Acetoin catabolism regulatory protein
HPMDNKFC_01690	gene	1521	adh			
HPMDNKFC_01690	CDS	1521	adh	1.2.1.3	COG1012	Aldehyde dehydrogenase
HPMDNKFC_01691	gene	378				
HPMDNKFC_01691	CDS	378				hypothetical protein
HPMDNKFC_01692	gene	540	def			
HPMDNKFC_01692	CDS	540	def	3.5.1.88	COG0242	Peptide deformylase
HPMDNKFC_01693	gene	444				
HPMDNKFC_01693	CDS	444				hypothetical protein
HPMDNKFC_01694	gene	76				
HPMDNKFC_01694	tRNA	76				tRNA-Asn(gtt)
HPMDNKFC_01695	gene	76				
HPMDNKFC_01695	tRNA	76				tRNA-Asn(gtt)
HPMDNKFC_01696	gene	756	aat			
HPMDNKFC_01696	CDS	756	aat	2.3.2.6		Leucyl/phenylalanyl-tRNA--protein transferase
HPMDNKFC_01697	gene	774	bpt			
HPMDNKFC_01697	CDS	774	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
HPMDNKFC_01698	gene	822	xynR			
HPMDNKFC_01698	CDS	822	xynR		COG1414	HTH-type transcriptional regulator XynR
HPMDNKFC_01699	gene	1059				
HPMDNKFC_01699	CDS	1059				hypothetical protein
HPMDNKFC_01700	gene	1539	leuA			
HPMDNKFC_01700	CDS	1539	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
HPMDNKFC_01701	gene	834				
HPMDNKFC_01701	CDS	834				hypothetical protein
HPMDNKFC_01702	gene	1017	ilvC			
HPMDNKFC_01702	CDS	1017	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
HPMDNKFC_01703	gene	492	ilvH			
HPMDNKFC_01703	CDS	492	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
HPMDNKFC_01704	gene	1776	ilvI			
HPMDNKFC_01704	CDS	1776	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
HPMDNKFC_01705	gene	660				
HPMDNKFC_01705	CDS	660				hypothetical protein
HPMDNKFC_01706	gene	444				
HPMDNKFC_01706	CDS	444				hypothetical protein
HPMDNKFC_01707	gene	870				
HPMDNKFC_01707	CDS	870				hypothetical protein
HPMDNKFC_01708	gene	483				
HPMDNKFC_01708	CDS	483				hypothetical protein
HPMDNKFC_01709	gene	399	dgkA			
HPMDNKFC_01709	CDS	399	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
HPMDNKFC_01710	gene	594				
HPMDNKFC_01710	CDS	594		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
HPMDNKFC_01711	gene	339	glnB			
HPMDNKFC_01711	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
HPMDNKFC_01712	gene	1659	nadE			
HPMDNKFC_01712	CDS	1659	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
HPMDNKFC_01713	gene	1209				
HPMDNKFC_01713	CDS	1209				hypothetical protein
HPMDNKFC_01714	gene	1737	tar			
HPMDNKFC_01714	CDS	1737	tar		COG0840	Methyl-accepting chemotaxis protein II
HPMDNKFC_01715	gene	2574				
HPMDNKFC_01715	CDS	2574				hypothetical protein
HPMDNKFC_01716	gene	1455	sufB			
HPMDNKFC_01716	CDS	1455	sufB		COG0719	FeS cluster assembly protein SufB
HPMDNKFC_01717	gene	771	sufC			
HPMDNKFC_01717	CDS	771	sufC		COG0396	putative ATP-dependent transporter SufC
HPMDNKFC_01718	gene	1248				
HPMDNKFC_01718	CDS	1248				hypothetical protein
HPMDNKFC_01719	gene	1254	sufS			
HPMDNKFC_01719	CDS	1254	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
HPMDNKFC_01720	gene	474	sufU			
HPMDNKFC_01720	CDS	474	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
HPMDNKFC_01721	gene	552				
HPMDNKFC_01721	CDS	552				hypothetical protein
HPMDNKFC_01722	gene	300				
HPMDNKFC_01722	CDS	300				hypothetical protein
HPMDNKFC_01723	gene	1254				
HPMDNKFC_01723	CDS	1254				hypothetical protein
HPMDNKFC_01724	gene	1746	smc_1			
HPMDNKFC_01724	CDS	1746	smc_1			Chromosome partition protein Smc
HPMDNKFC_01725	gene	813				
HPMDNKFC_01725	CDS	813				hypothetical protein
HPMDNKFC_01726	gene	537	ppa			
HPMDNKFC_01726	CDS	537	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
HPMDNKFC_01727	gene	2079	hppA			
HPMDNKFC_01727	CDS	2079	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
HPMDNKFC_01728	gene	2334				
HPMDNKFC_01728	CDS	2334				hypothetical protein
HPMDNKFC_01729	gene	372				
HPMDNKFC_01729	CDS	372				hypothetical protein
HPMDNKFC_01730	gene	4116				
HPMDNKFC_01730	CDS	4116				hypothetical protein
HPMDNKFC_01731	gene	690	qseB_2			
HPMDNKFC_01731	CDS	690	qseB_2			Transcriptional regulatory protein QseB
HPMDNKFC_01732	gene	1356	sasA_9			
HPMDNKFC_01732	CDS	1356	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
HPMDNKFC_01733	gene	1659	eptA			
HPMDNKFC_01733	CDS	1659	eptA	2.7.-.-	COG2194	Phosphoethanolamine transferase EptA
HPMDNKFC_01734	gene	1347	argA			
HPMDNKFC_01734	CDS	1347	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
HPMDNKFC_01735	gene	915	bla			
HPMDNKFC_01735	CDS	915	bla	3.5.2.6	COG2367	Beta-lactamase FAR-1
HPMDNKFC_01736	gene	894	ampR			
HPMDNKFC_01736	CDS	894	ampR			HTH-type transcriptional activator AmpR
HPMDNKFC_01737	gene	360				
HPMDNKFC_01737	CDS	360				hypothetical protein
HPMDNKFC_01738	gene	2229	fhuE			
HPMDNKFC_01738	CDS	2229	fhuE		COG4773	FhuE receptor
HPMDNKFC_01739	gene	1581				
HPMDNKFC_01739	CDS	1581				hypothetical protein
HPMDNKFC_01740	gene	1623				
HPMDNKFC_01740	CDS	1623				hypothetical protein
HPMDNKFC_01741	gene	645				
HPMDNKFC_01741	CDS	645				hypothetical protein
HPMDNKFC_01742	gene	507	dsbB			
HPMDNKFC_01742	CDS	507	dsbB		COG1495	Disulfide bond formation protein B
HPMDNKFC_01743	gene	1125	cysA_2			
HPMDNKFC_01743	CDS	1125	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
HPMDNKFC_01744	gene	903	cysW			
HPMDNKFC_01744	CDS	903	cysW		COG4208	Sulfate transport system permease protein CysW
HPMDNKFC_01745	gene	885	cysT			
HPMDNKFC_01745	CDS	885	cysT		COG0555	Sulfate transport system permease protein CysT
HPMDNKFC_01746	gene	999	sbp_1			
HPMDNKFC_01746	CDS	999	sbp_1		COG1613	Sulfate-binding protein
HPMDNKFC_01747	gene	495				
HPMDNKFC_01747	CDS	495				hypothetical protein
HPMDNKFC_01748	gene	1596				
HPMDNKFC_01748	CDS	1596				hypothetical protein
HPMDNKFC_01749	gene	867				
HPMDNKFC_01749	CDS	867				hypothetical protein
HPMDNKFC_01750	gene	933	dmlR_3			
HPMDNKFC_01750	CDS	933	dmlR_3			HTH-type transcriptional regulator DmlR
HPMDNKFC_01751	gene	636	azoR1			
HPMDNKFC_01751	CDS	636	azoR1	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase 1
HPMDNKFC_01752	gene	645	lipM			
HPMDNKFC_01752	CDS	645	lipM	2.3.1.181		Octanoyltransferase LipM
HPMDNKFC_01753	gene	798	metQ			
HPMDNKFC_01753	CDS	798	metQ		COG1464	D-methionine-binding lipoprotein MetQ
HPMDNKFC_01754	gene	261	napD			
HPMDNKFC_01754	CDS	261	napD			Chaperone NapD
HPMDNKFC_01755	gene	2526	napA_1			
HPMDNKFC_01755	CDS	2526	napA_1	1.9.6.1	COG0243	Periplasmic nitrate reductase
HPMDNKFC_01756	gene	849	napG			
HPMDNKFC_01756	CDS	849	napG		COG1145	Ferredoxin-type protein NapG
HPMDNKFC_01757	gene	900	napH			
HPMDNKFC_01757	CDS	900	napH		COG0348	Ferredoxin-type protein NapH
HPMDNKFC_01758	gene	450	napB			
HPMDNKFC_01758	CDS	450	napB		COG3043	Periplasmic nitrate reductase, electron transfer subunit
HPMDNKFC_01759	gene	666	metI			
HPMDNKFC_01759	CDS	666	metI		COG2011	D-methionine transport system permease protein MetI
HPMDNKFC_01760	gene	1062	metN			
HPMDNKFC_01760	CDS	1062	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
HPMDNKFC_01761	gene	537				
HPMDNKFC_01761	CDS	537				hypothetical protein
HPMDNKFC_01762	gene	1350	ribZ			
HPMDNKFC_01762	CDS	1350	ribZ			Riboflavin transporter RibZ
HPMDNKFC_01763	gene	354				
HPMDNKFC_01763	CDS	354				hypothetical protein
HPMDNKFC_01764	gene	1374	ntaA			
HPMDNKFC_01764	CDS	1374	ntaA	1.14.14.10		Nitrilotriacetate monooxygenase component A
HPMDNKFC_01765	gene	216				
HPMDNKFC_01765	CDS	216				hypothetical protein
HPMDNKFC_01766	gene	813	ssuB			
HPMDNKFC_01766	CDS	813	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
HPMDNKFC_01767	gene	846	ssuC_1			
HPMDNKFC_01767	CDS	846	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
HPMDNKFC_01768	gene	141				
HPMDNKFC_01768	CDS	141				hypothetical protein
HPMDNKFC_01769	gene	966	ssuA			
HPMDNKFC_01769	CDS	966	ssuA			Putative aliphatic sulfonates-binding protein
HPMDNKFC_01770	gene	591	ssuE			
HPMDNKFC_01770	CDS	591	ssuE	1.5.1.38	COG0431	FMN reductase (NADPH)
HPMDNKFC_01771	gene	1014	sbp_2			
HPMDNKFC_01771	CDS	1014	sbp_2		COG1613	Sulfate-binding protein
HPMDNKFC_01772	gene	273				
HPMDNKFC_01772	CDS	273				putative Fe(2+)-trafficking protein
HPMDNKFC_01773	gene	1911	mnmC			
HPMDNKFC_01773	CDS	1911	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
HPMDNKFC_01774	gene	804				
HPMDNKFC_01774	CDS	804				hypothetical protein
HPMDNKFC_01775	gene	1839				
HPMDNKFC_01775	CDS	1839				hypothetical protein
HPMDNKFC_01776	gene	381				
HPMDNKFC_01776	CDS	381				hypothetical protein
HPMDNKFC_01777	gene	855	cysH			
HPMDNKFC_01777	CDS	855	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
HPMDNKFC_01778	gene	933	cysD			
HPMDNKFC_01778	CDS	933	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
HPMDNKFC_01779	gene	1362	cysN			
HPMDNKFC_01779	CDS	1362	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
HPMDNKFC_01780	gene	330	fdxA			
HPMDNKFC_01780	CDS	330	fdxA		COG1146	Ferredoxin 1
HPMDNKFC_01781	gene	1041				
HPMDNKFC_01781	CDS	1041		1.18.1.2	COG0492	Ferredoxin--NADP reductase
HPMDNKFC_01782	gene	2844				
HPMDNKFC_01782	CDS	2844				hypothetical protein
HPMDNKFC_01783	gene	1275				
HPMDNKFC_01783	CDS	1275				hypothetical protein
HPMDNKFC_01784	gene	849	thiD_1			
HPMDNKFC_01784	CDS	849	thiD_1	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
HPMDNKFC_01785	gene	1080	dadA_1			
HPMDNKFC_01785	CDS	1080	dadA_1	1.4.99.-		D-amino acid dehydrogenase
HPMDNKFC_01786	gene	198				
HPMDNKFC_01786	CDS	198				hypothetical protein
HPMDNKFC_01787	gene	801	thiG			
HPMDNKFC_01787	CDS	801	thiG	2.8.1.10	COG2022	Thiazole synthase
HPMDNKFC_01788	gene	912	thiE			
HPMDNKFC_01788	CDS	912	thiE	2.5.1.3		Thiamine-phosphate synthase
HPMDNKFC_01789	gene	2202				
HPMDNKFC_01789	CDS	2202				hypothetical protein
HPMDNKFC_01790	gene	1476	paaH			
HPMDNKFC_01790	CDS	1476	paaH	1.1.1.-	COG1250	3-hydroxyadipyl-CoA dehydrogenase
HPMDNKFC_01791	gene	780	paaF_4			
HPMDNKFC_01791	CDS	780	paaF_4	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
HPMDNKFC_01792	gene	720	glxR_2			
HPMDNKFC_01792	CDS	720	glxR_2		COG0664	CRP-like cAMP-activated global transcriptional regulator
HPMDNKFC_01793	gene	1083				
HPMDNKFC_01793	CDS	1083		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
HPMDNKFC_01794	gene	1251	acrC_3			
HPMDNKFC_01794	CDS	1251	acrC_3	1.3.1.95		Acryloyl-CoA reductase (NADH)
HPMDNKFC_01795	gene	714				
HPMDNKFC_01795	CDS	714				hypothetical protein
HPMDNKFC_01796	gene	927				
HPMDNKFC_01796	CDS	927				hypothetical protein
HPMDNKFC_01797	gene	1308	baiN			
HPMDNKFC_01797	CDS	1308	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
HPMDNKFC_01798	gene	333	trxA_1			
HPMDNKFC_01798	CDS	333	trxA_1		COG0526	Thioredoxin 1
HPMDNKFC_01799	gene	1263	rho			
HPMDNKFC_01799	CDS	1263	rho	3.6.4.-	COG1158	Transcription termination factor Rho
HPMDNKFC_01800	gene	258	rpmE2			
HPMDNKFC_01800	CDS	258	rpmE2			50S ribosomal protein L31 type B
HPMDNKFC_01801	gene	1719				
HPMDNKFC_01801	CDS	1719				hypothetical protein
HPMDNKFC_01802	gene	1347	mdtK			
HPMDNKFC_01802	CDS	1347	mdtK		COG0534	Multidrug resistance protein MdtK
HPMDNKFC_01803	gene	94				
HPMDNKFC_01803	tRNA	94				tRNA-Pro(tgg)
HPMDNKFC_01804	gene	708	phoB_1			
HPMDNKFC_01804	CDS	708	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
HPMDNKFC_01805	gene	702	phoU			
HPMDNKFC_01805	CDS	702	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
HPMDNKFC_01806	gene	795	pstB			
HPMDNKFC_01806	CDS	795	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
HPMDNKFC_01807	gene	930	pstA			
HPMDNKFC_01807	CDS	930	pstA		COG0581	Phosphate transport system permease protein PstA
HPMDNKFC_01808	gene	936				
HPMDNKFC_01808	CDS	936				hypothetical protein
HPMDNKFC_01809	gene	993	sphX			
HPMDNKFC_01809	CDS	993	sphX		COG0226	Protein SphX
HPMDNKFC_01810	gene	312				
HPMDNKFC_01810	CDS	312				hypothetical protein
HPMDNKFC_01811	gene	1479	ppx			
HPMDNKFC_01811	CDS	1479	ppx	3.6.1.11	COG0248	Exopolyphosphatase
HPMDNKFC_01812	gene	414				
HPMDNKFC_01812	CDS	414				hypothetical protein
HPMDNKFC_01813	gene	462				
HPMDNKFC_01813	CDS	462				hypothetical protein
HPMDNKFC_01814	gene	2061	ppk			
HPMDNKFC_01814	CDS	2061	ppk	2.7.4.1		Polyphosphate kinase
HPMDNKFC_01815	gene	837				
HPMDNKFC_01815	CDS	837				hypothetical protein
HPMDNKFC_01816	gene	2298				
HPMDNKFC_01816	CDS	2298				hypothetical protein
HPMDNKFC_01817	gene	1035	yhdW			
HPMDNKFC_01817	CDS	1035	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
HPMDNKFC_01818	gene	1335	glmM			
HPMDNKFC_01818	CDS	1335	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
HPMDNKFC_01819	gene	873	folP			
HPMDNKFC_01819	CDS	873	folP	2.5.1.15	COG0294	Dihydropteroate synthase
HPMDNKFC_01820	gene	1920	ftsH			
HPMDNKFC_01820	CDS	1920	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
HPMDNKFC_01821	gene	663	rlmE			
HPMDNKFC_01821	CDS	663	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
HPMDNKFC_01822	gene	477				
HPMDNKFC_01822	CDS	477				hypothetical protein
HPMDNKFC_01823	gene	750				
HPMDNKFC_01823	CDS	750				hypothetical protein
HPMDNKFC_01824	gene	429				
HPMDNKFC_01824	CDS	429				hypothetical protein
HPMDNKFC_01825	gene	477	greA			
HPMDNKFC_01825	CDS	477	greA		COG0782	Transcription elongation factor GreA
HPMDNKFC_01826	gene	3246	carB			
HPMDNKFC_01826	CDS	3246	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
HPMDNKFC_01827	gene	411				
HPMDNKFC_01827	CDS	411				hypothetical protein
HPMDNKFC_01828	gene	1173	carA			
HPMDNKFC_01828	CDS	1173	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
HPMDNKFC_01829	gene	774	rlmB_1			
HPMDNKFC_01829	CDS	774	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
HPMDNKFC_01830	gene	576	rnhB			
HPMDNKFC_01830	CDS	576	rnhB	3.1.26.4	COG0164	Ribonuclease HII
HPMDNKFC_01831	gene	1149	lpxB			
HPMDNKFC_01831	CDS	1149	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
HPMDNKFC_01832	gene	789	lpxA			
HPMDNKFC_01832	CDS	789	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
HPMDNKFC_01833	gene	441	fabZ			
HPMDNKFC_01833	CDS	441	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
HPMDNKFC_01834	gene	984	lpxD			
HPMDNKFC_01834	CDS	984	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
HPMDNKFC_01835	gene	513	skp			
HPMDNKFC_01835	CDS	513	skp		COG2825	Chaperone protein Skp
HPMDNKFC_01836	gene	2244	bamA_2			
HPMDNKFC_01836	CDS	2244	bamA_2		COG4775	Outer membrane protein assembly factor BamA
HPMDNKFC_01837	gene	1362	rseP			
HPMDNKFC_01837	CDS	1362	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
HPMDNKFC_01838	gene	1191	dxr			
HPMDNKFC_01838	CDS	1191	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
HPMDNKFC_01839	gene	855	cdsA			
HPMDNKFC_01839	CDS	855	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
HPMDNKFC_01840	gene	732	uppS			
HPMDNKFC_01840	CDS	732	uppS	2.5.1.-	COG0020	Isoprenyl transferase
HPMDNKFC_01841	gene	561	frr			
HPMDNKFC_01841	CDS	561	frr		COG0233	Ribosome-recycling factor
HPMDNKFC_01842	gene	723	pyrH			
HPMDNKFC_01842	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
HPMDNKFC_01843	gene	927	tsf			
HPMDNKFC_01843	CDS	927	tsf		COG0264	Elongation factor Ts
HPMDNKFC_01844	gene	753	rpsB			
HPMDNKFC_01844	CDS	753	rpsB		COG0052	30S ribosomal protein S2
HPMDNKFC_01845	gene	1371	cnbH			
HPMDNKFC_01845	CDS	1371	cnbH	3.5.99.5		2-amino-5-chloromuconic acid deaminase
HPMDNKFC_01846	gene	1245	dadA_2			
HPMDNKFC_01846	CDS	1245	dadA_2	1.4.99.-		D-amino acid dehydrogenase
HPMDNKFC_01847	gene	1566	nnr			
HPMDNKFC_01847	CDS	1566	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
HPMDNKFC_01848	gene	735				
HPMDNKFC_01848	CDS	735				hypothetical protein
HPMDNKFC_01849	gene	936	lip1			
HPMDNKFC_01849	CDS	936	lip1	3.1.1.3		Lipase 1
HPMDNKFC_01850	gene	2298	rnr			
HPMDNKFC_01850	CDS	2298	rnr	3.1.13.1	COG0557	Ribonuclease R
HPMDNKFC_01851	gene	85				
HPMDNKFC_01851	tRNA	85				tRNA-Leu(cag)
HPMDNKFC_01852	gene	85				
HPMDNKFC_01852	tRNA	85				tRNA-Leu(cag)
HPMDNKFC_01853	gene	2673				
HPMDNKFC_01853	CDS	2673				hypothetical protein
HPMDNKFC_01854	gene	3732				
HPMDNKFC_01854	CDS	3732				hypothetical protein
HPMDNKFC_01855	gene	855				
HPMDNKFC_01855	CDS	855				hypothetical protein
HPMDNKFC_01856	gene	1245	glyA			
HPMDNKFC_01856	CDS	1245	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
HPMDNKFC_01857	gene	450	nrdR			
HPMDNKFC_01857	CDS	450	nrdR		COG1327	Transcriptional repressor NrdR
HPMDNKFC_01858	gene	921				
HPMDNKFC_01858	CDS	921				hypothetical protein
HPMDNKFC_01859	gene	1098	aroC			
HPMDNKFC_01859	CDS	1098	aroC	4.2.3.5		Chorismate synthase
HPMDNKFC_01860	gene	450				
HPMDNKFC_01860	CDS	450				hypothetical protein
HPMDNKFC_01861	gene	1302				
HPMDNKFC_01861	CDS	1302		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
HPMDNKFC_01862	gene	819	menH_2			
HPMDNKFC_01862	CDS	819	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
HPMDNKFC_01863	gene	1269				
HPMDNKFC_01863	CDS	1269				hypothetical protein
HPMDNKFC_01864	gene	405				
HPMDNKFC_01864	CDS	405				hypothetical protein
HPMDNKFC_01865	gene	1419				
HPMDNKFC_01865	CDS	1419		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
HPMDNKFC_01866	gene	813	thyA			
HPMDNKFC_01866	CDS	813	thyA	2.1.1.45	COG0207	Thymidylate synthase
HPMDNKFC_01867	gene	501				
HPMDNKFC_01867	CDS	501				hypothetical protein
HPMDNKFC_01868	gene	492	folA			
HPMDNKFC_01868	CDS	492	folA	1.5.1.3	COG0262	Dihydrofolate reductase
HPMDNKFC_01869	gene	813	mopA			
HPMDNKFC_01869	CDS	813	mopA		COG2005	Molybdenum-pterin-binding protein MopA
HPMDNKFC_01870	gene	681	potA_1			
HPMDNKFC_01870	CDS	681	potA_1	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
HPMDNKFC_01871	gene	672	modB			
HPMDNKFC_01871	CDS	672	modB		COG4149	Molybdenum transport system permease protein ModB
HPMDNKFC_01872	gene	759	modA			
HPMDNKFC_01872	CDS	759	modA		COG0725	Molybdate-binding protein ModA
HPMDNKFC_01873	gene	1173				
HPMDNKFC_01873	CDS	1173				hypothetical protein
HPMDNKFC_01874	gene	1233				
HPMDNKFC_01874	CDS	1233				hypothetical protein
HPMDNKFC_01875	gene	867	btuD_5			
HPMDNKFC_01875	CDS	867	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HPMDNKFC_01876	gene	795	ssuC_2			
HPMDNKFC_01876	CDS	795	ssuC_2		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
HPMDNKFC_01877	gene	357				
HPMDNKFC_01877	CDS	357				hypothetical protein
HPMDNKFC_01878	gene	534				
HPMDNKFC_01878	CDS	534				hypothetical protein
HPMDNKFC_01879	gene	4032				
HPMDNKFC_01879	CDS	4032				hypothetical protein
HPMDNKFC_01880	gene	1992	cirA_2			
HPMDNKFC_01880	CDS	1992	cirA_2		COG4771	Colicin I receptor
HPMDNKFC_01881	gene	1038				
HPMDNKFC_01881	CDS	1038				hypothetical protein
HPMDNKFC_01882	gene	2178				
HPMDNKFC_01882	CDS	2178				hypothetical protein
HPMDNKFC_01883	gene	714	anr			
HPMDNKFC_01883	CDS	714	anr			Transcriptional activator protein Anr
HPMDNKFC_01884	gene	777	xthA			
HPMDNKFC_01884	CDS	777	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
HPMDNKFC_01885	gene	1584	glnG			
HPMDNKFC_01885	CDS	1584	glnG		COG2204	DNA-binding transcriptional regulator NtrC
HPMDNKFC_01886	gene	1074	glnL			
HPMDNKFC_01886	CDS	1074	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
HPMDNKFC_01887	gene	501				
HPMDNKFC_01887	CDS	501				hypothetical protein
HPMDNKFC_01888	gene	1416				
HPMDNKFC_01888	CDS	1416		5.4.4.3	COG0174	3-hydroxylaminophenol mutase
HPMDNKFC_01889	gene	822	cinA			
HPMDNKFC_01889	CDS	822	cinA			Putative competence-damage inducible protein
HPMDNKFC_01890	gene	882				
HPMDNKFC_01890	CDS	882				hypothetical protein
HPMDNKFC_01891	gene	759				
HPMDNKFC_01891	CDS	759				hypothetical protein
HPMDNKFC_01892	gene	738				
HPMDNKFC_01892	CDS	738				hypothetical protein
HPMDNKFC_01893	gene	402	cueR_3			
HPMDNKFC_01893	CDS	402	cueR_3		COG0789	HTH-type transcriptional regulator CueR
HPMDNKFC_01894	gene	462				
HPMDNKFC_01894	CDS	462				hypothetical protein
HPMDNKFC_01895	gene	1191	acdA_2			
HPMDNKFC_01895	CDS	1191	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HPMDNKFC_01896	gene	660	can			
HPMDNKFC_01896	CDS	660	can	4.2.1.1	COG0288	Carbonic anhydrase 2
HPMDNKFC_01897	gene	1812	aceK			
HPMDNKFC_01897	CDS	1812	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
HPMDNKFC_01898	gene	1191	thlA			
HPMDNKFC_01898	CDS	1191	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
HPMDNKFC_01899	gene	669				
HPMDNKFC_01899	CDS	669				hypothetical protein
HPMDNKFC_01900	gene	1131	acdA_3			
HPMDNKFC_01900	CDS	1131	acdA_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HPMDNKFC_01901	gene	1206				
HPMDNKFC_01901	CDS	1206				hypothetical protein
HPMDNKFC_01902	gene	408				
HPMDNKFC_01902	CDS	408				hypothetical protein
HPMDNKFC_01903	gene	663	yieH			
HPMDNKFC_01903	CDS	663	yieH	3.1.3.-	COG0637	6-phosphogluconate phosphatase
HPMDNKFC_01904	gene	1710				
HPMDNKFC_01904	CDS	1710				hypothetical protein
HPMDNKFC_01905	gene	3168				
HPMDNKFC_01905	CDS	3168				hypothetical protein
HPMDNKFC_01906	gene	744				
HPMDNKFC_01906	CDS	744				hypothetical protein
HPMDNKFC_01907	gene	990				
HPMDNKFC_01907	CDS	990				putative HTH-type transcriptional regulator
HPMDNKFC_01908	gene	1608				
HPMDNKFC_01908	CDS	1608		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
HPMDNKFC_01909	gene	510				
HPMDNKFC_01909	CDS	510				hypothetical protein
HPMDNKFC_01910	gene	786	dpgD_2			
HPMDNKFC_01910	CDS	786	dpgD_2	4.2.1.17		Enoyl-CoA-hydratase
HPMDNKFC_01911	gene	720				
HPMDNKFC_01911	CDS	720				hypothetical protein
HPMDNKFC_01912	gene	2007	accA1_1			
HPMDNKFC_01912	CDS	2007	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
HPMDNKFC_01913	gene	921	ghrA			
