locus_tag	ftype	length_bp	gene	EC_number	COG	product
FCLBINPK_01891	CDS	1098				Outer membrane porin protein 32
FCLBINPK_01892	gene	939	scrK_1			
FCLBINPK_01892	CDS	939	scrK_1	2.7.1.4	COG0524	Fructokinase
FCLBINPK_01893	gene	1569				
FCLBINPK_01893	CDS	1569				hypothetical protein
FCLBINPK_01894	gene	1758	hscC			
FCLBINPK_01894	CDS	1758	hscC		COG0443	Chaperone protein HscC
FCLBINPK_01895	gene	77				
FCLBINPK_01895	tRNA	77				tRNA-Met(cat)
FCLBINPK_01896	gene	1041	hrcA			
FCLBINPK_01896	CDS	1041	hrcA		COG1420	Heat-inducible transcription repressor HrcA
FCLBINPK_01897	gene	891	nadK			
FCLBINPK_01897	CDS	891	nadK	2.7.1.23	COG0061	NAD kinase
FCLBINPK_01898	gene	1713	recN			
FCLBINPK_01898	CDS	1713	recN		COG0497	DNA repair protein RecN
FCLBINPK_01899	gene	912	rapZ			
FCLBINPK_01899	CDS	912	rapZ		COG1660	RNase adapter protein RapZ
FCLBINPK_01900	gene	342				
FCLBINPK_01900	CDS	342				hypothetical protein
FCLBINPK_01901	gene	1059	mutY			
FCLBINPK_01901	CDS	1059	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
FCLBINPK_01902	gene	840	mutM			
FCLBINPK_01902	CDS	840	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
FCLBINPK_01903	gene	1740	bepA_6			
FCLBINPK_01903	CDS	1740	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
FCLBINPK_01904	gene	528	lolB			
FCLBINPK_01904	CDS	528	lolB			Outer-membrane lipoprotein LolB
FCLBINPK_01905	gene	969	ispE			
FCLBINPK_01905	CDS	969	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
FCLBINPK_01906	gene	77				
FCLBINPK_01906	tRNA	77				tRNA-Gln(ttg)
FCLBINPK_01907	gene	972	prs			
FCLBINPK_01907	CDS	972	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
FCLBINPK_01908	gene	624				
FCLBINPK_01908	CDS	624				hypothetical protein
FCLBINPK_01909	gene	1401	dapE_1			
FCLBINPK_01909	CDS	1401	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
FCLBINPK_01910	gene	660	pth			
FCLBINPK_01910	CDS	660	pth	3.1.1.29		Peptidyl-tRNA hydrolase
FCLBINPK_01911	gene	504				
FCLBINPK_01911	CDS	504				hypothetical protein
FCLBINPK_01912	gene	1899	btuB_12			
FCLBINPK_01912	CDS	1899	btuB_12		COG4206	Vitamin B12 transporter BtuB
FCLBINPK_01913	gene	558	cobP			
FCLBINPK_01913	CDS	558	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
FCLBINPK_01914	gene	924	btuF_1			
FCLBINPK_01914	CDS	924	btuF_1		COG0614	Vitamin B12-binding protein
FCLBINPK_01915	gene	1008	hmuU_1			
FCLBINPK_01915	CDS	1008	hmuU_1		COG0609	Hemin transport system permease protein HmuU
FCLBINPK_01916	gene	786	yusV			
FCLBINPK_01916	CDS	786	yusV		COG1120	putative siderophore transport system ATP-binding protein YusV
FCLBINPK_01917	gene	1299	cbiA			
FCLBINPK_01917	CDS	1299	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
FCLBINPK_01918	gene	570	btuR			
FCLBINPK_01918	CDS	570	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
FCLBINPK_01919	gene	936	cobD			
FCLBINPK_01919	CDS	936	cobD		COG1270	Cobalamin biosynthesis protein CobD
FCLBINPK_01920	gene	1008	hisC_2			
FCLBINPK_01920	CDS	1008	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
FCLBINPK_01921	gene	1458	cobQ			
FCLBINPK_01921	CDS	1458	cobQ		COG1492	Cobyric acid synthase
FCLBINPK_01922	gene	795	btuF_2			
FCLBINPK_01922	CDS	795	btuF_2			Vitamin B12-binding protein
FCLBINPK_01923	gene	1044	cobT_1			
FCLBINPK_01923	CDS	1044	cobT_1	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
FCLBINPK_01924	gene	1539				
FCLBINPK_01924	CDS	1539		3.1.4.-	COG3437	3'3'-cGAMP-specific phosphodiesterase 2
FCLBINPK_01925	gene	801	cobS			
FCLBINPK_01925	CDS	801	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
FCLBINPK_01926	gene	558				
FCLBINPK_01926	CDS	558				hypothetical protein
FCLBINPK_01927	gene	252	fdx_1			
FCLBINPK_01927	CDS	252	fdx_1		COG1145	Ferredoxin
FCLBINPK_01928	gene	501	coaD			
FCLBINPK_01928	CDS	501	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
FCLBINPK_01929	gene	549	rsmD			
FCLBINPK_01929	CDS	549	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
FCLBINPK_01930	gene	774	hisF_1			
FCLBINPK_01930	CDS	774	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
FCLBINPK_01931	gene	753	hisA			
FCLBINPK_01931	CDS	753	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
FCLBINPK_01932	gene	666	hisH_1			
FCLBINPK_01932	CDS	666	hisH_1	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
FCLBINPK_01933	gene	603	hisB			
FCLBINPK_01933	CDS	603	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
FCLBINPK_01934	gene	1089	hisC2			
FCLBINPK_01934	CDS	1089	hisC2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase 2
FCLBINPK_01935	gene	456				
FCLBINPK_01935	CDS	456				hypothetical protein
FCLBINPK_01936	gene	225				
FCLBINPK_01936	CDS	225				hypothetical protein
FCLBINPK_01937	gene	1068				
FCLBINPK_01937	CDS	1068				hypothetical protein
FCLBINPK_01938	gene	1320	hisD			
FCLBINPK_01938	CDS	1320	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
FCLBINPK_01939	gene	639	hisG			
FCLBINPK_01939	CDS	639	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
FCLBINPK_01940	gene	297				
FCLBINPK_01940	CDS	297				hypothetical protein
FCLBINPK_01941	gene	771	yadH			
FCLBINPK_01941	CDS	771	yadH		COG0842	Inner membrane transport permease YadH
FCLBINPK_01942	gene	942	yadG			
FCLBINPK_01942	CDS	942	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
FCLBINPK_01943	gene	654				
FCLBINPK_01943	CDS	654				hypothetical protein
FCLBINPK_01944	gene	774				
FCLBINPK_01944	CDS	774				hypothetical protein
FCLBINPK_01945	gene	1443	tgs1			
FCLBINPK_01945	CDS	1443	tgs1	2.3.1.20		putative diacyglycerol O-acyltransferase tgs1
FCLBINPK_01946	gene	252				
FCLBINPK_01946	CDS	252				hypothetical protein
FCLBINPK_01947	gene	336				
FCLBINPK_01947	CDS	336				hypothetical protein
FCLBINPK_01948	gene	1062				
FCLBINPK_01948	CDS	1062				hypothetical protein
FCLBINPK_01949	gene	2058	fdhF			
FCLBINPK_01949	CDS	2058	fdhF	1.17.1.9	COG0243	Formate dehydrogenase H
FCLBINPK_01950	gene	1122				
FCLBINPK_01950	CDS	1122				hypothetical protein
FCLBINPK_01951	gene	1197	hipO_1			
FCLBINPK_01951	CDS	1197	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
FCLBINPK_01952	gene	1098				
FCLBINPK_01952	CDS	1098				hypothetical protein
FCLBINPK_01953	gene	165				
FCLBINPK_01953	CDS	165				hypothetical protein
FCLBINPK_01954	gene	573				
FCLBINPK_01954	CDS	573				hypothetical protein
FCLBINPK_01955	gene	897	nhaR_1			
FCLBINPK_01955	CDS	897	nhaR_1		COG0583	Transcriptional activator protein NhaR
FCLBINPK_01956	gene	906				
FCLBINPK_01956	CDS	906				hypothetical protein
FCLBINPK_01957	gene	291	groS			
FCLBINPK_01957	CDS	291	groS			10 kDa chaperonin
FCLBINPK_01958	gene	1638	groL			
FCLBINPK_01958	CDS	1638	groL		COG0459	60 kDa chaperonin
FCLBINPK_01959	gene	2007				
FCLBINPK_01959	CDS	2007				hypothetical protein
FCLBINPK_01960	gene	2283				
FCLBINPK_01960	CDS	2283				hypothetical protein
FCLBINPK_01961	gene	903	oleB			
FCLBINPK_01961	CDS	903	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
FCLBINPK_01962	gene	759	engB			
FCLBINPK_01962	CDS	759	engB			putative GTP-binding protein EngB
FCLBINPK_01963	gene	618	cc4_1			
FCLBINPK_01963	CDS	618	cc4_1		COG2863	Cytochrome c4
FCLBINPK_01964	gene	2049	ccs1			
FCLBINPK_01964	CDS	2049	ccs1			Cytochrome c biogenesis protein Ccs1
FCLBINPK_01965	gene	1359	ccsA			
FCLBINPK_01965	CDS	1359	ccsA			Cytochrome c biogenesis protein CcsA
FCLBINPK_01966	gene	819				
FCLBINPK_01966	CDS	819				hypothetical protein
FCLBINPK_01967	gene	966	msrP			
FCLBINPK_01967	CDS	966	msrP	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
FCLBINPK_01968	gene	597	mamZ			
FCLBINPK_01968	CDS	597	mamZ			Magnetosome protein MamZ
FCLBINPK_01969	gene	777	fabG_1			
FCLBINPK_01969	CDS	777	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FCLBINPK_01970	gene	396				
FCLBINPK_01970	CDS	396				hypothetical protein
FCLBINPK_01971	gene	939	ttcA			
FCLBINPK_01971	CDS	939	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
FCLBINPK_01972	gene	642				
FCLBINPK_01972	CDS	642				hypothetical protein
FCLBINPK_01973	gene	1380	glmU_1			
FCLBINPK_01973	CDS	1380	glmU_1			Bifunctional protein GlmU
FCLBINPK_01974	gene	453				
FCLBINPK_01974	CDS	453				hypothetical protein
FCLBINPK_01975	gene	882				
FCLBINPK_01975	CDS	882				hypothetical protein
FCLBINPK_01976	gene	966				
FCLBINPK_01976	CDS	966				hypothetical protein
FCLBINPK_01977	gene	888	gcvA_2			
FCLBINPK_01977	CDS	888	gcvA_2			Glycine cleavage system transcriptional activator
FCLBINPK_01978	gene	795				
FCLBINPK_01978	CDS	795				hypothetical protein
FCLBINPK_01979	gene	1596	clsC			
FCLBINPK_01979	CDS	1596	clsC	2.7.8.-	COG1502	Cardiolipin synthase C
FCLBINPK_01980	gene	1242	pldB			
FCLBINPK_01980	CDS	1242	pldB	3.1.1.5	COG2267	Lysophospholipase L2
FCLBINPK_01981	gene	213				
FCLBINPK_01981	CDS	213				hypothetical protein
FCLBINPK_01982	gene	231				
FCLBINPK_01982	CDS	231				hypothetical protein
FCLBINPK_01983	gene	894				
FCLBINPK_01983	CDS	894				hypothetical protein
FCLBINPK_01984	gene	873				
FCLBINPK_01984	CDS	873				hypothetical protein
FCLBINPK_01985	gene	918	yedI			
FCLBINPK_01985	CDS	918	yedI		COG2354	Inner membrane protein YedI
FCLBINPK_01986	gene	888				
FCLBINPK_01986	CDS	888				hypothetical protein
FCLBINPK_01987	gene	240				
FCLBINPK_01987	CDS	240				hypothetical protein
FCLBINPK_01988	gene	639				
FCLBINPK_01988	CDS	639				hypothetical protein
FCLBINPK_01989	gene	1527	bepA_7			
FCLBINPK_01989	CDS	1527	bepA_7	3.4.-.-		Beta-barrel assembly-enhancing protease
FCLBINPK_01990	gene	288				
FCLBINPK_01990	CDS	288				hypothetical protein
FCLBINPK_01991	gene	5751	uvrA_2			
FCLBINPK_01991	CDS	5751	uvrA_2			UvrABC system protein A
FCLBINPK_01992	gene	513	rcsC_19			
FCLBINPK_01992	CDS	513	rcsC_19	2.7.13.3		Sensor histidine kinase RcsC
FCLBINPK_01993	gene	2931				
FCLBINPK_01993	CDS	2931				hypothetical protein
FCLBINPK_01994	gene	996				
FCLBINPK_01994	CDS	996			COG1840	putative protein
FCLBINPK_01995	gene	846	menH_2			
FCLBINPK_01995	CDS	846	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
FCLBINPK_01996	gene	2148	phaZ2			
FCLBINPK_01996	CDS	2148	phaZ2	3.1.1.22		D-(-)-3-hydroxybutyrate oligomer hydrolase
FCLBINPK_01997	gene	1083				
FCLBINPK_01997	CDS	1083				hypothetical protein
FCLBINPK_01998	gene	1059	livH_3			
FCLBINPK_01998	CDS	1059	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
FCLBINPK_01999	gene	753	livF_4			
FCLBINPK_01999	CDS	753	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FCLBINPK_02000	gene	756	artM			
FCLBINPK_02000	CDS	756	artM		COG1126	Arginine transport ATP-binding protein ArtM
FCLBINPK_02001	gene	1212				
FCLBINPK_02001	CDS	1212				hypothetical protein
FCLBINPK_02002	gene	1554	norR_1			
FCLBINPK_02002	CDS	1554	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
FCLBINPK_02003	gene	984				
FCLBINPK_02003	CDS	984				hypothetical protein
FCLBINPK_02004	gene	1536	lcfB_1			
FCLBINPK_02004	CDS	1536	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FCLBINPK_02005	gene	231				
FCLBINPK_02005	CDS	231				hypothetical protein
FCLBINPK_02006	gene	501	ompA_3			
FCLBINPK_02006	CDS	501	ompA_3		COG2885	Outer membrane protein A
FCLBINPK_02007	gene	2625				
FCLBINPK_02007	CDS	2625				hypothetical protein
FCLBINPK_02008	gene	567				
FCLBINPK_02008	CDS	567				hypothetical protein
FCLBINPK_02009	gene	858	psd_2			
FCLBINPK_02009	CDS	858	psd_2	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
FCLBINPK_02010	gene	1671	hemL_1			
FCLBINPK_02010	CDS	1671	hemL_1	5.4.3.8		Glutamate-1-semialdehyde 2,1-aminomutase
FCLBINPK_02011	gene	387				
FCLBINPK_02011	CDS	387				hypothetical protein
FCLBINPK_02012	gene	513				
FCLBINPK_02012	CDS	513				hypothetical protein
FCLBINPK_02013	gene	396				
FCLBINPK_02013	CDS	396				hypothetical protein
FCLBINPK_02014	gene	390				
FCLBINPK_02014	CDS	390				hypothetical protein
FCLBINPK_02015	gene	246				
FCLBINPK_02015	CDS	246				hypothetical protein
FCLBINPK_02016	gene	972				
FCLBINPK_02016	CDS	972				hypothetical protein
FCLBINPK_02017	gene	672	dapH_1			
FCLBINPK_02017	CDS	672	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
FCLBINPK_02018	gene	849				
FCLBINPK_02018	CDS	849				hypothetical protein
FCLBINPK_02019	gene	1158	gmd			
FCLBINPK_02019	CDS	1158	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
FCLBINPK_02020	gene	951	colC			
FCLBINPK_02020	CDS	951	colC	1.1.1.356		GDP-L-colitose synthase
FCLBINPK_02021	gene	1113	colD			
FCLBINPK_02021	CDS	1113	colD	4.2.1.168		GDP-4-keto-6-deoxy-D-mannose 3-dehydratase
FCLBINPK_02022	gene	85				
FCLBINPK_02022	tRNA	85				tRNA-Ile(gat)
FCLBINPK_02023	gene	2178	mcm			
FCLBINPK_02023	CDS	2178	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
FCLBINPK_02024	gene	432				
FCLBINPK_02024	CDS	432				hypothetical protein
FCLBINPK_02025	gene	1014				
FCLBINPK_02025	CDS	1014		3.6.-.-	COG1703	putative GTPase
FCLBINPK_02026	gene	1533	pccB			
FCLBINPK_02026	CDS	1533	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
FCLBINPK_02027	gene	399				
FCLBINPK_02027	CDS	399				hypothetical protein
FCLBINPK_02028	gene	2046	accA1_1			
FCLBINPK_02028	CDS	2046	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
FCLBINPK_02029	gene	468				
FCLBINPK_02029	CDS	468				hypothetical protein
FCLBINPK_02030	gene	1026				
FCLBINPK_02030	CDS	1026				hypothetical protein
FCLBINPK_02031	gene	930	gltC			
FCLBINPK_02031	CDS	930	gltC			HTH-type transcriptional regulator GltC
FCLBINPK_02032	gene	1443	leuC			
FCLBINPK_02032	CDS	1443	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
FCLBINPK_02033	gene	651	leuD1			
FCLBINPK_02033	CDS	651	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
FCLBINPK_02034	gene	1092	leuB			
FCLBINPK_02034	CDS	1092	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
FCLBINPK_02035	gene	1131	asd			
FCLBINPK_02035	CDS	1131	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
FCLBINPK_02036	gene	2688				
FCLBINPK_02036	CDS	2688				hypothetical protein
FCLBINPK_02037	gene	789	truA			
FCLBINPK_02037	CDS	789	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
FCLBINPK_02038	gene	651	trpF			
FCLBINPK_02038	CDS	651	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
FCLBINPK_02039	gene	1263	trpB			
FCLBINPK_02039	CDS	1263	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
FCLBINPK_02040	gene	810	trpA			
FCLBINPK_02040	CDS	810	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
FCLBINPK_02041	gene	873	accD			
FCLBINPK_02041	CDS	873	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
FCLBINPK_02042	gene	1362	folC			
FCLBINPK_02042	CDS	1362	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
FCLBINPK_02043	gene	831	dedD			
FCLBINPK_02043	CDS	831	dedD			Cell division protein DedD
FCLBINPK_02044	gene	489	cvpA			
FCLBINPK_02044	CDS	489	cvpA		COG1286	Colicin V production protein
FCLBINPK_02045	gene	1512	purF			
FCLBINPK_02045	CDS	1512	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
FCLBINPK_02046	gene	1248	metZ			
FCLBINPK_02046	CDS	1248	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
FCLBINPK_02047	gene	1404	gltX			
FCLBINPK_02047	CDS	1404	gltX	6.1.1.17		Glutamate--tRNA ligase
FCLBINPK_02048	gene	76				
FCLBINPK_02048	tRNA	76				tRNA-Ala(ggc)
FCLBINPK_02049	gene	76				
FCLBINPK_02049	tRNA	76				tRNA-Glu(ttc)
FCLBINPK_02050	gene	77				
FCLBINPK_02050	tRNA	77				tRNA-Asp(gtc)
FCLBINPK_02051	gene	76				
FCLBINPK_02051	tRNA	76				tRNA-Ala(ggc)
FCLBINPK_02052	gene	76				
FCLBINPK_02052	tRNA	76				tRNA-Ala(ggc)
FCLBINPK_02053	gene	76				
FCLBINPK_02053	tRNA	76				tRNA-Glu(ttc)
FCLBINPK_02054	gene	77				
FCLBINPK_02054	tRNA	77				tRNA-Asp(gtc)
FCLBINPK_02055	gene	76				
FCLBINPK_02055	tRNA	76				tRNA-Ala(ggc)
FCLBINPK_02056	gene	76				
FCLBINPK_02056	tRNA	76				tRNA-Glu(ttc)
FCLBINPK_02057	gene	77				
FCLBINPK_02057	tRNA	77				tRNA-Asp(gtc)
FCLBINPK_02058	gene	702	lexA			
FCLBINPK_02058	CDS	702	lexA	3.4.21.88	COG1974	LexA repressor
FCLBINPK_02059	gene	963	ansB			
FCLBINPK_02059	CDS	963	ansB	3.5.1.1		L-asparaginase
FCLBINPK_02060	gene	426	ohrB			
FCLBINPK_02060	CDS	426	ohrB		COG1764	Organic hydroperoxide resistance protein OhrB
FCLBINPK_02061	gene	516	ohrR			
FCLBINPK_02061	CDS	516	ohrR			Organic hydroperoxide resistance transcriptional regulator
FCLBINPK_02062	gene	351				
FCLBINPK_02062	CDS	351				hypothetical protein
FCLBINPK_02063	gene	1686				
FCLBINPK_02063	CDS	1686				hypothetical protein
FCLBINPK_02064	gene	1986	yheS			
FCLBINPK_02064	CDS	1986	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
FCLBINPK_02065	gene	903	prmB			
FCLBINPK_02065	CDS	903	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
FCLBINPK_02066	gene	1152	dapE_2			
FCLBINPK_02066	CDS	1152	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
FCLBINPK_02067	gene	1167	pilT_1			
FCLBINPK_02067	CDS	1167	pilT_1		COG2805	Twitching mobility protein
FCLBINPK_02068	gene	819	dapD			
FCLBINPK_02068	CDS	819	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
FCLBINPK_02069	gene	1224	dapL			
FCLBINPK_02069	CDS	1224	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
FCLBINPK_02070	gene	426				
FCLBINPK_02070	CDS	426				hypothetical protein
FCLBINPK_02071	gene	540	queF			
FCLBINPK_02071	CDS	540	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
FCLBINPK_02072	gene	3519	smc_2			
FCLBINPK_02072	CDS	3519	smc_2			Chromosome partition protein Smc
FCLBINPK_02073	gene	1095				
FCLBINPK_02073	CDS	1095				hypothetical protein
FCLBINPK_02074	gene	1245				
FCLBINPK_02074	CDS	1245				hypothetical protein
FCLBINPK_02075	gene	2046				
FCLBINPK_02075	CDS	2046				hypothetical protein
FCLBINPK_02076	gene	2055	ligA			
FCLBINPK_02076	CDS	2055	ligA	6.5.1.2	COG0272	DNA ligase
FCLBINPK_02077	gene	897				
FCLBINPK_02077	CDS	897				hypothetical protein
FCLBINPK_02078	gene	513	ogt_1			
FCLBINPK_02078	CDS	513	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
FCLBINPK_02079	gene	1509	alkA_2			
FCLBINPK_02079	CDS	1509	alkA_2		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
FCLBINPK_02080	gene	762				
FCLBINPK_02080	CDS	762				hypothetical protein
FCLBINPK_02081	gene	780	btsR_3			
FCLBINPK_02081	CDS	780	btsR_3		COG3279	Transcriptional regulatory protein BtsR
FCLBINPK_02082	gene	1152				
FCLBINPK_02082	CDS	1152				hypothetical protein
FCLBINPK_02083	gene	1392	algC			
FCLBINPK_02083	CDS	1392	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
FCLBINPK_02084	gene	1296	waaA			
FCLBINPK_02084	CDS	1296	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
FCLBINPK_02085	gene	1086	selD			
FCLBINPK_02085	CDS	1086	selD	2.7.9.3	COG0709	Selenide, water dikinase
FCLBINPK_02086	gene	1167				
FCLBINPK_02086	CDS	1167				hypothetical protein
FCLBINPK_02087	gene	2547				
FCLBINPK_02087	CDS	2547				hypothetical protein
FCLBINPK_02088	gene	657	pcp			
FCLBINPK_02088	CDS	657	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
FCLBINPK_02089	gene	204				
FCLBINPK_02089	CDS	204				hypothetical protein
FCLBINPK_02090	gene	561				
FCLBINPK_02090	CDS	561				hypothetical protein
FCLBINPK_02091	gene	288				
FCLBINPK_02091	CDS	288				hypothetical protein
FCLBINPK_02092	gene	858				
FCLBINPK_02092	CDS	858				hypothetical protein
FCLBINPK_02093	gene	741				
FCLBINPK_02093	CDS	741				hypothetical protein
FCLBINPK_02094	gene	501				
FCLBINPK_02094	CDS	501				hypothetical protein
FCLBINPK_02095	gene	921				
FCLBINPK_02095	CDS	921				hypothetical protein
FCLBINPK_02096	gene	438	exbD_3			
FCLBINPK_02096	CDS	438	exbD_3		COG0848	Biopolymer transport protein ExbD
FCLBINPK_02097	gene	699	tolQ_3			
FCLBINPK_02097	CDS	699	tolQ_3		COG0811	Tol-Pal system protein TolQ
FCLBINPK_02098	gene	441	ybgC			
FCLBINPK_02098	CDS	441	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
FCLBINPK_02099	gene	1197	dapX			
FCLBINPK_02099	CDS	1197	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
FCLBINPK_02100	gene	480	nusB			
FCLBINPK_02100	CDS	480	nusB			Transcription antitermination protein NusB
FCLBINPK_02101	gene	465	ribH			
FCLBINPK_02101	CDS	465	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
FCLBINPK_02102	gene	1104	ribBA_2			
FCLBINPK_02102	CDS	1104	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
FCLBINPK_02103	gene	1128	ribD			
FCLBINPK_02103	CDS	1128	ribD		COG0117	Riboflavin biosynthesis protein RibD
FCLBINPK_02104	gene	1212				
FCLBINPK_02104	CDS	1212				hypothetical protein
FCLBINPK_02105	gene	1290				
FCLBINPK_02105	CDS	1290				hypothetical protein
FCLBINPK_02106	gene	708				
FCLBINPK_02106	CDS	708				hypothetical protein
FCLBINPK_02107	gene	624				
FCLBINPK_02107	CDS	624				hypothetical protein
FCLBINPK_02108	gene	471				
FCLBINPK_02108	CDS	471				hypothetical protein
FCLBINPK_02109	gene	570				
FCLBINPK_02109	CDS	570				hypothetical protein
FCLBINPK_02110	gene	444	nrdR			
FCLBINPK_02110	CDS	444	nrdR		COG1327	Transcriptional repressor NrdR
FCLBINPK_02111	gene	1251	glyA			
FCLBINPK_02111	CDS	1251	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
FCLBINPK_02112	gene	840				
FCLBINPK_02112	CDS	840				hypothetical protein
FCLBINPK_02113	gene	1554	ubiD			
FCLBINPK_02113	CDS	1554	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
FCLBINPK_02114	gene	801				
FCLBINPK_02114	CDS	801				hypothetical protein
FCLBINPK_02115	gene	3756				
FCLBINPK_02115	CDS	3756				hypothetical protein
FCLBINPK_02116	gene	567	msrAB			
FCLBINPK_02116	CDS	567	msrAB			Peptide methionine sulfoxide reductase MsrA/MsrB
FCLBINPK_02117	gene	660	ytrE_1			
FCLBINPK_02117	CDS	660	ytrE_1		COG1136	ABC transporter ATP-binding protein YtrE
FCLBINPK_02118	gene	1212				
FCLBINPK_02118	CDS	1212				hypothetical protein
FCLBINPK_02119	gene	276				
FCLBINPK_02119	CDS	276				hypothetical protein
FCLBINPK_02120	gene	525				
FCLBINPK_02120	CDS	525				hypothetical protein
FCLBINPK_02121	gene	375				
FCLBINPK_02121	CDS	375				hypothetical protein
FCLBINPK_02122	gene	2046	btuB_13			
FCLBINPK_02122	CDS	2046	btuB_13			Vitamin B12 transporter BtuB
