locus_tag	ftype	length_bp	gene	EC_number	COG	product
PMHFPHDA_02349	gene	4446	rhsD			
PMHFPHDA_02349	CDS	4446	rhsD		COG3209	Protein RhsD
PMHFPHDA_02350	gene	1308				
PMHFPHDA_02350	CDS	1308				hypothetical protein
PMHFPHDA_02351	gene	669				
PMHFPHDA_02351	CDS	669				hypothetical protein
PMHFPHDA_02352	gene	1065				
PMHFPHDA_02352	CDS	1065				hypothetical protein
PMHFPHDA_02353	gene	636	yciO			
PMHFPHDA_02353	CDS	636	yciO		COG0009	putative protein YciO
PMHFPHDA_02354	gene	864				
PMHFPHDA_02354	CDS	864		3.1.3.97	COG0613	3',5'-nucleoside bisphosphate phosphatase
PMHFPHDA_02355	gene	1173	ybjJ			
PMHFPHDA_02355	CDS	1173	ybjJ			Inner membrane protein YbjJ
PMHFPHDA_02356	gene	1158	aspC			
PMHFPHDA_02356	CDS	1158	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
PMHFPHDA_02357	gene	1071	mrsA			
PMHFPHDA_02357	CDS	1071	mrsA	2.1.1.243		2-ketoarginine methyltransferase
PMHFPHDA_02358	gene	1716	recJ			
PMHFPHDA_02358	CDS	1716	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
PMHFPHDA_02359	gene	957				
PMHFPHDA_02359	CDS	957				hypothetical protein
PMHFPHDA_02360	gene	1254	lolE			
PMHFPHDA_02360	CDS	1254	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
PMHFPHDA_02361	gene	693	lolD_3			
PMHFPHDA_02361	CDS	693	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
PMHFPHDA_02362	gene	1125	pdxA2			
PMHFPHDA_02362	CDS	1125	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
PMHFPHDA_02363	gene	432	mscL			
PMHFPHDA_02363	CDS	432	mscL		COG1970	Large-conductance mechanosensitive channel
PMHFPHDA_02364	gene	600	petA			
PMHFPHDA_02364	CDS	600	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
PMHFPHDA_02365	gene	1419	petB			
PMHFPHDA_02365	CDS	1419	petB		COG1290	Cytochrome b
PMHFPHDA_02366	gene	756	petC			
PMHFPHDA_02366	CDS	756	petC		COG2857	Ammonia monooxygenase gamma subunit
PMHFPHDA_02367	gene	612	sspA			
PMHFPHDA_02367	CDS	612	sspA		COG0625	Stringent starvation protein A
PMHFPHDA_02368	gene	600				
PMHFPHDA_02368	CDS	600				hypothetical protein
PMHFPHDA_02369	gene	76				
PMHFPHDA_02369	tRNA	76				tRNA-Thr(tgt)
PMHFPHDA_02370	gene	300				
PMHFPHDA_02370	CDS	300				hypothetical protein
PMHFPHDA_02371	gene	987				
PMHFPHDA_02371	CDS	987				hypothetical protein
PMHFPHDA_02372	gene	2769	secA			
PMHFPHDA_02372	CDS	2769	secA		COG0653	Protein translocase subunit SecA
PMHFPHDA_02373	gene	1230	argJ			
PMHFPHDA_02373	CDS	1230	argJ			Arginine biosynthesis bifunctional protein ArgJ
PMHFPHDA_02374	gene	873				
PMHFPHDA_02374	CDS	873				hypothetical protein
PMHFPHDA_02375	gene	456				
PMHFPHDA_02375	CDS	456				hypothetical protein
PMHFPHDA_02376	gene	255	yacG			
PMHFPHDA_02376	CDS	255	yacG			DNA gyrase inhibitor YacG
PMHFPHDA_02377	gene	837	zapD			
PMHFPHDA_02377	CDS	837	zapD		COG4582	Cell division protein ZapD
PMHFPHDA_02378	gene	627	coaE			
PMHFPHDA_02378	CDS	627	coaE	2.7.1.24		Dephospho-CoA kinase
PMHFPHDA_02379	gene	888	outO			
PMHFPHDA_02379	CDS	888	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
PMHFPHDA_02380	gene	1218	gspF			
PMHFPHDA_02380	CDS	1218	gspF		COG1459	Putative type II secretion system protein F
PMHFPHDA_02381	gene	1737				
PMHFPHDA_02381	CDS	1737				hypothetical protein
PMHFPHDA_02382	gene	933	gcvA_6			
PMHFPHDA_02382	CDS	933	gcvA_6			Glycine cleavage system transcriptional activator
PMHFPHDA_02383	gene	984				
PMHFPHDA_02383	CDS	984				hypothetical protein
PMHFPHDA_02384	gene	1200	hipO_1			
PMHFPHDA_02384	CDS	1200	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
PMHFPHDA_02385	gene	77				
PMHFPHDA_02385	tRNA	77				tRNA-Pro(cgg)
PMHFPHDA_02386	gene	1146	ispB			
PMHFPHDA_02386	CDS	1146	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
PMHFPHDA_02387	gene	312	rplU			
PMHFPHDA_02387	CDS	312	rplU		COG0261	50S ribosomal protein L21
PMHFPHDA_02388	gene	258	rpmA			
PMHFPHDA_02388	CDS	258	rpmA		COG0211	50S ribosomal protein L27
PMHFPHDA_02389	gene	1074	obg			
PMHFPHDA_02389	CDS	1074	obg	3.6.5.-		GTPase Obg
PMHFPHDA_02390	gene	1140	proB			
PMHFPHDA_02390	CDS	1140	proB	2.7.2.11		Glutamate 5-kinase
PMHFPHDA_02391	gene	681	rppH			
PMHFPHDA_02391	CDS	681	rppH	3.6.1.-		RNA pyrophosphohydrolase
PMHFPHDA_02392	gene	1746	proS			
PMHFPHDA_02392	CDS	1746	proS	6.1.1.15	COG0442	Proline--tRNA ligase
PMHFPHDA_02393	gene	681				
PMHFPHDA_02393	CDS	681				hypothetical protein
PMHFPHDA_02394	gene	1359				
PMHFPHDA_02394	CDS	1359				hypothetical protein
PMHFPHDA_02395	gene	1011	lon_2			
PMHFPHDA_02395	CDS	1011	lon_2	3.4.21.53		Lon protease
PMHFPHDA_02396	gene	333	grxD			
PMHFPHDA_02396	CDS	333	grxD		COG0278	Glutaredoxin 4
PMHFPHDA_02397	gene	936	prmC_2			
PMHFPHDA_02397	CDS	936	prmC_2	2.1.1.297	COG2890	Release factor glutamine methyltransferase
PMHFPHDA_02398	gene	1083	prfA			
PMHFPHDA_02398	CDS	1083	prfA		COG0216	Peptide chain release factor RF1
PMHFPHDA_02399	gene	1368	hemA			
PMHFPHDA_02399	CDS	1368	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
PMHFPHDA_02400	gene	276				
PMHFPHDA_02400	CDS	276				hypothetical protein
PMHFPHDA_02401	gene	234				
PMHFPHDA_02401	CDS	234				hypothetical protein
PMHFPHDA_02402	gene	303				
PMHFPHDA_02402	CDS	303				IS481 family transposase ISAav5
PMHFPHDA_02403	gene	651				
PMHFPHDA_02403	CDS	651				hypothetical protein
PMHFPHDA_02404	gene	1029				
PMHFPHDA_02404	CDS	1029				hypothetical protein
PMHFPHDA_02405	gene	654				
PMHFPHDA_02405	CDS	654				hypothetical protein
PMHFPHDA_02406	gene	561				
PMHFPHDA_02406	CDS	561				hypothetical protein
PMHFPHDA_02407	gene	849	bpsA			
PMHFPHDA_02407	CDS	849	bpsA	2.5.1.128		N(4)-bis(aminopropyl)spermidine synthase
PMHFPHDA_02408	gene	2844	hscA_2			
PMHFPHDA_02408	CDS	2844	hscA_2			Chaperone protein HscA
PMHFPHDA_02409	gene	1833	hscA_3			
PMHFPHDA_02409	CDS	1833	hscA_3			Chaperone protein HscA
PMHFPHDA_02410	gene	600				
PMHFPHDA_02410	CDS	600				hypothetical protein
PMHFPHDA_02411	gene	534				
PMHFPHDA_02411	CDS	534				hypothetical protein
PMHFPHDA_02412	gene	222				
PMHFPHDA_02412	CDS	222				hypothetical protein
PMHFPHDA_02413	gene	261	mbtH			
PMHFPHDA_02413	CDS	261	mbtH		COG3251	Protein MbtH
PMHFPHDA_02414	gene	777	lgrE			
PMHFPHDA_02414	CDS	777	lgrE	1.1.-.-		Linear gramicidin dehydrogenase LgrE
PMHFPHDA_02415	gene	993				
PMHFPHDA_02415	CDS	993				hypothetical protein
PMHFPHDA_02416	gene	5340	lgrD			
PMHFPHDA_02416	CDS	5340	lgrD			Linear gramicidin synthase subunit D
PMHFPHDA_02417	gene	4620				
PMHFPHDA_02417	CDS	4620				hypothetical protein
PMHFPHDA_02418	gene	3393	tycC			
PMHFPHDA_02418	CDS	3393	tycC			Tyrocidine synthase 3
PMHFPHDA_02419	gene	7992	lgrB			
PMHFPHDA_02419	CDS	7992	lgrB			Linear gramicidin synthase subunit B
PMHFPHDA_02420	gene	4107	dltA_2			
PMHFPHDA_02420	CDS	4107	dltA_2	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
PMHFPHDA_02421	gene	2202	fhuA_2			
PMHFPHDA_02421	CDS	2202	fhuA_2		COG1629	Ferrichrome outer membrane transporter/phage receptor
PMHFPHDA_02422	gene	1101				
PMHFPHDA_02422	CDS	1101				hypothetical protein
PMHFPHDA_02423	gene	864	purN_2			
PMHFPHDA_02423	CDS	864	purN_2	2.1.2.2		Phosphoribosylglycinamide formyltransferase
PMHFPHDA_02424	gene	831	fhuF			
PMHFPHDA_02424	CDS	831	fhuF		COG4114	Ferric iron reductase protein FhuF
PMHFPHDA_02425	gene	1695	yojI			
PMHFPHDA_02425	CDS	1695	yojI		COG4615	ABC transporter ATP-binding/permease protein YojI
PMHFPHDA_02426	gene	1359	pvdA			
PMHFPHDA_02426	CDS	1359	pvdA	1.14.13.195	COG3486	L-ornithine N(5)-monooxygenase
PMHFPHDA_02427	gene	732				
PMHFPHDA_02427	CDS	732				hypothetical protein
PMHFPHDA_02428	gene	246				
PMHFPHDA_02428	CDS	246				hypothetical protein
PMHFPHDA_02429	gene	588				
PMHFPHDA_02429	CDS	588				hypothetical protein
PMHFPHDA_02430	gene	870				
PMHFPHDA_02430	CDS	870				hypothetical protein
PMHFPHDA_02431	gene	993				
PMHFPHDA_02431	CDS	993				hypothetical protein
PMHFPHDA_02432	gene	1257	argD_2			
PMHFPHDA_02432	CDS	1257	argD_2	2.6.1.11	COG4992	Acetylornithine aminotransferase
PMHFPHDA_02433	gene	660				
PMHFPHDA_02433	CDS	660				hypothetical protein
PMHFPHDA_02434	gene	597				
PMHFPHDA_02434	CDS	597				hypothetical protein
PMHFPHDA_02435	gene	1089				
PMHFPHDA_02435	CDS	1089			COG3039	IS5 family transposase ISAzo11
PMHFPHDA_02436	gene	1473				
PMHFPHDA_02436	CDS	1473				hypothetical protein
PMHFPHDA_02437	gene	1029				
PMHFPHDA_02437	CDS	1029				hypothetical protein
PMHFPHDA_02438	gene	111				
PMHFPHDA_02438	CDS	111				hypothetical protein
PMHFPHDA_02439	gene	1890	uup			
PMHFPHDA_02439	CDS	1890	uup		COG0488	ABC transporter ATP-binding protein uup
PMHFPHDA_02440	gene	1101	cheB_1			
PMHFPHDA_02440	CDS	1101	cheB_1	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
PMHFPHDA_02441	gene	762	cheD			
PMHFPHDA_02441	CDS	762	cheD	3.5.1.44		Chemoreceptor glutamine deamidase CheD
PMHFPHDA_02442	gene	849	cheR_1			
PMHFPHDA_02442	CDS	849	cheR_1	2.1.1.80		Chemotaxis protein methyltransferase
PMHFPHDA_02443	gene	501	cheW_2			
PMHFPHDA_02443	CDS	501	cheW_2		COG0835	Chemotaxis protein CheW
PMHFPHDA_02444	gene	2178	cheA			
PMHFPHDA_02444	CDS	2178	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
PMHFPHDA_02445	gene	363	cheY_1			
PMHFPHDA_02445	CDS	363	cheY_1		COG0784	Chemotaxis protein CheY 
PMHFPHDA_02446	gene	447				
PMHFPHDA_02446	CDS	447				hypothetical protein
PMHFPHDA_02447	gene	1104				
PMHFPHDA_02447	CDS	1104				hypothetical protein
PMHFPHDA_02448	gene	630	uvrY_1			
PMHFPHDA_02448	CDS	630	uvrY_1		COG2197	Response regulator UvrY
PMHFPHDA_02449	gene	744	fliR			
PMHFPHDA_02449	CDS	744	fliR		COG1684	Flagellar biosynthetic protein FliR
PMHFPHDA_02450	gene	270	fliQ			
PMHFPHDA_02450	CDS	270	fliQ		COG1987	Flagellar biosynthetic protein FliQ
PMHFPHDA_02451	gene	741	fliP			
PMHFPHDA_02451	CDS	741	fliP		COG1338	Flagellar biosynthetic protein FliP
PMHFPHDA_02452	gene	366	fliO			
PMHFPHDA_02452	CDS	366	fliO		COG3190	Flagellar protein FliO
PMHFPHDA_02453	gene	447	fliN			
PMHFPHDA_02453	CDS	447	fliN		COG1886	Flagellar motor switch protein FliN
PMHFPHDA_02454	gene	1005	fliM			
PMHFPHDA_02454	CDS	1005	fliM		COG1868	Flagellar motor switch protein FliM
PMHFPHDA_02455	gene	588				
PMHFPHDA_02455	CDS	588				hypothetical protein
PMHFPHDA_02456	gene	1434				
PMHFPHDA_02456	CDS	1434				hypothetical protein
PMHFPHDA_02457	gene	483				
PMHFPHDA_02457	CDS	483				hypothetical protein
PMHFPHDA_02458	gene	1425	fliI			
PMHFPHDA_02458	CDS	1425	fliI	7.1.2.2	COG1157	Flagellum-specific ATP synthase
PMHFPHDA_02459	gene	738				
PMHFPHDA_02459	CDS	738				hypothetical protein
PMHFPHDA_02460	gene	996	fliG			
PMHFPHDA_02460	CDS	996	fliG		COG1536	Flagellar motor switch protein FliG
PMHFPHDA_02461	gene	1701	fliF			
PMHFPHDA_02461	CDS	1701	fliF		COG1766	Flagellar M-ring protein
PMHFPHDA_02462	gene	318	fliE			
PMHFPHDA_02462	CDS	318	fliE			Flagellar hook-basal body complex protein FliE
PMHFPHDA_02463	gene	300				
PMHFPHDA_02463	CDS	300				hypothetical protein
PMHFPHDA_02464	gene	447	fliS			
PMHFPHDA_02464	CDS	447	fliS		COG1516	Flagellar secretion chaperone FliS
PMHFPHDA_02465	gene	1437	fliD			
PMHFPHDA_02465	CDS	1437	fliD		COG1345	B-type flagellar hook-associated protein 2
PMHFPHDA_02466	gene	1479	fliC_1			
PMHFPHDA_02466	CDS	1479	fliC_1		COG1344	B-type flagellin
PMHFPHDA_02467	gene	1479	fliC_2			
PMHFPHDA_02467	CDS	1479	fliC_2		COG1344	B-type flagellin
PMHFPHDA_02468	gene	714				
PMHFPHDA_02468	CDS	714				putative protein
PMHFPHDA_02469	gene	657				
PMHFPHDA_02469	CDS	657				hypothetical protein
PMHFPHDA_02470	gene	795				
PMHFPHDA_02470	CDS	795				hypothetical protein
PMHFPHDA_02471	gene	1455	dadA_3			
PMHFPHDA_02471	CDS	1455	dadA_3	1.4.99.-		D-amino acid dehydrogenase
PMHFPHDA_02472	gene	1155	wecE			
PMHFPHDA_02472	CDS	1155	wecE	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
PMHFPHDA_02473	gene	4080				
PMHFPHDA_02473	CDS	4080				hypothetical protein
PMHFPHDA_02474	gene	861	motA			
PMHFPHDA_02474	CDS	861	motA		COG1291	Motility protein A
PMHFPHDA_02475	gene	939	motB			
PMHFPHDA_02475	CDS	939	motB		COG1360	Motility protein B
PMHFPHDA_02476	gene	342	cheY_2			
PMHFPHDA_02476	CDS	342	cheY_2		COG0784	Chemotaxis protein CheY
PMHFPHDA_02477	gene	645	cheZ			
PMHFPHDA_02477	CDS	645	cheZ	3.1.3.-	COG3143	Protein phosphatase CheZ
PMHFPHDA_02478	gene	1173	flhB			
PMHFPHDA_02478	CDS	1173	flhB		COG1377	Flagellar biosynthetic protein FlhB
PMHFPHDA_02479	gene	2082	flhA_1			
PMHFPHDA_02479	CDS	2082	flhA_1		COG1298	Flagellar biosynthesis protein FlhA
PMHFPHDA_02480	gene	1575	ftsY_1			
PMHFPHDA_02480	CDS	1575	ftsY_1			Signal recognition particle receptor FtsY
PMHFPHDA_02481	gene	798				
PMHFPHDA_02481	CDS	798				hypothetical protein
PMHFPHDA_02482	gene	717	fliA			
PMHFPHDA_02482	CDS	717	fliA		COG1191	RNA polymerase sigma factor FliA
PMHFPHDA_02483	gene	411				
PMHFPHDA_02483	CDS	411				hypothetical protein
PMHFPHDA_02484	gene	342				
PMHFPHDA_02484	CDS	342				hypothetical protein
PMHFPHDA_02485	gene	780				
PMHFPHDA_02485	CDS	780				hypothetical protein
PMHFPHDA_02486	gene	444	flgB			
PMHFPHDA_02486	CDS	444	flgB		COG1815	Flagellar basal body rod protein FlgB
PMHFPHDA_02487	gene	405	flgC			
PMHFPHDA_02487	CDS	405	flgC		COG1558	Flagellar basal-body rod protein FlgC
PMHFPHDA_02488	gene	651	flgD			
PMHFPHDA_02488	CDS	651	flgD		COG1843	Basal-body rod modification protein FlgD
PMHFPHDA_02489	gene	1278	flgE			
PMHFPHDA_02489	CDS	1278	flgE		COG1749	Flagellar hook protein FlgE
PMHFPHDA_02490	gene	741	flgF			
PMHFPHDA_02490	CDS	741	flgF		COG4787	Flagellar basal-body rod protein FlgF
PMHFPHDA_02491	gene	783	flgG			
PMHFPHDA_02491	CDS	783	flgG		COG4786	Flagellar basal-body rod protein FlgG
PMHFPHDA_02492	gene	714	flgH			
PMHFPHDA_02492	CDS	714	flgH			Flagellar L-ring protein
PMHFPHDA_02493	gene	657				
PMHFPHDA_02493	CDS	657				hypothetical protein
PMHFPHDA_02494	gene	1167	flgI			
PMHFPHDA_02494	CDS	1167	flgI			Flagellar P-ring protein
PMHFPHDA_02495	gene	903	flgJ			
PMHFPHDA_02495	CDS	903	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
PMHFPHDA_02496	gene	1929				
PMHFPHDA_02496	CDS	1929				hypothetical protein
PMHFPHDA_02497	gene	1287				
PMHFPHDA_02497	CDS	1287				hypothetical protein
PMHFPHDA_02498	gene	1230				
PMHFPHDA_02498	CDS	1230				hypothetical protein
PMHFPHDA_02499	gene	501				
PMHFPHDA_02499	CDS	501				hypothetical protein
PMHFPHDA_02500	gene	1461	hisC_3			
PMHFPHDA_02500	CDS	1461	hisC_3	2.6.1.9		Histidinol-phosphate aminotransferase
PMHFPHDA_02501	gene	600	eamB			
PMHFPHDA_02501	CDS	600	eamB		COG1280	Cysteine/O-acetylserine efflux protein
PMHFPHDA_02502	gene	999				
PMHFPHDA_02502	CDS	999				hypothetical protein
PMHFPHDA_02503	gene	1197	lysN_2			
PMHFPHDA_02503	CDS	1197	lysN_2	2.6.1.39	COG1167	2-aminoadipate transaminase
PMHFPHDA_02504	gene	621	gstB_4			
PMHFPHDA_02504	CDS	621	gstB_4	2.5.1.18	COG0625	Glutathione S-transferase GstB
PMHFPHDA_02505	gene	885	phzF			
PMHFPHDA_02505	CDS	885	phzF	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
PMHFPHDA_02506	gene	738				
PMHFPHDA_02506	CDS	738				hypothetical protein
PMHFPHDA_02507	gene	1020	tdcB_1			
PMHFPHDA_02507	CDS	1020	tdcB_1	4.3.1.19	COG1171	L-threonine ammonia-lyase
PMHFPHDA_02508	gene	546				
PMHFPHDA_02508	CDS	546				hypothetical protein
PMHFPHDA_02509	gene	675				
PMHFPHDA_02509	CDS	675				hypothetical protein
PMHFPHDA_02510	gene	849	mftE			
PMHFPHDA_02510	CDS	849	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
PMHFPHDA_02511	gene	1818				
PMHFPHDA_02511	CDS	1818				hypothetical protein
PMHFPHDA_02512	gene	762				
PMHFPHDA_02512	CDS	762				hypothetical protein
PMHFPHDA_02513	gene	612				
PMHFPHDA_02513	CDS	612				hypothetical protein
PMHFPHDA_02514	gene	1893	srmB			
PMHFPHDA_02514	CDS	1893	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
PMHFPHDA_02515	gene	1461	yejF_2			
PMHFPHDA_02515	CDS	1461	yejF_2		COG4172	putative ABC transporter ATP-binding protein YejF
PMHFPHDA_02516	gene	861	oppC			
PMHFPHDA_02516	CDS	861	oppC		COG1173	Oligopeptide transport system permease protein OppC
PMHFPHDA_02517	gene	1011	gsiC_2			
PMHFPHDA_02517	CDS	1011	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
PMHFPHDA_02518	gene	1581	cntA			
PMHFPHDA_02518	CDS	1581	cntA		COG0747	Metal-staphylopine-binding protein CntA
PMHFPHDA_02519	gene	2169	cntO_1			
PMHFPHDA_02519	CDS	2169	cntO_1			Metal-pseudopaline receptor CntO
PMHFPHDA_02520	gene	435				
PMHFPHDA_02520	CDS	435				hypothetical protein
PMHFPHDA_02521	gene	168				
PMHFPHDA_02521	CDS	168				hypothetical protein
PMHFPHDA_02522	gene	1710				
PMHFPHDA_02522	CDS	1710				hypothetical protein
PMHFPHDA_02523	gene	885				
PMHFPHDA_02523	CDS	885				hypothetical protein
PMHFPHDA_02524	gene	3480	rcsC_10			
PMHFPHDA_02524	CDS	3480	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
PMHFPHDA_02525	gene	858	cheR_2			
PMHFPHDA_02525	CDS	858	cheR_2	2.1.1.80		Chemotaxis protein methyltransferase
PMHFPHDA_02526	gene	612	cheB_2			
PMHFPHDA_02526	CDS	612	cheB_2	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
PMHFPHDA_02527	gene	1173	rcsC_11			
PMHFPHDA_02527	CDS	1173	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
PMHFPHDA_02528	gene	378	cpdR			
PMHFPHDA_02528	CDS	378	cpdR			Response regulator receiver protein CpdR
PMHFPHDA_02529	gene	2202	katE			
PMHFPHDA_02529	CDS	2202	katE	1.11.1.6		Catalase C
PMHFPHDA_02530	gene	966				
PMHFPHDA_02530	CDS	966				hypothetical protein
PMHFPHDA_02531	gene	954				
PMHFPHDA_02531	CDS	954				hypothetical protein
PMHFPHDA_02532	gene	690	alkB			
PMHFPHDA_02532	CDS	690	alkB	1.14.11.33	COG3145	Alpha-ketoglutarate-dependent dioxygenase AlkB
PMHFPHDA_02533	gene	684				
PMHFPHDA_02533	CDS	684				hypothetical protein
PMHFPHDA_02534	gene	2028				
PMHFPHDA_02534	CDS	2028				hypothetical protein
PMHFPHDA_02535	gene	507				
PMHFPHDA_02535	CDS	507				hypothetical protein
PMHFPHDA_02536	gene	2586	cphA_1			
PMHFPHDA_02536	CDS	2586	cphA_1	6.3.2.29		Cyanophycin synthetase
PMHFPHDA_02537	gene	2172	cphA_2			
PMHFPHDA_02537	CDS	2172	cphA_2	6.3.2.29		Cyanophycin synthetase
PMHFPHDA_02538	gene	2322	btuD_5			
PMHFPHDA_02538	CDS	2322	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PMHFPHDA_02539	gene	528				
PMHFPHDA_02539	CDS	528				hypothetical protein
PMHFPHDA_02540	gene	438				
PMHFPHDA_02540	CDS	438				hypothetical protein
PMHFPHDA_02541	gene	450				
PMHFPHDA_02541	CDS	450				hypothetical protein
PMHFPHDA_02542	gene	942				
PMHFPHDA_02542	CDS	942				hypothetical protein
PMHFPHDA_02543	gene	1236	epsF_2			
PMHFPHDA_02543	CDS	1236	epsF_2		COG1459	Type II secretion system protein F
PMHFPHDA_02544	gene	1086				
PMHFPHDA_02544	CDS	1086				hypothetical protein
PMHFPHDA_02545	gene	498				
PMHFPHDA_02545	CDS	498				hypothetical protein
PMHFPHDA_02546	gene	462				
PMHFPHDA_02546	CDS	462				hypothetical protein
PMHFPHDA_02547	gene	237				
PMHFPHDA_02547	CDS	237				hypothetical protein
PMHFPHDA_02548	gene	2379				
PMHFPHDA_02548	CDS	2379				hypothetical protein
PMHFPHDA_02549	gene	993				
PMHFPHDA_02549	CDS	993				hypothetical protein
PMHFPHDA_02550	gene	393	gloA_2			
PMHFPHDA_02550	CDS	393	gloA_2	4.4.1.5	COG0346	Lactoylglutathione lyase
PMHFPHDA_02551	gene	354				
PMHFPHDA_02551	CDS	354				hypothetical protein
PMHFPHDA_02552	gene	489	dke1			
PMHFPHDA_02552	CDS	489	dke1	1.13.11.50		Acetylacetone-cleaving enzyme
PMHFPHDA_02553	gene	1545	htrA			
PMHFPHDA_02553	CDS	1545	htrA			Putative serine protease HtrA
PMHFPHDA_02554	gene	660	qseB_4			
PMHFPHDA_02554	CDS	660	qseB_4			Transcriptional regulatory protein QseB
PMHFPHDA_02555	gene	1530	qseC_3			
PMHFPHDA_02555	CDS	1530	qseC_3	2.7.13.3		Sensor protein QseC
PMHFPHDA_02556	gene	1413	clsA_1			
PMHFPHDA_02556	CDS	1413	clsA_1	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
PMHFPHDA_02557	gene	981				
PMHFPHDA_02557	CDS	981				hypothetical protein
PMHFPHDA_02558	gene	1278				
PMHFPHDA_02558	CDS	1278				hypothetical protein
PMHFPHDA_02559	gene	267				
PMHFPHDA_02559	CDS	267				hypothetical protein
PMHFPHDA_02560	gene	75				
PMHFPHDA_02560	tRNA	75				tRNA-Arg(cct)
PMHFPHDA_02561	gene	294				
PMHFPHDA_02561	CDS	294				hypothetical protein
PMHFPHDA_02562	gene	4422				
PMHFPHDA_02562	CDS	4422				hypothetical protein
PMHFPHDA_02563	gene	1812	bamA_2			
PMHFPHDA_02563	CDS	1812	bamA_2			Outer membrane protein assembly factor BamA
PMHFPHDA_02564	gene	1188				
PMHFPHDA_02564	CDS	1188				hypothetical protein
PMHFPHDA_02565	gene	606				
PMHFPHDA_02565	CDS	606				hypothetical protein
PMHFPHDA_02566	gene	855				
PMHFPHDA_02566	CDS	855				hypothetical protein
PMHFPHDA_02567	gene	666	cc4			
PMHFPHDA_02567	CDS	666	cc4		COG2863	Cytochrome c4
PMHFPHDA_02568	gene	435				
PMHFPHDA_02568	CDS	435				hypothetical protein
PMHFPHDA_02569	gene	1821				
PMHFPHDA_02569	CDS	1821				hypothetical protein
PMHFPHDA_02570	gene	990				
PMHFPHDA_02570	CDS	990				hypothetical protein
PMHFPHDA_02571	gene	804	pcaR			
PMHFPHDA_02571	CDS	804	pcaR		COG1414	Pca regulon regulatory protein
PMHFPHDA_02572	gene	702	pcaI			
PMHFPHDA_02572	CDS	702	pcaI	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
PMHFPHDA_02573	gene	648	pcaJ			
PMHFPHDA_02573	CDS	648	pcaJ	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
PMHFPHDA_02574	gene	1209	pcaF			
PMHFPHDA_02574	CDS	1209	pcaF	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
PMHFPHDA_02575	gene	798	catD_2			
PMHFPHDA_02575	CDS	798	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
PMHFPHDA_02576	gene	1071				
PMHFPHDA_02576	CDS	1071				hypothetical protein
PMHFPHDA_02577	gene	297				
PMHFPHDA_02577	CDS	297				hypothetical protein
PMHFPHDA_02578	gene	735	fabG_5			
PMHFPHDA_02578	CDS	735	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PMHFPHDA_02579	gene	1338	atoE			
PMHFPHDA_02579	CDS	1338	atoE		COG2031	Putative short-chain fatty acid transporter
PMHFPHDA_02580	gene	285	catC			
PMHFPHDA_02580	CDS	285	catC	5.3.3.4	COG4829	Muconolactone Delta-isomerase
PMHFPHDA_02581	gene	987				
PMHFPHDA_02581	CDS	987				hypothetical protein
PMHFPHDA_02582	gene	1812				
PMHFPHDA_02582	CDS	1812		3.2.1.28	COG3387	Trehalase
PMHFPHDA_02583	gene	867	azoB			
PMHFPHDA_02583	CDS	867	azoB	1.7.-.-		NAD(P)H azoreductase
PMHFPHDA_02584	gene	456				
PMHFPHDA_02584	CDS	456				hypothetical protein
PMHFPHDA_02585	gene	984	pucA_2			
PMHFPHDA_02585	CDS	984	pucA_2	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
PMHFPHDA_02586	gene	2295	nicB_1			
