locus_tag	ftype	length_bp	gene	EC_number	COG	product
BOBAECNB_03501	gene	1458	kaiC_2			
BOBAECNB_03501	CDS	1458	kaiC_2	2.7.11.1		Circadian clock protein kinase KaiC
BOBAECNB_03502	gene	372	mtrA_1			
BOBAECNB_03502	CDS	372	mtrA_1		COG0745	DNA-binding response regulator MtrA
BOBAECNB_03503	gene	879	purU_2			
BOBAECNB_03503	CDS	879	purU_2	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
BOBAECNB_03504	gene	417	folB			
BOBAECNB_03504	CDS	417	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
BOBAECNB_03505	gene	1392	tdcG_1			
BOBAECNB_03505	CDS	1392	tdcG_1	4.3.1.17	COG1760	L-serine dehydratase TdcG
BOBAECNB_03506	gene	546				
BOBAECNB_03506	CDS	546				hypothetical protein
BOBAECNB_03507	gene	417				
BOBAECNB_03507	CDS	417				hypothetical protein
BOBAECNB_03508	gene	735				
BOBAECNB_03508	CDS	735				hypothetical protein
BOBAECNB_03509	gene	984				
BOBAECNB_03509	CDS	984				hypothetical protein
BOBAECNB_03510	gene	1305				
BOBAECNB_03510	CDS	1305				hypothetical protein
BOBAECNB_03511	gene	246				
BOBAECNB_03511	CDS	246				hypothetical protein
BOBAECNB_03512	gene	936	soeC			
BOBAECNB_03512	CDS	936	soeC		COG3302	Sulfite dehydrogenase subunit C
BOBAECNB_03513	gene	792				
BOBAECNB_03513	CDS	792				hypothetical protein
BOBAECNB_03514	gene	2928	soeA			
BOBAECNB_03514	CDS	2928	soeA	1.8.5.6	COG0243	Sulfite dehydrogenase subunit A
BOBAECNB_03515	gene	978	ssuA_2			
BOBAECNB_03515	CDS	978	ssuA_2			Putative aliphatic sulfonates-binding protein
BOBAECNB_03516	gene	1182	msuD_2			
BOBAECNB_03516	CDS	1182	msuD_2	1.14.14.5	COG2141	Methanesulfonate monooxygenase
BOBAECNB_03517	gene	417				
BOBAECNB_03517	CDS	417				hypothetical protein
BOBAECNB_03518	gene	795	ssuC_2			
BOBAECNB_03518	CDS	795	ssuC_2		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
BOBAECNB_03519	gene	852	ssuB_2			
BOBAECNB_03519	CDS	852	ssuB_2	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
BOBAECNB_03520	gene	219	mopII			
BOBAECNB_03520	CDS	219	mopII			Molybdenum-pterin-binding protein 2
BOBAECNB_03521	gene	306				
BOBAECNB_03521	CDS	306				hypothetical protein
BOBAECNB_03522	gene	1566				
BOBAECNB_03522	CDS	1566				hypothetical protein
BOBAECNB_03523	gene	207				
BOBAECNB_03523	CDS	207				Antitoxin VapB32
BOBAECNB_03524	gene	378				
BOBAECNB_03524	CDS	378		3.1.-.-	COG1487	Ribonuclease VapC32
BOBAECNB_03525	gene	957	ssuR_1			
BOBAECNB_03525	CDS	957	ssuR_1			HTH-type transcriptional regulator SsuR
BOBAECNB_03526	gene	816	modA_2			
BOBAECNB_03526	CDS	816	modA_2		COG0725	Molybdate-binding protein ModA
BOBAECNB_03527	gene	681	modB			
BOBAECNB_03527	CDS	681	modB		COG4149	Molybdenum transport system permease protein ModB
BOBAECNB_03528	gene	1095	cysA_2			
BOBAECNB_03528	CDS	1095	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
BOBAECNB_03529	gene	927				
BOBAECNB_03529	CDS	927				hypothetical protein
BOBAECNB_03530	gene	1083	rlmN_1			
BOBAECNB_03530	CDS	1083	rlmN_1	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
BOBAECNB_03531	gene	654				
BOBAECNB_03531	CDS	654				hypothetical protein
BOBAECNB_03532	gene	660				
BOBAECNB_03532	CDS	660		1.11.1.15	COG0450	Peroxiredoxin
BOBAECNB_03533	gene	423				
BOBAECNB_03533	CDS	423				hypothetical protein
BOBAECNB_03534	gene	963				
BOBAECNB_03534	CDS	963				hypothetical protein
BOBAECNB_03535	gene	687				
BOBAECNB_03535	CDS	687				hypothetical protein
BOBAECNB_03536	gene	612				
BOBAECNB_03536	CDS	612				hypothetical protein
BOBAECNB_03537	gene	558				
BOBAECNB_03537	CDS	558				hypothetical protein
BOBAECNB_03538	gene	1506	resE			
BOBAECNB_03538	CDS	1506	resE	2.7.13.3		Sensor histidine kinase ResE
BOBAECNB_03539	gene	2373	dinG_4			
BOBAECNB_03539	CDS	2373	dinG_4	3.1.-.-		3'-5' exonuclease DinG
BOBAECNB_03540	gene	798				
BOBAECNB_03540	CDS	798				hypothetical protein
BOBAECNB_03541	gene	573				
BOBAECNB_03541	CDS	573				hypothetical protein
BOBAECNB_03542	gene	465	hspA			
BOBAECNB_03542	CDS	465	hspA		COG0071	Spore protein SP21
BOBAECNB_03543	gene	435				
BOBAECNB_03543	CDS	435				hypothetical protein
BOBAECNB_03544	gene	1128				
BOBAECNB_03544	CDS	1128				hypothetical protein
BOBAECNB_03545	gene	996	btuD_7			
BOBAECNB_03545	CDS	996	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BOBAECNB_03546	gene	1284				
BOBAECNB_03546	CDS	1284				hypothetical protein
BOBAECNB_03547	gene	885				
BOBAECNB_03547	CDS	885				hypothetical protein
BOBAECNB_03548	gene	930				
BOBAECNB_03548	CDS	930				hypothetical protein
BOBAECNB_03549	gene	732				
BOBAECNB_03549	CDS	732				hypothetical protein
BOBAECNB_03550	gene	792	hyuA_1			
BOBAECNB_03550	CDS	792	hyuA_1	5.1.99.5		Hydantoin racemase
BOBAECNB_03551	gene	585				
BOBAECNB_03551	CDS	585				hypothetical protein
BOBAECNB_03552	gene	384				
BOBAECNB_03552	CDS	384				hypothetical protein
BOBAECNB_03553	gene	462				
BOBAECNB_03553	CDS	462				hypothetical protein
BOBAECNB_03554	gene	483				
BOBAECNB_03554	CDS	483				hypothetical protein
BOBAECNB_03555	gene	729				
BOBAECNB_03555	CDS	729				hypothetical protein
BOBAECNB_03556	gene	2598				
BOBAECNB_03556	CDS	2598				hypothetical protein
BOBAECNB_03557	gene	1035	icd_3			
BOBAECNB_03557	CDS	1035	icd_3	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
BOBAECNB_03558	gene	876				
BOBAECNB_03558	CDS	876				hypothetical protein
BOBAECNB_03559	gene	912	cpdA_3			
BOBAECNB_03559	CDS	912	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
BOBAECNB_03560	gene	1254				
BOBAECNB_03560	CDS	1254				hypothetical protein
BOBAECNB_03561	gene	759				
BOBAECNB_03561	CDS	759				hypothetical protein
BOBAECNB_03562	gene	1446	pds			
BOBAECNB_03562	CDS	1446	pds	1.3.5.5	COG3349	15-cis-phytoene desaturase
BOBAECNB_03563	gene	1044				
BOBAECNB_03563	CDS	1044				hypothetical protein
BOBAECNB_03564	gene	1695				
BOBAECNB_03564	CDS	1695				hypothetical protein
BOBAECNB_03565	gene	2775	rcsC_49			
BOBAECNB_03565	CDS	2775	rcsC_49	2.7.13.3		Sensor histidine kinase RcsC
BOBAECNB_03566	gene	906	rssB_3			
BOBAECNB_03566	CDS	906	rssB_3			Regulator of RpoS
BOBAECNB_03567	gene	2157	rcsC_50			
BOBAECNB_03567	CDS	2157	rcsC_50	2.7.13.3		Sensor histidine kinase RcsC
BOBAECNB_03568	gene	648				
BOBAECNB_03568	CDS	648				hypothetical protein
BOBAECNB_03569	gene	984				
BOBAECNB_03569	CDS	984				hypothetical protein
BOBAECNB_03570	gene	474	slyA_1			
BOBAECNB_03570	CDS	474	slyA_1			Transcriptional regulator SlyA
BOBAECNB_03571	gene	588				
BOBAECNB_03571	CDS	588				hypothetical protein
BOBAECNB_03572	gene	336				
BOBAECNB_03572	CDS	336				hypothetical protein
BOBAECNB_03573	gene	450				
BOBAECNB_03573	CDS	450				hypothetical protein
BOBAECNB_03574	gene	1182				
BOBAECNB_03574	CDS	1182				hypothetical protein
BOBAECNB_03575	gene	1236				
BOBAECNB_03575	CDS	1236				hypothetical protein
BOBAECNB_03576	gene	573	aroK_3			
BOBAECNB_03576	CDS	573	aroK_3	2.7.1.71		Shikimate kinase
BOBAECNB_03577	gene	471	lrp_5			
BOBAECNB_03577	CDS	471	lrp_5		COG1522	Leucine-responsive regulatory protein
BOBAECNB_03578	gene	672				
BOBAECNB_03578	CDS	672				hypothetical protein
BOBAECNB_03579	gene	1101	cdhR_1			
BOBAECNB_03579	CDS	1101	cdhR_1		COG4977	HTH-type transcriptional regulator CdhR
BOBAECNB_03580	gene	1392	sdaA			
BOBAECNB_03580	CDS	1392	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
BOBAECNB_03581	gene	1026				
BOBAECNB_03581	CDS	1026				hypothetical protein
BOBAECNB_03582	gene	816				
BOBAECNB_03582	CDS	816				hypothetical protein
BOBAECNB_03583	gene	354				
BOBAECNB_03583	CDS	354				hypothetical protein
BOBAECNB_03584	gene	645	uvrY_5			
BOBAECNB_03584	CDS	645	uvrY_5		COG2197	Response regulator UvrY
BOBAECNB_03585	gene	2439				
BOBAECNB_03585	CDS	2439				hypothetical protein
BOBAECNB_03586	gene	279				
BOBAECNB_03586	CDS	279				hypothetical protein
BOBAECNB_03587	gene	990	dgoK1			
BOBAECNB_03587	CDS	990	dgoK1	2.7.1.58	COG3734	putative 2-dehydro-3-deoxygalactonokinase DgoK1
BOBAECNB_03588	gene	975				
BOBAECNB_03588	CDS	975				hypothetical protein
BOBAECNB_03589	gene	1323	argG			
BOBAECNB_03589	CDS	1323	argG	6.3.4.5	COG0137	Argininosuccinate synthase
BOBAECNB_03590	gene	318	ppnP			
BOBAECNB_03590	CDS	318	ppnP	2.4.2.2	COG3123	Pyrimidine/purine nucleoside phosphorylase
BOBAECNB_03591	gene	879				
BOBAECNB_03591	CDS	879				hypothetical protein
BOBAECNB_03592	gene	846				
BOBAECNB_03592	CDS	846				putative protein
BOBAECNB_03593	gene	2112				
BOBAECNB_03593	CDS	2112				hypothetical protein
BOBAECNB_03594	gene	987	acuI_1			
BOBAECNB_03594	CDS	987	acuI_1	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
BOBAECNB_03595	gene	441				
BOBAECNB_03595	CDS	441				hypothetical protein
BOBAECNB_03596	gene	1149				
BOBAECNB_03596	CDS	1149				hypothetical protein
BOBAECNB_03597	gene	2310	sasA_11			
BOBAECNB_03597	CDS	2310	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
BOBAECNB_03598	gene	2031				
BOBAECNB_03598	CDS	2031				hypothetical protein
BOBAECNB_03599	gene	696	yiiM			
BOBAECNB_03599	CDS	696	yiiM		COG2258	Protein YiiM
BOBAECNB_03600	gene	1011	lhpH			
BOBAECNB_03600	CDS	1011	lhpH	4.2.1.77		Trans-3-hydroxy-L-proline dehydratase
BOBAECNB_03601	gene	1617	sdcS_2			
BOBAECNB_03601	CDS	1617	sdcS_2			Sodium-dependent dicarboxylate transporter SdcS
BOBAECNB_03602	gene	534				
BOBAECNB_03602	CDS	534				hypothetical protein
BOBAECNB_03603	gene	1290				
BOBAECNB_03603	CDS	1290				hypothetical protein
BOBAECNB_03604	gene	936	dmlR_4			
BOBAECNB_03604	CDS	936	dmlR_4			HTH-type transcriptional regulator DmlR
BOBAECNB_03605	gene	1107	flhA_1			
BOBAECNB_03605	CDS	1107	flhA_1	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
BOBAECNB_03606	gene	846	fghA			
BOBAECNB_03606	CDS	846	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
BOBAECNB_03607	gene	2187				
BOBAECNB_03607	CDS	2187				hypothetical protein
BOBAECNB_03608	gene	330				
BOBAECNB_03608	CDS	330				hypothetical protein
BOBAECNB_03609	gene	1773	rcsC_51			
BOBAECNB_03609	CDS	1773	rcsC_51	2.7.13.3		Sensor histidine kinase RcsC
BOBAECNB_03610	gene	753				
BOBAECNB_03610	CDS	753				hypothetical protein
BOBAECNB_03611	gene	315				
BOBAECNB_03611	CDS	315				hypothetical protein
BOBAECNB_03612	gene	624				
BOBAECNB_03612	CDS	624				hypothetical protein
BOBAECNB_03613	gene	1038				
BOBAECNB_03613	CDS	1038				hypothetical protein
BOBAECNB_03614	gene	678				
BOBAECNB_03614	CDS	678				hypothetical protein
BOBAECNB_03615	gene	1164	noc_9			
BOBAECNB_03615	CDS	1164	noc_9			Nucleoid occlusion protein
BOBAECNB_03616	gene	1194				
BOBAECNB_03616	CDS	1194				hypothetical protein
BOBAECNB_03617	gene	1326				
BOBAECNB_03617	CDS	1326				hypothetical protein
BOBAECNB_03618	gene	489				
BOBAECNB_03618	CDS	489				hypothetical protein
BOBAECNB_03619	gene	732				
BOBAECNB_03619	CDS	732				hypothetical protein
BOBAECNB_03620	gene	1275	adhB			
BOBAECNB_03620	CDS	1275	adhB	1.1.5.5		Alcohol dehydrogenase (quinone), cytochrome c subunit
BOBAECNB_03621	gene	264				
BOBAECNB_03621	CDS	264				hypothetical protein
BOBAECNB_03622	gene	1251				
BOBAECNB_03622	CDS	1251				hypothetical protein
BOBAECNB_03623	gene	300				
BOBAECNB_03623	CDS	300				hypothetical protein
BOBAECNB_03624	gene	948	yhaJ_2			
BOBAECNB_03624	CDS	948	yhaJ_2			HTH-type transcriptional regulator YhaJ
BOBAECNB_03625	gene	225				
BOBAECNB_03625	CDS	225				hypothetical protein
BOBAECNB_03626	gene	840	fdhD_2			
BOBAECNB_03626	CDS	840	fdhD_2		COG1526	Sulfur carrier protein FdhD
BOBAECNB_03627	gene	2880				
BOBAECNB_03627	CDS	2880		1.17.1.9		Putative formate dehydrogenase
BOBAECNB_03628	gene	1545	hndC			
BOBAECNB_03628	CDS	1545	hndC	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
BOBAECNB_03629	gene	447	hndA			
BOBAECNB_03629	CDS	447	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
BOBAECNB_03630	gene	1344	oxlT_2			
BOBAECNB_03630	CDS	1344	oxlT_2			Oxalate:formate antiporter
BOBAECNB_03631	gene	1791	oxc			
BOBAECNB_03631	CDS	1791	oxc	4.1.1.8	COG0028	Oxalyl-CoA decarboxylase
BOBAECNB_03632	gene	1254	frc_3			
BOBAECNB_03632	CDS	1254	frc_3	2.8.3.16	COG1804	Formyl-CoA:oxalate CoA-transferase
BOBAECNB_03633	gene	618				
BOBAECNB_03633	CDS	618				hypothetical protein
BOBAECNB_03634	gene	624				
BOBAECNB_03634	CDS	624				hypothetical protein
BOBAECNB_03635	gene	510	fixL_2			
BOBAECNB_03635	CDS	510	fixL_2	2.7.13.3		Sensor protein FixL
BOBAECNB_03636	gene	1248	frc_4			
BOBAECNB_03636	CDS	1248	frc_4	2.8.3.16	COG1804	Formyl-CoA:oxalate CoA-transferase
BOBAECNB_03637	gene	309				
BOBAECNB_03637	CDS	309				hypothetical protein
BOBAECNB_03638	gene	837	sucD_1			
BOBAECNB_03638	CDS	837	sucD_1	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit alpha
BOBAECNB_03639	gene	774	yisK_1			
BOBAECNB_03639	CDS	774	yisK_1		COG0179	putative protein YisK
BOBAECNB_03640	gene	1023	panE_1			
BOBAECNB_03640	CDS	1023	panE_1	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
BOBAECNB_03641	gene	957	cmpR_4			
BOBAECNB_03641	CDS	957	cmpR_4		COG0583	HTH-type transcriptional activator CmpR
BOBAECNB_03642	gene	186				
BOBAECNB_03642	CDS	186				hypothetical protein
BOBAECNB_03643	gene	258				
BOBAECNB_03643	CDS	258				hypothetical protein
BOBAECNB_03644	gene	222				
BOBAECNB_03644	CDS	222				hypothetical protein
BOBAECNB_03645	gene	384				
BOBAECNB_03645	CDS	384				hypothetical protein
BOBAECNB_03646	gene	432	yphA			
BOBAECNB_03646	CDS	432	yphA		COG2259	Inner membrane protein YphA
BOBAECNB_03647	gene	720	yhhW_2			
BOBAECNB_03647	CDS	720	yhhW_2	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
BOBAECNB_03648	gene	369				
BOBAECNB_03648	CDS	369				hypothetical protein
BOBAECNB_03649	gene	348				
BOBAECNB_03649	CDS	348				hypothetical protein
BOBAECNB_03650	gene	1701				
BOBAECNB_03650	CDS	1701				hypothetical protein
BOBAECNB_03651	gene	312				
BOBAECNB_03651	CDS	312				hypothetical protein
BOBAECNB_03652	gene	2127	fhuE			
BOBAECNB_03652	CDS	2127	fhuE		COG4773	FhuE receptor
BOBAECNB_03653	gene	234				
BOBAECNB_03653	CDS	234				hypothetical protein
BOBAECNB_03654	gene	462	fur_2			
BOBAECNB_03654	CDS	462	fur_2		COG0735	Ferric uptake regulation protein
BOBAECNB_03655	gene	1296				
BOBAECNB_03655	CDS	1296				hypothetical protein
BOBAECNB_03656	gene	186				
BOBAECNB_03656	CDS	186				hypothetical protein
BOBAECNB_03657	gene	2793	ctpF_1			
BOBAECNB_03657	CDS	2793	ctpF_1	3.6.3.-	COG0474	putative cation-transporting ATPase F
BOBAECNB_03658	gene	1245	fabF_2			
BOBAECNB_03658	CDS	1245	fabF_2	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
BOBAECNB_03659	gene	297	acpP_3			
BOBAECNB_03659	CDS	297	acpP_3			Acyl carrier protein
BOBAECNB_03660	gene	76				
BOBAECNB_03660	tRNA	76				tRNA-SeC(tca)
BOBAECNB_03661	gene	73				
BOBAECNB_03661	tRNA	73				tRNA-Arg(tcg)
BOBAECNB_03662	gene	1059	dpgA			
BOBAECNB_03662	CDS	1059	dpgA	2.3.1.246		3,5-dihydroxyphenylacetyl-CoA synthase
BOBAECNB_03663	gene	3102	cnrA			
BOBAECNB_03663	CDS	3102	cnrA			Nickel and cobalt resistance protein CnrA
BOBAECNB_03664	gene	1146	mexA_3			
BOBAECNB_03664	CDS	1146	mexA_3			Multidrug resistance protein MexA
BOBAECNB_03665	gene	1605				
BOBAECNB_03665	CDS	1605				hypothetical protein
BOBAECNB_03666	gene	621				
BOBAECNB_03666	CDS	621				hypothetical protein
BOBAECNB_03667	gene	615				
BOBAECNB_03667	CDS	615				hypothetical protein
BOBAECNB_03668	gene	1074				
BOBAECNB_03668	CDS	1074				hypothetical protein
BOBAECNB_03669	gene	1482				
BOBAECNB_03669	CDS	1482				hypothetical protein
BOBAECNB_03670	gene	144				
BOBAECNB_03670	CDS	144				hypothetical protein
BOBAECNB_03671	gene	426	arsC_3			
BOBAECNB_03671	CDS	426	arsC_3	1.20.4.1		Arsenate reductase
BOBAECNB_03672	gene	852	phzF			
BOBAECNB_03672	CDS	852	phzF	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
BOBAECNB_03673	gene	162				
BOBAECNB_03673	CDS	162				hypothetical protein
BOBAECNB_03674	gene	1317	bkdB			
BOBAECNB_03674	CDS	1317	bkdB	2.3.1.168	COG0508	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex
BOBAECNB_03675	gene	1014	bkdA2			
BOBAECNB_03675	CDS	1014	bkdA2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
BOBAECNB_03676	gene	1275	bkdA1			
BOBAECNB_03676	CDS	1275	bkdA1	1.2.4.4	COG1071	2-oxoisovalerate dehydrogenase subunit alpha
BOBAECNB_03677	gene	747				
BOBAECNB_03677	CDS	747				hypothetical protein
BOBAECNB_03678	gene	522				
BOBAECNB_03678	CDS	522				hypothetical protein
BOBAECNB_03679	gene	882	kynA			
BOBAECNB_03679	CDS	882	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
BOBAECNB_03680	gene	1281	kynU_1			
BOBAECNB_03680	CDS	1281	kynU_1	3.7.1.3		Kynureninase
BOBAECNB_03681	gene	1398	dapE_1			
BOBAECNB_03681	CDS	1398	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
BOBAECNB_03682	gene	912	argP_3			
BOBAECNB_03682	CDS	912	argP_3			HTH-type transcriptional regulator ArgP
BOBAECNB_03683	gene	201				
BOBAECNB_03683	CDS	201				hypothetical protein
BOBAECNB_03684	gene	978				
BOBAECNB_03684	CDS	978				hypothetical protein
BOBAECNB_03685	gene	2058				
BOBAECNB_03685	CDS	2058		3.1.1.22		D-(-)-3-hydroxybutyrate oligomer hydrolase
BOBAECNB_03686	gene	342				
BOBAECNB_03686	CDS	342				hypothetical protein
BOBAECNB_03687	gene	1095	namA_2			
BOBAECNB_03687	CDS	1095	namA_2	1.6.99.1	COG1902	NADPH dehydrogenase
BOBAECNB_03688	gene	85				
BOBAECNB_03688	tRNA	85				tRNA-Leu(gag)
BOBAECNB_03689	gene	1653	bclA_3			
BOBAECNB_03689	CDS	1653	bclA_3	6.2.1.25		Benzoate--CoA ligase
BOBAECNB_03690	gene	2361	namA_3			
BOBAECNB_03690	CDS	2361	namA_3	1.6.99.1		NADPH dehydrogenase
BOBAECNB_03691	gene	789	actIII			
BOBAECNB_03691	CDS	789	actIII	1.3.1.-		Putative ketoacyl reductase
BOBAECNB_03692	gene	528				
BOBAECNB_03692	CDS	528				hypothetical protein
BOBAECNB_03693	gene	879	paaG_2			
BOBAECNB_03693	CDS	879	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
BOBAECNB_03694	gene	1197	caiA_2			
BOBAECNB_03694	CDS	1197	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
BOBAECNB_03695	gene	399				
BOBAECNB_03695	CDS	399				hypothetical protein
BOBAECNB_03696	gene	1191	bcd			
BOBAECNB_03696	CDS	1191	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
BOBAECNB_03697	gene	939	hcaR_3			
BOBAECNB_03697	CDS	939	hcaR_3			Hca operon transcriptional activator HcaR
BOBAECNB_03698	gene	1374	yjjJ			
BOBAECNB_03698	CDS	1374	yjjJ	2.-.-.-		Toxin YjjJ
BOBAECNB_03699	gene	777				
BOBAECNB_03699	CDS	777				hypothetical protein
BOBAECNB_03700	gene	1650	actP_4			
BOBAECNB_03700	CDS	1650	actP_4		COG4147	Cation/acetate symporter ActP
BOBAECNB_03701	gene	354				
BOBAECNB_03701	CDS	354				hypothetical protein
BOBAECNB_03702	gene	1218	dhpH			
BOBAECNB_03702	CDS	1218	dhpH	1.14.13.10		2,6-dihydroxypyridine 3-monooxygenase
BOBAECNB_03703	gene	456				
BOBAECNB_03703	CDS	456				hypothetical protein
BOBAECNB_03704	gene	1539	betB			
BOBAECNB_03704	CDS	1539	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
BOBAECNB_03705	gene	987				
BOBAECNB_03705	CDS	987				hypothetical protein
BOBAECNB_03706	gene	1179				
BOBAECNB_03706	CDS	1179				hypothetical protein
BOBAECNB_03707	gene	1143	namA_4			
BOBAECNB_03707	CDS	1143	namA_4	1.6.99.1	COG1902	NADPH dehydrogenase
BOBAECNB_03708	gene	867				
BOBAECNB_03708	CDS	867		3.-.-.-		putative metallo-hydrolase
BOBAECNB_03709	gene	324				
BOBAECNB_03709	CDS	324				hypothetical protein
BOBAECNB_03710	gene	435				
BOBAECNB_03710	CDS	435				hypothetical protein
BOBAECNB_03711	gene	438				
BOBAECNB_03711	CDS	438				hypothetical protein
BOBAECNB_03712	gene	690				
BOBAECNB_03712	CDS	690				hypothetical protein
BOBAECNB_03713	gene	1380	hyuP			
BOBAECNB_03713	CDS	1380	hyuP			Hydantoin permease
BOBAECNB_03714	gene	765	hyuA_2			
BOBAECNB_03714	CDS	765	hyuA_2	5.1.99.5	COG4126	Hydantoin racemase
BOBAECNB_03715	gene	357				
BOBAECNB_03715	CDS	357				hypothetical protein
BOBAECNB_03716	gene	144				
BOBAECNB_03716	CDS	144				hypothetical protein
BOBAECNB_03717	gene	606	petA_2			
BOBAECNB_03717	CDS	606	petA_2	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
BOBAECNB_03718	gene	543				
BOBAECNB_03718	CDS	543				hypothetical protein
BOBAECNB_03719	gene	723				
BOBAECNB_03719	CDS	723				hypothetical protein
BOBAECNB_03720	gene	459				
BOBAECNB_03720	CDS	459				hypothetical protein
BOBAECNB_03721	gene	342				
BOBAECNB_03721	CDS	342				hypothetical protein
BOBAECNB_03722	gene	189	yoeB			
BOBAECNB_03722	CDS	189	yoeB	3.1.-.-	COG4115	Toxin YoeB
BOBAECNB_03723	gene	162	yefM			
BOBAECNB_03723	CDS	162	yefM		COG2161	Antitoxin YefM
BOBAECNB_03724	gene	507	hrp1_2			
BOBAECNB_03724	CDS	507	hrp1_2		COG0517	Hypoxic response protein 1
BOBAECNB_03725	gene	876				
BOBAECNB_03725	CDS	876				hypothetical protein
BOBAECNB_03726	gene	213				
BOBAECNB_03726	CDS	213				hypothetical protein
BOBAECNB_03727	gene	393				
BOBAECNB_03727	CDS	393				hypothetical protein
BOBAECNB_03728	gene	1521	acoD			
BOBAECNB_03728	CDS	1521	acoD	1.2.1.3	COG1012	Acetaldehyde dehydrogenase 2
BOBAECNB_03729	gene	1260	dinB			
BOBAECNB_03729	CDS	1260	dinB	2.7.7.7	COG0389	DNA polymerase IV
BOBAECNB_03730	gene	756				
BOBAECNB_03730	CDS	756				hypothetical protein
BOBAECNB_03731	gene	267				
BOBAECNB_03731	CDS	267				hypothetical protein
BOBAECNB_03732	gene	879				
BOBAECNB_03732	CDS	879				hypothetical protein
BOBAECNB_03733	gene	363				
BOBAECNB_03733	CDS	363				hypothetical protein
BOBAECNB_03734	gene	1740	lig			
BOBAECNB_03734	CDS	1740	lig	6.5.1.1		DNA ligase
BOBAECNB_03735	gene	1044				
BOBAECNB_03735	CDS	1044				hypothetical protein
BOBAECNB_03736	gene	336				
BOBAECNB_03736	CDS	336				hypothetical protein
BOBAECNB_03737	gene	585				
BOBAECNB_03737	CDS	585				hypothetical protein
BOBAECNB_03738	gene	444				
BOBAECNB_03738	CDS	444		2.7.7.-		A-adding tRNA nucleotidyltransferase
BOBAECNB_03739	gene	1389				
BOBAECNB_03739	CDS	1389		3.5.4.32	COG0402	8-oxoguanine deaminase
BOBAECNB_03740	gene	801				
BOBAECNB_03740	CDS	801				hypothetical protein
BOBAECNB_03741	gene	1068				
BOBAECNB_03741	CDS	1068				hypothetical protein
BOBAECNB_03742	gene	390				
BOBAECNB_03742	CDS	390				hypothetical protein
BOBAECNB_03743	gene	76				
BOBAECNB_03743	tRNA	76				tRNA-Gly(gcc)
BOBAECNB_03744	gene	76				
BOBAECNB_03744	tRNA	76				tRNA-Gly(gcc)
BOBAECNB_03745	gene	76				
BOBAECNB_03745	tRNA	76				tRNA-Gly(gcc)
BOBAECNB_03746	gene	1164	aes_2			
BOBAECNB_03746	CDS	1164	aes_2	3.1.1.-		Acetyl esterase
BOBAECNB_03747	gene	459	ihfA_2			
BOBAECNB_03747	CDS	459	ihfA_2			Integration host factor subunit alpha
BOBAECNB_03748	gene	225				
BOBAECNB_03748	CDS	225				hypothetical protein
BOBAECNB_03749	gene	1623				
