locus_tag	ftype	length_bp	gene	EC_number	COG	product
APHOOCJC_02616	CDS	288				hypothetical protein
APHOOCJC_02617	gene	438	IMPDH_2			
APHOOCJC_02617	CDS	438	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
APHOOCJC_02618	gene	840	cmpD_2			
APHOOCJC_02618	CDS	840	cmpD_2	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
APHOOCJC_02619	gene	969	cmpB			
APHOOCJC_02619	CDS	969	cmpB			Bicarbonate transport system permease protein CmpB
APHOOCJC_02620	gene	1245	nrtA			
APHOOCJC_02620	CDS	1245	nrtA			Nitrate/nitrite binding protein NrtA
APHOOCJC_02621	gene	627				
APHOOCJC_02621	CDS	627				hypothetical protein
APHOOCJC_02622	gene	1161	braC_5			
APHOOCJC_02622	CDS	1161	braC_5		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
APHOOCJC_02623	gene	1044	tsaD			
APHOOCJC_02623	CDS	1044	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
APHOOCJC_02624	gene	1452	vdh			
APHOOCJC_02624	CDS	1452	vdh	1.2.1.67		Vanillin dehydrogenase
APHOOCJC_02625	gene	711	livF_7			
APHOOCJC_02625	CDS	711	livF_7		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
APHOOCJC_02626	gene	759	lptB_5			
APHOOCJC_02626	CDS	759	lptB_5	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
APHOOCJC_02627	gene	933				
APHOOCJC_02627	CDS	933				hypothetical protein
APHOOCJC_02628	gene	879	livH_6			
APHOOCJC_02628	CDS	879	livH_6		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
APHOOCJC_02629	gene	1209				
APHOOCJC_02629	CDS	1209				hypothetical protein
APHOOCJC_02630	gene	996	feaR			
APHOOCJC_02630	CDS	996	feaR		COG2207	Transcriptional activator FeaR
APHOOCJC_02631	gene	1410	ttgF			
APHOOCJC_02631	CDS	1410	ttgF			Toluene efflux pump outer membrane protein TtgF
APHOOCJC_02632	gene	1389	mdtA_3			
APHOOCJC_02632	CDS	1389	mdtA_3			Multidrug resistance protein MdtA
APHOOCJC_02633	gene	777	yknY			
APHOOCJC_02633	CDS	777	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
APHOOCJC_02634	gene	1206	macB			
APHOOCJC_02634	CDS	1206	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
APHOOCJC_02635	gene	390				
APHOOCJC_02635	CDS	390				hypothetical protein
APHOOCJC_02636	gene	1347				
APHOOCJC_02636	CDS	1347				hypothetical protein
APHOOCJC_02637	gene	1002				
APHOOCJC_02637	CDS	1002				hypothetical protein
APHOOCJC_02638	gene	1365	moxC			
APHOOCJC_02638	CDS	1365	moxC	1.14.-.-	COG2141	Putative monooxygenase MoxC
APHOOCJC_02639	gene	1194	hipO_2			
APHOOCJC_02639	CDS	1194	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
APHOOCJC_02640	gene	513				
APHOOCJC_02640	CDS	513				hypothetical protein
APHOOCJC_02641	gene	1866	btuD_6			
APHOOCJC_02641	CDS	1866	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
APHOOCJC_02642	gene	936				
APHOOCJC_02642	CDS	936				hypothetical protein
APHOOCJC_02643	gene	945				
APHOOCJC_02643	CDS	945				hypothetical protein
APHOOCJC_02644	gene	1086				
APHOOCJC_02644	CDS	1086				hypothetical protein
APHOOCJC_02645	gene	1080	mltB			
APHOOCJC_02645	CDS	1080	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
APHOOCJC_02646	gene	2049	tgpA			
APHOOCJC_02646	CDS	2049	tgpA	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
APHOOCJC_02647	gene	1026				
APHOOCJC_02647	CDS	1026				hypothetical protein
APHOOCJC_02648	gene	921				
APHOOCJC_02648	CDS	921				hypothetical protein
APHOOCJC_02649	gene	954				
APHOOCJC_02649	CDS	954		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
APHOOCJC_02650	gene	792	dpgD_2			
APHOOCJC_02650	CDS	792	dpgD_2	4.2.1.17		Enoyl-CoA-hydratase
APHOOCJC_02651	gene	1335				
APHOOCJC_02651	CDS	1335				hypothetical protein
APHOOCJC_02652	gene	750	etfB			
APHOOCJC_02652	CDS	750	etfB			Electron transfer flavoprotein subunit beta
APHOOCJC_02653	gene	933	etfA			
APHOOCJC_02653	CDS	933	etfA		COG2025	Electron transfer flavoprotein subunit alpha
APHOOCJC_02654	gene	1791	dmdC_2			
APHOOCJC_02654	CDS	1791	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
APHOOCJC_02655	gene	954				
APHOOCJC_02655	CDS	954				hypothetical protein
APHOOCJC_02656	gene	1134				
APHOOCJC_02656	CDS	1134				hypothetical protein
APHOOCJC_02657	gene	1119				
APHOOCJC_02657	CDS	1119				hypothetical protein
APHOOCJC_02658	gene	402				
APHOOCJC_02658	CDS	402				hypothetical protein
APHOOCJC_02659	gene	414	rnk			
APHOOCJC_02659	CDS	414	rnk		COG0782	Regulator of nucleoside diphosphate kinase
APHOOCJC_02660	gene	1002				
APHOOCJC_02660	CDS	1002				hypothetical protein
APHOOCJC_02661	gene	1599	mdlC			
APHOOCJC_02661	CDS	1599	mdlC	4.1.1.7		Benzoylformate decarboxylase
APHOOCJC_02662	gene	900	pcpR			
APHOOCJC_02662	CDS	900	pcpR			PCP degradation transcriptional activation protein
APHOOCJC_02663	gene	1185				
APHOOCJC_02663	CDS	1185				hypothetical protein
APHOOCJC_02664	gene	1167				
APHOOCJC_02664	CDS	1167				hypothetical protein
APHOOCJC_02665	gene	1059				
APHOOCJC_02665	CDS	1059				hypothetical protein
APHOOCJC_02666	gene	900	cmpR_5			
APHOOCJC_02666	CDS	900	cmpR_5		COG0583	HTH-type transcriptional activator CmpR
APHOOCJC_02667	gene	357				
APHOOCJC_02667	CDS	357				hypothetical protein
APHOOCJC_02668	gene	1749	eptA			
APHOOCJC_02668	CDS	1749	eptA	2.7.-.-	COG2194	Phosphoethanolamine transferase EptA
APHOOCJC_02669	gene	885	fghA			
APHOOCJC_02669	CDS	885	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
APHOOCJC_02670	gene	1116	frmA			
APHOOCJC_02670	CDS	1116	frmA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
APHOOCJC_02671	gene	270	frmR			
APHOOCJC_02671	CDS	270	frmR		COG1937	Transcriptional repressor FrmR
APHOOCJC_02672	gene	1311	gltA			
APHOOCJC_02672	CDS	1311	gltA	2.3.3.16	COG0372	Citrate synthase
APHOOCJC_02673	gene	327				
APHOOCJC_02673	CDS	327				hypothetical protein
APHOOCJC_02674	gene	705	sdhB			
APHOOCJC_02674	CDS	705	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
APHOOCJC_02675	gene	1806	sdhA			
APHOOCJC_02675	CDS	1806	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
APHOOCJC_02676	gene	366	sdhD			
APHOOCJC_02676	CDS	366	sdhD		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
APHOOCJC_02677	gene	435	sdhC			
APHOOCJC_02677	CDS	435	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
APHOOCJC_02678	gene	834				
APHOOCJC_02678	CDS	834				hypothetical protein
APHOOCJC_02679	gene	987	mdh			
APHOOCJC_02679	CDS	987	mdh	1.1.1.37		Malate dehydrogenase
APHOOCJC_02680	gene	1092				
APHOOCJC_02680	CDS	1092				hypothetical protein
APHOOCJC_02681	gene	657				
APHOOCJC_02681	CDS	657				hypothetical protein
APHOOCJC_02682	gene	2601	acnB			
APHOOCJC_02682	CDS	2601	acnB	4.2.1.3	COG1049	Aconitate hydratase B
APHOOCJC_02683	gene	2550				
APHOOCJC_02683	CDS	2550				hypothetical protein
APHOOCJC_02684	gene	990	sbmA			
APHOOCJC_02684	CDS	990	sbmA		COG1133	Peptide antibiotic transporter SbmA
APHOOCJC_02685	gene	564	regA			
APHOOCJC_02685	CDS	564	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
APHOOCJC_02686	gene	1341	regB			
APHOOCJC_02686	CDS	1341	regB	2.7.13.3		Sensor histidine kinase RegB
APHOOCJC_02687	gene	819				
APHOOCJC_02687	CDS	819				hypothetical protein
APHOOCJC_02688	gene	441				
APHOOCJC_02688	CDS	441				hypothetical protein
APHOOCJC_02689	gene	645	cyoC			
APHOOCJC_02689	CDS	645	cyoC		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
APHOOCJC_02690	gene	1941	cyoB			
APHOOCJC_02690	CDS	1941	cyoB	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
APHOOCJC_02691	gene	1065	cyoA			
APHOOCJC_02691	CDS	1065	cyoA		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
APHOOCJC_02692	gene	1341	yhjE			
APHOOCJC_02692	CDS	1341	yhjE			Inner membrane metabolite transport protein YhjE
APHOOCJC_02693	gene	969				
APHOOCJC_02693	CDS	969				hypothetical protein
APHOOCJC_02694	gene	429	exbD_3			
APHOOCJC_02694	CDS	429	exbD_3		COG0848	Biopolymer transport protein ExbD
APHOOCJC_02695	gene	714	tolQ_4			
APHOOCJC_02695	CDS	714	tolQ_4		COG0811	Tol-Pal system protein TolQ
APHOOCJC_02696	gene	420	ybgC			
APHOOCJC_02696	CDS	420	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
APHOOCJC_02697	gene	1185	aatB_2			
APHOOCJC_02697	CDS	1185	aatB_2	2.6.1.1		Aspartate aminotransferase
APHOOCJC_02698	gene	540	nusB			
APHOOCJC_02698	CDS	540	nusB			Transcription antitermination protein NusB
APHOOCJC_02699	gene	465	ribH_1			
APHOOCJC_02699	CDS	465	ribH_1	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
APHOOCJC_02700	gene	1122	ribBA			
APHOOCJC_02700	CDS	1122	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
APHOOCJC_02701	gene	297	petF1			
APHOOCJC_02701	CDS	297	petF1		COG0633	Ferredoxin-1
APHOOCJC_02702	gene	639				
APHOOCJC_02702	CDS	639				hypothetical protein
APHOOCJC_02703	gene	282				
APHOOCJC_02703	CDS	282				hypothetical protein
APHOOCJC_02704	gene	753				
APHOOCJC_02704	CDS	753				hypothetical protein
APHOOCJC_02705	gene	909				
APHOOCJC_02705	CDS	909		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
APHOOCJC_02706	gene	1527	gshA			
APHOOCJC_02706	CDS	1527	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
APHOOCJC_02707	gene	231				
APHOOCJC_02707	CDS	231				hypothetical protein
APHOOCJC_02708	gene	252				
APHOOCJC_02708	CDS	252				hypothetical protein
APHOOCJC_02709	gene	978	rbgA			
APHOOCJC_02709	CDS	978	rbgA		COG1161	Ribosome biogenesis GTPase A
APHOOCJC_02710	gene	2286				
APHOOCJC_02710	CDS	2286				hypothetical protein
APHOOCJC_02711	gene	144				
APHOOCJC_02711	CDS	144				hypothetical protein
APHOOCJC_02712	gene	1023	pal_4			
APHOOCJC_02712	CDS	1023	pal_4			Peptidoglycan-associated lipoprotein
APHOOCJC_02713	gene	384				
APHOOCJC_02713	CDS	384				hypothetical protein
APHOOCJC_02714	gene	3165				
APHOOCJC_02714	CDS	3165				hypothetical protein
APHOOCJC_02715	gene	936				
APHOOCJC_02715	CDS	936				hypothetical protein
APHOOCJC_02716	gene	540				
APHOOCJC_02716	CDS	540				hypothetical protein
APHOOCJC_02717	gene	882	cntI_1			
APHOOCJC_02717	CDS	882	cntI_1			Pseudopaline exporter CntI
APHOOCJC_02718	gene	570				
APHOOCJC_02718	CDS	570				hypothetical protein
APHOOCJC_02719	gene	246				
APHOOCJC_02719	CDS	246				hypothetical protein
APHOOCJC_02720	gene	477				
APHOOCJC_02720	CDS	477				hypothetical protein
APHOOCJC_02721	gene	495				
APHOOCJC_02721	CDS	495				hypothetical protein
APHOOCJC_02722	gene	519				
APHOOCJC_02722	CDS	519				hypothetical protein
APHOOCJC_02723	gene	4620				
APHOOCJC_02723	CDS	4620				hypothetical protein
APHOOCJC_02724	gene	591				
APHOOCJC_02724	CDS	591				hypothetical protein
APHOOCJC_02725	gene	951				
APHOOCJC_02725	CDS	951		1.6.5.11	COG2070	NADH:quinone reductase
APHOOCJC_02726	gene	792	truC			
APHOOCJC_02726	CDS	792	truC	5.4.99.26	COG0564	tRNA pseudouridine synthase C
APHOOCJC_02727	gene	594				
APHOOCJC_02727	CDS	594				hypothetical protein
APHOOCJC_02728	gene	336				
APHOOCJC_02728	CDS	336				hypothetical protein
APHOOCJC_02729	gene	810	menH_4			
APHOOCJC_02729	CDS	810	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
APHOOCJC_02730	gene	465				
APHOOCJC_02730	CDS	465				hypothetical protein
APHOOCJC_02731	gene	918				
APHOOCJC_02731	CDS	918				hypothetical protein
APHOOCJC_02732	gene	1218				
APHOOCJC_02732	CDS	1218				hypothetical protein
APHOOCJC_02733	gene	1614				
APHOOCJC_02733	CDS	1614				hypothetical protein
APHOOCJC_02734	gene	1272	mdrP			
APHOOCJC_02734	CDS	1272	mdrP			Na(+), Li(+), K(+)/H(+) antiporter
APHOOCJC_02735	gene	1704				
APHOOCJC_02735	CDS	1704				hypothetical protein
APHOOCJC_02736	gene	438				
APHOOCJC_02736	CDS	438				hypothetical protein
APHOOCJC_02737	gene	624				
APHOOCJC_02737	CDS	624				hypothetical protein
APHOOCJC_02738	gene	540				
APHOOCJC_02738	CDS	540				hypothetical protein
APHOOCJC_02739	gene	438	decR_3			
APHOOCJC_02739	CDS	438	decR_3		COG1522	DNA-binding transcriptional activator DecR
APHOOCJC_02740	gene	891				
APHOOCJC_02740	CDS	891				hypothetical protein
APHOOCJC_02741	gene	612	gstB_2			
APHOOCJC_02741	CDS	612	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
APHOOCJC_02742	gene	711				
APHOOCJC_02742	CDS	711				hypothetical protein
APHOOCJC_02743	gene	684	rluE			
APHOOCJC_02743	CDS	684	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
APHOOCJC_02744	gene	840				
APHOOCJC_02744	CDS	840				hypothetical protein
APHOOCJC_02745	gene	249				
APHOOCJC_02745	CDS	249				hypothetical protein
APHOOCJC_02746	gene	786	pheC_1			
APHOOCJC_02746	CDS	786	pheC_1			Cyclohexadienyl dehydratase
APHOOCJC_02747	gene	462				
APHOOCJC_02747	CDS	462				hypothetical protein
APHOOCJC_02748	gene	318				
APHOOCJC_02748	CDS	318				hypothetical protein
APHOOCJC_02749	gene	330				
APHOOCJC_02749	CDS	330				hypothetical protein
APHOOCJC_02750	gene	714				
APHOOCJC_02750	CDS	714				hypothetical protein
APHOOCJC_02751	gene	507				
APHOOCJC_02751	CDS	507				hypothetical protein
APHOOCJC_02752	gene	999				
APHOOCJC_02752	CDS	999				hypothetical protein
APHOOCJC_02753	gene	1422				
APHOOCJC_02753	CDS	1422				hypothetical protein
APHOOCJC_02754	gene	945				
APHOOCJC_02754	CDS	945				hypothetical protein
APHOOCJC_02755	gene	1107				
APHOOCJC_02755	CDS	1107				hypothetical protein
APHOOCJC_02756	gene	318				
APHOOCJC_02756	CDS	318				hypothetical protein
APHOOCJC_02757	gene	303				
APHOOCJC_02757	CDS	303				hypothetical protein
APHOOCJC_02758	gene	345				
APHOOCJC_02758	CDS	345				hypothetical protein
APHOOCJC_02759	gene	309				
APHOOCJC_02759	CDS	309				hypothetical protein
APHOOCJC_02760	gene	225				
APHOOCJC_02760	CDS	225				hypothetical protein
APHOOCJC_02761	gene	1302				
APHOOCJC_02761	CDS	1302				hypothetical protein
APHOOCJC_02762	gene	1839	glnS			
APHOOCJC_02762	CDS	1839	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
APHOOCJC_02763	gene	342				
APHOOCJC_02763	CDS	342				hypothetical protein
APHOOCJC_02764	gene	477	aroQ			
APHOOCJC_02764	CDS	477	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
APHOOCJC_02765	gene	414	arfB			
APHOOCJC_02765	CDS	414	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
APHOOCJC_02766	gene	822	ygiD_2			
APHOOCJC_02766	CDS	822	ygiD_2	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
APHOOCJC_02767	gene	672	estB			
APHOOCJC_02767	CDS	672	estB	3.1.1.1	COG0400	Carboxylesterase 2
APHOOCJC_02768	gene	468	decR_4			
APHOOCJC_02768	CDS	468	decR_4		COG1522	DNA-binding transcriptional activator DecR
APHOOCJC_02769	gene	1293	mdeA			
APHOOCJC_02769	CDS	1293	mdeA	4.4.1.11		L-methionine gamma-lyase
APHOOCJC_02770	gene	474	lrp_4			
APHOOCJC_02770	CDS	474	lrp_4		COG1522	Leucine-responsive regulatory protein
APHOOCJC_02771	gene	2679	aceE_2			
APHOOCJC_02771	CDS	2679	aceE_2	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
APHOOCJC_02772	gene	666				
APHOOCJC_02772	CDS	666				hypothetical protein
APHOOCJC_02773	gene	519				
APHOOCJC_02773	CDS	519				hypothetical protein
APHOOCJC_02774	gene	234				
APHOOCJC_02774	CDS	234				hypothetical protein
APHOOCJC_02775	gene	975	thadh_2			
APHOOCJC_02775	CDS	975	thadh_2	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
APHOOCJC_02776	gene	684	dauR			
APHOOCJC_02776	CDS	684	dauR		COG2964	Transcriptional regulator DauR
APHOOCJC_02777	gene	831	mtfA			
APHOOCJC_02777	CDS	831	mtfA		COG3228	Protein MtfA
APHOOCJC_02778	gene	804	lpxH_1			
APHOOCJC_02778	CDS	804	lpxH_1	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
APHOOCJC_02779	gene	528				
APHOOCJC_02779	CDS	528		5.2.1.8		Peptidyl-prolyl cis-trans isomerase cyp18
APHOOCJC_02780	gene	585				
APHOOCJC_02780	CDS	585		5.2.1.8		Peptidyl-prolyl cis-trans isomerase cyp18
APHOOCJC_02781	gene	1290				
APHOOCJC_02781	CDS	1290				hypothetical protein
APHOOCJC_02782	gene	1077				
APHOOCJC_02782	CDS	1077				hypothetical protein
APHOOCJC_02783	gene	1380	cysS			
APHOOCJC_02783	CDS	1380	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
APHOOCJC_02784	gene	675				
APHOOCJC_02784	CDS	675				hypothetical protein
APHOOCJC_02785	gene	978	accA			
APHOOCJC_02785	CDS	978	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
APHOOCJC_02786	gene	1851				
APHOOCJC_02786	CDS	1851				hypothetical protein
APHOOCJC_02787	gene	951	tilS			
APHOOCJC_02787	CDS	951	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
APHOOCJC_02788	gene	507	lysC			
APHOOCJC_02788	CDS	507	lysC	2.7.2.4	COG0527	Aspartokinase
APHOOCJC_02789	gene	93				
APHOOCJC_02789	tRNA	93				tRNA-Ser(gct)
APHOOCJC_02790	gene	531				
APHOOCJC_02790	CDS	531				hypothetical protein
APHOOCJC_02791	gene	435	hslR			
APHOOCJC_02791	CDS	435	hslR		COG1188	Heat shock protein 15
APHOOCJC_02792	gene	1473	sasA_13			
APHOOCJC_02792	CDS	1473	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
APHOOCJC_02793	gene	696	tctD_1			
APHOOCJC_02793	CDS	696	tctD_1		COG0745	Transcriptional regulatory protein tctD
APHOOCJC_02794	gene	960				
APHOOCJC_02794	CDS	960				hypothetical protein
APHOOCJC_02795	gene	519				
APHOOCJC_02795	CDS	519				hypothetical protein
APHOOCJC_02796	gene	1506				
APHOOCJC_02796	CDS	1506				hypothetical protein
APHOOCJC_02797	gene	735				
APHOOCJC_02797	CDS	735				hypothetical protein
APHOOCJC_02798	gene	1512	norR_1			
APHOOCJC_02798	CDS	1512	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
APHOOCJC_02799	gene	1194				
APHOOCJC_02799	CDS	1194				hypothetical protein
APHOOCJC_02800	gene	1476				
APHOOCJC_02800	CDS	1476				hypothetical protein
APHOOCJC_02801	gene	771	artM			
APHOOCJC_02801	CDS	771	artM		COG1126	Arginine transport ATP-binding protein ArtM
APHOOCJC_02802	gene	744	livF_8			
APHOOCJC_02802	CDS	744	livF_8		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
APHOOCJC_02803	gene	987	livH_7			
APHOOCJC_02803	CDS	987	livH_7		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
APHOOCJC_02804	gene	1074				
APHOOCJC_02804	CDS	1074				hypothetical protein
APHOOCJC_02805	gene	2169	phaZ2			
APHOOCJC_02805	CDS	2169	phaZ2	3.1.1.22		D-(-)-3-hydroxybutyrate oligomer hydrolase
APHOOCJC_02806	gene	1149				
APHOOCJC_02806	CDS	1149				hypothetical protein
APHOOCJC_02807	gene	867				
APHOOCJC_02807	CDS	867		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
APHOOCJC_02808	gene	468				
APHOOCJC_02808	CDS	468				hypothetical protein
APHOOCJC_02809	gene	243	grxC_2			
APHOOCJC_02809	CDS	243	grxC_2		COG0695	Glutaredoxin 3
APHOOCJC_02810	gene	567	blc			
APHOOCJC_02810	CDS	567	blc		COG3040	Outer membrane lipoprotein Blc
APHOOCJC_02811	gene	1014				
APHOOCJC_02811	CDS	1014		1.6.3.5	COG3380	Renalase
APHOOCJC_02812	gene	183				
APHOOCJC_02812	CDS	183				hypothetical protein
APHOOCJC_02813	gene	1317	cry			
APHOOCJC_02813	CDS	1317	cry			Cryptochrome DASH
APHOOCJC_02814	gene	1551	phrB			
APHOOCJC_02814	CDS	1551	phrB	4.1.99.13	COG3046	(6-4) photolyase
APHOOCJC_02815	gene	738				
APHOOCJC_02815	CDS	738				hypothetical protein
APHOOCJC_02816	gene	1029	srkA_1			
APHOOCJC_02816	CDS	1029	srkA_1	2.7.11.1		Stress response kinase A
APHOOCJC_02817	gene	801	map_2			
APHOOCJC_02817	CDS	801	map_2	3.4.11.18	COG0024	Methionine aminopeptidase
APHOOCJC_02818	gene	276				
APHOOCJC_02818	CDS	276				hypothetical protein
APHOOCJC_02819	gene	705				
APHOOCJC_02819	CDS	705				hypothetical protein
APHOOCJC_02820	gene	1932	mopR			
APHOOCJC_02820	CDS	1932	mopR			Phenol regulator MopR
APHOOCJC_02821	gene	1476	xylC			
APHOOCJC_02821	CDS	1476	xylC	1.2.1.28		Benzaldehyde dehydrogenase [NAD(+)]
APHOOCJC_02822	gene	768	calA			
APHOOCJC_02822	CDS	768	calA	1.1.1.194		Coniferyl-alcohol dehydrogenase
APHOOCJC_02823	gene	924	mlhB			
APHOOCJC_02823	CDS	924	mlhB	3.1.1.83		Monoterpene epsilon-lactone hydrolase
APHOOCJC_02824	gene	1368				
APHOOCJC_02824	CDS	1368				hypothetical protein
APHOOCJC_02825	gene	693	lptB_6			
APHOOCJC_02825	CDS	693	lptB_6	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
APHOOCJC_02826	gene	804	livF_9			
APHOOCJC_02826	CDS	804	livF_9		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
APHOOCJC_02827	gene	900	livH_8			
APHOOCJC_02827	CDS	900	livH_8		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
APHOOCJC_02828	gene	1092				
APHOOCJC_02828	CDS	1092				hypothetical protein
APHOOCJC_02829	gene	897	hdfR_6			
APHOOCJC_02829	CDS	897	hdfR_6			HTH-type transcriptional regulator HdfR
APHOOCJC_02830	gene	702	COQ3_2			
APHOOCJC_02830	CDS	702	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
APHOOCJC_02831	gene	615				
APHOOCJC_02831	CDS	615				hypothetical protein
APHOOCJC_02832	gene	438				
APHOOCJC_02832	CDS	438				hypothetical protein
APHOOCJC_02833	gene	417				
APHOOCJC_02833	CDS	417				hypothetical protein
APHOOCJC_02834	gene	1527				
APHOOCJC_02834	CDS	1527		1.13.11.75		Apocarotenoid-15,15'-oxygenase
APHOOCJC_02835	gene	885	rutD_2			
APHOOCJC_02835	CDS	885	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
APHOOCJC_02836	gene	939				
APHOOCJC_02836	CDS	939		3.1.1.23	COG2267	Monoacylglycerol lipase
APHOOCJC_02837	gene	177				
APHOOCJC_02837	CDS	177				hypothetical protein
APHOOCJC_02838	gene	687				
APHOOCJC_02838	CDS	687				hypothetical protein
APHOOCJC_02839	gene	2493				
APHOOCJC_02839	CDS	2493				hypothetical protein
APHOOCJC_02840	gene	1116	hemH			
APHOOCJC_02840	CDS	1116	hemH	4.99.1.1	COG0276	Ferrochelatase
APHOOCJC_02841	gene	747	yigB			
APHOOCJC_02841	CDS	747	yigB	3.1.3.104	COG1011	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
APHOOCJC_02842	gene	855				
APHOOCJC_02842	CDS	855				hypothetical protein
APHOOCJC_02843	gene	213				
APHOOCJC_02843	CDS	213				hypothetical protein
APHOOCJC_02844	gene	1038				
APHOOCJC_02844	CDS	1038				hypothetical protein
APHOOCJC_02845	gene	1398	qseC_3			
APHOOCJC_02845	CDS	1398	qseC_3	2.7.13.3		Sensor protein QseC
APHOOCJC_02846	gene	669	tctD_2			
APHOOCJC_02846	CDS	669	tctD_2		COG0745	Transcriptional regulatory protein tctD
APHOOCJC_02847	gene	438				
APHOOCJC_02847	CDS	438				hypothetical protein
APHOOCJC_02848	gene	1014				
APHOOCJC_02848	CDS	1014				hypothetical protein
APHOOCJC_02849	gene	1305	hpnE			
APHOOCJC_02849	CDS	1305	hpnE	1.17.8.1	COG2907	Hydroxysqualene dehydroxylase
APHOOCJC_02850	gene	870	crtB			
APHOOCJC_02850	CDS	870	crtB	2.5.1.32	COG1562	15-cis-phytoene synthase
APHOOCJC_02851	gene	897	gltI_3			
APHOOCJC_02851	CDS	897	gltI_3		COG0834	Glutamate/aspartate import solute-binding protein
APHOOCJC_02852	gene	1401	sdaA			
APHOOCJC_02852	CDS	1401	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
APHOOCJC_02853	gene	843				
APHOOCJC_02853	CDS	843				hypothetical protein
APHOOCJC_02854	gene	1176	mdtA_4			
APHOOCJC_02854	CDS	1176	mdtA_4			Multidrug resistance protein MdtA
APHOOCJC_02855	gene	3183	czcA_2			
APHOOCJC_02855	CDS	3183	czcA_2			Cobalt-zinc-cadmium resistance protein CzcA
