locus_tag	ftype	length_bp	gene	EC_number	COG	product
CMPNKDOL_02743	CDS	591				hypothetical protein
CMPNKDOL_02744	gene	1005				
CMPNKDOL_02744	CDS	1005				hypothetical protein
CMPNKDOL_02745	gene	2481				
CMPNKDOL_02745	CDS	2481				hypothetical protein
CMPNKDOL_02746	gene	291				
CMPNKDOL_02746	CDS	291				hypothetical protein
CMPNKDOL_02747	gene	828				
CMPNKDOL_02747	CDS	828				hypothetical protein
CMPNKDOL_02748	gene	537	cobB			
CMPNKDOL_02748	CDS	537	cobB	2.3.1.286		NAD-dependent protein deacetylase
CMPNKDOL_02749	gene	186				
CMPNKDOL_02749	CDS	186				hypothetical protein
CMPNKDOL_02750	gene	1095				
CMPNKDOL_02750	CDS	1095				hypothetical protein
CMPNKDOL_02751	gene	984	nanK_3			
CMPNKDOL_02751	CDS	984	nanK_3	2.7.1.60		N-acetylmannosamine kinase
CMPNKDOL_02752	gene	369	algA_2			
CMPNKDOL_02752	CDS	369	algA_2		COG0662	Alginate biosynthesis protein AlgA
CMPNKDOL_02753	gene	1113				
CMPNKDOL_02753	CDS	1113				hypothetical protein
CMPNKDOL_02754	gene	657				
CMPNKDOL_02754	CDS	657				hypothetical protein
CMPNKDOL_02755	gene	786	folM			
CMPNKDOL_02755	CDS	786	folM	1.5.1.50	COG1028	Dihydromonapterin reductase
CMPNKDOL_02756	gene	411				
CMPNKDOL_02756	CDS	411				hypothetical protein
CMPNKDOL_02757	gene	414				
CMPNKDOL_02757	CDS	414				hypothetical protein
CMPNKDOL_02758	gene	924	ttcA			
CMPNKDOL_02758	CDS	924	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
CMPNKDOL_02759	gene	630				
CMPNKDOL_02759	CDS	630				hypothetical protein
CMPNKDOL_02760	gene	651	gpmA_2			
CMPNKDOL_02760	CDS	651	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
CMPNKDOL_02761	gene	1371	mexA			
CMPNKDOL_02761	CDS	1371	mexA			Multidrug resistance protein MexA
CMPNKDOL_02762	gene	3171	acrF			
CMPNKDOL_02762	CDS	3171	acrF		COG0841	Multidrug export protein AcrF
CMPNKDOL_02763	gene	1404	oprM			
CMPNKDOL_02763	CDS	1404	oprM		COG1538	Outer membrane protein OprM
CMPNKDOL_02764	gene	231				
CMPNKDOL_02764	CDS	231				hypothetical protein
CMPNKDOL_02765	gene	978	acuI			
CMPNKDOL_02765	CDS	978	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
CMPNKDOL_02766	gene	1263				
CMPNKDOL_02766	CDS	1263				L-lactate transporter
CMPNKDOL_02767	gene	984	iolS_2			
CMPNKDOL_02767	CDS	984	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
CMPNKDOL_02768	gene	924				
CMPNKDOL_02768	CDS	924		1.1.1.373		3-sulfolactaldehyde reductase
CMPNKDOL_02769	gene	933				
CMPNKDOL_02769	CDS	933				hypothetical protein
CMPNKDOL_02770	gene	1545				
CMPNKDOL_02770	CDS	1545		2.8.3.18		Succinyl-CoA:acetate CoA-transferase
CMPNKDOL_02771	gene	528				
CMPNKDOL_02771	CDS	528				hypothetical protein
CMPNKDOL_02772	gene	474				
CMPNKDOL_02772	CDS	474				hypothetical protein
CMPNKDOL_02773	gene	756	queC			
CMPNKDOL_02773	CDS	756	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
CMPNKDOL_02774	gene	1824	bacA			
CMPNKDOL_02774	CDS	1824	bacA		COG4178	Vitamin B12 transport ATP-binding protein BacA
CMPNKDOL_02775	gene	1320				
CMPNKDOL_02775	CDS	1320				hypothetical protein
CMPNKDOL_02776	gene	1611				
CMPNKDOL_02776	CDS	1611				hypothetical protein
CMPNKDOL_02777	gene	900				
CMPNKDOL_02777	CDS	900				hypothetical protein
CMPNKDOL_02778	gene	1614	ilvA			
CMPNKDOL_02778	CDS	1614	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
CMPNKDOL_02779	gene	450	yhfA			
CMPNKDOL_02779	CDS	450	yhfA		COG1765	Protein YhfA
CMPNKDOL_02780	gene	618	coq7			
CMPNKDOL_02780	CDS	618	coq7	1.14.99.60	COG2941	3-demethoxyubiquinol 3-hydroxylase
CMPNKDOL_02781	gene	990				
CMPNKDOL_02781	CDS	990				hypothetical protein
CMPNKDOL_02782	gene	849	hexR_2			
CMPNKDOL_02782	CDS	849	hexR_2		COG1737	HTH-type transcriptional regulator HexR
CMPNKDOL_02783	gene	1467	zwf_1			
CMPNKDOL_02783	CDS	1467	zwf_1	1.1.1.363	COG0364	Glucose-6-phosphate 1-dehydrogenase
CMPNKDOL_02784	gene	948	tal_2			
CMPNKDOL_02784	CDS	948	tal_2	2.2.1.2		Transaldolase
CMPNKDOL_02785	gene	1554	pgi			
CMPNKDOL_02785	CDS	1554	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
CMPNKDOL_02786	gene	1314				
CMPNKDOL_02786	CDS	1314				hypothetical protein
CMPNKDOL_02787	gene	651				
CMPNKDOL_02787	CDS	651				hypothetical protein
CMPNKDOL_02788	gene	627	tag			
CMPNKDOL_02788	CDS	627	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
CMPNKDOL_02789	gene	1659	groL_2			
CMPNKDOL_02789	CDS	1659	groL_2		COG0459	60 kDa chaperonin
CMPNKDOL_02790	gene	291	groS			
CMPNKDOL_02790	CDS	291	groS			10 kDa chaperonin
CMPNKDOL_02791	gene	312	higB-2_2			
CMPNKDOL_02791	CDS	312	higB-2_2		COG2026	Toxin HigB-2
CMPNKDOL_02792	gene	303				
CMPNKDOL_02792	CDS	303				hypothetical protein
CMPNKDOL_02793	gene	1464	zwf_2			
CMPNKDOL_02793	CDS	1464	zwf_2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
CMPNKDOL_02794	gene	1038				
CMPNKDOL_02794	CDS	1038				hypothetical protein
CMPNKDOL_02795	gene	1014				
CMPNKDOL_02795	CDS	1014				hypothetical protein
CMPNKDOL_02796	gene	801	ucpA			
CMPNKDOL_02796	CDS	801	ucpA	1.-.-.-		Oxidoreductase UcpA
CMPNKDOL_02797	gene	750	fabG_4			
CMPNKDOL_02797	CDS	750	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CMPNKDOL_02798	gene	768	crnA_2			
CMPNKDOL_02798	CDS	768	crnA_2	3.5.2.10		Creatinine amidohydrolase
CMPNKDOL_02799	gene	699	rutB_1			
CMPNKDOL_02799	CDS	699	rutB_1	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
CMPNKDOL_02800	gene	741	aiiA			
CMPNKDOL_02800	CDS	741	aiiA	3.1.1.81		N-acyl homoserine lactonase
CMPNKDOL_02801	gene	708				
CMPNKDOL_02801	CDS	708				hypothetical protein
CMPNKDOL_02802	gene	828	ssuC_4			
CMPNKDOL_02802	CDS	828	ssuC_4		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
CMPNKDOL_02803	gene	825	ssuB_3			
CMPNKDOL_02803	CDS	825	ssuB_3	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
CMPNKDOL_02804	gene	783				
CMPNKDOL_02804	CDS	783				hypothetical protein
CMPNKDOL_02805	gene	651				
CMPNKDOL_02805	CDS	651				hypothetical protein
CMPNKDOL_02806	gene	3693	carB_1			
CMPNKDOL_02806	CDS	3693	carB_1			Carbamoyl-phosphate synthase large chain
CMPNKDOL_02807	gene	1827	atzF_1			
CMPNKDOL_02807	CDS	1827	atzF_1	3.5.1.54		Allophanate hydrolase
CMPNKDOL_02808	gene	639				
CMPNKDOL_02808	CDS	639				hypothetical protein
CMPNKDOL_02809	gene	363				
CMPNKDOL_02809	CDS	363				hypothetical protein
CMPNKDOL_02810	gene	432				
CMPNKDOL_02810	CDS	432				hypothetical protein
CMPNKDOL_02811	gene	969	rdmC			
CMPNKDOL_02811	CDS	969	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
CMPNKDOL_02812	gene	2043	ltxB			
CMPNKDOL_02812	CDS	2043	ltxB	7.4.2.5	COG2274	Leukotoxin export ATP-binding protein LtxB
CMPNKDOL_02813	gene	6243				
CMPNKDOL_02813	CDS	6243				hypothetical protein
CMPNKDOL_02814	gene	1389				
CMPNKDOL_02814	CDS	1389				hypothetical protein
CMPNKDOL_02815	gene	1260	prsE_1			
CMPNKDOL_02815	CDS	1260	prsE_1			Type I secretion system membrane fusion protein PrsE
CMPNKDOL_02816	gene	660				
CMPNKDOL_02816	CDS	660				hypothetical protein
CMPNKDOL_02817	gene	1803				
CMPNKDOL_02817	CDS	1803				hypothetical protein
CMPNKDOL_02818	gene	1755				
CMPNKDOL_02818	CDS	1755				hypothetical protein
CMPNKDOL_02819	gene	1302				
CMPNKDOL_02819	CDS	1302				hypothetical protein
CMPNKDOL_02820	gene	846	thiD			
CMPNKDOL_02820	CDS	846	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
CMPNKDOL_02821	gene	675	thiE_1			
CMPNKDOL_02821	CDS	675	thiE_1	2.5.1.3	COG0352	Thiamine-phosphate synthase
CMPNKDOL_02822	gene	828	thiM			
CMPNKDOL_02822	CDS	828	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
CMPNKDOL_02823	gene	2265				
CMPNKDOL_02823	CDS	2265				hypothetical protein
CMPNKDOL_02824	gene	936	gcvA_6			
CMPNKDOL_02824	CDS	936	gcvA_6			Glycine cleavage system transcriptional activator
CMPNKDOL_02825	gene	1542	mtgB_5			
CMPNKDOL_02825	CDS	1542	mtgB_5	2.1.1.-	COG5598	Glycine betaine methyltransferase
CMPNKDOL_02826	gene	2043	stcD			
CMPNKDOL_02826	CDS	2043	stcD	1.-.-.-		putative N-methylproline demethylase
CMPNKDOL_02827	gene	996	lon_2			
CMPNKDOL_02827	CDS	996	lon_2	3.4.21.53		Lon protease
CMPNKDOL_02828	gene	1935				
CMPNKDOL_02828	CDS	1935				hypothetical protein
CMPNKDOL_02829	gene	1128	hcaD_2			
CMPNKDOL_02829	CDS	1128	hcaD_2	1.18.1.3		3-phenylpropionate/cinnamic acid dioxygenase ferredoxin--NAD(+) reductase component
CMPNKDOL_02830	gene	2199	sthA			
CMPNKDOL_02830	CDS	2199	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
CMPNKDOL_02831	gene	606	ynjF			
CMPNKDOL_02831	CDS	606	ynjF		COG0558	Inner membrane protein YnjF
CMPNKDOL_02832	gene	399				
CMPNKDOL_02832	CDS	399				Bacteriohemerythrin
CMPNKDOL_02833	gene	621	sugC			
CMPNKDOL_02833	CDS	621	sugC	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
CMPNKDOL_02834	gene	453				
CMPNKDOL_02834	CDS	453				hypothetical protein
CMPNKDOL_02835	gene	1740	ynjC			
CMPNKDOL_02835	CDS	1740	ynjC		COG4135	Inner membrane ABC transporter permease protein YnjC
CMPNKDOL_02836	gene	1296	hscA_2			
CMPNKDOL_02836	CDS	1296	hscA_2			Chaperone protein HscA
CMPNKDOL_02837	gene	681	estB			
CMPNKDOL_02837	CDS	681	estB	3.1.1.1	COG0400	Carboxylesterase 2
CMPNKDOL_02838	gene	1227	ynjB			
CMPNKDOL_02838	CDS	1227	ynjB		COG4134	Protein YnjB
CMPNKDOL_02839	gene	1122	ftsY_2			
CMPNKDOL_02839	CDS	1122	ftsY_2			Signal recognition particle receptor FtsY
CMPNKDOL_02840	gene	1428				
CMPNKDOL_02840	CDS	1428		3.4.24.-	COG0612	putative zinc protease
CMPNKDOL_02841	gene	1386				
CMPNKDOL_02841	CDS	1386				hypothetical protein
CMPNKDOL_02842	gene	675				
CMPNKDOL_02842	CDS	675				hypothetical protein
CMPNKDOL_02843	gene	489	coaD			
CMPNKDOL_02843	CDS	489	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
CMPNKDOL_02844	gene	1422	aam			
CMPNKDOL_02844	CDS	1422	aam	3.5.1.13	COG0154	Acylamidase
CMPNKDOL_02845	gene	294	fdx_2			
CMPNKDOL_02845	CDS	294	fdx_2		COG1145	Ferredoxin
CMPNKDOL_02846	gene	453				
CMPNKDOL_02846	CDS	453				hypothetical protein
CMPNKDOL_02847	gene	648	pth			
CMPNKDOL_02847	CDS	648	pth	3.1.1.29		Peptidyl-tRNA hydrolase
CMPNKDOL_02848	gene	672				
CMPNKDOL_02848	CDS	672				hypothetical protein
CMPNKDOL_02849	gene	978	prs_3			
CMPNKDOL_02849	CDS	978	prs_3	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
CMPNKDOL_02850	gene	77				
CMPNKDOL_02850	tRNA	77				tRNA-Gln(ttg)
CMPNKDOL_02851	gene	900	ispE			
CMPNKDOL_02851	CDS	900	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
CMPNKDOL_02852	gene	513	lolB			
CMPNKDOL_02852	CDS	513	lolB			Outer-membrane lipoprotein LolB
CMPNKDOL_02853	gene	1737	bepA_4			
CMPNKDOL_02853	CDS	1737	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
CMPNKDOL_02854	gene	816	mutM			
CMPNKDOL_02854	CDS	816	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
CMPNKDOL_02855	gene	1962				
CMPNKDOL_02855	CDS	1962				hypothetical protein
CMPNKDOL_02856	gene	1044	mutY			
CMPNKDOL_02856	CDS	1044	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
CMPNKDOL_02857	gene	930	rapZ			
CMPNKDOL_02857	CDS	930	rapZ		COG1660	RNase adapter protein RapZ
CMPNKDOL_02858	gene	1650	recN			
CMPNKDOL_02858	CDS	1650	recN		COG0497	DNA repair protein RecN
CMPNKDOL_02859	gene	903	nadK			
CMPNKDOL_02859	CDS	903	nadK	2.7.1.23	COG0061	NAD kinase
CMPNKDOL_02860	gene	1005	hrcA			
CMPNKDOL_02860	CDS	1005	hrcA		COG1420	Heat-inducible transcription repressor HrcA
CMPNKDOL_02861	gene	468				
CMPNKDOL_02861	CDS	468				hypothetical protein
CMPNKDOL_02862	gene	77				
CMPNKDOL_02862	tRNA	77				tRNA-Met(cat)
CMPNKDOL_02863	gene	306				
CMPNKDOL_02863	CDS	306				hypothetical protein
CMPNKDOL_02864	gene	1212				
CMPNKDOL_02864	CDS	1212				hypothetical protein
CMPNKDOL_02865	gene	675				
CMPNKDOL_02865	CDS	675				hypothetical protein
CMPNKDOL_02866	gene	603				
CMPNKDOL_02866	CDS	603			COG2200	putative signaling protein
CMPNKDOL_02867	gene	1188	yajR			
CMPNKDOL_02867	CDS	1188	yajR		COG0477	Inner membrane transport protein YajR
CMPNKDOL_02868	gene	981	czcD			
CMPNKDOL_02868	CDS	981	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
CMPNKDOL_02869	gene	77				
CMPNKDOL_02869	tRNA	77				tRNA-Arg(acg)
CMPNKDOL_02870	gene	390				
CMPNKDOL_02870	CDS	390				hypothetical protein
CMPNKDOL_02871	gene	612				
CMPNKDOL_02871	CDS	612				hypothetical protein
CMPNKDOL_02872	gene	504				
CMPNKDOL_02872	CDS	504				hypothetical protein
CMPNKDOL_02873	gene	1104				
CMPNKDOL_02873	CDS	1104				hypothetical protein
CMPNKDOL_02874	gene	600				
CMPNKDOL_02874	CDS	600				hypothetical protein
CMPNKDOL_02875	gene	6765				
CMPNKDOL_02875	CDS	6765				hypothetical protein
CMPNKDOL_02876	gene	606				
CMPNKDOL_02876	CDS	606				hypothetical protein
CMPNKDOL_02877	gene	1377				
CMPNKDOL_02877	CDS	1377		3.1.4.-	COG2206	3'3'-cGAMP-specific phosphodiesterase 3
CMPNKDOL_02878	gene	3153				
CMPNKDOL_02878	CDS	3153				hypothetical protein
CMPNKDOL_02879	gene	999	hisC2			
CMPNKDOL_02879	CDS	999	hisC2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase 2
CMPNKDOL_02880	gene	978	cobD			
CMPNKDOL_02880	CDS	978	cobD		COG1270	Cobalamin biosynthesis protein CobD
CMPNKDOL_02881	gene	396				
CMPNKDOL_02881	CDS	396				hypothetical protein
CMPNKDOL_02882	gene	897	btuF_3			
CMPNKDOL_02882	CDS	897	btuF_3		COG0614	Vitamin B12-binding protein
CMPNKDOL_02883	gene	1380	cbiA			
CMPNKDOL_02883	CDS	1380	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
CMPNKDOL_02884	gene	1863	btuB_5			
CMPNKDOL_02884	CDS	1863	btuB_5		COG4206	Vitamin B12 transporter BtuB
CMPNKDOL_02885	gene	270				
CMPNKDOL_02885	CDS	270				hypothetical protein
CMPNKDOL_02886	gene	1101				
CMPNKDOL_02886	CDS	1101				hypothetical protein
CMPNKDOL_02887	gene	816				
CMPNKDOL_02887	CDS	816				hypothetical protein
CMPNKDOL_02888	gene	1056				
CMPNKDOL_02888	CDS	1056				hypothetical protein
CMPNKDOL_02889	gene	834				
CMPNKDOL_02889	CDS	834				hypothetical protein
CMPNKDOL_02890	gene	726				
CMPNKDOL_02890	CDS	726				hypothetical protein
CMPNKDOL_02891	gene	672	rutB_2			
CMPNKDOL_02891	CDS	672	rutB_2	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
CMPNKDOL_02892	gene	1638	rbsA_5			
CMPNKDOL_02892	CDS	1638	rbsA_5	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CMPNKDOL_02893	gene	699	rutB_3			
CMPNKDOL_02893	CDS	699	rutB_3	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
CMPNKDOL_02894	gene	90				
CMPNKDOL_02894	tRNA	90				tRNA-Val(tac)
CMPNKDOL_02895	gene	1092				
CMPNKDOL_02895	CDS	1092				hypothetical protein
CMPNKDOL_02896	gene	1119				
CMPNKDOL_02896	CDS	1119				Purine-binding protein
CMPNKDOL_02897	gene	384				
CMPNKDOL_02897	CDS	384				hypothetical protein
CMPNKDOL_02898	gene	1398	atzE			
CMPNKDOL_02898	CDS	1398	atzE	3.5.1.131		1-carboxybiuret hydrolase subunit AtzE
CMPNKDOL_02899	gene	228	atzG			
CMPNKDOL_02899	CDS	228	atzG			1-carboxybiuret hydrolase subunit AtzG
CMPNKDOL_02900	gene	1335	atzF_2			
CMPNKDOL_02900	CDS	1335	atzF_2	3.5.1.54		Allophanate hydrolase
CMPNKDOL_02901	gene	1164	mnmC_2			
CMPNKDOL_02901	CDS	1164	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
CMPNKDOL_02902	gene	210				
CMPNKDOL_02902	CDS	210				hypothetical protein
CMPNKDOL_02903	gene	834	thiG			
CMPNKDOL_02903	CDS	834	thiG	2.8.1.10	COG2022	Thiazole synthase
CMPNKDOL_02904	gene	678	thiE_2			
CMPNKDOL_02904	CDS	678	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
CMPNKDOL_02905	gene	1599				
CMPNKDOL_02905	CDS	1599				hypothetical protein
CMPNKDOL_02906	gene	264				
CMPNKDOL_02906	CDS	264				hypothetical protein
CMPNKDOL_02907	gene	906	yihG_2			
CMPNKDOL_02907	CDS	906	yihG_2	2.3.-.-	COG0204	putative acyltransferase YihG
CMPNKDOL_02908	gene	1266				
CMPNKDOL_02908	CDS	1266				hypothetical protein
CMPNKDOL_02909	gene	561	greB			
CMPNKDOL_02909	CDS	561	greB		COG0782	Transcription elongation factor GreB
CMPNKDOL_02910	gene	2259	spoT			
CMPNKDOL_02910	CDS	2259	spoT	3.1.7.2	COG0317	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
CMPNKDOL_02911	gene	204	rpoZ			
CMPNKDOL_02911	CDS	204	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
CMPNKDOL_02912	gene	627	gmk			
CMPNKDOL_02912	CDS	627	gmk	2.7.4.8	COG0194	Guanylate kinase
CMPNKDOL_02913	gene	918				
CMPNKDOL_02913	CDS	918				hypothetical protein
CMPNKDOL_02914	gene	1005	pknD_2			
CMPNKDOL_02914	CDS	1005	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
CMPNKDOL_02915	gene	915				
CMPNKDOL_02915	CDS	915				hypothetical protein
CMPNKDOL_02916	gene	729	rph			
CMPNKDOL_02916	CDS	729	rph	2.7.7.56	COG0689	Ribonuclease PH
CMPNKDOL_02917	gene	615	rdgB			
CMPNKDOL_02917	CDS	615	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
CMPNKDOL_02918	gene	1239	hemW			
CMPNKDOL_02918	CDS	1239	hemW		COG0635	Heme chaperone HemW
CMPNKDOL_02919	gene	702				
CMPNKDOL_02919	CDS	702				hypothetical protein
CMPNKDOL_02920	gene	1368				
CMPNKDOL_02920	CDS	1368				hypothetical protein
CMPNKDOL_02921	gene	444				
CMPNKDOL_02921	CDS	444				hypothetical protein
CMPNKDOL_02922	gene	1251				
CMPNKDOL_02922	CDS	1251				hypothetical protein
CMPNKDOL_02923	gene	462				
CMPNKDOL_02923	CDS	462				hypothetical protein
CMPNKDOL_02924	gene	1218	epsF_3			
CMPNKDOL_02924	CDS	1218	epsF_3		COG1459	Type II secretion system protein F
CMPNKDOL_02925	gene	795				
CMPNKDOL_02925	CDS	795				hypothetical protein
CMPNKDOL_02926	gene	2895				
CMPNKDOL_02926	CDS	2895				hypothetical protein
CMPNKDOL_02927	gene	1395	hxcR			
CMPNKDOL_02927	CDS	1395	hxcR		COG2804	putative type II secretion system protein HxcR
CMPNKDOL_02928	gene	2118	xcpQ			
CMPNKDOL_02928	CDS	2118	xcpQ		COG1450	Secretin XcpQ
CMPNKDOL_02929	gene	828				
CMPNKDOL_02929	CDS	828				hypothetical protein
CMPNKDOL_02930	gene	516				
CMPNKDOL_02930	CDS	516				hypothetical protein
CMPNKDOL_02931	gene	1248				
CMPNKDOL_02931	CDS	1248				hypothetical protein
CMPNKDOL_02932	gene	1008				
CMPNKDOL_02932	CDS	1008				hypothetical protein
CMPNKDOL_02933	gene	681				
CMPNKDOL_02933	CDS	681				hypothetical protein
CMPNKDOL_02934	gene	390				
CMPNKDOL_02934	CDS	390				hypothetical protein
CMPNKDOL_02935	gene	501				
CMPNKDOL_02935	CDS	501				hypothetical protein
CMPNKDOL_02936	gene	438	xcpT_4			
CMPNKDOL_02936	CDS	438	xcpT_4		COG2165	Type II secretion system protein G
CMPNKDOL_02937	gene	468				
CMPNKDOL_02937	CDS	468				hypothetical protein
CMPNKDOL_02938	gene	1488				
CMPNKDOL_02938	CDS	1488				hypothetical protein
CMPNKDOL_02939	gene	423				
CMPNKDOL_02939	CDS	423				hypothetical protein
CMPNKDOL_02940	gene	378				
CMPNKDOL_02940	CDS	378				hypothetical protein
CMPNKDOL_02941	gene	969				
CMPNKDOL_02941	CDS	969				hypothetical protein
CMPNKDOL_02942	gene	327				
CMPNKDOL_02942	CDS	327				hypothetical protein
CMPNKDOL_02943	gene	900				
CMPNKDOL_02943	CDS	900				hypothetical protein
CMPNKDOL_02944	gene	810				
CMPNKDOL_02944	CDS	810				hypothetical protein
CMPNKDOL_02945	gene	231				
CMPNKDOL_02945	CDS	231				hypothetical protein
CMPNKDOL_02946	gene	195				
CMPNKDOL_02946	CDS	195				hypothetical protein
CMPNKDOL_02947	gene	171				
CMPNKDOL_02947	CDS	171				hypothetical protein
CMPNKDOL_02948	gene	1221	intA_3			
CMPNKDOL_02948	CDS	1221	intA_3		COG0582	Prophage integrase IntA
CMPNKDOL_02949	gene	89				
CMPNKDOL_02949	tRNA	89				tRNA-Ser(tga)
CMPNKDOL_02950	gene	663	ureG			
CMPNKDOL_02950	CDS	663	ureG			Urease accessory protein UreG
CMPNKDOL_02951	gene	678	ureF			
CMPNKDOL_02951	CDS	678	ureF		COG0830	Urease accessory protein UreF
CMPNKDOL_02952	gene	561	ureE			
CMPNKDOL_02952	CDS	561	ureE			Urease accessory protein UreE
CMPNKDOL_02953	gene	1848				
CMPNKDOL_02953	CDS	1848				hypothetical protein
CMPNKDOL_02954	gene	225				
CMPNKDOL_02954	CDS	225				hypothetical protein
CMPNKDOL_02955	gene	1719	ureC			
CMPNKDOL_02955	CDS	1719	ureC	3.5.1.5	COG0804	Urease subunit alpha
CMPNKDOL_02956	gene	336	ureB			
CMPNKDOL_02956	CDS	336	ureB	3.5.1.5		Urease subunit beta
CMPNKDOL_02957	gene	609				
CMPNKDOL_02957	CDS	609				hypothetical protein
CMPNKDOL_02958	gene	303	ureA			
CMPNKDOL_02958	CDS	303	ureA	3.5.1.5		Urease subunit gamma
CMPNKDOL_02959	gene	3489	rcsC_18			
CMPNKDOL_02959	CDS	3489	rcsC_18	2.7.13.3		Sensor histidine kinase RcsC
CMPNKDOL_02960	gene	978	cheB_7			
CMPNKDOL_02960	CDS	978	cheB_7	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
CMPNKDOL_02961	gene	2994				
CMPNKDOL_02961	CDS	2994				hypothetical protein
CMPNKDOL_02962	gene	291				
CMPNKDOL_02962	CDS	291				hypothetical protein
CMPNKDOL_02963	gene	1509				
CMPNKDOL_02963	CDS	1509				hypothetical protein
CMPNKDOL_02964	gene	1263	amiC_3			
CMPNKDOL_02964	CDS	1263	amiC_3			Aliphatic amidase expression-regulating protein
CMPNKDOL_02965	gene	1563				
CMPNKDOL_02965	CDS	1563				hypothetical protein
CMPNKDOL_02966	gene	1107				
CMPNKDOL_02966	CDS	1107				hypothetical protein
CMPNKDOL_02967	gene	882	rbsA_6			
CMPNKDOL_02967	CDS	882	rbsA_6	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CMPNKDOL_02968	gene	555				
CMPNKDOL_02968	CDS	555				hypothetical protein
CMPNKDOL_02969	gene	693	livF_7			
CMPNKDOL_02969	CDS	693	livF_7		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CMPNKDOL_02970	gene	1593				
CMPNKDOL_02970	CDS	1593				hypothetical protein
CMPNKDOL_02971	gene	696	msrQ			
CMPNKDOL_02971	CDS	696	msrQ			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
CMPNKDOL_02972	gene	882	msrP_2			
CMPNKDOL_02972	CDS	882	msrP_2	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
CMPNKDOL_02973	gene	1032	ccpA_2			
CMPNKDOL_02973	CDS	1032	ccpA_2	1.11.1.5	COG1858	Cytochrome c551 peroxidase
CMPNKDOL_02974	gene	450				
CMPNKDOL_02974	CDS	450				hypothetical protein
CMPNKDOL_02975	gene	330				
CMPNKDOL_02975	CDS	330				hypothetical protein
CMPNKDOL_02976	gene	519	ubiC			
CMPNKDOL_02976	CDS	519	ubiC	4.1.3.40		Chorismate pyruvate-lyase
CMPNKDOL_02977	gene	3612				
CMPNKDOL_02977	CDS	3612				hypothetical protein
CMPNKDOL_02978	gene	95				
CMPNKDOL_02978	tRNA	95				tRNA-Asn(gtt)
CMPNKDOL_02979	gene	1836				
CMPNKDOL_02979	CDS	1836				hypothetical protein
CMPNKDOL_02980	gene	648	nreC_5			
CMPNKDOL_02980	CDS	648	nreC_5		COG2197	Oxygen regulatory protein NreC
CMPNKDOL_02981	gene	411	cyaB			
CMPNKDOL_02981	CDS	411	cyaB	4.6.1.1	COG2114	Adenylate cyclase 2
CMPNKDOL_02982	gene	366	cheY_5			
