locus_tag	ftype	length_bp	gene	EC_number	COG	product
HOHGIOLJ_02845	CDS	582				hypothetical protein
HOHGIOLJ_02846	gene	1035				
HOHGIOLJ_02846	CDS	1035		1.1.1.1		Alcohol dehydrogenase
HOHGIOLJ_02847	gene	933	etfA_4			
HOHGIOLJ_02847	CDS	933	etfA_4		COG2025	Electron transfer flavoprotein subunit alpha
HOHGIOLJ_02848	gene	750	etfB_4			
HOHGIOLJ_02848	CDS	750	etfB_4			Electron transfer flavoprotein subunit beta
HOHGIOLJ_02849	gene	495	phaJ_2			
HOHGIOLJ_02849	CDS	495	phaJ_2	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
HOHGIOLJ_02850	gene	1191	mmgC_3			
HOHGIOLJ_02850	CDS	1191	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HOHGIOLJ_02851	gene	1161	carC			
HOHGIOLJ_02851	CDS	1161	carC	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
HOHGIOLJ_02852	gene	1005				
HOHGIOLJ_02852	CDS	1005				hypothetical protein
HOHGIOLJ_02853	gene	1989	acsA_2			
HOHGIOLJ_02853	CDS	1989	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
HOHGIOLJ_02854	gene	783	menB_1			
HOHGIOLJ_02854	CDS	783	menB_1	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
HOHGIOLJ_02855	gene	768	polS			
HOHGIOLJ_02855	CDS	768	polS	1.1.1.-		Sorbitol dehydrogenase
HOHGIOLJ_02856	gene	438	badR			
HOHGIOLJ_02856	CDS	438	badR			Transcriptional activatory protein BadR
HOHGIOLJ_02857	gene	777	echA8_3			
HOHGIOLJ_02857	CDS	777	echA8_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
HOHGIOLJ_02858	gene	1644	fadK			
HOHGIOLJ_02858	CDS	1644	fadK	6.2.1.-	COG0318	Medium-chain fatty-acid--CoA ligase
HOHGIOLJ_02859	gene	1152	acdA_1			
HOHGIOLJ_02859	CDS	1152	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HOHGIOLJ_02860	gene	1788				
HOHGIOLJ_02860	CDS	1788				hypothetical protein
HOHGIOLJ_02861	gene	450				
HOHGIOLJ_02861	CDS	450				hypothetical protein
HOHGIOLJ_02862	gene	636	acuR			
HOHGIOLJ_02862	CDS	636	acuR			Transcriptional regulator AcuR
HOHGIOLJ_02863	gene	984	acuI_1			
HOHGIOLJ_02863	CDS	984	acuI_1	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
HOHGIOLJ_02864	gene	183				
HOHGIOLJ_02864	CDS	183				hypothetical protein
HOHGIOLJ_02865	gene	435				
HOHGIOLJ_02865	CDS	435				hypothetical protein
HOHGIOLJ_02866	gene	504				
HOHGIOLJ_02866	CDS	504				hypothetical protein
HOHGIOLJ_02867	gene	85				
HOHGIOLJ_02867	tRNA	85				tRNA-Leu(gag)
HOHGIOLJ_02868	gene	186				
HOHGIOLJ_02868	CDS	186				hypothetical protein
HOHGIOLJ_02869	gene	348				
HOHGIOLJ_02869	CDS	348				hypothetical protein
HOHGIOLJ_02870	gene	1599	rcsC_40			
HOHGIOLJ_02870	CDS	1599	rcsC_40	2.7.13.3		Sensor histidine kinase RcsC
HOHGIOLJ_02871	gene	1488	kaiC_2			
HOHGIOLJ_02871	CDS	1488	kaiC_2	2.7.11.1		Circadian clock protein kinase KaiC
HOHGIOLJ_02872	gene	795	cheB_4			
HOHGIOLJ_02872	CDS	795	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HOHGIOLJ_02873	gene	4119	rcsC_41			
HOHGIOLJ_02873	CDS	4119	rcsC_41	2.7.13.3		Sensor histidine kinase RcsC
HOHGIOLJ_02874	gene	984				
HOHGIOLJ_02874	CDS	984				hypothetical protein
HOHGIOLJ_02875	gene	243				
HOHGIOLJ_02875	CDS	243				hypothetical protein
HOHGIOLJ_02876	gene	2001	xerC_6			
HOHGIOLJ_02876	CDS	2001	xerC_6			Tyrosine recombinase XerC
HOHGIOLJ_02877	gene	1119	noc_5			
HOHGIOLJ_02877	CDS	1119	noc_5			Nucleoid occlusion protein
HOHGIOLJ_02878	gene	1194				
HOHGIOLJ_02878	CDS	1194				hypothetical protein
HOHGIOLJ_02879	gene	1299				
HOHGIOLJ_02879	CDS	1299				hypothetical protein
HOHGIOLJ_02880	gene	1368				
HOHGIOLJ_02880	CDS	1368		1.5.3.6		6-hydroxy-D-nicotine oxidase
HOHGIOLJ_02881	gene	885	gbpR_1			
HOHGIOLJ_02881	CDS	885	gbpR_1			HTH-type transcriptional regulator GbpR
HOHGIOLJ_02882	gene	1185	hipO_3			
HOHGIOLJ_02882	CDS	1185	hipO_3	3.5.1.32	COG1473	Hippurate hydrolase
HOHGIOLJ_02883	gene	981				
HOHGIOLJ_02883	CDS	981				hypothetical protein
HOHGIOLJ_02884	gene	435	teaD_4			
HOHGIOLJ_02884	CDS	435	teaD_4		COG0589	TRAP-T-associated universal stress protein TeaD
HOHGIOLJ_02885	gene	1233				
HOHGIOLJ_02885	CDS	1233				hypothetical protein
HOHGIOLJ_02886	gene	195				
HOHGIOLJ_02886	CDS	195			COG4628	DNA-binding protein
HOHGIOLJ_02887	gene	1251	rhlE_3			
HOHGIOLJ_02887	CDS	1251	rhlE_3	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
HOHGIOLJ_02888	gene	498	mhpD_2			
HOHGIOLJ_02888	CDS	498	mhpD_2	4.2.1.80		2-keto-4-pentenoate hydratase
HOHGIOLJ_02889	gene	357				
HOHGIOLJ_02889	CDS	357				hypothetical protein
HOHGIOLJ_02890	gene	249				
HOHGIOLJ_02890	CDS	249				hypothetical protein
HOHGIOLJ_02891	gene	891				
HOHGIOLJ_02891	CDS	891				hypothetical protein
HOHGIOLJ_02892	gene	99				
HOHGIOLJ_02892	CDS	99				hypothetical protein
HOHGIOLJ_02893	gene	1503	soxA			
HOHGIOLJ_02893	CDS	1503	soxA	1.5.3.1		Sarcosine oxidase subunit alpha
HOHGIOLJ_02894	gene	684				
HOHGIOLJ_02894	CDS	684				hypothetical protein
HOHGIOLJ_02895	gene	417	folB			
HOHGIOLJ_02895	CDS	417	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
HOHGIOLJ_02896	gene	987	cdhR_4			
HOHGIOLJ_02896	CDS	987	cdhR_4		COG4977	HTH-type transcriptional regulator CdhR
HOHGIOLJ_02897	gene	1440	araE			
HOHGIOLJ_02897	CDS	1440	araE	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 1
HOHGIOLJ_02898	gene	462	slyA_1			
HOHGIOLJ_02898	CDS	462	slyA_1			Transcriptional regulator SlyA
HOHGIOLJ_02899	gene	1185	bcr_1			
HOHGIOLJ_02899	CDS	1185	bcr_1			Bicyclomycin resistance protein
HOHGIOLJ_02900	gene	1056				
HOHGIOLJ_02900	CDS	1056				hypothetical protein
HOHGIOLJ_02901	gene	510				
HOHGIOLJ_02901	CDS	510				hypothetical protein
HOHGIOLJ_02902	gene	444				
HOHGIOLJ_02902	CDS	444				hypothetical protein
HOHGIOLJ_02903	gene	333	yhjQ_1			
HOHGIOLJ_02903	CDS	333	yhjQ_1		COG1145	putative cysteine-rich protein YhjQ
HOHGIOLJ_02904	gene	381				
HOHGIOLJ_02904	CDS	381				hypothetical protein
HOHGIOLJ_02905	gene	858				
HOHGIOLJ_02905	CDS	858				hypothetical protein
HOHGIOLJ_02906	gene	1356				
HOHGIOLJ_02906	CDS	1356			COG4325	putative protein
HOHGIOLJ_02907	gene	270				
HOHGIOLJ_02907	CDS	270				hypothetical protein
HOHGIOLJ_02908	gene	198				
HOHGIOLJ_02908	CDS	198				hypothetical protein
HOHGIOLJ_02909	gene	1116	ybdK_2			
HOHGIOLJ_02909	CDS	1116	ybdK_2	6.3.2.2	COG2170	Putative glutamate--cysteine ligase 2
HOHGIOLJ_02910	gene	1194				
HOHGIOLJ_02910	CDS	1194				hypothetical protein
HOHGIOLJ_02911	gene	849				
HOHGIOLJ_02911	CDS	849				hypothetical protein
HOHGIOLJ_02912	gene	1263				
HOHGIOLJ_02912	CDS	1263				hypothetical protein
HOHGIOLJ_02913	gene	243				
HOHGIOLJ_02913	CDS	243				hypothetical protein
HOHGIOLJ_02914	gene	669				
HOHGIOLJ_02914	CDS	669				hypothetical protein
HOHGIOLJ_02915	gene	324				
HOHGIOLJ_02915	CDS	324				hypothetical protein
HOHGIOLJ_02916	gene	633				
HOHGIOLJ_02916	CDS	633				hypothetical protein
HOHGIOLJ_02917	gene	750				
HOHGIOLJ_02917	CDS	750		3.-.-.-		putative metallo-hydrolase
HOHGIOLJ_02918	gene	669				
HOHGIOLJ_02918	CDS	669				hypothetical protein
HOHGIOLJ_02919	gene	438				
HOHGIOLJ_02919	CDS	438				hypothetical protein
HOHGIOLJ_02920	gene	435				
HOHGIOLJ_02920	CDS	435				hypothetical protein
HOHGIOLJ_02921	gene	321				
HOHGIOLJ_02921	CDS	321				hypothetical protein
HOHGIOLJ_02922	gene	867				
HOHGIOLJ_02922	CDS	867		3.-.-.-		putative metallo-hydrolase
HOHGIOLJ_02923	gene	1668				
HOHGIOLJ_02923	CDS	1668				hypothetical protein
HOHGIOLJ_02924	gene	195				
HOHGIOLJ_02924	CDS	195				hypothetical protein
HOHGIOLJ_02925	gene	459				
HOHGIOLJ_02925	CDS	459				hypothetical protein
HOHGIOLJ_02926	gene	1356	qseC_2			
HOHGIOLJ_02926	CDS	1356	qseC_2	2.7.13.3		Sensor protein QseC
HOHGIOLJ_02927	gene	672	qseB_2			
HOHGIOLJ_02927	CDS	672	qseB_2			Transcriptional regulatory protein QseB
HOHGIOLJ_02928	gene	1827	dsbD_2			
HOHGIOLJ_02928	CDS	1827	dsbD_2	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
HOHGIOLJ_02929	gene	642	dsbG			
HOHGIOLJ_02929	CDS	642	dsbG		COG1651	Thiol:disulfide interchange protein DsbG
HOHGIOLJ_02930	gene	324				
HOHGIOLJ_02930	CDS	324				hypothetical protein
HOHGIOLJ_02931	gene	963				
HOHGIOLJ_02931	CDS	963				hypothetical protein
HOHGIOLJ_02932	gene	456				
HOHGIOLJ_02932	CDS	456				hypothetical protein
HOHGIOLJ_02933	gene	975				
HOHGIOLJ_02933	CDS	975				hypothetical protein
HOHGIOLJ_02934	gene	957	prs_2			
HOHGIOLJ_02934	CDS	957	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
HOHGIOLJ_02935	gene	1041				
HOHGIOLJ_02935	CDS	1041			COG0645	putative protein
HOHGIOLJ_02936	gene	1002	cheB_5			
HOHGIOLJ_02936	CDS	1002	cheB_5	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HOHGIOLJ_02937	gene	549				
HOHGIOLJ_02937	CDS	549				hypothetical protein
HOHGIOLJ_02938	gene	2841	menE_2			
HOHGIOLJ_02938	CDS	2841	menE_2	6.2.1.26		2-succinylbenzoate--CoA ligase
HOHGIOLJ_02939	gene	192				
HOHGIOLJ_02939	CDS	192				hypothetical protein
HOHGIOLJ_02940	gene	1755	acsA_3			
HOHGIOLJ_02940	CDS	1755	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
HOHGIOLJ_02941	gene	990	acoA_2			
HOHGIOLJ_02941	CDS	990	acoA_2	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
HOHGIOLJ_02942	gene	507				
HOHGIOLJ_02942	CDS	507				hypothetical protein
HOHGIOLJ_02943	gene	981	bfmBAB			
HOHGIOLJ_02943	CDS	981	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
HOHGIOLJ_02944	gene	1164	pdhC			
HOHGIOLJ_02944	CDS	1164	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
HOHGIOLJ_02945	gene	267				
HOHGIOLJ_02945	CDS	267				hypothetical protein
HOHGIOLJ_02946	gene	237				
HOHGIOLJ_02946	CDS	237				hypothetical protein
HOHGIOLJ_02947	gene	447				
HOHGIOLJ_02947	CDS	447				hypothetical protein
HOHGIOLJ_02948	gene	426				
HOHGIOLJ_02948	CDS	426				hypothetical protein
HOHGIOLJ_02949	gene	456	teaD_5			
HOHGIOLJ_02949	CDS	456	teaD_5		COG0589	TRAP-T-associated universal stress protein TeaD
HOHGIOLJ_02950	gene	942	glgC_1			
HOHGIOLJ_02950	CDS	942	glgC_1	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
HOHGIOLJ_02951	gene	213				
HOHGIOLJ_02951	CDS	213				hypothetical protein
HOHGIOLJ_02952	gene	1653	choD			
HOHGIOLJ_02952	CDS	1653	choD	1.1.3.6	COG2303	Cholesterol oxidase
HOHGIOLJ_02953	gene	1500	calB_2			
HOHGIOLJ_02953	CDS	1500	calB_2	1.2.1.68		Coniferyl aldehyde dehydrogenase
HOHGIOLJ_02954	gene	669				
HOHGIOLJ_02954	CDS	669			COG1926	putative protein
HOHGIOLJ_02955	gene	1113				
HOHGIOLJ_02955	CDS	1113			COG2843	putative polyglutamine synthesis accessory protein
HOHGIOLJ_02956	gene	102				
HOHGIOLJ_02956	CDS	102				hypothetical protein
HOHGIOLJ_02957	gene	1632	groL_1			
HOHGIOLJ_02957	CDS	1632	groL_1		COG0459	60 kDa chaperonin
HOHGIOLJ_02958	gene	1023	yiaO_3			
HOHGIOLJ_02958	CDS	1023	yiaO_3		COG1638	2,3-diketo-L-gulonate-binding periplasmic protein YiaO
HOHGIOLJ_02959	gene	942	dapA_2			
HOHGIOLJ_02959	CDS	942	dapA_2	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
HOHGIOLJ_02960	gene	948	rbsK			
HOHGIOLJ_02960	CDS	948	rbsK	2.7.1.15	COG0524	Ribokinase
HOHGIOLJ_02961	gene	750	rspR_2			
HOHGIOLJ_02961	CDS	750	rspR_2		COG1802	HTH-type transcriptional repressor RspR
HOHGIOLJ_02962	gene	162				
HOHGIOLJ_02962	CDS	162				hypothetical protein
HOHGIOLJ_02963	gene	1206	fdhA			
HOHGIOLJ_02963	CDS	1206	fdhA	1.2.1.46		Glutathione-independent formaldehyde dehydrogenase
HOHGIOLJ_02964	gene	810				
HOHGIOLJ_02964	CDS	810				hypothetical protein
HOHGIOLJ_02965	gene	1158	fixB			
HOHGIOLJ_02965	CDS	1158	fixB			Protein FixB
HOHGIOLJ_02966	gene	450				
HOHGIOLJ_02966	CDS	450				hypothetical protein
HOHGIOLJ_02967	gene	525				
HOHGIOLJ_02967	CDS	525				hypothetical protein
HOHGIOLJ_02968	gene	1071	ttuC'			
HOHGIOLJ_02968	CDS	1071	ttuC'	1.1.1.93		putative tartrate dehydrogenase/decarboxylase TtuC'
HOHGIOLJ_02969	gene	930	dmlR_10			
HOHGIOLJ_02969	CDS	930	dmlR_10			HTH-type transcriptional regulator DmlR
HOHGIOLJ_02970	gene	984	dmlR_11			
HOHGIOLJ_02970	CDS	984	dmlR_11			HTH-type transcriptional regulator DmlR
HOHGIOLJ_02971	gene	1200	ydhP_1			
HOHGIOLJ_02971	CDS	1200	ydhP_1		COG2814	Inner membrane transport protein YdhP
HOHGIOLJ_02972	gene	486				
HOHGIOLJ_02972	CDS	486				hypothetical protein
HOHGIOLJ_02973	gene	1155				
HOHGIOLJ_02973	CDS	1155				hypothetical protein
HOHGIOLJ_02974	gene	2712				
HOHGIOLJ_02974	CDS	2712				hypothetical protein
HOHGIOLJ_02975	gene	1281				
HOHGIOLJ_02975	CDS	1281				hypothetical protein
HOHGIOLJ_02976	gene	1077				
HOHGIOLJ_02976	CDS	1077				Outer membrane porin protein 32
HOHGIOLJ_02977	gene	798	ais_1			
HOHGIOLJ_02977	CDS	798	ais_1	5.3.3.7		Aconitate isomerase
HOHGIOLJ_02978	gene	981				
HOHGIOLJ_02978	CDS	981				hypothetical protein
HOHGIOLJ_02979	gene	930	gltC_2			
HOHGIOLJ_02979	CDS	930	gltC_2			HTH-type transcriptional regulator GltC
HOHGIOLJ_02980	gene	780	zupT_5			
HOHGIOLJ_02980	CDS	780	zupT_5			Zinc transporter ZupT
HOHGIOLJ_02981	gene	1110				
HOHGIOLJ_02981	CDS	1110				Outer membrane porin protein 32
HOHGIOLJ_02982	gene	972				
HOHGIOLJ_02982	CDS	972				hypothetical protein
HOHGIOLJ_02983	gene	1092	yjiA_1			
HOHGIOLJ_02983	CDS	1092	yjiA_1	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
HOHGIOLJ_02984	gene	381				
HOHGIOLJ_02984	CDS	381				hypothetical protein
HOHGIOLJ_02985	gene	1809	apc4			
HOHGIOLJ_02985	CDS	1809	apc4	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
HOHGIOLJ_02986	gene	2076	apc3			
HOHGIOLJ_02986	CDS	2076	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
HOHGIOLJ_02987	gene	852				
HOHGIOLJ_02987	CDS	852				hypothetical protein
HOHGIOLJ_02988	gene	999	cynR_2			
HOHGIOLJ_02988	CDS	999	cynR_2			HTH-type transcriptional regulator CynR
HOHGIOLJ_02989	gene	1068	yahK			
HOHGIOLJ_02989	CDS	1068	yahK	1.1.1.2	COG1064	Aldehyde reductase YahK
HOHGIOLJ_02990	gene	585				
HOHGIOLJ_02990	CDS	585				hypothetical protein
HOHGIOLJ_02991	gene	597				
HOHGIOLJ_02991	CDS	597				hypothetical protein
HOHGIOLJ_02992	gene	981				
HOHGIOLJ_02992	CDS	981				hypothetical protein
HOHGIOLJ_02993	gene	1167				
HOHGIOLJ_02993	CDS	1167				hypothetical protein
HOHGIOLJ_02994	gene	1413	ifcA			
HOHGIOLJ_02994	CDS	1413	ifcA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
HOHGIOLJ_02995	gene	936				
HOHGIOLJ_02995	CDS	936				hypothetical protein
HOHGIOLJ_02996	gene	543				
HOHGIOLJ_02996	CDS	543				hypothetical protein
HOHGIOLJ_02997	gene	1239				
HOHGIOLJ_02997	CDS	1239				hypothetical protein
HOHGIOLJ_02998	gene	339				
HOHGIOLJ_02998	CDS	339				hypothetical protein
HOHGIOLJ_02999	gene	1905				
HOHGIOLJ_02999	CDS	1905				hypothetical protein
HOHGIOLJ_03000	gene	372				
HOHGIOLJ_03000	CDS	372				hypothetical protein
HOHGIOLJ_03001	gene	321				
HOHGIOLJ_03001	CDS	321				hypothetical protein
HOHGIOLJ_03002	gene	1095				
HOHGIOLJ_03002	CDS	1095				hypothetical protein
HOHGIOLJ_03003	gene	1071				
HOHGIOLJ_03003	CDS	1071				hypothetical protein
HOHGIOLJ_03004	gene	984				
HOHGIOLJ_03004	CDS	984				hypothetical protein
HOHGIOLJ_03005	gene	618				
HOHGIOLJ_03005	CDS	618				hypothetical protein
HOHGIOLJ_03006	gene	1362				
HOHGIOLJ_03006	CDS	1362				hypothetical protein
HOHGIOLJ_03007	gene	507				
HOHGIOLJ_03007	CDS	507				hypothetical protein
HOHGIOLJ_03008	gene	1338				
HOHGIOLJ_03008	CDS	1338				hypothetical protein
HOHGIOLJ_03009	gene	1344	ompA_2			
HOHGIOLJ_03009	CDS	1344	ompA_2			Outer membrane protein A
HOHGIOLJ_03010	gene	3579				
HOHGIOLJ_03010	CDS	3579				hypothetical protein
HOHGIOLJ_03011	gene	2637				
HOHGIOLJ_03011	CDS	2637				hypothetical protein
HOHGIOLJ_03012	gene	384				
HOHGIOLJ_03012	CDS	384				hypothetical protein
HOHGIOLJ_03013	gene	747	prpC_1			
HOHGIOLJ_03013	CDS	747	prpC_1	3.1.3.16	COG0631	Protein phosphatase PrpC
HOHGIOLJ_03014	gene	1548				
HOHGIOLJ_03014	CDS	1548				hypothetical protein
HOHGIOLJ_03015	gene	1272				
HOHGIOLJ_03015	CDS	1272				hypothetical protein
HOHGIOLJ_03016	gene	1086				
HOHGIOLJ_03016	CDS	1086				hypothetical protein
HOHGIOLJ_03017	gene	936	gbpR_2			
HOHGIOLJ_03017	CDS	936	gbpR_2			HTH-type transcriptional regulator GbpR
HOHGIOLJ_03018	gene	987				
HOHGIOLJ_03018	CDS	987				hypothetical protein
HOHGIOLJ_03019	gene	1047	pdxA2_2			
HOHGIOLJ_03019	CDS	1047	pdxA2_2	1.1.1.409	COG1995	D-erythronate 4-phosphate dehydrogenase
HOHGIOLJ_03020	gene	1191	rhmD			
HOHGIOLJ_03020	CDS	1191	rhmD	4.2.1.90	COG4948	L-rhamnonate dehydratase
HOHGIOLJ_03021	gene	921	araD			
HOHGIOLJ_03021	CDS	921	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
HOHGIOLJ_03022	gene	138				
HOHGIOLJ_03022	CDS	138				hypothetical protein
HOHGIOLJ_03023	gene	1053				
HOHGIOLJ_03023	CDS	1053				hypothetical protein
HOHGIOLJ_03024	gene	240	cspD			
HOHGIOLJ_03024	CDS	240	cspD		COG1278	Cold shock-like protein CspD
HOHGIOLJ_03025	gene	768	aat			
HOHGIOLJ_03025	CDS	768	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
HOHGIOLJ_03026	gene	360	bpt			
HOHGIOLJ_03026	CDS	360	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
HOHGIOLJ_03027	gene	609	eamB			
HOHGIOLJ_03027	CDS	609	eamB		COG1280	Cysteine/O-acetylserine efflux protein
HOHGIOLJ_03028	gene	456				
HOHGIOLJ_03028	CDS	456				hypothetical protein
HOHGIOLJ_03029	gene	1542	paaH_1			
HOHGIOLJ_03029	CDS	1542	paaH_1	1.1.1.-	COG1250	3-hydroxyadipyl-CoA dehydrogenase
HOHGIOLJ_03030	gene	780	menB_2			
HOHGIOLJ_03030	CDS	780	menB_2	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
HOHGIOLJ_03031	gene	1233	boxA_1			
HOHGIOLJ_03031	CDS	1233	boxA_1	1.14.13.208		Benzoyl-CoA oxygenase component A
HOHGIOLJ_03032	gene	1440	boxB_1			
HOHGIOLJ_03032	CDS	1440	boxB_1	1.14.13.208		Benzoyl-CoA oxygenase component B
HOHGIOLJ_03033	gene	1677	boxC_1			
HOHGIOLJ_03033	CDS	1677	boxC_1	4.1.2.44		Benzoyl-CoA-dihydrodiol lyase
HOHGIOLJ_03034	gene	912	aroK_2			
HOHGIOLJ_03034	CDS	912	aroK_2	2.7.1.71		Shikimate kinase
HOHGIOLJ_03035	gene	492				
HOHGIOLJ_03035	CDS	492				hypothetical protein
HOHGIOLJ_03036	gene	1569	bclA_2			
HOHGIOLJ_03036	CDS	1569	bclA_2	6.2.1.25		Benzoate--CoA ligase
HOHGIOLJ_03037	gene	1167				
HOHGIOLJ_03037	CDS	1167			COG0683	Leu/Ile/Val-binding protein 
HOHGIOLJ_03038	gene	882	livH_2			
HOHGIOLJ_03038	CDS	882	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
HOHGIOLJ_03039	gene	1014				
HOHGIOLJ_03039	CDS	1014				hypothetical protein
HOHGIOLJ_03040	gene	777	lptB_1			
HOHGIOLJ_03040	CDS	777	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HOHGIOLJ_03041	gene	732	livF_4			
HOHGIOLJ_03041	CDS	732	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
HOHGIOLJ_03042	gene	1014				
HOHGIOLJ_03042	CDS	1014				hypothetical protein
HOHGIOLJ_03043	gene	396				
HOHGIOLJ_03043	CDS	396				hypothetical protein
HOHGIOLJ_03044	gene	1935	nosZ			
HOHGIOLJ_03044	CDS	1935	nosZ	1.7.2.4		Nitrous-oxide reductase
HOHGIOLJ_03045	gene	2181				
HOHGIOLJ_03045	CDS	2181				hypothetical protein
HOHGIOLJ_03046	gene	426				
HOHGIOLJ_03046	CDS	426				hypothetical protein
HOHGIOLJ_03047	gene	1281	nosD			
HOHGIOLJ_03047	CDS	1281	nosD			putative ABC transporter binding protein NosD
HOHGIOLJ_03048	gene	1083	nosF			
HOHGIOLJ_03048	CDS	1083	nosF		COG1131	putative ABC transporter ATP-binding protein NosF
HOHGIOLJ_03049	gene	816	nosY			
HOHGIOLJ_03049	CDS	816	nosY		COG1277	putative ABC transporter permease protein NosY
HOHGIOLJ_03050	gene	525	nosL			
HOHGIOLJ_03050	CDS	525	nosL			Copper-binding lipoprotein NosL
HOHGIOLJ_03051	gene	1245				
HOHGIOLJ_03051	CDS	1245				hypothetical protein
HOHGIOLJ_03052	gene	1146				
HOHGIOLJ_03052	CDS	1146				hypothetical protein
HOHGIOLJ_03053	gene	783				
HOHGIOLJ_03053	CDS	783				hypothetical protein
HOHGIOLJ_03054	gene	1083	hpd_3			
HOHGIOLJ_03054	CDS	1083	hpd_3	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
HOHGIOLJ_03055	gene	1227	gdhA_4			
HOHGIOLJ_03055	CDS	1227	gdhA_4	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
HOHGIOLJ_03056	gene	795	btuD_6			
HOHGIOLJ_03056	CDS	795	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HOHGIOLJ_03057	gene	936				
HOHGIOLJ_03057	CDS	936				hypothetical protein
HOHGIOLJ_03058	gene	981				
HOHGIOLJ_03058	CDS	981				hypothetical protein
HOHGIOLJ_03059	gene	477	lrp_6			
HOHGIOLJ_03059	CDS	477	lrp_6		COG1522	Leucine-responsive regulatory protein
HOHGIOLJ_03060	gene	666				
HOHGIOLJ_03060	CDS	666				hypothetical protein
HOHGIOLJ_03061	gene	642				
HOHGIOLJ_03061	CDS	642				hypothetical protein
HOHGIOLJ_03062	gene	77				
HOHGIOLJ_03062	tRNA	77				tRNA-Pro(ggg)
HOHGIOLJ_03063	gene	77				
HOHGIOLJ_03063	tRNA	77				tRNA-Pro(ggg)
HOHGIOLJ_03064	gene	468				
HOHGIOLJ_03064	CDS	468				hypothetical protein
HOHGIOLJ_03065	gene	363	ihfA_1			
HOHGIOLJ_03065	CDS	363	ihfA_1			Integration host factor subunit alpha
HOHGIOLJ_03066	gene	2424	pheT			
HOHGIOLJ_03066	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
HOHGIOLJ_03067	gene	1044	pheS			
HOHGIOLJ_03067	CDS	1044	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
HOHGIOLJ_03068	gene	357	rplT			
HOHGIOLJ_03068	CDS	357	rplT		COG0292	50S ribosomal protein L20
HOHGIOLJ_03069	gene	204	rpmI			
HOHGIOLJ_03069	CDS	204	rpmI		COG0291	50S ribosomal protein L35
HOHGIOLJ_03070	gene	483	infC			
HOHGIOLJ_03070	CDS	483	infC		COG0290	Translation initiation factor IF-3
HOHGIOLJ_03071	gene	1920	thrS			
HOHGIOLJ_03071	CDS	1920	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
HOHGIOLJ_03072	gene	453				
HOHGIOLJ_03072	CDS	453				hypothetical protein
HOHGIOLJ_03073	gene	660				
HOHGIOLJ_03073	CDS	660				hypothetical protein
HOHGIOLJ_03074	gene	2331	yhgF			
HOHGIOLJ_03074	CDS	2331	yhgF		COG2183	Protein YhgF
HOHGIOLJ_03075	gene	1461	mdoG			
HOHGIOLJ_03075	CDS	1461	mdoG		COG3131	Glucans biosynthesis protein G
HOHGIOLJ_03076	gene	2145	mdoH			
