locus_tag	ftype	length_bp	gene	EC_number	COG	product
GELEBKOM_02252	CDS	1935				hypothetical protein
GELEBKOM_02253	gene	1218				
GELEBKOM_02253	CDS	1218				hypothetical protein
GELEBKOM_02254	gene	1197				
GELEBKOM_02254	CDS	1197				hypothetical protein
GELEBKOM_02255	gene	3426	rcsC_26			
GELEBKOM_02255	CDS	3426	rcsC_26	2.7.13.3		Sensor histidine kinase RcsC
GELEBKOM_02256	gene	2280	cheB_1			
GELEBKOM_02256	CDS	2280	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
GELEBKOM_02257	gene	924				
GELEBKOM_02257	CDS	924				hypothetical protein
GELEBKOM_02258	gene	1563	aer			
GELEBKOM_02258	CDS	1563	aer		COG0840	Aerotaxis receptor
GELEBKOM_02259	gene	255				
GELEBKOM_02259	CDS	255				hypothetical protein
GELEBKOM_02260	gene	1167				
GELEBKOM_02260	CDS	1167				hypothetical protein
GELEBKOM_02261	gene	90				
GELEBKOM_02261	tRNA	90				tRNA-Ser(tga)
GELEBKOM_02262	gene	822	apaH			
GELEBKOM_02262	CDS	822	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase [symmetrical]
GELEBKOM_02263	gene	1317				
GELEBKOM_02263	CDS	1317				hypothetical protein
GELEBKOM_02264	gene	747				
GELEBKOM_02264	CDS	747				hypothetical protein
GELEBKOM_02265	gene	2169	mcm			
GELEBKOM_02265	CDS	2169	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
GELEBKOM_02266	gene	1056				
GELEBKOM_02266	CDS	1056		3.6.-.-	COG1703	putative GTPase
GELEBKOM_02267	gene	1533	pccB			
GELEBKOM_02267	CDS	1533	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
GELEBKOM_02268	gene	129				
GELEBKOM_02268	CDS	129				hypothetical protein
GELEBKOM_02269	gene	2052	accA1_2			
GELEBKOM_02269	CDS	2052	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
GELEBKOM_02270	gene	468				
GELEBKOM_02270	CDS	468				hypothetical protein
GELEBKOM_02271	gene	552				
GELEBKOM_02271	CDS	552				hypothetical protein
GELEBKOM_02272	gene	76				
GELEBKOM_02272	tRNA	76				tRNA-Thr(cgt)
GELEBKOM_02273	gene	1017	fbp_3			
GELEBKOM_02273	CDS	1017	fbp_3	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
GELEBKOM_02274	gene	2667	pepN			
GELEBKOM_02274	CDS	2667	pepN	3.4.11.2	COG0308	Aminopeptidase N
GELEBKOM_02275	gene	900	prfB			
GELEBKOM_02275	CDS	900	prfB		COG1186	Peptide chain release factor RF2
GELEBKOM_02276	gene	939	menH_4			
GELEBKOM_02276	CDS	939	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
GELEBKOM_02277	gene	1887	glfT2			
GELEBKOM_02277	CDS	1887	glfT2	2.4.1.288	COG1216	Galactofuranosyltransferase GlfT2
GELEBKOM_02278	gene	900				
GELEBKOM_02278	CDS	900				hypothetical protein
GELEBKOM_02279	gene	792				
GELEBKOM_02279	CDS	792				hypothetical protein
GELEBKOM_02280	gene	918				
GELEBKOM_02280	CDS	918				hypothetical protein
GELEBKOM_02281	gene	1731	msbA			
GELEBKOM_02281	CDS	1731	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
GELEBKOM_02282	gene	1122				
GELEBKOM_02282	CDS	1122				hypothetical protein
GELEBKOM_02283	gene	1113				
GELEBKOM_02283	CDS	1113				hypothetical protein
GELEBKOM_02284	gene	768				
GELEBKOM_02284	CDS	768				hypothetical protein
GELEBKOM_02285	gene	1428	hldE			
GELEBKOM_02285	CDS	1428	hldE		COG2870	Bifunctional protein HldE
GELEBKOM_02286	gene	543				
GELEBKOM_02286	CDS	543				hypothetical protein
GELEBKOM_02287	gene	768				
GELEBKOM_02287	CDS	768				hypothetical protein
GELEBKOM_02288	gene	1491				
GELEBKOM_02288	CDS	1491				hypothetical protein
GELEBKOM_02289	gene	528				
GELEBKOM_02289	CDS	528				hypothetical protein
GELEBKOM_02290	gene	1746	acsA_2			
GELEBKOM_02290	CDS	1746	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GELEBKOM_02291	gene	693				
GELEBKOM_02291	CDS	693				hypothetical protein
GELEBKOM_02292	gene	1059	tas			
GELEBKOM_02292	CDS	1059	tas		COG0667	Protein tas
GELEBKOM_02293	gene	492	ybaK_1			
GELEBKOM_02293	CDS	492	ybaK_1	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
GELEBKOM_02294	gene	714	fliA_2			
GELEBKOM_02294	CDS	714	fliA_2		COG1191	RNA polymerase sigma factor FliA
GELEBKOM_02295	gene	705	plsY			
GELEBKOM_02295	CDS	705	plsY	2.3.1.15	COG0344	putative glycerol-3-phosphate acyltransferase
GELEBKOM_02296	gene	351	rutC			
GELEBKOM_02296	CDS	351	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
GELEBKOM_02297	gene	420				
GELEBKOM_02297	CDS	420				hypothetical protein
GELEBKOM_02298	gene	630	yciO			
GELEBKOM_02298	CDS	630	yciO		COG0009	putative protein YciO
GELEBKOM_02299	gene	94				
GELEBKOM_02299	tRNA	94				tRNA-Ile(gat)
GELEBKOM_02300	gene	867				
GELEBKOM_02300	CDS	867		3.1.3.97	COG0613	3',5'-nucleoside bisphosphate phosphatase
GELEBKOM_02301	gene	1149	yliI_1			
GELEBKOM_02301	CDS	1149	yliI_1	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
GELEBKOM_02302	gene	1194	yliI_2			
GELEBKOM_02302	CDS	1194	yliI_2	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
GELEBKOM_02303	gene	1722	recJ			
GELEBKOM_02303	CDS	1722	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
GELEBKOM_02304	gene	933				
GELEBKOM_02304	CDS	933				hypothetical protein
GELEBKOM_02305	gene	324				
GELEBKOM_02305	CDS	324				hypothetical protein
GELEBKOM_02306	gene	252				
GELEBKOM_02306	CDS	252				hypothetical protein
GELEBKOM_02307	gene	558				
GELEBKOM_02307	CDS	558				hypothetical protein
GELEBKOM_02308	gene	225				
GELEBKOM_02308	CDS	225				hypothetical protein
GELEBKOM_02309	gene	1593				
GELEBKOM_02309	CDS	1593				hypothetical protein
GELEBKOM_02310	gene	777				
GELEBKOM_02310	CDS	777				hypothetical protein
GELEBKOM_02311	gene	921	cheR_2			
GELEBKOM_02311	CDS	921	cheR_2	2.1.1.80		Chemotaxis protein methyltransferase
GELEBKOM_02312	gene	684	cheD			
GELEBKOM_02312	CDS	684	cheD	3.5.1.44		Chemoreceptor glutamine deamidase CheD
GELEBKOM_02313	gene	1110	cheB_2			
GELEBKOM_02313	CDS	1110	cheB_2	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
GELEBKOM_02314	gene	1233	hemW			
GELEBKOM_02314	CDS	1233	hemW		COG0635	Heme chaperone HemW
GELEBKOM_02315	gene	606	rdgB			
GELEBKOM_02315	CDS	606	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
GELEBKOM_02316	gene	738	rph			
GELEBKOM_02316	CDS	738	rph	2.7.7.56	COG0689	Ribonuclease PH
GELEBKOM_02317	gene	924				
GELEBKOM_02317	CDS	924				hypothetical protein
GELEBKOM_02318	gene	969	pknD_2			
GELEBKOM_02318	CDS	969	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
GELEBKOM_02319	gene	954				
GELEBKOM_02319	CDS	954				hypothetical protein
GELEBKOM_02320	gene	621	gmk			
GELEBKOM_02320	CDS	621	gmk	2.7.4.8	COG0194	Guanylate kinase
GELEBKOM_02321	gene	204	rpoZ			
GELEBKOM_02321	CDS	204	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
GELEBKOM_02322	gene	2271	spoT			
GELEBKOM_02322	CDS	2271	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
GELEBKOM_02323	gene	567	greB			
GELEBKOM_02323	CDS	567	greB		COG0782	Transcription elongation factor GreB
GELEBKOM_02324	gene	927	trxB_2			
GELEBKOM_02324	CDS	927	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
GELEBKOM_02325	gene	2208	btuB_3			
GELEBKOM_02325	CDS	2208	btuB_3			Vitamin B12 transporter BtuB
GELEBKOM_02326	gene	77				
GELEBKOM_02326	tRNA	77				tRNA-Arg(acg)
GELEBKOM_02327	gene	77				
GELEBKOM_02327	tRNA	77				tRNA-Arg(acg)
GELEBKOM_02328	gene	1245				
GELEBKOM_02328	CDS	1245				hypothetical protein
GELEBKOM_02329	gene	1014				
GELEBKOM_02329	CDS	1014				hypothetical protein
GELEBKOM_02330	gene	801	hemD			
GELEBKOM_02330	CDS	801	hemD	4.2.1.75	COG1587	Uroporphyrinogen-III synthase
GELEBKOM_02331	gene	954	hemC			
GELEBKOM_02331	CDS	954	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
GELEBKOM_02332	gene	2886	ppc			
GELEBKOM_02332	CDS	2886	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
GELEBKOM_02333	gene	624				
GELEBKOM_02333	CDS	624				hypothetical protein
GELEBKOM_02334	gene	1752	srmB			
GELEBKOM_02334	CDS	1752	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
GELEBKOM_02335	gene	396				
GELEBKOM_02335	CDS	396				hypothetical protein
GELEBKOM_02336	gene	297				
GELEBKOM_02336	CDS	297				hypothetical protein
GELEBKOM_02337	gene	393				
GELEBKOM_02337	CDS	393				hypothetical protein
GELEBKOM_02338	gene	900				
GELEBKOM_02338	CDS	900				hypothetical protein
GELEBKOM_02339	gene	570	dcd			
GELEBKOM_02339	CDS	570	dcd	3.5.4.13		dCTP deaminase
GELEBKOM_02340	gene	861	fdhD			
GELEBKOM_02340	CDS	861	fdhD			Sulfur carrier protein FdhD
GELEBKOM_02341	gene	357				
GELEBKOM_02341	CDS	357				hypothetical protein
GELEBKOM_02342	gene	1179				
GELEBKOM_02342	CDS	1179				hypothetical protein
GELEBKOM_02343	gene	240				
GELEBKOM_02343	CDS	240				hypothetical protein
GELEBKOM_02344	gene	642	fdhB1_2			
GELEBKOM_02344	CDS	642	fdhB1_2		COG0437	Formate dehydrogenase iron-sulfur subunit
GELEBKOM_02345	gene	2970	napA_2			
GELEBKOM_02345	CDS	2970	napA_2	1.9.6.1		Periplasmic nitrate reductase
GELEBKOM_02346	gene	249				
GELEBKOM_02346	CDS	249				hypothetical protein
GELEBKOM_02347	gene	1068	selD			
GELEBKOM_02347	CDS	1068	selD	2.7.9.3	COG0709	Selenide, water dikinase
GELEBKOM_02348	gene	1893	dxs_1			
GELEBKOM_02348	CDS	1893	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
GELEBKOM_02349	gene	903				
GELEBKOM_02349	CDS	903		2.5.1.10		Farnesyl diphosphate synthase
GELEBKOM_02350	gene	240	xseB			
GELEBKOM_02350	CDS	240	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
GELEBKOM_02351	gene	1104	yeaW			
GELEBKOM_02351	CDS	1104	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
GELEBKOM_02352	gene	1722				
GELEBKOM_02352	CDS	1722				hypothetical protein
GELEBKOM_02353	gene	906	cntI			
GELEBKOM_02353	CDS	906	cntI			Pseudopaline exporter CntI
GELEBKOM_02354	gene	846	sseB			
GELEBKOM_02354	CDS	846	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
GELEBKOM_02355	gene	435	teaD			
GELEBKOM_02355	CDS	435	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
GELEBKOM_02356	gene	783	zupT_1			
GELEBKOM_02356	CDS	783	zupT_1			Zinc transporter ZupT
GELEBKOM_02357	gene	1584	ppx_3			
GELEBKOM_02357	CDS	1584	ppx_3	3.6.1.11	COG0248	Exopolyphosphatase
GELEBKOM_02358	gene	477				
GELEBKOM_02358	CDS	477				hypothetical protein
GELEBKOM_02359	gene	2103	ppk			
GELEBKOM_02359	CDS	2103	ppk	2.7.4.1		Polyphosphate kinase
GELEBKOM_02360	gene	762	ypdB			
GELEBKOM_02360	CDS	762	ypdB		COG3279	Transcriptional regulatory protein YpdB
GELEBKOM_02361	gene	1167				
GELEBKOM_02361	CDS	1167				hypothetical protein
GELEBKOM_02362	gene	1398	argH			
GELEBKOM_02362	CDS	1398	argH	4.3.2.1	COG0165	Argininosuccinate lyase
GELEBKOM_02363	gene	480				
GELEBKOM_02363	CDS	480				Bacteriohemerythrin
GELEBKOM_02364	gene	642				
GELEBKOM_02364	CDS	642				hypothetical protein
GELEBKOM_02365	gene	444	zntR			
GELEBKOM_02365	CDS	444	zntR		COG0789	HTH-type transcriptional regulator ZntR
GELEBKOM_02366	gene	390				
GELEBKOM_02366	CDS	390				hypothetical protein
GELEBKOM_02367	gene	1257	dinB			
GELEBKOM_02367	CDS	1257	dinB	2.7.7.7		DNA polymerase IV
GELEBKOM_02368	gene	1440	atoC_2			
GELEBKOM_02368	CDS	1440	atoC_2		COG2204	Regulatory protein AtoC
GELEBKOM_02369	gene	789	rutB			
GELEBKOM_02369	CDS	789	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
GELEBKOM_02370	gene	1719	rcsC_27			
GELEBKOM_02370	CDS	1719	rcsC_27	2.7.13.3		Sensor histidine kinase RcsC
GELEBKOM_02371	gene	273				
GELEBKOM_02371	CDS	273				hypothetical protein
GELEBKOM_02372	gene	480				
GELEBKOM_02372	CDS	480				hypothetical protein
GELEBKOM_02373	gene	525				
GELEBKOM_02373	CDS	525				hypothetical protein
GELEBKOM_02374	gene	1083				
GELEBKOM_02374	CDS	1083				hypothetical protein
GELEBKOM_02375	gene	1404	fumC			
GELEBKOM_02375	CDS	1404	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
GELEBKOM_02376	gene	426				
GELEBKOM_02376	CDS	426				hypothetical protein
GELEBKOM_02377	gene	1794	glnS			
GELEBKOM_02377	CDS	1794	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
GELEBKOM_02378	gene	219				
GELEBKOM_02378	CDS	219				hypothetical protein
GELEBKOM_02379	gene	1896	ftsH_3			
GELEBKOM_02379	CDS	1896	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
GELEBKOM_02380	gene	897				
GELEBKOM_02380	CDS	897				hypothetical protein
GELEBKOM_02381	gene	1212				
GELEBKOM_02381	CDS	1212				hypothetical protein
GELEBKOM_02382	gene	948	yedI			
GELEBKOM_02382	CDS	948	yedI		COG2354	Inner membrane protein YedI
GELEBKOM_02383	gene	1203	amtB_2			
GELEBKOM_02383	CDS	1203	amtB_2			Ammonia channel
GELEBKOM_02384	gene	648				
GELEBKOM_02384	CDS	648				hypothetical protein
GELEBKOM_02385	gene	318				
GELEBKOM_02385	CDS	318				hypothetical protein
GELEBKOM_02386	gene	342				
GELEBKOM_02386	CDS	342				hypothetical protein
GELEBKOM_02387	gene	210				
GELEBKOM_02387	CDS	210			COG3360	Dodecin
GELEBKOM_02388	gene	696				
GELEBKOM_02388	CDS	696				hypothetical protein
GELEBKOM_02389	gene	510	ygjP			
GELEBKOM_02389	CDS	510	ygjP	3.6.1.-	COG1451	UTP pyrophosphatase
GELEBKOM_02390	gene	138				
GELEBKOM_02390	CDS	138				hypothetical protein
GELEBKOM_02391	gene	192				
GELEBKOM_02391	CDS	192				hypothetical protein
GELEBKOM_02392	gene	258				
GELEBKOM_02392	CDS	258				hypothetical protein
GELEBKOM_02393	gene	1098	takP_1			
GELEBKOM_02393	CDS	1098	takP_1		COG4663	Alpha-keto acid-binding periplasmic protein TakP
GELEBKOM_02394	gene	1083	takP_2			
GELEBKOM_02394	CDS	1083	takP_2		COG4663	Alpha-keto acid-binding periplasmic protein TakP
GELEBKOM_02395	gene	1083	takP_3			
GELEBKOM_02395	CDS	1083	takP_3		COG4663	Alpha-keto acid-binding periplasmic protein TakP
GELEBKOM_02396	gene	1383	pmbA			
GELEBKOM_02396	CDS	1383	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
GELEBKOM_02397	gene	552				
GELEBKOM_02397	CDS	552				hypothetical protein
GELEBKOM_02398	gene	612	mog			
GELEBKOM_02398	CDS	612	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
GELEBKOM_02399	gene	1389	sdcS_2			
GELEBKOM_02399	CDS	1389	sdcS_2			Sodium-dependent dicarboxylate transporter SdcS
GELEBKOM_02400	gene	777	cysE			
GELEBKOM_02400	CDS	777	cysE	2.3.1.30	COG1045	Serine acetyltransferase
GELEBKOM_02401	gene	717	trmJ			
GELEBKOM_02401	CDS	717	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
GELEBKOM_02402	gene	1056	cysQ_1			
GELEBKOM_02402	CDS	1056	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
GELEBKOM_02403	gene	264				
GELEBKOM_02403	CDS	264				hypothetical protein
GELEBKOM_02404	gene	312				
GELEBKOM_02404	CDS	312				hypothetical protein
GELEBKOM_02405	gene	267				
GELEBKOM_02405	CDS	267				hypothetical protein
GELEBKOM_02406	gene	2568	mutS			
GELEBKOM_02406	CDS	2568	mutS			DNA mismatch repair protein MutS
GELEBKOM_02407	gene	837				
GELEBKOM_02407	CDS	837				hypothetical protein
GELEBKOM_02408	gene	828				
GELEBKOM_02408	CDS	828				hypothetical protein
GELEBKOM_02409	gene	1674	pyrG			
GELEBKOM_02409	CDS	1674	pyrG	6.3.4.2	COG0504	CTP synthase
GELEBKOM_02410	gene	855	kdsA			
GELEBKOM_02410	CDS	855	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
GELEBKOM_02411	gene	288				
GELEBKOM_02411	CDS	288				hypothetical protein
GELEBKOM_02412	gene	1284	eno			
GELEBKOM_02412	CDS	1284	eno	4.2.1.11	COG0148	Enolase
GELEBKOM_02413	gene	291	ftsB			
GELEBKOM_02413	CDS	291	ftsB			Cell division protein FtsB
GELEBKOM_02414	gene	639				
GELEBKOM_02414	CDS	639				hypothetical protein
GELEBKOM_02415	gene	696				
GELEBKOM_02415	CDS	696				hypothetical protein
GELEBKOM_02416	gene	984	hslO			
GELEBKOM_02416	CDS	984	hslO		COG1281	33 kDa chaperonin
GELEBKOM_02417	gene	525	yrdA_1			
GELEBKOM_02417	CDS	525	yrdA_1		COG0663	Protein YrdA
GELEBKOM_02418	gene	798				
GELEBKOM_02418	CDS	798				hypothetical protein
GELEBKOM_02419	gene	1458				
GELEBKOM_02419	CDS	1458				hypothetical protein
GELEBKOM_02420	gene	1362				
GELEBKOM_02420	CDS	1362				hypothetical protein
GELEBKOM_02421	gene	1347				
GELEBKOM_02421	CDS	1347			COG1926	putative protein
GELEBKOM_02422	gene	465	lrp_4			
GELEBKOM_02422	CDS	465	lrp_4		COG1522	Leucine-responsive regulatory protein
GELEBKOM_02423	gene	1389	alsT_2			
GELEBKOM_02423	CDS	1389	alsT_2		COG1115	Amino-acid carrier protein AlsT
GELEBKOM_02424	gene	1311	dadA1_2			
GELEBKOM_02424	CDS	1311	dadA1_2	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
GELEBKOM_02425	gene	1080	alr			
GELEBKOM_02425	CDS	1080	alr	5.1.1.1		Alanine racemase
GELEBKOM_02426	gene	1179	hcaT			
GELEBKOM_02426	CDS	1179	hcaT			putative 3-phenylpropionic acid transporter
GELEBKOM_02427	gene	1107	aroC			
GELEBKOM_02427	CDS	1107	aroC	4.2.3.5		Chorismate synthase
GELEBKOM_02428	gene	468				
GELEBKOM_02428	CDS	468				hypothetical protein
GELEBKOM_02429	gene	1320				
GELEBKOM_02429	CDS	1320		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
GELEBKOM_02430	gene	807	menH_5			
GELEBKOM_02430	CDS	807	menH_5	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
GELEBKOM_02431	gene	1311				
GELEBKOM_02431	CDS	1311				hypothetical protein
GELEBKOM_02432	gene	405				
GELEBKOM_02432	CDS	405				hypothetical protein
GELEBKOM_02433	gene	1266				
GELEBKOM_02433	CDS	1266				hypothetical protein
GELEBKOM_02434	gene	396				
GELEBKOM_02434	CDS	396				hypothetical protein
GELEBKOM_02435	gene	1407				
GELEBKOM_02435	CDS	1407		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
GELEBKOM_02436	gene	1254				
GELEBKOM_02436	CDS	1254				hypothetical protein
GELEBKOM_02437	gene	444				
GELEBKOM_02437	CDS	444				hypothetical protein
GELEBKOM_02438	gene	603	nudF			
GELEBKOM_02438	CDS	603	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
GELEBKOM_02439	gene	303				
GELEBKOM_02439	CDS	303				hypothetical protein
GELEBKOM_02440	gene	1482	nuoN			
GELEBKOM_02440	CDS	1482	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
GELEBKOM_02441	gene	1476	nuoM			
GELEBKOM_02441	CDS	1476	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
GELEBKOM_02442	gene	2022	nuoL			
GELEBKOM_02442	CDS	2022	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
GELEBKOM_02443	gene	309	nuoK			
GELEBKOM_02443	CDS	309	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
GELEBKOM_02444	gene	690				
GELEBKOM_02444	CDS	690				hypothetical protein
GELEBKOM_02445	gene	498	nuoI			
GELEBKOM_02445	CDS	498	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
GELEBKOM_02446	gene	1065	nuoH			
GELEBKOM_02446	CDS	1065	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
GELEBKOM_02447	gene	2325	nqo3			
GELEBKOM_02447	CDS	2325	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
GELEBKOM_02448	gene	1344	nuoF			
GELEBKOM_02448	CDS	1344	nuoF	7.1.1.-		NADH-quinone oxidoreductase subunit F
GELEBKOM_02449	gene	486	nqo2			
GELEBKOM_02449	CDS	486	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit 2
GELEBKOM_02450	gene	1254	nuoD			
GELEBKOM_02450	CDS	1254	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
GELEBKOM_02451	gene	597	nqo5			
GELEBKOM_02451	CDS	597	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase chain 5
GELEBKOM_02452	gene	477	nuoB			
GELEBKOM_02452	CDS	477	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
GELEBKOM_02453	gene	360	ndhC			
GELEBKOM_02453	CDS	360	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
GELEBKOM_02454	gene	85				
GELEBKOM_02454	tRNA	85				tRNA-Leu(gag)
GELEBKOM_02455	gene	384	secG			
GELEBKOM_02455	CDS	384	secG		COG1314	Protein-export membrane protein SecG
GELEBKOM_02456	gene	741	tpiA			
GELEBKOM_02456	CDS	741	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
GELEBKOM_02457	gene	987	ppsC_1			
GELEBKOM_02457	CDS	987	ppsC_1	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
GELEBKOM_02458	gene	2133	pnp			
GELEBKOM_02458	CDS	2133	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
GELEBKOM_02459	gene	270	rpsO			
GELEBKOM_02459	CDS	270	rpsO		COG0184	30S ribosomal protein S15
GELEBKOM_02460	gene	1278	braC_1			
GELEBKOM_02460	CDS	1278	braC_1		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
GELEBKOM_02461	gene	1032	tsaD			
GELEBKOM_02461	CDS	1032	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
GELEBKOM_02462	gene	633				
GELEBKOM_02462	CDS	633				hypothetical protein
GELEBKOM_02463	gene	1266	nrtA			
GELEBKOM_02463	CDS	1266	nrtA			Nitrate/nitrite binding protein NrtA
GELEBKOM_02464	gene	894	cmpB			
GELEBKOM_02464	CDS	894	cmpB		COG0600	Bicarbonate transport system permease protein CmpB
GELEBKOM_02465	gene	801	cmpD_3			
GELEBKOM_02465	CDS	801	cmpD_3	3.6.3.-	COG1116	Bicarbonate transport ATP-binding protein CmpD
GELEBKOM_02466	gene	798	lgt			
GELEBKOM_02466	CDS	798	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
GELEBKOM_02467	gene	240				
GELEBKOM_02467	CDS	240				hypothetical protein
GELEBKOM_02468	gene	306				
GELEBKOM_02468	CDS	306				hypothetical protein
GELEBKOM_02469	gene	1983	acsA_3			
GELEBKOM_02469	CDS	1983	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GELEBKOM_02470	gene	573				
GELEBKOM_02470	CDS	573				hypothetical protein
GELEBKOM_02471	gene	540				
GELEBKOM_02471	CDS	540				hypothetical protein
GELEBKOM_02472	gene	2844	ndhB			
GELEBKOM_02472	CDS	2844	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
GELEBKOM_02473	gene	372	mnhC1			
GELEBKOM_02473	CDS	372	mnhC1		COG1006	Na(+)/H(+) antiporter subunit C1
GELEBKOM_02474	gene	1698	mrpD			
GELEBKOM_02474	CDS	1698	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
GELEBKOM_02475	gene	534	mnhE1			
GELEBKOM_02475	CDS	534	mnhE1		COG1863	Na(+)/H(+) antiporter subunit E1
GELEBKOM_02476	gene	282	mrpF			
GELEBKOM_02476	CDS	282	mrpF		COG2212	Na(+)/H(+) antiporter subunit F
GELEBKOM_02477	gene	384				
GELEBKOM_02477	CDS	384				hypothetical protein
GELEBKOM_02478	gene	750				
GELEBKOM_02478	CDS	750				hypothetical protein
GELEBKOM_02479	gene	534				
GELEBKOM_02479	CDS	534				hypothetical protein
GELEBKOM_02480	gene	1491	glpK			
GELEBKOM_02480	CDS	1491	glpK	2.7.1.30	COG0554	Glycerol kinase
GELEBKOM_02481	gene	285				
GELEBKOM_02481	CDS	285				hypothetical protein
GELEBKOM_02482	gene	1515	ctaD_2			
GELEBKOM_02482	CDS	1515	ctaD_2	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
GELEBKOM_02483	gene	228				
GELEBKOM_02483	CDS	228				hypothetical protein
GELEBKOM_02484	gene	447	sdhC_2			
GELEBKOM_02484	CDS	447	sdhC_2		COG2009	Succinate dehydrogenase cytochrome b556 subunit
GELEBKOM_02485	gene	342	sdhD_2			
GELEBKOM_02485	CDS	342	sdhD_2		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
GELEBKOM_02486	gene	696	sdhB_2			
GELEBKOM_02486	CDS	696	sdhB_2	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
GELEBKOM_02487	gene	1071	yahK			
GELEBKOM_02487	CDS	1071	yahK	1.1.1.2	COG1064	Aldehyde reductase YahK
GELEBKOM_02488	gene	993				
GELEBKOM_02488	CDS	993				hypothetical protein
