locus_tag	ftype	length_bp	gene	EC_number	COG	product
LPECGPPC_03633	gene	315				
LPECGPPC_03633	CDS	315				hypothetical protein
LPECGPPC_03634	gene	930	ghrA			
LPECGPPC_03634	CDS	930	ghrA	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
LPECGPPC_03635	gene	750	kdgR_3			
LPECGPPC_03635	CDS	750	kdgR_3		COG1414	Transcriptional regulator KdgR
LPECGPPC_03636	gene	390				
LPECGPPC_03636	CDS	390				hypothetical protein
LPECGPPC_03637	gene	1014				
LPECGPPC_03637	CDS	1014				hypothetical protein
LPECGPPC_03638	gene	1236	smtB_5			
LPECGPPC_03638	CDS	1236	smtB_5	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
LPECGPPC_03639	gene	1170	mmgC_5			
LPECGPPC_03639	CDS	1170	mmgC_5	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
LPECGPPC_03640	gene	297	yccX			
LPECGPPC_03640	CDS	297	yccX	3.6.1.7	COG1254	Acylphosphatase
LPECGPPC_03641	gene	921	liuE			
LPECGPPC_03641	CDS	921	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
LPECGPPC_03642	gene	1752	pknD_3			
LPECGPPC_03642	CDS	1752	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
LPECGPPC_03643	gene	813	focA			
LPECGPPC_03643	CDS	813	focA		COG2116	putative formate transporter 1
LPECGPPC_03644	gene	342	nirD			
LPECGPPC_03644	CDS	342	nirD	1.7.1.15	COG2146	Nitrite reductase (NADH) small subunit
LPECGPPC_03645	gene	2520	nasD_2			
LPECGPPC_03645	CDS	2520	nasD_2	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
LPECGPPC_03646	gene	489				
LPECGPPC_03646	CDS	489				hypothetical protein
LPECGPPC_03647	gene	270				
LPECGPPC_03647	CDS	270				hypothetical protein
LPECGPPC_03648	gene	639	nsaD_2			
LPECGPPC_03648	CDS	639	nsaD_2	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
LPECGPPC_03649	gene	1695	nanT			
LPECGPPC_03649	CDS	1695	nanT			Sialic acid transporter NanT
LPECGPPC_03650	gene	189				
LPECGPPC_03650	CDS	189				hypothetical protein
LPECGPPC_03651	gene	1131	livJ_2			
LPECGPPC_03651	CDS	1131	livJ_2		COG0683	Leu/Ile/Val-binding protein
LPECGPPC_03652	gene	5751	uvrA_2			
LPECGPPC_03652	CDS	5751	uvrA_2			UvrABC system protein A
LPECGPPC_03653	gene	1050	ocd			
LPECGPPC_03653	CDS	1050	ocd	4.3.1.12	COG2423	Ornithine cyclodeaminase
LPECGPPC_03654	gene	1047	aphB			
LPECGPPC_03654	CDS	1047	aphB	3.5.1.-	COG0123	Acetylpolyamine amidohydrolase 2
LPECGPPC_03655	gene	969				
LPECGPPC_03655	CDS	969				hypothetical protein
LPECGPPC_03656	gene	1197				
LPECGPPC_03656	CDS	1197				Outer membrane porin protein 32
LPECGPPC_03657	gene	825				
LPECGPPC_03657	CDS	825				hypothetical protein
LPECGPPC_03658	gene	996	btuD_9			
LPECGPPC_03658	CDS	996	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LPECGPPC_03659	gene	843				
LPECGPPC_03659	CDS	843				hypothetical protein
LPECGPPC_03660	gene	1191				
LPECGPPC_03660	CDS	1191				hypothetical protein
LPECGPPC_03661	gene	1041				
LPECGPPC_03661	CDS	1041				hypothetical protein
LPECGPPC_03662	gene	774				
LPECGPPC_03662	CDS	774				hypothetical protein
LPECGPPC_03663	gene	660				
LPECGPPC_03663	CDS	660				hypothetical protein
LPECGPPC_03664	gene	777				
LPECGPPC_03664	CDS	777				hypothetical protein
LPECGPPC_03665	gene	2112				
LPECGPPC_03665	CDS	2112				hypothetical protein
LPECGPPC_03666	gene	288				
LPECGPPC_03666	CDS	288				hypothetical protein
LPECGPPC_03667	gene	1737	carB_2			
LPECGPPC_03667	CDS	1737	carB_2			Carbamoyl-phosphate synthase large chain
LPECGPPC_03668	gene	1599				
LPECGPPC_03668	CDS	1599				hypothetical protein
LPECGPPC_03669	gene	771	pxpA_1			
LPECGPPC_03669	CDS	771	pxpA_1	3.5.2.9		5-oxoprolinase subunit A
LPECGPPC_03670	gene	678	pcp_1			
LPECGPPC_03670	CDS	678	pcp_1	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
LPECGPPC_03671	gene	957				
LPECGPPC_03671	CDS	957				hypothetical protein
LPECGPPC_03672	gene	741				
LPECGPPC_03672	CDS	741				hypothetical protein
LPECGPPC_03673	gene	696				
LPECGPPC_03673	CDS	696				hypothetical protein
LPECGPPC_03674	gene	627	rhtB_4			
LPECGPPC_03674	CDS	627	rhtB_4		COG1280	Homoserine/homoserine lactone efflux protein
LPECGPPC_03675	gene	1419	sdaB_2			
LPECGPPC_03675	CDS	1419	sdaB_2	4.3.1.17	COG1760	L-serine dehydratase 2
LPECGPPC_03676	gene	981				
LPECGPPC_03676	CDS	981			COG1840	putative protein
LPECGPPC_03677	gene	1647				
LPECGPPC_03677	CDS	1647				hypothetical protein
LPECGPPC_03678	gene	1071	btuD_10			
LPECGPPC_03678	CDS	1071	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LPECGPPC_03679	gene	909	gcvA_8			
LPECGPPC_03679	CDS	909	gcvA_8			Glycine cleavage system transcriptional activator
LPECGPPC_03680	gene	687	serB_1			
LPECGPPC_03680	CDS	687	serB_1	3.1.3.3	COG0560	Phosphoserine phosphatase
LPECGPPC_03681	gene	2109	recG			
LPECGPPC_03681	CDS	2109	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
LPECGPPC_03682	gene	1491				
LPECGPPC_03682	CDS	1491				hypothetical protein
LPECGPPC_03683	gene	678				
LPECGPPC_03683	CDS	678				hypothetical protein
LPECGPPC_03684	gene	1044	queA			
LPECGPPC_03684	CDS	1044	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
LPECGPPC_03685	gene	1173	tgt			
LPECGPPC_03685	CDS	1173	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
LPECGPPC_03686	gene	282				
LPECGPPC_03686	CDS	282				hypothetical protein
LPECGPPC_03687	gene	783				
LPECGPPC_03687	CDS	783		1.1.1.390		Sulfoquinovose 1-dehydrogenase
LPECGPPC_03688	gene	378				
LPECGPPC_03688	CDS	378				hypothetical protein
LPECGPPC_03689	gene	1110				
LPECGPPC_03689	CDS	1110				hypothetical protein
LPECGPPC_03690	gene	801				
LPECGPPC_03690	CDS	801				hypothetical protein
LPECGPPC_03691	gene	528				
LPECGPPC_03691	CDS	528				hypothetical protein
LPECGPPC_03692	gene	1956	lplT_2			
LPECGPPC_03692	CDS	1956	lplT_2			Lysophospholipid transporter LplT
LPECGPPC_03693	gene	858				
LPECGPPC_03693	CDS	858				hypothetical protein
LPECGPPC_03694	gene	735				
LPECGPPC_03694	CDS	735				hypothetical protein
LPECGPPC_03695	gene	825	pyrF_1			
LPECGPPC_03695	CDS	825	pyrF_1	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
LPECGPPC_03696	gene	363				
LPECGPPC_03696	CDS	363				hypothetical protein
LPECGPPC_03697	gene	738	tauE			
LPECGPPC_03697	CDS	738	tauE			putative sulfite/organosulfonate exporter TauE
LPECGPPC_03698	gene	1614				
LPECGPPC_03698	CDS	1614				hypothetical protein
LPECGPPC_03699	gene	2460	xdhA			
LPECGPPC_03699	CDS	2460	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
LPECGPPC_03700	gene	996	nodD2_2			
LPECGPPC_03700	CDS	996	nodD2_2			Nodulation protein D 2
LPECGPPC_03701	gene	1398	adeP			
LPECGPPC_03701	CDS	1398	adeP		COG2252	Adenine permease AdeP
LPECGPPC_03702	gene	1551	mglA_2			
LPECGPPC_03702	CDS	1551	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
LPECGPPC_03703	gene	1164				
LPECGPPC_03703	CDS	1164				hypothetical protein
LPECGPPC_03704	gene	921				
LPECGPPC_03704	CDS	921				hypothetical protein
LPECGPPC_03705	gene	1170				
LPECGPPC_03705	CDS	1170				Purine-binding protein
LPECGPPC_03706	gene	378				
LPECGPPC_03706	CDS	378				hypothetical protein
LPECGPPC_03707	gene	393				
LPECGPPC_03707	CDS	393				hypothetical protein
LPECGPPC_03708	gene	1221	fabB			
LPECGPPC_03708	CDS	1221	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
LPECGPPC_03709	gene	516	fabA			
LPECGPPC_03709	CDS	516	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
LPECGPPC_03710	gene	1068				
LPECGPPC_03710	CDS	1068		3.5.4.2	COG1816	Adenine deaminase
LPECGPPC_03711	gene	1314				
LPECGPPC_03711	CDS	1314				putative MFS-type transporter
LPECGPPC_03712	gene	954	hdfR_9			
LPECGPPC_03712	CDS	954	hdfR_9			HTH-type transcriptional regulator HdfR
LPECGPPC_03713	gene	810				
LPECGPPC_03713	CDS	810				hypothetical protein
LPECGPPC_03714	gene	2538	aac			
LPECGPPC_03714	CDS	2538	aac	3.5.1.-		Aculeacin-A acylase
LPECGPPC_03715	gene	1266	sbnD			
LPECGPPC_03715	CDS	1266	sbnD			Staphyloferrin B transporter
LPECGPPC_03716	gene	948	cdhR_3			
LPECGPPC_03716	CDS	948	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
LPECGPPC_03717	gene	834				
LPECGPPC_03717	CDS	834				hypothetical protein
LPECGPPC_03718	gene	1116				
LPECGPPC_03718	CDS	1116				Purine-binding protein
LPECGPPC_03719	gene	1287	guaD_3			
LPECGPPC_03719	CDS	1287	guaD_3	3.5.4.3	COG0402	Guanine deaminase
LPECGPPC_03720	gene	567	dcd			
LPECGPPC_03720	CDS	567	dcd	3.5.4.13		dCTP deaminase
LPECGPPC_03721	gene	888				
LPECGPPC_03721	CDS	888				hypothetical protein
LPECGPPC_03722	gene	1470	rhlE_3			
LPECGPPC_03722	CDS	1470	rhlE_3	3.6.4.13		ATP-dependent RNA helicase RhlE
LPECGPPC_03723	gene	1638	glpE_2			
LPECGPPC_03723	CDS	1638	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
LPECGPPC_03724	gene	600				
LPECGPPC_03724	CDS	600		1.13.11.-	COG5553	3-mercaptopropionate dioxygenase
LPECGPPC_03725	gene	972	ssuA_5			
LPECGPPC_03725	CDS	972	ssuA_5			Putative aliphatic sulfonates-binding protein
LPECGPPC_03726	gene	942	ydbM			
LPECGPPC_03726	CDS	942	ydbM	1.3.99.-		Putative acyl-CoA dehydrogenase YdbM
LPECGPPC_03727	gene	2121	fatA			
LPECGPPC_03727	CDS	2121	fatA			Ferric-anguibactin receptor FatA
LPECGPPC_03728	gene	318				
LPECGPPC_03728	CDS	318				hypothetical protein
LPECGPPC_03729	gene	900	tsaR_2			
LPECGPPC_03729	CDS	900	tsaR_2			HTH-type transcriptional regulator TsaR
LPECGPPC_03730	gene	1323	proP_3			
LPECGPPC_03730	CDS	1323	proP_3			Proline/betaine transporter
LPECGPPC_03731	gene	1104				
LPECGPPC_03731	CDS	1104				hypothetical protein
LPECGPPC_03732	gene	798				
LPECGPPC_03732	CDS	798		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
LPECGPPC_03733	gene	435				
LPECGPPC_03733	CDS	435				hypothetical protein
LPECGPPC_03734	gene	216				
LPECGPPC_03734	CDS	216				hypothetical protein
LPECGPPC_03735	gene	918	yedI			
LPECGPPC_03735	CDS	918	yedI		COG2354	Inner membrane protein YedI
LPECGPPC_03736	gene	519	mshD_2			
LPECGPPC_03736	CDS	519	mshD_2	2.3.1.189		Mycothiol acetyltransferase
LPECGPPC_03737	gene	147				
LPECGPPC_03737	CDS	147				hypothetical protein
LPECGPPC_03738	gene	291				
LPECGPPC_03738	CDS	291				hypothetical protein
LPECGPPC_03739	gene	285				
LPECGPPC_03739	CDS	285				Ferredoxin-2
LPECGPPC_03740	gene	1269	entS_3			
LPECGPPC_03740	CDS	1269	entS_3			Enterobactin exporter EntS
LPECGPPC_03741	gene	672	rluA			
LPECGPPC_03741	CDS	672	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
LPECGPPC_03742	gene	441	teaD_1			
LPECGPPC_03742	CDS	441	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
LPECGPPC_03743	gene	750				
LPECGPPC_03743	CDS	750				hypothetical protein
LPECGPPC_03744	gene	285				
LPECGPPC_03744	CDS	285				hypothetical protein
LPECGPPC_03745	gene	927	cysB_3			
LPECGPPC_03745	CDS	927	cysB_3			HTH-type transcriptional regulator CysB
LPECGPPC_03746	gene	804	pxpA_2			
LPECGPPC_03746	CDS	804	pxpA_2	3.5.2.9	COG1540	5-oxoprolinase subunit A
LPECGPPC_03747	gene	249	accB_1			
LPECGPPC_03747	CDS	249	accB_1		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
LPECGPPC_03748	gene	1395	accC_1			
LPECGPPC_03748	CDS	1395	accC_1	6.3.4.14	COG0439	Biotin carboxylase
LPECGPPC_03749	gene	900	pxpB_1			
LPECGPPC_03749	CDS	900	pxpB_1	3.5.2.9	COG2049	5-oxoprolinase subunit B
LPECGPPC_03750	gene	978	pxpC_1			
LPECGPPC_03750	CDS	978	pxpC_1	3.5.2.9	COG1984	5-oxoprolinase subunit C
LPECGPPC_03751	gene	1083	torT			
LPECGPPC_03751	CDS	1083	torT		COG1879	Periplasmic protein TorT
LPECGPPC_03752	gene	1509	rbsA_2			
LPECGPPC_03752	CDS	1509	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
LPECGPPC_03753	gene	1047	alsC_2			
LPECGPPC_03753	CDS	1047	alsC_2		COG1172	D-allose transport system permease protein AlsC
LPECGPPC_03754	gene	1272	puuE_2			
LPECGPPC_03754	CDS	1272	puuE_2	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
LPECGPPC_03755	gene	1464	davD			
LPECGPPC_03755	CDS	1464	davD	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
LPECGPPC_03756	gene	381				
LPECGPPC_03756	CDS	381				hypothetical protein
LPECGPPC_03757	gene	999	egtD			
LPECGPPC_03757	CDS	999	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
LPECGPPC_03758	gene	1266	egtB_2			
LPECGPPC_03758	CDS	1266	egtB_2	1.14.99.50	COG1262	Hercynine oxygenase
LPECGPPC_03759	gene	1347				
LPECGPPC_03759	CDS	1347		1.6.99.-	COG1252	NADH dehydrogenase-like protein
LPECGPPC_03760	gene	252				
LPECGPPC_03760	CDS	252				hypothetical protein
LPECGPPC_03761	gene	1926				
LPECGPPC_03761	CDS	1926				hypothetical protein
LPECGPPC_03762	gene	579				
LPECGPPC_03762	CDS	579				hypothetical protein
LPECGPPC_03763	gene	1032	cytR			
LPECGPPC_03763	CDS	1032	cytR		COG1609	HTH-type transcriptional repressor CytR
LPECGPPC_03764	gene	867	npcC_1			
LPECGPPC_03764	CDS	867	npcC_1	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
LPECGPPC_03765	gene	1245				
LPECGPPC_03765	CDS	1245				hypothetical protein
LPECGPPC_03766	gene	1380	spuC			
LPECGPPC_03766	CDS	1380	spuC	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
LPECGPPC_03767	gene	1443	araE_1			
LPECGPPC_03767	CDS	1443	araE_1	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 1
LPECGPPC_03768	gene	531				
LPECGPPC_03768	CDS	531				hypothetical protein
LPECGPPC_03769	gene	996				
LPECGPPC_03769	CDS	996				hypothetical protein
LPECGPPC_03770	gene	1455	aam_4			
LPECGPPC_03770	CDS	1455	aam_4	3.5.1.13	COG0154	Acylamidase
LPECGPPC_03771	gene	984				
LPECGPPC_03771	CDS	984				hypothetical protein
LPECGPPC_03772	gene	1335				
LPECGPPC_03772	CDS	1335				hypothetical protein
LPECGPPC_03773	gene	756	lptB_15			
LPECGPPC_03773	CDS	756	lptB_15	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
LPECGPPC_03774	gene	699	livF_20			
LPECGPPC_03774	CDS	699	livF_20		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
LPECGPPC_03775	gene	867	livH_15			
LPECGPPC_03775	CDS	867	livH_15		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
LPECGPPC_03776	gene	1041				
LPECGPPC_03776	CDS	1041				hypothetical protein
LPECGPPC_03777	gene	1113				
LPECGPPC_03777	CDS	1113		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
LPECGPPC_03778	gene	621				
LPECGPPC_03778	CDS	621				hypothetical protein
LPECGPPC_03779	gene	768	yafJ			
LPECGPPC_03779	CDS	768	yafJ	2.4.2.-	COG0121	Putative glutamine amidotransferase YafJ
LPECGPPC_03780	gene	2208	fcuA			
LPECGPPC_03780	CDS	2208	fcuA			Ferrichrome receptor FcuA
LPECGPPC_03781	gene	954	gshB			
LPECGPPC_03781	CDS	954	gshB	6.3.2.3	COG0189	Glutathione synthetase
LPECGPPC_03782	gene	1287	ydcO			
LPECGPPC_03782	CDS	1287	ydcO		COG3135	Inner membrane protein YdcO
LPECGPPC_03783	gene	1869	kup_2			
LPECGPPC_03783	CDS	1869	kup_2			Low affinity potassium transport system protein kup
LPECGPPC_03784	gene	1317				
LPECGPPC_03784	CDS	1317				hypothetical protein
LPECGPPC_03785	gene	1293	proA			
LPECGPPC_03785	CDS	1293	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
LPECGPPC_03786	gene	1071	holA			
LPECGPPC_03786	CDS	1071	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
LPECGPPC_03787	gene	522	lptE			
LPECGPPC_03787	CDS	522	lptE			LPS-assembly lipoprotein LptE
LPECGPPC_03788	gene	2631	leuS			
LPECGPPC_03788	CDS	2631	leuS	6.1.1.4		Leucine--tRNA ligase
LPECGPPC_03789	gene	1476	hpyO			
LPECGPPC_03789	CDS	1476	hpyO	1.14.13.-	COG2072	FAD-dependent urate hydroxylase
LPECGPPC_03790	gene	1659	malL			
LPECGPPC_03790	CDS	1659	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase 1
LPECGPPC_03791	gene	2184	glgB			
LPECGPPC_03791	CDS	2184	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
LPECGPPC_03792	gene	585	sigF			
LPECGPPC_03792	CDS	585	sigF		COG1595	ECF RNA polymerase sigma factor SigF
LPECGPPC_03793	gene	420				
LPECGPPC_03793	CDS	420				hypothetical protein
LPECGPPC_03794	gene	468				
LPECGPPC_03794	CDS	468				hypothetical protein
LPECGPPC_03795	gene	1326	ribA			
LPECGPPC_03795	CDS	1326	ribA	3.5.4.25		GTP cyclohydrolase-2
LPECGPPC_03796	gene	1398				
LPECGPPC_03796	CDS	1398				hypothetical protein
LPECGPPC_03797	gene	630	upp			
LPECGPPC_03797	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
LPECGPPC_03798	gene	1002				
LPECGPPC_03798	CDS	1002				Purine-binding protein
LPECGPPC_03799	gene	2814				
LPECGPPC_03799	CDS	2814				hypothetical protein
LPECGPPC_03800	gene	972	mtnN_1			
LPECGPPC_03800	CDS	972	mtnN_1	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
LPECGPPC_03801	gene	693				
LPECGPPC_03801	CDS	693				hypothetical protein
LPECGPPC_03802	gene	1590	rbsA_3			
LPECGPPC_03802	CDS	1590	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
LPECGPPC_03803	gene	1068				
LPECGPPC_03803	CDS	1068				hypothetical protein
LPECGPPC_03804	gene	924				
LPECGPPC_03804	CDS	924				hypothetical protein
LPECGPPC_03805	gene	471				
LPECGPPC_03805	CDS	471				hypothetical protein
LPECGPPC_03806	gene	1281	codA			
LPECGPPC_03806	CDS	1281	codA	3.5.4.1	COG0402	Cytosine deaminase
LPECGPPC_03807	gene	510				
LPECGPPC_03807	CDS	510				hypothetical protein
LPECGPPC_03808	gene	492				
LPECGPPC_03808	CDS	492				hypothetical protein
LPECGPPC_03809	gene	321	nagAb			
LPECGPPC_03809	CDS	321	nagAb			Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin component
LPECGPPC_03810	gene	966				
LPECGPPC_03810	CDS	966				hypothetical protein
LPECGPPC_03811	gene	369				
LPECGPPC_03811	CDS	369				hypothetical protein
LPECGPPC_03812	gene	483	nagH			
LPECGPPC_03812	CDS	483	nagH	1.14.13.172		Salicylate 5-hydroxylase, small oxygenase component
LPECGPPC_03813	gene	1260	nagG			
LPECGPPC_03813	CDS	1260	nagG	1.14.13.172		Salicylate 5-hydroxylase, large oxygenase component
LPECGPPC_03814	gene	990	nagAa			
LPECGPPC_03814	CDS	990	nagAa	1.18.1.7		Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin--NAD(P)(+), reductase component
LPECGPPC_03815	gene	921	pcpR_4			
LPECGPPC_03815	CDS	921	pcpR_4			PCP degradation transcriptional activation protein
LPECGPPC_03816	gene	645	thpR_1			
LPECGPPC_03816	CDS	645	thpR_1	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
LPECGPPC_03817	gene	615	ompA_3			
LPECGPPC_03817	CDS	615	ompA_3			Outer membrane protein A
LPECGPPC_03818	gene	1107	argE_2			
LPECGPPC_03818	CDS	1107	argE_2	3.5.1.16	COG0624	Acetylornithine deacetylase
LPECGPPC_03819	gene	924				
LPECGPPC_03819	CDS	924				hypothetical protein
LPECGPPC_03820	gene	720	alaS_2			
LPECGPPC_03820	CDS	720	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
LPECGPPC_03821	gene	771				
LPECGPPC_03821	CDS	771				hypothetical protein
LPECGPPC_03822	gene	1620	guaA			
LPECGPPC_03822	CDS	1620	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
LPECGPPC_03823	gene	435				
LPECGPPC_03823	CDS	435				hypothetical protein
LPECGPPC_03824	gene	249				
LPECGPPC_03824	CDS	249				hypothetical protein
LPECGPPC_03825	gene	1470	guaB			
LPECGPPC_03825	CDS	1470	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
LPECGPPC_03826	gene	519				
LPECGPPC_03826	CDS	519				hypothetical protein
LPECGPPC_03827	gene	348	rnfH			
LPECGPPC_03827	CDS	348	rnfH			Protein RnfH
LPECGPPC_03828	gene	447	ratA			
LPECGPPC_03828	CDS	447	ratA		COG2867	Ribosome association toxin RatA
LPECGPPC_03829	gene	477	smpB			
LPECGPPC_03829	CDS	477	smpB		COG0691	SsrA-binding protein
LPECGPPC_03830	gene	381				
LPECGPPC_03830	CDS	381				hypothetical protein
LPECGPPC_03831	gene	507	ecfG			
LPECGPPC_03831	CDS	507	ecfG			ECF RNA polymerase sigma factor EcfG
LPECGPPC_03832	gene	1428	glrK			
LPECGPPC_03832	CDS	1428	glrK	2.7.13.3		Sensor histidine kinase GlrK
LPECGPPC_03833	gene	1362	miaB			
LPECGPPC_03833	CDS	1362	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
LPECGPPC_03834	gene	516				
LPECGPPC_03834	CDS	516				hypothetical protein
LPECGPPC_03835	gene	1215	mdtA_6			
LPECGPPC_03835	CDS	1215	mdtA_6			Multidrug resistance protein MdtA
LPECGPPC_03836	gene	3162	mdtC_2			
LPECGPPC_03836	CDS	3162	mdtC_2			Multidrug resistance protein MdtC
LPECGPPC_03837	gene	693	glxR_2			
LPECGPPC_03837	CDS	693	glxR_2		COG0664	CRP-like cAMP-activated global transcriptional regulator
LPECGPPC_03838	gene	651	pspA			
LPECGPPC_03838	CDS	651	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
LPECGPPC_03839	gene	624				
LPECGPPC_03839	CDS	624				hypothetical protein
LPECGPPC_03840	gene	930	ttcA			
LPECGPPC_03840	CDS	930	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
LPECGPPC_03841	gene	378				
LPECGPPC_03841	CDS	378				hypothetical protein
LPECGPPC_03842	gene	786	fabG_12			
LPECGPPC_03842	CDS	786	fabG_12	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LPECGPPC_03843	gene	1113				
LPECGPPC_03843	CDS	1113				hypothetical protein
LPECGPPC_03844	gene	900	tauD_2			
LPECGPPC_03844	CDS	900	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
LPECGPPC_03845	gene	1011				
LPECGPPC_03845	CDS	1011				hypothetical protein
LPECGPPC_03846	gene	900	btuD_11			
LPECGPPC_03846	CDS	900	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LPECGPPC_03847	gene	870	ssuC_4			
LPECGPPC_03847	CDS	870	ssuC_4		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
LPECGPPC_03848	gene	777	cysQ			
LPECGPPC_03848	CDS	777	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
LPECGPPC_03849	gene	195				
LPECGPPC_03849	CDS	195				hypothetical protein
LPECGPPC_03850	gene	927	nanK_2			
LPECGPPC_03850	CDS	927	nanK_2	2.7.1.60	COG1940	N-acetylmannosamine kinase
LPECGPPC_03851	gene	1515	hisC_3			
LPECGPPC_03851	CDS	1515	hisC_3	2.6.1.9		Histidinol-phosphate aminotransferase
LPECGPPC_03852	gene	336				
LPECGPPC_03852	CDS	336				hypothetical protein
LPECGPPC_03853	gene	1431	glmU_1			
LPECGPPC_03853	CDS	1431	glmU_1			Bifunctional protein GlmU
LPECGPPC_03854	gene	849				
LPECGPPC_03854	CDS	849				hypothetical protein
LPECGPPC_03855	gene	771	fixK			
LPECGPPC_03855	CDS	771	fixK		COG0664	Nitrogen fixation regulation protein FixK
LPECGPPC_03856	gene	417				
LPECGPPC_03856	CDS	417				hypothetical protein
LPECGPPC_03857	gene	318				
LPECGPPC_03857	CDS	318				hypothetical protein
LPECGPPC_03858	gene	984	gcvA_9			
LPECGPPC_03858	CDS	984	gcvA_9			Glycine cleavage system transcriptional activator
LPECGPPC_03859	gene	618				
LPECGPPC_03859	CDS	618				hypothetical protein
LPECGPPC_03860	gene	2031	slt			
LPECGPPC_03860	CDS	2031	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
LPECGPPC_03861	gene	564	srpB			
