locus_tag	ftype	length_bp	gene	EC_number	COG	product
AKOPEHNH_02570	CDS	1038				hypothetical protein
AKOPEHNH_02571	gene	2103	pknD_3			
AKOPEHNH_02571	CDS	2103	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
AKOPEHNH_02572	gene	2271				
AKOPEHNH_02572	CDS	2271				hypothetical protein
AKOPEHNH_02573	gene	477				
AKOPEHNH_02573	CDS	477				hypothetical protein
AKOPEHNH_02574	gene	1326				
AKOPEHNH_02574	CDS	1326				hypothetical protein
AKOPEHNH_02575	gene	1107				
AKOPEHNH_02575	CDS	1107				hypothetical protein
AKOPEHNH_02576	gene	1035				
AKOPEHNH_02576	CDS	1035				hypothetical protein
AKOPEHNH_02577	gene	1005				
AKOPEHNH_02577	CDS	1005				hypothetical protein
AKOPEHNH_02578	gene	762				
AKOPEHNH_02578	CDS	762				hypothetical protein
AKOPEHNH_02579	gene	783				
AKOPEHNH_02579	CDS	783				hypothetical protein
AKOPEHNH_02580	gene	372				
AKOPEHNH_02580	CDS	372				hypothetical protein
AKOPEHNH_02581	gene	483				
AKOPEHNH_02581	CDS	483				hypothetical protein
AKOPEHNH_02582	gene	2652	clpV1			
AKOPEHNH_02582	CDS	2652	clpV1		COG0542	Protein ClpV1
AKOPEHNH_02583	gene	1299				
AKOPEHNH_02583	CDS	1299				hypothetical protein
AKOPEHNH_02584	gene	1908				
AKOPEHNH_02584	CDS	1908				hypothetical protein
AKOPEHNH_02585	gene	498				
AKOPEHNH_02585	CDS	498				hypothetical protein
AKOPEHNH_02586	gene	825				
AKOPEHNH_02586	CDS	825				hypothetical protein
AKOPEHNH_02587	gene	495	hcp1_1			
AKOPEHNH_02587	CDS	495	hcp1_1		COG3157	Protein hcp1
AKOPEHNH_02588	gene	480	hcp1_2			
AKOPEHNH_02588	CDS	480	hcp1_2		COG3157	Protein hcp1
AKOPEHNH_02589	gene	1500				
AKOPEHNH_02589	CDS	1500				hypothetical protein
AKOPEHNH_02590	gene	513				
AKOPEHNH_02590	CDS	513				hypothetical protein
AKOPEHNH_02591	gene	1035				
AKOPEHNH_02591	CDS	1035				hypothetical protein
AKOPEHNH_02592	gene	1848	rcsC_27			
AKOPEHNH_02592	CDS	1848	rcsC_27	2.7.13.3		Sensor histidine kinase RcsC
AKOPEHNH_02593	gene	699	degU_5			
AKOPEHNH_02593	CDS	699	degU_5		COG2197	Transcriptional regulatory protein DegU
AKOPEHNH_02594	gene	1461	ganB_1			
AKOPEHNH_02594	CDS	1461	ganB_1	3.2.1.89	COG3867	Arabinogalactan endo-beta-1,4-galactanase
AKOPEHNH_02595	gene	2655	btuB_8			
AKOPEHNH_02595	CDS	2655	btuB_8			Vitamin B12 transporter BtuB
AKOPEHNH_02596	gene	405				
AKOPEHNH_02596	CDS	405				hypothetical protein
AKOPEHNH_02597	gene	2037				
AKOPEHNH_02597	CDS	2037				hypothetical protein
AKOPEHNH_02598	gene	1032	ganB_2			
AKOPEHNH_02598	CDS	1032	ganB_2	3.2.1.89	COG3867	Arabinogalactan endo-beta-1,4-galactanase
AKOPEHNH_02599	gene	1269				
AKOPEHNH_02599	CDS	1269				hypothetical protein
AKOPEHNH_02600	gene	891	malG_2			
AKOPEHNH_02600	CDS	891	malG_2		COG3833	Maltose/maltodextrin transport system permease protein MalG
AKOPEHNH_02601	gene	1611	malF_2			
AKOPEHNH_02601	CDS	1611	malF_2		COG1175	Maltose/maltodextrin transport system permease protein MalF
AKOPEHNH_02602	gene	1398	malE_2			
AKOPEHNH_02602	CDS	1398	malE_2		COG2182	Maltose/maltodextrin-binding periplasmic protein
AKOPEHNH_02603	gene	1161	malK_2			
AKOPEHNH_02603	CDS	1161	malK_2	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
AKOPEHNH_02604	gene	2460				
AKOPEHNH_02604	CDS	2460				hypothetical protein
AKOPEHNH_02605	gene	2109				
AKOPEHNH_02605	CDS	2109		3.2.1.23		Beta-galactosidase
AKOPEHNH_02606	gene	1056	galT			
AKOPEHNH_02606	CDS	1056	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
AKOPEHNH_02607	gene	1245	galK			
AKOPEHNH_02607	CDS	1245	galK	2.7.1.6	COG0153	Galactokinase
AKOPEHNH_02608	gene	1020	degA_1			
AKOPEHNH_02608	CDS	1020	degA_1		COG1609	HTH-type transcriptional regulator DegA
AKOPEHNH_02609	gene	309				
AKOPEHNH_02609	CDS	309				hypothetical protein
AKOPEHNH_02610	gene	543	dps			
AKOPEHNH_02610	CDS	543	dps	1.16.-.-	COG0783	DNA protection during starvation protein
AKOPEHNH_02611	gene	1743				
AKOPEHNH_02611	CDS	1743				hypothetical protein
AKOPEHNH_02612	gene	441				
AKOPEHNH_02612	CDS	441				hypothetical protein
AKOPEHNH_02613	gene	1524	sasA_17			
AKOPEHNH_02613	CDS	1524	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
AKOPEHNH_02614	gene	1392				
AKOPEHNH_02614	CDS	1392				hypothetical protein
AKOPEHNH_02615	gene	1152				
AKOPEHNH_02615	CDS	1152				hypothetical protein
AKOPEHNH_02616	gene	921				
AKOPEHNH_02616	CDS	921				hypothetical protein
AKOPEHNH_02617	gene	1551	czcS			
AKOPEHNH_02617	CDS	1551	czcS	2.7.13.3		Sensor protein CzcS
AKOPEHNH_02618	gene	681	czcR_2			
AKOPEHNH_02618	CDS	681	czcR_2			Transcriptional activator protein CzcR
AKOPEHNH_02619	gene	462				
AKOPEHNH_02619	CDS	462				hypothetical protein
AKOPEHNH_02620	gene	429	hiuH			
AKOPEHNH_02620	CDS	429	hiuH	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
AKOPEHNH_02621	gene	156				
AKOPEHNH_02621	CDS	156				hypothetical protein
AKOPEHNH_02622	gene	1929	srmB			
AKOPEHNH_02622	CDS	1929	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
AKOPEHNH_02623	gene	1140	lhgD			
AKOPEHNH_02623	CDS	1140	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
AKOPEHNH_02624	gene	1383				
AKOPEHNH_02624	CDS	1383		3.1.-.-	COG1236	Ribonuclease
AKOPEHNH_02625	gene	2616				
AKOPEHNH_02625	CDS	2616		7.2.2.10		Calcium-transporting ATPase 1
AKOPEHNH_02626	gene	228				
AKOPEHNH_02626	CDS	228				hypothetical protein
AKOPEHNH_02627	gene	1113				
AKOPEHNH_02627	CDS	1113				hypothetical protein
AKOPEHNH_02628	gene	1746	aer_1			
AKOPEHNH_02628	CDS	1746	aer_1		COG0840	Aerotaxis receptor
AKOPEHNH_02629	gene	219				
AKOPEHNH_02629	CDS	219				hypothetical protein
AKOPEHNH_02630	gene	183				
AKOPEHNH_02630	CDS	183				hypothetical protein
AKOPEHNH_02631	gene	870				
AKOPEHNH_02631	CDS	870				hypothetical protein
AKOPEHNH_02632	gene	966	paoB_1			
AKOPEHNH_02632	CDS	966	paoB_1	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
AKOPEHNH_02633	gene	2205	paoC_1			
AKOPEHNH_02633	CDS	2205	paoC_1	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
AKOPEHNH_02634	gene	2214	rcsC_28			
AKOPEHNH_02634	CDS	2214	rcsC_28	2.7.13.3		Sensor histidine kinase RcsC
AKOPEHNH_02635	gene	690	czcR_3			
AKOPEHNH_02635	CDS	690	czcR_3			Transcriptional activator protein CzcR
AKOPEHNH_02636	gene	789				
AKOPEHNH_02636	CDS	789				hypothetical protein
AKOPEHNH_02637	gene	789				
AKOPEHNH_02637	CDS	789				hypothetical protein
AKOPEHNH_02638	gene	300				
AKOPEHNH_02638	CDS	300				hypothetical protein
AKOPEHNH_02639	gene	483	moaE			
AKOPEHNH_02639	CDS	483	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
AKOPEHNH_02640	gene	729				
AKOPEHNH_02640	CDS	729				hypothetical protein
AKOPEHNH_02641	gene	729				
AKOPEHNH_02641	CDS	729				hypothetical protein
AKOPEHNH_02642	gene	714	sigK			
AKOPEHNH_02642	CDS	714	sigK		COG1595	ECF RNA polymerase sigma factor SigK
AKOPEHNH_02643	gene	594				
AKOPEHNH_02643	CDS	594				hypothetical protein
AKOPEHNH_02644	gene	1233				
AKOPEHNH_02644	CDS	1233				hypothetical protein
AKOPEHNH_02645	gene	1221				
AKOPEHNH_02645	CDS	1221				hypothetical protein
AKOPEHNH_02646	gene	321				
AKOPEHNH_02646	CDS	321				hypothetical protein
AKOPEHNH_02647	gene	1527				
AKOPEHNH_02647	CDS	1527				hypothetical protein
AKOPEHNH_02648	gene	699	kdpE			
AKOPEHNH_02648	CDS	699	kdpE		COG0745	KDP operon transcriptional regulatory protein KdpE
AKOPEHNH_02649	gene	2778	kdpD			
AKOPEHNH_02649	CDS	2778	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
AKOPEHNH_02650	gene	873				
AKOPEHNH_02650	CDS	873				hypothetical protein
AKOPEHNH_02651	gene	786	kdpC			
AKOPEHNH_02651	CDS	786	kdpC			Potassium-transporting ATPase KdpC subunit
AKOPEHNH_02652	gene	2238	kdpB_1			
AKOPEHNH_02652	CDS	2238	kdpB_1	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
AKOPEHNH_02653	gene	1797	kdpA			
AKOPEHNH_02653	CDS	1797	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
AKOPEHNH_02654	gene	90				
AKOPEHNH_02654	CDS	90				hypothetical protein
AKOPEHNH_02655	gene	93				
AKOPEHNH_02655	CDS	93				hypothetical protein
AKOPEHNH_02656	gene	1077				
AKOPEHNH_02656	CDS	1077				hypothetical protein
AKOPEHNH_02657	gene	1599				
AKOPEHNH_02657	CDS	1599				hypothetical protein
AKOPEHNH_02658	gene	225				
AKOPEHNH_02658	CDS	225				hypothetical protein
AKOPEHNH_02659	gene	216				
AKOPEHNH_02659	CDS	216				hypothetical protein
AKOPEHNH_02660	gene	888				
AKOPEHNH_02660	CDS	888				hypothetical protein
AKOPEHNH_02661	gene	1851	bacA			
AKOPEHNH_02661	CDS	1851	bacA		COG4178	Vitamin B12 transport ATP-binding protein BacA
AKOPEHNH_02662	gene	516				
AKOPEHNH_02662	CDS	516				hypothetical protein
AKOPEHNH_02663	gene	396				
AKOPEHNH_02663	CDS	396				hypothetical protein
AKOPEHNH_02664	gene	702				
AKOPEHNH_02664	CDS	702				hypothetical protein
AKOPEHNH_02665	gene	2685				
AKOPEHNH_02665	CDS	2685				hypothetical protein
AKOPEHNH_02666	gene	1656	lig			
AKOPEHNH_02666	CDS	1656	lig	6.5.1.1		DNA ligase
AKOPEHNH_02667	gene	1104				
AKOPEHNH_02667	CDS	1104				hypothetical protein
AKOPEHNH_02668	gene	1140				
AKOPEHNH_02668	CDS	1140		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
AKOPEHNH_02669	gene	2166				
AKOPEHNH_02669	CDS	2166				hypothetical protein
AKOPEHNH_02670	gene	987	camP			
AKOPEHNH_02670	CDS	987	camP	1.14.14.108		2,5-diketocamphane 1,2-monooxygenase 1
AKOPEHNH_02671	gene	4017	purL			
AKOPEHNH_02671	CDS	4017	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
AKOPEHNH_02672	gene	1149				
AKOPEHNH_02672	CDS	1149				hypothetical protein
AKOPEHNH_02673	gene	1332	mtaD			
AKOPEHNH_02673	CDS	1332	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
AKOPEHNH_02674	gene	966	rihB			
AKOPEHNH_02674	CDS	966	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
AKOPEHNH_02675	gene	972	rbsK			
AKOPEHNH_02675	CDS	972	rbsK	2.7.1.15		Ribokinase
AKOPEHNH_02676	gene	1017	rbsR			
AKOPEHNH_02676	CDS	1017	rbsR		COG1609	Ribose operon repressor
AKOPEHNH_02677	gene	1311	gltA			
AKOPEHNH_02677	CDS	1311	gltA	2.3.3.16	COG0372	Citrate synthase
AKOPEHNH_02678	gene	279				
AKOPEHNH_02678	CDS	279				hypothetical protein
AKOPEHNH_02679	gene	705	sdhB			
AKOPEHNH_02679	CDS	705	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
AKOPEHNH_02680	gene	1806	sdhA			
AKOPEHNH_02680	CDS	1806	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
AKOPEHNH_02681	gene	363	sdhD			
AKOPEHNH_02681	CDS	363	sdhD		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
AKOPEHNH_02682	gene	441	sdhC			
AKOPEHNH_02682	CDS	441	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
AKOPEHNH_02683	gene	822				
AKOPEHNH_02683	CDS	822				hypothetical protein
AKOPEHNH_02684	gene	987	mdh			
AKOPEHNH_02684	CDS	987	mdh	1.1.1.37		Malate dehydrogenase
AKOPEHNH_02685	gene	1032				
AKOPEHNH_02685	CDS	1032				hypothetical protein
AKOPEHNH_02686	gene	552				
AKOPEHNH_02686	CDS	552				hypothetical protein
AKOPEHNH_02687	gene	246				
AKOPEHNH_02687	CDS	246				hypothetical protein
AKOPEHNH_02688	gene	501				
AKOPEHNH_02688	CDS	501				hypothetical protein
AKOPEHNH_02689	gene	2592	acnB			
AKOPEHNH_02689	CDS	2592	acnB	4.2.1.3	COG1049	Aconitate hydratase B
AKOPEHNH_02690	gene	531				
AKOPEHNH_02690	CDS	531				hypothetical protein
AKOPEHNH_02691	gene	537				
AKOPEHNH_02691	CDS	537				hypothetical protein
AKOPEHNH_02692	gene	876				
AKOPEHNH_02692	CDS	876				hypothetical protein
AKOPEHNH_02693	gene	390				
AKOPEHNH_02693	CDS	390				hypothetical protein
AKOPEHNH_02694	gene	222				
AKOPEHNH_02694	CDS	222				hypothetical protein
AKOPEHNH_02695	gene	477				
AKOPEHNH_02695	CDS	477				hypothetical protein
AKOPEHNH_02696	gene	516	msrC			
AKOPEHNH_02696	CDS	516	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
AKOPEHNH_02697	gene	1968	cpdB			
AKOPEHNH_02697	CDS	1968	cpdB	3.1.3.6	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
AKOPEHNH_02698	gene	303				
AKOPEHNH_02698	CDS	303				hypothetical protein
AKOPEHNH_02699	gene	945				
AKOPEHNH_02699	CDS	945				hypothetical protein
AKOPEHNH_02700	gene	1458	sbcB			
AKOPEHNH_02700	CDS	1458	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
AKOPEHNH_02701	gene	978				
AKOPEHNH_02701	CDS	978				hypothetical protein
AKOPEHNH_02702	gene	2514	mrcA_1			
AKOPEHNH_02702	CDS	2514	mrcA_1		COG5009	Penicillin-binding protein 1A
AKOPEHNH_02703	gene	1122				
AKOPEHNH_02703	CDS	1122		2.3.1.207	COG0332	Beta-ketodecanoyl-[acyl-carrier-protein] synthase
AKOPEHNH_02704	gene	978	guaC			
AKOPEHNH_02704	CDS	978	guaC	1.7.1.7		GMP reductase
AKOPEHNH_02705	gene	138				
AKOPEHNH_02705	CDS	138				hypothetical protein
AKOPEHNH_02706	gene	426				
AKOPEHNH_02706	CDS	426				hypothetical protein
AKOPEHNH_02707	gene	1362	sasA_18			
AKOPEHNH_02707	CDS	1362	sasA_18	2.7.-.-		Adaptive-response sensory-kinase SasA
AKOPEHNH_02708	gene	723	ompR_7			
AKOPEHNH_02708	CDS	723	ompR_7			Transcriptional regulatory protein OmpR
AKOPEHNH_02709	gene	381	napF			
AKOPEHNH_02709	CDS	381	napF			Ferredoxin-type protein NapF
AKOPEHNH_02710	gene	669				
AKOPEHNH_02710	CDS	669				hypothetical protein
AKOPEHNH_02711	gene	2859	valS			
AKOPEHNH_02711	CDS	2859	valS	6.1.1.9	COG0525	Valine--tRNA ligase
AKOPEHNH_02712	gene	975	slcC			
AKOPEHNH_02712	CDS	975	slcC	1.1.1.310	COG0111	(S)-sulfolactate dehydrogenase
AKOPEHNH_02713	gene	870	gtaB			
AKOPEHNH_02713	CDS	870	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
AKOPEHNH_02714	gene	231	tusA			
AKOPEHNH_02714	CDS	231	tusA		COG0425	Sulfur carrier protein TusA
AKOPEHNH_02715	gene	528	nudC			
AKOPEHNH_02715	CDS	528	nudC	3.6.1.22		NADH pyrophosphatase
AKOPEHNH_02716	gene	930	cysM			
AKOPEHNH_02716	CDS	930	cysM	2.5.1.47	COG0031	Cysteine synthase B
AKOPEHNH_02717	gene	85				
AKOPEHNH_02717	tRNA	85				tRNA-Leu(caa)
AKOPEHNH_02718	gene	585	glpG_2			
AKOPEHNH_02718	CDS	585	glpG_2	3.4.21.105		Rhomboid protease GlpG
AKOPEHNH_02719	gene	927				
AKOPEHNH_02719	CDS	927				hypothetical protein
AKOPEHNH_02720	gene	1038	ascD_2			
AKOPEHNH_02720	CDS	1038	ascD_2	1.17.1.-		CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase
AKOPEHNH_02721	gene	753				
AKOPEHNH_02721	CDS	753				hypothetical protein
AKOPEHNH_02722	gene	1113	ldh			
AKOPEHNH_02722	CDS	1113	ldh	1.4.1.9		Leucine dehydrogenase
AKOPEHNH_02723	gene	717	livF_2			
AKOPEHNH_02723	CDS	717	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
AKOPEHNH_02724	gene	783	lptB_2			
AKOPEHNH_02724	CDS	783	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
AKOPEHNH_02725	gene	1134				
AKOPEHNH_02725	CDS	1134				hypothetical protein
AKOPEHNH_02726	gene	924	livH_1			
AKOPEHNH_02726	CDS	924	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
AKOPEHNH_02727	gene	1878	dctB			
AKOPEHNH_02727	CDS	1878	dctB	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
AKOPEHNH_02728	gene	1341	dctD			
AKOPEHNH_02728	CDS	1341	dctD			C4-dicarboxylate transport transcriptional regulatory protein DctD
AKOPEHNH_02729	gene	648				
AKOPEHNH_02729	CDS	648				hypothetical protein
AKOPEHNH_02730	gene	888				
AKOPEHNH_02730	CDS	888				hypothetical protein
AKOPEHNH_02731	gene	1071				
AKOPEHNH_02731	CDS	1071				hypothetical protein
AKOPEHNH_02732	gene	1191				
AKOPEHNH_02732	CDS	1191				hypothetical protein
AKOPEHNH_02733	gene	360	atoC_5			
AKOPEHNH_02733	CDS	360	atoC_5		COG2204	Regulatory protein AtoC
AKOPEHNH_02734	gene	1023	cytR			
AKOPEHNH_02734	CDS	1023	cytR		COG1609	HTH-type transcriptional repressor CytR
AKOPEHNH_02735	gene	1317				
AKOPEHNH_02735	CDS	1317				hypothetical protein
AKOPEHNH_02736	gene	936	araP			
AKOPEHNH_02736	CDS	936	araP		COG1175	L-arabinose transport system permease protein AraP
AKOPEHNH_02737	gene	879				
AKOPEHNH_02737	CDS	879				hypothetical protein
AKOPEHNH_02738	gene	1521	bglA_2			
AKOPEHNH_02738	CDS	1521	bglA_2	3.2.1.21		Beta-glucosidase
AKOPEHNH_02739	gene	1122	malK_3			
AKOPEHNH_02739	CDS	1122	malK_3	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
AKOPEHNH_02740	gene	3084	btuB_9			
AKOPEHNH_02740	CDS	3084	btuB_9			Vitamin B12 transporter BtuB
AKOPEHNH_02741	gene	1029				
AKOPEHNH_02741	CDS	1029				hypothetical protein
AKOPEHNH_02742	gene	1401				
AKOPEHNH_02742	CDS	1401				hypothetical protein
AKOPEHNH_02743	gene	657				
AKOPEHNH_02743	CDS	657				hypothetical protein
AKOPEHNH_02744	gene	2325	cph1			
AKOPEHNH_02744	CDS	2325	cph1	2.7.13.3		Phytochrome-like protein cph1
AKOPEHNH_02745	gene	459	rcp1_2			
AKOPEHNH_02745	CDS	459	rcp1_2			Response regulator rcp1
AKOPEHNH_02746	gene	2016	rcsC_29			
AKOPEHNH_02746	CDS	2016	rcsC_29	2.7.13.3		Sensor histidine kinase RcsC
AKOPEHNH_02747	gene	1083	takP			
AKOPEHNH_02747	CDS	1083	takP		COG4663	Alpha-keto acid-binding periplasmic protein TakP
AKOPEHNH_02748	gene	1368	pmbA			
AKOPEHNH_02748	CDS	1368	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
AKOPEHNH_02749	gene	603				
AKOPEHNH_02749	CDS	603				hypothetical protein
AKOPEHNH_02750	gene	591	mog			
AKOPEHNH_02750	CDS	591	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
AKOPEHNH_02751	gene	480	slyD_2			
AKOPEHNH_02751	CDS	480	slyD_2	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
AKOPEHNH_02752	gene	768	dapH_2			
AKOPEHNH_02752	CDS	768	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
AKOPEHNH_02753	gene	795	trmJ			
AKOPEHNH_02753	CDS	795	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
AKOPEHNH_02754	gene	981	cysQ			
AKOPEHNH_02754	CDS	981	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
AKOPEHNH_02755	gene	453				
AKOPEHNH_02755	CDS	453				hypothetical protein
AKOPEHNH_02756	gene	303				
AKOPEHNH_02756	CDS	303				hypothetical protein
AKOPEHNH_02757	gene	2601	mutS			
AKOPEHNH_02757	CDS	2601	mutS			DNA mismatch repair protein MutS
AKOPEHNH_02758	gene	900				
AKOPEHNH_02758	CDS	900				hypothetical protein
AKOPEHNH_02759	gene	1668	pyrG			
AKOPEHNH_02759	CDS	1668	pyrG	6.3.4.2	COG0504	CTP synthase
AKOPEHNH_02760	gene	288				
AKOPEHNH_02760	CDS	288				hypothetical protein
AKOPEHNH_02761	gene	1287	eno			
AKOPEHNH_02761	CDS	1287	eno	4.2.1.11		Enolase
AKOPEHNH_02762	gene	270	ftsB			
AKOPEHNH_02762	CDS	270	ftsB		COG2919	Cell division protein FtsB
AKOPEHNH_02763	gene	645	ribM			
AKOPEHNH_02763	CDS	645	ribM			Riboflavin/roseoflavin transporter RibM
AKOPEHNH_02764	gene	660				
AKOPEHNH_02764	CDS	660				hypothetical protein
AKOPEHNH_02765	gene	1773	yhcR			
AKOPEHNH_02765	CDS	1773	yhcR	3.1.31.-	COG0737	Endonuclease YhcR
AKOPEHNH_02766	gene	957	hslO			
AKOPEHNH_02766	CDS	957	hslO		COG1281	33 kDa chaperonin
AKOPEHNH_02767	gene	525	yrdA			
AKOPEHNH_02767	CDS	525	yrdA		COG0663	Protein YrdA
AKOPEHNH_02768	gene	360				
AKOPEHNH_02768	CDS	360				hypothetical protein
AKOPEHNH_02769	gene	1593				
AKOPEHNH_02769	CDS	1593				hypothetical protein
AKOPEHNH_02770	gene	1062				
AKOPEHNH_02770	CDS	1062				hypothetical protein
AKOPEHNH_02771	gene	195				
AKOPEHNH_02771	CDS	195				hypothetical protein
AKOPEHNH_02772	gene	702				
AKOPEHNH_02772	CDS	702				hypothetical protein
AKOPEHNH_02773	gene	315				
AKOPEHNH_02773	CDS	315				hypothetical protein
AKOPEHNH_02774	gene	396				
AKOPEHNH_02774	CDS	396				hypothetical protein
AKOPEHNH_02775	gene	501				
AKOPEHNH_02775	CDS	501				hypothetical protein
AKOPEHNH_02776	gene	828				
AKOPEHNH_02776	CDS	828				hypothetical protein
AKOPEHNH_02777	gene	231				
AKOPEHNH_02777	CDS	231				hypothetical protein
AKOPEHNH_02778	gene	1401				
AKOPEHNH_02778	CDS	1401				hypothetical protein
AKOPEHNH_02779	gene	987				
AKOPEHNH_02779	CDS	987				hypothetical protein
AKOPEHNH_02780	gene	1425				
AKOPEHNH_02780	CDS	1425				hypothetical protein
AKOPEHNH_02781	gene	1827				
AKOPEHNH_02781	CDS	1827				hypothetical protein
AKOPEHNH_02782	gene	522				
AKOPEHNH_02782	CDS	522				hypothetical protein
AKOPEHNH_02783	gene	561	regA			
AKOPEHNH_02783	CDS	561	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
AKOPEHNH_02784	gene	1359	regB			
AKOPEHNH_02784	CDS	1359	regB	2.7.13.3		Sensor histidine kinase RegB
AKOPEHNH_02785	gene	810				
AKOPEHNH_02785	CDS	810				hypothetical protein
AKOPEHNH_02786	gene	390	cyoD			
AKOPEHNH_02786	CDS	390	cyoD		COG3125	Cytochrome bo(3) ubiquinol oxidase subunit 4
AKOPEHNH_02787	gene	624	cyoC			
AKOPEHNH_02787	CDS	624	cyoC		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
AKOPEHNH_02788	gene	1995	cyoB			
AKOPEHNH_02788	CDS	1995	cyoB	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
AKOPEHNH_02789	gene	1065	cyoA			
AKOPEHNH_02789	CDS	1065	cyoA		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
AKOPEHNH_02790	gene	1338	yhjE			
AKOPEHNH_02790	CDS	1338	yhjE			Inner membrane metabolite transport protein YhjE
AKOPEHNH_02791	gene	501	slyA_2			
AKOPEHNH_02791	CDS	501	slyA_2		COG1846	Transcriptional regulator SlyA
AKOPEHNH_02792	gene	2328	aaeB			
AKOPEHNH_02792	CDS	2328	aaeB			p-hydroxybenzoic acid efflux pump subunit AaeB
AKOPEHNH_02793	gene	240	aaeX			
AKOPEHNH_02793	CDS	240	aaeX			Protein AaeX
AKOPEHNH_02794	gene	978	aaeA			
AKOPEHNH_02794	CDS	978	aaeA		COG1566	p-hydroxybenzoic acid efflux pump subunit AaeA
AKOPEHNH_02795	gene	1506	ttgI			
AKOPEHNH_02795	CDS	1506	ttgI			Toluene efflux pump outer membrane protein TtgI
AKOPEHNH_02796	gene	507				
AKOPEHNH_02796	CDS	507				hypothetical protein
AKOPEHNH_02797	gene	2475				
AKOPEHNH_02797	CDS	2475				hypothetical protein
AKOPEHNH_02798	gene	765				
AKOPEHNH_02798	CDS	765				hypothetical protein
AKOPEHNH_02799	gene	1068				
AKOPEHNH_02799	CDS	1068				hypothetical protein
AKOPEHNH_02800	gene	201				
AKOPEHNH_02800	CDS	201				hypothetical protein
AKOPEHNH_02801	gene	954	sigJ			
AKOPEHNH_02801	CDS	954	sigJ			ECF RNA polymerase sigma factor SigJ
AKOPEHNH_02802	gene	480				
AKOPEHNH_02802	CDS	480				hypothetical protein
AKOPEHNH_02803	gene	2280				
AKOPEHNH_02803	CDS	2280				hypothetical protein
AKOPEHNH_02804	gene	1245				
AKOPEHNH_02804	CDS	1245				hypothetical protein
AKOPEHNH_02805	gene	624				
AKOPEHNH_02805	CDS	624				hypothetical protein
AKOPEHNH_02806	gene	978	yddG			
AKOPEHNH_02806	CDS	978	yddG		COG0697	Aromatic amino acid exporter YddG
AKOPEHNH_02807	gene	3966	rcsC_30			
AKOPEHNH_02807	CDS	3966	rcsC_30	2.7.13.3		Sensor histidine kinase RcsC
AKOPEHNH_02808	gene	1560				
AKOPEHNH_02808	CDS	1560				hypothetical protein
AKOPEHNH_02809	gene	1944	rcsC_31			
AKOPEHNH_02809	CDS	1944	rcsC_31	2.7.13.3		Sensor histidine kinase RcsC
AKOPEHNH_02810	gene	4605	rcsC_32			
