locus_tag	ftype	length_bp	gene	EC_number	COG	product
GGBMOGLL_02895	gene	870				
GGBMOGLL_02895	CDS	870				hypothetical protein
GGBMOGLL_02896	gene	1491	selO			
GGBMOGLL_02896	CDS	1491	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
GGBMOGLL_02897	gene	174				
GGBMOGLL_02897	CDS	174				hypothetical protein
GGBMOGLL_02898	gene	897	rfbD_2			
GGBMOGLL_02898	CDS	897	rfbD_2	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
GGBMOGLL_02899	gene	1035	lnpD			
GGBMOGLL_02899	CDS	1035	lnpD	5.1.3.2		UDP-glucose 4-epimerase
GGBMOGLL_02900	gene	504	ubiJ			
GGBMOGLL_02900	CDS	504	ubiJ			Ubiquinone biosynthesis accessory factor UbiJ
GGBMOGLL_02901	gene	1548	ubiB			
GGBMOGLL_02901	CDS	1548	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
GGBMOGLL_02902	gene	351				
GGBMOGLL_02902	CDS	351				hypothetical protein
GGBMOGLL_02903	gene	648				
GGBMOGLL_02903	CDS	648				hypothetical protein
GGBMOGLL_02904	gene	1791	aspS			
GGBMOGLL_02904	CDS	1791	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
GGBMOGLL_02905	gene	2817				
GGBMOGLL_02905	CDS	2817				hypothetical protein
GGBMOGLL_02906	gene	471				
GGBMOGLL_02906	CDS	471				hypothetical protein
GGBMOGLL_02907	gene	474	nudB			
GGBMOGLL_02907	CDS	474	nudB	3.6.1.67	COG0494	Dihydroneopterin triphosphate diphosphatase
GGBMOGLL_02908	gene	789				
GGBMOGLL_02908	CDS	789				hypothetical protein
GGBMOGLL_02909	gene	1503	clsB			
GGBMOGLL_02909	CDS	1503	clsB	2.7.8.-		Cardiolipin synthase B
GGBMOGLL_02910	gene	1404				
GGBMOGLL_02910	CDS	1404				hypothetical protein
GGBMOGLL_02911	gene	420				
GGBMOGLL_02911	CDS	420				hypothetical protein
GGBMOGLL_02912	gene	1167				
GGBMOGLL_02912	CDS	1167				hypothetical protein
GGBMOGLL_02913	gene	660				
GGBMOGLL_02913	CDS	660				hypothetical protein
GGBMOGLL_02914	gene	1809	lig_2			
GGBMOGLL_02914	CDS	1809	lig_2	6.5.1.1		DNA ligase
GGBMOGLL_02915	gene	933				
GGBMOGLL_02915	CDS	933				hypothetical protein
GGBMOGLL_02916	gene	1047				
GGBMOGLL_02916	CDS	1047				hypothetical protein
GGBMOGLL_02917	gene	1158				
GGBMOGLL_02917	CDS	1158				hypothetical protein
GGBMOGLL_02918	gene	1407	nhaP2			
GGBMOGLL_02918	CDS	1407	nhaP2			K(+)/H(+) antiporter NhaP2
GGBMOGLL_02919	gene	2709				
GGBMOGLL_02919	CDS	2709				hypothetical protein
GGBMOGLL_02920	gene	1227	kat			
GGBMOGLL_02920	CDS	1227	kat	2.6.1.111		3-aminobutyryl-CoA aminotransferase
GGBMOGLL_02921	gene	882				
GGBMOGLL_02921	CDS	882				hypothetical protein
GGBMOGLL_02922	gene	1164				
GGBMOGLL_02922	CDS	1164				hypothetical protein
GGBMOGLL_02923	gene	582				
GGBMOGLL_02923	CDS	582				hypothetical protein
GGBMOGLL_02924	gene	708				
GGBMOGLL_02924	CDS	708				hypothetical protein
GGBMOGLL_02925	gene	948	hpcH			
GGBMOGLL_02925	CDS	948	hpcH	4.1.2.52		4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
GGBMOGLL_02926	gene	711	besA			
GGBMOGLL_02926	CDS	711	besA	3.1.-.-	COG2819	Ferri-bacillibactin esterase BesA
GGBMOGLL_02927	gene	483				
GGBMOGLL_02927	CDS	483				hypothetical protein
GGBMOGLL_02928	gene	534				
GGBMOGLL_02928	CDS	534				hypothetical protein
GGBMOGLL_02929	gene	303				
GGBMOGLL_02929	CDS	303				hypothetical protein
GGBMOGLL_02930	gene	354				
GGBMOGLL_02930	CDS	354				hypothetical protein
GGBMOGLL_02931	gene	2001	rcsC_13			
GGBMOGLL_02931	CDS	2001	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
GGBMOGLL_02932	gene	690				
GGBMOGLL_02932	CDS	690				hypothetical protein
GGBMOGLL_02933	gene	339				
GGBMOGLL_02933	CDS	339				hypothetical protein
GGBMOGLL_02934	gene	1923				
GGBMOGLL_02934	CDS	1923				hypothetical protein
GGBMOGLL_02935	gene	834	ydiB			
GGBMOGLL_02935	CDS	834	ydiB	1.1.1.282	COG0169	Quinate/shikimate dehydrogenase
GGBMOGLL_02936	gene	1011	yiaO			
GGBMOGLL_02936	CDS	1011	yiaO		COG1638	2,3-diketo-L-gulonate-binding periplasmic protein YiaO
GGBMOGLL_02937	gene	390				
GGBMOGLL_02937	CDS	390				hypothetical protein
GGBMOGLL_02938	gene	663				
GGBMOGLL_02938	CDS	663				hypothetical protein
GGBMOGLL_02939	gene	1443	fliC_3			
GGBMOGLL_02939	CDS	1443	fliC_3		COG1344	B-type flagellin
GGBMOGLL_02940	gene	126				
GGBMOGLL_02940	CDS	126				hypothetical protein
GGBMOGLL_02941	gene	1572	clsC_6			
GGBMOGLL_02941	CDS	1572	clsC_6	2.7.8.-	COG1502	Cardiolipin synthase C
GGBMOGLL_02942	gene	957	ssuR			
GGBMOGLL_02942	CDS	957	ssuR			HTH-type transcriptional regulator SsuR
GGBMOGLL_02943	gene	2469				
GGBMOGLL_02943	CDS	2469				hypothetical protein
GGBMOGLL_02944	gene	708				
GGBMOGLL_02944	CDS	708				hypothetical protein
GGBMOGLL_02945	gene	1080				
GGBMOGLL_02945	CDS	1080				hypothetical protein
GGBMOGLL_02946	gene	504				
GGBMOGLL_02946	CDS	504				hypothetical protein
GGBMOGLL_02947	gene	726				
GGBMOGLL_02947	CDS	726				hypothetical protein
GGBMOGLL_02948	gene	279				
GGBMOGLL_02948	CDS	279				hypothetical protein
GGBMOGLL_02949	gene	720				
GGBMOGLL_02949	CDS	720				hypothetical protein
GGBMOGLL_02950	gene	408				
GGBMOGLL_02950	CDS	408				hypothetical protein
GGBMOGLL_02951	gene	1029				
GGBMOGLL_02951	CDS	1029				hypothetical protein
GGBMOGLL_02952	gene	312				
GGBMOGLL_02952	CDS	312				hypothetical protein
GGBMOGLL_02953	gene	2196				
GGBMOGLL_02953	CDS	2196				hypothetical protein
GGBMOGLL_02954	gene	957				
GGBMOGLL_02954	CDS	957				hypothetical protein
GGBMOGLL_02955	gene	3600				
GGBMOGLL_02955	CDS	3600				hypothetical protein
GGBMOGLL_02956	gene	762	soj_4			
GGBMOGLL_02956	CDS	762	soj_4	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
GGBMOGLL_02957	gene	1335	kgtP			
GGBMOGLL_02957	CDS	1335	kgtP			Alpha-ketoglutarate permease
GGBMOGLL_02958	gene	1155				
GGBMOGLL_02958	CDS	1155		1.1.1.1	COG1063	putative zinc-binding alcohol dehydrogenase
GGBMOGLL_02959	gene	675				
GGBMOGLL_02959	CDS	675				hypothetical protein
GGBMOGLL_02960	gene	492				
GGBMOGLL_02960	CDS	492				hypothetical protein
GGBMOGLL_02961	gene	450				
GGBMOGLL_02961	CDS	450				hypothetical protein
GGBMOGLL_02962	gene	384				
GGBMOGLL_02962	CDS	384				hypothetical protein
GGBMOGLL_02963	gene	513				
GGBMOGLL_02963	CDS	513				hypothetical protein
GGBMOGLL_02964	gene	291				
GGBMOGLL_02964	CDS	291				hypothetical protein
GGBMOGLL_02965	gene	378				
GGBMOGLL_02965	CDS	378				hypothetical protein
GGBMOGLL_02966	gene	840				
GGBMOGLL_02966	CDS	840				hypothetical protein
GGBMOGLL_02967	gene	354	yidH			
GGBMOGLL_02967	CDS	354	yidH		COG2149	Inner membrane protein YidH
GGBMOGLL_02968	gene	339				
GGBMOGLL_02968	CDS	339				hypothetical protein
GGBMOGLL_02969	gene	1377	puuA			
GGBMOGLL_02969	CDS	1377	puuA	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
GGBMOGLL_02970	gene	444				
GGBMOGLL_02970	CDS	444				hypothetical protein
GGBMOGLL_02971	gene	231				
GGBMOGLL_02971	CDS	231				hypothetical protein
GGBMOGLL_02972	gene	1488				
GGBMOGLL_02972	CDS	1488				hypothetical protein
GGBMOGLL_02973	gene	210				
GGBMOGLL_02973	CDS	210				hypothetical protein
GGBMOGLL_02974	gene	2139	yccS			
GGBMOGLL_02974	CDS	2139	yccS		COG1289	Inner membrane protein YccS
GGBMOGLL_02975	gene	498				
GGBMOGLL_02975	CDS	498				hypothetical protein
GGBMOGLL_02976	gene	621				
GGBMOGLL_02976	CDS	621				hypothetical protein
GGBMOGLL_02977	gene	468				
GGBMOGLL_02977	CDS	468				hypothetical protein
GGBMOGLL_02978	gene	939				
GGBMOGLL_02978	CDS	939		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
GGBMOGLL_02979	gene	3834	putA			
GGBMOGLL_02979	CDS	3834	putA		COG0506	Bifunctional protein PutA
GGBMOGLL_02980	gene	282				
GGBMOGLL_02980	CDS	282				hypothetical protein
GGBMOGLL_02981	gene	1380				
GGBMOGLL_02981	CDS	1380				hypothetical protein
GGBMOGLL_02982	gene	2283				
GGBMOGLL_02982	CDS	2283				hypothetical protein
GGBMOGLL_02983	gene	1131	mltC_1			
GGBMOGLL_02983	CDS	1131	mltC_1	4.2.2.-		Membrane-bound lytic murein transglycosylase C
GGBMOGLL_02984	gene	816				
GGBMOGLL_02984	CDS	816				hypothetical protein
GGBMOGLL_02985	gene	1221				
GGBMOGLL_02985	CDS	1221				hypothetical protein
GGBMOGLL_02986	gene	423				
GGBMOGLL_02986	CDS	423				hypothetical protein
GGBMOGLL_02987	gene	1590	kaiC			
GGBMOGLL_02987	CDS	1590	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
GGBMOGLL_02988	gene	327	kaiB_1			
GGBMOGLL_02988	CDS	327	kaiB_1			Circadian clock protein KaiB
GGBMOGLL_02989	gene	294	kaiB_2			
GGBMOGLL_02989	CDS	294	kaiB_2			Circadian clock protein KaiB
GGBMOGLL_02990	gene	2112	rcsC_14			
GGBMOGLL_02990	CDS	2112	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
GGBMOGLL_02991	gene	453				
GGBMOGLL_02991	CDS	453				hypothetical protein
GGBMOGLL_02992	gene	333				
GGBMOGLL_02992	CDS	333				hypothetical protein
GGBMOGLL_02993	gene	879	xthA_1			
GGBMOGLL_02993	CDS	879	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
GGBMOGLL_02994	gene	333	trxA_1			
GGBMOGLL_02994	CDS	333	trxA_1		COG0526	Thioredoxin
GGBMOGLL_02995	gene	840				
GGBMOGLL_02995	CDS	840				hypothetical protein
GGBMOGLL_02996	gene	465	rppH_2			
GGBMOGLL_02996	CDS	465	rppH_2	3.6.1.-		RNA pyrophosphohydrolase
GGBMOGLL_02997	gene	369				
GGBMOGLL_02997	CDS	369				hypothetical protein
GGBMOGLL_02998	gene	753	gph_2			
GGBMOGLL_02998	CDS	753	gph_2	3.1.3.18		Phosphoglycolate phosphatase
GGBMOGLL_02999	gene	2214	cphA			
GGBMOGLL_02999	CDS	2214	cphA	6.3.2.29		Cyanophycin synthetase
GGBMOGLL_03000	gene	915	cphB			
GGBMOGLL_03000	CDS	915	cphB	3.4.15.6		Cyanophycinase
GGBMOGLL_03001	gene	432				
GGBMOGLL_03001	CDS	432				hypothetical protein
GGBMOGLL_03002	gene	267				
GGBMOGLL_03002	CDS	267				hypothetical protein
GGBMOGLL_03003	gene	855				
GGBMOGLL_03003	CDS	855				hypothetical protein
GGBMOGLL_03004	gene	1137	sasA_10			
GGBMOGLL_03004	CDS	1137	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
GGBMOGLL_03005	gene	486				
GGBMOGLL_03005	CDS	486			COG0783	putative protein
GGBMOGLL_03006	gene	1341				
GGBMOGLL_03006	CDS	1341		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
GGBMOGLL_03007	gene	579	anoI			
GGBMOGLL_03007	CDS	579	anoI	2.3.1.184		Acyl-homoserine-lactone synthase
GGBMOGLL_03008	gene	372				
GGBMOGLL_03008	CDS	372				hypothetical protein
GGBMOGLL_03009	gene	714	anoR			
GGBMOGLL_03009	CDS	714	anoR			Transcriptional activator protein AnoR
GGBMOGLL_03010	gene	1287	cpg2_2			
GGBMOGLL_03010	CDS	1287	cpg2_2	3.4.17.11		Carboxypeptidase G2
GGBMOGLL_03011	gene	2247				
GGBMOGLL_03011	CDS	2247				hypothetical protein
GGBMOGLL_03012	gene	537				
GGBMOGLL_03012	CDS	537				hypothetical protein
GGBMOGLL_03013	gene	123				
GGBMOGLL_03013	CDS	123				hypothetical protein
GGBMOGLL_03014	gene	528	paoA_1			
GGBMOGLL_03014	CDS	528	paoA_1	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
GGBMOGLL_03015	gene	1035	paoB_1			
GGBMOGLL_03015	CDS	1035	paoB_1	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
GGBMOGLL_03016	gene	2238	paoC_1			
GGBMOGLL_03016	CDS	2238	paoC_1	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
GGBMOGLL_03017	gene	918	rocF			
GGBMOGLL_03017	CDS	918	rocF	3.5.3.1		Arginase
GGBMOGLL_03018	gene	888				
GGBMOGLL_03018	CDS	888				hypothetical protein
GGBMOGLL_03019	gene	756	moeB			
GGBMOGLL_03019	CDS	756	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
GGBMOGLL_03020	gene	1437				
GGBMOGLL_03020	CDS	1437				hypothetical protein
GGBMOGLL_03021	gene	420	hspA			
GGBMOGLL_03021	CDS	420	hspA		COG0071	Spore protein SP21
GGBMOGLL_03022	gene	444				
GGBMOGLL_03022	CDS	444				hypothetical protein
GGBMOGLL_03023	gene	753				
GGBMOGLL_03023	CDS	753				hypothetical protein
GGBMOGLL_03024	gene	3069				
GGBMOGLL_03024	CDS	3069				hypothetical protein
GGBMOGLL_03025	gene	876				
GGBMOGLL_03025	CDS	876				hypothetical protein
GGBMOGLL_03026	gene	2988				
GGBMOGLL_03026	CDS	2988				hypothetical protein
GGBMOGLL_03027	gene	936				
GGBMOGLL_03027	CDS	936				hypothetical protein
GGBMOGLL_03028	gene	2532				
GGBMOGLL_03028	CDS	2532				hypothetical protein
GGBMOGLL_03029	gene	294				
GGBMOGLL_03029	CDS	294				hypothetical protein
GGBMOGLL_03030	gene	1224				
GGBMOGLL_03030	CDS	1224				hypothetical protein
GGBMOGLL_03031	gene	1323				
GGBMOGLL_03031	CDS	1323				hypothetical protein
GGBMOGLL_03032	gene	132				
GGBMOGLL_03032	CDS	132				hypothetical protein
GGBMOGLL_03033	gene	1419				
GGBMOGLL_03033	CDS	1419			COG2067	Putative outer membrane protein
GGBMOGLL_03034	gene	4737				
GGBMOGLL_03034	CDS	4737				hypothetical protein
GGBMOGLL_03035	gene	414				
GGBMOGLL_03035	CDS	414				hypothetical protein
GGBMOGLL_03036	gene	1083				
GGBMOGLL_03036	CDS	1083				hypothetical protein
GGBMOGLL_03037	gene	291				
GGBMOGLL_03037	CDS	291				hypothetical protein
GGBMOGLL_03038	gene	417				
GGBMOGLL_03038	CDS	417				hypothetical protein
GGBMOGLL_03039	gene	741				
GGBMOGLL_03039	CDS	741				hypothetical protein
GGBMOGLL_03040	gene	1071	sdsA			
GGBMOGLL_03040	CDS	1071	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
GGBMOGLL_03041	gene	3630	pknD_2			
GGBMOGLL_03041	CDS	3630	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
GGBMOGLL_03042	gene	927				
GGBMOGLL_03042	CDS	927				hypothetical protein
GGBMOGLL_03043	gene	627	crp			
GGBMOGLL_03043	CDS	627	crp		COG0664	cAMP-activated global transcriptional regulator CRP
GGBMOGLL_03044	gene	1362				
GGBMOGLL_03044	CDS	1362				hypothetical protein
GGBMOGLL_03045	gene	396	intA_2			
GGBMOGLL_03045	CDS	396	intA_2		COG0582	Prophage integrase IntA
GGBMOGLL_03046	gene	711				
GGBMOGLL_03046	CDS	711				hypothetical protein
GGBMOGLL_03047	gene	75				
GGBMOGLL_03047	tRNA	75				tRNA-Arg(cct)
GGBMOGLL_03048	gene	252				
GGBMOGLL_03048	CDS	252				hypothetical protein
GGBMOGLL_03049	gene	4701				
GGBMOGLL_03049	CDS	4701				hypothetical protein
GGBMOGLL_03050	gene	1869	tama			
GGBMOGLL_03050	CDS	1869	tama		COG0729	Translocation and assembly module subunit TamA
GGBMOGLL_03051	gene	1191				
GGBMOGLL_03051	CDS	1191				hypothetical protein
GGBMOGLL_03052	gene	1344				
GGBMOGLL_03052	CDS	1344			COG1926	putative protein
GGBMOGLL_03053	gene	354				
GGBMOGLL_03053	CDS	354				hypothetical protein
GGBMOGLL_03054	gene	594				
GGBMOGLL_03054	CDS	594				hypothetical protein
GGBMOGLL_03055	gene	843				
GGBMOGLL_03055	CDS	843				hypothetical protein
GGBMOGLL_03056	gene	684				
GGBMOGLL_03056	CDS	684				hypothetical protein
GGBMOGLL_03057	gene	1572	hbpA_2			
GGBMOGLL_03057	CDS	1572	hbpA_2		COG0747	Heme-binding protein A
GGBMOGLL_03058	gene	762	fliR			
GGBMOGLL_03058	CDS	762	fliR		COG1684	Flagellar biosynthetic protein FliR
GGBMOGLL_03059	gene	270				
GGBMOGLL_03059	CDS	270				hypothetical protein
GGBMOGLL_03060	gene	789	fliP			
GGBMOGLL_03060	CDS	789	fliP		COG1338	Flagellar biosynthetic protein FliP
GGBMOGLL_03061	gene	366				
GGBMOGLL_03061	CDS	366				hypothetical protein
GGBMOGLL_03062	gene	435	fliN			
GGBMOGLL_03062	CDS	435	fliN		COG1886	Flagellar motor switch protein FliN
GGBMOGLL_03063	gene	1002	fliM			
GGBMOGLL_03063	CDS	1002	fliM		COG1868	Flagellar motor switch protein FliM
GGBMOGLL_03064	gene	624				
GGBMOGLL_03064	CDS	624				hypothetical protein
GGBMOGLL_03065	gene	1359				
GGBMOGLL_03065	CDS	1359				hypothetical protein
GGBMOGLL_03066	gene	468				
GGBMOGLL_03066	CDS	468				hypothetical protein
GGBMOGLL_03067	gene	1458	fliI			
GGBMOGLL_03067	CDS	1458	fliI	7.1.2.2	COG1157	Flagellum-specific ATP synthase
GGBMOGLL_03068	gene	747				
GGBMOGLL_03068	CDS	747				hypothetical protein
GGBMOGLL_03069	gene	1008	fliG			
GGBMOGLL_03069	CDS	1008	fliG		COG1536	Flagellar motor switch protein FliG
GGBMOGLL_03070	gene	1680				
GGBMOGLL_03070	CDS	1680				hypothetical protein
GGBMOGLL_03071	gene	327	fliE			
GGBMOGLL_03071	CDS	327	fliE			Flagellar hook-basal body complex protein FliE
GGBMOGLL_03072	gene	756	ycgR			
GGBMOGLL_03072	CDS	756	ycgR			Flagellar brake protein YcgR
GGBMOGLL_03073	gene	300	fliT			
GGBMOGLL_03073	CDS	300	fliT			Flagellar protein FliT
GGBMOGLL_03074	gene	435	fliS			
GGBMOGLL_03074	CDS	435	fliS		COG1516	Flagellar secretion chaperone FliS
GGBMOGLL_03075	gene	1449	fliD			
GGBMOGLL_03075	CDS	1449	fliD		COG1345	Flagellar hook-associated protein 2
GGBMOGLL_03076	gene	1431	fliC_4			
GGBMOGLL_03076	CDS	1431	fliC_4		COG1344	B-type flagellin
GGBMOGLL_03077	gene	696				
GGBMOGLL_03077	CDS	696				hypothetical protein
GGBMOGLL_03078	gene	1428	fliC_5			
GGBMOGLL_03078	CDS	1428	fliC_5		COG1344	B-type flagellin
GGBMOGLL_03079	gene	321	flhD			
GGBMOGLL_03079	CDS	321	flhD			Flagellar transcriptional regulator FlhD
GGBMOGLL_03080	gene	537	flhC			
GGBMOGLL_03080	CDS	537	flhC			Flagellar transcriptional regulator FlhC
GGBMOGLL_03081	gene	861	motA			
GGBMOGLL_03081	CDS	861	motA		COG1291	Motility protein A
GGBMOGLL_03082	gene	933	motB			
GGBMOGLL_03082	CDS	933	motB		COG1360	Motility protein B
GGBMOGLL_03083	gene	1185	flhB			
GGBMOGLL_03083	CDS	1185	flhB		COG1377	Flagellar biosynthetic protein FlhB
GGBMOGLL_03084	gene	2085	flhA_2			
GGBMOGLL_03084	CDS	2085	flhA_2		COG1298	Flagellar biosynthesis protein FlhA
GGBMOGLL_03085	gene	1758	srp54			
GGBMOGLL_03085	CDS	1758	srp54			Signal recognition particle 54 kDa protein
GGBMOGLL_03086	gene	825				
GGBMOGLL_03086	CDS	825				hypothetical protein
GGBMOGLL_03087	gene	714	fliA			
GGBMOGLL_03087	CDS	714	fliA		COG1191	RNA polymerase sigma factor FliA
GGBMOGLL_03088	gene	780				
GGBMOGLL_03088	CDS	780				hypothetical protein
GGBMOGLL_03089	gene	366				
GGBMOGLL_03089	CDS	366				hypothetical protein
GGBMOGLL_03090	gene	699				
GGBMOGLL_03090	CDS	699				hypothetical protein
GGBMOGLL_03091	gene	717				
GGBMOGLL_03091	CDS	717				hypothetical protein
GGBMOGLL_03092	gene	372				
GGBMOGLL_03092	CDS	372				hypothetical protein
GGBMOGLL_03093	gene	1515				
GGBMOGLL_03093	CDS	1515				hypothetical protein
GGBMOGLL_03094	gene	1059	mutM_1			
GGBMOGLL_03094	CDS	1059	mutM_1	4.2.99.18		Formamidopyrimidine-DNA glycosylase
GGBMOGLL_03095	gene	1398	argH			
GGBMOGLL_03095	CDS	1398	argH	4.3.2.1	COG0165	Argininosuccinate lyase
GGBMOGLL_03096	gene	1101				
GGBMOGLL_03096	CDS	1101				hypothetical protein
GGBMOGLL_03097	gene	804	cheB_4			
GGBMOGLL_03097	CDS	804	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
GGBMOGLL_03098	gene	2844	ppc			
GGBMOGLL_03098	CDS	2844	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
GGBMOGLL_03099	gene	936	hemC			
GGBMOGLL_03099	CDS	936	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
GGBMOGLL_03100	gene	774	hemD			
GGBMOGLL_03100	CDS	774	hemD	4.2.1.75	COG1587	Uroporphyrinogen-III synthase
GGBMOGLL_03101	gene	1098				
GGBMOGLL_03101	CDS	1098				hypothetical protein
GGBMOGLL_03102	gene	1248				
GGBMOGLL_03102	CDS	1248				hypothetical protein
GGBMOGLL_03103	gene	77				
GGBMOGLL_03103	tRNA	77				tRNA-Arg(acg)
GGBMOGLL_03104	gene	1182				
GGBMOGLL_03104	CDS	1182				hypothetical protein
GGBMOGLL_03105	gene	798				
GGBMOGLL_03105	CDS	798				hypothetical protein
GGBMOGLL_03106	gene	1482	efpA			
GGBMOGLL_03106	CDS	1482	efpA			putative MFS-type transporter EfpA
GGBMOGLL_03107	gene	468	hmrR_5			
GGBMOGLL_03107	CDS	468	hmrR_5			HTH-type transcriptional regulator HmrR
GGBMOGLL_03108	gene	2451	copA_6			
GGBMOGLL_03108	CDS	2451	copA_6	7.2.2.8	COG2217	Copper-exporting P-type ATPase
GGBMOGLL_03109	gene	255				
GGBMOGLL_03109	CDS	255				hypothetical protein
GGBMOGLL_03110	gene	612	xerC_10			
GGBMOGLL_03110	CDS	612	xerC_10			Tyrosine recombinase XerC
GGBMOGLL_03111	gene	378				
GGBMOGLL_03111	CDS	378				hypothetical protein
GGBMOGLL_03112	gene	477	mntP_3			
GGBMOGLL_03112	CDS	477	mntP_3		COG1971	putative manganese efflux pump MntP
GGBMOGLL_03113	gene	276				
GGBMOGLL_03113	CDS	276				hypothetical protein
GGBMOGLL_03114	gene	1626	xseA_2			
GGBMOGLL_03114	CDS	1626	xseA_2	3.1.11.6		Exodeoxyribonuclease 7 large subunit
GGBMOGLL_03115	gene	282				
GGBMOGLL_03115	CDS	282				hypothetical protein
GGBMOGLL_03116	gene	1884	xerC_11			
GGBMOGLL_03116	CDS	1884	xerC_11			Tyrosine recombinase XerC
GGBMOGLL_03117	gene	1098				
GGBMOGLL_03117	CDS	1098				Outer membrane porin protein 32
GGBMOGLL_03118	gene	1617				
GGBMOGLL_03118	CDS	1617				hypothetical protein
GGBMOGLL_03119	gene	468				
GGBMOGLL_03119	CDS	468				ISNCY family transposase ISBcen27
GGBMOGLL_03120	gene	177				
GGBMOGLL_03120	CDS	177				hypothetical protein
GGBMOGLL_03121	gene	1956				
GGBMOGLL_03121	CDS	1956				hypothetical protein
GGBMOGLL_03122	gene	759	gph_3			
GGBMOGLL_03122	CDS	759	gph_3	3.1.3.18	COG0546	Phosphoglycolate phosphatase
GGBMOGLL_03123	gene	258				
GGBMOGLL_03123	CDS	258				hypothetical protein
GGBMOGLL_03124	gene	303				
GGBMOGLL_03124	CDS	303				hypothetical protein
GGBMOGLL_03125	gene	765				
GGBMOGLL_03125	CDS	765				hypothetical protein
GGBMOGLL_03126	gene	1059	alkB1			
GGBMOGLL_03126	CDS	1059	alkB1	1.14.15.3		Alkane 1-monooxygenase 1
GGBMOGLL_03127	gene	885				
GGBMOGLL_03127	CDS	885				hypothetical protein
GGBMOGLL_03128	gene	450				
GGBMOGLL_03128	CDS	450				Single-stranded DNA-binding protein
GGBMOGLL_03129	gene	522				
GGBMOGLL_03129	CDS	522				hypothetical protein
GGBMOGLL_03130	gene	1170				
GGBMOGLL_03130	CDS	1170				IS66 family transposase ISCARN48
GGBMOGLL_03131	gene	405				
GGBMOGLL_03131	CDS	405				hypothetical protein
GGBMOGLL_03132	gene	348				
GGBMOGLL_03132	CDS	348				hypothetical protein
GGBMOGLL_03133	gene	405				
GGBMOGLL_03133	CDS	405				hypothetical protein
GGBMOGLL_03134	gene	90				
GGBMOGLL_03134	CDS	90				hypothetical protein
GGBMOGLL_03135	gene	207				
GGBMOGLL_03135	CDS	207				hypothetical protein
GGBMOGLL_03136	gene	77				
GGBMOGLL_03136	tRNA	77				tRNA-Ile(gat)
GGBMOGLL_03137	gene	76				
GGBMOGLL_03137	tRNA	76				tRNA-Ala(tgc)
GGBMOGLL_03138	gene	264				
GGBMOGLL_03138	CDS	264				hypothetical protein
GGBMOGLL_03139	gene	423				
GGBMOGLL_03139	CDS	423				hypothetical protein
GGBMOGLL_03140	gene	156				
GGBMOGLL_03140	CDS	156				hypothetical protein
GGBMOGLL_03141	gene	672				
GGBMOGLL_03141	CDS	672				hypothetical protein
GGBMOGLL_03142	gene	723				
GGBMOGLL_03142	CDS	723				hypothetical protein
GGBMOGLL_03143	gene	252				
GGBMOGLL_03143	CDS	252				hypothetical protein
GGBMOGLL_03144	gene	240				
GGBMOGLL_03144	CDS	240				hypothetical protein
GGBMOGLL_03145	gene	435				
GGBMOGLL_03145	CDS	435				hypothetical protein
GGBMOGLL_03146	gene	2079				
GGBMOGLL_03146	CDS	2079				hypothetical protein
GGBMOGLL_03147	gene	555				
GGBMOGLL_03147	CDS	555				hypothetical protein
GGBMOGLL_03148	gene	1518				
GGBMOGLL_03148	CDS	1518				IS21 family transposase ISPpu7
GGBMOGLL_03149	gene	738				
GGBMOGLL_03149	CDS	738				IS21 family transposase ISRme9
GGBMOGLL_03150	gene	255				
GGBMOGLL_03150	CDS	255				hypothetical protein
GGBMOGLL_03151	gene	831				
GGBMOGLL_03151	CDS	831				IS3 family transposase ISKpn11
GGBMOGLL_03152	gene	306				
GGBMOGLL_03152	CDS	306				hypothetical protein
GGBMOGLL_03153	gene	267				
GGBMOGLL_03153	CDS	267				IS3 family transposase ISRso14
GGBMOGLL_03154	gene	837				
