locus_tag	ftype	length_bp	gene	EC_number	COG	product
JOCCJEAM_02598	gene	921	hflC			
JOCCJEAM_02598	CDS	921	hflC		COG0330	Modulator of FtsH protease HflC
JOCCJEAM_02599	gene	1359				
JOCCJEAM_02599	CDS	1359				hypothetical protein
JOCCJEAM_02600	gene	1179	hflX			
JOCCJEAM_02600	CDS	1179	hflX		COG2262	GTPase HflX
JOCCJEAM_02601	gene	1344	der			
JOCCJEAM_02601	CDS	1344	der		COG1160	GTPase Der
JOCCJEAM_02602	gene	1170	bamB			
JOCCJEAM_02602	CDS	1170	bamB		COG1520	Outer membrane protein assembly factor BamB
JOCCJEAM_02603	gene	681				
JOCCJEAM_02603	CDS	681				hypothetical protein
JOCCJEAM_02604	gene	1335	hisS			
JOCCJEAM_02604	CDS	1335	hisS	6.1.1.21		Histidine--tRNA ligase
JOCCJEAM_02605	gene	1245	ispG			
JOCCJEAM_02605	CDS	1245	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
JOCCJEAM_02606	gene	945	rodZ			
JOCCJEAM_02606	CDS	945	rodZ			Cytoskeleton protein RodZ
JOCCJEAM_02607	gene	834				
JOCCJEAM_02607	CDS	834				hypothetical protein
JOCCJEAM_02608	gene	1122	rlmN			
JOCCJEAM_02608	CDS	1122	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
JOCCJEAM_02609	gene	426	ndk			
JOCCJEAM_02609	CDS	426	ndk	2.7.4.6		Nucleoside diphosphate kinase
JOCCJEAM_02610	gene	1458				
JOCCJEAM_02610	CDS	1458				hypothetical protein
JOCCJEAM_02611	gene	768	scpB			
JOCCJEAM_02611	CDS	768	scpB			Segregation and condensation protein B
JOCCJEAM_02612	gene	1020	rluD			
JOCCJEAM_02612	CDS	1020	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
JOCCJEAM_02613	gene	750	nlpD			
JOCCJEAM_02613	CDS	750	nlpD			Murein hydrolase activator NlpD
JOCCJEAM_02614	gene	768	pcm_2			
JOCCJEAM_02614	CDS	768	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
JOCCJEAM_02615	gene	804	surE			
JOCCJEAM_02615	CDS	804	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
JOCCJEAM_02616	gene	975				
JOCCJEAM_02616	CDS	975		1.3.1.103		2-haloacrylate reductase
JOCCJEAM_02617	gene	1536				
JOCCJEAM_02617	CDS	1536				hypothetical protein
JOCCJEAM_02618	gene	1635	phoD			
JOCCJEAM_02618	CDS	1635	phoD	3.1.3.1	COG3540	Alkaline phosphatase D
JOCCJEAM_02619	gene	1830	ggt_2			
JOCCJEAM_02619	CDS	1830	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
JOCCJEAM_02620	gene	423				
JOCCJEAM_02620	CDS	423				hypothetical protein
JOCCJEAM_02621	gene	747				
JOCCJEAM_02621	CDS	747				hypothetical protein
JOCCJEAM_02622	gene	816	bluF			
JOCCJEAM_02622	CDS	816	bluF			Blue light- and temperature-regulated antirepressor BluF
JOCCJEAM_02623	gene	1701	mco			
JOCCJEAM_02623	CDS	1701	mco	1.-.-.-		Multicopper oxidase mco
JOCCJEAM_02624	gene	1086				
JOCCJEAM_02624	CDS	1086				hypothetical protein
JOCCJEAM_02625	gene	1038				
JOCCJEAM_02625	CDS	1038				hypothetical protein
JOCCJEAM_02626	gene	1995	dnaG			
JOCCJEAM_02626	CDS	1995	dnaG	2.7.7.-		DNA primase
JOCCJEAM_02627	gene	2370	rpoD			
JOCCJEAM_02627	CDS	2370	rpoD			RNA polymerase sigma factor RpoD
JOCCJEAM_02628	gene	1656				
JOCCJEAM_02628	CDS	1656				hypothetical protein
JOCCJEAM_02629	gene	1167	tarD			
JOCCJEAM_02629	CDS	1167	tarD	4.2.1.81	COG4948	D(-)-tartrate dehydratase
JOCCJEAM_02630	gene	714	fabG_3			
JOCCJEAM_02630	CDS	714	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JOCCJEAM_02631	gene	966				
JOCCJEAM_02631	CDS	966				hypothetical protein
JOCCJEAM_02632	gene	939	nanA			
JOCCJEAM_02632	CDS	939	nanA	4.1.3.3	COG0329	N-acetylneuraminate lyase
JOCCJEAM_02633	gene	954	yjiE_2			
JOCCJEAM_02633	CDS	954	yjiE_2			HTH-type transcriptional regulator YjiE
JOCCJEAM_02634	gene	1638	sasA_11			
JOCCJEAM_02634	CDS	1638	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
JOCCJEAM_02635	gene	684	copR			
JOCCJEAM_02635	CDS	684	copR			Transcriptional activator protein CopR
JOCCJEAM_02636	gene	492				
JOCCJEAM_02636	CDS	492				hypothetical protein
JOCCJEAM_02637	gene	1011				
JOCCJEAM_02637	CDS	1011				hypothetical protein
JOCCJEAM_02638	gene	1224	frc_2			
JOCCJEAM_02638	CDS	1224	frc_2	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
JOCCJEAM_02639	gene	1020	yngG_1			
JOCCJEAM_02639	CDS	1020	yngG_1	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
JOCCJEAM_02640	gene	909	gbpR_2			
JOCCJEAM_02640	CDS	909	gbpR_2			HTH-type transcriptional regulator GbpR
JOCCJEAM_02641	gene	306				
JOCCJEAM_02641	CDS	306				hypothetical protein
JOCCJEAM_02642	gene	360	fbp_1			
JOCCJEAM_02642	CDS	360	fbp_1	5.2.1.8	COG0545	FK506-binding protein
JOCCJEAM_02643	gene	1080				
JOCCJEAM_02643	CDS	1080				hypothetical protein
JOCCJEAM_02644	gene	489				
JOCCJEAM_02644	CDS	489				hypothetical protein
JOCCJEAM_02645	gene	2106	actP			
JOCCJEAM_02645	CDS	2106	actP			Cation/acetate symporter ActP
JOCCJEAM_02646	gene	393				
JOCCJEAM_02646	CDS	393				hypothetical protein
JOCCJEAM_02647	gene	2391	ppsA			
JOCCJEAM_02647	CDS	2391	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
JOCCJEAM_02648	gene	822	ppsR			
JOCCJEAM_02648	CDS	822	ppsR	2.7.11.33	COG1806	Phosphoenolpyruvate synthase regulatory protein
JOCCJEAM_02649	gene	657				
JOCCJEAM_02649	CDS	657				hypothetical protein
JOCCJEAM_02650	gene	315				
JOCCJEAM_02650	CDS	315				hypothetical protein
JOCCJEAM_02651	gene	342				
JOCCJEAM_02651	CDS	342				hypothetical protein
JOCCJEAM_02652	gene	465				
JOCCJEAM_02652	CDS	465				hypothetical protein
JOCCJEAM_02653	gene	909	oxyR_3			
JOCCJEAM_02653	CDS	909	oxyR_3			Hydrogen peroxide-inducible genes activator
JOCCJEAM_02654	gene	972				
JOCCJEAM_02654	CDS	972				hypothetical protein
JOCCJEAM_02655	gene	837	ais			
JOCCJEAM_02655	CDS	837	ais	5.3.3.7		Aconitate isomerase
JOCCJEAM_02656	gene	2211	plcN_1			
JOCCJEAM_02656	CDS	2211	plcN_1	3.1.4.3	COG3511	Non-hemolytic phospholipase C
JOCCJEAM_02657	gene	186				
JOCCJEAM_02657	CDS	186				hypothetical protein
JOCCJEAM_02658	gene	1569	ahpF			
JOCCJEAM_02658	CDS	1569	ahpF	1.8.1.-	COG3634	Alkyl hydroperoxide reductase subunit F
JOCCJEAM_02659	gene	576	ahpC			
JOCCJEAM_02659	CDS	576	ahpC	1.11.1.15		Alkyl hydroperoxide reductase C
JOCCJEAM_02660	gene	552				
JOCCJEAM_02660	CDS	552				hypothetical protein
JOCCJEAM_02661	gene	174				
JOCCJEAM_02661	CDS	174				hypothetical protein
JOCCJEAM_02662	gene	477	bfr_2			
JOCCJEAM_02662	CDS	477	bfr_2	1.16.3.1	COG2193	Bacterioferritin
JOCCJEAM_02663	gene	306				
JOCCJEAM_02663	CDS	306				hypothetical protein
JOCCJEAM_02664	gene	1680				
JOCCJEAM_02664	CDS	1680				hypothetical protein
JOCCJEAM_02665	gene	327				
JOCCJEAM_02665	CDS	327				hypothetical protein
JOCCJEAM_02666	gene	2133	fptA			
JOCCJEAM_02666	CDS	2133	fptA		COG4773	Fe(3+)-pyochelin receptor
JOCCJEAM_02667	gene	714				
JOCCJEAM_02667	CDS	714				hypothetical protein
JOCCJEAM_02668	gene	2208	fhuA_3			
JOCCJEAM_02668	CDS	2208	fhuA_3		COG1629	Ferrichrome outer membrane transporter/phage receptor
JOCCJEAM_02669	gene	627	rhtB_3			
JOCCJEAM_02669	CDS	627	rhtB_3		COG1280	Homoserine/homoserine lactone efflux protein
JOCCJEAM_02670	gene	1437	araE			
JOCCJEAM_02670	CDS	1437	araE	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 1
JOCCJEAM_02671	gene	1485	oprM_4			
JOCCJEAM_02671	CDS	1485	oprM_4		COG1538	Outer membrane protein OprM
JOCCJEAM_02672	gene	3243	oqxB4			
JOCCJEAM_02672	CDS	3243	oqxB4			multidrug efflux RND transporter permease subunit OqxB4
JOCCJEAM_02673	gene	1251	bepF			
JOCCJEAM_02673	CDS	1251	bepF			Efflux pump periplasmic linker BepF
JOCCJEAM_02674	gene	843	aes_2			
JOCCJEAM_02674	CDS	843	aes_2	3.1.1.-		Acetyl esterase
JOCCJEAM_02675	gene	912	dmlR_9			
JOCCJEAM_02675	CDS	912	dmlR_9			HTH-type transcriptional regulator DmlR
JOCCJEAM_02676	gene	324				
JOCCJEAM_02676	CDS	324				hypothetical protein
JOCCJEAM_02677	gene	486				
JOCCJEAM_02677	CDS	486				hypothetical protein
JOCCJEAM_02678	gene	270				
JOCCJEAM_02678	CDS	270				hypothetical protein
JOCCJEAM_02679	gene	390				
JOCCJEAM_02679	CDS	390				hypothetical protein
JOCCJEAM_02680	gene	372				
JOCCJEAM_02680	CDS	372				hypothetical protein
JOCCJEAM_02681	gene	975				
JOCCJEAM_02681	CDS	975				hypothetical protein
JOCCJEAM_02682	gene	1461				
JOCCJEAM_02682	CDS	1461			COG2308	putative protein
JOCCJEAM_02683	gene	2565				
JOCCJEAM_02683	CDS	2565				hypothetical protein
JOCCJEAM_02684	gene	1680	trg_3			
JOCCJEAM_02684	CDS	1680	trg_3		COG0840	Methyl-accepting chemotaxis protein III
JOCCJEAM_02685	gene	459				
JOCCJEAM_02685	CDS	459				hypothetical protein
JOCCJEAM_02686	gene	1902				
JOCCJEAM_02686	CDS	1902				hypothetical protein
JOCCJEAM_02687	gene	2358	parC			
JOCCJEAM_02687	CDS	2358	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
JOCCJEAM_02688	gene	855	mltF			
JOCCJEAM_02688	CDS	855	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
JOCCJEAM_02689	gene	1983	parE			
JOCCJEAM_02689	CDS	1983	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
JOCCJEAM_02690	gene	96				
JOCCJEAM_02690	tRNA	96				tRNA-His(gtg)
JOCCJEAM_02691	gene	567				
JOCCJEAM_02691	CDS	567				hypothetical protein
JOCCJEAM_02692	gene	924	dapA_1			
JOCCJEAM_02692	CDS	924	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
JOCCJEAM_02693	gene	1089				
JOCCJEAM_02693	CDS	1089			COG3317	putative protein
JOCCJEAM_02694	gene	780	yycJ			
JOCCJEAM_02694	CDS	780	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
JOCCJEAM_02695	gene	519				
JOCCJEAM_02695	CDS	519				hypothetical protein
JOCCJEAM_02696	gene	1134				
JOCCJEAM_02696	CDS	1134				hypothetical protein
JOCCJEAM_02697	gene	525	slyD_1			
JOCCJEAM_02697	CDS	525	slyD_1	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
JOCCJEAM_02698	gene	504				
JOCCJEAM_02698	CDS	504				hypothetical protein
JOCCJEAM_02699	gene	447	dut			
JOCCJEAM_02699	CDS	447	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
JOCCJEAM_02700	gene	1221	coaBC			
JOCCJEAM_02700	CDS	1221	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
JOCCJEAM_02701	gene	1671	pyrG			
JOCCJEAM_02701	CDS	1671	pyrG	6.3.4.2	COG0504	CTP synthase
JOCCJEAM_02702	gene	858	kdsA			
JOCCJEAM_02702	CDS	858	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
JOCCJEAM_02703	gene	291				
JOCCJEAM_02703	CDS	291				hypothetical protein
JOCCJEAM_02704	gene	807				
JOCCJEAM_02704	CDS	807				hypothetical protein
JOCCJEAM_02705	gene	228				
JOCCJEAM_02705	CDS	228				hypothetical protein
JOCCJEAM_02706	gene	1287	eno			
JOCCJEAM_02706	CDS	1287	eno	4.2.1.11	COG0148	Enolase
JOCCJEAM_02707	gene	279	ftsB			
JOCCJEAM_02707	CDS	279	ftsB			Cell division protein FtsB
JOCCJEAM_02708	gene	585				
JOCCJEAM_02708	CDS	585				hypothetical protein
JOCCJEAM_02709	gene	990	hslO			
JOCCJEAM_02709	CDS	990	hslO		COG1281	33 kDa chaperonin
JOCCJEAM_02710	gene	525	yrdA_1			
JOCCJEAM_02710	CDS	525	yrdA_1		COG0663	Protein YrdA
JOCCJEAM_02711	gene	804				
JOCCJEAM_02711	CDS	804				hypothetical protein
JOCCJEAM_02712	gene	1200	cdgJ_1			
JOCCJEAM_02712	CDS	1200	cdgJ_1	3.1.4.52	COG3434	Cyclic di-GMP phosphodiesterase CdgJ
JOCCJEAM_02713	gene	1284	cdgJ_2			
JOCCJEAM_02713	CDS	1284	cdgJ_2	3.1.4.52	COG3434	Cyclic di-GMP phosphodiesterase CdgJ
JOCCJEAM_02714	gene	954	rhaS_3			
JOCCJEAM_02714	CDS	954	rhaS_3			HTH-type transcriptional activator RhaS
JOCCJEAM_02715	gene	390				
JOCCJEAM_02715	CDS	390			COG3631	putative protein
JOCCJEAM_02716	gene	999				
JOCCJEAM_02716	CDS	999				hypothetical protein
JOCCJEAM_02717	gene	903	xerD_1			
JOCCJEAM_02717	CDS	903	xerD_1		COG4974	Tyrosine recombinase XerD
JOCCJEAM_02718	gene	963				
JOCCJEAM_02718	CDS	963				hypothetical protein
JOCCJEAM_02719	gene	750				
JOCCJEAM_02719	CDS	750				hypothetical protein
JOCCJEAM_02720	gene	1029	pyrB_2			
JOCCJEAM_02720	CDS	1029	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
JOCCJEAM_02721	gene	921	yofA_1			
JOCCJEAM_02721	CDS	921	yofA_1		COG0583	HTH-type transcriptional regulator YofA
JOCCJEAM_02722	gene	906				
JOCCJEAM_02722	CDS	906				hypothetical protein
JOCCJEAM_02723	gene	762	yohK			
JOCCJEAM_02723	CDS	762	yohK		COG1346	Inner membrane protein YohK
JOCCJEAM_02724	gene	360	cidA			
JOCCJEAM_02724	CDS	360	cidA			Holin-like protein CidA
JOCCJEAM_02725	gene	1119	queG			
JOCCJEAM_02725	CDS	1119	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
JOCCJEAM_02726	gene	453				
JOCCJEAM_02726	CDS	453				hypothetical protein
JOCCJEAM_02727	gene	1440	amiC_2			
JOCCJEAM_02727	CDS	1440	amiC_2	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
JOCCJEAM_02728	gene	333				
JOCCJEAM_02728	CDS	333				hypothetical protein
JOCCJEAM_02729	gene	228				
JOCCJEAM_02729	CDS	228				hypothetical protein
JOCCJEAM_02730	gene	978	rutD_2			
JOCCJEAM_02730	CDS	978	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
JOCCJEAM_02731	gene	645	dedA			
JOCCJEAM_02731	CDS	645	dedA		COG0586	Protein DedA
JOCCJEAM_02732	gene	2016	mutL			
JOCCJEAM_02732	CDS	2016	mutL			DNA mismatch repair protein MutL
JOCCJEAM_02733	gene	687				
JOCCJEAM_02733	CDS	687				hypothetical protein
JOCCJEAM_02734	gene	1167	glpQ_1			
JOCCJEAM_02734	CDS	1167	glpQ_1	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
JOCCJEAM_02735	gene	834				
JOCCJEAM_02735	CDS	834			COG1073	putative protein
JOCCJEAM_02736	gene	1245	bcr_2			
JOCCJEAM_02736	CDS	1245	bcr_2			Bicyclomycin resistance protein
JOCCJEAM_02737	gene	1005	miaA			
JOCCJEAM_02737	CDS	1005	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
JOCCJEAM_02738	gene	723	ytrE_3			
JOCCJEAM_02738	CDS	723	ytrE_3		COG1136	ABC transporter ATP-binding protein YtrE
JOCCJEAM_02739	gene	2658				
JOCCJEAM_02739	CDS	2658				hypothetical protein
JOCCJEAM_02740	gene	711				
JOCCJEAM_02740	CDS	711				hypothetical protein
JOCCJEAM_02741	gene	1119				
JOCCJEAM_02741	CDS	1119				hypothetical protein
JOCCJEAM_02742	gene	1077				
JOCCJEAM_02742	CDS	1077				hypothetical protein
JOCCJEAM_02743	gene	1056				
JOCCJEAM_02743	CDS	1056				hypothetical protein
JOCCJEAM_02744	gene	993				
JOCCJEAM_02744	CDS	993				hypothetical protein
JOCCJEAM_02745	gene	885	livH_6			
JOCCJEAM_02745	CDS	885	livH_6		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
JOCCJEAM_02746	gene	1206				
JOCCJEAM_02746	CDS	1206				hypothetical protein
JOCCJEAM_02747	gene	1200				
JOCCJEAM_02747	CDS	1200				hypothetical protein
JOCCJEAM_02748	gene	711	livF_6			
JOCCJEAM_02748	CDS	711	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
JOCCJEAM_02749	gene	774	lptB_6			
JOCCJEAM_02749	CDS	774	lptB_6	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
JOCCJEAM_02750	gene	1803				
JOCCJEAM_02750	CDS	1803		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
JOCCJEAM_02751	gene	483				
JOCCJEAM_02751	CDS	483				hypothetical protein
JOCCJEAM_02752	gene	306				
JOCCJEAM_02752	CDS	306				hypothetical protein
JOCCJEAM_02753	gene	1494	nuoN			
JOCCJEAM_02753	CDS	1494	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
JOCCJEAM_02754	gene	1476	nuoM			
JOCCJEAM_02754	CDS	1476	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
JOCCJEAM_02755	gene	2034	nuoL			
JOCCJEAM_02755	CDS	2034	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
JOCCJEAM_02756	gene	309	nuoK			
JOCCJEAM_02756	CDS	309	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
JOCCJEAM_02757	gene	669	nuoJ			
JOCCJEAM_02757	CDS	669	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
JOCCJEAM_02758	gene	456	nuoI			
JOCCJEAM_02758	CDS	456	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
JOCCJEAM_02759	gene	1077	nuoH			
JOCCJEAM_02759	CDS	1077	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
JOCCJEAM_02760	gene	2139	nqo3			
JOCCJEAM_02760	CDS	2139	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
JOCCJEAM_02761	gene	1356	nuoF			
JOCCJEAM_02761	CDS	1356	nuoF	7.1.1.-		NADH-quinone oxidoreductase subunit F
JOCCJEAM_02762	gene	558				
JOCCJEAM_02762	CDS	558				hypothetical protein
JOCCJEAM_02763	gene	1254	nuoD			
JOCCJEAM_02763	CDS	1254	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
JOCCJEAM_02764	gene	609	ndhJ			
JOCCJEAM_02764	CDS	609	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
JOCCJEAM_02765	gene	480	nuoB			
JOCCJEAM_02765	CDS	480	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
JOCCJEAM_02766	gene	360	ndhC			
JOCCJEAM_02766	CDS	360	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
JOCCJEAM_02767	gene	85				
JOCCJEAM_02767	tRNA	85				tRNA-Leu(gag)
JOCCJEAM_02768	gene	378	secG			
JOCCJEAM_02768	CDS	378	secG		COG1314	Protein-export membrane protein SecG
JOCCJEAM_02769	gene	744	tpiA			
JOCCJEAM_02769	CDS	744	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
JOCCJEAM_02770	gene	993	ppsC			
JOCCJEAM_02770	CDS	993	ppsC	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
JOCCJEAM_02771	gene	2244	pnp			
JOCCJEAM_02771	CDS	2244	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
JOCCJEAM_02772	gene	267	rpsO			
JOCCJEAM_02772	CDS	267	rpsO		COG0184	30S ribosomal protein S15
JOCCJEAM_02773	gene	1158	aspC			
JOCCJEAM_02773	CDS	1158	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
JOCCJEAM_02774	gene	1086	ribD			
JOCCJEAM_02774	CDS	1086	ribD		COG0117	Riboflavin biosynthesis protein RibD
JOCCJEAM_02775	gene	648				
JOCCJEAM_02775	CDS	648				hypothetical protein
JOCCJEAM_02776	gene	1032				
JOCCJEAM_02776	CDS	1032				hypothetical protein
JOCCJEAM_02777	gene	615				
JOCCJEAM_02777	CDS	615				hypothetical protein
JOCCJEAM_02778	gene	4437				
JOCCJEAM_02778	CDS	4437				hypothetical protein
JOCCJEAM_02779	gene	630				
JOCCJEAM_02779	CDS	630				hypothetical protein
JOCCJEAM_02780	gene	1542	clsC			
JOCCJEAM_02780	CDS	1542	clsC	2.7.8.-		Cardiolipin synthase C
JOCCJEAM_02781	gene	423				
JOCCJEAM_02781	CDS	423				hypothetical protein
JOCCJEAM_02782	gene	819				
JOCCJEAM_02782	CDS	819				hypothetical protein
JOCCJEAM_02783	gene	1290	rutG			
JOCCJEAM_02783	CDS	1290	rutG		COG2233	Putative pyrimidine permease RutG
JOCCJEAM_02784	gene	1320				
JOCCJEAM_02784	CDS	1320				hypothetical protein
JOCCJEAM_02785	gene	2688	rcsC_15			
JOCCJEAM_02785	CDS	2688	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
JOCCJEAM_02786	gene	846				
JOCCJEAM_02786	CDS	846				hypothetical protein
JOCCJEAM_02787	gene	609				
JOCCJEAM_02787	CDS	609				hypothetical protein
JOCCJEAM_02788	gene	1911				
JOCCJEAM_02788	CDS	1911				hypothetical protein
JOCCJEAM_02789	gene	567				
JOCCJEAM_02789	CDS	567				hypothetical protein
JOCCJEAM_02790	gene	279				
JOCCJEAM_02790	CDS	279				hypothetical protein
JOCCJEAM_02791	gene	450				
JOCCJEAM_02791	CDS	450				hypothetical protein
JOCCJEAM_02792	gene	639	argO_2			
JOCCJEAM_02792	CDS	639	argO_2		COG1279	Arginine exporter protein ArgO
JOCCJEAM_02793	gene	894	argP_1			
JOCCJEAM_02793	CDS	894	argP_1		COG0583	HTH-type transcriptional regulator ArgP
JOCCJEAM_02794	gene	732				
JOCCJEAM_02794	CDS	732				hypothetical protein
JOCCJEAM_02795	gene	1050				
JOCCJEAM_02795	CDS	1050			COG2220	putative protein
JOCCJEAM_02796	gene	552	yrdA_2			
JOCCJEAM_02796	CDS	552	yrdA_2		COG0663	Protein YrdA
JOCCJEAM_02797	gene	1302	ubiM			
JOCCJEAM_02797	CDS	1302	ubiM	1.14.13.-		Ubiquinone hydroxylase UbiM
JOCCJEAM_02798	gene	543	ttr			
JOCCJEAM_02798	CDS	543	ttr	2.3.1.-		Acetyltransferase
JOCCJEAM_02799	gene	627				
JOCCJEAM_02799	CDS	627				hypothetical protein
JOCCJEAM_02800	gene	1218				
JOCCJEAM_02800	CDS	1218				putative transporter
JOCCJEAM_02801	gene	456				
JOCCJEAM_02801	CDS	456				hypothetical protein
JOCCJEAM_02802	gene	1485	aldH			
JOCCJEAM_02802	CDS	1485	aldH	1.2.1.4		NADP-dependent fatty aldehyde dehydrogenase
JOCCJEAM_02803	gene	1605				
JOCCJEAM_02803	CDS	1605				hypothetical protein
JOCCJEAM_02804	gene	831	bepA_1			
JOCCJEAM_02804	CDS	831	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
JOCCJEAM_02805	gene	237				
JOCCJEAM_02805	CDS	237				hypothetical protein
JOCCJEAM_02806	gene	2184	acsA_3			
JOCCJEAM_02806	CDS	2184	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JOCCJEAM_02807	gene	966	rocF			
JOCCJEAM_02807	CDS	966	rocF	3.5.3.1	COG0010	Arginase
JOCCJEAM_02808	gene	1167	ocd			
JOCCJEAM_02808	CDS	1167	ocd	4.3.1.12	COG2423	Ornithine cyclodeaminase
JOCCJEAM_02809	gene	465	decR_4			
JOCCJEAM_02809	CDS	465	decR_4		COG1522	DNA-binding transcriptional activator DecR
JOCCJEAM_02810	gene	624				
JOCCJEAM_02810	CDS	624				hypothetical protein
JOCCJEAM_02811	gene	792	minC			
JOCCJEAM_02811	CDS	792	minC		COG0850	Septum site-determining protein MinC
JOCCJEAM_02812	gene	816	minD			
JOCCJEAM_02812	CDS	816	minD		COG2894	Septum site-determining protein MinD
JOCCJEAM_02813	gene	264	minE			
JOCCJEAM_02813	CDS	264	minE		COG0851	Cell division topological specificity factor
JOCCJEAM_02814	gene	558	rutF			
JOCCJEAM_02814	CDS	558	rutF	1.5.1.42		FMN reductase (NADH) RutF
JOCCJEAM_02815	gene	783	bpoC			
JOCCJEAM_02815	CDS	783	bpoC	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
JOCCJEAM_02816	gene	1233	mpaA			
JOCCJEAM_02816	CDS	1233	mpaA	3.4.17.-		Murein peptide amidase A
JOCCJEAM_02817	gene	573	ywqN			
JOCCJEAM_02817	CDS	573	ywqN	1.-.-.-	COG0655	Putative NAD(P)H-dependent FMN-containing oxidoreductase YwqN
JOCCJEAM_02818	gene	672	dadA1_3			
JOCCJEAM_02818	CDS	672	dadA1_3	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
JOCCJEAM_02819	gene	711	dadA1_4			
JOCCJEAM_02819	CDS	711	dadA1_4	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
JOCCJEAM_02820	gene	912				
JOCCJEAM_02820	CDS	912			COG0583	putative HTH-type transcriptional regulator
JOCCJEAM_02821	gene	621				
JOCCJEAM_02821	CDS	621				hypothetical protein
JOCCJEAM_02822	gene	423				
JOCCJEAM_02822	CDS	423				hypothetical protein
JOCCJEAM_02823	gene	846				
JOCCJEAM_02823	CDS	846				hypothetical protein
JOCCJEAM_02824	gene	969	leuO			
JOCCJEAM_02824	CDS	969	leuO			HTH-type transcriptional regulator LeuO
JOCCJEAM_02825	gene	546				
JOCCJEAM_02825	CDS	546				hypothetical protein
JOCCJEAM_02826	gene	3120	mdtC_2			
JOCCJEAM_02826	CDS	3120	mdtC_2			Multidrug resistance protein MdtC
JOCCJEAM_02827	gene	3174	mdtB_2			
JOCCJEAM_02827	CDS	3174	mdtB_2			Multidrug resistance protein MdtB
JOCCJEAM_02828	gene	1281	mdtA_3			
JOCCJEAM_02828	CDS	1281	mdtA_3			Multidrug resistance protein MdtA
JOCCJEAM_02829	gene	1863	pckG			
