locus_tag	ftype	length_bp	gene	EC_number	COG	product
APFKPEGJ_02598	CDS	768	tsaC1_1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
APFKPEGJ_02599	gene	783	menB			
APFKPEGJ_02599	CDS	783	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
APFKPEGJ_02600	gene	1158	acdA_3			
APFKPEGJ_02600	CDS	1158	acdA_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
APFKPEGJ_02601	gene	1644	fadK			
APFKPEGJ_02601	CDS	1644	fadK	6.2.1.-	COG0318	Medium-chain fatty-acid--CoA ligase
APFKPEGJ_02602	gene	993				
APFKPEGJ_02602	CDS	993				hypothetical protein
APFKPEGJ_02603	gene	777	echA8_2			
APFKPEGJ_02603	CDS	777	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
APFKPEGJ_02604	gene	498	badR			
APFKPEGJ_02604	CDS	498	badR			Transcriptional activatory protein BadR
APFKPEGJ_02605	gene	1650	aer_2			
APFKPEGJ_02605	CDS	1650	aer_2		COG0840	Aerotaxis receptor
APFKPEGJ_02606	gene	1215	nasA_2			
APFKPEGJ_02606	CDS	1215	nasA_2			Nitrate transporter
APFKPEGJ_02607	gene	1782	pknD_4			
APFKPEGJ_02607	CDS	1782	pknD_4	2.7.11.1		Serine/threonine-protein kinase PknD
APFKPEGJ_02608	gene	2448	nasD			
APFKPEGJ_02608	CDS	2448	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
APFKPEGJ_02609	gene	813				
APFKPEGJ_02609	CDS	813				hypothetical protein
APFKPEGJ_02610	gene	402	hcaC			
APFKPEGJ_02610	CDS	402	hcaC			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
APFKPEGJ_02611	gene	2847	napA_1			
APFKPEGJ_02611	CDS	2847	napA_1	1.9.6.1		Periplasmic nitrate reductase
APFKPEGJ_02612	gene	924	ybiB			
APFKPEGJ_02612	CDS	924	ybiB		COG0547	putative protein YbiB
APFKPEGJ_02613	gene	834	sumT			
APFKPEGJ_02613	CDS	834	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
APFKPEGJ_02614	gene	705				
APFKPEGJ_02614	CDS	705				hypothetical protein
APFKPEGJ_02615	gene	462				
APFKPEGJ_02615	CDS	462				hypothetical protein
APFKPEGJ_02616	gene	1134				
APFKPEGJ_02616	CDS	1134				hypothetical protein
APFKPEGJ_02617	gene	483				
APFKPEGJ_02617	CDS	483				hypothetical protein
APFKPEGJ_02618	gene	1185				
APFKPEGJ_02618	CDS	1185				hypothetical protein
APFKPEGJ_02619	gene	2223	fpvA			
APFKPEGJ_02619	CDS	2223	fpvA		COG4773	Ferripyoverdine receptor
APFKPEGJ_02620	gene	1248				
APFKPEGJ_02620	CDS	1248			COG2081	putative protein
APFKPEGJ_02621	gene	3252				
APFKPEGJ_02621	CDS	3252				hypothetical protein
APFKPEGJ_02622	gene	213	rpsU			
APFKPEGJ_02622	CDS	213	rpsU		COG0828	30S ribosomal protein S21
APFKPEGJ_02623	gene	447	yqeY			
APFKPEGJ_02623	CDS	447	yqeY		COG1610	putative protein YqeY
APFKPEGJ_02624	gene	945	dmlR_11			
APFKPEGJ_02624	CDS	945	dmlR_11			HTH-type transcriptional regulator DmlR
APFKPEGJ_02625	gene	1104	dmlA_1			
APFKPEGJ_02625	CDS	1104	dmlA_1	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
APFKPEGJ_02626	gene	417				
APFKPEGJ_02626	CDS	417				hypothetical protein
APFKPEGJ_02627	gene	897	hdfR_9			
APFKPEGJ_02627	CDS	897	hdfR_9			HTH-type transcriptional regulator HdfR
APFKPEGJ_02628	gene	258				
APFKPEGJ_02628	CDS	258				hypothetical protein
APFKPEGJ_02629	gene	426				
APFKPEGJ_02629	CDS	426				hypothetical protein
APFKPEGJ_02630	gene	531				
APFKPEGJ_02630	CDS	531				hypothetical protein
APFKPEGJ_02631	gene	762				
APFKPEGJ_02631	CDS	762				hypothetical protein
APFKPEGJ_02632	gene	1443	pmbA			
APFKPEGJ_02632	CDS	1443	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
APFKPEGJ_02633	gene	672				
APFKPEGJ_02633	CDS	672				hypothetical protein
APFKPEGJ_02634	gene	600	mog			
APFKPEGJ_02634	CDS	600	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
APFKPEGJ_02635	gene	1056				
APFKPEGJ_02635	CDS	1056				hypothetical protein
APFKPEGJ_02636	gene	783	dapH_2			
APFKPEGJ_02636	CDS	783	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
APFKPEGJ_02637	gene	813	trmJ			
APFKPEGJ_02637	CDS	813	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
APFKPEGJ_02638	gene	933	suhB			
APFKPEGJ_02638	CDS	933	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
APFKPEGJ_02639	gene	1131				
APFKPEGJ_02639	CDS	1131		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
APFKPEGJ_02640	gene	4869	rcsC_8			
APFKPEGJ_02640	CDS	4869	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
APFKPEGJ_02641	gene	561				
APFKPEGJ_02641	CDS	561			COG2200	putative signaling protein
APFKPEGJ_02642	gene	219				
APFKPEGJ_02642	CDS	219				hypothetical protein
APFKPEGJ_02643	gene	921	ku			
APFKPEGJ_02643	CDS	921	ku		COG1273	Non-homologous end joining protein Ku
APFKPEGJ_02644	gene	183				
APFKPEGJ_02644	CDS	183				hypothetical protein
APFKPEGJ_02645	gene	3432	lig_2			
APFKPEGJ_02645	CDS	3432	lig_2	6.5.1.1		DNA ligase
APFKPEGJ_02646	gene	1053	hcaB_5			
APFKPEGJ_02646	CDS	1053	hcaB_5	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
APFKPEGJ_02647	gene	750				
APFKPEGJ_02647	CDS	750				hypothetical protein
APFKPEGJ_02648	gene	201				
APFKPEGJ_02648	CDS	201				hypothetical protein
APFKPEGJ_02649	gene	132				
APFKPEGJ_02649	CDS	132				hypothetical protein
APFKPEGJ_02650	gene	300				
APFKPEGJ_02650	CDS	300				hypothetical protein
APFKPEGJ_02651	gene	1299	umuC_1			
APFKPEGJ_02651	CDS	1299	umuC_1		COG0389	Protein UmuC
APFKPEGJ_02652	gene	447	umuD_1			
APFKPEGJ_02652	CDS	447	umuD_1	3.4.21.-	COG1974	Protein UmuD
APFKPEGJ_02653	gene	699				
APFKPEGJ_02653	CDS	699				hypothetical protein
APFKPEGJ_02654	gene	1023				
APFKPEGJ_02654	CDS	1023				hypothetical protein
APFKPEGJ_02655	gene	1080	ldh			
APFKPEGJ_02655	CDS	1080	ldh	1.1.1.27	COG2055	L-lactate dehydrogenase
APFKPEGJ_02656	gene	144				
APFKPEGJ_02656	CDS	144				hypothetical protein
APFKPEGJ_02657	gene	195				
APFKPEGJ_02657	CDS	195				hypothetical protein
APFKPEGJ_02658	gene	354	yabJ			
APFKPEGJ_02658	CDS	354	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
APFKPEGJ_02659	gene	1389	hcnB_3			
APFKPEGJ_02659	CDS	1389	hcnB_3	1.4.99.5		Hydrogen cyanide synthase subunit HcnB
APFKPEGJ_02660	gene	345				
APFKPEGJ_02660	CDS	345				hypothetical protein
APFKPEGJ_02661	gene	1137	hcnC_3			
APFKPEGJ_02661	CDS	1137	hcnC_3	1.4.99.5		Hydrogen cyanide synthase subunit HcnC
APFKPEGJ_02662	gene	984				
APFKPEGJ_02662	CDS	984				hypothetical protein
APFKPEGJ_02663	gene	897				
APFKPEGJ_02663	CDS	897				hypothetical protein
APFKPEGJ_02664	gene	507				
APFKPEGJ_02664	CDS	507				hypothetical protein
APFKPEGJ_02665	gene	1293	uctC			
APFKPEGJ_02665	CDS	1293	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
APFKPEGJ_02666	gene	1194				
APFKPEGJ_02666	CDS	1194				hypothetical protein
APFKPEGJ_02667	gene	432				
APFKPEGJ_02667	CDS	432				hypothetical protein
APFKPEGJ_02668	gene	474	paaZ			
APFKPEGJ_02668	CDS	474	paaZ		COG2030	Bifunctional protein PaaZ
APFKPEGJ_02669	gene	1158	mmgC_3			
APFKPEGJ_02669	CDS	1158	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
APFKPEGJ_02670	gene	1368				
APFKPEGJ_02670	CDS	1368				hypothetical protein
APFKPEGJ_02671	gene	963				
APFKPEGJ_02671	CDS	963				hypothetical protein
APFKPEGJ_02672	gene	354				
APFKPEGJ_02672	CDS	354				hypothetical protein
APFKPEGJ_02673	gene	1740	kstD			
APFKPEGJ_02673	CDS	1740	kstD	1.3.99.4	COG1053	3-oxosteroid 1-dehydrogenase
APFKPEGJ_02674	gene	972				
APFKPEGJ_02674	CDS	972				hypothetical protein
APFKPEGJ_02675	gene	1383				
APFKPEGJ_02675	CDS	1383				hypothetical protein
APFKPEGJ_02676	gene	1035	yfdE_2			
APFKPEGJ_02676	CDS	1035	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
APFKPEGJ_02677	gene	750	etfB_3			
APFKPEGJ_02677	CDS	750	etfB_3			Electron transfer flavoprotein subunit beta
APFKPEGJ_02678	gene	933	etfA_3			
APFKPEGJ_02678	CDS	933	etfA_3		COG2025	Electron transfer flavoprotein subunit alpha
APFKPEGJ_02679	gene	2013	sasA_11			
APFKPEGJ_02679	CDS	2013	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
APFKPEGJ_02680	gene	759	ompR_5			
APFKPEGJ_02680	CDS	759	ompR_5			Transcriptional regulatory protein OmpR
APFKPEGJ_02681	gene	1206				
APFKPEGJ_02681	CDS	1206			COG0683	Leu/Ile/Val-binding protein 
APFKPEGJ_02682	gene	1878				
APFKPEGJ_02682	CDS	1878				hypothetical protein
APFKPEGJ_02683	gene	777	lptB_9			
APFKPEGJ_02683	CDS	777	lptB_9	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
APFKPEGJ_02684	gene	702	livF_12			
APFKPEGJ_02684	CDS	702	livF_12		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
APFKPEGJ_02685	gene	1485				
APFKPEGJ_02685	CDS	1485				hypothetical protein
APFKPEGJ_02686	gene	1257	hyuC_2			
APFKPEGJ_02686	CDS	1257	hyuC_2	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
APFKPEGJ_02687	gene	246				
APFKPEGJ_02687	CDS	246				Bifunctional NMN adenylyltransferase/Nudix hydrolase
APFKPEGJ_02688	gene	417				
APFKPEGJ_02688	CDS	417				hypothetical protein
APFKPEGJ_02689	gene	588				
APFKPEGJ_02689	CDS	588		1.-.-.-	COG0431	NAD(P)H-dependent FMN reductase
APFKPEGJ_02690	gene	720	glaR			
APFKPEGJ_02690	CDS	720	glaR		COG1802	HTH-type transcriptional repressor GlaR
APFKPEGJ_02691	gene	861				
APFKPEGJ_02691	CDS	861				hypothetical protein
APFKPEGJ_02692	gene	972				
APFKPEGJ_02692	CDS	972				hypothetical protein
APFKPEGJ_02693	gene	579				
APFKPEGJ_02693	CDS	579				hypothetical protein
APFKPEGJ_02694	gene	1014	qorA_2			
APFKPEGJ_02694	CDS	1014	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
APFKPEGJ_02695	gene	576				
APFKPEGJ_02695	CDS	576				hypothetical protein
APFKPEGJ_02696	gene	294				
APFKPEGJ_02696	CDS	294				hypothetical protein
APFKPEGJ_02697	gene	591				
APFKPEGJ_02697	CDS	591				hypothetical protein
APFKPEGJ_02698	gene	669	pal_4			
APFKPEGJ_02698	CDS	669	pal_4			Peptidoglycan-associated lipoprotein
APFKPEGJ_02699	gene	2670				
APFKPEGJ_02699	CDS	2670				hypothetical protein
APFKPEGJ_02700	gene	801				
APFKPEGJ_02700	CDS	801				hypothetical protein
APFKPEGJ_02701	gene	1278	boxA			
APFKPEGJ_02701	CDS	1278	boxA	1.14.13.208		Benzoyl-CoA oxygenase component A
APFKPEGJ_02702	gene	1428	boxB			
APFKPEGJ_02702	CDS	1428	boxB	1.14.13.208		Benzoyl-CoA oxygenase component B
APFKPEGJ_02703	gene	1671	boxC			
APFKPEGJ_02703	CDS	1671	boxC	4.1.2.44		Benzoyl-CoA-dihydrodiol lyase
APFKPEGJ_02704	gene	942	aroK_2			
APFKPEGJ_02704	CDS	942	aroK_2	2.7.1.71		Shikimate kinase
APFKPEGJ_02705	gene	468				
APFKPEGJ_02705	CDS	468				hypothetical protein
APFKPEGJ_02706	gene	1551	boxD			
APFKPEGJ_02706	CDS	1551	boxD	1.2.1.77		3,4-dehydroadipyl-CoA semialdehyde dehydrogenase
APFKPEGJ_02707	gene	1554	bclA_2			
APFKPEGJ_02707	CDS	1554	bclA_2	6.2.1.25		Benzoate--CoA ligase
APFKPEGJ_02708	gene	831	menH_3			
APFKPEGJ_02708	CDS	831	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
APFKPEGJ_02709	gene	693				
APFKPEGJ_02709	CDS	693				hypothetical protein
APFKPEGJ_02710	gene	993				
APFKPEGJ_02710	CDS	993				hypothetical protein
APFKPEGJ_02711	gene	966	lcdH_1			
APFKPEGJ_02711	CDS	966	lcdH_1	1.1.1.108	COG1250	L-carnitine dehydrogenase
APFKPEGJ_02712	gene	1800	car			
APFKPEGJ_02712	CDS	1800	car	1.2.1.-		Carboxylic acid reductase
APFKPEGJ_02713	gene	477				
APFKPEGJ_02713	CDS	477				hypothetical protein
APFKPEGJ_02714	gene	642				
APFKPEGJ_02714	CDS	642				hypothetical protein
APFKPEGJ_02715	gene	162				
APFKPEGJ_02715	CDS	162				hypothetical protein
APFKPEGJ_02716	gene	132				
APFKPEGJ_02716	CDS	132				hypothetical protein
APFKPEGJ_02717	gene	1005				
APFKPEGJ_02717	CDS	1005				hypothetical protein
APFKPEGJ_02718	gene	828	menH_4			
APFKPEGJ_02718	CDS	828	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
APFKPEGJ_02719	gene	753				
APFKPEGJ_02719	CDS	753				hypothetical protein
APFKPEGJ_02720	gene	1356				
APFKPEGJ_02720	CDS	1356				hypothetical protein
APFKPEGJ_02721	gene	975				
APFKPEGJ_02721	CDS	975				hypothetical protein
APFKPEGJ_02722	gene	1167	fadA_5			
APFKPEGJ_02722	CDS	1167	fadA_5	2.3.1.16		3-ketoacyl-CoA thiolase
APFKPEGJ_02723	gene	1509	lcfB_7			
APFKPEGJ_02723	CDS	1509	lcfB_7	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
APFKPEGJ_02724	gene	648				
APFKPEGJ_02724	CDS	648				hypothetical protein
APFKPEGJ_02725	gene	498				
APFKPEGJ_02725	CDS	498				hypothetical protein
APFKPEGJ_02726	gene	2580	cphA_1			
APFKPEGJ_02726	CDS	2580	cphA_1	6.3.2.29		Cyanophycin synthetase
APFKPEGJ_02727	gene	2208	cphA_2			
APFKPEGJ_02727	CDS	2208	cphA_2	6.3.2.29		Cyanophycin synthetase
APFKPEGJ_02728	gene	2238				
APFKPEGJ_02728	CDS	2238			COG1132	putative ABC transporter ATP-binding protein
APFKPEGJ_02729	gene	498				
APFKPEGJ_02729	CDS	498				hypothetical protein
APFKPEGJ_02730	gene	432				
APFKPEGJ_02730	CDS	432				hypothetical protein
APFKPEGJ_02731	gene	465				
APFKPEGJ_02731	CDS	465				hypothetical protein
APFKPEGJ_02732	gene	927				
APFKPEGJ_02732	CDS	927				hypothetical protein
APFKPEGJ_02733	gene	1233	epsF_2			
APFKPEGJ_02733	CDS	1233	epsF_2		COG1459	Type II secretion system protein F
APFKPEGJ_02734	gene	750	linC			
APFKPEGJ_02734	CDS	750	linC	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
APFKPEGJ_02735	gene	996				
APFKPEGJ_02735	CDS	996				hypothetical protein
APFKPEGJ_02736	gene	486				
APFKPEGJ_02736	CDS	486				hypothetical protein
APFKPEGJ_02737	gene	753	loiP			
APFKPEGJ_02737	CDS	753	loiP	3.4.24.-	COG0501	Metalloprotease LoiP
APFKPEGJ_02738	gene	549	ruvC			
APFKPEGJ_02738	CDS	549	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
APFKPEGJ_02739	gene	993				
APFKPEGJ_02739	CDS	993				hypothetical protein
APFKPEGJ_02740	gene	762				
APFKPEGJ_02740	CDS	762				hypothetical protein
APFKPEGJ_02741	gene	990				
APFKPEGJ_02741	CDS	990				hypothetical protein
APFKPEGJ_02742	gene	1311				
APFKPEGJ_02742	CDS	1311		1.14.13.106	COG2124	Epi-isozizaene 5-monooxygenase/(E)-beta-farnesene synthase
APFKPEGJ_02743	gene	735	mtgA			
APFKPEGJ_02743	CDS	735	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
APFKPEGJ_02744	gene	855	aroE_2			
APFKPEGJ_02744	CDS	855	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
APFKPEGJ_02745	gene	861				
APFKPEGJ_02745	CDS	861				hypothetical protein
APFKPEGJ_02746	gene	2076	rnb			
APFKPEGJ_02746	CDS	2076	rnb	3.1.13.1		Exoribonuclease 2
APFKPEGJ_02747	gene	1596				
APFKPEGJ_02747	CDS	1596				hypothetical protein
APFKPEGJ_02748	gene	585				
APFKPEGJ_02748	CDS	585				hypothetical protein
APFKPEGJ_02749	gene	2439	pknD_5			
APFKPEGJ_02749	CDS	2439	pknD_5	2.7.11.1		Serine/threonine-protein kinase PknD
APFKPEGJ_02750	gene	1176	mrdB			
APFKPEGJ_02750	CDS	1176	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
APFKPEGJ_02751	gene	339				
APFKPEGJ_02751	CDS	339				hypothetical protein
APFKPEGJ_02752	gene	1485	tldD			
APFKPEGJ_02752	CDS	1485	tldD	3.4.-.-	COG0312	Metalloprotease TldD
APFKPEGJ_02753	gene	552				
APFKPEGJ_02753	CDS	552				hypothetical protein
APFKPEGJ_02754	gene	1122	aroG_2			
APFKPEGJ_02754	CDS	1122	aroG_2	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
APFKPEGJ_02755	gene	312				
APFKPEGJ_02755	CDS	312				hypothetical protein
APFKPEGJ_02756	gene	1422	mpl			
APFKPEGJ_02756	CDS	1422	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
APFKPEGJ_02757	gene	600				
APFKPEGJ_02757	CDS	600				hypothetical protein
APFKPEGJ_02758	gene	579	resA_2			
APFKPEGJ_02758	CDS	579	resA_2			Thiol-disulfide oxidoreductase ResA
APFKPEGJ_02759	gene	453	accB			
APFKPEGJ_02759	CDS	453	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
APFKPEGJ_02760	gene	1350	accC			
APFKPEGJ_02760	CDS	1350	accC	6.3.4.14	COG0439	Biotin carboxylase
APFKPEGJ_02761	gene	903	prmA			
APFKPEGJ_02761	CDS	903	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
APFKPEGJ_02762	gene	216				
APFKPEGJ_02762	CDS	216				hypothetical protein
APFKPEGJ_02763	gene	612				
APFKPEGJ_02763	CDS	612				hypothetical protein
APFKPEGJ_02764	gene	900	adoK			
APFKPEGJ_02764	CDS	900	adoK	2.7.1.20	COG0524	Adenosine kinase
APFKPEGJ_02765	gene	1197	nrdB			
APFKPEGJ_02765	CDS	1197	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
APFKPEGJ_02766	gene	2940				
APFKPEGJ_02766	CDS	2940				hypothetical protein
APFKPEGJ_02767	gene	630	ampD			
APFKPEGJ_02767	CDS	630	ampD	3.5.1.28		1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
APFKPEGJ_02768	gene	1566	zraR			
APFKPEGJ_02768	CDS	1566	zraR		COG2204	Transcriptional regulatory protein ZraR
APFKPEGJ_02769	gene	1437	sasA_12			
APFKPEGJ_02769	CDS	1437	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
APFKPEGJ_02770	gene	228				
APFKPEGJ_02770	CDS	228				hypothetical protein
APFKPEGJ_02771	gene	798	ccsA_2			
APFKPEGJ_02771	CDS	798	ccsA_2			Cytochrome c biogenesis protein CcsA
APFKPEGJ_02772	gene	1380	ffh			
APFKPEGJ_02772	CDS	1380	ffh		COG0541	Signal recognition particle protein
APFKPEGJ_02773	gene	2088	mdoH			
APFKPEGJ_02773	CDS	2088	mdoH	2.4.1.-	COG2943	Glucans biosynthesis glucosyltransferase H
APFKPEGJ_02774	gene	1515	mdoG			
APFKPEGJ_02774	CDS	1515	mdoG		COG3131	Glucans biosynthesis protein G
APFKPEGJ_02775	gene	1413	qseF			
APFKPEGJ_02775	CDS	1413	qseF		COG2204	Transcriptional regulatory protein QseF
APFKPEGJ_02776	gene	672				
APFKPEGJ_02776	CDS	672				hypothetical protein
APFKPEGJ_02777	gene	1464	glrK			
APFKPEGJ_02777	CDS	1464	glrK	2.7.13.3		Sensor histidine kinase GlrK
APFKPEGJ_02778	gene	1347	miaB			
APFKPEGJ_02778	CDS	1347	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
APFKPEGJ_02779	gene	456				
APFKPEGJ_02779	CDS	456				hypothetical protein
APFKPEGJ_02780	gene	77				
APFKPEGJ_02780	tRNA	77				tRNA-Met(cat)
APFKPEGJ_02781	gene	780	echA8_3			
APFKPEGJ_02781	CDS	780	echA8_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
APFKPEGJ_02782	gene	1812				
APFKPEGJ_02782	CDS	1812				hypothetical protein
APFKPEGJ_02783	gene	729	dsbC			
APFKPEGJ_02783	CDS	729	dsbC		COG1651	putative thiol:disulfide interchange protein DsbC
APFKPEGJ_02784	gene	1143	ubiI			
APFKPEGJ_02784	CDS	1143	ubiI	1.14.13.240	COG0654	2-octaprenylphenol hydroxylase
APFKPEGJ_02785	gene	873	ycbX			
APFKPEGJ_02785	CDS	873	ycbX		COG0633	putative protein YcbX
APFKPEGJ_02786	gene	1095	ychF			
APFKPEGJ_02786	CDS	1095	ychF		COG0012	Ribosome-binding ATPase YchF
APFKPEGJ_02787	gene	1281	intS			
APFKPEGJ_02787	CDS	1281	intS		COG0582	Prophage integrase IntS
APFKPEGJ_02788	gene	273				
APFKPEGJ_02788	CDS	273				hypothetical protein
APFKPEGJ_02789	gene	828				
APFKPEGJ_02789	CDS	828				hypothetical protein
APFKPEGJ_02790	gene	201				
APFKPEGJ_02790	CDS	201				hypothetical protein
APFKPEGJ_02791	gene	264				
APFKPEGJ_02791	CDS	264				hypothetical protein
APFKPEGJ_02792	gene	1173				
APFKPEGJ_02792	CDS	1173				hypothetical protein
APFKPEGJ_02793	gene	828				
APFKPEGJ_02793	CDS	828				hypothetical protein
APFKPEGJ_02794	gene	1557				
APFKPEGJ_02794	CDS	1557				hypothetical protein
APFKPEGJ_02795	gene	879	rarD			
APFKPEGJ_02795	CDS	879	rarD		COG2962	Protein RarD
APFKPEGJ_02796	gene	1242				
APFKPEGJ_02796	CDS	1242				hypothetical protein
APFKPEGJ_02797	gene	1665				
APFKPEGJ_02797	CDS	1665			COG0645	putative protein
APFKPEGJ_02798	gene	471	yqaA			
APFKPEGJ_02798	CDS	471	yqaA		COG1238	Inner membrane protein YqaA
APFKPEGJ_02799	gene	585	ddpX			
APFKPEGJ_02799	CDS	585	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
APFKPEGJ_02800	gene	1047	dusB			
APFKPEGJ_02800	CDS	1047	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
APFKPEGJ_02801	gene	234	fis			
APFKPEGJ_02801	CDS	234	fis		COG2901	DNA-binding protein Fis
APFKPEGJ_02802	gene	1602	purH			
APFKPEGJ_02802	CDS	1602	purH		COG0138	Bifunctional purine biosynthesis protein PurH
APFKPEGJ_02803	gene	510				
APFKPEGJ_02803	CDS	510				hypothetical protein
APFKPEGJ_02804	gene	1185	pobA_2			
APFKPEGJ_02804	CDS	1185	pobA_2	1.14.13.2		p-hydroxybenzoate hydroxylase
APFKPEGJ_02805	gene	780	pcaU			
APFKPEGJ_02805	CDS	780	pcaU		COG1414	Pca operon regulatory protein
APFKPEGJ_02806	gene	1311	hemL			
APFKPEGJ_02806	CDS	1311	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
APFKPEGJ_02807	gene	960				
APFKPEGJ_02807	CDS	960				hypothetical protein
APFKPEGJ_02808	gene	399	walR			
APFKPEGJ_02808	CDS	399	walR		COG0745	Transcriptional regulatory protein WalR
APFKPEGJ_02809	gene	366	phoB_1			
APFKPEGJ_02809	CDS	366	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
APFKPEGJ_02810	gene	528				
APFKPEGJ_02810	CDS	528				hypothetical protein
APFKPEGJ_02811	gene	2289				
APFKPEGJ_02811	CDS	2289				hypothetical protein
APFKPEGJ_02812	gene	6237	rcsC_9			
APFKPEGJ_02812	CDS	6237	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
APFKPEGJ_02813	gene	1200	pilT_5			
APFKPEGJ_02813	CDS	1200	pilT_5		COG2805	Twitching mobility protein
APFKPEGJ_02814	gene	1485	phrA			
APFKPEGJ_02814	CDS	1485	phrA	4.1.99.3		Deoxyribodipyrimidine photo-lyase
APFKPEGJ_02815	gene	600				
APFKPEGJ_02815	CDS	600				hypothetical protein
APFKPEGJ_02816	gene	432	yqgF			
APFKPEGJ_02816	CDS	432	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
APFKPEGJ_02817	gene	525	pyrR			
APFKPEGJ_02817	CDS	525	pyrR	2.4.2.9		Bifunctional protein PyrR
APFKPEGJ_02818	gene	963	pyrB			
APFKPEGJ_02818	CDS	963	pyrB	2.1.3.2		Aspartate carbamoyltransferase
APFKPEGJ_02819	gene	1296	pyrC'			
APFKPEGJ_02819	CDS	1296	pyrC'		COG0044	Dihydroorotase-like protein
APFKPEGJ_02820	gene	738				
APFKPEGJ_02820	CDS	738				hypothetical protein
APFKPEGJ_02821	gene	1233				
APFKPEGJ_02821	CDS	1233				hypothetical protein
APFKPEGJ_02822	gene	1065	fbpC2			
APFKPEGJ_02822	CDS	1065	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
APFKPEGJ_02823	gene	1671				
APFKPEGJ_02823	CDS	1671				hypothetical protein
APFKPEGJ_02824	gene	1791	rcsC_10			
APFKPEGJ_02824	CDS	1791	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
APFKPEGJ_02825	gene	1557				
APFKPEGJ_02825	CDS	1557				hypothetical protein
APFKPEGJ_02826	gene	2076	cntO_2			
APFKPEGJ_02826	CDS	2076	cntO_2		COG1629	Metal-pseudopaline receptor CntO
APFKPEGJ_02827	gene	357				
APFKPEGJ_02827	CDS	357				hypothetical protein
APFKPEGJ_02828	gene	1440	aldHT_1			
APFKPEGJ_02828	CDS	1440	aldHT_1	1.2.1.5		Aldehyde dehydrogenase, thermostable
