locus_tag	ftype	length_bp	gene	EC_number	COG	product
FBKAOJEI_03042	CDS	669	gltK		COG0765	Glutamate/aspartate import permease protein GltK
FBKAOJEI_03043	gene	750	glnQ_5			
FBKAOJEI_03043	CDS	750	glnQ_5	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
FBKAOJEI_03044	gene	969	dmlR_8			
FBKAOJEI_03044	CDS	969	dmlR_8			HTH-type transcriptional regulator DmlR
FBKAOJEI_03045	gene	858	aes			
FBKAOJEI_03045	CDS	858	aes	3.1.1.-		Acetyl esterase
FBKAOJEI_03046	gene	1233	bepF			
FBKAOJEI_03046	CDS	1233	bepF			Efflux pump periplasmic linker BepF
FBKAOJEI_03047	gene	3255	oqxB12			
FBKAOJEI_03047	CDS	3255	oqxB12			multidrug efflux RND transporter permease subunit OqxB12
FBKAOJEI_03048	gene	1419	ttgI_2			
FBKAOJEI_03048	CDS	1419	ttgI_2			Toluene efflux pump outer membrane protein TtgI
FBKAOJEI_03049	gene	486				
FBKAOJEI_03049	CDS	486				hypothetical protein
FBKAOJEI_03050	gene	636				
FBKAOJEI_03050	CDS	636				hypothetical protein
FBKAOJEI_03051	gene	228				
FBKAOJEI_03051	CDS	228				hypothetical protein
FBKAOJEI_03052	gene	999	acoA_2			
FBKAOJEI_03052	CDS	999	acoA_2	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
FBKAOJEI_03053	gene	1017	acoB			
FBKAOJEI_03053	CDS	1017	acoB	1.1.1.-	COG0022	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit beta
FBKAOJEI_03054	gene	1131	acoC			
FBKAOJEI_03054	CDS	1131	acoC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of acetoin cleaving system
FBKAOJEI_03055	gene	720				
FBKAOJEI_03055	CDS	720				hypothetical protein
FBKAOJEI_03056	gene	312				
FBKAOJEI_03056	CDS	312				hypothetical protein
FBKAOJEI_03057	gene	1938	acoR_1			
FBKAOJEI_03057	CDS	1938	acoR_1		COG3284	Acetoin catabolism regulatory protein
FBKAOJEI_03058	gene	1257	cpg2_2			
FBKAOJEI_03058	CDS	1257	cpg2_2	3.4.17.11		Carboxypeptidase G2
FBKAOJEI_03059	gene	258				
FBKAOJEI_03059	CDS	258				hypothetical protein
FBKAOJEI_03060	gene	306	cyt			
FBKAOJEI_03060	CDS	306	cyt		COG4654	Cytochrome c-552
FBKAOJEI_03061	gene	501				
FBKAOJEI_03061	CDS	501				hypothetical protein
FBKAOJEI_03062	gene	2007	acs_3			
FBKAOJEI_03062	CDS	2007	acs_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FBKAOJEI_03063	gene	621				
FBKAOJEI_03063	CDS	621				hypothetical protein
FBKAOJEI_03064	gene	1398	fumC			
FBKAOJEI_03064	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
FBKAOJEI_03065	gene	1242	ousV			
FBKAOJEI_03065	CDS	1242	ousV		COG4175	Glycine betaine/choline transport system ATP-binding protein OusV
FBKAOJEI_03066	gene	1257	ousW			
FBKAOJEI_03066	CDS	1257	ousW		COG4176	Glycine betaine/choline transport system permease protein OusW
FBKAOJEI_03067	gene	1047	proX			
FBKAOJEI_03067	CDS	1047	proX		COG2113	Glycine betaine/proline betaine-binding periplasmic protein
FBKAOJEI_03068	gene	1554	fumB			
FBKAOJEI_03068	CDS	1554	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
FBKAOJEI_03069	gene	807	racE			
FBKAOJEI_03069	CDS	807	racE	5.1.1.3	COG0796	Glutamate racemase 1
FBKAOJEI_03070	gene	753				
FBKAOJEI_03070	CDS	753				hypothetical protein
FBKAOJEI_03071	gene	1302				
FBKAOJEI_03071	CDS	1302				hypothetical protein
FBKAOJEI_03072	gene	636				
FBKAOJEI_03072	CDS	636				hypothetical protein
FBKAOJEI_03073	gene	92				
FBKAOJEI_03073	tRNA	92				tRNA-Leu(taa)
FBKAOJEI_03074	gene	74				
FBKAOJEI_03074	tRNA	74				tRNA-Cys(gca)
FBKAOJEI_03075	gene	76				
FBKAOJEI_03075	tRNA	76				tRNA-Gly(gcc)
FBKAOJEI_03076	gene	2439	lon_2			
FBKAOJEI_03076	CDS	2439	lon_2	3.4.21.53	COG0466	Lon protease
FBKAOJEI_03077	gene	1266	clpX			
FBKAOJEI_03077	CDS	1266	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
FBKAOJEI_03078	gene	609	clpP			
FBKAOJEI_03078	CDS	609	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
FBKAOJEI_03079	gene	1314	tig			
FBKAOJEI_03079	CDS	1314	tig	5.2.1.8	COG0544	Trigger factor
FBKAOJEI_03080	gene	87				
FBKAOJEI_03080	tRNA	87				tRNA-Leu(tag)
FBKAOJEI_03081	gene	3153	czcA_2			
FBKAOJEI_03081	CDS	3153	czcA_2			Cobalt-zinc-cadmium resistance protein CzcA
FBKAOJEI_03082	gene	1185	mdtA_2			
FBKAOJEI_03082	CDS	1185	mdtA_2			Multidrug resistance protein MdtA
FBKAOJEI_03083	gene	849	hpnC			
FBKAOJEI_03083	CDS	849	hpnC	4.2.3.156	COG1562	Hydroxysqualene synthase
FBKAOJEI_03084	gene	840	crtB			
FBKAOJEI_03084	CDS	840	crtB	2.5.1.32		15-cis-phytoene synthase
FBKAOJEI_03085	gene	1263	hpnE			
FBKAOJEI_03085	CDS	1263	hpnE	1.17.8.1	COG2907	Hydroxysqualene dehydroxylase
FBKAOJEI_03086	gene	1434	norR_2			
FBKAOJEI_03086	CDS	1434	norR_2			Anaerobic nitric oxide reductase transcription regulator NorR
FBKAOJEI_03087	gene	945				
FBKAOJEI_03087	CDS	945				hypothetical protein
FBKAOJEI_03088	gene	789				
FBKAOJEI_03088	CDS	789				hypothetical protein
FBKAOJEI_03089	gene	639	lptC			
FBKAOJEI_03089	CDS	639	lptC			Lipopolysaccharide export system protein LptC
FBKAOJEI_03090	gene	552	kdsC			
FBKAOJEI_03090	CDS	552	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
FBKAOJEI_03091	gene	1005	kdsD			
FBKAOJEI_03091	CDS	1005	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
FBKAOJEI_03092	gene	1986	kefC_2			
FBKAOJEI_03092	CDS	1986	kefC_2		COG0475	Glutathione-regulated potassium-efflux system protein KefC
FBKAOJEI_03093	gene	606				
FBKAOJEI_03093	CDS	606				hypothetical protein
FBKAOJEI_03094	gene	468				
FBKAOJEI_03094	CDS	468				hypothetical protein
FBKAOJEI_03095	gene	1416	mnmE			
FBKAOJEI_03095	CDS	1416	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
FBKAOJEI_03096	gene	1773	yidC			
FBKAOJEI_03096	CDS	1773	yidC			Membrane protein insertase YidC
FBKAOJEI_03097	gene	321	yidD			
FBKAOJEI_03097	CDS	321	yidD			Putative membrane protein insertion efficiency factor
FBKAOJEI_03098	gene	276	rnpA			
FBKAOJEI_03098	CDS	276	rnpA	3.1.26.5		Ribonuclease P protein component
FBKAOJEI_03099	gene	135	rpmH			
FBKAOJEI_03099	CDS	135	rpmH		COG0230	50S ribosomal protein L34
FBKAOJEI_03100	gene	1380	dnaA			
FBKAOJEI_03100	CDS	1380	dnaA		COG0593	Chromosomal replication initiator protein DnaA
FBKAOJEI_03101	gene	1107	dnaN			
FBKAOJEI_03101	CDS	1107	dnaN		COG0592	Beta sliding clamp
FBKAOJEI_03102	gene	2625	gyrB			
FBKAOJEI_03102	CDS	2625	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
FBKAOJEI_03103	gene	1617	luxO			
FBKAOJEI_03103	CDS	1617	luxO		COG3604	Regulatory protein LuxO
FBKAOJEI_03104	gene	1176	hmp_2			
FBKAOJEI_03104	CDS	1176	hmp_2	1.14.12.17		Flavohemoprotein
FBKAOJEI_03105	gene	402				
FBKAOJEI_03105	CDS	402				hypothetical protein
FBKAOJEI_03106	gene	1173				
FBKAOJEI_03106	CDS	1173				hypothetical protein
FBKAOJEI_03107	gene	990	ybhN			
FBKAOJEI_03107	CDS	990	ybhN		COG0392	Inner membrane protein YbhN
FBKAOJEI_03108	gene	1236	clsB			
FBKAOJEI_03108	CDS	1236	clsB	2.7.8.-	COG1502	Cardiolipin synthase B
FBKAOJEI_03109	gene	873				
FBKAOJEI_03109	CDS	873				hypothetical protein
FBKAOJEI_03110	gene	369				
FBKAOJEI_03110	CDS	369				hypothetical protein
FBKAOJEI_03111	gene	558				
FBKAOJEI_03111	CDS	558				hypothetical protein
FBKAOJEI_03112	gene	1080				
FBKAOJEI_03112	CDS	1080				hypothetical protein
FBKAOJEI_03113	gene	897				
FBKAOJEI_03113	CDS	897				hypothetical protein
FBKAOJEI_03114	gene	741	hyuE_2			
FBKAOJEI_03114	CDS	741	hyuE_2	5.1.99.5		Hydantoin racemase
FBKAOJEI_03115	gene	906	ydcV			
FBKAOJEI_03115	CDS	906	ydcV			Inner membrane ABC transporter permease protein YdcV
FBKAOJEI_03116	gene	912				
FBKAOJEI_03116	CDS	912				hypothetical protein
FBKAOJEI_03117	gene	1269				
FBKAOJEI_03117	CDS	1269				hypothetical protein
FBKAOJEI_03118	gene	1101	btuD_9			
FBKAOJEI_03118	CDS	1101	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FBKAOJEI_03119	gene	786				
FBKAOJEI_03119	CDS	786				hypothetical protein
FBKAOJEI_03120	gene	1320	mtgA_3			
FBKAOJEI_03120	CDS	1320	mtgA_3	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
FBKAOJEI_03121	gene	1194	vdh			
FBKAOJEI_03121	CDS	1194	vdh	1.2.1.67		Vanillin dehydrogenase
FBKAOJEI_03122	gene	2313				
FBKAOJEI_03122	CDS	2313				hypothetical protein
FBKAOJEI_03123	gene	1305	ndh			
FBKAOJEI_03123	CDS	1305	ndh	1.6.99.3	COG1252	NADH dehydrogenase
FBKAOJEI_03124	gene	1272	egtB_4			
FBKAOJEI_03124	CDS	1272	egtB_4	1.14.99.50	COG1262	Hercynine oxygenase
FBKAOJEI_03125	gene	1008	egtD			
FBKAOJEI_03125	CDS	1008	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
FBKAOJEI_03126	gene	282				
FBKAOJEI_03126	CDS	282				hypothetical protein
FBKAOJEI_03127	gene	744				
FBKAOJEI_03127	CDS	744				hypothetical protein
FBKAOJEI_03128	gene	438	teaD_2			
FBKAOJEI_03128	CDS	438	teaD_2		COG0589	TRAP-T-associated universal stress protein TeaD
FBKAOJEI_03129	gene	990				
FBKAOJEI_03129	CDS	990				hypothetical protein
FBKAOJEI_03130	gene	990	yngG_2			
FBKAOJEI_03130	CDS	990	yngG_2	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
FBKAOJEI_03131	gene	1200	smtB_3			
FBKAOJEI_03131	CDS	1200	smtB_3	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
FBKAOJEI_03132	gene	903	cmpR_6			
FBKAOJEI_03132	CDS	903	cmpR_6		COG0583	HTH-type transcriptional activator CmpR
FBKAOJEI_03133	gene	915				
FBKAOJEI_03133	CDS	915				hypothetical protein
FBKAOJEI_03134	gene	717				
FBKAOJEI_03134	CDS	717				hypothetical protein
FBKAOJEI_03135	gene	681	rluA			
FBKAOJEI_03135	CDS	681	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
FBKAOJEI_03136	gene	255				
FBKAOJEI_03136	CDS	255				hypothetical protein
FBKAOJEI_03137	gene	1158				
FBKAOJEI_03137	CDS	1158				hypothetical protein
FBKAOJEI_03138	gene	252				
FBKAOJEI_03138	CDS	252				hypothetical protein
FBKAOJEI_03139	gene	2172	plcN_2			
FBKAOJEI_03139	CDS	2172	plcN_2	3.1.4.3	COG3511	Non-hemolytic phospholipase C
FBKAOJEI_03140	gene	2043				
FBKAOJEI_03140	CDS	2043				hypothetical protein
FBKAOJEI_03141	gene	483	nikR			
FBKAOJEI_03141	CDS	483	nikR		COG0864	Nickel-responsive regulator
FBKAOJEI_03142	gene	2241	metE_2			
FBKAOJEI_03142	CDS	2241	metE_2	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
FBKAOJEI_03143	gene	906	metR			
FBKAOJEI_03143	CDS	906	metR			HTH-type transcriptional regulator MetR
FBKAOJEI_03144	gene	1830	menF			
FBKAOJEI_03144	CDS	1830	menF	5.4.4.2		Isochorismate synthase MenF
FBKAOJEI_03145	gene	795				
FBKAOJEI_03145	CDS	795				hypothetical protein
FBKAOJEI_03146	gene	204				
FBKAOJEI_03146	CDS	204				hypothetical protein
FBKAOJEI_03147	gene	354	rhaS_3			
FBKAOJEI_03147	CDS	354	rhaS_3			HTH-type transcriptional activator RhaS
FBKAOJEI_03148	gene	2409				
FBKAOJEI_03148	CDS	2409				hypothetical protein
FBKAOJEI_03149	gene	1029	virS_3			
FBKAOJEI_03149	CDS	1029	virS_3			HTH-type transcriptional regulator VirS
FBKAOJEI_03150	gene	2316				
FBKAOJEI_03150	CDS	2316				hypothetical protein
FBKAOJEI_03151	gene	480				
FBKAOJEI_03151	CDS	480				hypothetical protein
FBKAOJEI_03152	gene	1266	nanT_3			
FBKAOJEI_03152	CDS	1266	nanT_3			Sialic acid transporter NanT
FBKAOJEI_03153	gene	201				
FBKAOJEI_03153	CDS	201				hypothetical protein
FBKAOJEI_03154	gene	111				
FBKAOJEI_03154	CDS	111				hypothetical protein
FBKAOJEI_03155	gene	2016				
FBKAOJEI_03155	CDS	2016				hypothetical protein
FBKAOJEI_03156	gene	1071	rluC			
FBKAOJEI_03156	CDS	1071	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
FBKAOJEI_03157	gene	672	ppaX			
FBKAOJEI_03157	CDS	672	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
FBKAOJEI_03158	gene	366				
FBKAOJEI_03158	CDS	366				hypothetical protein
FBKAOJEI_03159	gene	1023				
FBKAOJEI_03159	CDS	1023				hypothetical protein
FBKAOJEI_03160	gene	1173	ybjJ			
FBKAOJEI_03160	CDS	1173	ybjJ			Inner membrane protein YbjJ
FBKAOJEI_03161	gene	771	rsmI_2			
FBKAOJEI_03161	CDS	771	rsmI_2	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
FBKAOJEI_03162	gene	585	yceF			
FBKAOJEI_03162	CDS	585	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
FBKAOJEI_03163	gene	549	yceD			
FBKAOJEI_03163	CDS	549	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
FBKAOJEI_03164	gene	183	rpmF			
FBKAOJEI_03164	CDS	183	rpmF		COG0333	50S ribosomal protein L32
FBKAOJEI_03165	gene	1059	plsX			
FBKAOJEI_03165	CDS	1059	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
FBKAOJEI_03166	gene	978	fabH_1			
FBKAOJEI_03166	CDS	978	fabH_1	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
FBKAOJEI_03167	gene	951	fabD			
FBKAOJEI_03167	CDS	951	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
FBKAOJEI_03168	gene	747	fabG_6			
FBKAOJEI_03168	CDS	747	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FBKAOJEI_03169	gene	240	acpP			
FBKAOJEI_03169	CDS	240	acpP		COG0236	Acyl carrier protein
FBKAOJEI_03170	gene	1245	fabF_3			
FBKAOJEI_03170	CDS	1245	fabF_3	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
FBKAOJEI_03171	gene	450				
FBKAOJEI_03171	CDS	450				hypothetical protein
FBKAOJEI_03172	gene	645	algU			
FBKAOJEI_03172	CDS	645	algU		COG1595	RNA polymerase sigma-H factor
FBKAOJEI_03173	gene	648				
FBKAOJEI_03173	CDS	648				hypothetical protein
FBKAOJEI_03174	gene	1068	mucB			
FBKAOJEI_03174	CDS	1068	mucB		COG3026	Sigma factor AlgU regulatory protein MucB
FBKAOJEI_03175	gene	1479	degQ_2			
FBKAOJEI_03175	CDS	1479	degQ_2	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
FBKAOJEI_03176	gene	1812	lepA			
FBKAOJEI_03176	CDS	1812	lepA	3.6.5.-	COG0481	Elongation factor 4
FBKAOJEI_03177	gene	972	lepB			
FBKAOJEI_03177	CDS	972	lepB	3.4.21.89	COG0681	Signal peptidase I
FBKAOJEI_03178	gene	363				
FBKAOJEI_03178	CDS	363				hypothetical protein
FBKAOJEI_03179	gene	699	rnc			
FBKAOJEI_03179	CDS	699	rnc	3.1.26.3	COG0571	Ribonuclease 3
FBKAOJEI_03180	gene	972	era			
FBKAOJEI_03180	CDS	972	era		COG1159	GTPase Era
FBKAOJEI_03181	gene	771	recO			
FBKAOJEI_03181	CDS	771	recO		COG1381	DNA repair protein RecO
FBKAOJEI_03182	gene	759	pdxJ			
FBKAOJEI_03182	CDS	759	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
FBKAOJEI_03183	gene	411	acpS			
FBKAOJEI_03183	CDS	411	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
FBKAOJEI_03184	gene	1083	nagZ			
FBKAOJEI_03184	CDS	1083	nagZ	3.2.1.52		Beta-hexosaminidase
FBKAOJEI_03185	gene	558	ygjP			
FBKAOJEI_03185	CDS	558	ygjP	3.6.1.-	COG1451	UTP pyrophosphatase
FBKAOJEI_03186	gene	1536	lysS			
FBKAOJEI_03186	CDS	1536	lysS	6.1.1.6		Lysine--tRNA ligase
FBKAOJEI_03187	gene	642				
FBKAOJEI_03187	CDS	642				hypothetical protein
FBKAOJEI_03188	gene	564				
FBKAOJEI_03188	CDS	564				hypothetical protein
FBKAOJEI_03189	gene	873	accD			
FBKAOJEI_03189	CDS	873	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
FBKAOJEI_03190	gene	858	trpA			
FBKAOJEI_03190	CDS	858	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
FBKAOJEI_03191	gene	1275	trpB			
FBKAOJEI_03191	CDS	1275	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
FBKAOJEI_03192	gene	681	trpF			
FBKAOJEI_03192	CDS	681	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
FBKAOJEI_03193	gene	813	truA			
FBKAOJEI_03193	CDS	813	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
FBKAOJEI_03194	gene	1209				
FBKAOJEI_03194	CDS	1209				hypothetical protein
FBKAOJEI_03195	gene	807				
FBKAOJEI_03195	CDS	807				hypothetical protein
FBKAOJEI_03196	gene	279				
FBKAOJEI_03196	CDS	279				hypothetical protein
FBKAOJEI_03197	gene	873				
FBKAOJEI_03197	CDS	873				hypothetical protein
FBKAOJEI_03198	gene	1335	bauA_2			
FBKAOJEI_03198	CDS	1335	bauA_2	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
FBKAOJEI_03199	gene	888	pmdD			
FBKAOJEI_03199	CDS	888	pmdD	3.1.1.57	COG3618	2-pyrone-4,6-dicarbaxylate hydrolase
FBKAOJEI_03200	gene	849	purU			
FBKAOJEI_03200	CDS	849	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
FBKAOJEI_03201	gene	354	ygiW			
FBKAOJEI_03201	CDS	354	ygiW		COG3111	Protein YgiW
FBKAOJEI_03202	gene	360	cidA			
FBKAOJEI_03202	CDS	360	cidA			Holin-like protein CidA
FBKAOJEI_03203	gene	732	yohK			
FBKAOJEI_03203	CDS	732	yohK		COG1346	Inner membrane protein YohK
FBKAOJEI_03204	gene	369				
FBKAOJEI_03204	CDS	369				hypothetical protein
FBKAOJEI_03205	gene	438				
FBKAOJEI_03205	CDS	438				hypothetical protein
FBKAOJEI_03206	gene	3309	carB_2			
FBKAOJEI_03206	CDS	3309	carB_2			Carbamoyl-phosphate synthase large chain
FBKAOJEI_03207	gene	1626	lcfB_5			
FBKAOJEI_03207	CDS	1626	lcfB_5	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FBKAOJEI_03208	gene	753				
FBKAOJEI_03208	CDS	753				hypothetical protein
FBKAOJEI_03209	gene	1281	braC_4			
FBKAOJEI_03209	CDS	1281	braC_4		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
FBKAOJEI_03210	gene	324				
FBKAOJEI_03210	CDS	324				hypothetical protein
FBKAOJEI_03211	gene	1380	scmP_1			
FBKAOJEI_03211	CDS	1380	scmP_1	3.5.1.-	COG1473	N-acetylcysteine deacetylase
FBKAOJEI_03212	gene	960	gbpR_4			
FBKAOJEI_03212	CDS	960	gbpR_4			HTH-type transcriptional regulator GbpR
FBKAOJEI_03213	gene	921	rocF			
FBKAOJEI_03213	CDS	921	rocF	3.5.3.1		Arginase
FBKAOJEI_03214	gene	1722	aspT_1			
FBKAOJEI_03214	CDS	1722	aspT_1			Aspartate/alanine antiporter
FBKAOJEI_03215	gene	1689	aspT_2			
FBKAOJEI_03215	CDS	1689	aspT_2			Aspartate/alanine antiporter
FBKAOJEI_03216	gene	1692	asD			
FBKAOJEI_03216	CDS	1692	asD	2.6.1.1		Bifunctional aspartate aminotransferase and L-aspartate beta-decarboxylase
FBKAOJEI_03217	gene	864				
FBKAOJEI_03217	CDS	864				hypothetical protein
FBKAOJEI_03218	gene	600				
FBKAOJEI_03218	CDS	600				hypothetical protein
FBKAOJEI_03219	gene	474	lrp_3			
FBKAOJEI_03219	CDS	474	lrp_3		COG1522	Leucine-responsive regulatory protein
FBKAOJEI_03220	gene	450				
FBKAOJEI_03220	CDS	450				hypothetical protein
FBKAOJEI_03221	gene	1164				
FBKAOJEI_03221	CDS	1164				hypothetical protein
FBKAOJEI_03222	gene	696				
FBKAOJEI_03222	CDS	696			COG0325	Pyridoxal phosphate homeostasis protein
FBKAOJEI_03223	gene	1044	pilT_1			
FBKAOJEI_03223	CDS	1044	pilT_1		COG2805	Twitching mobility protein
FBKAOJEI_03224	gene	1137	pilT_2			
FBKAOJEI_03224	CDS	1137	pilT_2		COG2805	Twitching mobility protein
FBKAOJEI_03225	gene	918	glxR_2			
FBKAOJEI_03225	CDS	918	glxR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
FBKAOJEI_03226	gene	786				
FBKAOJEI_03226	CDS	786				hypothetical protein
FBKAOJEI_03227	gene	924				
FBKAOJEI_03227	CDS	924				hypothetical protein
FBKAOJEI_03228	gene	591	gmhA_2			
FBKAOJEI_03228	CDS	591	gmhA_2	5.3.1.28		Phosphoheptose isomerase
FBKAOJEI_03229	gene	420				
FBKAOJEI_03229	CDS	420				hypothetical protein
FBKAOJEI_03230	gene	426	xcpX			
FBKAOJEI_03230	CDS	426	xcpX		COG3156	Type II secretion system protein K
FBKAOJEI_03231	gene	1215				
FBKAOJEI_03231	CDS	1215				hypothetical protein
FBKAOJEI_03232	gene	555				
FBKAOJEI_03232	CDS	555				hypothetical protein
FBKAOJEI_03233	gene	810				
FBKAOJEI_03233	CDS	810				hypothetical protein
FBKAOJEI_03234	gene	2370	xcpQ			
FBKAOJEI_03234	CDS	2370	xcpQ		COG1450	Secretin XcpQ
FBKAOJEI_03235	gene	1392	hxcR			
FBKAOJEI_03235	CDS	1392	hxcR		COG2804	putative type II secretion system protein HxcR
FBKAOJEI_03236	gene	1224	epsF			
FBKAOJEI_03236	CDS	1224	epsF		COG1459	Type II secretion system protein F
FBKAOJEI_03237	gene	900				
FBKAOJEI_03237	CDS	900				hypothetical protein
FBKAOJEI_03238	gene	1740	yddA			
FBKAOJEI_03238	CDS	1740	yddA		COG4178	Inner membrane ABC transporter ATP-binding protein YddA
FBKAOJEI_03239	gene	1830				
FBKAOJEI_03239	CDS	1830				hypothetical protein
FBKAOJEI_03240	gene	711	queC			
FBKAOJEI_03240	CDS	711	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
FBKAOJEI_03241	gene	474				
FBKAOJEI_03241	CDS	474				hypothetical protein
FBKAOJEI_03242	gene	2250	btuD_10			
FBKAOJEI_03242	CDS	2250	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FBKAOJEI_03243	gene	2262	cphA_1			
FBKAOJEI_03243	CDS	2262	cphA_1	6.3.2.29		Cyanophycin synthetase
FBKAOJEI_03244	gene	2568	cphA_2			
FBKAOJEI_03244	CDS	2568	cphA_2	6.3.2.29		Cyanophycin synthetase
FBKAOJEI_03245	gene	336				
FBKAOJEI_03245	CDS	336				hypothetical protein
FBKAOJEI_03246	gene	384				
FBKAOJEI_03246	CDS	384				hypothetical protein
FBKAOJEI_03247	gene	591				
FBKAOJEI_03247	CDS	591				hypothetical protein
FBKAOJEI_03248	gene	1044	yjfF			
FBKAOJEI_03248	CDS	1044	yjfF			Inner membrane ABC transporter permease protein YjfF
FBKAOJEI_03249	gene	1065	ytfT			
FBKAOJEI_03249	CDS	1065	ytfT			Inner membrane ABC transporter permease protein YtfT
FBKAOJEI_03250	gene	1548	fruK			
FBKAOJEI_03250	CDS	1548	fruK	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
FBKAOJEI_03251	gene	1230	xylH_2			
FBKAOJEI_03251	CDS	1230	xylH_2		COG4214	Xylose transport system permease protein XylH
FBKAOJEI_03252	gene	1563	xylG			
FBKAOJEI_03252	CDS	1563	xylG	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
FBKAOJEI_03253	gene	1077	chvE			
FBKAOJEI_03253	CDS	1077	chvE		COG4213	Multiple sugar-binding periplasmic receptor ChvE
FBKAOJEI_03254	gene	966	ytfQ			
FBKAOJEI_03254	CDS	966	ytfQ			ABC transporter periplasmic-binding protein YtfQ
FBKAOJEI_03255	gene	1455	aldHT			
FBKAOJEI_03255	CDS	1455	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
FBKAOJEI_03256	gene	960	gbpR_5			
FBKAOJEI_03256	CDS	960	gbpR_5			HTH-type transcriptional regulator GbpR
FBKAOJEI_03257	gene	894				
FBKAOJEI_03257	CDS	894		3.1.1.99		6-deoxy-6-sulfogluconolactonase
FBKAOJEI_03258	gene	1242	sgaA			
FBKAOJEI_03258	CDS	1242	sgaA	2.6.1.45		Serine--glyoxylate aminotransferase
FBKAOJEI_03259	gene	978				
FBKAOJEI_03259	CDS	978				hypothetical protein
FBKAOJEI_03260	gene	846				
FBKAOJEI_03260	CDS	846				hypothetical protein
FBKAOJEI_03261	gene	363				
FBKAOJEI_03261	CDS	363				hypothetical protein
FBKAOJEI_03262	gene	969	ctaC			
FBKAOJEI_03262	CDS	969	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
FBKAOJEI_03263	gene	2553				
FBKAOJEI_03263	CDS	2553				hypothetical protein
FBKAOJEI_03264	gene	780				
FBKAOJEI_03264	CDS	780				hypothetical protein
FBKAOJEI_03265	gene	1113				
FBKAOJEI_03265	CDS	1113				hypothetical protein
FBKAOJEI_03266	gene	519				
FBKAOJEI_03266	CDS	519				hypothetical protein
FBKAOJEI_03267	gene	675	paoA			
FBKAOJEI_03267	CDS	675	paoA	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
FBKAOJEI_03268	gene	957	paoB			
