locus_tag	ftype	length_bp	gene	EC_number	COG	product
GFDMLEPD_02682	gene	2529	rcsC_13			
GFDMLEPD_02682	CDS	2529	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
GFDMLEPD_02683	gene	897				
GFDMLEPD_02683	CDS	897				hypothetical protein
GFDMLEPD_02684	gene	372	srrA			
GFDMLEPD_02684	CDS	372	srrA		COG0745	Transcriptional regulatory protein SrrA
GFDMLEPD_02685	gene	639	rssB_3			
GFDMLEPD_02685	CDS	639	rssB_3			Regulator of RpoS
GFDMLEPD_02686	gene	816				
GFDMLEPD_02686	CDS	816				hypothetical protein
GFDMLEPD_02687	gene	198				
GFDMLEPD_02687	CDS	198				hypothetical protein
GFDMLEPD_02688	gene	1143				
GFDMLEPD_02688	CDS	1143				hypothetical protein
GFDMLEPD_02689	gene	2160	fatA_1			
GFDMLEPD_02689	CDS	2160	fatA_1			Ferric-anguibactin receptor FatA
GFDMLEPD_02690	gene	2535	fpvA_3			
GFDMLEPD_02690	CDS	2535	fpvA_3		COG4773	Ferripyoverdine receptor
GFDMLEPD_02691	gene	1197				
GFDMLEPD_02691	CDS	1197				hypothetical protein
GFDMLEPD_02692	gene	588	aqdR			
GFDMLEPD_02692	CDS	588	aqdR			HTH-type transcriptional regulator AqdR
GFDMLEPD_02693	gene	1380	norG_1			
GFDMLEPD_02693	CDS	1380	norG_1		COG1167	HTH-type transcriptional regulator NorG
GFDMLEPD_02694	gene	864				
GFDMLEPD_02694	CDS	864				hypothetical protein
GFDMLEPD_02695	gene	930				
GFDMLEPD_02695	CDS	930				hypothetical protein
GFDMLEPD_02696	gene	930	benM_3			
GFDMLEPD_02696	CDS	930	benM_3			HTH-type transcriptional regulator BenM
GFDMLEPD_02697	gene	1389				
GFDMLEPD_02697	CDS	1389				hypothetical protein
GFDMLEPD_02698	gene	75				
GFDMLEPD_02698	tRNA	75				tRNA-Val(cac)
GFDMLEPD_02699	gene	75				
GFDMLEPD_02699	tRNA	75				tRNA-Val(cac)
GFDMLEPD_02700	gene	1101	lhgD			
GFDMLEPD_02700	CDS	1101	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
GFDMLEPD_02701	gene	312				
GFDMLEPD_02701	CDS	312				hypothetical protein
GFDMLEPD_02702	gene	396				
GFDMLEPD_02702	CDS	396				hypothetical protein
GFDMLEPD_02703	gene	372				
GFDMLEPD_02703	CDS	372				hypothetical protein
GFDMLEPD_02704	gene	1047	pyrD			
GFDMLEPD_02704	CDS	1047	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
GFDMLEPD_02705	gene	693	rpiA			
GFDMLEPD_02705	CDS	693	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
GFDMLEPD_02706	gene	384				
GFDMLEPD_02706	CDS	384				hypothetical protein
GFDMLEPD_02707	gene	690				
GFDMLEPD_02707	CDS	690				hypothetical protein
GFDMLEPD_02708	gene	2049	prlC			
GFDMLEPD_02708	CDS	2049	prlC	3.4.24.70	COG0339	Oligopeptidase A
GFDMLEPD_02709	gene	855	folD			
GFDMLEPD_02709	CDS	855	folD		COG0190	Bifunctional protein FolD protein
GFDMLEPD_02710	gene	651	tmoT			
GFDMLEPD_02710	CDS	651	tmoT			Response regulator protein TmoT
GFDMLEPD_02711	gene	2574	sasA_16			
GFDMLEPD_02711	CDS	2574	sasA_16	2.7.-.-		Adaptive-response sensory-kinase SasA
GFDMLEPD_02712	gene	2718	aceE_1			
GFDMLEPD_02712	CDS	2718	aceE_1	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
GFDMLEPD_02713	gene	1713	aceF			
GFDMLEPD_02713	CDS	1713	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
GFDMLEPD_02714	gene	1845	lpdA			
GFDMLEPD_02714	CDS	1845	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
GFDMLEPD_02715	gene	930	trpI_2			
GFDMLEPD_02715	CDS	930	trpI_2			HTH-type transcriptional regulator TrpI
GFDMLEPD_02716	gene	618	rhtC			
GFDMLEPD_02716	CDS	618	rhtC		COG1280	Threonine efflux protein
GFDMLEPD_02717	gene	708				
GFDMLEPD_02717	CDS	708				hypothetical protein
GFDMLEPD_02718	gene	1266				
GFDMLEPD_02718	CDS	1266				hypothetical protein
GFDMLEPD_02719	gene	1026				
GFDMLEPD_02719	CDS	1026				hypothetical protein
GFDMLEPD_02720	gene	489				
GFDMLEPD_02720	CDS	489				hypothetical protein
GFDMLEPD_02721	gene	840	yghU_1			
GFDMLEPD_02721	CDS	840	yghU_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
GFDMLEPD_02722	gene	678				
GFDMLEPD_02722	CDS	678				hypothetical protein
GFDMLEPD_02723	gene	258				
GFDMLEPD_02723	CDS	258				hypothetical protein
GFDMLEPD_02724	gene	636				
GFDMLEPD_02724	CDS	636				hypothetical protein
GFDMLEPD_02725	gene	603	ycaC_4			
GFDMLEPD_02725	CDS	603	ycaC_4	4.-.-.-	COG1335	putative hydrolase YcaC
GFDMLEPD_02726	gene	672				
GFDMLEPD_02726	CDS	672				hypothetical protein
GFDMLEPD_02727	gene	1887	acsA_3			
GFDMLEPD_02727	CDS	1887	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GFDMLEPD_02728	gene	1518	algC			
GFDMLEPD_02728	CDS	1518	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
GFDMLEPD_02729	gene	1326	waaA			
GFDMLEPD_02729	CDS	1326	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
GFDMLEPD_02730	gene	1425	sasA_17			
GFDMLEPD_02730	CDS	1425	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
GFDMLEPD_02731	gene	678	qseB_3			
GFDMLEPD_02731	CDS	678	qseB_3			Transcriptional regulatory protein QseB
GFDMLEPD_02732	gene	1476	tolC			
GFDMLEPD_02732	CDS	1476	tolC		COG1538	Outer membrane protein TolC
GFDMLEPD_02733	gene	348	glpE_2			
GFDMLEPD_02733	CDS	348	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
GFDMLEPD_02734	gene	711	pcm_2			
GFDMLEPD_02734	CDS	711	pcm_2	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
GFDMLEPD_02735	gene	3228	mdtC_2			
GFDMLEPD_02735	CDS	3228	mdtC_2		COG0841	Multidrug resistance protein MdtC
GFDMLEPD_02736	gene	1242	macA_2			
GFDMLEPD_02736	CDS	1242	macA_2		COG0845	Macrolide export protein MacA
GFDMLEPD_02737	gene	699	kstR2_2			
GFDMLEPD_02737	CDS	699	kstR2_2			HTH-type transcriptional repressor KstR2
GFDMLEPD_02738	gene	537	msrAB			
GFDMLEPD_02738	CDS	537	msrAB			Peptide methionine sulfoxide reductase MsrA/MsrB
GFDMLEPD_02739	gene	498				
GFDMLEPD_02739	CDS	498				hypothetical protein
GFDMLEPD_02740	gene	321				
GFDMLEPD_02740	CDS	321				hypothetical protein
GFDMLEPD_02741	gene	456				
GFDMLEPD_02741	CDS	456				hypothetical protein
GFDMLEPD_02742	gene	2199				
GFDMLEPD_02742	CDS	2199			COG1629	putative TonB-dependent receptor
GFDMLEPD_02743	gene	1062	xerC_2			
GFDMLEPD_02743	CDS	1062	xerC_2			Tyrosine recombinase XerC
GFDMLEPD_02744	gene	870				
GFDMLEPD_02744	CDS	870		1.13.11.24	COG1741	Putative quercetin 2,3-dioxygenase
GFDMLEPD_02745	gene	441				
GFDMLEPD_02745	CDS	441				hypothetical protein
GFDMLEPD_02746	gene	1026				
GFDMLEPD_02746	CDS	1026				hypothetical protein
GFDMLEPD_02747	gene	657	pdxH			
GFDMLEPD_02747	CDS	657	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
GFDMLEPD_02748	gene	573				
GFDMLEPD_02748	CDS	573				hypothetical protein
GFDMLEPD_02749	gene	639	yojM			
GFDMLEPD_02749	CDS	639	yojM		COG2032	Superoxide dismutase-like protein YojM
GFDMLEPD_02750	gene	579	chaC			
GFDMLEPD_02750	CDS	579	chaC	4.3.2.7	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
GFDMLEPD_02751	gene	525				
GFDMLEPD_02751	CDS	525				hypothetical protein
GFDMLEPD_02752	gene	1212				
GFDMLEPD_02752	CDS	1212				hypothetical protein
GFDMLEPD_02753	gene	288				
GFDMLEPD_02753	CDS	288				hypothetical protein
GFDMLEPD_02754	gene	105				
GFDMLEPD_02754	CDS	105				hypothetical protein
GFDMLEPD_02755	gene	468				
GFDMLEPD_02755	CDS	468				hypothetical protein
GFDMLEPD_02756	gene	435				
GFDMLEPD_02756	CDS	435				hypothetical protein
GFDMLEPD_02757	gene	696				
GFDMLEPD_02757	CDS	696				hypothetical protein
GFDMLEPD_02758	gene	414				
GFDMLEPD_02758	CDS	414				hypothetical protein
GFDMLEPD_02759	gene	324				
GFDMLEPD_02759	CDS	324				hypothetical protein
GFDMLEPD_02760	gene	1335				
GFDMLEPD_02760	CDS	1335				hypothetical protein
GFDMLEPD_02761	gene	2115				
GFDMLEPD_02761	CDS	2115				hypothetical protein
GFDMLEPD_02762	gene	315				
GFDMLEPD_02762	CDS	315			COG2916	DNA-binding protein Bv3F
GFDMLEPD_02763	gene	219				
GFDMLEPD_02763	CDS	219				hypothetical protein
GFDMLEPD_02764	gene	330				
GFDMLEPD_02764	CDS	330				hypothetical protein
GFDMLEPD_02765	gene	840				
GFDMLEPD_02765	CDS	840				hypothetical protein
GFDMLEPD_02766	gene	369				
GFDMLEPD_02766	CDS	369				hypothetical protein
GFDMLEPD_02767	gene	117				
GFDMLEPD_02767	CDS	117				hypothetical protein
GFDMLEPD_02768	gene	141				
GFDMLEPD_02768	CDS	141				hypothetical protein
GFDMLEPD_02769	gene	246				
GFDMLEPD_02769	CDS	246				hypothetical protein
GFDMLEPD_02770	gene	228				
GFDMLEPD_02770	CDS	228				hypothetical protein
GFDMLEPD_02771	gene	258				
GFDMLEPD_02771	CDS	258				hypothetical protein
GFDMLEPD_02772	gene	282				
GFDMLEPD_02772	CDS	282				hypothetical protein
GFDMLEPD_02773	gene	324				
GFDMLEPD_02773	CDS	324				hypothetical protein
GFDMLEPD_02774	gene	759				
GFDMLEPD_02774	CDS	759				hypothetical protein
GFDMLEPD_02775	gene	243				
GFDMLEPD_02775	CDS	243				hypothetical protein
GFDMLEPD_02776	gene	234				
GFDMLEPD_02776	CDS	234				hypothetical protein
GFDMLEPD_02777	gene	522				
GFDMLEPD_02777	CDS	522				hypothetical protein
GFDMLEPD_02778	gene	2469				
GFDMLEPD_02778	CDS	2469				hypothetical protein
GFDMLEPD_02779	gene	240				
GFDMLEPD_02779	CDS	240				hypothetical protein
GFDMLEPD_02780	gene	846				
GFDMLEPD_02780	CDS	846				hypothetical protein
GFDMLEPD_02781	gene	618				
GFDMLEPD_02781	CDS	618				hypothetical protein
GFDMLEPD_02782	gene	1926				
GFDMLEPD_02782	CDS	1926				hypothetical protein
GFDMLEPD_02783	gene	387				
GFDMLEPD_02783	CDS	387				hypothetical protein
GFDMLEPD_02784	gene	222				
GFDMLEPD_02784	CDS	222				hypothetical protein
GFDMLEPD_02785	gene	1560				
GFDMLEPD_02785	CDS	1560				hypothetical protein
GFDMLEPD_02786	gene	2109	clpP_1			
GFDMLEPD_02786	CDS	2109	clpP_1	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
GFDMLEPD_02787	gene	366				
GFDMLEPD_02787	CDS	366				hypothetical protein
GFDMLEPD_02788	gene	333				
GFDMLEPD_02788	CDS	333				hypothetical protein
GFDMLEPD_02789	gene	411				
GFDMLEPD_02789	CDS	411				hypothetical protein
GFDMLEPD_02790	gene	798				
GFDMLEPD_02790	CDS	798				hypothetical protein
GFDMLEPD_02791	gene	2691				
GFDMLEPD_02791	CDS	2691				hypothetical protein
GFDMLEPD_02792	gene	390				
GFDMLEPD_02792	CDS	390				hypothetical protein
GFDMLEPD_02793	gene	1893				
GFDMLEPD_02793	CDS	1893				hypothetical protein
GFDMLEPD_02794	gene	1920				
GFDMLEPD_02794	CDS	1920				hypothetical protein
GFDMLEPD_02795	gene	1170				
GFDMLEPD_02795	CDS	1170				hypothetical protein
GFDMLEPD_02796	gene	1401				
GFDMLEPD_02796	CDS	1401				hypothetical protein
GFDMLEPD_02797	gene	432				
GFDMLEPD_02797	CDS	432				hypothetical protein
GFDMLEPD_02798	gene	1887				
GFDMLEPD_02798	CDS	1887				hypothetical protein
GFDMLEPD_02799	gene	237				
GFDMLEPD_02799	CDS	237				hypothetical protein
GFDMLEPD_02800	gene	303				
GFDMLEPD_02800	CDS	303				hypothetical protein
GFDMLEPD_02801	gene	609				
GFDMLEPD_02801	CDS	609				hypothetical protein
GFDMLEPD_02802	gene	135				
GFDMLEPD_02802	CDS	135				hypothetical protein
GFDMLEPD_02803	gene	570				
GFDMLEPD_02803	CDS	570				hypothetical protein
GFDMLEPD_02804	gene	210				
GFDMLEPD_02804	CDS	210				hypothetical protein
GFDMLEPD_02805	gene	210				
GFDMLEPD_02805	CDS	210				hypothetical protein
GFDMLEPD_02806	gene	501				
GFDMLEPD_02806	CDS	501				hypothetical protein
GFDMLEPD_02807	gene	663				
GFDMLEPD_02807	CDS	663				hypothetical protein
GFDMLEPD_02808	gene	438	gloA			
GFDMLEPD_02808	CDS	438	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
GFDMLEPD_02809	gene	657	rcsB_2			
GFDMLEPD_02809	CDS	657	rcsB_2		COG2197	Transcriptional regulatory protein RcsB
GFDMLEPD_02810	gene	1722	rcsC_14			
GFDMLEPD_02810	CDS	1722	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
GFDMLEPD_02811	gene	696	rcsB_3			
GFDMLEPD_02811	CDS	696	rcsB_3		COG2197	Transcriptional regulatory protein RcsB
GFDMLEPD_02812	gene	654				
GFDMLEPD_02812	CDS	654				hypothetical protein
GFDMLEPD_02813	gene	276				
GFDMLEPD_02813	CDS	276			COG2916	DNA-binding protein Bv3F
GFDMLEPD_02814	gene	288				
GFDMLEPD_02814	CDS	288				hypothetical protein
GFDMLEPD_02815	gene	588	nicA_2			
GFDMLEPD_02815	CDS	588	nicA_2	1.17.2.1	COG2080	Nicotinate dehydrogenase subunit A
GFDMLEPD_02816	gene	2301	nicB_4			
GFDMLEPD_02816	CDS	2301	nicB_4	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
GFDMLEPD_02817	gene	1332	nicB_5			
GFDMLEPD_02817	CDS	1332	nicB_5	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
GFDMLEPD_02818	gene	1119				
GFDMLEPD_02818	CDS	1119				hypothetical protein
GFDMLEPD_02819	gene	564	comR_1			
GFDMLEPD_02819	CDS	564	comR_1			HTH-type transcriptional repressor ComR
GFDMLEPD_02820	gene	1056	iolE			
GFDMLEPD_02820	CDS	1056	iolE	4.2.1.44		Inosose dehydratase
GFDMLEPD_02821	gene	897				
GFDMLEPD_02821	CDS	897		3.3.2.10		Soluble epoxide hydrolase
GFDMLEPD_02822	gene	972	nlhH_1			
GFDMLEPD_02822	CDS	972	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
GFDMLEPD_02823	gene	210				
GFDMLEPD_02823	CDS	210				hypothetical protein
GFDMLEPD_02824	gene	912				
GFDMLEPD_02824	CDS	912				hypothetical protein
GFDMLEPD_02825	gene	903				
GFDMLEPD_02825	CDS	903				hypothetical protein
GFDMLEPD_02826	gene	417				
GFDMLEPD_02826	CDS	417				hypothetical protein
GFDMLEPD_02827	gene	1152	cnrB			
GFDMLEPD_02827	CDS	1152	cnrB			Nickel and cobalt resistance protein CnrB
GFDMLEPD_02828	gene	2931	czcA_5			
GFDMLEPD_02828	CDS	2931	czcA_5			Cobalt-zinc-cadmium resistance protein CzcA
GFDMLEPD_02829	gene	1341				
GFDMLEPD_02829	CDS	1341				hypothetical protein
GFDMLEPD_02830	gene	903	argP_3			
GFDMLEPD_02830	CDS	903	argP_3			HTH-type transcriptional regulator ArgP
GFDMLEPD_02831	gene	939				
GFDMLEPD_02831	CDS	939				hypothetical protein
GFDMLEPD_02832	gene	1596	asD			
GFDMLEPD_02832	CDS	1596	asD	2.6.1.1		Bifunctional aspartate aminotransferase and L-aspartate beta-decarboxylase
GFDMLEPD_02833	gene	1692	aspT			
GFDMLEPD_02833	CDS	1692	aspT			Aspartate/alanine antiporter
GFDMLEPD_02834	gene	384				
GFDMLEPD_02834	CDS	384				hypothetical protein
GFDMLEPD_02835	gene	156				
GFDMLEPD_02835	CDS	156		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
GFDMLEPD_02836	gene	132				
GFDMLEPD_02836	CDS	132				hypothetical protein
GFDMLEPD_02837	gene	189				
GFDMLEPD_02837	CDS	189				hypothetical protein
GFDMLEPD_02838	gene	939				
GFDMLEPD_02838	CDS	939				hypothetical protein
GFDMLEPD_02839	gene	399				
GFDMLEPD_02839	CDS	399				hypothetical protein
GFDMLEPD_02840	gene	219				
GFDMLEPD_02840	CDS	219				hypothetical protein
GFDMLEPD_02841	gene	156				
GFDMLEPD_02841	CDS	156				hypothetical protein
GFDMLEPD_02842	gene	675				
GFDMLEPD_02842	CDS	675				hypothetical protein
GFDMLEPD_02843	gene	1215				
GFDMLEPD_02843	CDS	1215				hypothetical protein
GFDMLEPD_02844	gene	615				
GFDMLEPD_02844	CDS	615				hypothetical protein
GFDMLEPD_02845	gene	423				
GFDMLEPD_02845	CDS	423				hypothetical protein
GFDMLEPD_02846	gene	1239				
GFDMLEPD_02846	CDS	1239				hypothetical protein
GFDMLEPD_02847	gene	2421				
GFDMLEPD_02847	CDS	2421				hypothetical protein
GFDMLEPD_02848	gene	1299				
GFDMLEPD_02848	CDS	1299				hypothetical protein
GFDMLEPD_02849	gene	1404	mdtD_1			
GFDMLEPD_02849	CDS	1404	mdtD_1			Putative multidrug resistance protein MdtD
GFDMLEPD_02850	gene	438	osmC			
GFDMLEPD_02850	CDS	438	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
GFDMLEPD_02851	gene	831				
GFDMLEPD_02851	CDS	831				hypothetical protein
GFDMLEPD_02852	gene	585				
GFDMLEPD_02852	CDS	585				hypothetical protein
GFDMLEPD_02853	gene	633				
GFDMLEPD_02853	CDS	633				hypothetical protein
GFDMLEPD_02854	gene	1101	nemA_3			
GFDMLEPD_02854	CDS	1101	nemA_3	1.3.1.-	COG1902	N-ethylmaleimide reductase
GFDMLEPD_02855	gene	582	nemR			
GFDMLEPD_02855	CDS	582	nemR			HTH-type transcriptional repressor NemR
GFDMLEPD_02856	gene	951	dmlR_17			
GFDMLEPD_02856	CDS	951	dmlR_17			HTH-type transcriptional regulator DmlR
GFDMLEPD_02857	gene	1017				
GFDMLEPD_02857	CDS	1017				hypothetical protein
GFDMLEPD_02858	gene	1917	sauT			
GFDMLEPD_02858	CDS	1917	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
GFDMLEPD_02859	gene	729				
GFDMLEPD_02859	CDS	729				hypothetical protein
GFDMLEPD_02860	gene	741				
GFDMLEPD_02860	CDS	741			COG0725	Putative binding protein
GFDMLEPD_02861	gene	666	modB_2			
GFDMLEPD_02861	CDS	666	modB_2		COG4149	Molybdenum transport system permease protein ModB
GFDMLEPD_02862	gene	714				
GFDMLEPD_02862	CDS	714				hypothetical protein
GFDMLEPD_02863	gene	873				
GFDMLEPD_02863	CDS	873				hypothetical protein
GFDMLEPD_02864	gene	288				
GFDMLEPD_02864	CDS	288				hypothetical protein
GFDMLEPD_02865	gene	621				
GFDMLEPD_02865	CDS	621				hypothetical protein
GFDMLEPD_02866	gene	4758				
GFDMLEPD_02866	CDS	4758				hypothetical protein
GFDMLEPD_02867	gene	1131				
GFDMLEPD_02867	CDS	1131				hypothetical protein
GFDMLEPD_02868	gene	1284				
GFDMLEPD_02868	CDS	1284				hypothetical protein
GFDMLEPD_02869	gene	987				
GFDMLEPD_02869	CDS	987				hypothetical protein
GFDMLEPD_02870	gene	450				
GFDMLEPD_02870	CDS	450				hypothetical protein
GFDMLEPD_02871	gene	2295				
GFDMLEPD_02871	CDS	2295				hypothetical protein
GFDMLEPD_02872	gene	1158				
GFDMLEPD_02872	CDS	1158				hypothetical protein
GFDMLEPD_02873	gene	960				
GFDMLEPD_02873	CDS	960				hypothetical protein
GFDMLEPD_02874	gene	2280				
GFDMLEPD_02874	CDS	2280				hypothetical protein
GFDMLEPD_02875	gene	2742	clpV1			
GFDMLEPD_02875	CDS	2742	clpV1		COG0542	Protein ClpV1
GFDMLEPD_02876	gene	255				
GFDMLEPD_02876	CDS	255				hypothetical protein
GFDMLEPD_02877	gene	255				
GFDMLEPD_02877	CDS	255				hypothetical protein
GFDMLEPD_02878	gene	840				
GFDMLEPD_02878	CDS	840				hypothetical protein
GFDMLEPD_02879	gene	1191				
GFDMLEPD_02879	CDS	1191				hypothetical protein
GFDMLEPD_02880	gene	1875				
GFDMLEPD_02880	CDS	1875				hypothetical protein
GFDMLEPD_02881	gene	555				
GFDMLEPD_02881	CDS	555				hypothetical protein
GFDMLEPD_02882	gene	450				
GFDMLEPD_02882	CDS	450				hypothetical protein
GFDMLEPD_02883	gene	897				
GFDMLEPD_02883	CDS	897				hypothetical protein
GFDMLEPD_02884	gene	807				
GFDMLEPD_02884	CDS	807				hypothetical protein
GFDMLEPD_02885	gene	540				
GFDMLEPD_02885	CDS	540				hypothetical protein
GFDMLEPD_02886	gene	372				
GFDMLEPD_02886	CDS	372				hypothetical protein
GFDMLEPD_02887	gene	1494				
GFDMLEPD_02887	CDS	1494				hypothetical protein
GFDMLEPD_02888	gene	543				
GFDMLEPD_02888	CDS	543				hypothetical protein
GFDMLEPD_02889	gene	423				
GFDMLEPD_02889	CDS	423				hypothetical protein
GFDMLEPD_02890	gene	1026				
GFDMLEPD_02890	CDS	1026				hypothetical protein
GFDMLEPD_02891	gene	705				
GFDMLEPD_02891	CDS	705				hypothetical protein
GFDMLEPD_02892	gene	3657				
GFDMLEPD_02892	CDS	3657				hypothetical protein
GFDMLEPD_02893	gene	1332				
GFDMLEPD_02893	CDS	1332				hypothetical protein
GFDMLEPD_02894	gene	1335				
GFDMLEPD_02894	CDS	1335				hypothetical protein
GFDMLEPD_02895	gene	600				
GFDMLEPD_02895	CDS	600				hypothetical protein
GFDMLEPD_02896	gene	789	stp			
GFDMLEPD_02896	CDS	789	stp	3.1.3.16	COG0631	Serine/threonine phosphatase stp
GFDMLEPD_02897	gene	2097				
GFDMLEPD_02897	CDS	2097				hypothetical protein
GFDMLEPD_02898	gene	495				
GFDMLEPD_02898	CDS	495				hypothetical protein
GFDMLEPD_02899	gene	789				
GFDMLEPD_02899	CDS	789				hypothetical protein
GFDMLEPD_02900	gene	2109	pknD_1			
GFDMLEPD_02900	CDS	2109	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
GFDMLEPD_02901	gene	483	hcp1			
GFDMLEPD_02901	CDS	483	hcp1		COG3157	Protein hcp1
GFDMLEPD_02902	gene	738				
GFDMLEPD_02902	CDS	738				hypothetical protein
GFDMLEPD_02903	gene	837				
GFDMLEPD_02903	CDS	837				hypothetical protein
GFDMLEPD_02904	gene	1806				
GFDMLEPD_02904	CDS	1806				hypothetical protein
GFDMLEPD_02905	gene	408				
GFDMLEPD_02905	CDS	408				hypothetical protein
GFDMLEPD_02906	gene	390				
GFDMLEPD_02906	CDS	390				hypothetical protein
GFDMLEPD_02907	gene	3546	rcsC_15			
GFDMLEPD_02907	CDS	3546	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
GFDMLEPD_02908	gene	840	cheR_1			
GFDMLEPD_02908	CDS	840	cheR_1	2.1.1.80		Chemotaxis protein methyltransferase
GFDMLEPD_02909	gene	615	cheB_2			
GFDMLEPD_02909	CDS	615	cheB_2	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
GFDMLEPD_02910	gene	1179	rcsC_16			
GFDMLEPD_02910	CDS	1179	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
GFDMLEPD_02911	gene	369				
GFDMLEPD_02911	CDS	369				hypothetical protein
GFDMLEPD_02912	gene	816	cpdA_2			
GFDMLEPD_02912	CDS	816	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
GFDMLEPD_02913	gene	1008	yegS			
GFDMLEPD_02913	CDS	1008	yegS	2.7.1.-		lipid kinase YegS
GFDMLEPD_02914	gene	2571				
GFDMLEPD_02914	CDS	2571				hypothetical protein
GFDMLEPD_02915	gene	669				
GFDMLEPD_02915	CDS	669				hypothetical protein
GFDMLEPD_02916	gene	711				
GFDMLEPD_02916	CDS	711				hypothetical protein
GFDMLEPD_02917	gene	669				
GFDMLEPD_02917	CDS	669				hypothetical protein
GFDMLEPD_02918	gene	2076				
GFDMLEPD_02918	CDS	2076				hypothetical protein
GFDMLEPD_02919	gene	5622				
GFDMLEPD_02919	CDS	5622				hypothetical protein
GFDMLEPD_02920	gene	645	paoA			
GFDMLEPD_02920	CDS	645	paoA	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
GFDMLEPD_02921	gene	951	paoB			
GFDMLEPD_02921	CDS	951	paoB	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
GFDMLEPD_02922	gene	2253	paoC			
GFDMLEPD_02922	CDS	2253	paoC	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
GFDMLEPD_02923	gene	1341	pcaK_3			
GFDMLEPD_02923	CDS	1341	pcaK_3		COG0477	4-hydroxybenzoate transporter PcaK
GFDMLEPD_02924	gene	408	ligA_1			
GFDMLEPD_02924	CDS	408	ligA_1	1.13.11.8		Protocatechuate 4,5-dioxygenase alpha chain
GFDMLEPD_02925	gene	873	ligB_2			
GFDMLEPD_02925	CDS	873	ligB_2	1.13.11.8		Protocatechuate 4,5-dioxygenase beta chain
GFDMLEPD_02926	gene	720	mhpC			
GFDMLEPD_02926	CDS	720	mhpC	3.7.1.14	COG0596	2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
GFDMLEPD_02927	gene	1272	argP_4			
GFDMLEPD_02927	CDS	1272	argP_4			HTH-type transcriptional regulator ArgP
GFDMLEPD_02928	gene	453				
GFDMLEPD_02928	CDS	453				hypothetical protein
GFDMLEPD_02929	gene	1179				
GFDMLEPD_02929	CDS	1179				Outer membrane porin protein 32
GFDMLEPD_02930	gene	747				
GFDMLEPD_02930	CDS	747				hypothetical protein
GFDMLEPD_02931	gene	579	sigK_2			
GFDMLEPD_02931	CDS	579	sigK_2		COG1595	ECF RNA polymerase sigma factor SigK
GFDMLEPD_02932	gene	573				
GFDMLEPD_02932	CDS	573				hypothetical protein
GFDMLEPD_02933	gene	948				
GFDMLEPD_02933	CDS	948				hypothetical protein
GFDMLEPD_02934	gene	219				
GFDMLEPD_02934	CDS	219				hypothetical protein
GFDMLEPD_02935	gene	372				
GFDMLEPD_02935	CDS	372				hypothetical protein
GFDMLEPD_02936	gene	1200	ydhC			
GFDMLEPD_02936	CDS	1200	ydhC			Inner membrane transport protein YdhC
GFDMLEPD_02937	gene	870	dmlR_18			
GFDMLEPD_02937	CDS	870	dmlR_18			HTH-type transcriptional regulator DmlR
GFDMLEPD_02938	gene	327				
GFDMLEPD_02938	CDS	327				hypothetical protein
GFDMLEPD_02939	gene	2199				
GFDMLEPD_02939	CDS	2199				hypothetical protein
GFDMLEPD_02940	gene	1251				
