locus_tag	ftype	length_bp	gene	EC_number	COG	product
OEGCMNPE_02713	CDS	933	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
OEGCMNPE_02714	gene	90				
OEGCMNPE_02714	CDS	90				hypothetical protein
OEGCMNPE_02715	gene	2055	yheS			
OEGCMNPE_02715	CDS	2055	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
OEGCMNPE_02716	gene	738	phaB			
OEGCMNPE_02716	CDS	738	phaB	1.1.1.36		Acetoacetyl-CoA reductase
OEGCMNPE_02717	gene	1179	phaA			
OEGCMNPE_02717	CDS	1179	phaA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
OEGCMNPE_02718	gene	1710	phaC			
OEGCMNPE_02718	CDS	1710	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
OEGCMNPE_02719	gene	369				
OEGCMNPE_02719	CDS	369				hypothetical protein
OEGCMNPE_02720	gene	846	yfiH			
OEGCMNPE_02720	CDS	846	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
OEGCMNPE_02721	gene	669	nagL_3			
OEGCMNPE_02721	CDS	669	nagL_3	5.2.1.4		Maleylpyruvate isomerase
OEGCMNPE_02722	gene	699				
OEGCMNPE_02722	CDS	699				hypothetical protein
OEGCMNPE_02723	gene	549				
OEGCMNPE_02723	CDS	549				hypothetical protein
OEGCMNPE_02724	gene	1335				
OEGCMNPE_02724	CDS	1335				hypothetical protein
OEGCMNPE_02725	gene	651				
OEGCMNPE_02725	CDS	651				hypothetical protein
OEGCMNPE_02726	gene	792	nimR_2			
OEGCMNPE_02726	CDS	792	nimR_2			HTH-type transcriptional regulator NimR
OEGCMNPE_02727	gene	801	pheC_2			
OEGCMNPE_02727	CDS	801	pheC_2			Cyclohexadienyl dehydratase
OEGCMNPE_02728	gene	2739	mtgA_2			
OEGCMNPE_02728	CDS	2739	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
OEGCMNPE_02729	gene	720				
OEGCMNPE_02729	CDS	720				hypothetical protein
OEGCMNPE_02730	gene	1557	phrB			
OEGCMNPE_02730	CDS	1557	phrB	4.1.99.13	COG3046	(6-4) photolyase
OEGCMNPE_02731	gene	1329	cry			
OEGCMNPE_02731	CDS	1329	cry			Cryptochrome DASH
OEGCMNPE_02732	gene	2199	ligA			
OEGCMNPE_02732	CDS	2199	ligA	6.5.1.2	COG0272	DNA ligase
OEGCMNPE_02733	gene	1116				
OEGCMNPE_02733	CDS	1116				hypothetical protein
OEGCMNPE_02734	gene	3543	smc_2			
OEGCMNPE_02734	CDS	3543	smc_2		COG1196	Chromosome partition protein Smc
OEGCMNPE_02735	gene	324				
OEGCMNPE_02735	CDS	324				hypothetical protein
OEGCMNPE_02736	gene	3147				
OEGCMNPE_02736	CDS	3147				hypothetical protein
OEGCMNPE_02737	gene	339				
OEGCMNPE_02737	CDS	339				hypothetical protein
OEGCMNPE_02738	gene	1683				
OEGCMNPE_02738	CDS	1683				hypothetical protein
OEGCMNPE_02739	gene	297				
OEGCMNPE_02739	CDS	297				hypothetical protein
OEGCMNPE_02740	gene	474				
OEGCMNPE_02740	CDS	474				hypothetical protein
OEGCMNPE_02741	gene	672				
OEGCMNPE_02741	CDS	672				hypothetical protein
OEGCMNPE_02742	gene	1851	btuD_11			
OEGCMNPE_02742	CDS	1851	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OEGCMNPE_02743	gene	159				
OEGCMNPE_02743	CDS	159				hypothetical protein
OEGCMNPE_02744	gene	867				
OEGCMNPE_02744	CDS	867				hypothetical protein
OEGCMNPE_02745	gene	375	rsbS			
OEGCMNPE_02745	CDS	375	rsbS		COG1366	RsbT antagonist protein RsbS
OEGCMNPE_02746	gene	408	rsbT			
OEGCMNPE_02746	CDS	408	rsbT	2.7.11.1	COG2172	Serine/threonine-protein kinase RsbT
OEGCMNPE_02747	gene	1014				
OEGCMNPE_02747	CDS	1014				hypothetical protein
OEGCMNPE_02748	gene	1008	rcsC_15			
OEGCMNPE_02748	CDS	1008	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
OEGCMNPE_02749	gene	1977	rcsC_16			
OEGCMNPE_02749	CDS	1977	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
OEGCMNPE_02750	gene	1404	cycA			
OEGCMNPE_02750	CDS	1404	cycA		COG1113	D-serine/D-alanine/glycine transporter
OEGCMNPE_02751	gene	534				
OEGCMNPE_02751	CDS	534				hypothetical protein
OEGCMNPE_02752	gene	891	hdfR_9			
OEGCMNPE_02752	CDS	891	hdfR_9			HTH-type transcriptional regulator HdfR
OEGCMNPE_02753	gene	1524	mmsA			
OEGCMNPE_02753	CDS	1524	mmsA	1.2.1.27	COG1012	Methylmalonate-semialdehyde dehydrogenase [acylating]
OEGCMNPE_02754	gene	357				
OEGCMNPE_02754	CDS	357				hypothetical protein
OEGCMNPE_02755	gene	1167	acdA_1			
OEGCMNPE_02755	CDS	1167	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
OEGCMNPE_02756	gene	459				
OEGCMNPE_02756	CDS	459				hypothetical protein
OEGCMNPE_02757	gene	909	mmsB			
OEGCMNPE_02757	CDS	909	mmsB	1.1.1.31	COG2084	3-hydroxyisobutyrate dehydrogenase
OEGCMNPE_02758	gene	651	chrA1			
OEGCMNPE_02758	CDS	651	chrA1			Chromate transport protein
OEGCMNPE_02759	gene	597	srpC			
OEGCMNPE_02759	CDS	597	srpC		COG2059	putative chromate transport protein
OEGCMNPE_02760	gene	1008	yajO			
OEGCMNPE_02760	CDS	1008	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
OEGCMNPE_02761	gene	708	ribB			
OEGCMNPE_02761	CDS	708	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
OEGCMNPE_02762	gene	750	rlmB_1			
OEGCMNPE_02762	CDS	750	rlmB_1	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
OEGCMNPE_02763	gene	714	lolD_2			
OEGCMNPE_02763	CDS	714	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
OEGCMNPE_02764	gene	678	tesA			
OEGCMNPE_02764	CDS	678	tesA	3.1.1.1	COG2755	Esterase TesA
OEGCMNPE_02765	gene	195				
OEGCMNPE_02765	CDS	195				hypothetical protein
OEGCMNPE_02766	gene	1263	metC			
OEGCMNPE_02766	CDS	1263	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
OEGCMNPE_02767	gene	468				
OEGCMNPE_02767	CDS	468				hypothetical protein
OEGCMNPE_02768	gene	1671				
OEGCMNPE_02768	CDS	1671			COG0659	putative sulfate transporter
OEGCMNPE_02769	gene	693				
OEGCMNPE_02769	CDS	693				hypothetical protein
OEGCMNPE_02770	gene	849	ylxH			
OEGCMNPE_02770	CDS	849	ylxH		COG0455	Flagellum site-determining protein YlxH
OEGCMNPE_02771	gene	759				
OEGCMNPE_02771	CDS	759				hypothetical protein
OEGCMNPE_02772	gene	912				
OEGCMNPE_02772	CDS	912				hypothetical protein
OEGCMNPE_02773	gene	555	fldP			
OEGCMNPE_02773	CDS	555	fldP			Flavodoxin FldP
OEGCMNPE_02774	gene	939	yahB			
OEGCMNPE_02774	CDS	939	yahB			putative HTH-type transcriptional regulator YahB
OEGCMNPE_02775	gene	1128				
OEGCMNPE_02775	CDS	1128		1.6.3.5	COG3380	Renalase
OEGCMNPE_02776	gene	1044	gluQ			
OEGCMNPE_02776	CDS	1044	gluQ	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
OEGCMNPE_02777	gene	777	trmB			
OEGCMNPE_02777	CDS	777	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
OEGCMNPE_02778	gene	1029				
OEGCMNPE_02778	CDS	1029				hypothetical protein
OEGCMNPE_02779	gene	2652	alaS_1			
OEGCMNPE_02779	CDS	2652	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
OEGCMNPE_02780	gene	1215				
OEGCMNPE_02780	CDS	1215				hypothetical protein
OEGCMNPE_02781	gene	1596	sasA_14			
OEGCMNPE_02781	CDS	1596	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
OEGCMNPE_02782	gene	723	qseB_7			
OEGCMNPE_02782	CDS	723	qseB_7			Transcriptional regulatory protein QseB
OEGCMNPE_02783	gene	1365	citN			
OEGCMNPE_02783	CDS	1365	citN		COG2851	Citrate transporter
OEGCMNPE_02784	gene	915	uctC_2			
OEGCMNPE_02784	CDS	915	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
OEGCMNPE_02785	gene	2520				
OEGCMNPE_02785	CDS	2520				hypothetical protein
OEGCMNPE_02786	gene	2439				
OEGCMNPE_02786	CDS	2439				hypothetical protein
OEGCMNPE_02787	gene	1611				
OEGCMNPE_02787	CDS	1611				hypothetical protein
OEGCMNPE_02788	gene	201				
OEGCMNPE_02788	CDS	201				hypothetical protein
OEGCMNPE_02789	gene	462				
OEGCMNPE_02789	CDS	462				Azurin
OEGCMNPE_02790	gene	594	yigZ			
OEGCMNPE_02790	CDS	594	yigZ		COG1739	IMPACT family member YigZ
OEGCMNPE_02791	gene	1443	pdhD			
OEGCMNPE_02791	CDS	1443	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
OEGCMNPE_02792	gene	210				
OEGCMNPE_02792	CDS	210				hypothetical protein
OEGCMNPE_02793	gene	531				
OEGCMNPE_02793	CDS	531				hypothetical protein
OEGCMNPE_02794	gene	1557	aam			
OEGCMNPE_02794	CDS	1557	aam	3.5.1.13	COG0154	Acylamidase
OEGCMNPE_02795	gene	993				
OEGCMNPE_02795	CDS	993				hypothetical protein
OEGCMNPE_02796	gene	1371	dsdA			
OEGCMNPE_02796	CDS	1371	dsdA	4.3.1.18	COG3048	D-serine dehydratase
OEGCMNPE_02797	gene	960	gcvA_6			
OEGCMNPE_02797	CDS	960	gcvA_6			Glycine cleavage system transcriptional activator
OEGCMNPE_02798	gene	318				
OEGCMNPE_02798	CDS	318				hypothetical protein
OEGCMNPE_02799	gene	1323				
OEGCMNPE_02799	CDS	1323				hypothetical protein
OEGCMNPE_02800	gene	1389				
OEGCMNPE_02800	CDS	1389				hypothetical protein
OEGCMNPE_02801	gene	333	emrE_2			
OEGCMNPE_02801	CDS	333	emrE_2		COG2076	Multidrug transporter EmrE
OEGCMNPE_02802	gene	2136	btuB_3			
OEGCMNPE_02802	CDS	2136	btuB_3			Vitamin B12 transporter BtuB
OEGCMNPE_02803	gene	1467				
OEGCMNPE_02803	CDS	1467				hypothetical protein
OEGCMNPE_02804	gene	630	plsY			
OEGCMNPE_02804	CDS	630	plsY	2.3.1.15	COG0344	putative glycerol-3-phosphate acyltransferase
OEGCMNPE_02805	gene	501	ybaK			
OEGCMNPE_02805	CDS	501	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
OEGCMNPE_02806	gene	1065	tas			
OEGCMNPE_02806	CDS	1065	tas		COG0667	Protein tas
OEGCMNPE_02807	gene	954	oleB			
OEGCMNPE_02807	CDS	954	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
OEGCMNPE_02808	gene	1182	prfB			
OEGCMNPE_02808	CDS	1182	prfB		COG1186	Peptide chain release factor RF2
OEGCMNPE_02809	gene	2712	pepN			
OEGCMNPE_02809	CDS	2712	pepN	3.4.11.2	COG0308	Aminopeptidase N
OEGCMNPE_02810	gene	1008	fbp_2			
OEGCMNPE_02810	CDS	1008	fbp_2	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
OEGCMNPE_02811	gene	76				
OEGCMNPE_02811	tRNA	76				tRNA-Thr(cgt)
OEGCMNPE_02812	gene	366				
OEGCMNPE_02812	CDS	366				hypothetical protein
OEGCMNPE_02813	gene	1407	lon_1			
OEGCMNPE_02813	CDS	1407	lon_1	3.4.21.53		Lon protease
OEGCMNPE_02814	gene	192				
OEGCMNPE_02814	CDS	192				hypothetical protein
OEGCMNPE_02815	gene	273				
OEGCMNPE_02815	CDS	273				hypothetical protein
OEGCMNPE_02816	gene	333				
OEGCMNPE_02816	CDS	333				hypothetical protein
OEGCMNPE_02817	gene	228				
OEGCMNPE_02817	CDS	228				hypothetical protein
OEGCMNPE_02818	gene	786	kdpB_1			
OEGCMNPE_02818	CDS	786	kdpB_1	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
OEGCMNPE_02819	gene	1296	clcB			
OEGCMNPE_02819	CDS	1296	clcB		COG0038	Voltage-gated ClC-type chloride channel ClcB
OEGCMNPE_02820	gene	951	cmpR_2			
OEGCMNPE_02820	CDS	951	cmpR_2			HTH-type transcriptional activator CmpR
OEGCMNPE_02821	gene	1107				
OEGCMNPE_02821	CDS	1107				hypothetical protein
OEGCMNPE_02822	gene	1053				
OEGCMNPE_02822	CDS	1053				hypothetical protein
OEGCMNPE_02823	gene	360				
OEGCMNPE_02823	CDS	360				hypothetical protein
OEGCMNPE_02824	gene	894	msrP_2			
OEGCMNPE_02824	CDS	894	msrP_2	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
OEGCMNPE_02825	gene	681				
OEGCMNPE_02825	CDS	681				hypothetical protein
OEGCMNPE_02826	gene	321				
OEGCMNPE_02826	CDS	321				hypothetical protein
OEGCMNPE_02827	gene	423				
OEGCMNPE_02827	CDS	423				hypothetical protein
OEGCMNPE_02828	gene	1395				
OEGCMNPE_02828	CDS	1395				hypothetical protein
OEGCMNPE_02829	gene	591				
OEGCMNPE_02829	CDS	591				hypothetical protein
OEGCMNPE_02830	gene	630				
OEGCMNPE_02830	CDS	630				hypothetical protein
OEGCMNPE_02831	gene	597	cmoM			
OEGCMNPE_02831	CDS	597	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
OEGCMNPE_02832	gene	837				
OEGCMNPE_02832	CDS	837				hypothetical protein
OEGCMNPE_02833	gene	525	ecfG_1			
OEGCMNPE_02833	CDS	525	ecfG_1			ECF RNA polymerase sigma factor EcfG
OEGCMNPE_02834	gene	378				
OEGCMNPE_02834	CDS	378				hypothetical protein
OEGCMNPE_02835	gene	852	gpmA_2			
OEGCMNPE_02835	CDS	852	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
OEGCMNPE_02836	gene	792	fetB			
OEGCMNPE_02836	CDS	792	fetB		COG0390	putative iron export permease protein FetB
OEGCMNPE_02837	gene	615	lolD_3			
OEGCMNPE_02837	CDS	615	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
OEGCMNPE_02838	gene	360				
OEGCMNPE_02838	CDS	360				hypothetical protein
OEGCMNPE_02839	gene	432				
OEGCMNPE_02839	CDS	432				hypothetical protein
OEGCMNPE_02840	gene	1338	eriC_2			
OEGCMNPE_02840	CDS	1338	eriC_2		COG0038	Chloride/fluoride channel protein
OEGCMNPE_02841	gene	246				
OEGCMNPE_02841	CDS	246				hypothetical protein
OEGCMNPE_02842	gene	408				
OEGCMNPE_02842	CDS	408				hypothetical protein
OEGCMNPE_02843	gene	693	yccA			
OEGCMNPE_02843	CDS	693	yccA		COG0670	Modulator of FtsH protease YccA
OEGCMNPE_02844	gene	318				
OEGCMNPE_02844	CDS	318				hypothetical protein
OEGCMNPE_02845	gene	1521	rlmD			
OEGCMNPE_02845	CDS	1521	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
OEGCMNPE_02846	gene	309				
OEGCMNPE_02846	CDS	309				hypothetical protein
OEGCMNPE_02847	gene	477	lrp_3			
OEGCMNPE_02847	CDS	477	lrp_3		COG1522	Leucine-responsive regulatory protein
OEGCMNPE_02848	gene	3750	putA			
OEGCMNPE_02848	CDS	3750	putA		COG0506	Bifunctional protein PutA
OEGCMNPE_02849	gene	798				
OEGCMNPE_02849	CDS	798				hypothetical protein
OEGCMNPE_02850	gene	408	fur_3			
OEGCMNPE_02850	CDS	408	fur_3		COG0735	Ferric uptake regulation protein
OEGCMNPE_02851	gene	621				
OEGCMNPE_02851	CDS	621				hypothetical protein
OEGCMNPE_02852	gene	618				
OEGCMNPE_02852	CDS	618				hypothetical protein
OEGCMNPE_02853	gene	1620	guaA			
OEGCMNPE_02853	CDS	1620	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
OEGCMNPE_02854	gene	1470	guaB			
OEGCMNPE_02854	CDS	1470	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
OEGCMNPE_02855	gene	519				
OEGCMNPE_02855	CDS	519				hypothetical protein
OEGCMNPE_02856	gene	360	rnfH			
OEGCMNPE_02856	CDS	360	rnfH			Protein RnfH
OEGCMNPE_02857	gene	441	ratA			
OEGCMNPE_02857	CDS	441	ratA		COG2867	Ribosome association toxin RatA
OEGCMNPE_02858	gene	474	smpB			
OEGCMNPE_02858	CDS	474	smpB		COG0691	SsrA-binding protein
OEGCMNPE_02859	gene	384				
OEGCMNPE_02859	CDS	384				hypothetical protein
OEGCMNPE_02860	gene	552	ecfG_2			
OEGCMNPE_02860	CDS	552	ecfG_2			ECF RNA polymerase sigma factor EcfG
OEGCMNPE_02861	gene	840				
OEGCMNPE_02861	CDS	840				hypothetical protein
OEGCMNPE_02862	gene	1167	caiD			
OEGCMNPE_02862	CDS	1167	caiD	4.2.1.149		Carnitinyl-CoA dehydratase
OEGCMNPE_02863	gene	903				
OEGCMNPE_02863	CDS	903				hypothetical protein
OEGCMNPE_02864	gene	1824	typA			
OEGCMNPE_02864	CDS	1824	typA		COG1217	GTP-binding protein TypA/BipA
OEGCMNPE_02865	gene	1005	truB			
OEGCMNPE_02865	CDS	1005	truB	5.4.99.25		tRNA pseudouridine synthase B
OEGCMNPE_02866	gene	381	rbfA			
OEGCMNPE_02866	CDS	381	rbfA		COG0858	Ribosome-binding factor A
OEGCMNPE_02867	gene	2841	infB			
OEGCMNPE_02867	CDS	2841	infB		COG0532	Translation initiation factor IF-2
OEGCMNPE_02868	gene	1488	nusA			
OEGCMNPE_02868	CDS	1488	nusA		COG0195	Transcription termination/antitermination protein NusA
OEGCMNPE_02869	gene	606	rimP			
OEGCMNPE_02869	CDS	606	rimP			Ribosome maturation factor RimP
OEGCMNPE_02870	gene	387				
OEGCMNPE_02870	CDS	387				hypothetical protein
OEGCMNPE_02871	gene	783	hcaB_2			
OEGCMNPE_02871	CDS	783	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
OEGCMNPE_02872	gene	2316	rnr			
OEGCMNPE_02872	CDS	2316	rnr	3.1.13.1	COG0557	Ribonuclease R
OEGCMNPE_02873	gene	85				
OEGCMNPE_02873	tRNA	85				tRNA-Leu(cag)
OEGCMNPE_02874	gene	85				
OEGCMNPE_02874	tRNA	85				tRNA-Leu(cag)
OEGCMNPE_02875	gene	2709				
OEGCMNPE_02875	CDS	2709				hypothetical protein
OEGCMNPE_02876	gene	3705				
OEGCMNPE_02876	CDS	3705				hypothetical protein
OEGCMNPE_02877	gene	879				
OEGCMNPE_02877	CDS	879				hypothetical protein
OEGCMNPE_02878	gene	1245	glyA			
OEGCMNPE_02878	CDS	1245	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
OEGCMNPE_02879	gene	450	nrdR			
OEGCMNPE_02879	CDS	450	nrdR		COG1327	Transcriptional repressor NrdR
OEGCMNPE_02880	gene	1098	aroC			
OEGCMNPE_02880	CDS	1098	aroC	4.2.3.5		Chorismate synthase
OEGCMNPE_02881	gene	453				
OEGCMNPE_02881	CDS	453				hypothetical protein
OEGCMNPE_02882	gene	1311				
OEGCMNPE_02882	CDS	1311		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
OEGCMNPE_02883	gene	810	menH_3			
OEGCMNPE_02883	CDS	810	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
OEGCMNPE_02884	gene	705	yigB			
OEGCMNPE_02884	CDS	705	yigB	3.1.3.104	COG1011	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
OEGCMNPE_02885	gene	1038	hemH			
OEGCMNPE_02885	CDS	1038	hemH	4.99.1.1	COG0276	Ferrochelatase
OEGCMNPE_02886	gene	408				
OEGCMNPE_02886	CDS	408				hypothetical protein
OEGCMNPE_02887	gene	2199	fcuA_2			
OEGCMNPE_02887	CDS	2199	fcuA_2			Ferrichrome receptor FcuA
OEGCMNPE_02888	gene	1521				
OEGCMNPE_02888	CDS	1521				hypothetical protein
OEGCMNPE_02889	gene	570				
OEGCMNPE_02889	CDS	570				hypothetical protein
OEGCMNPE_02890	gene	960				
OEGCMNPE_02890	CDS	960				hypothetical protein
OEGCMNPE_02891	gene	684	tctD_2			
OEGCMNPE_02891	CDS	684	tctD_2		COG0745	Transcriptional regulatory protein tctD
OEGCMNPE_02892	gene	1419	sasA_15			
OEGCMNPE_02892	CDS	1419	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
OEGCMNPE_02893	gene	438	hslR			
OEGCMNPE_02893	CDS	438	hslR		COG1188	Heat shock protein 15
OEGCMNPE_02894	gene	309				
OEGCMNPE_02894	CDS	309				hypothetical protein
OEGCMNPE_02895	gene	1134				
OEGCMNPE_02895	CDS	1134				hypothetical protein
OEGCMNPE_02896	gene	1425	pmbA			
OEGCMNPE_02896	CDS	1425	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
OEGCMNPE_02897	gene	666				
OEGCMNPE_02897	CDS	666				hypothetical protein
OEGCMNPE_02898	gene	636	mog			
OEGCMNPE_02898	CDS	636	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
OEGCMNPE_02899	gene	783	dapH			
OEGCMNPE_02899	CDS	783	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
OEGCMNPE_02900	gene	807	trmJ			
OEGCMNPE_02900	CDS	807	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
OEGCMNPE_02901	gene	945	cysQ			
OEGCMNPE_02901	CDS	945	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
OEGCMNPE_02902	gene	1140				
OEGCMNPE_02902	CDS	1140		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
OEGCMNPE_02903	gene	4092	rcsC_17			
OEGCMNPE_02903	CDS	4092	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
OEGCMNPE_02904	gene	1095				
OEGCMNPE_02904	CDS	1095				hypothetical protein
OEGCMNPE_02905	gene	789	bluF			
OEGCMNPE_02905	CDS	789	bluF			Blue light- and temperature-regulated antirepressor BluF
OEGCMNPE_02906	gene	2046	dnaG			
OEGCMNPE_02906	CDS	2046	dnaG	2.7.7.-		DNA primase
OEGCMNPE_02907	gene	2385	rpoD			
OEGCMNPE_02907	CDS	2385	rpoD			RNA polymerase sigma factor RpoD
OEGCMNPE_02908	gene	150	ykgO			
OEGCMNPE_02908	CDS	150	ykgO		COG0257	50S ribosomal protein L36 2
OEGCMNPE_02909	gene	2421	quiA_2			
OEGCMNPE_02909	CDS	2421	quiA_2	1.1.5.8	COG4993	Quinate/shikimate dehydrogenase (quinone)
OEGCMNPE_02910	gene	1341	pcaK			
OEGCMNPE_02910	CDS	1341	pcaK		COG0477	4-hydroxybenzoate transporter PcaK
OEGCMNPE_02911	gene	711	mhpC_2			
OEGCMNPE_02911	CDS	711	mhpC_2	3.7.1.14	COG0596	2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
OEGCMNPE_02912	gene	1368	argP_2			
OEGCMNPE_02912	CDS	1368	argP_2			HTH-type transcriptional regulator ArgP
OEGCMNPE_02913	gene	954	panE			
OEGCMNPE_02913	CDS	954	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
OEGCMNPE_02914	gene	309				
OEGCMNPE_02914	CDS	309			COG3039	IS5 family transposase ISStma16
OEGCMNPE_02915	gene	897	rhaR_2			
OEGCMNPE_02915	CDS	897	rhaR_2			HTH-type transcriptional activator RhaR
OEGCMNPE_02916	gene	1659	pamO			
OEGCMNPE_02916	CDS	1659	pamO	1.14.13.92	COG2072	Phenylacetone monooxygenase
OEGCMNPE_02917	gene	771	cpnA			
OEGCMNPE_02917	CDS	771	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
OEGCMNPE_02918	gene	1053	metXA_3			
OEGCMNPE_02918	CDS	1053	metXA_3	2.3.1.31	COG2021	Homoserine O-acetyltransferase
OEGCMNPE_02919	gene	768	lvr			
OEGCMNPE_02919	CDS	768	lvr	1.1.1.-		Levodione reductase
OEGCMNPE_02920	gene	1473				
OEGCMNPE_02920	CDS	1473				hypothetical protein
OEGCMNPE_02921	gene	1248	sstT			
OEGCMNPE_02921	CDS	1248	sstT		COG3633	Serine/threonine transporter SstT
OEGCMNPE_02922	gene	1383	sdaA			
OEGCMNPE_02922	CDS	1383	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
OEGCMNPE_02923	gene	918	gcvA_7			
OEGCMNPE_02923	CDS	918	gcvA_7			Glycine cleavage system transcriptional activator
OEGCMNPE_02924	gene	1242	purT			
OEGCMNPE_02924	CDS	1242	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
OEGCMNPE_02925	gene	444	cynS			
OEGCMNPE_02925	CDS	444	cynS	4.2.1.104		Cyanate hydratase
OEGCMNPE_02926	gene	1593	alkJ_2			
OEGCMNPE_02926	CDS	1593	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
OEGCMNPE_02927	gene	849	hbd			
OEGCMNPE_02927	CDS	849	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
OEGCMNPE_02928	gene	1029	benM_2			
OEGCMNPE_02928	CDS	1029	benM_2			HTH-type transcriptional regulator BenM
OEGCMNPE_02929	gene	1212	catB_2			
OEGCMNPE_02929	CDS	1212	catB_2	5.5.1.1	COG4948	Muconate cycloisomerase 1
OEGCMNPE_02930	gene	936	catA			
OEGCMNPE_02930	CDS	936	catA	1.13.11.1	COG3485	Catechol 1,2-dioxygenase
OEGCMNPE_02931	gene	1365	cbdA			
OEGCMNPE_02931	CDS	1365	cbdA	1.14.12.13		2-halobenzoate 1,2-dioxygenase large subunit
OEGCMNPE_02932	gene	507	cbdB			
OEGCMNPE_02932	CDS	507	cbdB	1.14.12.13		2-halobenzoate 1,2-dioxygenase small subunit
OEGCMNPE_02933	gene	1041	benC			
OEGCMNPE_02933	CDS	1041	benC		COG0543	Benzoate 1,2-dioxygenase electron transfer component
OEGCMNPE_02934	gene	786				
OEGCMNPE_02934	CDS	786		1.1.1.119	COG1028	Glucose 1-dehydrogenase
OEGCMNPE_02935	gene	1356	genK			
OEGCMNPE_02935	CDS	1356	genK		COG0477	Gentisate transporter
OEGCMNPE_02936	gene	480	ohrR			
OEGCMNPE_02936	CDS	480	ohrR			Organic hydroperoxide resistance transcriptional regulator
OEGCMNPE_02937	gene	417	ohrB			
OEGCMNPE_02937	CDS	417	ohrB		COG1764	Organic hydroperoxide resistance protein OhrB
OEGCMNPE_02938	gene	1065	srkA			
OEGCMNPE_02938	CDS	1065	srkA	2.7.11.1	COG2334	Stress response kinase A
OEGCMNPE_02939	gene	2883				
OEGCMNPE_02939	CDS	2883				hypothetical protein
OEGCMNPE_02940	gene	621				
OEGCMNPE_02940	CDS	621				hypothetical protein
OEGCMNPE_02941	gene	297				
