locus_tag	ftype	length_bp	gene	EC_number	COG	product
AIDEAGJN_04091	CDS	390	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
AIDEAGJN_04092	gene	1563				
AIDEAGJN_04092	CDS	1563				hypothetical protein
AIDEAGJN_04093	gene	951	gsiC_9			
AIDEAGJN_04093	CDS	951	gsiC_9		COG0601	Glutathione transport system permease protein GsiC
AIDEAGJN_04094	gene	843	ddpC_3			
AIDEAGJN_04094	CDS	843	ddpC_3		COG1173	putative D,D-dipeptide transport system permease protein DdpC
AIDEAGJN_04095	gene	1020	oppD_8			
AIDEAGJN_04095	CDS	1020	oppD_8		COG0444	Oligopeptide transport ATP-binding protein OppD
AIDEAGJN_04096	gene	960	oppF_4			
AIDEAGJN_04096	CDS	960	oppF_4		COG4608	Oligopeptide transport ATP-binding protein OppF
AIDEAGJN_04097	gene	1269				
AIDEAGJN_04097	CDS	1269		4.1.2.42		D-threonine aldolase
AIDEAGJN_04098	gene	912	hexR_1			
AIDEAGJN_04098	CDS	912	hexR_1		COG1737	HTH-type transcriptional regulator HexR
AIDEAGJN_04099	gene	1461	dan_3			
AIDEAGJN_04099	CDS	1461	dan_3	3.5.1.81		D-aminoacylase
AIDEAGJN_04100	gene	240				
AIDEAGJN_04100	CDS	240				hypothetical protein
AIDEAGJN_04101	gene	219	cspE			
AIDEAGJN_04101	CDS	219	cspE			Cold shock-like protein CspE
AIDEAGJN_04102	gene	243				
AIDEAGJN_04102	CDS	243				hypothetical protein
AIDEAGJN_04103	gene	1221				
AIDEAGJN_04103	CDS	1221				hypothetical protein
AIDEAGJN_04104	gene	2808	smc_1			
AIDEAGJN_04104	CDS	2808	smc_1			Chromosome partition protein Smc
AIDEAGJN_04105	gene	669				
AIDEAGJN_04105	CDS	669				hypothetical protein
AIDEAGJN_04106	gene	1296				
AIDEAGJN_04106	CDS	1296				hypothetical protein
AIDEAGJN_04107	gene	981				
AIDEAGJN_04107	CDS	981				hypothetical protein
AIDEAGJN_04108	gene	1056	ldh_2			
AIDEAGJN_04108	CDS	1056	ldh_2	1.1.1.27	COG2055	L-lactate dehydrogenase
AIDEAGJN_04109	gene	969				
AIDEAGJN_04109	CDS	969				hypothetical protein
AIDEAGJN_04110	gene	1182	rhmD_3			
AIDEAGJN_04110	CDS	1182	rhmD_3	4.2.1.90		L-rhamnonate dehydratase
AIDEAGJN_04111	gene	969				
AIDEAGJN_04111	CDS	969				hypothetical protein
AIDEAGJN_04112	gene	939	dapA_2			
AIDEAGJN_04112	CDS	939	dapA_2	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
AIDEAGJN_04113	gene	996	cytR_2			
AIDEAGJN_04113	CDS	996	cytR_2		COG1609	HTH-type transcriptional repressor CytR
AIDEAGJN_04114	gene	1488	argH_1			
AIDEAGJN_04114	CDS	1488	argH_1	4.3.2.1	COG0165	Argininosuccinate lyase
AIDEAGJN_04115	gene	954				
AIDEAGJN_04115	CDS	954				hypothetical protein
AIDEAGJN_04116	gene	1011	afr_1			
AIDEAGJN_04116	CDS	1011	afr_1	1.1.1.292		1,5-anhydro-D-fructose reductase
AIDEAGJN_04117	gene	438				
AIDEAGJN_04117	CDS	438				hypothetical protein
AIDEAGJN_04118	gene	495				
AIDEAGJN_04118	CDS	495				hypothetical protein
AIDEAGJN_04119	gene	534				
AIDEAGJN_04119	CDS	534				hypothetical protein
AIDEAGJN_04120	gene	975				
AIDEAGJN_04120	CDS	975				hypothetical protein
AIDEAGJN_04121	gene	1797				
AIDEAGJN_04121	CDS	1797				hypothetical protein
AIDEAGJN_04122	gene	1179	gci_2			
AIDEAGJN_04122	CDS	1179	gci_2	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
AIDEAGJN_04123	gene	981	hprA			
AIDEAGJN_04123	CDS	981	hprA	1.1.1.29	COG1052	Glycerate dehydrogenase
AIDEAGJN_04124	gene	978				
AIDEAGJN_04124	CDS	978				hypothetical protein
AIDEAGJN_04125	gene	450				
AIDEAGJN_04125	CDS	450				hypothetical protein
AIDEAGJN_04126	gene	1086	Vejaci			
AIDEAGJN_04126	CDS	1086	Vejaci	5.5.1.25	COG4948	3,6-anhydro-alpha-L-galactonate cycloisomerase
AIDEAGJN_04127	gene	1626				
AIDEAGJN_04127	CDS	1626				hypothetical protein
AIDEAGJN_04128	gene	1155	sasA_18			
AIDEAGJN_04128	CDS	1155	sasA_18	2.7.-.-		Adaptive-response sensory-kinase SasA
AIDEAGJN_04129	gene	309				
AIDEAGJN_04129	CDS	309				hypothetical protein
AIDEAGJN_04130	gene	1224				
AIDEAGJN_04130	CDS	1224				hypothetical protein
AIDEAGJN_04131	gene	1269				
AIDEAGJN_04131	CDS	1269				hypothetical protein
AIDEAGJN_04132	gene	348				
AIDEAGJN_04132	CDS	348				hypothetical protein
AIDEAGJN_04133	gene	777	nagR_4			
AIDEAGJN_04133	CDS	777	nagR_4		COG2188	HTH-type transcriptional repressor NagR
AIDEAGJN_04134	gene	1494	bmr3			
AIDEAGJN_04134	CDS	1494	bmr3			Multidrug resistance protein 3
AIDEAGJN_04135	gene	354				
AIDEAGJN_04135	CDS	354				hypothetical protein
AIDEAGJN_04136	gene	447				
AIDEAGJN_04136	CDS	447				hypothetical protein
AIDEAGJN_04137	gene	450				
AIDEAGJN_04137	CDS	450				hypothetical protein
AIDEAGJN_04138	gene	444				
AIDEAGJN_04138	CDS	444				hypothetical protein
AIDEAGJN_04139	gene	330				
AIDEAGJN_04139	CDS	330				hypothetical protein
AIDEAGJN_04140	gene	525				
AIDEAGJN_04140	CDS	525				hypothetical protein
AIDEAGJN_04141	gene	726	ompR_4			
AIDEAGJN_04141	CDS	726	ompR_4			Transcriptional regulatory protein OmpR
AIDEAGJN_04142	gene	390				
AIDEAGJN_04142	CDS	390				hypothetical protein
AIDEAGJN_04143	gene	2574	rcsC_30			
AIDEAGJN_04143	CDS	2574	rcsC_30	2.7.13.3		Sensor histidine kinase RcsC
AIDEAGJN_04144	gene	648	ligK_6			
AIDEAGJN_04144	CDS	648	ligK_6	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
AIDEAGJN_04145	gene	561				
AIDEAGJN_04145	CDS	561				hypothetical protein
AIDEAGJN_04146	gene	1737	ggt			
AIDEAGJN_04146	CDS	1737	ggt	3.4.19.13		Glutathione hydrolase proenzyme
AIDEAGJN_04147	gene	258				
AIDEAGJN_04147	CDS	258				hypothetical protein
AIDEAGJN_04148	gene	1575				
AIDEAGJN_04148	CDS	1575				hypothetical protein
AIDEAGJN_04149	gene	396				
AIDEAGJN_04149	CDS	396				hypothetical protein
AIDEAGJN_04150	gene	156				
AIDEAGJN_04150	CDS	156				hypothetical protein
AIDEAGJN_04151	gene	597				
AIDEAGJN_04151	CDS	597				hypothetical protein
AIDEAGJN_04152	gene	561				
AIDEAGJN_04152	CDS	561				hypothetical protein
AIDEAGJN_04153	gene	1137				
AIDEAGJN_04153	CDS	1137				hypothetical protein
AIDEAGJN_04154	gene	1050	cbh			
AIDEAGJN_04154	CDS	1050	cbh	3.5.1.24		Choloylglycine hydrolase
AIDEAGJN_04155	gene	249				
AIDEAGJN_04155	CDS	249				hypothetical protein
AIDEAGJN_04156	gene	1110				
AIDEAGJN_04156	CDS	1110		5.1.3.11		Cellobiose 2-epimerase
AIDEAGJN_04157	gene	507				
AIDEAGJN_04157	CDS	507				hypothetical protein
AIDEAGJN_04158	gene	978				
AIDEAGJN_04158	CDS	978				hypothetical protein
AIDEAGJN_04159	gene	1188	smtB_3			
AIDEAGJN_04159	CDS	1188	smtB_3	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
AIDEAGJN_04160	gene	837				
AIDEAGJN_04160	CDS	837		4.1.-.-	COG2301	Citrate lyase subunit beta-like protein
AIDEAGJN_04161	gene	1446	oprM_3			
AIDEAGJN_04161	CDS	1446	oprM_3		COG1538	Outer membrane protein OprM
AIDEAGJN_04162	gene	3237	oqxB12			
AIDEAGJN_04162	CDS	3237	oqxB12			multidrug efflux RND transporter permease subunit OqxB12
AIDEAGJN_04163	gene	1194	bepF			
AIDEAGJN_04163	CDS	1194	bepF			Efflux pump periplasmic linker BepF
AIDEAGJN_04164	gene	798	aes			
AIDEAGJN_04164	CDS	798	aes	3.1.1.-		Acetyl esterase
AIDEAGJN_04165	gene	936	dmlR_16			
AIDEAGJN_04165	CDS	936	dmlR_16			HTH-type transcriptional regulator DmlR
AIDEAGJN_04166	gene	873	Dml_2			
AIDEAGJN_04166	CDS	873	Dml_2	4.1.3.32		2,3-dimethylmalate lyase
AIDEAGJN_04167	gene	960				
AIDEAGJN_04167	CDS	960				hypothetical protein
AIDEAGJN_04168	gene	753	nagR_5			
AIDEAGJN_04168	CDS	753	nagR_5		COG2188	HTH-type transcriptional repressor NagR
AIDEAGJN_04169	gene	894	yihG			
AIDEAGJN_04169	CDS	894	yihG	2.3.-.-	COG0204	putative acyltransferase YihG
AIDEAGJN_04170	gene	138				
AIDEAGJN_04170	CDS	138				hypothetical protein
AIDEAGJN_04171	gene	954	ligC_1			
AIDEAGJN_04171	CDS	954	ligC_1	1.1.1.312		4-carboxy-2-hydroxymuconate-6-semialdehyde dehydrogenase
AIDEAGJN_04172	gene	858	ligB_2			
AIDEAGJN_04172	CDS	858	ligB_2	1.13.11.8		Protocatechuate 4,5-dioxygenase beta chain
AIDEAGJN_04173	gene	387	ligA_2			
AIDEAGJN_04173	CDS	387	ligA_2	1.13.11.8		Protocatechuate 4,5-dioxygenase alpha chain
AIDEAGJN_04174	gene	933	pmdD_5			
AIDEAGJN_04174	CDS	933	pmdD_5	3.1.1.57	COG3618	2-pyrone-4,6-dicarbaxylate hydrolase
AIDEAGJN_04175	gene	981				
AIDEAGJN_04175	CDS	981				hypothetical protein
AIDEAGJN_04176	gene	684	proA_4			
AIDEAGJN_04176	CDS	684	proA_4	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
AIDEAGJN_04177	gene	1035	ligJ_5			
AIDEAGJN_04177	CDS	1035	ligJ_5	4.2.1.-		2-keto-4-carboxy-3-hexenedioate hydratase
AIDEAGJN_04178	gene	699	ais_4			
AIDEAGJN_04178	CDS	699	ais_4	5.3.3.7		Aconitate isomerase
AIDEAGJN_04179	gene	912	cynR_9			
AIDEAGJN_04179	CDS	912	cynR_9			HTH-type transcriptional regulator CynR
AIDEAGJN_04180	gene	948				
AIDEAGJN_04180	CDS	948				hypothetical protein
AIDEAGJN_04181	gene	978				
AIDEAGJN_04181	CDS	978				hypothetical protein
AIDEAGJN_04182	gene	705	livF_15			
AIDEAGJN_04182	CDS	705	livF_15		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
AIDEAGJN_04183	gene	795	lptB_11			
AIDEAGJN_04183	CDS	795	lptB_11	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
AIDEAGJN_04184	gene	957				
AIDEAGJN_04184	CDS	957				hypothetical protein
AIDEAGJN_04185	gene	864	livH_15			
AIDEAGJN_04185	CDS	864	livH_15		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
AIDEAGJN_04186	gene	1173				
AIDEAGJN_04186	CDS	1173				hypothetical protein
AIDEAGJN_04187	gene	1137				
AIDEAGJN_04187	CDS	1137				hypothetical protein
AIDEAGJN_04188	gene	771	rspR_7			
AIDEAGJN_04188	CDS	771	rspR_7		COG1802	HTH-type transcriptional repressor RspR
AIDEAGJN_04189	gene	1047	tsaM1_4			
AIDEAGJN_04189	CDS	1047	tsaM1_4	1.14.14.-		Toluene-4-sulfonate monooxygenase system iron-sulfur subunit TsaM1
AIDEAGJN_04190	gene	951	pht2			
AIDEAGJN_04190	CDS	951	pht2	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase reductase subunit
AIDEAGJN_04191	gene	1113	metE			
AIDEAGJN_04191	CDS	1113	metE	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
AIDEAGJN_04192	gene	1047	rssB_6			
AIDEAGJN_04192	CDS	1047	rssB_6			Regulator of RpoS
AIDEAGJN_04193	gene	966	vgb			
AIDEAGJN_04193	CDS	966	vgb	4.2.99.-	COG4257	Virginiamycin B lyase
AIDEAGJN_04194	gene	1029				
AIDEAGJN_04194	CDS	1029				hypothetical protein
AIDEAGJN_04195	gene	237				
AIDEAGJN_04195	CDS	237				hypothetical protein
AIDEAGJN_04196	gene	747	fabI_1			
AIDEAGJN_04196	CDS	747	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
AIDEAGJN_04197	gene	507	patZ			
AIDEAGJN_04197	CDS	507	patZ	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase PatZ
AIDEAGJN_04198	gene	1182	ackA			
AIDEAGJN_04198	CDS	1182	ackA	2.7.2.1	COG0282	Acetate kinase
AIDEAGJN_04199	gene	945	pta			
AIDEAGJN_04199	CDS	945	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
AIDEAGJN_04200	gene	2361				
AIDEAGJN_04200	CDS	2361				hypothetical protein
AIDEAGJN_04201	gene	906	fadH_2			
AIDEAGJN_04201	CDS	906	fadH_2	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
AIDEAGJN_04202	gene	1296				
AIDEAGJN_04202	CDS	1296				hypothetical protein
AIDEAGJN_04203	gene	1629	aer_2			
AIDEAGJN_04203	CDS	1629	aer_2		COG0840	Aerotaxis receptor
AIDEAGJN_04204	gene	402				
AIDEAGJN_04204	CDS	402				hypothetical protein
AIDEAGJN_04205	gene	2685				
AIDEAGJN_04205	CDS	2685				hypothetical protein
AIDEAGJN_04206	gene	1395				
AIDEAGJN_04206	CDS	1395				hypothetical protein
AIDEAGJN_04207	gene	1503	rkpK			
AIDEAGJN_04207	CDS	1503	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
AIDEAGJN_04208	gene	1551				
AIDEAGJN_04208	CDS	1551				hypothetical protein
AIDEAGJN_04209	gene	1269				
AIDEAGJN_04209	CDS	1269				hypothetical protein
AIDEAGJN_04210	gene	1923				
AIDEAGJN_04210	CDS	1923				hypothetical protein
AIDEAGJN_04211	gene	1020	glmS_2			
AIDEAGJN_04211	CDS	1020	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
AIDEAGJN_04212	gene	1134	nagA			
AIDEAGJN_04212	CDS	1134	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
AIDEAGJN_04213	gene	888	gspK			
AIDEAGJN_04213	CDS	888	gspK	2.7.1.8	COG2971	Glucosamine kinase GspK
AIDEAGJN_04214	gene	864				
AIDEAGJN_04214	CDS	864				hypothetical protein
AIDEAGJN_04215	gene	777	dmdD_2			
AIDEAGJN_04215	CDS	777	dmdD_2	4.2.1.155	COG1024	Methylthioacryloyl-CoA hydratase
AIDEAGJN_04216	gene	1872				
AIDEAGJN_04216	CDS	1872		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
AIDEAGJN_04217	gene	765				
AIDEAGJN_04217	CDS	765		1.-.-.-		putative oxidoreductase
AIDEAGJN_04218	gene	1137				
AIDEAGJN_04218	CDS	1137				hypothetical protein
AIDEAGJN_04219	gene	1065				
AIDEAGJN_04219	CDS	1065				hypothetical protein
AIDEAGJN_04220	gene	1761	btuD_15			
AIDEAGJN_04220	CDS	1761	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AIDEAGJN_04221	gene	735	livF_16			
AIDEAGJN_04221	CDS	735	livF_16		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
AIDEAGJN_04222	gene	1692	dmdC_1			
AIDEAGJN_04222	CDS	1692	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
AIDEAGJN_04223	gene	492				
AIDEAGJN_04223	CDS	492				hypothetical protein
AIDEAGJN_04224	gene	324				
AIDEAGJN_04224	CDS	324				hypothetical protein
AIDEAGJN_04225	gene	1167				
AIDEAGJN_04225	CDS	1167				hypothetical protein
AIDEAGJN_04226	gene	351	fbp_3			
AIDEAGJN_04226	CDS	351	fbp_3	5.2.1.8	COG0545	FK506-binding protein
AIDEAGJN_04227	gene	564	grpE			
AIDEAGJN_04227	CDS	564	grpE			Protein GrpE
AIDEAGJN_04228	gene	1944	dnaK_1			
AIDEAGJN_04228	CDS	1944	dnaK_1		COG0443	Chaperone protein DnaK
AIDEAGJN_04229	gene	1149	dnaJ_1			
AIDEAGJN_04229	CDS	1149	dnaJ_1		COG0484	Chaperone protein DnaJ
AIDEAGJN_04230	gene	651				
AIDEAGJN_04230	CDS	651				hypothetical protein
AIDEAGJN_04231	gene	1125				
AIDEAGJN_04231	CDS	1125				hypothetical protein
AIDEAGJN_04232	gene	1365	appC			
AIDEAGJN_04232	CDS	1365	appC	7.1.1.3	COG1271	Cytochrome bd-II ubiquinol oxidase subunit 1
AIDEAGJN_04233	gene	1014	appB			
AIDEAGJN_04233	CDS	1014	appB	7.1.1.3	COG1294	Cytochrome bd-II ubiquinol oxidase subunit 2
AIDEAGJN_04234	gene	972				
AIDEAGJN_04234	CDS	972				hypothetical protein
AIDEAGJN_04235	gene	1791	dmdC_2			
AIDEAGJN_04235	CDS	1791	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
AIDEAGJN_04236	gene	92				
AIDEAGJN_04236	tRNA	92				tRNA-Glu(ctc)
AIDEAGJN_04237	gene	750	etfB_2			
AIDEAGJN_04237	CDS	750	etfB_2			Electron transfer flavoprotein subunit beta
AIDEAGJN_04238	gene	1014	tsaT			
AIDEAGJN_04238	CDS	1014	tsaT			Outer membrane transporter protein TsaT
AIDEAGJN_04239	gene	486				
AIDEAGJN_04239	CDS	486				hypothetical protein
AIDEAGJN_04240	gene	1293	dctM_3			
AIDEAGJN_04240	CDS	1293	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
AIDEAGJN_04241	gene	1788				
AIDEAGJN_04241	CDS	1788				hypothetical protein
AIDEAGJN_04242	gene	1122				
AIDEAGJN_04242	CDS	1122				hypothetical protein
AIDEAGJN_04243	gene	2202				
AIDEAGJN_04243	CDS	2202				hypothetical protein
AIDEAGJN_04244	gene	1308				
AIDEAGJN_04244	CDS	1308				hypothetical protein
AIDEAGJN_04245	gene	780	dpgD_4			
AIDEAGJN_04245	CDS	780	dpgD_4	4.2.1.17		Enoyl-CoA-hydratase
AIDEAGJN_04246	gene	954				
AIDEAGJN_04246	CDS	954		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
AIDEAGJN_04247	gene	921				
AIDEAGJN_04247	CDS	921				hypothetical protein
AIDEAGJN_04248	gene	978				
AIDEAGJN_04248	CDS	978				hypothetical protein
AIDEAGJN_04249	gene	2010	tgpA			
AIDEAGJN_04249	CDS	2010	tgpA	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
AIDEAGJN_04250	gene	1104	mltB			
AIDEAGJN_04250	CDS	1104	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
AIDEAGJN_04251	gene	624				
AIDEAGJN_04251	CDS	624				hypothetical protein
AIDEAGJN_04252	gene	366				
AIDEAGJN_04252	CDS	366				hypothetical protein
AIDEAGJN_04253	gene	1515				
AIDEAGJN_04253	CDS	1515				hypothetical protein
AIDEAGJN_04254	gene	954				
AIDEAGJN_04254	CDS	954				hypothetical protein
AIDEAGJN_04255	gene	1497				
AIDEAGJN_04255	CDS	1497			COG2308	putative protein
AIDEAGJN_04256	gene	2397				
AIDEAGJN_04256	CDS	2397				hypothetical protein
AIDEAGJN_04257	gene	1041	cheB_7			
AIDEAGJN_04257	CDS	1041	cheB_7	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
AIDEAGJN_04258	gene	612	cheD_2			
AIDEAGJN_04258	CDS	612	cheD_2	3.5.1.44		Chemoreceptor glutamine deamidase CheD
AIDEAGJN_04259	gene	879	cheR_3			
AIDEAGJN_04259	CDS	879	cheR_3	2.1.1.80		Chemotaxis protein methyltransferase
AIDEAGJN_04260	gene	1719				
AIDEAGJN_04260	CDS	1719				hypothetical protein
AIDEAGJN_04261	gene	1194	tsr_1			
AIDEAGJN_04261	CDS	1194	tsr_1		COG0840	Methyl-accepting chemotaxis protein I
AIDEAGJN_04262	gene	510	cheW_2			
AIDEAGJN_04262	CDS	510	cheW_2		COG0835	Chemotaxis protein CheW
AIDEAGJN_04263	gene	1584				
AIDEAGJN_04263	CDS	1584				hypothetical protein
AIDEAGJN_04264	gene	759				
AIDEAGJN_04264	CDS	759				hypothetical protein
AIDEAGJN_04265	gene	2301				
AIDEAGJN_04265	CDS	2301				hypothetical protein
AIDEAGJN_04266	gene	363	spo0F			
AIDEAGJN_04266	CDS	363	spo0F	2.7.-.-	COG0784	Sporulation initiation phosphotransferase F
AIDEAGJN_04267	gene	885	rcsC_31			
AIDEAGJN_04267	CDS	885	rcsC_31	2.7.13.3		Sensor histidine kinase RcsC
AIDEAGJN_04268	gene	945	pknD_6			
AIDEAGJN_04268	CDS	945	pknD_6	2.7.11.1		Serine/threonine-protein kinase PknD
AIDEAGJN_04269	gene	1560	pknD_7			
AIDEAGJN_04269	CDS	1560	pknD_7	2.7.11.1		Serine/threonine-protein kinase PknD
AIDEAGJN_04270	gene	3435				
AIDEAGJN_04270	CDS	3435				hypothetical protein
AIDEAGJN_04271	gene	432	dosP			
AIDEAGJN_04271	CDS	432	dosP	3.1.4.52	COG2199	Oxygen sensor protein DosP
AIDEAGJN_04272	gene	771				
AIDEAGJN_04272	CDS	771				hypothetical protein
AIDEAGJN_04273	gene	2616				
AIDEAGJN_04273	CDS	2616			COG2307	putative protein
AIDEAGJN_04274	gene	900				
AIDEAGJN_04274	CDS	900			COG1305	putative protein
AIDEAGJN_04275	gene	453				
AIDEAGJN_04275	CDS	453				hypothetical protein
AIDEAGJN_04276	gene	882				
AIDEAGJN_04276	CDS	882				hypothetical protein
AIDEAGJN_04277	gene	396	rnk			
AIDEAGJN_04277	CDS	396	rnk		COG0782	Regulator of nucleoside diphosphate kinase
AIDEAGJN_04278	gene	624	tam_2			
AIDEAGJN_04278	CDS	624	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
AIDEAGJN_04279	gene	795	fabG_13			
AIDEAGJN_04279	CDS	795	fabG_13	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
AIDEAGJN_04280	gene	2334	parC			
AIDEAGJN_04280	CDS	2334	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
AIDEAGJN_04281	gene	1158				
AIDEAGJN_04281	CDS	1158				hypothetical protein
AIDEAGJN_04282	gene	855	mltF_2			
AIDEAGJN_04282	CDS	855	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
AIDEAGJN_04283	gene	552				
AIDEAGJN_04283	CDS	552				hypothetical protein
AIDEAGJN_04284	gene	2034	parE			
AIDEAGJN_04284	CDS	2034	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
AIDEAGJN_04285	gene	1275				
AIDEAGJN_04285	CDS	1275				L-lactate transporter
AIDEAGJN_04286	gene	120				
AIDEAGJN_04286	CDS	120				hypothetical protein
AIDEAGJN_04287	gene	807	hcaB_5			
AIDEAGJN_04287	CDS	807	hcaB_5	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
AIDEAGJN_04288	gene	537				
AIDEAGJN_04288	CDS	537				hypothetical protein
AIDEAGJN_04289	gene	888	dapA_3			
AIDEAGJN_04289	CDS	888	dapA_3	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
AIDEAGJN_04290	gene	1077				
AIDEAGJN_04290	CDS	1077			COG3317	putative protein
AIDEAGJN_04291	gene	777	yycJ			
AIDEAGJN_04291	CDS	777	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
AIDEAGJN_04292	gene	2499				
AIDEAGJN_04292	CDS	2499				hypothetical protein
AIDEAGJN_04293	gene	495				
AIDEAGJN_04293	CDS	495				hypothetical protein
AIDEAGJN_04294	gene	1128	roxA			
AIDEAGJN_04294	CDS	1128	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
AIDEAGJN_04295	gene	492	slyD_2			
AIDEAGJN_04295	CDS	492	slyD_2	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
AIDEAGJN_04296	gene	531				
AIDEAGJN_04296	CDS	531				hypothetical protein
AIDEAGJN_04297	gene	447	dut			
AIDEAGJN_04297	CDS	447	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
AIDEAGJN_04298	gene	1221	coaBC			
AIDEAGJN_04298	CDS	1221	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
AIDEAGJN_04299	gene	1683	pyrG			
AIDEAGJN_04299	CDS	1683	pyrG	6.3.4.2	COG0504	CTP synthase
AIDEAGJN_04300	gene	291				
AIDEAGJN_04300	CDS	291				hypothetical protein
AIDEAGJN_04301	gene	1293	eno			
AIDEAGJN_04301	CDS	1293	eno	4.2.1.11	COG0148	Enolase
AIDEAGJN_04302	gene	276	ftsB			
AIDEAGJN_04302	CDS	276	ftsB		COG2919	Cell division protein FtsB
AIDEAGJN_04303	gene	369				
AIDEAGJN_04303	CDS	369				hypothetical protein
AIDEAGJN_04304	gene	1326				
AIDEAGJN_04304	CDS	1326				hypothetical protein
AIDEAGJN_04305	gene	963	hslO			
AIDEAGJN_04305	CDS	963	hslO		COG1281	33 kDa chaperonin
AIDEAGJN_04306	gene	528	yrdA_2			
AIDEAGJN_04306	CDS	528	yrdA_2		COG0663	Protein YrdA
AIDEAGJN_04307	gene	801				
AIDEAGJN_04307	CDS	801				hypothetical protein
AIDEAGJN_04308	gene	288				
AIDEAGJN_04308	CDS	288				hypothetical protein
AIDEAGJN_04309	gene	294				
AIDEAGJN_04309	CDS	294				hypothetical protein
AIDEAGJN_04310	gene	978				
AIDEAGJN_04310	CDS	978				hypothetical protein
AIDEAGJN_04311	gene	885	xerD			
AIDEAGJN_04311	CDS	885	xerD		COG4974	Tyrosine recombinase XerD
AIDEAGJN_04312	gene	975				
AIDEAGJN_04312	CDS	975				hypothetical protein
AIDEAGJN_04313	gene	903				
AIDEAGJN_04313	CDS	903				hypothetical protein
AIDEAGJN_04314	gene	1809				
AIDEAGJN_04314	CDS	1809				hypothetical protein
AIDEAGJN_04315	gene	423	rhaR_3			
AIDEAGJN_04315	CDS	423	rhaR_3			HTH-type transcriptional activator RhaR
AIDEAGJN_04316	gene	1104	queG			
AIDEAGJN_04316	CDS	1104	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
AIDEAGJN_04317	gene	444	tsaE			
AIDEAGJN_04317	CDS	444	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
AIDEAGJN_04318	gene	1353	amiC_2			
AIDEAGJN_04318	CDS	1353	amiC_2	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
AIDEAGJN_04319	gene	207				
AIDEAGJN_04319	CDS	207				hypothetical protein
AIDEAGJN_04320	gene	207				
AIDEAGJN_04320	CDS	207				hypothetical protein
AIDEAGJN_04321	gene	477	nagH			
AIDEAGJN_04321	CDS	477	nagH	1.14.13.172		Salicylate 5-hydroxylase, small oxygenase component
AIDEAGJN_04322	gene	1293	nagG			
AIDEAGJN_04322	CDS	1293	nagG	1.14.13.172		Salicylate 5-hydroxylase, large oxygenase component
