locus_tag	ftype	length_bp	gene	EC_number	COG	product
CBGAAAIN_02541	gene	504	dhfrIII			
CBGAAAIN_02541	CDS	504	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
CBGAAAIN_02542	gene	822	thyA			
CBGAAAIN_02542	CDS	822	thyA	2.1.1.45	COG0207	Thymidylate synthase ThyA
CBGAAAIN_02543	gene	3702	rcsC_19			
CBGAAAIN_02543	CDS	3702	rcsC_19	2.7.13.3		Sensor histidine kinase RcsC
CBGAAAIN_02544	gene	1179				
CBGAAAIN_02544	CDS	1179		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
CBGAAAIN_02545	gene	1824				
CBGAAAIN_02545	CDS	1824		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
CBGAAAIN_02546	gene	2121				
CBGAAAIN_02546	CDS	2121		2.8.3.-		butyrate:acetyl-CoA coenzyme A-transferase
CBGAAAIN_02547	gene	798	dgcC			
CBGAAAIN_02547	CDS	798	dgcC	2.7.7.65		putative diguanylate cyclase DgcC
CBGAAAIN_02548	gene	1065				
CBGAAAIN_02548	CDS	1065				hypothetical protein
CBGAAAIN_02549	gene	2505				
CBGAAAIN_02549	CDS	2505				hypothetical protein
CBGAAAIN_02550	gene	648				
CBGAAAIN_02550	CDS	648			COG1136	putative ABC transporter ATP-binding protein
CBGAAAIN_02551	gene	930	miaA			
CBGAAAIN_02551	CDS	930	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
CBGAAAIN_02552	gene	1230	bcr_2			
CBGAAAIN_02552	CDS	1230	bcr_2			Bicyclomycin resistance protein
CBGAAAIN_02553	gene	768	rluF			
CBGAAAIN_02553	CDS	768	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
CBGAAAIN_02554	gene	429	IMPDH			
CBGAAAIN_02554	CDS	429	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
CBGAAAIN_02555	gene	1959	dapb3			
CBGAAAIN_02555	CDS	1959	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
CBGAAAIN_02556	gene	792				
CBGAAAIN_02556	CDS	792				hypothetical protein
CBGAAAIN_02557	gene	1992				
CBGAAAIN_02557	CDS	1992				hypothetical protein
CBGAAAIN_02558	gene	543				
CBGAAAIN_02558	CDS	543				hypothetical protein
CBGAAAIN_02559	gene	384				
CBGAAAIN_02559	CDS	384				putative protein
CBGAAAIN_02560	gene	798				
CBGAAAIN_02560	CDS	798				hypothetical protein
CBGAAAIN_02561	gene	774	nanR_2			
CBGAAAIN_02561	CDS	774	nanR_2			HTH-type transcriptional repressor NanR
CBGAAAIN_02562	gene	1365	ygbN			
CBGAAAIN_02562	CDS	1365	ygbN		COG2610	Inner membrane permease YgbN
CBGAAAIN_02563	gene	903	ltnD			
CBGAAAIN_02563	CDS	903	ltnD	1.1.1.411	COG2084	L-threonate dehydrogenase
CBGAAAIN_02564	gene	1275	otnK			
CBGAAAIN_02564	CDS	1275	otnK	2.7.1.217	COG3395	3-oxo-tetronate kinase
CBGAAAIN_02565	gene	699	otnC			
CBGAAAIN_02565	CDS	699	otnC	4.1.1.104	COG0235	3-oxo-tetronate 4-phosphate decarboxylase
CBGAAAIN_02566	gene	801	otnI_2			
CBGAAAIN_02566	CDS	801	otnI_2	5.3.1.35	COG3622	2-oxo-tetronate isomerase
CBGAAAIN_02567	gene	1257				
CBGAAAIN_02567	CDS	1257				hypothetical protein
CBGAAAIN_02568	gene	1872	mutL			
CBGAAAIN_02568	CDS	1872	mutL			DNA mismatch repair protein MutL
CBGAAAIN_02569	gene	456				
CBGAAAIN_02569	CDS	456				hypothetical protein
CBGAAAIN_02570	gene	354				
CBGAAAIN_02570	CDS	354				hypothetical protein
CBGAAAIN_02571	gene	1797	rpfC			
CBGAAAIN_02571	CDS	1797	rpfC	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
CBGAAAIN_02572	gene	651	dedA			
CBGAAAIN_02572	CDS	651	dedA		COG0586	Protein DedA
CBGAAAIN_02573	gene	1347	amiC_1			
CBGAAAIN_02573	CDS	1347	amiC_1	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
CBGAAAIN_02574	gene	486	tsaE			
CBGAAAIN_02574	CDS	486	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
CBGAAAIN_02575	gene	1128	queG			
CBGAAAIN_02575	CDS	1128	queG	1.17.99.6		Epoxyqueuosine reductase
CBGAAAIN_02576	gene	903				
CBGAAAIN_02576	CDS	903				hypothetical protein
CBGAAAIN_02577	gene	609				
CBGAAAIN_02577	CDS	609				hypothetical protein
CBGAAAIN_02578	gene	969				
CBGAAAIN_02578	CDS	969				hypothetical protein
CBGAAAIN_02579	gene	933	xerD			
CBGAAAIN_02579	CDS	933	xerD		COG4974	Tyrosine recombinase XerD
CBGAAAIN_02580	gene	468	lrp_2			
CBGAAAIN_02580	CDS	468	lrp_2		COG1522	Leucine-responsive regulatory protein
CBGAAAIN_02581	gene	1233	rocD2			
CBGAAAIN_02581	CDS	1233	rocD2	2.6.1.13		Ornithine aminotransferase 2
CBGAAAIN_02582	gene	945				
CBGAAAIN_02582	CDS	945				Outer membrane porin protein 32
CBGAAAIN_02583	gene	600				
CBGAAAIN_02583	CDS	600				hypothetical protein
CBGAAAIN_02584	gene	510				
CBGAAAIN_02584	CDS	510				hypothetical protein
CBGAAAIN_02585	gene	858	mltF_3			
CBGAAAIN_02585	CDS	858	mltF_3	4.2.2.-		Membrane-bound lytic murein transglycosylase F
CBGAAAIN_02586	gene	1497				
CBGAAAIN_02586	CDS	1497				hypothetical protein
CBGAAAIN_02587	gene	786				
CBGAAAIN_02587	CDS	786				hypothetical protein
CBGAAAIN_02588	gene	525	yrdA			
CBGAAAIN_02588	CDS	525	yrdA		COG0663	Protein YrdA
CBGAAAIN_02589	gene	957	hslO			
CBGAAAIN_02589	CDS	957	hslO		COG1281	33 kDa chaperonin
CBGAAAIN_02590	gene	666				
CBGAAAIN_02590	CDS	666				hypothetical protein
CBGAAAIN_02591	gene	642	ribM			
CBGAAAIN_02591	CDS	642	ribM			Riboflavin/roseoflavin transporter RibM
CBGAAAIN_02592	gene	279	ftsB			
CBGAAAIN_02592	CDS	279	ftsB		COG2919	Cell division protein FtsB
CBGAAAIN_02593	gene	1284	eno			
CBGAAAIN_02593	CDS	1284	eno	4.2.1.11	COG0148	Enolase
CBGAAAIN_02594	gene	309				
CBGAAAIN_02594	CDS	309				hypothetical protein
CBGAAAIN_02595	gene	861	kdsA			
CBGAAAIN_02595	CDS	861	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
CBGAAAIN_02596	gene	1662	pyrG			
CBGAAAIN_02596	CDS	1662	pyrG	6.3.4.2	COG0504	CTP synthase
CBGAAAIN_02597	gene	1860	btuB_6			
CBGAAAIN_02597	CDS	1860	btuB_6			Vitamin B12 transporter BtuB
CBGAAAIN_02598	gene	549	cobP_1			
CBGAAAIN_02598	CDS	549	cobP_1	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
CBGAAAIN_02599	gene	864	btuF_2			
CBGAAAIN_02599	CDS	864	btuF_2			Vitamin B12-binding protein
CBGAAAIN_02600	gene	1026	hmuU_1			
CBGAAAIN_02600	CDS	1026	hmuU_1		COG0609	Hemin transport system permease protein HmuU
CBGAAAIN_02601	gene	786	fecE			
CBGAAAIN_02601	CDS	786	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
CBGAAAIN_02602	gene	1473	cobQ_1			
CBGAAAIN_02602	CDS	1473	cobQ_1		COG1492	Cobyric acid synthase
CBGAAAIN_02603	gene	1029	cobT_2			
CBGAAAIN_02603	CDS	1029	cobT_2	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
CBGAAAIN_02604	gene	786	cobS			
CBGAAAIN_02604	CDS	786	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
CBGAAAIN_02605	gene	537				
CBGAAAIN_02605	CDS	537				hypothetical protein
CBGAAAIN_02606	gene	150				
CBGAAAIN_02606	CDS	150				hypothetical protein
CBGAAAIN_02607	gene	396				
CBGAAAIN_02607	CDS	396				hypothetical protein
CBGAAAIN_02608	gene	816				
CBGAAAIN_02608	CDS	816				hypothetical protein
CBGAAAIN_02609	gene	195				
CBGAAAIN_02609	CDS	195				hypothetical protein
CBGAAAIN_02610	gene	534	aaaT_2			
CBGAAAIN_02610	CDS	534	aaaT_2	2.3.1.-	COG0454	L-amino acid N-acetyltransferase AaaT
CBGAAAIN_02611	gene	447				
CBGAAAIN_02611	CDS	447				hypothetical protein
CBGAAAIN_02612	gene	672	udk			
CBGAAAIN_02612	CDS	672	udk	2.7.1.48		Uridine kinase
CBGAAAIN_02613	gene	165				
CBGAAAIN_02613	CDS	165				hypothetical protein
CBGAAAIN_02614	gene	597				
CBGAAAIN_02614	CDS	597				hypothetical protein
CBGAAAIN_02615	gene	387				
CBGAAAIN_02615	CDS	387				hypothetical protein
CBGAAAIN_02616	gene	1215				
CBGAAAIN_02616	CDS	1215				Bacteriohemerythrin
CBGAAAIN_02617	gene	1149	cefD			
CBGAAAIN_02617	CDS	1149	cefD	5.1.1.17	COG0520	Isopenicillin N epimerase
CBGAAAIN_02618	gene	345				
CBGAAAIN_02618	CDS	345				hypothetical protein
CBGAAAIN_02619	gene	1410	norG_3			
CBGAAAIN_02619	CDS	1410	norG_3		COG1167	HTH-type transcriptional regulator NorG
CBGAAAIN_02620	gene	792	parA_2			
CBGAAAIN_02620	CDS	792	parA_2			Chromosome partitioning protein ParA
CBGAAAIN_02621	gene	897				
CBGAAAIN_02621	CDS	897				hypothetical protein
CBGAAAIN_02622	gene	216				
CBGAAAIN_02622	CDS	216				hypothetical protein
CBGAAAIN_02623	gene	924	yedI			
CBGAAAIN_02623	CDS	924	yedI		COG2354	Inner membrane protein YedI
CBGAAAIN_02624	gene	441	fklB			
CBGAAAIN_02624	CDS	441	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
CBGAAAIN_02625	gene	495				
CBGAAAIN_02625	CDS	495				hypothetical protein
CBGAAAIN_02626	gene	1785	glnS			
CBGAAAIN_02626	CDS	1785	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
CBGAAAIN_02627	gene	1032				
CBGAAAIN_02627	CDS	1032		4.1.3.45		3-hydroxybenzoate synthase
CBGAAAIN_02628	gene	795				
CBGAAAIN_02628	CDS	795				hypothetical protein
CBGAAAIN_02629	gene	549				
CBGAAAIN_02629	CDS	549				hypothetical protein
CBGAAAIN_02630	gene	1014				
CBGAAAIN_02630	CDS	1014				hypothetical protein
CBGAAAIN_02631	gene	582				
CBGAAAIN_02631	CDS	582				hypothetical protein
CBGAAAIN_02632	gene	978				
CBGAAAIN_02632	CDS	978				hypothetical protein
CBGAAAIN_02633	gene	942				
CBGAAAIN_02633	CDS	942				hypothetical protein
CBGAAAIN_02634	gene	876				
CBGAAAIN_02634	CDS	876				hypothetical protein
CBGAAAIN_02635	gene	1017				
CBGAAAIN_02635	CDS	1017				hypothetical protein
CBGAAAIN_02636	gene	276	moxI			
CBGAAAIN_02636	CDS	276	moxI	1.1.2.7		Methanol dehydrogenase [cytochrome c] subunit 2
CBGAAAIN_02637	gene	555	moxG			
CBGAAAIN_02637	CDS	555	moxG			Cytochrome c-L
CBGAAAIN_02638	gene	894				
CBGAAAIN_02638	CDS	894				hypothetical protein
CBGAAAIN_02639	gene	1833	moxF			
CBGAAAIN_02639	CDS	1833	moxF	1.1.2.7	COG4993	Methanol dehydrogenase [cytochrome c] subunit 1
CBGAAAIN_02640	gene	672	uvrY_4			
CBGAAAIN_02640	CDS	672	uvrY_4		COG2197	Response regulator UvrY
CBGAAAIN_02641	gene	1416				
CBGAAAIN_02641	CDS	1416				hypothetical protein
CBGAAAIN_02642	gene	1521				
CBGAAAIN_02642	CDS	1521				hypothetical protein
CBGAAAIN_02643	gene	726	pmpR			
CBGAAAIN_02643	CDS	726	pmpR		COG0217	Transcriptional regulatory protein PmpR
CBGAAAIN_02644	gene	1254	purD			
CBGAAAIN_02644	CDS	1254	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
CBGAAAIN_02645	gene	83				
CBGAAAIN_02645	tRNA	83				tRNA-Lys(ctt)
CBGAAAIN_02646	gene	621	nadD			
CBGAAAIN_02646	CDS	621	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
CBGAAAIN_02647	gene	660	rsfS			
CBGAAAIN_02647	CDS	660	rsfS			Ribosomal silencing factor RsfS
CBGAAAIN_02648	gene	471	rlmH			
CBGAAAIN_02648	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
CBGAAAIN_02649	gene	612	yhdE			
CBGAAAIN_02649	CDS	612	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
CBGAAAIN_02650	gene	1461	rng			
CBGAAAIN_02650	CDS	1461	rng	3.1.26.-	COG1530	Ribonuclease G
CBGAAAIN_02651	gene	846	apr			
CBGAAAIN_02651	CDS	846	apr	3.4.21.62		Subtilisin DY
CBGAAAIN_02652	gene	312				
CBGAAAIN_02652	CDS	312				hypothetical protein
CBGAAAIN_02653	gene	1152	adhB			
CBGAAAIN_02653	CDS	1152	adhB	1.1.1.1		Alcohol dehydrogenase 2
CBGAAAIN_02654	gene	237				
CBGAAAIN_02654	CDS	237				hypothetical protein
CBGAAAIN_02655	gene	489	ygjP			
CBGAAAIN_02655	CDS	489	ygjP	3.6.1.-	COG1451	UTP pyrophosphatase
CBGAAAIN_02656	gene	1422	dbpA			
CBGAAAIN_02656	CDS	1422	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
CBGAAAIN_02657	gene	1251	rhlE_4			
CBGAAAIN_02657	CDS	1251	rhlE_4	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
CBGAAAIN_02658	gene	675				
CBGAAAIN_02658	CDS	675				hypothetical protein
CBGAAAIN_02659	gene	1686	hxuB_1			
CBGAAAIN_02659	CDS	1686	hxuB_1		COG2831	Heme/hemopexin transporter protein HuxB
CBGAAAIN_02660	gene	9084				
CBGAAAIN_02660	CDS	9084				hypothetical protein
CBGAAAIN_02661	gene	1218				
CBGAAAIN_02661	CDS	1218				hypothetical protein
CBGAAAIN_02662	gene	861	ttgV			
CBGAAAIN_02662	CDS	861	ttgV			HTH-type transcriptional regulator TtgV
CBGAAAIN_02663	gene	843	kynB_2			
CBGAAAIN_02663	CDS	843	kynB_2	3.5.1.9		Kynurenine formamidase
CBGAAAIN_02664	gene	840				
CBGAAAIN_02664	CDS	840				hypothetical protein
CBGAAAIN_02665	gene	2730	citB_1			
CBGAAAIN_02665	CDS	2730	citB_1	4.2.1.-	COG1048	Aconitate/2-methylaconitate hydratase
CBGAAAIN_02666	gene	684				
CBGAAAIN_02666	CDS	684				hypothetical protein
CBGAAAIN_02667	gene	1344				
CBGAAAIN_02667	CDS	1344				hypothetical protein
CBGAAAIN_02668	gene	282				
CBGAAAIN_02668	CDS	282				hypothetical protein
CBGAAAIN_02669	gene	390				
CBGAAAIN_02669	CDS	390				hypothetical protein
CBGAAAIN_02670	gene	477				
CBGAAAIN_02670	CDS	477				hypothetical protein
CBGAAAIN_02671	gene	564				
CBGAAAIN_02671	CDS	564				hypothetical protein
CBGAAAIN_02672	gene	480				
CBGAAAIN_02672	CDS	480				hypothetical protein
CBGAAAIN_02673	gene	486				
CBGAAAIN_02673	CDS	486				hypothetical protein
CBGAAAIN_02674	gene	231				
CBGAAAIN_02674	CDS	231				hypothetical protein
CBGAAAIN_02675	gene	417				
CBGAAAIN_02675	CDS	417				hypothetical protein
CBGAAAIN_02676	gene	1356				
CBGAAAIN_02676	CDS	1356		3.5.4.32	COG0402	8-oxoguanine deaminase
CBGAAAIN_02677	gene	792				
CBGAAAIN_02677	CDS	792				hypothetical protein
CBGAAAIN_02678	gene	1203	hutI			
CBGAAAIN_02678	CDS	1203	hutI	3.5.2.7	COG1228	Imidazolonepropionase
CBGAAAIN_02679	gene	465				
CBGAAAIN_02679	CDS	465				hypothetical protein
CBGAAAIN_02680	gene	717	nagR			
CBGAAAIN_02680	CDS	717	nagR		COG2188	HTH-type transcriptional repressor NagR
CBGAAAIN_02681	gene	1692	hutU			
CBGAAAIN_02681	CDS	1692	hutU	4.2.1.49	COG2987	Urocanate hydratase
CBGAAAIN_02682	gene	1551	hutH			
CBGAAAIN_02682	CDS	1551	hutH	4.3.1.3		Histidine ammonia-lyase
CBGAAAIN_02683	gene	2118				
CBGAAAIN_02683	CDS	2118				hypothetical protein
CBGAAAIN_02684	gene	324				
CBGAAAIN_02684	CDS	324				hypothetical protein
CBGAAAIN_02685	gene	1656				
CBGAAAIN_02685	CDS	1656				hypothetical protein
CBGAAAIN_02686	gene	456				
CBGAAAIN_02686	CDS	456				hypothetical protein
CBGAAAIN_02687	gene	636	sigF			
CBGAAAIN_02687	CDS	636	sigF			ECF RNA polymerase sigma factor SigF
CBGAAAIN_02688	gene	639	nrsF			
CBGAAAIN_02688	CDS	639	nrsF			Anti-sigma-F factor NrsF
CBGAAAIN_02689	gene	210	cspE			
CBGAAAIN_02689	CDS	210	cspE			Cold shock-like protein CspE
CBGAAAIN_02690	gene	267	infA_2			
CBGAAAIN_02690	CDS	267	infA_2		COG0361	Translation initiation factor IF-1
CBGAAAIN_02691	gene	234				
CBGAAAIN_02691	CDS	234				hypothetical protein
CBGAAAIN_02692	gene	2088				
CBGAAAIN_02692	CDS	2088				hypothetical protein
CBGAAAIN_02693	gene	2103				
CBGAAAIN_02693	CDS	2103				hypothetical protein
CBGAAAIN_02694	gene	771	fabG_5			
CBGAAAIN_02694	CDS	771	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CBGAAAIN_02695	gene	900	pgrR_4			
CBGAAAIN_02695	CDS	900	pgrR_4			HTH-type transcriptional regulator PgrR
CBGAAAIN_02696	gene	1983				
CBGAAAIN_02696	CDS	1983				hypothetical protein
CBGAAAIN_02697	gene	945	dmlR_3			
CBGAAAIN_02697	CDS	945	dmlR_3			HTH-type transcriptional regulator DmlR
CBGAAAIN_02698	gene	1212	nanT_1			
CBGAAAIN_02698	CDS	1212	nanT_1			Sialic acid transporter NanT
CBGAAAIN_02699	gene	1152	ybjJ			
CBGAAAIN_02699	CDS	1152	ybjJ			Inner membrane protein YbjJ
CBGAAAIN_02700	gene	1140	malK_1			
CBGAAAIN_02700	CDS	1140	malK_1	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
CBGAAAIN_02701	gene	840	sugB			
CBGAAAIN_02701	CDS	840	sugB		COG0395	Trehalose transport system permease protein SugB
CBGAAAIN_02702	gene	912	sugA			
CBGAAAIN_02702	CDS	912	sugA		COG1175	Trehalose transport system permease protein SugA
CBGAAAIN_02703	gene	1269				
CBGAAAIN_02703	CDS	1269			COG1653	putative ABC transporter-binding protein
CBGAAAIN_02704	gene	1017				
CBGAAAIN_02704	CDS	1017				hypothetical protein
CBGAAAIN_02705	gene	825				
CBGAAAIN_02705	CDS	825				hypothetical protein
CBGAAAIN_02706	gene	2448	deaD			
CBGAAAIN_02706	CDS	2448	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
CBGAAAIN_02707	gene	393				
CBGAAAIN_02707	CDS	393				hypothetical protein
CBGAAAIN_02708	gene	483				
CBGAAAIN_02708	CDS	483				hypothetical protein
CBGAAAIN_02709	gene	1581	hbpA_1			
CBGAAAIN_02709	CDS	1581	hbpA_1		COG0747	Heme-binding protein A
CBGAAAIN_02710	gene	813				
CBGAAAIN_02710	CDS	813		2.4.2.-	COG2071	Putative glutamine amidotransferase
CBGAAAIN_02711	gene	1698				
CBGAAAIN_02711	CDS	1698			COG0659	putative sulfate transporter
CBGAAAIN_02712	gene	2094				
CBGAAAIN_02712	CDS	2094				hypothetical protein
CBGAAAIN_02713	gene	624				
CBGAAAIN_02713	CDS	624				hypothetical protein
CBGAAAIN_02714	gene	414				
CBGAAAIN_02714	CDS	414				hypothetical protein
CBGAAAIN_02715	gene	465				
CBGAAAIN_02715	CDS	465				hypothetical protein
CBGAAAIN_02716	gene	444	fimA_2			
CBGAAAIN_02716	CDS	444	fimA_2			Fimbrial protein
CBGAAAIN_02717	gene	1134	dauA_1			
CBGAAAIN_02717	CDS	1134	dauA_1	1.4.99.6		FAD-dependent catabolic D-arginine dehydrogenase DauA
CBGAAAIN_02718	gene	411				
CBGAAAIN_02718	CDS	411				hypothetical protein
CBGAAAIN_02719	gene	792				
CBGAAAIN_02719	CDS	792				hypothetical protein
CBGAAAIN_02720	gene	693				
CBGAAAIN_02720	CDS	693				hypothetical protein
CBGAAAIN_02721	gene	720				
CBGAAAIN_02721	CDS	720				hypothetical protein
CBGAAAIN_02722	gene	849	pal_2			
CBGAAAIN_02722	CDS	849	pal_2			Peptidoglycan-associated lipoprotein
CBGAAAIN_02723	gene	369				
CBGAAAIN_02723	CDS	369				hypothetical protein
CBGAAAIN_02724	gene	207				
CBGAAAIN_02724	CDS	207				hypothetical protein
CBGAAAIN_02725	gene	930	rocF			
CBGAAAIN_02725	CDS	930	rocF	3.5.3.1	COG0010	Arginase
CBGAAAIN_02726	gene	897				
CBGAAAIN_02726	CDS	897				hypothetical protein
CBGAAAIN_02727	gene	822	moeB			
CBGAAAIN_02727	CDS	822	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
CBGAAAIN_02728	gene	585				
CBGAAAIN_02728	CDS	585				hypothetical protein
CBGAAAIN_02729	gene	1440				
CBGAAAIN_02729	CDS	1440				hypothetical protein
CBGAAAIN_02730	gene	1083	fbpC			
CBGAAAIN_02730	CDS	1083	fbpC	7.2.2.7		Fe(3+) ions import ATP-binding protein FbpC
CBGAAAIN_02731	gene	1602				
CBGAAAIN_02731	CDS	1602				hypothetical protein
CBGAAAIN_02732	gene	921	ku			
CBGAAAIN_02732	CDS	921	ku		COG1273	Non-homologous end joining protein Ku
CBGAAAIN_02733	gene	357				
CBGAAAIN_02733	CDS	357				hypothetical protein
CBGAAAIN_02734	gene	963				
CBGAAAIN_02734	CDS	963				hypothetical protein
CBGAAAIN_02735	gene	2634				
CBGAAAIN_02735	CDS	2634				hypothetical protein
CBGAAAIN_02736	gene	1107				
CBGAAAIN_02736	CDS	1107				hypothetical protein
CBGAAAIN_02737	gene	96				
CBGAAAIN_02737	tRNA	96				tRNA-Pro(cgg)
CBGAAAIN_02738	gene	3636	recB			
CBGAAAIN_02738	CDS	3636	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
CBGAAAIN_02739	gene	3336	recC			
CBGAAAIN_02739	CDS	3336	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
CBGAAAIN_02740	gene	1512	aer_3			
CBGAAAIN_02740	CDS	1512	aer_3		COG0840	Aerotaxis receptor
CBGAAAIN_02741	gene	1869	ggt			
CBGAAAIN_02741	CDS	1869	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
CBGAAAIN_02742	gene	315				
CBGAAAIN_02742	CDS	315				hypothetical protein
CBGAAAIN_02743	gene	1167				
CBGAAAIN_02743	CDS	1167				hypothetical protein
CBGAAAIN_02744	gene	369	cheY_3			
CBGAAAIN_02744	CDS	369	cheY_3		COG0784	Chemotaxis protein CheY 
CBGAAAIN_02745	gene	303				
CBGAAAIN_02745	CDS	303				hypothetical protein
CBGAAAIN_02746	gene	2145	cheA_1			
CBGAAAIN_02746	CDS	2145	cheA_1	2.7.13.3	COG0643	Chemotaxis protein CheA
CBGAAAIN_02747	gene	1656	tsr			
CBGAAAIN_02747	CDS	1656	tsr		COG0840	Methyl-accepting chemotaxis protein I
CBGAAAIN_02748	gene	531	cheW_2			
CBGAAAIN_02748	CDS	531	cheW_2		COG0835	Chemotaxis protein CheW
CBGAAAIN_02749	gene	1233	rssB_1			
CBGAAAIN_02749	CDS	1233	rssB_1			Regulator of RpoS
CBGAAAIN_02750	gene	807	cheR_2			
CBGAAAIN_02750	CDS	807	cheR_2	2.1.1.80		Chemotaxis protein methyltransferase
CBGAAAIN_02751	gene	1065	cheB_3			
CBGAAAIN_02751	CDS	1065	cheB_3	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
CBGAAAIN_02752	gene	669				
CBGAAAIN_02752	CDS	669				hypothetical protein
CBGAAAIN_02753	gene	771	minC			
CBGAAAIN_02753	CDS	771	minC		COG0850	Septum site-determining protein MinC
CBGAAAIN_02754	gene	813	minD			
CBGAAAIN_02754	CDS	813	minD		COG2894	Septum site-determining protein MinD
CBGAAAIN_02755	gene	261	minE			
CBGAAAIN_02755	CDS	261	minE		COG0851	Cell division topological specificity factor
CBGAAAIN_02756	gene	375				
CBGAAAIN_02756	CDS	375				hypothetical protein
CBGAAAIN_02757	gene	279				
CBGAAAIN_02757	CDS	279				hypothetical protein
CBGAAAIN_02758	gene	489	mnhE1			
CBGAAAIN_02758	CDS	489	mnhE1		COG1863	Na(+)/H(+) antiporter subunit E1
CBGAAAIN_02759	gene	1647	mrpD			
CBGAAAIN_02759	CDS	1647	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
CBGAAAIN_02760	gene	342	mnhC1			
CBGAAAIN_02760	CDS	342	mnhC1		COG1006	Na(+)/H(+) antiporter subunit C1
CBGAAAIN_02761	gene	2898	mrpA			
CBGAAAIN_02761	CDS	2898	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
CBGAAAIN_02762	gene	891				
CBGAAAIN_02762	CDS	891			COG0589	Universal stress protein
CBGAAAIN_02763	gene	1233				
CBGAAAIN_02763	CDS	1233				hypothetical protein
CBGAAAIN_02764	gene	843	menB_1			
CBGAAAIN_02764	CDS	843	menB_1	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
CBGAAAIN_02765	gene	1326	menE			
CBGAAAIN_02765	CDS	1326	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
CBGAAAIN_02766	gene	222				
CBGAAAIN_02766	CDS	222				hypothetical protein
CBGAAAIN_02767	gene	324				
CBGAAAIN_02767	CDS	324				hypothetical protein
CBGAAAIN_02768	gene	264				
CBGAAAIN_02768	CDS	264				hypothetical protein
CBGAAAIN_02769	gene	393				
CBGAAAIN_02769	CDS	393				hypothetical protein
CBGAAAIN_02770	gene	546	rimJ_2			
CBGAAAIN_02770	CDS	546	rimJ_2	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
CBGAAAIN_02771	gene	1314				
CBGAAAIN_02771	CDS	1314		4.1.2.42		D-threonine aldolase
CBGAAAIN_02772	gene	222	ybcJ			
CBGAAAIN_02772	CDS	222	ybcJ		COG2501	putative protein YbcJ
CBGAAAIN_02773	gene	759	yfcA			
CBGAAAIN_02773	CDS	759	yfcA		COG0730	putative membrane transporter protein YfcA
CBGAAAIN_02774	gene	1284	ftsH_2			
CBGAAAIN_02774	CDS	1284	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
CBGAAAIN_02775	gene	1722				
CBGAAAIN_02775	CDS	1722				hypothetical protein
CBGAAAIN_02776	gene	396				
CBGAAAIN_02776	CDS	396				hypothetical protein
CBGAAAIN_02777	gene	429				
CBGAAAIN_02777	CDS	429				hypothetical protein
CBGAAAIN_02778	gene	822	menH_4			
CBGAAAIN_02778	CDS	822	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
CBGAAAIN_02779	gene	2295	dinG_1			
