locus_tag	ftype	length_bp	gene	EC_number	COG	product
JLHHCBOK_02316	CDS	93				hypothetical protein
JLHHCBOK_02317	gene	669				
JLHHCBOK_02317	CDS	669				hypothetical protein
JLHHCBOK_02318	gene	807				
JLHHCBOK_02318	CDS	807				hypothetical protein
JLHHCBOK_02319	gene	897	ssuB_1			
JLHHCBOK_02319	CDS	897	ssuB_1	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
JLHHCBOK_02320	gene	831				
JLHHCBOK_02320	CDS	831				hypothetical protein
JLHHCBOK_02321	gene	783				
JLHHCBOK_02321	CDS	783				hypothetical protein
JLHHCBOK_02322	gene	1077				
JLHHCBOK_02322	CDS	1077				hypothetical protein
JLHHCBOK_02323	gene	1020				
JLHHCBOK_02323	CDS	1020				hypothetical protein
JLHHCBOK_02324	gene	735	dhaA			
JLHHCBOK_02324	CDS	735	dhaA	3.8.1.5		Haloalkane dehalogenase
JLHHCBOK_02325	gene	1077	dmlA			
JLHHCBOK_02325	CDS	1077	dmlA	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
JLHHCBOK_02326	gene	147				
JLHHCBOK_02326	CDS	147				hypothetical protein
JLHHCBOK_02327	gene	1215				
JLHHCBOK_02327	CDS	1215				hypothetical protein
JLHHCBOK_02328	gene	1149				
JLHHCBOK_02328	CDS	1149				hypothetical protein
JLHHCBOK_02329	gene	408				
JLHHCBOK_02329	CDS	408				hypothetical protein
JLHHCBOK_02330	gene	2412				
JLHHCBOK_02330	CDS	2412				hypothetical protein
JLHHCBOK_02331	gene	612	rhtB_2			
JLHHCBOK_02331	CDS	612	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
JLHHCBOK_02332	gene	426				
JLHHCBOK_02332	CDS	426				hypothetical protein
JLHHCBOK_02333	gene	414				
JLHHCBOK_02333	CDS	414				hypothetical protein
JLHHCBOK_02334	gene	846	qorB			
JLHHCBOK_02334	CDS	846	qorB	1.6.5.2	COG0702	Quinone oxidoreductase 2
JLHHCBOK_02335	gene	660				
JLHHCBOK_02335	CDS	660				hypothetical protein
JLHHCBOK_02336	gene	1278	yfcJ			
JLHHCBOK_02336	CDS	1278	yfcJ			putative MFS-type transporter YfcJ
JLHHCBOK_02337	gene	510	glpE_1			
JLHHCBOK_02337	CDS	510	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
JLHHCBOK_02338	gene	522				
JLHHCBOK_02338	CDS	522				hypothetical protein
JLHHCBOK_02339	gene	309				
JLHHCBOK_02339	CDS	309				hypothetical protein
JLHHCBOK_02340	gene	705	ais			
JLHHCBOK_02340	CDS	705	ais	5.3.3.7		Aconitate isomerase
JLHHCBOK_02341	gene	921				
JLHHCBOK_02341	CDS	921				hypothetical protein
JLHHCBOK_02342	gene	1482	sasA_12			
JLHHCBOK_02342	CDS	1482	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
JLHHCBOK_02343	gene	672	phoP_4			
JLHHCBOK_02343	CDS	672	phoP_4			Transcriptional regulatory protein PhoP
JLHHCBOK_02344	gene	369				
JLHHCBOK_02344	CDS	369				hypothetical protein
JLHHCBOK_02345	gene	423	shp			
JLHHCBOK_02345	CDS	423	shp			Cytochrome c-type protein SHP
JLHHCBOK_02346	gene	510				
JLHHCBOK_02346	CDS	510				hypothetical protein
JLHHCBOK_02347	gene	780				
JLHHCBOK_02347	CDS	780				hypothetical protein
JLHHCBOK_02348	gene	1305	ccp_2			
JLHHCBOK_02348	CDS	1305	ccp_2	1.11.1.5	COG1858	Cytochrome c551 peroxidase
JLHHCBOK_02349	gene	432				
JLHHCBOK_02349	CDS	432				hypothetical protein
JLHHCBOK_02350	gene	852				
JLHHCBOK_02350	CDS	852				hypothetical protein
JLHHCBOK_02351	gene	432				
JLHHCBOK_02351	CDS	432				hypothetical protein
JLHHCBOK_02352	gene	840	SIRT5			
JLHHCBOK_02352	CDS	840	SIRT5	2.3.1.286		NAD-dependent protein deacylase sirtuin-5, mitochondrial
JLHHCBOK_02353	gene	450				
JLHHCBOK_02353	CDS	450				hypothetical protein
JLHHCBOK_02354	gene	369				
JLHHCBOK_02354	CDS	369				hypothetical protein
JLHHCBOK_02355	gene	1218				
JLHHCBOK_02355	CDS	1218				hypothetical protein
JLHHCBOK_02356	gene	1560				
JLHHCBOK_02356	CDS	1560				hypothetical protein
JLHHCBOK_02357	gene	723				
JLHHCBOK_02357	CDS	723				hypothetical protein
JLHHCBOK_02358	gene	2031				
JLHHCBOK_02358	CDS	2031				hypothetical protein
JLHHCBOK_02359	gene	1635				
JLHHCBOK_02359	CDS	1635				hypothetical protein
JLHHCBOK_02360	gene	2844				
JLHHCBOK_02360	CDS	2844				hypothetical protein
JLHHCBOK_02361	gene	4335				
JLHHCBOK_02361	CDS	4335				hypothetical protein
JLHHCBOK_02362	gene	837	crp_1			
JLHHCBOK_02362	CDS	837	crp_1		COG0664	CRP-like cAMP-activated global transcriptional regulator
JLHHCBOK_02363	gene	777				
JLHHCBOK_02363	CDS	777				hypothetical protein
JLHHCBOK_02364	gene	639	gloC			
JLHHCBOK_02364	CDS	639	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
JLHHCBOK_02365	gene	678				
JLHHCBOK_02365	CDS	678				hypothetical protein
JLHHCBOK_02366	gene	1146				
JLHHCBOK_02366	CDS	1146			COG0391	Gluconeogenesis factor
JLHHCBOK_02367	gene	1185				
JLHHCBOK_02367	CDS	1185				hypothetical protein
JLHHCBOK_02368	gene	801	exoA			
JLHHCBOK_02368	CDS	801	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
JLHHCBOK_02369	gene	693	pyrE			
JLHHCBOK_02369	CDS	693	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
JLHHCBOK_02370	gene	681				
JLHHCBOK_02370	CDS	681				hypothetical protein
JLHHCBOK_02371	gene	1452	gatB			
JLHHCBOK_02371	CDS	1452	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
JLHHCBOK_02372	gene	540	resA_5			
JLHHCBOK_02372	CDS	540	resA_5			Thiol-disulfide oxidoreductase ResA
JLHHCBOK_02373	gene	1926				
JLHHCBOK_02373	CDS	1926				IS66 family transposase ISPsy43
JLHHCBOK_02374	gene	471				
JLHHCBOK_02374	CDS	471				hypothetical protein
JLHHCBOK_02375	gene	2628	cphA_1			
JLHHCBOK_02375	CDS	2628	cphA_1	6.3.2.29		Cyanophycin synthetase
JLHHCBOK_02376	gene	2220	cphA_2			
JLHHCBOK_02376	CDS	2220	cphA_2	6.3.2.29		Cyanophycin synthetase
JLHHCBOK_02377	gene	2181				
JLHHCBOK_02377	CDS	2181			COG1132	putative ABC transporter ATP-binding protein
JLHHCBOK_02378	gene	483				
JLHHCBOK_02378	CDS	483				hypothetical protein
JLHHCBOK_02379	gene	243				
JLHHCBOK_02379	CDS	243				hypothetical protein
JLHHCBOK_02380	gene	495				
JLHHCBOK_02380	CDS	495				hypothetical protein
JLHHCBOK_02381	gene	558				
JLHHCBOK_02381	CDS	558				hypothetical protein
JLHHCBOK_02382	gene	678				
JLHHCBOK_02382	CDS	678				hypothetical protein
JLHHCBOK_02383	gene	1791	dmdC_2			
JLHHCBOK_02383	CDS	1791	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
JLHHCBOK_02384	gene	462				
JLHHCBOK_02384	CDS	462				hypothetical protein
JLHHCBOK_02385	gene	2406	fadN			
JLHHCBOK_02385	CDS	2406	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
JLHHCBOK_02386	gene	1227	fadA_2			
JLHHCBOK_02386	CDS	1227	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
JLHHCBOK_02387	gene	765	paaF_3			
JLHHCBOK_02387	CDS	765	paaF_3	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
JLHHCBOK_02388	gene	924				
JLHHCBOK_02388	CDS	924				hypothetical protein
JLHHCBOK_02389	gene	435				
JLHHCBOK_02389	CDS	435		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
JLHHCBOK_02390	gene	1857	atm1			
JLHHCBOK_02390	CDS	1857	atm1		COG5265	ATM1-type heavy metal exporter
JLHHCBOK_02391	gene	930	yjiE			
JLHHCBOK_02391	CDS	930	yjiE			HTH-type transcriptional regulator YjiE
JLHHCBOK_02392	gene	897	gltI_3			
JLHHCBOK_02392	CDS	897	gltI_3		COG0834	Glutamate/aspartate import solute-binding protein
JLHHCBOK_02393	gene	747	gltJ_2			
JLHHCBOK_02393	CDS	747	gltJ_2		COG0765	Glutamate/aspartate import permease protein GltJ
JLHHCBOK_02394	gene	666	gltK_2			
JLHHCBOK_02394	CDS	666	gltK_2		COG0765	Glutamate/aspartate import permease protein GltK
JLHHCBOK_02395	gene	735	glnQ_3			
JLHHCBOK_02395	CDS	735	glnQ_3			Glutamine transport ATP-binding protein GlnQ
JLHHCBOK_02396	gene	1053	pyrC			
JLHHCBOK_02396	CDS	1053	pyrC	3.5.2.3	COG0418	Dihydroorotase
JLHHCBOK_02397	gene	654				
JLHHCBOK_02397	CDS	654				hypothetical protein
JLHHCBOK_02398	gene	1233	alaC			
JLHHCBOK_02398	CDS	1233	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
JLHHCBOK_02399	gene	876				
JLHHCBOK_02399	CDS	876				hypothetical protein
JLHHCBOK_02400	gene	753	maiA			
JLHHCBOK_02400	CDS	753	maiA	5.2.1.1	COG3473	Maleate isomerase
JLHHCBOK_02401	gene	1173				
JLHHCBOK_02401	CDS	1173				hypothetical protein
JLHHCBOK_02402	gene	387	pucM_1			
JLHHCBOK_02402	CDS	387	pucM_1	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
JLHHCBOK_02403	gene	807				
JLHHCBOK_02403	CDS	807				hypothetical protein
JLHHCBOK_02404	gene	1446				
JLHHCBOK_02404	CDS	1446		3.5.2.-		D-hydantoinase
JLHHCBOK_02405	gene	813	ydcV_3			
JLHHCBOK_02405	CDS	813	ydcV_3			Inner membrane ABC transporter permease protein YdcV
JLHHCBOK_02406	gene	861	potB			
JLHHCBOK_02406	CDS	861	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
JLHHCBOK_02407	gene	1041				
JLHHCBOK_02407	CDS	1041				hypothetical protein
JLHHCBOK_02408	gene	1131	btuD_2			
JLHHCBOK_02408	CDS	1131	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JLHHCBOK_02409	gene	1464	gatA_1			
JLHHCBOK_02409	CDS	1464	gatA_1	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
JLHHCBOK_02410	gene	735				
JLHHCBOK_02410	CDS	735				hypothetical protein
JLHHCBOK_02411	gene	255				
JLHHCBOK_02411	CDS	255				hypothetical protein
JLHHCBOK_02412	gene	1350	rhlE_4			
JLHHCBOK_02412	CDS	1350	rhlE_4	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
JLHHCBOK_02413	gene	828	phnX			
JLHHCBOK_02413	CDS	828	phnX	3.11.1.1		Phosphonoacetaldehyde hydrolase
JLHHCBOK_02414	gene	1113	phnW			
JLHHCBOK_02414	CDS	1113	phnW	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
JLHHCBOK_02415	gene	1788				
JLHHCBOK_02415	CDS	1788				hypothetical protein
JLHHCBOK_02416	gene	1110	cysA_2			
JLHHCBOK_02416	CDS	1110	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
JLHHCBOK_02417	gene	1044				
JLHHCBOK_02417	CDS	1044			COG1840	putative protein
JLHHCBOK_02418	gene	759	nanR_1			
JLHHCBOK_02418	CDS	759	nanR_1			HTH-type transcriptional repressor NanR
JLHHCBOK_02419	gene	897				
JLHHCBOK_02419	CDS	897				hypothetical protein
JLHHCBOK_02420	gene	915				
JLHHCBOK_02420	CDS	915				hypothetical protein
JLHHCBOK_02421	gene	1176	hpd			
JLHHCBOK_02421	CDS	1176	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
JLHHCBOK_02422	gene	219	slyX			
JLHHCBOK_02422	CDS	219	slyX			Protein SlyX
JLHHCBOK_02423	gene	951				
JLHHCBOK_02423	CDS	951				hypothetical protein
JLHHCBOK_02424	gene	1761	pld			
JLHHCBOK_02424	CDS	1761	pld	3.1.4.4		Phospholipase D
JLHHCBOK_02425	gene	2958				
JLHHCBOK_02425	CDS	2958				hypothetical protein
JLHHCBOK_02426	gene	1251	glpQ			
JLHHCBOK_02426	CDS	1251	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, periplasmic
JLHHCBOK_02427	gene	903	dapF			
JLHHCBOK_02427	CDS	903	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
JLHHCBOK_02428	gene	117				
JLHHCBOK_02428	CDS	117				hypothetical protein
JLHHCBOK_02429	gene	681				
JLHHCBOK_02429	CDS	681				hypothetical protein
JLHHCBOK_02430	gene	957	xerC_1			
JLHHCBOK_02430	CDS	957	xerC_1		COG4973	Tyrosine recombinase XerC
JLHHCBOK_02431	gene	561				
JLHHCBOK_02431	CDS	561				hypothetical protein
JLHHCBOK_02432	gene	1617	sasA_13			
JLHHCBOK_02432	CDS	1617	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
JLHHCBOK_02433	gene	714	cusR			
JLHHCBOK_02433	CDS	714	cusR		COG0745	Transcriptional regulatory protein CusR
JLHHCBOK_02434	gene	411				
JLHHCBOK_02434	CDS	411				hypothetical protein
JLHHCBOK_02435	gene	1911				
JLHHCBOK_02435	CDS	1911				hypothetical protein
JLHHCBOK_02436	gene	1359				
JLHHCBOK_02436	CDS	1359				hypothetical protein
JLHHCBOK_02437	gene	801				
JLHHCBOK_02437	CDS	801				hypothetical protein
JLHHCBOK_02438	gene	354				
JLHHCBOK_02438	CDS	354				hypothetical protein
JLHHCBOK_02439	gene	6114				
JLHHCBOK_02439	CDS	6114				hypothetical protein
JLHHCBOK_02440	gene	6405				
JLHHCBOK_02440	CDS	6405				hypothetical protein
JLHHCBOK_02441	gene	7290				
JLHHCBOK_02441	CDS	7290				hypothetical protein
JLHHCBOK_02442	gene	1587				
JLHHCBOK_02442	CDS	1587				hypothetical protein
JLHHCBOK_02443	gene	1536				
JLHHCBOK_02443	CDS	1536				hypothetical protein
JLHHCBOK_02444	gene	1515				
JLHHCBOK_02444	CDS	1515				hypothetical protein
JLHHCBOK_02445	gene	1050	iolX_1			
JLHHCBOK_02445	CDS	1050	iolX_1	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
JLHHCBOK_02446	gene	996	iolG_2			
JLHHCBOK_02446	CDS	996	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
JLHHCBOK_02447	gene	834				
JLHHCBOK_02447	CDS	834				hypothetical protein
JLHHCBOK_02448	gene	1119				
JLHHCBOK_02448	CDS	1119				hypothetical protein
JLHHCBOK_02449	gene	906	murR			
JLHHCBOK_02449	CDS	906	murR			HTH-type transcriptional regulator MurR
JLHHCBOK_02450	gene	1248	andAa			
JLHHCBOK_02450	CDS	1248	andAa	1.18.1.3		Anthranilate 1,2-dioxygenase system ferredoxin--NAD(+) reductase component
JLHHCBOK_02451	gene	1122	ydgJ			
JLHHCBOK_02451	CDS	1122	ydgJ	1.-.-.-	COG0673	putative oxidoreductase YdgJ
JLHHCBOK_02452	gene	870				
JLHHCBOK_02452	CDS	870				hypothetical protein
JLHHCBOK_02453	gene	795	iolB			
JLHHCBOK_02453	CDS	795	iolB	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
JLHHCBOK_02454	gene	930	iolE_1			
JLHHCBOK_02454	CDS	930	iolE_1	4.2.1.44	COG1082	Inosose dehydratase
JLHHCBOK_02455	gene	1893	iolD			
JLHHCBOK_02455	CDS	1893	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
JLHHCBOK_02456	gene	1953	iolC			
JLHHCBOK_02456	CDS	1953	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
JLHHCBOK_02457	gene	927	rbsB_2			
JLHHCBOK_02457	CDS	927	rbsB_2		COG1879	Ribose import binding protein RbsB
JLHHCBOK_02458	gene	1560	mglA_1			
JLHHCBOK_02458	CDS	1560	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
JLHHCBOK_02459	gene	1026	rbsC_2			
JLHHCBOK_02459	CDS	1026	rbsC_2		COG1172	Ribose import permease protein RbsC
JLHHCBOK_02460	gene	1053				
JLHHCBOK_02460	CDS	1053				hypothetical protein
JLHHCBOK_02461	gene	1083				
JLHHCBOK_02461	CDS	1083				hypothetical protein
JLHHCBOK_02462	gene	315	doxA_1			
JLHHCBOK_02462	CDS	315	doxA_1			Naphthalene 1,2-dioxygenase system, ferredoxin component
JLHHCBOK_02463	gene	750				
JLHHCBOK_02463	CDS	750				hypothetical protein
JLHHCBOK_02464	gene	1209	mlc			
JLHHCBOK_02464	CDS	1209	mlc		COG1940	Protein mlc
JLHHCBOK_02465	gene	957	glkA			
JLHHCBOK_02465	CDS	957	glkA	2.7.1.2		Glucokinase
JLHHCBOK_02466	gene	711	alsE			
JLHHCBOK_02466	CDS	711	alsE	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
JLHHCBOK_02467	gene	834	rutD			
JLHHCBOK_02467	CDS	834	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
JLHHCBOK_02468	gene	870				
JLHHCBOK_02468	CDS	870				hypothetical protein
JLHHCBOK_02469	gene	1077	iolG_3			
JLHHCBOK_02469	CDS	1077	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
JLHHCBOK_02470	gene	240				
JLHHCBOK_02470	CDS	240				hypothetical protein
JLHHCBOK_02471	gene	1755	nag3_1			
JLHHCBOK_02471	CDS	1755	nag3_1	3.2.1.21	COG1472	Beta-N-acetylglucosaminidase/beta-glucosidase
JLHHCBOK_02472	gene	2259	rcsC_8			
JLHHCBOK_02472	CDS	2259	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
JLHHCBOK_02473	gene	1317				
JLHHCBOK_02473	CDS	1317				hypothetical protein
JLHHCBOK_02474	gene	633				
JLHHCBOK_02474	CDS	633				hypothetical protein
JLHHCBOK_02475	gene	924	ompR_2			
JLHHCBOK_02475	CDS	924	ompR_2			Transcriptional regulatory protein OmpR
JLHHCBOK_02476	gene	228				
JLHHCBOK_02476	CDS	228				hypothetical protein
JLHHCBOK_02477	gene	1065	cheB_5			
JLHHCBOK_02477	CDS	1065	cheB_5	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
JLHHCBOK_02478	gene	531	cheD_2			
JLHHCBOK_02478	CDS	531	cheD_2	3.5.1.44		Chemoreceptor glutamine deamidase CheD
JLHHCBOK_02479	gene	873	cheR_3			
JLHHCBOK_02479	CDS	873	cheR_3	2.1.1.80		Chemotaxis protein methyltransferase
JLHHCBOK_02480	gene	543	cheW			
JLHHCBOK_02480	CDS	543	cheW		COG0835	Chemotaxis protein CheW
JLHHCBOK_02481	gene	2268				
JLHHCBOK_02481	CDS	2268				hypothetical protein
JLHHCBOK_02482	gene	2310	cheA			
JLHHCBOK_02482	CDS	2310	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
JLHHCBOK_02483	gene	366				
JLHHCBOK_02483	CDS	366				hypothetical protein
JLHHCBOK_02484	gene	369	cheY_3			
JLHHCBOK_02484	CDS	369	cheY_3		COG0784	Chemotaxis protein CheY 
JLHHCBOK_02485	gene	1065				
JLHHCBOK_02485	CDS	1065				hypothetical protein
JLHHCBOK_02486	gene	603	wrbA			
JLHHCBOK_02486	CDS	603	wrbA	1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
JLHHCBOK_02487	gene	1443				
JLHHCBOK_02487	CDS	1443				hypothetical protein
JLHHCBOK_02488	gene	816	mscS			
JLHHCBOK_02488	CDS	816	mscS		COG0668	Small-conductance mechanosensitive channel
JLHHCBOK_02489	gene	1974				
JLHHCBOK_02489	CDS	1974				hypothetical protein
JLHHCBOK_02490	gene	756				
JLHHCBOK_02490	CDS	756				hypothetical protein
JLHHCBOK_02491	gene	1422				
JLHHCBOK_02491	CDS	1422		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
JLHHCBOK_02492	gene	1155	nmoA			
JLHHCBOK_02492	CDS	1155	nmoA	1.13.12.-	COG2070	Nitronate monooxygenase
JLHHCBOK_02493	gene	1692	yhcR			
JLHHCBOK_02493	CDS	1692	yhcR	3.1.31.-	COG0737	Endonuclease YhcR
JLHHCBOK_02494	gene	1086	serC			
JLHHCBOK_02494	CDS	1086	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
JLHHCBOK_02495	gene	1005				
JLHHCBOK_02495	CDS	1005				hypothetical protein
JLHHCBOK_02496	gene	1752				
JLHHCBOK_02496	CDS	1752				hypothetical protein
JLHHCBOK_02497	gene	3525				
JLHHCBOK_02497	CDS	3525				hypothetical protein
JLHHCBOK_02498	gene	1608				
JLHHCBOK_02498	CDS	1608				hypothetical protein
JLHHCBOK_02499	gene	981				
JLHHCBOK_02499	CDS	981				hypothetical protein
JLHHCBOK_02500	gene	1266				
JLHHCBOK_02500	CDS	1266				hypothetical protein
JLHHCBOK_02501	gene	1059				
JLHHCBOK_02501	CDS	1059				hypothetical protein
JLHHCBOK_02502	gene	630				
JLHHCBOK_02502	CDS	630				hypothetical protein
JLHHCBOK_02503	gene	168				
JLHHCBOK_02503	CDS	168				hypothetical protein
JLHHCBOK_02504	gene	690	rluA			
JLHHCBOK_02504	CDS	690	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
JLHHCBOK_02505	gene	1263				
JLHHCBOK_02505	CDS	1263				hypothetical protein
JLHHCBOK_02506	gene	1524	fumA			
JLHHCBOK_02506	CDS	1524	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
JLHHCBOK_02507	gene	600				
JLHHCBOK_02507	CDS	600				hypothetical protein
JLHHCBOK_02508	gene	1971	acsA_3			
JLHHCBOK_02508	CDS	1971	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JLHHCBOK_02509	gene	735				
JLHHCBOK_02509	CDS	735				hypothetical protein
JLHHCBOK_02510	gene	465				
JLHHCBOK_02510	CDS	465				hypothetical protein
JLHHCBOK_02511	gene	816				
JLHHCBOK_02511	CDS	816				hypothetical protein
JLHHCBOK_02512	gene	1956	lplT_2			
JLHHCBOK_02512	CDS	1956	lplT_2			Lysophospholipid transporter LplT
JLHHCBOK_02513	gene	375				
JLHHCBOK_02513	CDS	375				hypothetical protein
JLHHCBOK_02514	gene	501	cysE_1			
JLHHCBOK_02514	CDS	501	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
JLHHCBOK_02515	gene	1200	kanE			
JLHHCBOK_02515	CDS	1200	kanE	2.4.1.301		Alpha-D-kanosaminyltransferase
JLHHCBOK_02516	gene	1383				
JLHHCBOK_02516	CDS	1383				hypothetical protein
JLHHCBOK_02517	gene	1182	tuaC			
JLHHCBOK_02517	CDS	1182	tuaC	2.4.-.-	COG0438	Putative teichuronic acid biosynthesis glycosyltransferase TuaC
JLHHCBOK_02518	gene	1176				
JLHHCBOK_02518	CDS	1176				hypothetical protein
JLHHCBOK_02519	gene	1209				
JLHHCBOK_02519	CDS	1209				hypothetical protein
JLHHCBOK_02520	gene	1197	iolG_4			
JLHHCBOK_02520	CDS	1197	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
JLHHCBOK_02521	gene	1008	oleD			
JLHHCBOK_02521	CDS	1008	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
JLHHCBOK_02522	gene	1113	epsF_1			
JLHHCBOK_02522	CDS	1113	epsF_1	2.4.-.-	COG0438	Putative glycosyltransferase EpsF
JLHHCBOK_02523	gene	1746				
JLHHCBOK_02523	CDS	1746				hypothetical protein
JLHHCBOK_02524	gene	1821				
JLHHCBOK_02524	CDS	1821				hypothetical protein
JLHHCBOK_02525	gene	1653				
JLHHCBOK_02525	CDS	1653				hypothetical protein
JLHHCBOK_02526	gene	1734				
JLHHCBOK_02526	CDS	1734				hypothetical protein
JLHHCBOK_02527	gene	846	cheB_6			
JLHHCBOK_02527	CDS	846	cheB_6	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
JLHHCBOK_02528	gene	1275				
JLHHCBOK_02528	CDS	1275				hypothetical protein
JLHHCBOK_02529	gene	1431	argH			
JLHHCBOK_02529	CDS	1431	argH	4.3.2.1	COG0165	Argininosuccinate lyase
JLHHCBOK_02530	gene	453				
JLHHCBOK_02530	CDS	453				hypothetical protein
	CRISPR	3087				
JLHHCBOK_02531	gene	297	ygbF			
JLHHCBOK_02531	CDS	297	ygbF	3.1.-.-		CRISPR-associated endoribonuclease Cas2
JLHHCBOK_02532	gene	924	ygbT			
JLHHCBOK_02532	CDS	924	ygbT	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1
JLHHCBOK_02533	gene	639	cse3			
JLHHCBOK_02533	CDS	639	cse3	3.1.-.-		CRISPR-associated endoribonuclease Cse3
JLHHCBOK_02534	gene	690				
JLHHCBOK_02534	CDS	690				hypothetical protein
JLHHCBOK_02535	gene	1146	casC			
JLHHCBOK_02535	CDS	1146	casC			CRISPR system Cascade subunit CasC
JLHHCBOK_02536	gene	540	cse2			
JLHHCBOK_02536	CDS	540	cse2			CRISPR-associated protein Cse2
JLHHCBOK_02537	gene	1587	cse1			
JLHHCBOK_02537	CDS	1587	cse1			CRISPR-associated protein CasA/Cse1
JLHHCBOK_02538	gene	2661	cas3			
JLHHCBOK_02538	CDS	2661	cas3	3.1.-.-		CRISPR-associated endonuclease/helicase Cas3
JLHHCBOK_02539	gene	267				
JLHHCBOK_02539	CDS	267				hypothetical protein
JLHHCBOK_02540	gene	177				
JLHHCBOK_02540	CDS	177				hypothetical protein
JLHHCBOK_02541	gene	195				
JLHHCBOK_02541	CDS	195				hypothetical protein
JLHHCBOK_02542	gene	603				
JLHHCBOK_02542	CDS	603				hypothetical protein
JLHHCBOK_02543	gene	798				
JLHHCBOK_02543	CDS	798				hypothetical protein
JLHHCBOK_02544	gene	525	yrdA			
JLHHCBOK_02544	CDS	525	yrdA		COG0663	Protein YrdA
JLHHCBOK_02545	gene	1038	hslO			
JLHHCBOK_02545	CDS	1038	hslO		COG1281	33 kDa chaperonin
JLHHCBOK_02546	gene	2079	cotA			
JLHHCBOK_02546	CDS	2079	cotA		COG2132	Spore coat protein A
JLHHCBOK_02547	gene	1857				
JLHHCBOK_02547	CDS	1857				hypothetical protein
JLHHCBOK_02548	gene	852	mltF_2			
JLHHCBOK_02548	CDS	852	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
JLHHCBOK_02549	gene	753	artQ			
JLHHCBOK_02549	CDS	753	artQ		COG0765	Arginine transport system permease protein ArtQ
JLHHCBOK_02550	gene	960	xerD_2			
JLHHCBOK_02550	CDS	960	xerD_2		COG4974	Tyrosine recombinase XerD
JLHHCBOK_02551	gene	984				
JLHHCBOK_02551	CDS	984				hypothetical protein
JLHHCBOK_02552	gene	912				
JLHHCBOK_02552	CDS	912				hypothetical protein
JLHHCBOK_02553	gene	1206				
JLHHCBOK_02553	CDS	1206				hypothetical protein
JLHHCBOK_02554	gene	1482	uacT			
