locus_tag	ftype	length_bp	gene	EC_number	COG	product
FLOBAIPH_04180	CDS	1122				hypothetical protein
FLOBAIPH_04181	gene	465	lrp_7			
FLOBAIPH_04181	CDS	465	lrp_7		COG1522	Leucine-responsive regulatory protein
FLOBAIPH_04182	gene	1233	dpaL			
FLOBAIPH_04182	CDS	1233	dpaL	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
FLOBAIPH_04183	gene	966				
FLOBAIPH_04183	CDS	966				hypothetical protein
FLOBAIPH_04184	gene	1173	hipO_3			
FLOBAIPH_04184	CDS	1173	hipO_3	3.5.1.32	COG1473	Hippurate hydrolase
FLOBAIPH_04185	gene	228				
FLOBAIPH_04185	CDS	228				hypothetical protein
FLOBAIPH_04186	gene	678				
FLOBAIPH_04186	CDS	678				hypothetical protein
FLOBAIPH_04187	gene	1005				
FLOBAIPH_04187	CDS	1005				hypothetical protein
FLOBAIPH_04188	gene	963				
FLOBAIPH_04188	CDS	963				hypothetical protein
FLOBAIPH_04189	gene	381	yabJ_5			
FLOBAIPH_04189	CDS	381	yabJ_5	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
FLOBAIPH_04190	gene	321	frp			
FLOBAIPH_04190	CDS	321	frp			Fluorescence recovery protein
FLOBAIPH_04191	gene	993				
FLOBAIPH_04191	CDS	993				hypothetical protein
FLOBAIPH_04192	gene	945				
FLOBAIPH_04192	CDS	945				hypothetical protein
FLOBAIPH_04193	gene	372				
FLOBAIPH_04193	CDS	372				hypothetical protein
FLOBAIPH_04194	gene	840				
FLOBAIPH_04194	CDS	840				hypothetical protein
FLOBAIPH_04195	gene	873				
FLOBAIPH_04195	CDS	873				hypothetical protein
FLOBAIPH_04196	gene	798	garL_2			
FLOBAIPH_04196	CDS	798	garL_2	4.1.2.20	COG3836	5-keto-4-deoxy-D-glucarate aldolase
FLOBAIPH_04197	gene	915				
FLOBAIPH_04197	CDS	915				hypothetical protein
FLOBAIPH_04198	gene	2823	ppc			
FLOBAIPH_04198	CDS	2823	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
FLOBAIPH_04199	gene	2883	gcvP			
FLOBAIPH_04199	CDS	2883	gcvP	1.4.4.2	COG0403	Glycine dehydrogenase (decarboxylating)
FLOBAIPH_04200	gene	372	gcvH			
FLOBAIPH_04200	CDS	372	gcvH		COG0509	Glycine cleavage system H protein
FLOBAIPH_04201	gene	693				
FLOBAIPH_04201	CDS	693				hypothetical protein
FLOBAIPH_04202	gene	1128	gcvT			
FLOBAIPH_04202	CDS	1128	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
FLOBAIPH_04203	gene	1701				
FLOBAIPH_04203	CDS	1701		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
FLOBAIPH_04204	gene	783	gno_4			
FLOBAIPH_04204	CDS	783	gno_4	1.1.1.-		Gluconate 5-dehydrogenase
FLOBAIPH_04205	gene	423				
FLOBAIPH_04205	CDS	423				hypothetical protein
FLOBAIPH_04206	gene	1017	mgtA_2			
FLOBAIPH_04206	CDS	1017	mgtA_2	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
FLOBAIPH_04207	gene	1329	lplT_2			
FLOBAIPH_04207	CDS	1329	lplT_2			Lysophospholipid transporter LplT
FLOBAIPH_04208	gene	1005				
FLOBAIPH_04208	CDS	1005				hypothetical protein
FLOBAIPH_04209	gene	588				
FLOBAIPH_04209	CDS	588				hypothetical protein
FLOBAIPH_04210	gene	816	tgnD			
FLOBAIPH_04210	CDS	816	tgnD	3.5.1.-		(E)-2-((N-methylformamido)methylene)succinate hydrolase
FLOBAIPH_04211	gene	690				
FLOBAIPH_04211	CDS	690				hypothetical protein
FLOBAIPH_04212	gene	756				
FLOBAIPH_04212	CDS	756				hypothetical protein
FLOBAIPH_04213	gene	966				
FLOBAIPH_04213	CDS	966				hypothetical protein
FLOBAIPH_04214	gene	1209	caiA_5			
FLOBAIPH_04214	CDS	1209	caiA_5	1.3.8.13		Crotonobetainyl-CoA reductase
FLOBAIPH_04215	gene	1188				
FLOBAIPH_04215	CDS	1188		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
FLOBAIPH_04216	gene	1116	acrC_1			
FLOBAIPH_04216	CDS	1116	acrC_1	1.3.1.95		Acryloyl-CoA reductase (NADH)
FLOBAIPH_04217	gene	798	paaG_6			
FLOBAIPH_04217	CDS	798	paaG_6	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
FLOBAIPH_04218	gene	1176	yfdE_12			
FLOBAIPH_04218	CDS	1176	yfdE_12	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
FLOBAIPH_04219	gene	657				
FLOBAIPH_04219	CDS	657				hypothetical protein
FLOBAIPH_04220	gene	381	panD			
FLOBAIPH_04220	CDS	381	panD	4.1.1.11		Aspartate 1-decarboxylase
FLOBAIPH_04221	gene	1266	fsr			
FLOBAIPH_04221	CDS	1266	fsr			Fosmidomycin resistance protein
FLOBAIPH_04222	gene	1128	dap_5			
FLOBAIPH_04222	CDS	1128	dap_5	3.4.11.19		D-aminopeptidase
FLOBAIPH_04223	gene	2391				
FLOBAIPH_04223	CDS	2391				hypothetical protein
FLOBAIPH_04224	gene	1026				
FLOBAIPH_04224	CDS	1026				hypothetical protein
FLOBAIPH_04225	gene	1167				
FLOBAIPH_04225	CDS	1167				hypothetical protein
FLOBAIPH_04226	gene	1167	hmgA_2			
FLOBAIPH_04226	CDS	1167	hmgA_2	1.13.11.5		Homogentisate 1,2-dioxygenase
FLOBAIPH_04227	gene	1695	mhpA_2			
FLOBAIPH_04227	CDS	1695	mhpA_2	1.14.13.127	COG0654	3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase
FLOBAIPH_04228	gene	174				
FLOBAIPH_04228	CDS	174				hypothetical protein
FLOBAIPH_04229	gene	981				
FLOBAIPH_04229	CDS	981				hypothetical protein
FLOBAIPH_04230	gene	792	tsaQ1_4			
FLOBAIPH_04230	CDS	792	tsaQ1_4			HTH-type transcriptional regulator TsaQ1/TsaQ2
FLOBAIPH_04231	gene	636				
FLOBAIPH_04231	CDS	636				hypothetical protein
FLOBAIPH_04232	gene	963				
FLOBAIPH_04232	CDS	963		3.5.5.7	COG0388	Nitrilase
FLOBAIPH_04233	gene	1659	nanT_2			
FLOBAIPH_04233	CDS	1659	nanT_2			Sialic acid transporter NanT
FLOBAIPH_04234	gene	840	iclR_7			
FLOBAIPH_04234	CDS	840	iclR_7		COG1414	Transcriptional repressor IclR
FLOBAIPH_04235	gene	648	nagL_1			
FLOBAIPH_04235	CDS	648	nagL_1	5.2.1.4		Maleylpyruvate isomerase
FLOBAIPH_04236	gene	321	nagAb_1			
FLOBAIPH_04236	CDS	321	nagAb_1			Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin component
FLOBAIPH_04237	gene	489	nagH			
FLOBAIPH_04237	CDS	489	nagH	1.14.13.172		Salicylate 5-hydroxylase, small oxygenase component
FLOBAIPH_04238	gene	1305	nagG			
FLOBAIPH_04238	CDS	1305	nagG	1.14.13.172		Salicylate 5-hydroxylase, large oxygenase component
FLOBAIPH_04239	gene	696	nagK_2			
FLOBAIPH_04239	CDS	696	nagK_2	3.7.1.20		Fumarylpyruvate hydrolase
FLOBAIPH_04240	gene	1056	sdgD			
FLOBAIPH_04240	CDS	1056	sdgD	1.13.11.4		Gentisate 1,2-dioxygenase
FLOBAIPH_04241	gene	984	nagAa			
FLOBAIPH_04241	CDS	984	nagAa	1.18.1.7		Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin--NAD(P)(+), reductase component
FLOBAIPH_04242	gene	927	pcpR_4			
FLOBAIPH_04242	CDS	927	pcpR_4			PCP degradation transcriptional activation protein
FLOBAIPH_04243	gene	441				
FLOBAIPH_04243	CDS	441				hypothetical protein
FLOBAIPH_04244	gene	792				
FLOBAIPH_04244	CDS	792				hypothetical protein
FLOBAIPH_04245	gene	585				
FLOBAIPH_04245	CDS	585				hypothetical protein
FLOBAIPH_04246	gene	1275	yjmB			
FLOBAIPH_04246	CDS	1275	yjmB		COG2211	putative symporter YjmB
FLOBAIPH_04247	gene	579				
FLOBAIPH_04247	CDS	579				hypothetical protein
FLOBAIPH_04248	gene	1275	ufaA1			
FLOBAIPH_04248	CDS	1275	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
FLOBAIPH_04249	gene	753				
FLOBAIPH_04249	CDS	753				hypothetical protein
FLOBAIPH_04250	gene	1338				
FLOBAIPH_04250	CDS	1338		1.6.3.5		Renalase
FLOBAIPH_04251	gene	642				
FLOBAIPH_04251	CDS	642				hypothetical protein
FLOBAIPH_04252	gene	573				
FLOBAIPH_04252	CDS	573				hypothetical protein
FLOBAIPH_04253	gene	609	sigK_2			
FLOBAIPH_04253	CDS	609	sigK_2		COG1595	ECF RNA polymerase sigma factor SigK
FLOBAIPH_04254	gene	744				
FLOBAIPH_04254	CDS	744				hypothetical protein
FLOBAIPH_04255	gene	1266	dnaK_2			
FLOBAIPH_04255	CDS	1266	dnaK_2		COG0443	Chaperone protein DnaK
FLOBAIPH_04256	gene	402				
FLOBAIPH_04256	CDS	402				hypothetical protein
FLOBAIPH_04257	gene	2370	polB			
FLOBAIPH_04257	CDS	2370	polB	2.7.7.7	COG0417	DNA polymerase II
FLOBAIPH_04258	gene	1173				
FLOBAIPH_04258	CDS	1173				hypothetical protein
FLOBAIPH_04259	gene	717	arsH			
FLOBAIPH_04259	CDS	717	arsH	1.-.-.-	COG0431	NADPH-dependent FMN reductase ArsH
FLOBAIPH_04260	gene	432	arsC_2			
FLOBAIPH_04260	CDS	432	arsC_2	1.20.4.1		Arsenate reductase
FLOBAIPH_04261	gene	1188	chrA			
FLOBAIPH_04261	CDS	1188	chrA			Chromate transport protein
FLOBAIPH_04262	gene	1287	arsB			
FLOBAIPH_04262	CDS	1287	arsB		COG1055	Arsenical pump membrane protein
FLOBAIPH_04263	gene	327				
FLOBAIPH_04263	CDS	327				hypothetical protein
FLOBAIPH_04264	gene	1134				
FLOBAIPH_04264	CDS	1134				hypothetical protein
FLOBAIPH_04265	gene	489				
FLOBAIPH_04265	CDS	489				hypothetical protein
FLOBAIPH_04266	gene	651	betI_1			
FLOBAIPH_04266	CDS	651	betI_1			HTH-type transcriptional regulator BetI
FLOBAIPH_04267	gene	900	menB_4			
FLOBAIPH_04267	CDS	900	menB_4	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
FLOBAIPH_04268	gene	2070				
FLOBAIPH_04268	CDS	2070				hypothetical protein
FLOBAIPH_04269	gene	465	ysnE			
FLOBAIPH_04269	CDS	465	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
FLOBAIPH_04270	gene	1167	tarD_2			
FLOBAIPH_04270	CDS	1167	tarD_2	4.2.1.81	COG4948	D(-)-tartrate dehydratase
FLOBAIPH_04271	gene	912	yjiE_1			
FLOBAIPH_04271	CDS	912	yjiE_1			HTH-type transcriptional regulator YjiE
FLOBAIPH_04272	gene	978				
FLOBAIPH_04272	CDS	978				hypothetical protein
FLOBAIPH_04273	gene	744				
FLOBAIPH_04273	CDS	744				hypothetical protein
FLOBAIPH_04274	gene	1080	rhaS_4			
FLOBAIPH_04274	CDS	1080	rhaS_4			HTH-type transcriptional activator RhaS
FLOBAIPH_04275	gene	1332	nylB			
FLOBAIPH_04275	CDS	1332	nylB	3.5.1.46		6-aminohexanoate-dimer hydrolase
FLOBAIPH_04276	gene	918				
FLOBAIPH_04276	CDS	918				hypothetical protein
FLOBAIPH_04277	gene	396				
FLOBAIPH_04277	CDS	396				hypothetical protein
FLOBAIPH_04278	gene	444				
FLOBAIPH_04278	CDS	444				hypothetical protein
FLOBAIPH_04279	gene	1149	yfdE_13			
FLOBAIPH_04279	CDS	1149	yfdE_13	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
FLOBAIPH_04280	gene	891				
FLOBAIPH_04280	CDS	891				hypothetical protein
FLOBAIPH_04281	gene	1188	smtB_4			
FLOBAIPH_04281	CDS	1188	smtB_4	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
FLOBAIPH_04282	gene	1224	caiA_6			
FLOBAIPH_04282	CDS	1224	caiA_6	1.3.8.13		Crotonobetainyl-CoA reductase
FLOBAIPH_04283	gene	660				
FLOBAIPH_04283	CDS	660				hypothetical protein
FLOBAIPH_04284	gene	88				
FLOBAIPH_04284	tRNA	88				tRNA-Ala(ggc)
FLOBAIPH_04285	gene	996				
FLOBAIPH_04285	CDS	996		1.3.1.103		2-haloacrylate reductase
FLOBAIPH_04286	gene	966				
FLOBAIPH_04286	CDS	966				hypothetical protein
FLOBAIPH_04287	gene	885	fadJ_1			
FLOBAIPH_04287	CDS	885	fadJ_1	5.1.2.3		Fatty acid oxidation complex subunit alpha
FLOBAIPH_04288	gene	2412				
FLOBAIPH_04288	CDS	2412				hypothetical protein
FLOBAIPH_04289	gene	1416				
FLOBAIPH_04289	CDS	1416		1.13.11.43		Lignostilbene-alpha,beta-dioxygenase isozyme I
FLOBAIPH_04290	gene	1041				
FLOBAIPH_04290	CDS	1041				hypothetical protein
FLOBAIPH_04291	gene	720	livF_24			
FLOBAIPH_04291	CDS	720	livF_24		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FLOBAIPH_04292	gene	747	lptB_16			
FLOBAIPH_04292	CDS	747	lptB_16	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FLOBAIPH_04293	gene	945				
FLOBAIPH_04293	CDS	945				hypothetical protein
FLOBAIPH_04294	gene	867	livH_24			
FLOBAIPH_04294	CDS	867	livH_24		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
FLOBAIPH_04295	gene	1143				
FLOBAIPH_04295	CDS	1143				hypothetical protein
FLOBAIPH_04296	gene	765	menB_5			
FLOBAIPH_04296	CDS	765	menB_5	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
FLOBAIPH_04297	gene	1662				
FLOBAIPH_04297	CDS	1662		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
FLOBAIPH_04298	gene	681				
FLOBAIPH_04298	CDS	681				hypothetical protein
FLOBAIPH_04299	gene	177				
FLOBAIPH_04299	CDS	177				hypothetical protein
FLOBAIPH_04300	gene	858	kdgR_10			
FLOBAIPH_04300	CDS	858	kdgR_10		COG1414	Transcriptional regulator KdgR
FLOBAIPH_04301	gene	1149	livK_2			
FLOBAIPH_04301	CDS	1149	livK_2		COG0683	Leucine-specific-binding protein
FLOBAIPH_04302	gene	912	livH_25			
FLOBAIPH_04302	CDS	912	livH_25		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
FLOBAIPH_04303	gene	855				
FLOBAIPH_04303	CDS	855				hypothetical protein
FLOBAIPH_04304	gene	762	lptB_17			
FLOBAIPH_04304	CDS	762	lptB_17	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FLOBAIPH_04305	gene	684	livF_25			
FLOBAIPH_04305	CDS	684	livF_25		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FLOBAIPH_04306	gene	1422				
FLOBAIPH_04306	CDS	1422				hypothetical protein
FLOBAIPH_04307	gene	1395	urdA			
FLOBAIPH_04307	CDS	1395	urdA	1.3.99.33	COG1053	Urocanate reductase
FLOBAIPH_04308	gene	1389				
FLOBAIPH_04308	CDS	1389				hypothetical protein
FLOBAIPH_04309	gene	1083	yjiA_2			
FLOBAIPH_04309	CDS	1083	yjiA_2	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
FLOBAIPH_04310	gene	1389	hyuA			
FLOBAIPH_04310	CDS	1389	hyuA	3.5.2.-	COG0044	D-phenylhydantoinase
FLOBAIPH_04311	gene	678	nicF			
FLOBAIPH_04311	CDS	678	nicF	3.5.1.107	COG1335	Maleamate amidohydrolase
FLOBAIPH_04312	gene	900	prpB_1			
FLOBAIPH_04312	CDS	900	prpB_1	4.1.3.30	COG2513	2-methylisocitrate lyase
FLOBAIPH_04313	gene	1353				
FLOBAIPH_04313	CDS	1353				hypothetical protein
FLOBAIPH_04314	gene	996				
FLOBAIPH_04314	CDS	996				hypothetical protein
FLOBAIPH_04315	gene	828	kdgR_11			
FLOBAIPH_04315	CDS	828	kdgR_11			Pectin degradation repressor protein KdgR
FLOBAIPH_04316	gene	1911				
FLOBAIPH_04316	CDS	1911				hypothetical protein
FLOBAIPH_04317	gene	1920	glmS			
FLOBAIPH_04317	CDS	1920	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
FLOBAIPH_04318	gene	522	decR_3			
FLOBAIPH_04318	CDS	522	decR_3		COG1522	DNA-binding transcriptional activator DecR
FLOBAIPH_04319	gene	1788				
FLOBAIPH_04319	CDS	1788				hypothetical protein
FLOBAIPH_04320	gene	1212				
FLOBAIPH_04320	CDS	1212		4.1.2.42		D-threonine aldolase
FLOBAIPH_04321	gene	645	pspA			
FLOBAIPH_04321	CDS	645	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
FLOBAIPH_04322	gene	627				
FLOBAIPH_04322	CDS	627				hypothetical protein
FLOBAIPH_04323	gene	1002	ttcA			
FLOBAIPH_04323	CDS	1002	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
FLOBAIPH_04324	gene	453	aroQ_3			
FLOBAIPH_04324	CDS	453	aroQ_3	4.2.1.10	COG0757	3-dehydroquinate dehydratase
FLOBAIPH_04325	gene	840				
FLOBAIPH_04325	CDS	840		4.3.2.3		Ureidoglycolate lyase
FLOBAIPH_04326	gene	954				
FLOBAIPH_04326	CDS	954				hypothetical protein
FLOBAIPH_04327	gene	900	carC_7			
FLOBAIPH_04327	CDS	900	carC_7	3.7.1.13		2-hydroxy-6-oxo-6-(2'-aminophenyl)hexa-2,4-dienoic acid hydrolase
FLOBAIPH_04328	gene	537				
FLOBAIPH_04328	CDS	537				hypothetical protein
FLOBAIPH_04329	gene	846				
FLOBAIPH_04329	CDS	846				hypothetical protein
FLOBAIPH_04330	gene	76				
FLOBAIPH_04330	tRNA	76				tRNA-Ala(tgc)
FLOBAIPH_04331	gene	222				
FLOBAIPH_04331	CDS	222				hypothetical protein
FLOBAIPH_04332	gene	1470	tldD			
FLOBAIPH_04332	CDS	1470	tldD	3.4.-.-	COG0312	Metalloprotease TldD
FLOBAIPH_04333	gene	1122	aroG_1			
FLOBAIPH_04333	CDS	1122	aroG_1	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
FLOBAIPH_04334	gene	312				
FLOBAIPH_04334	CDS	312				hypothetical protein
FLOBAIPH_04335	gene	1998				
FLOBAIPH_04335	CDS	1998				hypothetical protein
FLOBAIPH_04336	gene	972				
FLOBAIPH_04336	CDS	972				hypothetical protein
FLOBAIPH_04337	gene	270	mrpX			
FLOBAIPH_04337	CDS	270	mrpX			Methionine-rich peptide X
FLOBAIPH_04338	gene	792	yedY1			
FLOBAIPH_04338	CDS	792	yedY1		COG2041	Putative protein-methionine-sulfoxide reductase subunit YedZ1
FLOBAIPH_04339	gene	645	yedZ1			
FLOBAIPH_04339	CDS	645	yedZ1		COG4117	Putative protein-methionine-sulfoxide reductase subunit YedZ1
FLOBAIPH_04340	gene	921	dmlR_12			
FLOBAIPH_04340	CDS	921	dmlR_12			HTH-type transcriptional regulator DmlR
FLOBAIPH_04341	gene	903	tauD_5			
FLOBAIPH_04341	CDS	903	tauD_5	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
FLOBAIPH_04342	gene	981				
FLOBAIPH_04342	CDS	981				hypothetical protein
FLOBAIPH_04343	gene	1143	mdlB_5			
FLOBAIPH_04343	CDS	1143	mdlB_5	1.1.99.31		(S)-mandelate dehydrogenase
FLOBAIPH_04344	gene	420				
FLOBAIPH_04344	CDS	420				hypothetical protein
FLOBAIPH_04345	gene	786	yisK_4			
FLOBAIPH_04345	CDS	786	yisK_4		COG0179	putative protein YisK
FLOBAIPH_04346	gene	1431	mpl			
FLOBAIPH_04346	CDS	1431	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
FLOBAIPH_04347	gene	1068				
FLOBAIPH_04347	CDS	1068				hypothetical protein
FLOBAIPH_04348	gene	1335				
FLOBAIPH_04348	CDS	1335				hypothetical protein
FLOBAIPH_04349	gene	585				
FLOBAIPH_04349	CDS	585				hypothetical protein
FLOBAIPH_04350	gene	558	resA_4			
FLOBAIPH_04350	CDS	558	resA_4		COG0526	Thiol-disulfide oxidoreductase ResA
FLOBAIPH_04351	gene	465	accB			
FLOBAIPH_04351	CDS	465	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
FLOBAIPH_04352	gene	1350	accC_2			
FLOBAIPH_04352	CDS	1350	accC_2	6.3.4.14	COG0439	Biotin carboxylase
FLOBAIPH_04353	gene	885	prmA			
FLOBAIPH_04353	CDS	885	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
FLOBAIPH_04354	gene	1209				
FLOBAIPH_04354	CDS	1209				hypothetical protein
FLOBAIPH_04355	gene	909	adoK			
FLOBAIPH_04355	CDS	909	adoK	2.7.1.20	COG0524	Adenosine kinase
FLOBAIPH_04356	gene	1188	nrdB			
FLOBAIPH_04356	CDS	1188	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
FLOBAIPH_04357	gene	2919				
FLOBAIPH_04357	CDS	2919				hypothetical protein
FLOBAIPH_04358	gene	999	gltC_9			
FLOBAIPH_04358	CDS	999	gltC_9			HTH-type transcriptional regulator GltC
FLOBAIPH_04359	gene	951				
FLOBAIPH_04359	CDS	951				hypothetical protein
FLOBAIPH_04360	gene	1242	frc_4			
FLOBAIPH_04360	CDS	1242	frc_4	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
FLOBAIPH_04361	gene	1164				
FLOBAIPH_04361	CDS	1164		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
FLOBAIPH_04362	gene	603	ampD			
FLOBAIPH_04362	CDS	603	ampD	3.5.1.28		1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
FLOBAIPH_04363	gene	1497	atoC			
FLOBAIPH_04363	CDS	1497	atoC		COG2204	Regulatory protein AtoC
FLOBAIPH_04364	gene	1758	sasA_8			
FLOBAIPH_04364	CDS	1758	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
FLOBAIPH_04365	gene	222				
FLOBAIPH_04365	CDS	222				hypothetical protein
FLOBAIPH_04366	gene	810	ccsA_1			
FLOBAIPH_04366	CDS	810	ccsA_1			Cytochrome c biogenesis protein CcsA
FLOBAIPH_04367	gene	1410	ffh			
FLOBAIPH_04367	CDS	1410	ffh		COG0541	Signal recognition particle protein
FLOBAIPH_04368	gene	531				
FLOBAIPH_04368	CDS	531		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
FLOBAIPH_04369	gene	945	dmlR_13			
FLOBAIPH_04369	CDS	945	dmlR_13			HTH-type transcriptional regulator DmlR
FLOBAIPH_04370	gene	909				
FLOBAIPH_04370	CDS	909				hypothetical protein
FLOBAIPH_04371	gene	984	yajO			
FLOBAIPH_04371	CDS	984	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
FLOBAIPH_04372	gene	738	bacC_3			
FLOBAIPH_04372	CDS	738	bacC_3	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
FLOBAIPH_04373	gene	966				
FLOBAIPH_04373	CDS	966				hypothetical protein
FLOBAIPH_04374	gene	528				
FLOBAIPH_04374	CDS	528				hypothetical protein
FLOBAIPH_04375	gene	900				
FLOBAIPH_04375	CDS	900				hypothetical protein
FLOBAIPH_04376	gene	1587	appA_1			
FLOBAIPH_04376	CDS	1587	appA_1			Oligopeptide-binding protein AppA
FLOBAIPH_04377	gene	855	oppC_2			
FLOBAIPH_04377	CDS	855	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
FLOBAIPH_04378	gene	975	gsiC_4			
FLOBAIPH_04378	CDS	975	gsiC_4		COG0601	Glutathione transport system permease protein GsiC
FLOBAIPH_04379	gene	1659	gsiA_2			
FLOBAIPH_04379	CDS	1659	gsiA_2	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
FLOBAIPH_04380	gene	570				
FLOBAIPH_04380	CDS	570				hypothetical protein
FLOBAIPH_04381	gene	771				
FLOBAIPH_04381	CDS	771				hypothetical protein
FLOBAIPH_04382	gene	1212	egtB			
FLOBAIPH_04382	CDS	1212	egtB	1.14.99.50	COG1262	Hercynine oxygenase
FLOBAIPH_04383	gene	879	egtD			
FLOBAIPH_04383	CDS	879	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
FLOBAIPH_04384	gene	1401	hxcR			
FLOBAIPH_04384	CDS	1401	hxcR		COG2804	putative type II secretion system protein HxcR
FLOBAIPH_04385	gene	2355	gspD2			
FLOBAIPH_04385	CDS	2355	gspD2			Secretin GspD 2
FLOBAIPH_04386	gene	825				
FLOBAIPH_04386	CDS	825				hypothetical protein
FLOBAIPH_04387	gene	522				
FLOBAIPH_04387	CDS	522				hypothetical protein
FLOBAIPH_04388	gene	1236				
FLOBAIPH_04388	CDS	1236				hypothetical protein
FLOBAIPH_04389	gene	990				
FLOBAIPH_04389	CDS	990				hypothetical protein
FLOBAIPH_04390	gene	711				
FLOBAIPH_04390	CDS	711				hypothetical protein
FLOBAIPH_04391	gene	360				
FLOBAIPH_04391	CDS	360				hypothetical protein
FLOBAIPH_04392	gene	462				
FLOBAIPH_04392	CDS	462				hypothetical protein
FLOBAIPH_04393	gene	438	xcpT_2			
FLOBAIPH_04393	CDS	438	xcpT_2		COG2165	Type II secretion system protein G
FLOBAIPH_04394	gene	525				
FLOBAIPH_04394	CDS	525				hypothetical protein
FLOBAIPH_04395	gene	1578	ilvA			
FLOBAIPH_04395	CDS	1578	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
FLOBAIPH_04396	gene	453	yhfA			
FLOBAIPH_04396	CDS	453	yhfA		COG1765	Protein YhfA
FLOBAIPH_04397	gene	636	coq7_2			
FLOBAIPH_04397	CDS	636	coq7_2	1.14.99.60	COG2941	3-demethoxyubiquinol 3-hydroxylase
FLOBAIPH_04398	gene	939				
FLOBAIPH_04398	CDS	939				Outer membrane porin protein 32
FLOBAIPH_04399	gene	936				
FLOBAIPH_04399	CDS	936				Outer membrane porin protein 32
FLOBAIPH_04400	gene	186				
FLOBAIPH_04400	CDS	186				hypothetical protein
FLOBAIPH_04401	gene	1170				
FLOBAIPH_04401	CDS	1170				hypothetical protein
FLOBAIPH_04402	gene	1809				
FLOBAIPH_04402	CDS	1809				hypothetical protein
FLOBAIPH_04403	gene	711	dsbC_1			
FLOBAIPH_04403	CDS	711	dsbC_1		COG1651	putative thiol:disulfide interchange protein DsbC
FLOBAIPH_04404	gene	1176	kmo			
FLOBAIPH_04404	CDS	1176	kmo	1.14.13.9		Kynurenine 3-monooxygenase
FLOBAIPH_04405	gene	774	fucA_2			
FLOBAIPH_04405	CDS	774	fucA_2	4.1.2.17		L-fuculose phosphate aldolase
FLOBAIPH_04406	gene	831				
FLOBAIPH_04406	CDS	831				hypothetical protein
FLOBAIPH_04407	gene	1236	mdlB_6			
FLOBAIPH_04407	CDS	1236	mdlB_6	1.1.99.31		(S)-mandelate dehydrogenase
FLOBAIPH_04408	gene	963				
FLOBAIPH_04408	CDS	963				hypothetical protein
