locus_tag	ftype	length_bp	gene	EC_number	COG	product
MHGKHPCG_02350	gene	672	pyrE			
MHGKHPCG_02350	CDS	672	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MHGKHPCG_02351	gene	702				
MHGKHPCG_02351	CDS	702				hypothetical protein
MHGKHPCG_02352	gene	1452	gatB			
MHGKHPCG_02352	CDS	1452	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MHGKHPCG_02353	gene	1488	gatA			
MHGKHPCG_02353	CDS	1488	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MHGKHPCG_02354	gene	300	gatC			
MHGKHPCG_02354	CDS	300	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
MHGKHPCG_02355	gene	1044	mreB			
MHGKHPCG_02355	CDS	1044	mreB		COG1077	Cell shape-determining protein MreB
MHGKHPCG_02356	gene	918	mreC			
MHGKHPCG_02356	CDS	918	mreC		COG1792	Cell shape-determining protein MreC
MHGKHPCG_02357	gene	522				
MHGKHPCG_02357	CDS	522				hypothetical protein
MHGKHPCG_02358	gene	168				
MHGKHPCG_02358	CDS	168				hypothetical protein
MHGKHPCG_02359	gene	390				
MHGKHPCG_02359	CDS	390				hypothetical protein
MHGKHPCG_02360	gene	2451				
MHGKHPCG_02360	CDS	2451				hypothetical protein
MHGKHPCG_02361	gene	2070				
MHGKHPCG_02361	CDS	2070				hypothetical protein
MHGKHPCG_02362	gene	315				
MHGKHPCG_02362	CDS	315				hypothetical protein
MHGKHPCG_02363	gene	1245	dctA2			
MHGKHPCG_02363	CDS	1245	dctA2		COG1301	C4-dicarboxylate transport protein 2
MHGKHPCG_02364	gene	309				
MHGKHPCG_02364	CDS	309				hypothetical protein
MHGKHPCG_02365	gene	1641	pgm			
MHGKHPCG_02365	CDS	1641	pgm	5.4.2.2	COG0033	Phosphoglucomutase
MHGKHPCG_02366	gene	1494	malQ			
MHGKHPCG_02366	CDS	1494	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
MHGKHPCG_02367	gene	1752	treZ			
MHGKHPCG_02367	CDS	1752	treZ	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
MHGKHPCG_02368	gene	2736				
MHGKHPCG_02368	CDS	2736				hypothetical protein
MHGKHPCG_02369	gene	561				
MHGKHPCG_02369	CDS	561		1.6.5.7		2-hydroxy-1,4-benzoquinone reductase
MHGKHPCG_02370	gene	927	mscS			
MHGKHPCG_02370	CDS	927	mscS		COG0668	Small-conductance mechanosensitive channel
MHGKHPCG_02371	gene	1902	tamA			
MHGKHPCG_02371	CDS	1902	tamA		COG0729	Translocation and assembly module subunit TamA
MHGKHPCG_02372	gene	2724	ppdK			
MHGKHPCG_02372	CDS	2724	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MHGKHPCG_02373	gene	714				
MHGKHPCG_02373	CDS	714				hypothetical protein
MHGKHPCG_02374	gene	609				
MHGKHPCG_02374	CDS	609				Cytochrome c4
MHGKHPCG_02375	gene	2790				
MHGKHPCG_02375	CDS	2790				hypothetical protein
MHGKHPCG_02376	gene	969				
MHGKHPCG_02376	CDS	969				hypothetical protein
MHGKHPCG_02377	gene	435				
MHGKHPCG_02377	CDS	435				hypothetical protein
MHGKHPCG_02378	gene	1134	malK			
MHGKHPCG_02378	CDS	1134	malK	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MHGKHPCG_02379	gene	1194	malE			
MHGKHPCG_02379	CDS	1194	malE		COG2182	Maltose/maltodextrin-binding periplasmic protein
MHGKHPCG_02380	gene	1554	malF			
MHGKHPCG_02380	CDS	1554	malF		COG1175	Maltose/maltodextrin transport system permease protein MalF
MHGKHPCG_02381	gene	891	malG			
MHGKHPCG_02381	CDS	891	malG		COG3833	Maltose/maltodextrin transport system permease protein MalG
MHGKHPCG_02382	gene	1689	malS			
MHGKHPCG_02382	CDS	1689	malS	3.2.1.1	COG0366	Periplasmic alpha-amylase
MHGKHPCG_02383	gene	477				
MHGKHPCG_02383	CDS	477				hypothetical protein
MHGKHPCG_02384	gene	1272	lamB			
MHGKHPCG_02384	CDS	1272	lamB		COG4580	Maltoporin
MHGKHPCG_02385	gene	1020	glk_1			
MHGKHPCG_02385	CDS	1020	glk_1	2.7.1.2	COG0837	Glucokinase
MHGKHPCG_02386	gene	1911	glk_2			
MHGKHPCG_02386	CDS	1911	glk_2	2.7.1.2		Glucokinase
MHGKHPCG_02387	gene	2724	metH_2			
MHGKHPCG_02387	CDS	2724	metH_2	2.1.1.13	COG0646	Methionine synthase
MHGKHPCG_02388	gene	996	comM			
MHGKHPCG_02388	CDS	996	comM		COG0606	Competence protein ComM
MHGKHPCG_02389	gene	615				
MHGKHPCG_02389	CDS	615				hypothetical protein
MHGKHPCG_02390	gene	720	clcD			
MHGKHPCG_02390	CDS	720	clcD	3.1.1.45		Carboxymethylenebutenolidase
MHGKHPCG_02391	gene	576	ruvC			
MHGKHPCG_02391	CDS	576	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
MHGKHPCG_02392	gene	636	uvrY_2			
MHGKHPCG_02392	CDS	636	uvrY_2		COG2197	Response regulator UvrY
MHGKHPCG_02393	gene	951				
MHGKHPCG_02393	CDS	951				hypothetical protein
MHGKHPCG_02394	gene	624				
MHGKHPCG_02394	CDS	624				hypothetical protein
MHGKHPCG_02395	gene	1572	purH			
MHGKHPCG_02395	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
MHGKHPCG_02396	gene	234	fis			
MHGKHPCG_02396	CDS	234	fis		COG2901	DNA-binding protein Fis
MHGKHPCG_02397	gene	1041	dusB			
MHGKHPCG_02397	CDS	1041	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
MHGKHPCG_02398	gene	486	yqaA			
MHGKHPCG_02398	CDS	486	yqaA		COG1238	Inner membrane protein YqaA
MHGKHPCG_02399	gene	1491				
MHGKHPCG_02399	CDS	1491		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
MHGKHPCG_02400	gene	1230				
MHGKHPCG_02400	CDS	1230				hypothetical protein
MHGKHPCG_02401	gene	615				
MHGKHPCG_02401	CDS	615				hypothetical protein
MHGKHPCG_02402	gene	1026	czcD			
MHGKHPCG_02402	CDS	1026	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
MHGKHPCG_02403	gene	903	argB			
MHGKHPCG_02403	CDS	903	argB	2.7.2.8	COG0548	Acetylglutamate kinase
MHGKHPCG_02404	gene	693				
MHGKHPCG_02404	CDS	693				hypothetical protein
MHGKHPCG_02405	gene	672	slmA			
MHGKHPCG_02405	CDS	672	slmA			Nucleoid occlusion factor SlmA
MHGKHPCG_02406	gene	657				
MHGKHPCG_02406	CDS	657				hypothetical protein
MHGKHPCG_02407	gene	879				
MHGKHPCG_02407	CDS	879				hypothetical protein
MHGKHPCG_02408	gene	471	nudI			
MHGKHPCG_02408	CDS	471	nudI	3.6.1.12		Nucleoside triphosphatase NudI
MHGKHPCG_02409	gene	390	hisI			
MHGKHPCG_02409	CDS	390	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
MHGKHPCG_02410	gene	378	hisE			
MHGKHPCG_02410	CDS	378	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
MHGKHPCG_02411	gene	381				
MHGKHPCG_02411	CDS	381				hypothetical protein
MHGKHPCG_02412	gene	348				
MHGKHPCG_02412	CDS	348		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
MHGKHPCG_02413	gene	240	tatA			
MHGKHPCG_02413	CDS	240	tatA		COG1826	Sec-independent protein translocase protein TatA
MHGKHPCG_02414	gene	498	tatB			
MHGKHPCG_02414	CDS	498	tatB			Sec-independent protein translocase protein TatB
MHGKHPCG_02415	gene	798	tatC			
MHGKHPCG_02415	CDS	798	tatC		COG0805	Sec-independent protein translocase protein TatC
MHGKHPCG_02416	gene	1170				
MHGKHPCG_02416	CDS	1170				hypothetical protein
MHGKHPCG_02417	gene	750				
MHGKHPCG_02417	CDS	750			COG0327	GTP cyclohydrolase 1 type 2 
MHGKHPCG_02418	gene	993	pdxA2			
MHGKHPCG_02418	CDS	993	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
MHGKHPCG_02419	gene	2328				
MHGKHPCG_02419	CDS	2328				hypothetical protein
MHGKHPCG_02420	gene	426	mscL			
MHGKHPCG_02420	CDS	426	mscL		COG1970	Large-conductance mechanosensitive channel
MHGKHPCG_02421	gene	597	petA_2			
MHGKHPCG_02421	CDS	597	petA_2	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
MHGKHPCG_02422	gene	1401	petB			
MHGKHPCG_02422	CDS	1401	petB		COG1290	Cytochrome b
MHGKHPCG_02423	gene	771	petC			
MHGKHPCG_02423	CDS	771	petC		COG2857	Ammonia monooxygenase gamma subunit
MHGKHPCG_02424	gene	612	sspA			
MHGKHPCG_02424	CDS	612	sspA		COG0625	Stringent starvation protein A
MHGKHPCG_02425	gene	519				
MHGKHPCG_02425	CDS	519				hypothetical protein
MHGKHPCG_02426	gene	76				
MHGKHPCG_02426	tRNA	76				tRNA-Thr(tgt)
MHGKHPCG_02427	gene	330				
MHGKHPCG_02427	CDS	330				hypothetical protein
MHGKHPCG_02428	gene	2745	secA			
MHGKHPCG_02428	CDS	2745	secA		COG0653	Protein translocase subunit SecA
MHGKHPCG_02429	gene	2607	vpr			
MHGKHPCG_02429	CDS	2607	vpr	3.4.21.-	COG1404	Minor extracellular protease vpr
MHGKHPCG_02430	gene	1230	argJ			
MHGKHPCG_02430	CDS	1230	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
MHGKHPCG_02431	gene	1302				
MHGKHPCG_02431	CDS	1302				hypothetical protein
MHGKHPCG_02432	gene	753	ugpQ			
MHGKHPCG_02432	CDS	753	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
MHGKHPCG_02433	gene	1062	ugpC_2			
MHGKHPCG_02433	CDS	1062	ugpC_2	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MHGKHPCG_02434	gene	858	araQ_2			
MHGKHPCG_02434	CDS	858	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
MHGKHPCG_02435	gene	888	ugpA			
MHGKHPCG_02435	CDS	888	ugpA		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
MHGKHPCG_02436	gene	1314	ugpB			
MHGKHPCG_02436	CDS	1314	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
MHGKHPCG_02437	gene	3939				
MHGKHPCG_02437	CDS	3939				hypothetical protein
MHGKHPCG_02438	gene	357				
MHGKHPCG_02438	CDS	357				hypothetical protein
MHGKHPCG_02439	gene	732	ubiE_2			
MHGKHPCG_02439	CDS	732	ubiE_2	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MHGKHPCG_02440	gene	447				
MHGKHPCG_02440	CDS	447				hypothetical protein
MHGKHPCG_02441	gene	1329	rkpK			
MHGKHPCG_02441	CDS	1329	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
MHGKHPCG_02442	gene	1443	algA_1			
MHGKHPCG_02442	CDS	1443	algA_1		COG0662	Alginate biosynthesis protein AlgA
MHGKHPCG_02443	gene	1017	lnpD			
MHGKHPCG_02443	CDS	1017	lnpD	5.1.3.2		UDP-glucose 4-epimerase
MHGKHPCG_02444	gene	519	ubiJ			
MHGKHPCG_02444	CDS	519	ubiJ			Ubiquinone biosynthesis accessory factor UbiJ
MHGKHPCG_02445	gene	1557	ubiB_2			
MHGKHPCG_02445	CDS	1557	ubiB_2	2.7.-.-	COG0661	putative protein kinase UbiB
MHGKHPCG_02446	gene	321				
MHGKHPCG_02446	CDS	321				hypothetical protein
MHGKHPCG_02447	gene	639				
MHGKHPCG_02447	CDS	639				hypothetical protein
MHGKHPCG_02448	gene	1788	aspS			
MHGKHPCG_02448	CDS	1788	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
MHGKHPCG_02449	gene	1122	aroG_1			
MHGKHPCG_02449	CDS	1122	aroG_1	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
MHGKHPCG_02450	gene	450	nudB			
MHGKHPCG_02450	CDS	450	nudB	3.6.1.67	COG0494	Dihydroneopterin triphosphate diphosphatase
MHGKHPCG_02451	gene	810				
MHGKHPCG_02451	CDS	810				hypothetical protein
MHGKHPCG_02452	gene	1278	clsB_1			
MHGKHPCG_02452	CDS	1278	clsB_1	2.7.8.-	COG1502	Cardiolipin synthase B
MHGKHPCG_02453	gene	1602	dppA_2			
MHGKHPCG_02453	CDS	1602	dppA_2		COG0747	Periplasmic dipeptide transport protein
MHGKHPCG_02454	gene	1011	dppB_3			
MHGKHPCG_02454	CDS	1011	dppB_3		COG0601	Dipeptide transport system permease protein DppB
MHGKHPCG_02455	gene	996	dppC_1			
MHGKHPCG_02455	CDS	996	dppC_1		COG1173	Dipeptide transport system permease protein DppC
MHGKHPCG_02456	gene	972	dppD			
MHGKHPCG_02456	CDS	972	dppD		COG0444	Dipeptide transport ATP-binding protein DppD
MHGKHPCG_02457	gene	969	ddpF			
MHGKHPCG_02457	CDS	969	ddpF		COG1124	putative D,D-dipeptide transport ATP-binding protein DdpF
MHGKHPCG_02458	gene	387	yhaH			
MHGKHPCG_02458	CDS	387	yhaH		COG3152	Inner membrane protein YhaH
MHGKHPCG_02459	gene	1014				
MHGKHPCG_02459	CDS	1014				hypothetical protein
MHGKHPCG_02460	gene	2682	pat_2			
MHGKHPCG_02460	CDS	2682	pat_2	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
MHGKHPCG_02461	gene	450				
MHGKHPCG_02461	CDS	450				hypothetical protein
MHGKHPCG_02462	gene	1728	lig			
MHGKHPCG_02462	CDS	1728	lig	6.5.1.1		DNA ligase
MHGKHPCG_02463	gene	585				
MHGKHPCG_02463	CDS	585				hypothetical protein
MHGKHPCG_02464	gene	1359	tolB_2			
MHGKHPCG_02464	CDS	1359	tolB_2		COG0823	Tol-Pal system protein TolB
MHGKHPCG_02465	gene	543	pal_1			
MHGKHPCG_02465	CDS	543	pal_1			Peptidoglycan-associated lipoprotein
MHGKHPCG_02466	gene	819	cpoB			
MHGKHPCG_02466	CDS	819	cpoB			Cell division coordinator CpoB
MHGKHPCG_02467	gene	789	tcdA			
MHGKHPCG_02467	CDS	789	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
MHGKHPCG_02468	gene	76				
MHGKHPCG_02468	tRNA	76				tRNA-Lys(ttt)
MHGKHPCG_02469	gene	76				
MHGKHPCG_02469	tRNA	76				tRNA-Lys(ctt)
MHGKHPCG_02470	gene	1479				
MHGKHPCG_02470	CDS	1479				hypothetical protein
MHGKHPCG_02471	gene	927	ldh_2			
MHGKHPCG_02471	CDS	927	ldh_2	1.1.1.27	COG0039	L-lactate dehydrogenase
MHGKHPCG_02472	gene	852	hdfR			
MHGKHPCG_02472	CDS	852	hdfR			HTH-type transcriptional regulator HdfR
MHGKHPCG_02473	gene	1314	dgdA			
MHGKHPCG_02473	CDS	1314	dgdA	4.1.1.64		2,2-dialkylglycine decarboxylase
MHGKHPCG_02474	gene	285	frmR			
MHGKHPCG_02474	CDS	285	frmR		COG1937	Transcriptional repressor FrmR
MHGKHPCG_02475	gene	1113	frmA			
MHGKHPCG_02475	CDS	1113	frmA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
MHGKHPCG_02476	gene	846				
MHGKHPCG_02476	CDS	846		3.1.2.12	COG0627	S-formylglutathione hydrolase
MHGKHPCG_02477	gene	96				
MHGKHPCG_02477	tRNA	96				tRNA-SeC(tca)
MHGKHPCG_02478	gene	1938	selB			
MHGKHPCG_02478	CDS	1938	selB		COG3276	Selenocysteine-specific elongation factor
MHGKHPCG_02479	gene	1422	selA			
MHGKHPCG_02479	CDS	1422	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
MHGKHPCG_02480	gene	933	fdhE			
MHGKHPCG_02480	CDS	933	fdhE		COG3058	Protein FdhE 
MHGKHPCG_02481	gene	627	fdoI			
MHGKHPCG_02481	CDS	627	fdoI		COG2864	Formate dehydrogenase, cytochrome b556(fdo) subunit
MHGKHPCG_02482	gene	930	fdoH			
MHGKHPCG_02482	CDS	930	fdoH		COG0437	Formate dehydrogenase-O iron-sulfur subunit
MHGKHPCG_02483	gene	2430	fdoG_1			
MHGKHPCG_02483	CDS	2430	fdoG_1	1.17.1.9	COG0243	Formate dehydrogenase-O major subunit
MHGKHPCG_02484	gene	591	fdoG_2			
MHGKHPCG_02484	CDS	591	fdoG_2	1.17.1.9	COG0243	Formate dehydrogenase-O major subunit
MHGKHPCG_02485	gene	828	fdhD			
MHGKHPCG_02485	CDS	828	fdhD		COG1526	Sulfur carrier protein FdhD
MHGKHPCG_02486	gene	444				
MHGKHPCG_02486	CDS	444				hypothetical protein
MHGKHPCG_02487	gene	1545				
MHGKHPCG_02487	CDS	1545				hypothetical protein
MHGKHPCG_02488	gene	1008				
MHGKHPCG_02488	CDS	1008				Zinc-type alcohol dehydrogenase-like protein
MHGKHPCG_02489	gene	927	dmlR_2			
MHGKHPCG_02489	CDS	927	dmlR_2			HTH-type transcriptional regulator DmlR
MHGKHPCG_02490	gene	948	mmuM			
MHGKHPCG_02490	CDS	948	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
MHGKHPCG_02491	gene	327	emrE			
MHGKHPCG_02491	CDS	327	emrE		COG2076	Multidrug transporter EmrE
MHGKHPCG_02492	gene	375	ybaN			
MHGKHPCG_02492	CDS	375	ybaN		COG2832	Inner membrane protein YbaN
MHGKHPCG_02493	gene	357				
MHGKHPCG_02493	CDS	357				hypothetical protein
MHGKHPCG_02494	gene	1173	gcdB			
MHGKHPCG_02494	CDS	1173	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
MHGKHPCG_02495	gene	180				
MHGKHPCG_02495	CDS	180				hypothetical protein
MHGKHPCG_02496	gene	2514				
MHGKHPCG_02496	CDS	2514				hypothetical protein
MHGKHPCG_02497	gene	3606				
MHGKHPCG_02497	CDS	3606				hypothetical protein
MHGKHPCG_02498	gene	678				
MHGKHPCG_02498	CDS	678				hypothetical protein
MHGKHPCG_02499	gene	1638	eptA			
MHGKHPCG_02499	CDS	1638	eptA	2.7.-.-	COG2194	Phosphoethanolamine transferase EptA
MHGKHPCG_02500	gene	654	pcp			
MHGKHPCG_02500	CDS	654	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
MHGKHPCG_02501	gene	861				
MHGKHPCG_02501	CDS	861				hypothetical protein
MHGKHPCG_02502	gene	441	exbD_4			
MHGKHPCG_02502	CDS	441	exbD_4		COG0848	Biopolymer transport protein ExbD
MHGKHPCG_02503	gene	684	tolQ_3			
MHGKHPCG_02503	CDS	684	tolQ_3		COG0811	Tol-Pal system protein TolQ
MHGKHPCG_02504	gene	405	ybgC			
MHGKHPCG_02504	CDS	405	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
MHGKHPCG_02505	gene	1182	dapX			
MHGKHPCG_02505	CDS	1182	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
MHGKHPCG_02506	gene	480	nusB			
MHGKHPCG_02506	CDS	480	nusB			Transcription antitermination protein NusB
MHGKHPCG_02507	gene	465	ribH			
MHGKHPCG_02507	CDS	465	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
MHGKHPCG_02508	gene	1098	ribBA			
MHGKHPCG_02508	CDS	1098	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
MHGKHPCG_02509	gene	987	mucB			
MHGKHPCG_02509	CDS	987	mucB		COG3026	Sigma factor AlgU regulatory protein MucB
MHGKHPCG_02510	gene	690				
MHGKHPCG_02510	CDS	690				hypothetical protein
MHGKHPCG_02511	gene	609	algU			
MHGKHPCG_02511	CDS	609	algU		COG1595	RNA polymerase sigma-H factor
MHGKHPCG_02512	gene	453				
MHGKHPCG_02512	CDS	453				hypothetical protein
MHGKHPCG_02513	gene	1245	fabF			
MHGKHPCG_02513	CDS	1245	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MHGKHPCG_02514	gene	240	acpP_2			
MHGKHPCG_02514	CDS	240	acpP_2		COG0236	Acyl carrier protein
MHGKHPCG_02515	gene	732	fabG_5			
MHGKHPCG_02515	CDS	732	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MHGKHPCG_02516	gene	939	fabD			
MHGKHPCG_02516	CDS	939	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MHGKHPCG_02517	gene	984	fabH_2			
MHGKHPCG_02517	CDS	984	fabH_2	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
MHGKHPCG_02518	gene	1086	plsX			
MHGKHPCG_02518	CDS	1086	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
MHGKHPCG_02519	gene	183	rpmF			
MHGKHPCG_02519	CDS	183	rpmF		COG0333	50S ribosomal protein L32
MHGKHPCG_02520	gene	594				
MHGKHPCG_02520	CDS	594				hypothetical protein
MHGKHPCG_02521	gene	651	yceF			
MHGKHPCG_02521	CDS	651	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
MHGKHPCG_02522	gene	789	rsmI_1			
MHGKHPCG_02522	CDS	789	rsmI_1	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
MHGKHPCG_02523	gene	903	RBKS			
MHGKHPCG_02523	CDS	903	RBKS	2.7.1.15		Ribokinase
MHGKHPCG_02524	gene	1452	rhlE_2			
MHGKHPCG_02524	CDS	1452	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
MHGKHPCG_02525	gene	1128	wecA_1			
MHGKHPCG_02525	CDS	1128	wecA_1	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
MHGKHPCG_02526	gene	1158				
MHGKHPCG_02526	CDS	1158				hypothetical protein
MHGKHPCG_02527	gene	816				
MHGKHPCG_02527	CDS	816				hypothetical protein
MHGKHPCG_02528	gene	1188				
MHGKHPCG_02528	CDS	1188				hypothetical protein
MHGKHPCG_02529	gene	1767	mshA_1			
MHGKHPCG_02529	CDS	1767	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MHGKHPCG_02530	gene	597				
MHGKHPCG_02530	CDS	597				hypothetical protein
MHGKHPCG_02531	gene	1035	gmd			
MHGKHPCG_02531	CDS	1035	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
MHGKHPCG_02532	gene	894	tld			
MHGKHPCG_02532	CDS	894	tld	1.1.1.135	COG0451	GDP-6-deoxy-D-talose 4-dehydrogenase
MHGKHPCG_02533	gene	123				
MHGKHPCG_02533	CDS	123				hypothetical protein
MHGKHPCG_02534	gene	762	suhB			
MHGKHPCG_02534	CDS	762	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
MHGKHPCG_02535	gene	1044	iolG_1			
MHGKHPCG_02535	CDS	1044	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MHGKHPCG_02536	gene	570	gmhA_1			
MHGKHPCG_02536	CDS	570	gmhA_1	5.3.1.28	COG0279	Phosphoheptose isomerase
MHGKHPCG_02537	gene	2589				
MHGKHPCG_02537	CDS	2589				hypothetical protein
MHGKHPCG_02538	gene	5046				
MHGKHPCG_02538	CDS	5046				hypothetical protein
MHGKHPCG_02539	gene	798				
MHGKHPCG_02539	CDS	798				hypothetical protein
MHGKHPCG_02540	gene	972				
MHGKHPCG_02540	CDS	972		1.1.1.81	COG0111	Hydroxypyruvate reductase
MHGKHPCG_02541	gene	837				
MHGKHPCG_02541	CDS	837				hypothetical protein
MHGKHPCG_02542	gene	684	kdsB_2			
MHGKHPCG_02542	CDS	684	kdsB_2	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
MHGKHPCG_02543	gene	1578				
MHGKHPCG_02543	CDS	1578				hypothetical protein
MHGKHPCG_02544	gene	798				
MHGKHPCG_02544	CDS	798				hypothetical protein
MHGKHPCG_02545	gene	126				
MHGKHPCG_02545	CDS	126				hypothetical protein
MHGKHPCG_02546	gene	762				
MHGKHPCG_02546	CDS	762				hypothetical protein
MHGKHPCG_02547	gene	1725				
MHGKHPCG_02547	CDS	1725				hypothetical protein
MHGKHPCG_02548	gene	957				
MHGKHPCG_02548	CDS	957				hypothetical protein
MHGKHPCG_02549	gene	1488				
MHGKHPCG_02549	CDS	1488				hypothetical protein
MHGKHPCG_02550	gene	678	kpsT			
MHGKHPCG_02550	CDS	678	kpsT			Polysialic acid transport ATP-binding protein KpsT
MHGKHPCG_02551	gene	804	kpsM			
MHGKHPCG_02551	CDS	804	kpsM		COG1682	Polysialic acid transport protein KpsM
MHGKHPCG_02552	gene	1116				
MHGKHPCG_02552	CDS	1116				hypothetical protein
MHGKHPCG_02553	gene	1134	pimA			
MHGKHPCG_02553	CDS	1134	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
MHGKHPCG_02554	gene	1410	algA_2			
MHGKHPCG_02554	CDS	1410	algA_2		COG0662	Alginate biosynthesis protein AlgA
MHGKHPCG_02555	gene	1113	mshA_2			
MHGKHPCG_02555	CDS	1113	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MHGKHPCG_02556	gene	576	rfbC			
MHGKHPCG_02556	CDS	576	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
MHGKHPCG_02557	gene	882	rfbA			
MHGKHPCG_02557	CDS	882	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
MHGKHPCG_02558	gene	900	rfbD			
MHGKHPCG_02558	CDS	900	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
MHGKHPCG_02559	gene	1065	rfbB			
MHGKHPCG_02559	CDS	1065	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MHGKHPCG_02560	gene	1926	pglF			
MHGKHPCG_02560	CDS	1926	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
MHGKHPCG_02561	gene	594	wecA_2			
MHGKHPCG_02561	CDS	594	wecA_2	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
MHGKHPCG_02562	gene	576				
MHGKHPCG_02562	CDS	576				hypothetical protein
MHGKHPCG_02563	gene	1161	arnB			
MHGKHPCG_02563	CDS	1161	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
MHGKHPCG_02564	gene	1227				
MHGKHPCG_02564	CDS	1227				hypothetical protein
MHGKHPCG_02565	gene	1065				
MHGKHPCG_02565	CDS	1065				hypothetical protein
MHGKHPCG_02566	gene	582	dapH_2			
MHGKHPCG_02566	CDS	582	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
MHGKHPCG_02567	gene	1287				
MHGKHPCG_02567	CDS	1287				hypothetical protein
MHGKHPCG_02568	gene	1086	wbpE			
