locus_tag	ftype	length_bp	gene	EC_number	COG	product
AMKALEPN_02610	gene	1395	qseC_2			
AMKALEPN_02610	CDS	1395	qseC_2	2.7.13.3		Sensor protein QseC
AMKALEPN_02611	gene	837	chbG_1			
AMKALEPN_02611	CDS	837	chbG_1	3.5.1.105		Chitooligosaccharide deacetylase
AMKALEPN_02612	gene	375				
AMKALEPN_02612	CDS	375				hypothetical protein
AMKALEPN_02613	gene	768				
AMKALEPN_02613	CDS	768				hypothetical protein
AMKALEPN_02614	gene	765				
AMKALEPN_02614	CDS	765				hypothetical protein
AMKALEPN_02615	gene	225				
AMKALEPN_02615	CDS	225				hypothetical protein
AMKALEPN_02616	gene	948				
AMKALEPN_02616	CDS	948				hypothetical protein
AMKALEPN_02617	gene	513				
AMKALEPN_02617	CDS	513				hypothetical protein
AMKALEPN_02618	gene	669	vfr			
AMKALEPN_02618	CDS	669	vfr		COG0664	Cyclic AMP receptor-like protein
AMKALEPN_02619	gene	2370	ftsK			
AMKALEPN_02619	CDS	2370	ftsK		COG1674	DNA translocase FtsK
AMKALEPN_02620	gene	852	lolA			
AMKALEPN_02620	CDS	852	lolA			Outer-membrane lipoprotein carrier protein
AMKALEPN_02621	gene	1377	rarA			
AMKALEPN_02621	CDS	1377	rarA		COG2256	Replication-associated recombination protein A
AMKALEPN_02622	gene	1014	gltI_3			
AMKALEPN_02622	CDS	1014	gltI_3		COG0834	Glutamate/aspartate import solute-binding protein
AMKALEPN_02623	gene	1047	argP_3			
AMKALEPN_02623	CDS	1047	argP_3			HTH-type transcriptional regulator ArgP
AMKALEPN_02624	gene	321	gdx			
AMKALEPN_02624	CDS	321	gdx			Guanidinium exporter
AMKALEPN_02625	gene	333				
AMKALEPN_02625	CDS	333				hypothetical protein
AMKALEPN_02626	gene	1584	dctM_1			
AMKALEPN_02626	CDS	1584	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
AMKALEPN_02627	gene	609				
AMKALEPN_02627	CDS	609				hypothetical protein
AMKALEPN_02628	gene	342				
AMKALEPN_02628	CDS	342				hypothetical protein
AMKALEPN_02629	gene	447	yqeY			
AMKALEPN_02629	CDS	447	yqeY		COG1610	putative protein YqeY
AMKALEPN_02630	gene	213	rpsU			
AMKALEPN_02630	CDS	213	rpsU		COG0828	30S ribosomal protein S21
AMKALEPN_02631	gene	1017				
AMKALEPN_02631	CDS	1017				hypothetical protein
AMKALEPN_02632	gene	528				
AMKALEPN_02632	CDS	528				hypothetical protein
AMKALEPN_02633	gene	354				
AMKALEPN_02633	CDS	354				hypothetical protein
AMKALEPN_02634	gene	303				
AMKALEPN_02634	CDS	303				hypothetical protein
AMKALEPN_02635	gene	639	nth			
AMKALEPN_02635	CDS	639	nth	4.2.99.18	COG0177	Endonuclease III
AMKALEPN_02636	gene	690	rsxB			
AMKALEPN_02636	CDS	690	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
AMKALEPN_02637	gene	1314				
AMKALEPN_02637	CDS	1314				hypothetical protein
AMKALEPN_02638	gene	1203	tyrB_2			
AMKALEPN_02638	CDS	1203	tyrB_2	2.6.1.5	COG1448	Tyrosine aminotransferase
AMKALEPN_02639	gene	2169	uvrB			
AMKALEPN_02639	CDS	2169	uvrB		COG0556	UvrABC system protein B
AMKALEPN_02640	gene	474				
AMKALEPN_02640	CDS	474				hypothetical protein
AMKALEPN_02641	gene	309				
AMKALEPN_02641	CDS	309				hypothetical protein
AMKALEPN_02642	gene	321				
AMKALEPN_02642	CDS	321				hypothetical protein
AMKALEPN_02643	gene	1044	virS			
AMKALEPN_02643	CDS	1044	virS			HTH-type transcriptional regulator VirS
AMKALEPN_02644	gene	822	xecD			
AMKALEPN_02644	CDS	822	xecD	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
AMKALEPN_02645	gene	306				
AMKALEPN_02645	CDS	306				hypothetical protein
AMKALEPN_02646	gene	879				
AMKALEPN_02646	CDS	879				hypothetical protein
AMKALEPN_02647	gene	450				
AMKALEPN_02647	CDS	450				hypothetical protein
AMKALEPN_02648	gene	2211				
AMKALEPN_02648	CDS	2211				hypothetical protein
AMKALEPN_02649	gene	1203				
AMKALEPN_02649	CDS	1203				hypothetical protein
AMKALEPN_02650	gene	1656				
AMKALEPN_02650	CDS	1656			COG0659	putative sulfate transporter
AMKALEPN_02651	gene	873	cmpR_2			
AMKALEPN_02651	CDS	873	cmpR_2			HTH-type transcriptional activator CmpR
AMKALEPN_02652	gene	879	phnD2			
AMKALEPN_02652	CDS	879	phnD2		COG3221	putative ABC transporter phosphonate/phosphite binding protein PhnD2
AMKALEPN_02653	gene	819	glnQ_4			
AMKALEPN_02653	CDS	819	glnQ_4			Glutamine transport ATP-binding protein GlnQ
AMKALEPN_02654	gene	816	phnE_2			
AMKALEPN_02654	CDS	816	phnE_2		COG3639	Phosphate-import permease protein PhnE
AMKALEPN_02655	gene	1245	phnA			
AMKALEPN_02655	CDS	1245	phnA	3.11.1.2		Phosphonoacetate hydrolase
AMKALEPN_02656	gene	1158	mdh_1			
AMKALEPN_02656	CDS	1158	mdh_1	1.1.1.244		NAD-dependent methanol dehydrogenase
AMKALEPN_02657	gene	1455	phnY			
AMKALEPN_02657	CDS	1455	phnY	1.2.1.-		Phosphonoacetaldehyde dehydrogenase
AMKALEPN_02658	gene	540	mshD_3			
AMKALEPN_02658	CDS	540	mshD_3	2.3.1.189		Mycothiol acetyltransferase
AMKALEPN_02659	gene	549				
AMKALEPN_02659	CDS	549				hypothetical protein
AMKALEPN_02660	gene	936				
AMKALEPN_02660	CDS	936				hypothetical protein
AMKALEPN_02661	gene	1371	sasA_15			
AMKALEPN_02661	CDS	1371	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
AMKALEPN_02662	gene	675	copR_2			
AMKALEPN_02662	CDS	675	copR_2			Transcriptional activator protein CopR
AMKALEPN_02663	gene	789				
AMKALEPN_02663	CDS	789				hypothetical protein
AMKALEPN_02664	gene	1053	soxB_1			
AMKALEPN_02664	CDS	1053	soxB_1	3.13.1.3		2'-hydroxybiphenyl-2-sulfinate desulfinase
AMKALEPN_02665	gene	1260	sfnR			
AMKALEPN_02665	CDS	1260	sfnR		COG1221	Sigma54-dependent transcriptional activator SfnR
AMKALEPN_02666	gene	726				
AMKALEPN_02666	CDS	726				hypothetical protein
AMKALEPN_02667	gene	591	sfnF			
AMKALEPN_02667	CDS	591	sfnF	1.5.1.42	COG0431	NADH-dependent FMN reductase SfnF
AMKALEPN_02668	gene	1629				
AMKALEPN_02668	CDS	1629				hypothetical protein
AMKALEPN_02669	gene	2805				
AMKALEPN_02669	CDS	2805				hypothetical protein
AMKALEPN_02670	gene	1209	ssuD			
AMKALEPN_02670	CDS	1209	ssuD	1.14.14.5	COG2141	Alkanesulfonate monooxygenase
AMKALEPN_02671	gene	1104	msuD_1			
AMKALEPN_02671	CDS	1104	msuD_1	1.14.14.5	COG2141	Methanesulfonate monooxygenase
AMKALEPN_02672	gene	1392				
AMKALEPN_02672	CDS	1392				hypothetical protein
AMKALEPN_02673	gene	2595	btuB_11			
AMKALEPN_02673	CDS	2595	btuB_11			Vitamin B12 transporter BtuB
AMKALEPN_02674	gene	1275	soxC			
AMKALEPN_02674	CDS	1275	soxC			Dibenzothiophene desulfurization enzyme C
AMKALEPN_02675	gene	180				
AMKALEPN_02675	CDS	180				hypothetical protein
AMKALEPN_02676	gene	2037				
AMKALEPN_02676	CDS	2037			COG1123	putative ABC transporter ATP-binding protein
AMKALEPN_02677	gene	1029				
AMKALEPN_02677	CDS	1029				hypothetical protein
AMKALEPN_02678	gene	1224				
AMKALEPN_02678	CDS	1224				hypothetical protein
AMKALEPN_02679	gene	1635				
AMKALEPN_02679	CDS	1635				hypothetical protein
AMKALEPN_02680	gene	1104	soxB_2			
AMKALEPN_02680	CDS	1104	soxB_2	3.13.1.3		2'-hydroxybiphenyl-2-sulfinate desulfinase
AMKALEPN_02681	gene	2010				
AMKALEPN_02681	CDS	2010			COG1132	putative ABC transporter ATP-binding protein
AMKALEPN_02682	gene	1764				
AMKALEPN_02682	CDS	1764		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
AMKALEPN_02683	gene	930				
AMKALEPN_02683	CDS	930				hypothetical protein
AMKALEPN_02684	gene	534				
AMKALEPN_02684	CDS	534				hypothetical protein
AMKALEPN_02685	gene	1113				
AMKALEPN_02685	CDS	1113				hypothetical protein
AMKALEPN_02686	gene	897				
AMKALEPN_02686	CDS	897			COG3039	IS5 family transposase IS4811
AMKALEPN_02687	gene	777	ydfG			
AMKALEPN_02687	CDS	777	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
AMKALEPN_02688	gene	678	cmoA			
AMKALEPN_02688	CDS	678	cmoA	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
AMKALEPN_02689	gene	459				
AMKALEPN_02689	CDS	459				hypothetical protein
AMKALEPN_02690	gene	123				
AMKALEPN_02690	CDS	123				hypothetical protein
AMKALEPN_02691	gene	2187	katG_1			
AMKALEPN_02691	CDS	2187	katG_1	1.11.1.21	COG0376	Catalase-peroxidase
AMKALEPN_02692	gene	867	btuD_13			
AMKALEPN_02692	CDS	867	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AMKALEPN_02693	gene	1623				
AMKALEPN_02693	CDS	1623				hypothetical protein
AMKALEPN_02694	gene	936	besA			
AMKALEPN_02694	CDS	936	besA	3.1.-.-	COG2819	Ferri-bacillibactin esterase BesA
AMKALEPN_02695	gene	888				
AMKALEPN_02695	CDS	888				hypothetical protein
AMKALEPN_02696	gene	3180	cusA_3			
AMKALEPN_02696	CDS	3180	cusA_3		COG3696	Cation efflux system protein CusA
AMKALEPN_02697	gene	1662				
AMKALEPN_02697	CDS	1662				hypothetical protein
AMKALEPN_02698	gene	1245				
AMKALEPN_02698	CDS	1245				hypothetical protein
AMKALEPN_02699	gene	381				
AMKALEPN_02699	CDS	381				hypothetical protein
AMKALEPN_02700	gene	1341				
AMKALEPN_02700	CDS	1341				hypothetical protein
AMKALEPN_02701	gene	597	clpP_2			
AMKALEPN_02701	CDS	597	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
AMKALEPN_02702	gene	795				
AMKALEPN_02702	CDS	795				hypothetical protein
AMKALEPN_02703	gene	1029	cvaA_2			
AMKALEPN_02703	CDS	1029	cvaA_2		COG0845	Colicin V secretion protein CvaA
AMKALEPN_02704	gene	2079	apxIB_2			
AMKALEPN_02704	CDS	2079	apxIB_2		COG2274	Toxin RTX-I translocation ATP-binding protein
AMKALEPN_02705	gene	327				
AMKALEPN_02705	CDS	327				hypothetical protein
AMKALEPN_02706	gene	897				
AMKALEPN_02706	CDS	897				hypothetical protein
AMKALEPN_02707	gene	354				
AMKALEPN_02707	CDS	354				hypothetical protein
AMKALEPN_02708	gene	1728	glpE_1			
AMKALEPN_02708	CDS	1728	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
AMKALEPN_02709	gene	990	ssuA_1			
AMKALEPN_02709	CDS	990	ssuA_1			Putative aliphatic sulfonates-binding protein
AMKALEPN_02710	gene	195				
AMKALEPN_02710	CDS	195				hypothetical protein
AMKALEPN_02711	gene	468				
AMKALEPN_02711	CDS	468				hypothetical protein
AMKALEPN_02712	gene	534	iscR			
AMKALEPN_02712	CDS	534	iscR			HTH-type transcriptional regulator IscR
AMKALEPN_02713	gene	1221	iscS_1			
AMKALEPN_02713	CDS	1221	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
AMKALEPN_02714	gene	429	iscU			
AMKALEPN_02714	CDS	429	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
AMKALEPN_02715	gene	324	iscA			
AMKALEPN_02715	CDS	324	iscA		COG0316	Iron-binding protein IscA
AMKALEPN_02716	gene	516	hscB			
AMKALEPN_02716	CDS	516	hscB		COG1076	Co-chaperone protein HscB 
AMKALEPN_02717	gene	1869	hscA			
AMKALEPN_02717	CDS	1869	hscA		COG0443	Chaperone protein HscA
AMKALEPN_02718	gene	339	fdx_2			
AMKALEPN_02718	CDS	339	fdx_2		COG0633	2Fe-2S ferredoxin
AMKALEPN_02719	gene	1059	tsaD			
AMKALEPN_02719	CDS	1059	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
AMKALEPN_02720	gene	1416				
AMKALEPN_02720	CDS	1416				hypothetical protein
AMKALEPN_02721	gene	270	rpsO			
AMKALEPN_02721	CDS	270	rpsO		COG0184	30S ribosomal protein S15
AMKALEPN_02722	gene	2142	pnp			
AMKALEPN_02722	CDS	2142	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
AMKALEPN_02723	gene	987	ppsC			
AMKALEPN_02723	CDS	987	ppsC	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
AMKALEPN_02724	gene	741	tpiA			
AMKALEPN_02724	CDS	741	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
AMKALEPN_02725	gene	384	secG			
AMKALEPN_02725	CDS	384	secG		COG1314	Protein-export membrane protein SecG
AMKALEPN_02726	gene	85				
AMKALEPN_02726	tRNA	85				tRNA-Leu(gag)
AMKALEPN_02727	gene	360	ndhC			
AMKALEPN_02727	CDS	360	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
AMKALEPN_02728	gene	477	nuoB			
AMKALEPN_02728	CDS	477	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
AMKALEPN_02729	gene	597	nqo5			
AMKALEPN_02729	CDS	597	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase chain 5
AMKALEPN_02730	gene	1257	nuoD			
AMKALEPN_02730	CDS	1257	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
AMKALEPN_02731	gene	528	nqo2			
AMKALEPN_02731	CDS	528	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit 2
AMKALEPN_02732	gene	1374	nuoF			
AMKALEPN_02732	CDS	1374	nuoF	7.1.1.-		NADH-quinone oxidoreductase subunit F
AMKALEPN_02733	gene	2328	nqo3			
AMKALEPN_02733	CDS	2328	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
AMKALEPN_02734	gene	1095	nuoH			
AMKALEPN_02734	CDS	1095	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
AMKALEPN_02735	gene	489	nuoI			
AMKALEPN_02735	CDS	489	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
AMKALEPN_02736	gene	639	nuoJ			
AMKALEPN_02736	CDS	639	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
AMKALEPN_02737	gene	315	nuoK			
AMKALEPN_02737	CDS	315	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
AMKALEPN_02738	gene	2049	nuoL			
AMKALEPN_02738	CDS	2049	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
AMKALEPN_02739	gene	1470	nuoM			
AMKALEPN_02739	CDS	1470	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
AMKALEPN_02740	gene	1482	nuoN			
AMKALEPN_02740	CDS	1482	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
AMKALEPN_02741	gene	336				
AMKALEPN_02741	CDS	336				hypothetical protein
AMKALEPN_02742	gene	660	nudF			
AMKALEPN_02742	CDS	660	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
AMKALEPN_02743	gene	243				
AMKALEPN_02743	CDS	243				hypothetical protein
AMKALEPN_02744	gene	1734	ggt			
AMKALEPN_02744	CDS	1734	ggt	3.4.19.13		Glutathione hydrolase proenzyme
AMKALEPN_02745	gene	501	moaE			
AMKALEPN_02745	CDS	501	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
AMKALEPN_02746	gene	384	crcB			
AMKALEPN_02746	CDS	384	crcB		COG0239	Putative fluoride ion transporter CrcB
AMKALEPN_02747	gene	2613	clpB			
AMKALEPN_02747	CDS	2613	clpB		COG0542	Chaperone protein ClpB
AMKALEPN_02748	gene	882				
AMKALEPN_02748	CDS	882				hypothetical protein
AMKALEPN_02749	gene	711				
AMKALEPN_02749	CDS	711				hypothetical protein
AMKALEPN_02750	gene	906				
AMKALEPN_02750	CDS	906				hypothetical protein
AMKALEPN_02751	gene	723	yhhW			
AMKALEPN_02751	CDS	723	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
AMKALEPN_02752	gene	915	yhaJ			
AMKALEPN_02752	CDS	915	yhaJ			HTH-type transcriptional regulator YhaJ
AMKALEPN_02753	gene	1035	gluQ			
AMKALEPN_02753	CDS	1035	gluQ	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
AMKALEPN_02754	gene	726				
AMKALEPN_02754	CDS	726				hypothetical protein
AMKALEPN_02755	gene	1116				
AMKALEPN_02755	CDS	1116				hypothetical protein
AMKALEPN_02756	gene	261				
AMKALEPN_02756	CDS	261				hypothetical protein
AMKALEPN_02757	gene	597				
AMKALEPN_02757	CDS	597				hypothetical protein
AMKALEPN_02758	gene	483				
AMKALEPN_02758	CDS	483				hypothetical protein
AMKALEPN_02759	gene	1065	selU			
AMKALEPN_02759	CDS	1065	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
AMKALEPN_02760	gene	2622	glnD			
AMKALEPN_02760	CDS	2622	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
AMKALEPN_02761	gene	819	map_1			
AMKALEPN_02761	CDS	819	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
AMKALEPN_02762	gene	828	uppP_2			
AMKALEPN_02762	CDS	828	uppP_2	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
AMKALEPN_02763	gene	810				
AMKALEPN_02763	CDS	810				hypothetical protein
AMKALEPN_02764	gene	654	pcm_1			
AMKALEPN_02764	CDS	654	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
AMKALEPN_02765	gene	342				
AMKALEPN_02765	CDS	342		2.8.1.-	COG0607	Sulfurtransferase
AMKALEPN_02766	gene	1350	tolC_1			
AMKALEPN_02766	CDS	1350	tolC_1		COG1538	Outer membrane protein TolC
AMKALEPN_02767	gene	786	yaaA			
AMKALEPN_02767	CDS	786	yaaA		COG3022	Peroxide stress resistance protein YaaA
AMKALEPN_02768	gene	861				
AMKALEPN_02768	CDS	861				hypothetical protein
AMKALEPN_02769	gene	321				
AMKALEPN_02769	CDS	321				hypothetical protein
AMKALEPN_02770	gene	555	efp			
AMKALEPN_02770	CDS	555	efp		COG0231	Elongation factor P
AMKALEPN_02771	gene	1131				
AMKALEPN_02771	CDS	1131				hypothetical protein
AMKALEPN_02772	gene	2124	uvrC			
AMKALEPN_02772	CDS	2124	uvrC		COG0322	UvrABC system protein C
AMKALEPN_02773	gene	588				
AMKALEPN_02773	CDS	588				hypothetical protein
AMKALEPN_02774	gene	567	pgsA			
AMKALEPN_02774	CDS	567	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
AMKALEPN_02775	gene	273	hupB_1			
AMKALEPN_02775	CDS	273	hupB_1		COG0776	DNA-binding protein HU-beta
AMKALEPN_02776	gene	76				
AMKALEPN_02776	tRNA	76				tRNA-Val(tac)
AMKALEPN_02777	gene	1914	ppiD			
AMKALEPN_02777	CDS	1914	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
AMKALEPN_02778	gene	76				
AMKALEPN_02778	tRNA	76				tRNA-His(gtg)
AMKALEPN_02779	gene	750	degU_4			
AMKALEPN_02779	CDS	750	degU_4		COG2197	Transcriptional regulatory protein DegU
AMKALEPN_02780	gene	978	mas			
AMKALEPN_02780	CDS	978	mas	2.3.1.111		Mycocerosic acid synthase
AMKALEPN_02781	gene	756	surE			
AMKALEPN_02781	CDS	756	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
AMKALEPN_02782	gene	846	pcm_2			
AMKALEPN_02782	CDS	846	pcm_2	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
AMKALEPN_02783	gene	918				
AMKALEPN_02783	CDS	918				hypothetical protein
AMKALEPN_02784	gene	1101	rpoS			
AMKALEPN_02784	CDS	1101	rpoS			RNA polymerase sigma factor RpoS
AMKALEPN_02785	gene	1365	rlmD			
AMKALEPN_02785	CDS	1365	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
AMKALEPN_02786	gene	717	yccA_1			
AMKALEPN_02786	CDS	717	yccA_1		COG0670	Modulator of FtsH protease YccA
AMKALEPN_02787	gene	402				
AMKALEPN_02787	CDS	402				hypothetical protein
AMKALEPN_02788	gene	1161	carA			
AMKALEPN_02788	CDS	1161	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
AMKALEPN_02789	gene	3267	carB			
AMKALEPN_02789	CDS	3267	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
AMKALEPN_02790	gene	477	greA			
AMKALEPN_02790	CDS	477	greA		COG0782	Transcription elongation factor GreA
AMKALEPN_02791	gene	447				
AMKALEPN_02791	CDS	447				hypothetical protein
AMKALEPN_02792	gene	480				
AMKALEPN_02792	CDS	480				hypothetical protein
AMKALEPN_02793	gene	675	rlmE			
AMKALEPN_02793	CDS	675	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
AMKALEPN_02794	gene	1905	ftsH_5			
AMKALEPN_02794	CDS	1905	ftsH_5	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
AMKALEPN_02795	gene	786	folP			
AMKALEPN_02795	CDS	786	folP	2.5.1.15	COG0294	Dihydropteroate synthase
AMKALEPN_02796	gene	1335	glmM			
AMKALEPN_02796	CDS	1335	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
AMKALEPN_02797	gene	1035	pstS			
AMKALEPN_02797	CDS	1035	pstS		COG0226	Phosphate-binding protein PstS
AMKALEPN_02798	gene	1023	pstC			
AMKALEPN_02798	CDS	1023	pstC		COG0573	Phosphate transport system permease protein PstC
AMKALEPN_02799	gene	861	pstA			
AMKALEPN_02799	CDS	861	pstA		COG0581	Phosphate transport system permease protein PstA
AMKALEPN_02800	gene	786	pstB			
AMKALEPN_02800	CDS	786	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
AMKALEPN_02801	gene	708	phoU			
AMKALEPN_02801	CDS	708	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
AMKALEPN_02802	gene	702	phoB			
AMKALEPN_02802	CDS	702	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
AMKALEPN_02803	gene	1380	phoR			
AMKALEPN_02803	CDS	1380	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
AMKALEPN_02804	gene	1650				
AMKALEPN_02804	CDS	1650				hypothetical protein
AMKALEPN_02805	gene	267	rpmE2			
AMKALEPN_02805	CDS	267	rpmE2			50S ribosomal protein L31 type B
AMKALEPN_02806	gene	1263	rho			
AMKALEPN_02806	CDS	1263	rho	3.6.4.-	COG1158	Transcription termination factor Rho
AMKALEPN_02807	gene	330	trxA			
AMKALEPN_02807	CDS	330	trxA		COG0526	Thioredoxin 1
AMKALEPN_02808	gene	2817				
AMKALEPN_02808	CDS	2817				hypothetical protein
AMKALEPN_02809	gene	3837	recB			
AMKALEPN_02809	CDS	3837	recB	3.1.11.5		RecBCD enzyme subunit RecB
AMKALEPN_02810	gene	747				
AMKALEPN_02810	CDS	747				hypothetical protein
AMKALEPN_02811	gene	693	yfcG			
AMKALEPN_02811	CDS	693	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
AMKALEPN_02812	gene	231				
AMKALEPN_02812	CDS	231				hypothetical protein
AMKALEPN_02813	gene	810				
AMKALEPN_02813	CDS	810				hypothetical protein
AMKALEPN_02814	gene	255				
AMKALEPN_02814	CDS	255				hypothetical protein
AMKALEPN_02815	gene	372				
AMKALEPN_02815	CDS	372				hypothetical protein
AMKALEPN_02816	gene	984				
AMKALEPN_02816	CDS	984				hypothetical protein
AMKALEPN_02817	gene	234				
AMKALEPN_02817	CDS	234				hypothetical protein
AMKALEPN_02818	gene	273				
AMKALEPN_02818	CDS	273				hypothetical protein
AMKALEPN_02819	gene	162				
AMKALEPN_02819	CDS	162				hypothetical protein
AMKALEPN_02820	gene	759				
AMKALEPN_02820	CDS	759				hypothetical protein
AMKALEPN_02821	gene	414				
AMKALEPN_02821	CDS	414				hypothetical protein
AMKALEPN_02822	gene	636				
AMKALEPN_02822	CDS	636				hypothetical protein
AMKALEPN_02823	gene	1830				
AMKALEPN_02823	CDS	1830				hypothetical protein
AMKALEPN_02824	gene	879				
AMKALEPN_02824	CDS	879				hypothetical protein
AMKALEPN_02825	gene	846				
AMKALEPN_02825	CDS	846				hypothetical protein
AMKALEPN_02826	gene	225				
AMKALEPN_02826	CDS	225				hypothetical protein
AMKALEPN_02827	gene	258				
AMKALEPN_02827	CDS	258				hypothetical protein
AMKALEPN_02828	gene	342				
AMKALEPN_02828	CDS	342				hypothetical protein
AMKALEPN_02829	gene	858				
AMKALEPN_02829	CDS	858				hypothetical protein
AMKALEPN_02830	gene	189				
AMKALEPN_02830	CDS	189				hypothetical protein
AMKALEPN_02831	gene	684				
AMKALEPN_02831	CDS	684				hypothetical protein
AMKALEPN_02832	gene	288				
AMKALEPN_02832	CDS	288				hypothetical protein
AMKALEPN_02833	gene	744	rsrIM			
AMKALEPN_02833	CDS	744	rsrIM	2.1.1.72		Modification methylase RsrI
AMKALEPN_02834	gene	135				
AMKALEPN_02834	CDS	135				hypothetical protein
AMKALEPN_02835	gene	495				
AMKALEPN_02835	CDS	495				hypothetical protein
AMKALEPN_02836	gene	219				
AMKALEPN_02836	CDS	219				hypothetical protein
AMKALEPN_02837	gene	294				
AMKALEPN_02837	CDS	294				hypothetical protein
AMKALEPN_02838	gene	600				
AMKALEPN_02838	CDS	600				hypothetical protein
AMKALEPN_02839	gene	318				
AMKALEPN_02839	CDS	318				hypothetical protein
AMKALEPN_02840	gene	936				
AMKALEPN_02840	CDS	936				hypothetical protein
AMKALEPN_02841	gene	363				
AMKALEPN_02841	CDS	363				hypothetical protein
AMKALEPN_02842	gene	219				
AMKALEPN_02842	CDS	219				hypothetical protein
AMKALEPN_02843	gene	192				
AMKALEPN_02843	CDS	192				hypothetical protein
AMKALEPN_02844	gene	465				
AMKALEPN_02844	CDS	465				hypothetical protein
