locus_tag	ftype	length_bp	gene	EC_number	COG	product
GJACFMFG_01769	CDS	1170	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GJACFMFG_01770	gene	2016	accA1_3			
GJACFMFG_01770	CDS	2016	accA1_3		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
GJACFMFG_01771	gene	807	paaF_3			
GJACFMFG_01771	CDS	807	paaF_3	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
GJACFMFG_01772	gene	1173	acdA_2			
GJACFMFG_01772	CDS	1173	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GJACFMFG_01773	gene	348				
GJACFMFG_01773	CDS	348				hypothetical protein
GJACFMFG_01774	gene	1611	pccB_2			
GJACFMFG_01774	CDS	1611	pccB_2	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
GJACFMFG_01775	gene	894	fadH			
GJACFMFG_01775	CDS	894	fadH	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
GJACFMFG_01776	gene	675	betI_2			
GJACFMFG_01776	CDS	675	betI_2			HTH-type transcriptional regulator BetI
GJACFMFG_01777	gene	1164	mmgC_4			
GJACFMFG_01777	CDS	1164	mmgC_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GJACFMFG_01778	gene	2028	dapb3			
GJACFMFG_01778	CDS	2028	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
GJACFMFG_01779	gene	1206	fadA_2			
GJACFMFG_01779	CDS	1206	fadA_2	2.3.1.-	COG0183	Putative acyltransferase
GJACFMFG_01780	gene	2160	fadB_2			
GJACFMFG_01780	CDS	2160	fadB_2			Fatty acid oxidation complex subunit alpha
GJACFMFG_01781	gene	1611	rep_4			
GJACFMFG_01781	CDS	1611	rep_4	3.6.4.12		ATP-dependent DNA helicase Rep
GJACFMFG_01782	gene	1044				
GJACFMFG_01782	CDS	1044				hypothetical protein
GJACFMFG_01783	gene	963	ytfF			
GJACFMFG_01783	CDS	963	ytfF			Inner membrane protein YtfF
GJACFMFG_01784	gene	639				
GJACFMFG_01784	CDS	639				hypothetical protein
GJACFMFG_01785	gene	1332	cry			
GJACFMFG_01785	CDS	1332	cry			Cryptochrome DASH
GJACFMFG_01786	gene	1608	cry2			
GJACFMFG_01786	CDS	1608	cry2		COG0415	Cryptochrome-like protein cry2
GJACFMFG_01787	gene	540				
GJACFMFG_01787	CDS	540				hypothetical protein
GJACFMFG_01788	gene	993				
GJACFMFG_01788	CDS	993				hypothetical protein
GJACFMFG_01789	gene	495	iscR_3			
GJACFMFG_01789	CDS	495	iscR_3			HTH-type transcriptional regulator IscR
GJACFMFG_01790	gene	1632	phaC_2			
GJACFMFG_01790	CDS	1632	phaC_2	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
GJACFMFG_01791	gene	237				
GJACFMFG_01791	CDS	237				hypothetical protein
GJACFMFG_01792	gene	846				
GJACFMFG_01792	CDS	846				hypothetical protein
GJACFMFG_01793	gene	921				
GJACFMFG_01793	CDS	921				hypothetical protein
GJACFMFG_01794	gene	1068	mgtA			
GJACFMFG_01794	CDS	1068	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
GJACFMFG_01795	gene	2085	ppk			
GJACFMFG_01795	CDS	2085	ppk	2.7.4.1		Polyphosphate kinase
GJACFMFG_01796	gene	462				
GJACFMFG_01796	CDS	462				hypothetical protein
GJACFMFG_01797	gene	516				
GJACFMFG_01797	CDS	516				hypothetical protein
GJACFMFG_01798	gene	1503	ppx			
GJACFMFG_01798	CDS	1503	ppx	3.6.1.11	COG0248	Exopolyphosphatase
GJACFMFG_01799	gene	384				
GJACFMFG_01799	CDS	384				hypothetical protein
GJACFMFG_01800	gene	1287				
GJACFMFG_01800	CDS	1287				hypothetical protein
GJACFMFG_01801	gene	1044	gap3			
GJACFMFG_01801	CDS	1044	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
GJACFMFG_01802	gene	2226				
GJACFMFG_01802	CDS	2226				hypothetical protein
GJACFMFG_01803	gene	237				
GJACFMFG_01803	CDS	237				hypothetical protein
GJACFMFG_01804	gene	1017	pstS			
GJACFMFG_01804	CDS	1017	pstS		COG0226	Phosphate-binding protein PstS
GJACFMFG_01805	gene	987	pstC			
GJACFMFG_01805	CDS	987	pstC		COG0573	Phosphate transport system permease protein PstC
GJACFMFG_01806	gene	849	pstA			
GJACFMFG_01806	CDS	849	pstA		COG0581	Phosphate transport system permease protein PstA
GJACFMFG_01807	gene	780	pstB			
GJACFMFG_01807	CDS	780	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
GJACFMFG_01808	gene	699	phoU			
GJACFMFG_01808	CDS	699	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
GJACFMFG_01809	gene	696	phoB			
GJACFMFG_01809	CDS	696	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
GJACFMFG_01810	gene	1335	phoR			
GJACFMFG_01810	CDS	1335	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
GJACFMFG_01811	gene	885				
GJACFMFG_01811	CDS	885				hypothetical protein
GJACFMFG_01812	gene	411	shp			
GJACFMFG_01812	CDS	411	shp			Cytochrome c-type protein SHP
GJACFMFG_01813	gene	474				
GJACFMFG_01813	CDS	474				hypothetical protein
GJACFMFG_01814	gene	738				
GJACFMFG_01814	CDS	738				hypothetical protein
GJACFMFG_01815	gene	699	qseB_2			
GJACFMFG_01815	CDS	699	qseB_2			Transcriptional regulatory protein QseB
GJACFMFG_01816	gene	1335	qseC_2			
GJACFMFG_01816	CDS	1335	qseC_2	2.7.13.3		Sensor protein QseC
GJACFMFG_01817	gene	2454				
GJACFMFG_01817	CDS	2454		7.2.2.10		Calcium-transporting ATPase 1
GJACFMFG_01818	gene	612				
GJACFMFG_01818	CDS	612				hypothetical protein
GJACFMFG_01819	gene	456				
GJACFMFG_01819	CDS	456		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
GJACFMFG_01820	gene	498	trmL			
GJACFMFG_01820	CDS	498	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
GJACFMFG_01821	gene	405				
GJACFMFG_01821	CDS	405				hypothetical protein
GJACFMFG_01822	gene	915				
GJACFMFG_01822	CDS	915				hypothetical protein
GJACFMFG_01823	gene	402				
GJACFMFG_01823	CDS	402				hypothetical protein
GJACFMFG_01824	gene	1173	petJ			
GJACFMFG_01824	CDS	1173	petJ			Cytochrome c6
GJACFMFG_01825	gene	1617	ctaD			
GJACFMFG_01825	CDS	1617	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
GJACFMFG_01826	gene	117				
GJACFMFG_01826	CDS	117				hypothetical protein
GJACFMFG_01827	gene	627	ctaG			
GJACFMFG_01827	CDS	627	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
GJACFMFG_01828	gene	228				
GJACFMFG_01828	CDS	228				hypothetical protein
GJACFMFG_01829	gene	882	ctaE			
GJACFMFG_01829	CDS	882	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
GJACFMFG_01830	gene	237				
GJACFMFG_01830	CDS	237				hypothetical protein
GJACFMFG_01831	gene	744				
GJACFMFG_01831	CDS	744				hypothetical protein
GJACFMFG_01832	gene	714				
GJACFMFG_01832	CDS	714				hypothetical protein
GJACFMFG_01833	gene	1164	ctaA			
GJACFMFG_01833	CDS	1164	ctaA	1.3.-.-		Heme A synthase
GJACFMFG_01834	gene	891	ctaB			
GJACFMFG_01834	CDS	891	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
GJACFMFG_01835	gene	594				
GJACFMFG_01835	CDS	594				hypothetical protein
GJACFMFG_01836	gene	1005				
GJACFMFG_01836	CDS	1005				hypothetical protein
GJACFMFG_01837	gene	933	rpoH			
GJACFMFG_01837	CDS	933	rpoH		COG0568	RNA polymerase sigma factor RpoH
GJACFMFG_01838	gene	1110	ftsY			
GJACFMFG_01838	CDS	1110	ftsY		COG0552	Signal recognition particle receptor FtsY
GJACFMFG_01839	gene	1284				
GJACFMFG_01839	CDS	1284		3.4.24.-	COG0612	putative zinc protease
GJACFMFG_01840	gene	1398				
GJACFMFG_01840	CDS	1398				hypothetical protein
GJACFMFG_01841	gene	531				
GJACFMFG_01841	CDS	531				hypothetical protein
GJACFMFG_01842	gene	291				
GJACFMFG_01842	CDS	291				hypothetical protein
GJACFMFG_01843	gene	648	rsmD			
GJACFMFG_01843	CDS	648	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
GJACFMFG_01844	gene	507	coaD			
GJACFMFG_01844	CDS	507	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
GJACFMFG_01845	gene	1710	recJ			
GJACFMFG_01845	CDS	1710	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
GJACFMFG_01846	gene	951				
GJACFMFG_01846	CDS	951				hypothetical protein
GJACFMFG_01847	gene	843				
GJACFMFG_01847	CDS	843				hypothetical protein
GJACFMFG_01848	gene	1269	lolE			
GJACFMFG_01848	CDS	1269	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
GJACFMFG_01849	gene	693	lolD_1			
GJACFMFG_01849	CDS	693	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
GJACFMFG_01850	gene	825	yjjV			
GJACFMFG_01850	CDS	825	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
GJACFMFG_01851	gene	597				
GJACFMFG_01851	CDS	597				hypothetical protein
GJACFMFG_01852	gene	771	speE			
GJACFMFG_01852	CDS	771	speE	2.5.1.16		Polyamine aminopropyltransferase
GJACFMFG_01853	gene	489				
GJACFMFG_01853	CDS	489				hypothetical protein
GJACFMFG_01854	gene	1512				
GJACFMFG_01854	CDS	1512				hypothetical protein
GJACFMFG_01855	gene	975				
GJACFMFG_01855	CDS	975				hypothetical protein
GJACFMFG_01856	gene	1623	ywrD			
GJACFMFG_01856	CDS	1623	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
GJACFMFG_01857	gene	795				
GJACFMFG_01857	CDS	795				hypothetical protein
GJACFMFG_01858	gene	930				
GJACFMFG_01858	CDS	930				hypothetical protein
GJACFMFG_01859	gene	801	fabG_2			
GJACFMFG_01859	CDS	801	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GJACFMFG_01860	gene	2325				
GJACFMFG_01860	CDS	2325				hypothetical protein
GJACFMFG_01861	gene	747				
GJACFMFG_01861	CDS	747				hypothetical protein
GJACFMFG_01862	gene	984				
GJACFMFG_01862	CDS	984				hypothetical protein
GJACFMFG_01863	gene	1791	allB			
GJACFMFG_01863	CDS	1791	allB	3.5.2.5		Allantoinase
GJACFMFG_01864	gene	990				
GJACFMFG_01864	CDS	990				hypothetical protein
GJACFMFG_01865	gene	2307				
GJACFMFG_01865	CDS	2307				hypothetical protein
GJACFMFG_01866	gene	1617				
GJACFMFG_01866	CDS	1617		1.1.-.-	COG2303	putative GMC-type oxidoreductase
GJACFMFG_01867	gene	723				
GJACFMFG_01867	CDS	723				hypothetical protein
GJACFMFG_01868	gene	531				
GJACFMFG_01868	CDS	531				hypothetical protein
GJACFMFG_01869	gene	756	fixK			
GJACFMFG_01869	CDS	756	fixK		COG0664	Nitrogen fixation regulation protein FixK
GJACFMFG_01870	gene	900				
GJACFMFG_01870	CDS	900				hypothetical protein
GJACFMFG_01871	gene	984	qorA			
GJACFMFG_01871	CDS	984	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
GJACFMFG_01872	gene	516	lspA			
GJACFMFG_01872	CDS	516	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
GJACFMFG_01873	gene	2913	ileS			
GJACFMFG_01873	CDS	2913	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
GJACFMFG_01874	gene	1038	ribF			
GJACFMFG_01874	CDS	1038	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
GJACFMFG_01875	gene	570				
GJACFMFG_01875	CDS	570				hypothetical protein
GJACFMFG_01876	gene	897	ligA_1			
GJACFMFG_01876	CDS	897	ligA_1	6.5.1.1		DNA ligase
GJACFMFG_01877	gene	1116	acdA_3			
GJACFMFG_01877	CDS	1116	acdA_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GJACFMFG_01878	gene	1182				
GJACFMFG_01878	CDS	1182		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
GJACFMFG_01879	gene	588	purN			
GJACFMFG_01879	CDS	588	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
GJACFMFG_01880	gene	237				
GJACFMFG_01880	CDS	237				hypothetical protein
GJACFMFG_01881	gene	1299	rsmB_2			
GJACFMFG_01881	CDS	1299	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
GJACFMFG_01882	gene	1212				
GJACFMFG_01882	CDS	1212				hypothetical protein
GJACFMFG_01883	gene	171	rpmG			
GJACFMFG_01883	CDS	171	rpmG		COG0267	50S ribosomal protein L33
GJACFMFG_01884	gene	234	rpmB			
GJACFMFG_01884	CDS	234	rpmB		COG0227	50S ribosomal protein L28
GJACFMFG_01885	gene	960				
GJACFMFG_01885	CDS	960		4.3.1.9	COG0492	Glucosaminate ammonia-lyase
GJACFMFG_01886	gene	2400	ftsK			
GJACFMFG_01886	CDS	2400	ftsK		COG1674	DNA translocase FtsK
GJACFMFG_01887	gene	672	lolA			
GJACFMFG_01887	CDS	672	lolA		COG2834	Outer-membrane lipoprotein carrier protein
GJACFMFG_01888	gene	1296	rarA			
GJACFMFG_01888	CDS	1296	rarA		COG2256	Replication-associated recombination protein A
GJACFMFG_01889	gene	930	livH_5			
GJACFMFG_01889	CDS	930	livH_5		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
GJACFMFG_01890	gene	1077				
GJACFMFG_01890	CDS	1077				hypothetical protein
GJACFMFG_01891	gene	786	lptB_5			
GJACFMFG_01891	CDS	786	lptB_5	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
GJACFMFG_01892	gene	717	livF_8			
GJACFMFG_01892	CDS	717	livF_8		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
GJACFMFG_01893	gene	966				
GJACFMFG_01893	CDS	966				hypothetical protein
GJACFMFG_01894	gene	1041	ascD			
GJACFMFG_01894	CDS	1041	ascD	1.17.1.-		CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase
GJACFMFG_01895	gene	963				
GJACFMFG_01895	CDS	963				hypothetical protein
GJACFMFG_01896	gene	402	hslR			
GJACFMFG_01896	CDS	402	hslR		COG1188	Heat shock protein 15
GJACFMFG_01897	gene	85				
GJACFMFG_01897	tRNA	85				tRNA-Leu(caa)
GJACFMFG_01898	gene	903	cysM			
GJACFMFG_01898	CDS	903	cysM	2.5.1.47	COG0031	Cysteine synthase B
GJACFMFG_01899	gene	558	nudC			
GJACFMFG_01899	CDS	558	nudC	3.6.1.22		NADH pyrophosphatase
GJACFMFG_01900	gene	228	tusA			
GJACFMFG_01900	CDS	228	tusA		COG0425	Sulfur carrier protein TusA
GJACFMFG_01901	gene	879	gtaB			
GJACFMFG_01901	CDS	879	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
GJACFMFG_01902	gene	3000	valS			
GJACFMFG_01902	CDS	3000	valS	6.1.1.9	COG0525	Valine--tRNA ligase
GJACFMFG_01903	gene	423	rbr			
GJACFMFG_01903	CDS	423	rbr		COG1592	Rubrerythrin
GJACFMFG_01904	gene	1350	glpC			
GJACFMFG_01904	CDS	1350	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
GJACFMFG_01905	gene	591				
GJACFMFG_01905	CDS	591				hypothetical protein
GJACFMFG_01906	gene	972				
GJACFMFG_01906	CDS	972				hypothetical protein
GJACFMFG_01907	gene	1122	namA_1			
GJACFMFG_01907	CDS	1122	namA_1	1.6.99.1	COG1902	NADPH dehydrogenase
GJACFMFG_01908	gene	735	truC			
GJACFMFG_01908	CDS	735	truC	5.4.99.26	COG0564	tRNA pseudouridine synthase C
GJACFMFG_01909	gene	774	yaaA			
GJACFMFG_01909	CDS	774	yaaA		COG3022	Peroxide stress resistance protein YaaA
GJACFMFG_01910	gene	852	queF			
GJACFMFG_01910	CDS	852	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
GJACFMFG_01911	gene	312				
GJACFMFG_01911	CDS	312				hypothetical protein
GJACFMFG_01912	gene	330				
GJACFMFG_01912	CDS	330				hypothetical protein
GJACFMFG_01913	gene	441				
GJACFMFG_01913	CDS	441				hypothetical protein
GJACFMFG_01914	gene	318	pemK			
GJACFMFG_01914	CDS	318	pemK	3.1.-.-		Endoribonuclease PemK
GJACFMFG_01915	gene	255				
GJACFMFG_01915	CDS	255				hypothetical protein
GJACFMFG_01916	gene	1968	recD_1			
GJACFMFG_01916	CDS	1968	recD_1	3.1.11.5		RecBCD enzyme subunit RecD
GJACFMFG_01917	gene	1965				
GJACFMFG_01917	CDS	1965				hypothetical protein
GJACFMFG_01918	gene	939				
GJACFMFG_01918	CDS	939				hypothetical protein
GJACFMFG_01919	gene	603				
GJACFMFG_01919	CDS	603				hypothetical protein
GJACFMFG_01920	gene	2802				
GJACFMFG_01920	CDS	2802				hypothetical protein
GJACFMFG_01921	gene	1407				
GJACFMFG_01921	CDS	1407				hypothetical protein
GJACFMFG_01922	gene	1053	aphB			
GJACFMFG_01922	CDS	1053	aphB	3.5.1.-	COG0123	Acetylpolyamine amidohydrolase 2
GJACFMFG_01923	gene	867				
GJACFMFG_01923	CDS	867				hypothetical protein
GJACFMFG_01924	gene	843	crt			
GJACFMFG_01924	CDS	843	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
GJACFMFG_01925	gene	1284	dinB_1			
GJACFMFG_01925	CDS	1284	dinB_1	2.7.7.7	COG0389	DNA polymerase IV
GJACFMFG_01926	gene	1155	lldD			
GJACFMFG_01926	CDS	1155	lldD	1.1.-.-	COG1304	L-lactate dehydrogenase
GJACFMFG_01927	gene	489				
GJACFMFG_01927	CDS	489				Bacteriohemerythrin
GJACFMFG_01928	gene	843				
GJACFMFG_01928	CDS	843				hypothetical protein
GJACFMFG_01929	gene	654				
GJACFMFG_01929	CDS	654				hypothetical protein
GJACFMFG_01930	gene	1449	argH			
GJACFMFG_01930	CDS	1449	argH	4.3.2.1	COG0165	Argininosuccinate lyase
GJACFMFG_01931	gene	2853	ppc			
GJACFMFG_01931	CDS	2853	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
GJACFMFG_01932	gene	918	hemC			
GJACFMFG_01932	CDS	918	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
GJACFMFG_01933	gene	795				
GJACFMFG_01933	CDS	795				hypothetical protein
GJACFMFG_01934	gene	1038				
GJACFMFG_01934	CDS	1038				hypothetical protein
GJACFMFG_01935	gene	1296				
GJACFMFG_01935	CDS	1296				hypothetical protein
GJACFMFG_01936	gene	3036	rne			
GJACFMFG_01936	CDS	3036	rne	3.1.26.12		Ribonuclease E
GJACFMFG_01937	gene	1002	rluC			
GJACFMFG_01937	CDS	1002	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
GJACFMFG_01938	gene	669	ppaX			
GJACFMFG_01938	CDS	669	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
GJACFMFG_01939	gene	366				
GJACFMFG_01939	CDS	366				hypothetical protein
GJACFMFG_01940	gene	987				
GJACFMFG_01940	CDS	987				hypothetical protein
GJACFMFG_01941	gene	774	rsmI_2			
GJACFMFG_01941	CDS	774	rsmI_2	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
GJACFMFG_01942	gene	567	yceF			
GJACFMFG_01942	CDS	567	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
GJACFMFG_01943	gene	549				
GJACFMFG_01943	CDS	549				hypothetical protein
GJACFMFG_01944	gene	183	rpmF			
GJACFMFG_01944	CDS	183	rpmF		COG0333	50S ribosomal protein L32
GJACFMFG_01945	gene	1062	plsX			
GJACFMFG_01945	CDS	1062	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
GJACFMFG_01946	gene	978	fabH			
GJACFMFG_01946	CDS	978	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
GJACFMFG_01947	gene	951	fabD			
GJACFMFG_01947	CDS	951	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
GJACFMFG_01948	gene	744	fabG_3			
GJACFMFG_01948	CDS	744	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GJACFMFG_01949	gene	237	acpP			
GJACFMFG_01949	CDS	237	acpP		COG0236	Acyl carrier protein
GJACFMFG_01950	gene	1245	fabF			
GJACFMFG_01950	CDS	1245	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
GJACFMFG_01951	gene	474				
GJACFMFG_01951	CDS	474				hypothetical protein
GJACFMFG_01952	gene	1467				
GJACFMFG_01952	CDS	1467				hypothetical protein
GJACFMFG_01953	gene	1809	lepA			
GJACFMFG_01953	CDS	1809	lepA	3.6.5.-	COG0481	Elongation factor 4
GJACFMFG_01954	gene	966	lepB			
GJACFMFG_01954	CDS	966	lepB	3.4.21.89	COG0681	Signal peptidase I
GJACFMFG_01955	gene	693	rnc			
GJACFMFG_01955	CDS	693	rnc	3.1.26.3	COG0571	Ribonuclease 3
GJACFMFG_01956	gene	1068	era			
GJACFMFG_01956	CDS	1068	era		COG1159	GTPase Era
GJACFMFG_01957	gene	750	recO			
GJACFMFG_01957	CDS	750	recO		COG1381	DNA repair protein RecO
GJACFMFG_01958	gene	762	pdxJ			
GJACFMFG_01958	CDS	762	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
GJACFMFG_01959	gene	408	acpS			
GJACFMFG_01959	CDS	408	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
GJACFMFG_01960	gene	1086	nagZ			
GJACFMFG_01960	CDS	1086	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
GJACFMFG_01961	gene	327				
GJACFMFG_01961	CDS	327				hypothetical protein
GJACFMFG_01962	gene	1554	lysS			
GJACFMFG_01962	CDS	1554	lysS	6.1.1.6		Lysine--tRNA ligase
GJACFMFG_01963	gene	687				
GJACFMFG_01963	CDS	687				hypothetical protein
GJACFMFG_01964	gene	549				
GJACFMFG_01964	CDS	549				hypothetical protein
GJACFMFG_01965	gene	873	accD			
GJACFMFG_01965	CDS	873	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
GJACFMFG_01966	gene	810	trpA			
GJACFMFG_01966	CDS	810	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
GJACFMFG_01967	gene	1284	trpB			
GJACFMFG_01967	CDS	1284	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
GJACFMFG_01968	gene	678	trpF			
GJACFMFG_01968	CDS	678	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
GJACFMFG_01969	gene	786	truA			
GJACFMFG_01969	CDS	786	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
GJACFMFG_01970	gene	1494				
GJACFMFG_01970	CDS	1494				hypothetical protein
GJACFMFG_01971	gene	1131	asd			
GJACFMFG_01971	CDS	1131	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
GJACFMFG_01972	gene	1086	leuB			
GJACFMFG_01972	CDS	1086	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
GJACFMFG_01973	gene	654	leuD1			
GJACFMFG_01973	CDS	654	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
GJACFMFG_01974	gene	1422	leuC			
GJACFMFG_01974	CDS	1422	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
GJACFMFG_01975	gene	1299	gltA			
GJACFMFG_01975	CDS	1299	gltA	2.3.3.16	COG0372	Citrate synthase
GJACFMFG_01976	gene	309				
GJACFMFG_01976	CDS	309				hypothetical protein
GJACFMFG_01977	gene	705	sdhB			
GJACFMFG_01977	CDS	705	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
GJACFMFG_01978	gene	1806	sdhA			
GJACFMFG_01978	CDS	1806	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
GJACFMFG_01979	gene	369	sdhD			
GJACFMFG_01979	CDS	369	sdhD		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
GJACFMFG_01980	gene	432	sdhC			
GJACFMFG_01980	CDS	432	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
GJACFMFG_01981	gene	786	frlR			
GJACFMFG_01981	CDS	786	frlR		COG2188	putative fructoselysine utilization operon transcriptional repressor
GJACFMFG_01982	gene	987	mdh			
GJACFMFG_01982	CDS	987	mdh	1.1.1.37		Malate dehydrogenase
GJACFMFG_01983	gene	1017				
GJACFMFG_01983	CDS	1017				hypothetical protein
GJACFMFG_01984	gene	561				
GJACFMFG_01984	CDS	561				hypothetical protein
GJACFMFG_01985	gene	2592	acnB			
GJACFMFG_01985	CDS	2592	acnB	4.2.1.3	COG1049	Aconitate hydratase B
GJACFMFG_01986	gene	996	yajO			
GJACFMFG_01986	CDS	996	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
GJACFMFG_01987	gene	1368				
GJACFMFG_01987	CDS	1368				hypothetical protein
GJACFMFG_01988	gene	1179	xlnD			
GJACFMFG_01988	CDS	1179	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
GJACFMFG_01989	gene	1257				
GJACFMFG_01989	CDS	1257				hypothetical protein
GJACFMFG_01990	gene	2268	iorB			
GJACFMFG_01990	CDS	2268	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
GJACFMFG_01991	gene	468	iorA			
GJACFMFG_01991	CDS	468	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
GJACFMFG_01992	gene	879	kynA			
GJACFMFG_01992	CDS	879	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
GJACFMFG_01993	gene	1287	kynU			
GJACFMFG_01993	CDS	1287	kynU	3.7.1.3		Kynureninase
GJACFMFG_01994	gene	627	kynB			
GJACFMFG_01994	CDS	627	kynB	3.5.1.9	COG1878	Kynurenine formamidase
GJACFMFG_01995	gene	309				
GJACFMFG_01995	CDS	309				hypothetical protein
GJACFMFG_01996	gene	939	argF			
GJACFMFG_01996	CDS	939	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
GJACFMFG_01997	gene	1203	argD			
GJACFMFG_01997	CDS	1203	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
GJACFMFG_01998	gene	321				
GJACFMFG_01998	CDS	321				hypothetical protein
GJACFMFG_01999	gene	303	rpsT			
GJACFMFG_01999	CDS	303	rpsT		COG0268	30S ribosomal protein S20
GJACFMFG_02000	gene	1539	murJ			
GJACFMFG_02000	CDS	1539	murJ		COG0728	Lipid II flippase MurJ
GJACFMFG_02001	gene	861				
GJACFMFG_02001	CDS	861				hypothetical protein
GJACFMFG_02002	gene	1053	purM			
GJACFMFG_02002	CDS	1053	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
GJACFMFG_02003	gene	1092				
GJACFMFG_02003	CDS	1092				hypothetical protein
