locus_tag	ftype	length_bp	gene	EC_number	COG	product
PBAGAAKI_02822	CDS	456	iorA_4	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
PBAGAAKI_02823	gene	2247	iorB_3			
PBAGAAKI_02823	CDS	2247	iorB_3	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
PBAGAAKI_02824	gene	210				
PBAGAAKI_02824	CDS	210				hypothetical protein
PBAGAAKI_02825	gene	558				
PBAGAAKI_02825	CDS	558		1.-.-.-	COG0431	NAD(P)H-dependent FMN reductase
PBAGAAKI_02826	gene	909				
PBAGAAKI_02826	CDS	909				hypothetical protein
PBAGAAKI_02827	gene	1446				
PBAGAAKI_02827	CDS	1446				hypothetical protein
PBAGAAKI_02828	gene	426				
PBAGAAKI_02828	CDS	426				hypothetical protein
PBAGAAKI_02829	gene	822	ypdB_3			
PBAGAAKI_02829	CDS	822	ypdB_3		COG3279	Transcriptional regulatory protein YpdB
PBAGAAKI_02830	gene	777	fpr			
PBAGAAKI_02830	CDS	777	fpr	1.18.1.2	COG1018	Ferredoxin--NADP reductase
PBAGAAKI_02831	gene	477	soxR			
PBAGAAKI_02831	CDS	477	soxR		COG0789	Redox-sensitive transcriptional activator SoxR
PBAGAAKI_02832	gene	1023				
PBAGAAKI_02832	CDS	1023				hypothetical protein
PBAGAAKI_02833	gene	567				
PBAGAAKI_02833	CDS	567				hypothetical protein
PBAGAAKI_02834	gene	990				
PBAGAAKI_02834	CDS	990				hypothetical protein
PBAGAAKI_02835	gene	2307	ftsH_3			
PBAGAAKI_02835	CDS	2307	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
PBAGAAKI_02836	gene	282				
PBAGAAKI_02836	CDS	282				hypothetical protein
PBAGAAKI_02837	gene	921				
PBAGAAKI_02837	CDS	921				hypothetical protein
PBAGAAKI_02838	gene	780				
PBAGAAKI_02838	CDS	780				hypothetical protein
PBAGAAKI_02839	gene	942	rihA			
PBAGAAKI_02839	CDS	942	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
PBAGAAKI_02840	gene	2694	pat_1			
PBAGAAKI_02840	CDS	2694	pat_1	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
PBAGAAKI_02841	gene	939				
PBAGAAKI_02841	CDS	939		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
PBAGAAKI_02842	gene	1005				
PBAGAAKI_02842	CDS	1005				hypothetical protein
PBAGAAKI_02843	gene	678				
PBAGAAKI_02843	CDS	678				hypothetical protein
PBAGAAKI_02844	gene	981	proQ			
PBAGAAKI_02844	CDS	981	proQ			RNA chaperone ProQ
PBAGAAKI_02845	gene	1380	pepA_2			
PBAGAAKI_02845	CDS	1380	pepA_2	3.4.11.10		cytosol aminopeptidase
PBAGAAKI_02846	gene	186				
PBAGAAKI_02846	CDS	186				hypothetical protein
PBAGAAKI_02847	gene	579				
PBAGAAKI_02847	CDS	579				hypothetical protein
PBAGAAKI_02848	gene	549				
PBAGAAKI_02848	CDS	549				hypothetical protein
PBAGAAKI_02849	gene	2094	dsbD_2			
PBAGAAKI_02849	CDS	2094	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
PBAGAAKI_02850	gene	612				
PBAGAAKI_02850	CDS	612				hypothetical protein
PBAGAAKI_02851	gene	897	rlmI_2			
PBAGAAKI_02851	CDS	897	rlmI_2	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
PBAGAAKI_02852	gene	723				
PBAGAAKI_02852	CDS	723				hypothetical protein
PBAGAAKI_02853	gene	2433				
PBAGAAKI_02853	CDS	2433				hypothetical protein
PBAGAAKI_02854	gene	309				
PBAGAAKI_02854	CDS	309				hypothetical protein
PBAGAAKI_02855	gene	429				
PBAGAAKI_02855	CDS	429				hypothetical protein
PBAGAAKI_02856	gene	1539	pknD_8			
PBAGAAKI_02856	CDS	1539	pknD_8	2.7.11.1		Serine/threonine-protein kinase PknD
PBAGAAKI_02857	gene	873				
PBAGAAKI_02857	CDS	873				hypothetical protein
PBAGAAKI_02858	gene	1218	fabF_1			
PBAGAAKI_02858	CDS	1218	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
PBAGAAKI_02859	gene	258				
PBAGAAKI_02859	CDS	258				hypothetical protein
PBAGAAKI_02860	gene	936	est			
PBAGAAKI_02860	CDS	936	est	3.1.1.1	COG1647	Carboxylesterase
PBAGAAKI_02861	gene	669	qseB_2			
PBAGAAKI_02861	CDS	669	qseB_2			Transcriptional regulatory protein QseB
PBAGAAKI_02862	gene	1392	sasA_16			
PBAGAAKI_02862	CDS	1392	sasA_16	2.7.-.-		Adaptive-response sensory-kinase SasA
PBAGAAKI_02863	gene	585				
PBAGAAKI_02863	CDS	585				hypothetical protein
PBAGAAKI_02864	gene	483				
PBAGAAKI_02864	CDS	483				hypothetical protein
PBAGAAKI_02865	gene	765				
PBAGAAKI_02865	CDS	765				hypothetical protein
PBAGAAKI_02866	gene	765	parA			
PBAGAAKI_02866	CDS	765	parA			Chromosome partitioning protein ParA
PBAGAAKI_02867	gene	240				
PBAGAAKI_02867	CDS	240				hypothetical protein
PBAGAAKI_02868	gene	660				
PBAGAAKI_02868	CDS	660				hypothetical protein
PBAGAAKI_02869	gene	666				
PBAGAAKI_02869	CDS	666				hypothetical protein
PBAGAAKI_02870	gene	582				
PBAGAAKI_02870	CDS	582				hypothetical protein
PBAGAAKI_02871	gene	336				
PBAGAAKI_02871	CDS	336				hypothetical protein
PBAGAAKI_02872	gene	1911				
PBAGAAKI_02872	CDS	1911				hypothetical protein
PBAGAAKI_02873	gene	1647	alkJ_2			
PBAGAAKI_02873	CDS	1647	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
PBAGAAKI_02874	gene	1386	creD			
PBAGAAKI_02874	CDS	1386	creD		COG4452	Inner membrane protein CreD
PBAGAAKI_02875	gene	1425	creC			
PBAGAAKI_02875	CDS	1425	creC	2.7.13.3	COG0642	Sensor protein CreC
PBAGAAKI_02876	gene	663	creB			
PBAGAAKI_02876	CDS	663	creB		COG0745	Transcriptional regulatory protein CreB
PBAGAAKI_02877	gene	1026	pnoA			
PBAGAAKI_02877	CDS	1026	pnoA	1.13.12.-		Nitronate monooxygenase
PBAGAAKI_02878	gene	642				
PBAGAAKI_02878	CDS	642				hypothetical protein
PBAGAAKI_02879	gene	780				
PBAGAAKI_02879	CDS	780				hypothetical protein
PBAGAAKI_02880	gene	900				
PBAGAAKI_02880	CDS	900				hypothetical protein
PBAGAAKI_02881	gene	516				
PBAGAAKI_02881	CDS	516				hypothetical protein
PBAGAAKI_02882	gene	2322				
PBAGAAKI_02882	CDS	2322				hypothetical protein
PBAGAAKI_02883	gene	774				
PBAGAAKI_02883	CDS	774		1.-.-.-	COG1028	putative oxidoreductase
PBAGAAKI_02884	gene	657	lptC			
PBAGAAKI_02884	CDS	657	lptC			Lipopolysaccharide export system protein LptC
PBAGAAKI_02885	gene	576	kdsC			
PBAGAAKI_02885	CDS	576	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
PBAGAAKI_02886	gene	987	kdsD			
PBAGAAKI_02886	CDS	987	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
PBAGAAKI_02887	gene	708				
PBAGAAKI_02887	CDS	708				hypothetical protein
PBAGAAKI_02888	gene	510				
PBAGAAKI_02888	CDS	510				hypothetical protein
PBAGAAKI_02889	gene	594				
PBAGAAKI_02889	CDS	594				hypothetical protein
PBAGAAKI_02890	gene	2016	tktA_2			
PBAGAAKI_02890	CDS	2016	tktA_2	2.2.1.1	COG0021	Transketolase 1
PBAGAAKI_02891	gene	1008				
PBAGAAKI_02891	CDS	1008				hypothetical protein
PBAGAAKI_02892	gene	999	gapA			
PBAGAAKI_02892	CDS	999	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
PBAGAAKI_02893	gene	2136				
PBAGAAKI_02893	CDS	2136				hypothetical protein
PBAGAAKI_02894	gene	672				
PBAGAAKI_02894	CDS	672				hypothetical protein
PBAGAAKI_02895	gene	720	birA			
PBAGAAKI_02895	CDS	720	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
PBAGAAKI_02896	gene	465				
PBAGAAKI_02896	CDS	465				hypothetical protein
PBAGAAKI_02897	gene	2598	topB			
PBAGAAKI_02897	CDS	2598	topB	5.6.2.1		DNA topoisomerase 3
PBAGAAKI_02898	gene	1863	rcsC_20			
PBAGAAKI_02898	CDS	1863	rcsC_20	2.7.13.3		Sensor histidine kinase RcsC
PBAGAAKI_02899	gene	984				
PBAGAAKI_02899	CDS	984				hypothetical protein
PBAGAAKI_02900	gene	2844				
PBAGAAKI_02900	CDS	2844				hypothetical protein
PBAGAAKI_02901	gene	1257	proA_1			
PBAGAAKI_02901	CDS	1257	proA_1	1.2.1.41		Gamma-glutamyl phosphate reductase
PBAGAAKI_02902	gene	2715	glnE			
PBAGAAKI_02902	CDS	2715	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
PBAGAAKI_02903	gene	4080				
PBAGAAKI_02903	CDS	4080				hypothetical protein
PBAGAAKI_02904	gene	795	nit1			
PBAGAAKI_02904	CDS	795	nit1	3.5.1.128		Deaminated glutathione amidase
PBAGAAKI_02905	gene	3351	tolB_4			
PBAGAAKI_02905	CDS	3351	tolB_4			Tol-Pal system protein TolB
PBAGAAKI_02906	gene	1272				
PBAGAAKI_02906	CDS	1272				hypothetical protein
PBAGAAKI_02907	gene	558				
PBAGAAKI_02907	CDS	558				hypothetical protein
PBAGAAKI_02908	gene	621				
PBAGAAKI_02908	CDS	621				hypothetical protein
PBAGAAKI_02909	gene	1179	ubiH			
PBAGAAKI_02909	CDS	1179	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
PBAGAAKI_02910	gene	744				
PBAGAAKI_02910	CDS	744				hypothetical protein
PBAGAAKI_02911	gene	981	gpr			
PBAGAAKI_02911	CDS	981	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
PBAGAAKI_02912	gene	2139	sasA_17			
PBAGAAKI_02912	CDS	2139	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
PBAGAAKI_02913	gene	588				
PBAGAAKI_02913	CDS	588				hypothetical protein
PBAGAAKI_02914	gene	1362	rssB_2			
PBAGAAKI_02914	CDS	1362	rssB_2			Regulator of RpoS
PBAGAAKI_02915	gene	3111				
PBAGAAKI_02915	CDS	3111				hypothetical protein
PBAGAAKI_02916	gene	1479	mdoB			
PBAGAAKI_02916	CDS	1479	mdoB	2.7.8.20		Phosphoglycerol transferase I
PBAGAAKI_02917	gene	1188	tolB_5			
PBAGAAKI_02917	CDS	1188	tolB_5			Tol-Pal system protein TolB
PBAGAAKI_02918	gene	507				
PBAGAAKI_02918	CDS	507				hypothetical protein
PBAGAAKI_02919	gene	744				
PBAGAAKI_02919	CDS	744				hypothetical protein
PBAGAAKI_02920	gene	2349	caf1A			
PBAGAAKI_02920	CDS	2349	caf1A		COG3188	F1 capsule-anchoring protein
PBAGAAKI_02921	gene	504				
PBAGAAKI_02921	CDS	504				hypothetical protein
PBAGAAKI_02922	gene	2385	lnt_2			
PBAGAAKI_02922	CDS	2385	lnt_2	2.3.1.269		Apolipoprotein N-acyltransferase
PBAGAAKI_02923	gene	657				
PBAGAAKI_02923	CDS	657				hypothetical protein
PBAGAAKI_02924	gene	1104				
PBAGAAKI_02924	CDS	1104				hypothetical protein
PBAGAAKI_02925	gene	1629				
PBAGAAKI_02925	CDS	1629				hypothetical protein
PBAGAAKI_02926	gene	276				
PBAGAAKI_02926	CDS	276				hypothetical protein
PBAGAAKI_02927	gene	933				
PBAGAAKI_02927	CDS	933		1.1.1.215	COG1052	2-ketogluconate reductase
PBAGAAKI_02928	gene	2067	pepO_1			
PBAGAAKI_02928	CDS	2067	pepO_1	3.4.24.-	COG3590	Neutral endopeptidase
PBAGAAKI_02929	gene	282				
PBAGAAKI_02929	CDS	282				hypothetical protein
PBAGAAKI_02930	gene	330				
PBAGAAKI_02930	CDS	330				hypothetical protein
PBAGAAKI_02931	gene	1164				
PBAGAAKI_02931	CDS	1164				hypothetical protein
PBAGAAKI_02932	gene	1191				
PBAGAAKI_02932	CDS	1191				hypothetical protein
PBAGAAKI_02933	gene	741	ygfF			
PBAGAAKI_02933	CDS	741	ygfF	1.-.-.-		putative oxidoreductase YgfF
PBAGAAKI_02934	gene	870	rlpA			
PBAGAAKI_02934	CDS	870	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
PBAGAAKI_02935	gene	699	nagK			
PBAGAAKI_02935	CDS	699	nagK	3.7.1.20		Fumarylpyruvate hydrolase
PBAGAAKI_02936	gene	870	nadC			
PBAGAAKI_02936	CDS	870	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
PBAGAAKI_02937	gene	882	menH_5			
PBAGAAKI_02937	CDS	882	menH_5	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PBAGAAKI_02938	gene	744				
PBAGAAKI_02938	CDS	744				hypothetical protein
PBAGAAKI_02939	gene	1032				
PBAGAAKI_02939	CDS	1032				hypothetical protein
PBAGAAKI_02940	gene	894	hdfR_2			
PBAGAAKI_02940	CDS	894	hdfR_2			HTH-type transcriptional regulator HdfR
PBAGAAKI_02941	gene	1812				
PBAGAAKI_02941	CDS	1812				hypothetical protein
PBAGAAKI_02942	gene	76				
PBAGAAKI_02942	tRNA	76				tRNA-Arg(ccg)
PBAGAAKI_02943	gene	540				
PBAGAAKI_02943	CDS	540				hypothetical protein
PBAGAAKI_02944	gene	1185				
PBAGAAKI_02944	CDS	1185				hypothetical protein
PBAGAAKI_02945	gene	1713				
PBAGAAKI_02945	CDS	1713				hypothetical protein
PBAGAAKI_02946	gene	1527				
PBAGAAKI_02946	CDS	1527				hypothetical protein
PBAGAAKI_02947	gene	933				
PBAGAAKI_02947	CDS	933				hypothetical protein
PBAGAAKI_02948	gene	525				
PBAGAAKI_02948	CDS	525				hypothetical protein
PBAGAAKI_02949	gene	966				
PBAGAAKI_02949	CDS	966				hypothetical protein
PBAGAAKI_02950	gene	456				
PBAGAAKI_02950	CDS	456				hypothetical protein
PBAGAAKI_02951	gene	1965				
PBAGAAKI_02951	CDS	1965				hypothetical protein
PBAGAAKI_02952	gene	216				
PBAGAAKI_02952	CDS	216				hypothetical protein
PBAGAAKI_02953	gene	933	ilvE			
PBAGAAKI_02953	CDS	933	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
PBAGAAKI_02954	gene	387				
PBAGAAKI_02954	CDS	387				hypothetical protein
PBAGAAKI_02955	gene	411				
PBAGAAKI_02955	CDS	411				hypothetical protein
PBAGAAKI_02956	gene	432				
PBAGAAKI_02956	CDS	432				hypothetical protein
PBAGAAKI_02957	gene	1365	radA			
PBAGAAKI_02957	CDS	1365	radA	3.6.4.-	COG1066	DNA repair protein RadA
PBAGAAKI_02958	gene	705				
PBAGAAKI_02958	CDS	705				hypothetical protein
PBAGAAKI_02959	gene	630	rhtB_2			
PBAGAAKI_02959	CDS	630	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
PBAGAAKI_02960	gene	285				
PBAGAAKI_02960	CDS	285				hypothetical protein
PBAGAAKI_02961	gene	1263				
PBAGAAKI_02961	CDS	1263				hypothetical protein
PBAGAAKI_02962	gene	1605				
PBAGAAKI_02962	CDS	1605				hypothetical protein
PBAGAAKI_02963	gene	2052				
PBAGAAKI_02963	CDS	2052				hypothetical protein
PBAGAAKI_02964	gene	192				
PBAGAAKI_02964	CDS	192				hypothetical protein
PBAGAAKI_02965	gene	408				
PBAGAAKI_02965	CDS	408				hypothetical protein
PBAGAAKI_02966	gene	324				
PBAGAAKI_02966	CDS	324				hypothetical protein
PBAGAAKI_02967	gene	510				
PBAGAAKI_02967	CDS	510				hypothetical protein
PBAGAAKI_02968	gene	378				
PBAGAAKI_02968	CDS	378				hypothetical protein
PBAGAAKI_02969	gene	300				
PBAGAAKI_02969	CDS	300				hypothetical protein
PBAGAAKI_02970	gene	294				
PBAGAAKI_02970	CDS	294				hypothetical protein
PBAGAAKI_02971	gene	540				
PBAGAAKI_02971	CDS	540				hypothetical protein
PBAGAAKI_02972	gene	1557				
PBAGAAKI_02972	CDS	1557				hypothetical protein
PBAGAAKI_02973	gene	234				
PBAGAAKI_02973	CDS	234				hypothetical protein
PBAGAAKI_02974	gene	186				
PBAGAAKI_02974	CDS	186				hypothetical protein
PBAGAAKI_02975	gene	726				
PBAGAAKI_02975	CDS	726				hypothetical protein
PBAGAAKI_02976	gene	1089				
PBAGAAKI_02976	CDS	1089				hypothetical protein
PBAGAAKI_02977	gene	282	frmR_1			
PBAGAAKI_02977	CDS	282	frmR_1		COG1937	Transcriptional repressor FrmR
PBAGAAKI_02978	gene	579	mneA_1			
PBAGAAKI_02978	CDS	579	mneA_1			Putative manganese exporter
PBAGAAKI_02979	gene	270	csoR_1			
PBAGAAKI_02979	CDS	270	csoR_1		COG1937	Copper-sensing transcriptional repressor CsoR
PBAGAAKI_02980	gene	171				
PBAGAAKI_02980	CDS	171				hypothetical protein
PBAGAAKI_02981	gene	171				
PBAGAAKI_02981	CDS	171				hypothetical protein
PBAGAAKI_02982	gene	1674	mntH_1			
PBAGAAKI_02982	CDS	1674	mntH_1			Divalent metal cation transporter MntH
PBAGAAKI_02983	gene	1398				
PBAGAAKI_02983	CDS	1398				hypothetical protein
PBAGAAKI_02984	gene	717	mgtC_1			
PBAGAAKI_02984	CDS	717	mgtC_1		COG1285	Protein MgtC
PBAGAAKI_02985	gene	945	mneS_2			
PBAGAAKI_02985	CDS	945	mneS_2		COG0053	Manganese efflux system protein MneS
PBAGAAKI_02986	gene	513				
PBAGAAKI_02986	CDS	513				hypothetical protein
PBAGAAKI_02987	gene	1053				
PBAGAAKI_02987	CDS	1053				hypothetical protein
PBAGAAKI_02988	gene	507				
PBAGAAKI_02988	CDS	507				hypothetical protein
PBAGAAKI_02989	gene	438				
PBAGAAKI_02989	CDS	438				hypothetical protein
PBAGAAKI_02990	gene	3132	czcA_5			
PBAGAAKI_02990	CDS	3132	czcA_5			Cobalt-zinc-cadmium resistance protein CzcA
PBAGAAKI_02991	gene	1110				
PBAGAAKI_02991	CDS	1110				hypothetical protein
PBAGAAKI_02992	gene	639				
PBAGAAKI_02992	CDS	639				hypothetical protein
PBAGAAKI_02993	gene	738				
PBAGAAKI_02993	CDS	738				hypothetical protein
PBAGAAKI_02994	gene	1533				
PBAGAAKI_02994	CDS	1533				hypothetical protein
PBAGAAKI_02995	gene	792				
PBAGAAKI_02995	CDS	792				IS21 family transposase ISPa63
PBAGAAKI_02996	gene	546				
PBAGAAKI_02996	CDS	546				hypothetical protein
PBAGAAKI_02997	gene	537	sodC			
PBAGAAKI_02997	CDS	537	sodC	1.15.1.1		Superoxide dismutase [Cu-Zn]
PBAGAAKI_02998	gene	273				
PBAGAAKI_02998	CDS	273				hypothetical protein
PBAGAAKI_02999	gene	336				
PBAGAAKI_02999	CDS	336				hypothetical protein
PBAGAAKI_03000	gene	1584				
PBAGAAKI_03000	CDS	1584				IS66 family transposase ISPpu19
PBAGAAKI_03001	gene	573				
PBAGAAKI_03001	CDS	573				hypothetical protein
PBAGAAKI_03002	gene	76				
PBAGAAKI_03002	tRNA	76				tRNA-Ala(tgc)
PBAGAAKI_03003	gene	77				
PBAGAAKI_03003	tRNA	77				tRNA-Ile(gat)
PBAGAAKI_03004	gene	525				
PBAGAAKI_03004	CDS	525				hypothetical protein
PBAGAAKI_03005	gene	792				
PBAGAAKI_03005	CDS	792				IS21 family transposase ISAlde2
PBAGAAKI_03006	gene	846				
PBAGAAKI_03006	CDS	846				IS3 family transposase ISJsp1
PBAGAAKI_03007	gene	324				
PBAGAAKI_03007	CDS	324				IS3 family transposase ISStma17
PBAGAAKI_03008	gene	948				
PBAGAAKI_03008	CDS	948				IS481 family transposase ISAav5
PBAGAAKI_03009	gene	348				
PBAGAAKI_03009	CDS	348				hypothetical protein
PBAGAAKI_03010	gene	996				
PBAGAAKI_03010	CDS	996				hypothetical protein
PBAGAAKI_03011	gene	303				
PBAGAAKI_03011	CDS	303				hypothetical protein
PBAGAAKI_03012	gene	870				
PBAGAAKI_03012	CDS	870				hypothetical protein
PBAGAAKI_03013	gene	1248	gspE			
PBAGAAKI_03013	CDS	1248	gspE		COG2804	Putative type II secretion system protein E
PBAGAAKI_03014	gene	1227	gspF_3			
PBAGAAKI_03014	CDS	1227	gspF_3		COG1459	Putative type II secretion system protein F
PBAGAAKI_03015	gene	471				
PBAGAAKI_03015	CDS	471				hypothetical protein
PBAGAAKI_03016	gene	504				
PBAGAAKI_03016	CDS	504				hypothetical protein
PBAGAAKI_03017	gene	453				
PBAGAAKI_03017	CDS	453				hypothetical protein
PBAGAAKI_03018	gene	504				
PBAGAAKI_03018	CDS	504				hypothetical protein
PBAGAAKI_03019	gene	2280	sctC_4			
PBAGAAKI_03019	CDS	2280	sctC_4			Type 3 secretion system secretin
PBAGAAKI_03020	gene	219				
PBAGAAKI_03020	CDS	219				hypothetical protein
PBAGAAKI_03021	gene	867				
PBAGAAKI_03021	CDS	867				hypothetical protein
PBAGAAKI_03022	gene	4122				
PBAGAAKI_03022	CDS	4122				hypothetical protein
PBAGAAKI_03023	gene	6168				
PBAGAAKI_03023	CDS	6168				hypothetical protein
PBAGAAKI_03024	gene	393				
PBAGAAKI_03024	CDS	393				hypothetical protein
PBAGAAKI_03025	gene	216				
PBAGAAKI_03025	CDS	216				hypothetical protein
PBAGAAKI_03026	gene	903				
PBAGAAKI_03026	CDS	903				hypothetical protein
PBAGAAKI_03027	gene	690				
PBAGAAKI_03027	CDS	690				hypothetical protein
PBAGAAKI_03028	gene	687				
PBAGAAKI_03028	CDS	687				hypothetical protein
PBAGAAKI_03029	gene	639				
PBAGAAKI_03029	CDS	639				hypothetical protein
PBAGAAKI_03030	gene	1110				
PBAGAAKI_03030	CDS	1110				hypothetical protein
PBAGAAKI_03031	gene	3132	czcA_6			
PBAGAAKI_03031	CDS	3132	czcA_6			Cobalt-zinc-cadmium resistance protein CzcA
PBAGAAKI_03032	gene	438				
PBAGAAKI_03032	CDS	438				hypothetical protein
PBAGAAKI_03033	gene	507				
PBAGAAKI_03033	CDS	507				hypothetical protein
PBAGAAKI_03034	gene	1053				
PBAGAAKI_03034	CDS	1053				hypothetical protein
PBAGAAKI_03035	gene	594				
PBAGAAKI_03035	CDS	594				hypothetical protein
PBAGAAKI_03036	gene	1017				
PBAGAAKI_03036	CDS	1017				hypothetical protein
PBAGAAKI_03037	gene	912				
PBAGAAKI_03037	CDS	912				hypothetical protein
PBAGAAKI_03038	gene	1176	chrA1_2			
PBAGAAKI_03038	CDS	1176	chrA1_2			Chromate transport protein
PBAGAAKI_03039	gene	918	chrB1_1			
PBAGAAKI_03039	CDS	918	chrB1_1			Protein ChrB
PBAGAAKI_03040	gene	303				
PBAGAAKI_03040	CDS	303				hypothetical protein
PBAGAAKI_03041	gene	315				
PBAGAAKI_03041	CDS	315				hypothetical protein
PBAGAAKI_03042	gene	582				
PBAGAAKI_03042	CDS	582				hypothetical protein
PBAGAAKI_03043	gene	3018				
PBAGAAKI_03043	CDS	3018				hypothetical protein
PBAGAAKI_03044	gene	1410				
PBAGAAKI_03044	CDS	1410				hypothetical protein
PBAGAAKI_03045	gene	540				
PBAGAAKI_03045	CDS	540				hypothetical protein
PBAGAAKI_03046	gene	294				
PBAGAAKI_03046	CDS	294				hypothetical protein
PBAGAAKI_03047	gene	300				
PBAGAAKI_03047	CDS	300				hypothetical protein
PBAGAAKI_03048	gene	378				
PBAGAAKI_03048	CDS	378				hypothetical protein
PBAGAAKI_03049	gene	510				
PBAGAAKI_03049	CDS	510				hypothetical protein
PBAGAAKI_03050	gene	324				
PBAGAAKI_03050	CDS	324				hypothetical protein
PBAGAAKI_03051	gene	258				
PBAGAAKI_03051	CDS	258				hypothetical protein
PBAGAAKI_03052	gene	606				
PBAGAAKI_03052	CDS	606				IS21 family transposase ISGur9
PBAGAAKI_03053	gene	1533				
PBAGAAKI_03053	CDS	1533				IS21 family transposase ISPpu7
PBAGAAKI_03054	gene	1068				
PBAGAAKI_03054	CDS	1068				hypothetical protein
PBAGAAKI_03055	gene	261				
PBAGAAKI_03055	CDS	261				hypothetical protein
PBAGAAKI_03056	gene	303				
PBAGAAKI_03056	CDS	303				hypothetical protein
PBAGAAKI_03057	gene	2529				
PBAGAAKI_03057	CDS	2529				hypothetical protein
PBAGAAKI_03058	gene	789				
PBAGAAKI_03058	CDS	789				hypothetical protein
PBAGAAKI_03059	gene	1347	exuT			
PBAGAAKI_03059	CDS	1347	exuT			Hexuronate transporter
PBAGAAKI_03060	gene	549				
PBAGAAKI_03060	CDS	549				hypothetical protein
PBAGAAKI_03061	gene	609				
PBAGAAKI_03061	CDS	609				hypothetical protein
PBAGAAKI_03062	gene	498				
PBAGAAKI_03062	CDS	498				hypothetical protein
PBAGAAKI_03063	gene	540				
PBAGAAKI_03063	CDS	540				hypothetical protein
PBAGAAKI_03064	gene	447				
PBAGAAKI_03064	CDS	447				hypothetical protein
PBAGAAKI_03065	gene	258				
PBAGAAKI_03065	CDS	258				hypothetical protein
PBAGAAKI_03066	gene	636	uvrY_3			
PBAGAAKI_03066	CDS	636	uvrY_3		COG2197	Response regulator UvrY
PBAGAAKI_03067	gene	177				
PBAGAAKI_03067	CDS	177				hypothetical protein
PBAGAAKI_03068	gene	936				
PBAGAAKI_03068	CDS	936				hypothetical protein
PBAGAAKI_03069	gene	1011	sbp_1			
PBAGAAKI_03069	CDS	1011	sbp_1		COG1613	Sulfate-binding protein
PBAGAAKI_03070	gene	870	cysT			
PBAGAAKI_03070	CDS	870	cysT		COG0555	Sulfate transport system permease protein CysT
PBAGAAKI_03071	gene	885	cysW			
PBAGAAKI_03071	CDS	885	cysW		COG4208	Sulfate transport system permease protein CysW
PBAGAAKI_03072	gene	1059	cysA_3			
PBAGAAKI_03072	CDS	1059	cysA_3	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
PBAGAAKI_03073	gene	219				
PBAGAAKI_03073	CDS	219				hypothetical protein
PBAGAAKI_03074	gene	588				
PBAGAAKI_03074	CDS	588				hypothetical protein
PBAGAAKI_03075	gene	882				
PBAGAAKI_03075	CDS	882				hypothetical protein
PBAGAAKI_03076	gene	960	ssuR			
PBAGAAKI_03076	CDS	960	ssuR			HTH-type transcriptional regulator SsuR
PBAGAAKI_03077	gene	993	sbp_2			
PBAGAAKI_03077	CDS	993	sbp_2		COG1613	Sulfate-binding protein
PBAGAAKI_03078	gene	579				
PBAGAAKI_03078	CDS	579				hypothetical protein
PBAGAAKI_03079	gene	918				
PBAGAAKI_03079	CDS	918				hypothetical protein
PBAGAAKI_03080	gene	1530				
PBAGAAKI_03080	CDS	1530				hypothetical protein
PBAGAAKI_03081	gene	1203				
PBAGAAKI_03081	CDS	1203				hypothetical protein
PBAGAAKI_03082	gene	561	fldP			
PBAGAAKI_03082	CDS	561	fldP			Flavodoxin FldP
PBAGAAKI_03083	gene	729	yhhW			
PBAGAAKI_03083	CDS	729	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
PBAGAAKI_03084	gene	969	yhaJ			
PBAGAAKI_03084	CDS	969	yhaJ			HTH-type transcriptional regulator YhaJ
PBAGAAKI_03085	gene	900	gluQ			
