locus_tag	ftype	length_bp	gene	EC_number	COG	product
PILGFAFD_02571	gene	1419	atoC_2			
PILGFAFD_02571	CDS	1419	atoC_2		COG2204	Regulatory protein AtoC
PILGFAFD_02572	gene	279				
PILGFAFD_02572	CDS	279				hypothetical protein
PILGFAFD_02573	gene	76				
PILGFAFD_02573	tRNA	76				tRNA-Lys(ctt)
PILGFAFD_02574	gene	978	guaC			
PILGFAFD_02574	CDS	978	guaC	1.7.1.7	COG0516	GMP reductase
PILGFAFD_02575	gene	798				
PILGFAFD_02575	CDS	798				hypothetical protein
PILGFAFD_02576	gene	1020				
PILGFAFD_02576	CDS	1020				hypothetical protein
PILGFAFD_02577	gene	1179	cpg2			
PILGFAFD_02577	CDS	1179	cpg2	3.4.17.11		Carboxypeptidase G2
PILGFAFD_02578	gene	870				
PILGFAFD_02578	CDS	870				hypothetical protein
PILGFAFD_02579	gene	2481	uvrD			
PILGFAFD_02579	CDS	2481	uvrD	3.6.4.12	COG0210	DNA helicase II
PILGFAFD_02580	gene	531				
PILGFAFD_02580	CDS	531				hypothetical protein
PILGFAFD_02581	gene	1254				
PILGFAFD_02581	CDS	1254				hypothetical protein
PILGFAFD_02582	gene	1050				
PILGFAFD_02582	CDS	1050				hypothetical protein
PILGFAFD_02583	gene	846				
PILGFAFD_02583	CDS	846				hypothetical protein
PILGFAFD_02584	gene	906				
PILGFAFD_02584	CDS	906				hypothetical protein
PILGFAFD_02585	gene	1194				
PILGFAFD_02585	CDS	1194				hypothetical protein
PILGFAFD_02586	gene	1134				
PILGFAFD_02586	CDS	1134				hypothetical protein
PILGFAFD_02587	gene	1491				
PILGFAFD_02587	CDS	1491				hypothetical protein
PILGFAFD_02588	gene	1224				
PILGFAFD_02588	CDS	1224				hypothetical protein
PILGFAFD_02589	gene	1950				
PILGFAFD_02589	CDS	1950				hypothetical protein
PILGFAFD_02590	gene	816				
PILGFAFD_02590	CDS	816				hypothetical protein
PILGFAFD_02591	gene	975	thrB			
PILGFAFD_02591	CDS	975	thrB	2.7.1.39	COG2334	Homoserine kinase
PILGFAFD_02592	gene	357				
PILGFAFD_02592	CDS	357				hypothetical protein
PILGFAFD_02593	gene	2787	polA			
PILGFAFD_02593	CDS	2787	polA	2.7.7.7	COG0258	DNA polymerase I
PILGFAFD_02594	gene	525				
PILGFAFD_02594	CDS	525				hypothetical protein
PILGFAFD_02595	gene	699				
PILGFAFD_02595	CDS	699				hypothetical protein
PILGFAFD_02596	gene	921				
PILGFAFD_02596	CDS	921				hypothetical protein
PILGFAFD_02597	gene	1266	dadA1_2			
PILGFAFD_02597	CDS	1266	dadA1_2	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
PILGFAFD_02598	gene	888	gltI_5			
PILGFAFD_02598	CDS	888	gltI_5		COG0834	Glutamate/aspartate import solute-binding protein
PILGFAFD_02599	gene	786				
PILGFAFD_02599	CDS	786		5.1.1.13		Aspartate racemase
PILGFAFD_02600	gene	477				
PILGFAFD_02600	CDS	477				hypothetical protein
PILGFAFD_02601	gene	402				
PILGFAFD_02601	CDS	402				hypothetical protein
PILGFAFD_02602	gene	903				
PILGFAFD_02602	CDS	903				hypothetical protein
PILGFAFD_02603	gene	447				
PILGFAFD_02603	CDS	447				hypothetical protein
PILGFAFD_02604	gene	564				
PILGFAFD_02604	CDS	564				hypothetical protein
PILGFAFD_02605	gene	909				
PILGFAFD_02605	CDS	909				hypothetical protein
PILGFAFD_02606	gene	855	zupT_2			
PILGFAFD_02606	CDS	855	zupT_2			Zinc transporter ZupT
PILGFAFD_02607	gene	1602	argH_1			
PILGFAFD_02607	CDS	1602	argH_1	4.3.2.1		Argininosuccinate lyase
PILGFAFD_02608	gene	747	ypdB_2			
PILGFAFD_02608	CDS	747	ypdB_2		COG3279	Transcriptional regulatory protein YpdB
PILGFAFD_02609	gene	1062				
PILGFAFD_02609	CDS	1062				hypothetical protein
PILGFAFD_02610	gene	1458	argH_2			
PILGFAFD_02610	CDS	1458	argH_2	4.3.2.1	COG0165	Argininosuccinate lyase
PILGFAFD_02611	gene	990				
PILGFAFD_02611	CDS	990				hypothetical protein
PILGFAFD_02612	gene	903	hcaR			
PILGFAFD_02612	CDS	903	hcaR			Hca operon transcriptional activator HcaR
PILGFAFD_02613	gene	1323	ynfM			
PILGFAFD_02613	CDS	1323	ynfM			Inner membrane transport protein YnfM
PILGFAFD_02614	gene	705				
PILGFAFD_02614	CDS	705				hypothetical protein
PILGFAFD_02615	gene	816				
PILGFAFD_02615	CDS	816				hypothetical protein
PILGFAFD_02616	gene	1182				
PILGFAFD_02616	CDS	1182				hypothetical protein
PILGFAFD_02617	gene	6006				
PILGFAFD_02617	CDS	6006				hypothetical protein
PILGFAFD_02618	gene	459				
PILGFAFD_02618	CDS	459				hypothetical protein
PILGFAFD_02619	gene	444	ypeA			
PILGFAFD_02619	CDS	444	ypeA	2.3.1.-		Acetyltransferase YpeA
PILGFAFD_02620	gene	228				
PILGFAFD_02620	CDS	228				hypothetical protein
PILGFAFD_02621	gene	495				
PILGFAFD_02621	CDS	495				hypothetical protein
PILGFAFD_02622	gene	1785				
PILGFAFD_02622	CDS	1785				hypothetical protein
PILGFAFD_02623	gene	393				
PILGFAFD_02623	CDS	393				hypothetical protein
PILGFAFD_02624	gene	2457	mtgA_1			
PILGFAFD_02624	CDS	2457	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
PILGFAFD_02625	gene	861				
PILGFAFD_02625	CDS	861				hypothetical protein
PILGFAFD_02626	gene	252				
PILGFAFD_02626	CDS	252				hypothetical protein
PILGFAFD_02627	gene	1161	lldD_1			
PILGFAFD_02627	CDS	1161	lldD_1	1.1.-.-	COG1304	L-lactate dehydrogenase
PILGFAFD_02628	gene	1929				
PILGFAFD_02628	CDS	1929				hypothetical protein
PILGFAFD_02629	gene	549				
PILGFAFD_02629	CDS	549				hypothetical protein
PILGFAFD_02630	gene	576	sigK			
PILGFAFD_02630	CDS	576	sigK		COG1595	ECF RNA polymerase sigma factor SigK
PILGFAFD_02631	gene	801				
PILGFAFD_02631	CDS	801				hypothetical protein
PILGFAFD_02632	gene	957				
PILGFAFD_02632	CDS	957				hypothetical protein
PILGFAFD_02633	gene	522				
PILGFAFD_02633	CDS	522				hypothetical protein
PILGFAFD_02634	gene	1371	dinB			
PILGFAFD_02634	CDS	1371	dinB	2.7.7.7		DNA polymerase IV
PILGFAFD_02635	gene	1428				
PILGFAFD_02635	CDS	1428				hypothetical protein
PILGFAFD_02636	gene	489				
PILGFAFD_02636	CDS	489				hypothetical protein
PILGFAFD_02637	gene	1071				
PILGFAFD_02637	CDS	1071				hypothetical protein
PILGFAFD_02638	gene	879	lptB_5			
PILGFAFD_02638	CDS	879	lptB_5	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
PILGFAFD_02639	gene	1158				
PILGFAFD_02639	CDS	1158				hypothetical protein
PILGFAFD_02640	gene	1584				
PILGFAFD_02640	CDS	1584				hypothetical protein
PILGFAFD_02641	gene	1263	amiC			
PILGFAFD_02641	CDS	1263	amiC			Aliphatic amidase expression-regulating protein
PILGFAFD_02642	gene	1353	dctA2			
PILGFAFD_02642	CDS	1353	dctA2		COG1301	C4-dicarboxylate transport protein 2
PILGFAFD_02643	gene	1134	hopD2			
PILGFAFD_02643	CDS	1134	hopD2	3.1.3.48		Effector protein hopD2
PILGFAFD_02644	gene	576	yceI_1			
PILGFAFD_02644	CDS	576	yceI_1		COG2353	Protein YceI
PILGFAFD_02645	gene	579	yceI_2			
PILGFAFD_02645	CDS	579	yceI_2			Protein YceI
PILGFAFD_02646	gene	558	yceJ			
PILGFAFD_02646	CDS	558	yceJ		COG3038	Cytochrome b561 
PILGFAFD_02647	gene	213				
PILGFAFD_02647	CDS	213				hypothetical protein
PILGFAFD_02648	gene	450				
PILGFAFD_02648	CDS	450				hypothetical protein
PILGFAFD_02649	gene	465				
PILGFAFD_02649	CDS	465				hypothetical protein
PILGFAFD_02650	gene	1749	carB_2			
PILGFAFD_02650	CDS	1749	carB_2			Carbamoyl-phosphate synthase large chain
PILGFAFD_02651	gene	1629				
PILGFAFD_02651	CDS	1629				hypothetical protein
PILGFAFD_02652	gene	765	pxpA			
PILGFAFD_02652	CDS	765	pxpA	3.5.2.9		5-oxoprolinase subunit A
PILGFAFD_02653	gene	957				
PILGFAFD_02653	CDS	957				hypothetical protein
PILGFAFD_02654	gene	780				
PILGFAFD_02654	CDS	780				hypothetical protein
PILGFAFD_02655	gene	690				
PILGFAFD_02655	CDS	690				hypothetical protein
PILGFAFD_02656	gene	693				
PILGFAFD_02656	CDS	693				hypothetical protein
PILGFAFD_02657	gene	882				
PILGFAFD_02657	CDS	882				hypothetical protein
PILGFAFD_02658	gene	414				
PILGFAFD_02658	CDS	414				hypothetical protein
PILGFAFD_02659	gene	408				
PILGFAFD_02659	CDS	408				hypothetical protein
PILGFAFD_02660	gene	1782	dld			
PILGFAFD_02660	CDS	1782	dld	1.1.5.12	COG0277	Quinone-dependent D-lactate dehydrogenase
PILGFAFD_02661	gene	1137	lldD_2			
PILGFAFD_02661	CDS	1137	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
PILGFAFD_02662	gene	789	lldR			
PILGFAFD_02662	CDS	789	lldR		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
PILGFAFD_02663	gene	1710	lldP			
PILGFAFD_02663	CDS	1710	lldP		COG1620	L-lactate permease
PILGFAFD_02664	gene	471				
PILGFAFD_02664	CDS	471				hypothetical protein
PILGFAFD_02665	gene	489				
PILGFAFD_02665	CDS	489				hypothetical protein
PILGFAFD_02666	gene	327				
PILGFAFD_02666	CDS	327				hypothetical protein
PILGFAFD_02667	gene	1590				
PILGFAFD_02667	CDS	1590				hypothetical protein
PILGFAFD_02668	gene	984				
PILGFAFD_02668	CDS	984				hypothetical protein
PILGFAFD_02669	gene	906	hdfR_3			
PILGFAFD_02669	CDS	906	hdfR_3			HTH-type transcriptional regulator HdfR
PILGFAFD_02670	gene	1071	cheB_3			
PILGFAFD_02670	CDS	1071	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
PILGFAFD_02671	gene	3615	rcsC_13			
PILGFAFD_02671	CDS	3615	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
PILGFAFD_02672	gene	303	ureA			
PILGFAFD_02672	CDS	303	ureA	3.5.1.5		Urease subunit gamma
PILGFAFD_02673	gene	618				
PILGFAFD_02673	CDS	618				hypothetical protein
PILGFAFD_02674	gene	360	ureB			
PILGFAFD_02674	CDS	360	ureB	3.5.1.5		Urease subunit beta
PILGFAFD_02675	gene	1719	ureC1			
PILGFAFD_02675	CDS	1719	ureC1	3.5.1.5		Urease subunit alpha 1
PILGFAFD_02676	gene	591	ureE			
PILGFAFD_02676	CDS	591	ureE			Urease accessory protein UreE
PILGFAFD_02677	gene	726	ureF			
PILGFAFD_02677	CDS	726	ureF		COG0830	Urease accessory protein UreF
PILGFAFD_02678	gene	687	ureG			
PILGFAFD_02678	CDS	687	ureG			Urease accessory protein UreG
PILGFAFD_02679	gene	88				
PILGFAFD_02679	tRNA	88				tRNA-Ser(tga)
PILGFAFD_02680	gene	1206	intA			
PILGFAFD_02680	CDS	1206	intA		COG0582	Prophage integrase IntA
PILGFAFD_02681	gene	237				
PILGFAFD_02681	CDS	237				hypothetical protein
PILGFAFD_02682	gene	1119	cysH_1			
PILGFAFD_02682	CDS	1119	cysH_1	1.8.4.8		Phosphoadenosine phosphosulfate reductase
PILGFAFD_02683	gene	591				
PILGFAFD_02683	CDS	591				hypothetical protein
PILGFAFD_02684	gene	654				
PILGFAFD_02684	CDS	654				hypothetical protein
PILGFAFD_02685	gene	717				
PILGFAFD_02685	CDS	717				hypothetical protein
PILGFAFD_02686	gene	228				
PILGFAFD_02686	CDS	228				hypothetical protein
PILGFAFD_02687	gene	279				
PILGFAFD_02687	CDS	279				hypothetical protein
PILGFAFD_02688	gene	222				
PILGFAFD_02688	CDS	222				hypothetical protein
PILGFAFD_02689	gene	285				
PILGFAFD_02689	CDS	285				hypothetical protein
PILGFAFD_02690	gene	1953				
PILGFAFD_02690	CDS	1953				hypothetical protein
PILGFAFD_02691	gene	330				
PILGFAFD_02691	CDS	330				hypothetical protein
PILGFAFD_02692	gene	156				
PILGFAFD_02692	CDS	156				hypothetical protein
PILGFAFD_02693	gene	273				
PILGFAFD_02693	CDS	273				hypothetical protein
PILGFAFD_02694	gene	153				
PILGFAFD_02694	CDS	153				hypothetical protein
PILGFAFD_02695	gene	417				
PILGFAFD_02695	CDS	417				hypothetical protein
PILGFAFD_02696	gene	405				
PILGFAFD_02696	CDS	405				hypothetical protein
PILGFAFD_02697	gene	267				
PILGFAFD_02697	CDS	267				hypothetical protein
PILGFAFD_02698	gene	219				
PILGFAFD_02698	CDS	219				hypothetical protein
PILGFAFD_02699	gene	225				
PILGFAFD_02699	CDS	225				hypothetical protein
PILGFAFD_02700	gene	669				
PILGFAFD_02700	CDS	669				hypothetical protein
PILGFAFD_02701	gene	489				
PILGFAFD_02701	CDS	489				hypothetical protein
PILGFAFD_02702	gene	540				
PILGFAFD_02702	CDS	540				hypothetical protein
PILGFAFD_02703	gene	177	hicA			
PILGFAFD_02703	CDS	177	hicA	3.1.-.-		putative mRNA interferase toxin HicA
PILGFAFD_02704	gene	183				
PILGFAFD_02704	CDS	183				hypothetical protein
PILGFAFD_02705	gene	1050				
PILGFAFD_02705	CDS	1050				hypothetical protein
PILGFAFD_02706	gene	507				
PILGFAFD_02706	CDS	507				hypothetical protein
PILGFAFD_02707	gene	2634				
PILGFAFD_02707	CDS	2634				hypothetical protein
PILGFAFD_02708	gene	132				
PILGFAFD_02708	CDS	132				hypothetical protein
PILGFAFD_02709	gene	345				
PILGFAFD_02709	CDS	345				hypothetical protein
PILGFAFD_02710	gene	510				
PILGFAFD_02710	CDS	510				hypothetical protein
PILGFAFD_02711	gene	1197	gpFI			
PILGFAFD_02711	CDS	1197	gpFI			Putative prophage major tail sheath protein
PILGFAFD_02712	gene	714				
PILGFAFD_02712	CDS	714				hypothetical protein
PILGFAFD_02713	gene	321				
PILGFAFD_02713	CDS	321				hypothetical protein
PILGFAFD_02714	gene	876				
PILGFAFD_02714	CDS	876				hypothetical protein
PILGFAFD_02715	gene	483				
PILGFAFD_02715	CDS	483				hypothetical protein
PILGFAFD_02716	gene	3261				
PILGFAFD_02716	CDS	3261				hypothetical protein
PILGFAFD_02717	gene	492				
PILGFAFD_02717	CDS	492				hypothetical protein
PILGFAFD_02718	gene	933				
PILGFAFD_02718	CDS	933				hypothetical protein
PILGFAFD_02719	gene	852				
PILGFAFD_02719	CDS	852				hypothetical protein
PILGFAFD_02720	gene	366				
PILGFAFD_02720	CDS	366				hypothetical protein
PILGFAFD_02721	gene	597				
PILGFAFD_02721	CDS	597				hypothetical protein
PILGFAFD_02722	gene	471				
PILGFAFD_02722	CDS	471				hypothetical protein
PILGFAFD_02723	gene	510				
PILGFAFD_02723	CDS	510				hypothetical protein
PILGFAFD_02724	gene	561				
PILGFAFD_02724	CDS	561				hypothetical protein
PILGFAFD_02725	gene	633				
PILGFAFD_02725	CDS	633				hypothetical protein
PILGFAFD_02726	gene	312				
PILGFAFD_02726	CDS	312				hypothetical protein
PILGFAFD_02727	gene	222				
PILGFAFD_02727	CDS	222				hypothetical protein
PILGFAFD_02728	gene	483				
PILGFAFD_02728	CDS	483				hypothetical protein
PILGFAFD_02729	gene	711				
PILGFAFD_02729	CDS	711				hypothetical protein
PILGFAFD_02730	gene	1011				
PILGFAFD_02730	CDS	1011				hypothetical protein
PILGFAFD_02731	gene	816				
PILGFAFD_02731	CDS	816				hypothetical protein
PILGFAFD_02732	gene	1692				
PILGFAFD_02732	CDS	1692				hypothetical protein
PILGFAFD_02733	gene	1080				
PILGFAFD_02733	CDS	1080				hypothetical protein
PILGFAFD_02734	gene	441				
PILGFAFD_02734	CDS	441				hypothetical protein
PILGFAFD_02735	gene	1095	ribD			
PILGFAFD_02735	CDS	1095	ribD		COG0117	Riboflavin biosynthesis protein RibD
PILGFAFD_02736	gene	663				
PILGFAFD_02736	CDS	663				hypothetical protein
PILGFAFD_02737	gene	1032				
PILGFAFD_02737	CDS	1032				hypothetical protein
PILGFAFD_02738	gene	600				
PILGFAFD_02738	CDS	600				hypothetical protein
PILGFAFD_02739	gene	4383				
PILGFAFD_02739	CDS	4383				hypothetical protein
PILGFAFD_02740	gene	483				
PILGFAFD_02740	CDS	483				hypothetical protein
PILGFAFD_02741	gene	594				
PILGFAFD_02741	CDS	594				hypothetical protein
PILGFAFD_02742	gene	609				
PILGFAFD_02742	CDS	609				hypothetical protein
PILGFAFD_02743	gene	837				
PILGFAFD_02743	CDS	837				hypothetical protein
PILGFAFD_02744	gene	369				
PILGFAFD_02744	CDS	369				hypothetical protein
PILGFAFD_02745	gene	195				
PILGFAFD_02745	CDS	195				hypothetical protein
PILGFAFD_02746	gene	615	rutB			
PILGFAFD_02746	CDS	615	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
PILGFAFD_02747	gene	1635				
PILGFAFD_02747	CDS	1635				Blue-light-activated protein
PILGFAFD_02748	gene	1068	tam_2			
PILGFAFD_02748	CDS	1068	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
PILGFAFD_02749	gene	822				
PILGFAFD_02749	CDS	822				hypothetical protein
PILGFAFD_02750	gene	654				
PILGFAFD_02750	CDS	654				hypothetical protein
PILGFAFD_02751	gene	420				
PILGFAFD_02751	CDS	420				hypothetical protein
PILGFAFD_02752	gene	672	chrR			
PILGFAFD_02752	CDS	672	chrR		COG3806	Anti-sigma-E factor ChrR
PILGFAFD_02753	gene	654				
PILGFAFD_02753	CDS	654				hypothetical protein
PILGFAFD_02754	gene	1377				
PILGFAFD_02754	CDS	1377				hypothetical protein
PILGFAFD_02755	gene	810				
PILGFAFD_02755	CDS	810				hypothetical protein
PILGFAFD_02756	gene	1275	COQ3_2			
PILGFAFD_02756	CDS	1275	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
PILGFAFD_02757	gene	807				
PILGFAFD_02757	CDS	807				hypothetical protein
PILGFAFD_02758	gene	1473				
PILGFAFD_02758	CDS	1473				hypothetical protein
PILGFAFD_02759	gene	336				
PILGFAFD_02759	CDS	336				hypothetical protein
PILGFAFD_02760	gene	1254	hemW			
PILGFAFD_02760	CDS	1254	hemW		COG0635	Heme chaperone HemW
PILGFAFD_02761	gene	600	rdgB			
PILGFAFD_02761	CDS	600	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
PILGFAFD_02762	gene	747	rph			
PILGFAFD_02762	CDS	747	rph	2.7.7.56	COG0689	Ribonuclease PH
PILGFAFD_02763	gene	915				
PILGFAFD_02763	CDS	915				hypothetical protein
PILGFAFD_02764	gene	1023	pknD_4			
PILGFAFD_02764	CDS	1023	pknD_4	2.7.11.1		Serine/threonine-protein kinase PknD
PILGFAFD_02765	gene	912				
PILGFAFD_02765	CDS	912				hypothetical protein
PILGFAFD_02766	gene	621	gmk			
PILGFAFD_02766	CDS	621	gmk	2.7.4.8	COG0194	Guanylate kinase
PILGFAFD_02767	gene	204	rpoZ			
PILGFAFD_02767	CDS	204	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
PILGFAFD_02768	gene	2268	spoT			
PILGFAFD_02768	CDS	2268	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
PILGFAFD_02769	gene	570	greB			
PILGFAFD_02769	CDS	570	greB		COG0782	Transcription elongation factor GreB
PILGFAFD_02770	gene	77				
PILGFAFD_02770	tRNA	77				tRNA-Arg(acg)
PILGFAFD_02771	gene	77				
PILGFAFD_02771	tRNA	77				tRNA-Met(cat)
PILGFAFD_02772	gene	1005	hrcA			
PILGFAFD_02772	CDS	1005	hrcA		COG1420	Heat-inducible transcription repressor HrcA
PILGFAFD_02773	gene	639				
PILGFAFD_02773	CDS	639				hypothetical protein
PILGFAFD_02774	gene	180				
PILGFAFD_02774	CDS	180				hypothetical protein
PILGFAFD_02775	gene	1374				
PILGFAFD_02775	CDS	1374				hypothetical protein
PILGFAFD_02776	gene	387				
PILGFAFD_02776	CDS	387				hypothetical protein
PILGFAFD_02777	gene	321				
PILGFAFD_02777	CDS	321				hypothetical protein
PILGFAFD_02778	gene	744				
PILGFAFD_02778	CDS	744				hypothetical protein
PILGFAFD_02779	gene	1353	ndh_1			
PILGFAFD_02779	CDS	1353	ndh_1	1.6.99.3	COG1252	NADH dehydrogenase
PILGFAFD_02780	gene	1416				
PILGFAFD_02780	CDS	1416				hypothetical protein
PILGFAFD_02781	gene	3120	czcA_3			
PILGFAFD_02781	CDS	3120	czcA_3			Cobalt-zinc-cadmium resistance protein CzcA
PILGFAFD_02782	gene	1134	mdtA_4			
PILGFAFD_02782	CDS	1134	mdtA_4			Multidrug resistance protein MdtA
PILGFAFD_02783	gene	267				
PILGFAFD_02783	CDS	267				hypothetical protein
PILGFAFD_02784	gene	1404	oprM_5			
PILGFAFD_02784	CDS	1404	oprM_5		COG1538	Outer membrane protein OprM
PILGFAFD_02785	gene	414				
PILGFAFD_02785	CDS	414				hypothetical protein
PILGFAFD_02786	gene	351				
PILGFAFD_02786	CDS	351				hypothetical protein
PILGFAFD_02787	gene	387	gdx_1			
PILGFAFD_02787	CDS	387	gdx_1			Guanidinium exporter
PILGFAFD_02788	gene	321	gdx_2			
PILGFAFD_02788	CDS	321	gdx_2			Guanidinium exporter
PILGFAFD_02789	gene	615				
PILGFAFD_02789	CDS	615				hypothetical protein
PILGFAFD_02790	gene	2004				
PILGFAFD_02790	CDS	2004				hypothetical protein
PILGFAFD_02791	gene	600				
PILGFAFD_02791	CDS	600				hypothetical protein
PILGFAFD_02792	gene	546				
PILGFAFD_02792	CDS	546				hypothetical protein
PILGFAFD_02793	gene	288				
PILGFAFD_02793	CDS	288				hypothetical protein
PILGFAFD_02794	gene	570				
PILGFAFD_02794	CDS	570				hypothetical protein
PILGFAFD_02795	gene	825				
PILGFAFD_02795	CDS	825				hypothetical protein
PILGFAFD_02796	gene	282				
PILGFAFD_02796	CDS	282				hypothetical protein
PILGFAFD_02797	gene	246				
PILGFAFD_02797	CDS	246				hypothetical protein
PILGFAFD_02798	gene	348				
PILGFAFD_02798	CDS	348				hypothetical protein
PILGFAFD_02799	gene	897				
PILGFAFD_02799	CDS	897				hypothetical protein
PILGFAFD_02800	gene	207				
PILGFAFD_02800	CDS	207				hypothetical protein
PILGFAFD_02801	gene	2085				
PILGFAFD_02801	CDS	2085				hypothetical protein
PILGFAFD_02802	gene	693				
PILGFAFD_02802	CDS	693				hypothetical protein
PILGFAFD_02803	gene	2304				
PILGFAFD_02803	CDS	2304				hypothetical protein
PILGFAFD_02804	gene	486				
PILGFAFD_02804	CDS	486				hypothetical protein
PILGFAFD_02805	gene	1065	yhcG			
PILGFAFD_02805	CDS	1065	yhcG	3.1.-.-	COG4804	Putative nuclease YhcG
PILGFAFD_02806	gene	1203				
PILGFAFD_02806	CDS	1203				hypothetical protein
PILGFAFD_02807	gene	411				
PILGFAFD_02807	CDS	411				hypothetical protein
PILGFAFD_02808	gene	693	yccA			
PILGFAFD_02808	CDS	693	yccA		COG0670	Modulator of FtsH protease YccA
PILGFAFD_02809	gene	408				
PILGFAFD_02809	CDS	408				hypothetical protein
PILGFAFD_02810	gene	213				
PILGFAFD_02810	CDS	213				hypothetical protein
PILGFAFD_02811	gene	408	exbD_3			
PILGFAFD_02811	CDS	408	exbD_3		COG0848	Biopolymer transport protein ExbD
PILGFAFD_02812	gene	717	tolQ_4			
PILGFAFD_02812	CDS	717	tolQ_4		COG0811	Tol-Pal system protein TolQ
PILGFAFD_02813	gene	702				
PILGFAFD_02813	CDS	702				hypothetical protein
PILGFAFD_02814	gene	579				
PILGFAFD_02814	CDS	579				hypothetical protein
PILGFAFD_02815	gene	594				
PILGFAFD_02815	CDS	594				hypothetical protein
PILGFAFD_02816	gene	2010	ggt_3			
PILGFAFD_02816	CDS	2010	ggt_3	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
PILGFAFD_02817	gene	1209	pncB2_2			
PILGFAFD_02817	CDS	1209	pncB2_2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase 2
PILGFAFD_02818	gene	981	ghrB_2			
PILGFAFD_02818	CDS	981	ghrB_2	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
PILGFAFD_02819	gene	1425				
PILGFAFD_02819	CDS	1425				hypothetical protein
PILGFAFD_02820	gene	1200				
PILGFAFD_02820	CDS	1200				hypothetical protein
PILGFAFD_02821	gene	864				
PILGFAFD_02821	CDS	864				hypothetical protein
PILGFAFD_02822	gene	381	crcB			
PILGFAFD_02822	CDS	381	crcB			Putative fluoride ion transporter CrcB
PILGFAFD_02823	gene	1317	dctM_6			
PILGFAFD_02823	CDS	1317	dctM_6		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PILGFAFD_02824	gene	534				
PILGFAFD_02824	CDS	534				hypothetical protein
PILGFAFD_02825	gene	999				
PILGFAFD_02825	CDS	999			COG1638	Solute-binding protein
PILGFAFD_02826	gene	1836				
PILGFAFD_02826	CDS	1836				hypothetical protein
PILGFAFD_02827	gene	3687				
PILGFAFD_02827	CDS	3687				hypothetical protein
PILGFAFD_02828	gene	375	mrpG			
PILGFAFD_02828	CDS	375	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
PILGFAFD_02829	gene	291				
PILGFAFD_02829	CDS	291				hypothetical protein
PILGFAFD_02830	gene	495	mnhE1			
PILGFAFD_02830	CDS	495	mnhE1		COG1863	Na(+)/H(+) antiporter subunit E1
PILGFAFD_02831	gene	1812	mrpD			
PILGFAFD_02831	CDS	1812	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
PILGFAFD_02832	gene	366	mnhC1			
PILGFAFD_02832	CDS	366	mnhC1		COG1006	Na(+)/H(+) antiporter subunit C1
PILGFAFD_02833	gene	3021	ndhB			
PILGFAFD_02833	CDS	3021	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
