locus_tag	ftype	length_bp	gene	EC_number	COG	product
PIIEEOHL_01973	CDS	1152	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
PIIEEOHL_01974	gene	843	rlmJ			
PIIEEOHL_01974	CDS	843	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
PIIEEOHL_01975	gene	1206	smtB			
PIIEEOHL_01975	CDS	1206	smtB	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
PIIEEOHL_01976	gene	759				
PIIEEOHL_01976	CDS	759				hypothetical protein
PIIEEOHL_01977	gene	909	dmlR_6			
PIIEEOHL_01977	CDS	909	dmlR_6			HTH-type transcriptional regulator DmlR
PIIEEOHL_01978	gene	645				
PIIEEOHL_01978	CDS	645				hypothetical protein
PIIEEOHL_01979	gene	570				
PIIEEOHL_01979	CDS	570				hypothetical protein
PIIEEOHL_01980	gene	501				
PIIEEOHL_01980	CDS	501				hypothetical protein
PIIEEOHL_01981	gene	669	cheZ_2			
PIIEEOHL_01981	CDS	669	cheZ_2	3.1.3.-	COG3143	Protein phosphatase CheZ
PIIEEOHL_01982	gene	378				
PIIEEOHL_01982	CDS	378				hypothetical protein
PIIEEOHL_01983	gene	807				
PIIEEOHL_01983	CDS	807				hypothetical protein
PIIEEOHL_01984	gene	969				
PIIEEOHL_01984	CDS	969				hypothetical protein
PIIEEOHL_01985	gene	441	moaC			
PIIEEOHL_01985	CDS	441	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
PIIEEOHL_01986	gene	1557	bepA_4			
PIIEEOHL_01986	CDS	1557	bepA_4	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
PIIEEOHL_01987	gene	474	recX			
PIIEEOHL_01987	CDS	474	recX		COG2137	Regulatory protein RecX
PIIEEOHL_01988	gene	1119	recA			
PIIEEOHL_01988	CDS	1119	recA		COG0468	Protein RecA
PIIEEOHL_01989	gene	489				
PIIEEOHL_01989	CDS	489				hypothetical protein
PIIEEOHL_01990	gene	672	tctD_3			
PIIEEOHL_01990	CDS	672	tctD_3		COG0745	Transcriptional regulatory protein tctD
PIIEEOHL_01991	gene	1581	qseC_2			
PIIEEOHL_01991	CDS	1581	qseC_2	2.7.13.3		Sensor protein QseC
PIIEEOHL_01992	gene	936	lip			
PIIEEOHL_01992	CDS	936	lip	3.1.1.3	COG1075	Triacylglycerol lipase
PIIEEOHL_01993	gene	945	lifO_2			
PIIEEOHL_01993	CDS	945	lifO_2			Lipase chaperone
PIIEEOHL_01994	gene	1305	dctM_2			
PIIEEOHL_01994	CDS	1305	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PIIEEOHL_01995	gene	498				
PIIEEOHL_01995	CDS	498				hypothetical protein
PIIEEOHL_01996	gene	969				
PIIEEOHL_01996	CDS	969				hypothetical protein
PIIEEOHL_01997	gene	555				
PIIEEOHL_01997	CDS	555				hypothetical protein
PIIEEOHL_01998	gene	3639				
PIIEEOHL_01998	CDS	3639				hypothetical protein
PIIEEOHL_01999	gene	648	pcp			
PIIEEOHL_01999	CDS	648	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
PIIEEOHL_02000	gene	1110				
PIIEEOHL_02000	CDS	1110				hypothetical protein
PIIEEOHL_02001	gene	1458	gatB			
PIIEEOHL_02001	CDS	1458	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
PIIEEOHL_02002	gene	1488	gatA			
PIIEEOHL_02002	CDS	1488	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
PIIEEOHL_02003	gene	300	gatC			
PIIEEOHL_02003	CDS	300	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
PIIEEOHL_02004	gene	1044	mreB			
PIIEEOHL_02004	CDS	1044	mreB		COG1077	Cell shape-determining protein MreB
PIIEEOHL_02005	gene	924	mreC			
PIIEEOHL_02005	CDS	924	mreC		COG1792	Cell shape-determining protein MreC
PIIEEOHL_02006	gene	519				
PIIEEOHL_02006	CDS	519				hypothetical protein
PIIEEOHL_02007	gene	2061	mrdA			
PIIEEOHL_02007	CDS	2061	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
PIIEEOHL_02008	gene	1158	mrdB			
PIIEEOHL_02008	CDS	1158	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
PIIEEOHL_02009	gene	666				
PIIEEOHL_02009	CDS	666				hypothetical protein
PIIEEOHL_02010	gene	1062				
PIIEEOHL_02010	CDS	1062				hypothetical protein
PIIEEOHL_02011	gene	1035				
PIIEEOHL_02011	CDS	1035				hypothetical protein
PIIEEOHL_02012	gene	1428				
PIIEEOHL_02012	CDS	1428				hypothetical protein
PIIEEOHL_02013	gene	1185				
PIIEEOHL_02013	CDS	1185				hypothetical protein
PIIEEOHL_02014	gene	774	fpr			
PIIEEOHL_02014	CDS	774	fpr	1.18.1.2	COG1018	Ferredoxin--NADP reductase
PIIEEOHL_02015	gene	360				
PIIEEOHL_02015	CDS	360				hypothetical protein
PIIEEOHL_02016	gene	603				
PIIEEOHL_02016	CDS	603				hypothetical protein
PIIEEOHL_02017	gene	2151	fpvA			
PIIEEOHL_02017	CDS	2151	fpvA		COG4773	Ferripyoverdine receptor
PIIEEOHL_02018	gene	1251				
PIIEEOHL_02018	CDS	1251				hypothetical protein
PIIEEOHL_02019	gene	426	exbD_2			
PIIEEOHL_02019	CDS	426	exbD_2		COG0848	Biopolymer transport protein ExbD
PIIEEOHL_02020	gene	741	tolQ_3			
PIIEEOHL_02020	CDS	741	tolQ_3		COG0811	Tol-Pal system protein TolQ
PIIEEOHL_02021	gene	753				
PIIEEOHL_02021	CDS	753				hypothetical protein
PIIEEOHL_02022	gene	924				
PIIEEOHL_02022	CDS	924				hypothetical protein
PIIEEOHL_02023	gene	441	dtd			
PIIEEOHL_02023	CDS	441	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
PIIEEOHL_02024	gene	894	fieF			
PIIEEOHL_02024	CDS	894	fieF		COG0053	Ferrous-iron efflux pump FieF
PIIEEOHL_02025	gene	1302	tyrS			
PIIEEOHL_02025	CDS	1302	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
PIIEEOHL_02026	gene	1374				
PIIEEOHL_02026	CDS	1374				hypothetical protein
PIIEEOHL_02027	gene	1137	anmK			
PIIEEOHL_02027	CDS	1137	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
PIIEEOHL_02028	gene	366	erpA			
PIIEEOHL_02028	CDS	366	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
PIIEEOHL_02029	gene	429				
PIIEEOHL_02029	CDS	429				hypothetical protein
PIIEEOHL_02030	gene	708				
PIIEEOHL_02030	CDS	708				hypothetical protein
PIIEEOHL_02031	gene	1053	argC			
PIIEEOHL_02031	CDS	1053	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
PIIEEOHL_02032	gene	393	rpsI			
PIIEEOHL_02032	CDS	393	rpsI		COG0103	30S ribosomal protein S9
PIIEEOHL_02033	gene	429	rplM			
PIIEEOHL_02033	CDS	429	rplM		COG0102	50S ribosomal protein L13
PIIEEOHL_02034	gene	750				
PIIEEOHL_02034	CDS	750				hypothetical protein
PIIEEOHL_02035	gene	774				
PIIEEOHL_02035	CDS	774				hypothetical protein
PIIEEOHL_02036	gene	1005	srkA			
PIIEEOHL_02036	CDS	1005	srkA	2.7.11.1	COG2334	Stress response kinase A
PIIEEOHL_02037	gene	1869	htpG			
PIIEEOHL_02037	CDS	1869	htpG		COG0326	Chaperone protein HtpG
PIIEEOHL_02038	gene	3069	pulA			
PIIEEOHL_02038	CDS	3069	pulA	3.2.1.41		Pullulanase
PIIEEOHL_02039	gene	1131	ybdK			
PIIEEOHL_02039	CDS	1131	ybdK	6.3.2.2	COG2170	Putative glutamate--cysteine ligase 2
PIIEEOHL_02040	gene	1218				
PIIEEOHL_02040	CDS	1218				hypothetical protein
PIIEEOHL_02041	gene	498				
PIIEEOHL_02041	CDS	498				hypothetical protein
PIIEEOHL_02042	gene	1176				
PIIEEOHL_02042	CDS	1176				hypothetical protein
PIIEEOHL_02043	gene	999	proQ			
PIIEEOHL_02043	CDS	999	proQ			RNA chaperone ProQ
PIIEEOHL_02044	gene	951	gloB_4			
PIIEEOHL_02044	CDS	951	gloB_4	3.1.2.6		Hydroxyacylglutathione hydrolase
PIIEEOHL_02045	gene	693				
PIIEEOHL_02045	CDS	693				hypothetical protein
PIIEEOHL_02046	gene	1152	prmC_2			
PIIEEOHL_02046	CDS	1152	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
PIIEEOHL_02047	gene	363				
PIIEEOHL_02047	CDS	363				hypothetical protein
PIIEEOHL_02048	gene	696				
PIIEEOHL_02048	CDS	696				hypothetical protein
PIIEEOHL_02049	gene	261				
PIIEEOHL_02049	CDS	261				hypothetical protein
PIIEEOHL_02050	gene	633	paiB			
PIIEEOHL_02050	CDS	633	paiB		COG2808	Protease synthase and sporulation protein PAI 2
PIIEEOHL_02051	gene	291	groS			
PIIEEOHL_02051	CDS	291	groS			10 kDa chaperonin
PIIEEOHL_02052	gene	1635	groL			
PIIEEOHL_02052	CDS	1635	groL		COG0459	60 kDa chaperonin
PIIEEOHL_02053	gene	372	queD			
PIIEEOHL_02053	CDS	372	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
PIIEEOHL_02054	gene	663	queE			
PIIEEOHL_02054	CDS	663	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
PIIEEOHL_02055	gene	1968				
PIIEEOHL_02055	CDS	1968				hypothetical protein
PIIEEOHL_02056	gene	894	ephA			
PIIEEOHL_02056	CDS	894	ephA	3.3.2.10		Epoxide hydrolase A
PIIEEOHL_02057	gene	711	engB			
PIIEEOHL_02057	CDS	711	engB			putative GTP-binding protein EngB
PIIEEOHL_02058	gene	618				
PIIEEOHL_02058	CDS	618				Cytochrome c4
PIIEEOHL_02059	gene	2136	ccs1			
PIIEEOHL_02059	CDS	2136	ccs1			Cytochrome c biogenesis protein Ccs1
PIIEEOHL_02060	gene	1353	ccsA			
PIIEEOHL_02060	CDS	1353	ccsA			Cytochrome c biogenesis protein CcsA
PIIEEOHL_02061	gene	432				
PIIEEOHL_02061	CDS	432				hypothetical protein
PIIEEOHL_02062	gene	996	msrP			
PIIEEOHL_02062	CDS	996	msrP	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
PIIEEOHL_02063	gene	669	mamZ			
PIIEEOHL_02063	CDS	669	mamZ			Magnetosome protein MamZ
PIIEEOHL_02064	gene	612				
PIIEEOHL_02064	CDS	612				hypothetical protein
PIIEEOHL_02065	gene	543	yaeQ			
PIIEEOHL_02065	CDS	543	yaeQ		COG4681	putative protein YaeQ
PIIEEOHL_02066	gene	1818	atm1			
PIIEEOHL_02066	CDS	1818	atm1		COG5265	ATM1-type heavy metal exporter
PIIEEOHL_02067	gene	363				
PIIEEOHL_02067	CDS	363		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
PIIEEOHL_02068	gene	765	fadB_3			
PIIEEOHL_02068	CDS	765	fadB_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase
PIIEEOHL_02069	gene	888				
PIIEEOHL_02069	CDS	888				hypothetical protein
PIIEEOHL_02070	gene	1197	fadA_2			
PIIEEOHL_02070	CDS	1197	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
PIIEEOHL_02071	gene	2385	fadN			
PIIEEOHL_02071	CDS	2385	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
PIIEEOHL_02072	gene	441				
PIIEEOHL_02072	CDS	441				hypothetical protein
PIIEEOHL_02073	gene	1791				
PIIEEOHL_02073	CDS	1791				hypothetical protein
PIIEEOHL_02074	gene	717				
PIIEEOHL_02074	CDS	717				hypothetical protein
PIIEEOHL_02075	gene	558				
PIIEEOHL_02075	CDS	558				hypothetical protein
PIIEEOHL_02076	gene	1170				
PIIEEOHL_02076	CDS	1170				hypothetical protein
PIIEEOHL_02077	gene	756	tsaC1			
PIIEEOHL_02077	CDS	756	tsaC1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
PIIEEOHL_02078	gene	1449	mpdC			
PIIEEOHL_02078	CDS	1449	mpdC	1.2.1.98		Hydroxyisobutyraldehyde dehydrogenase
PIIEEOHL_02079	gene	1311	dctM_3			
PIIEEOHL_02079	CDS	1311	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PIIEEOHL_02080	gene	501				
PIIEEOHL_02080	CDS	501				hypothetical protein
PIIEEOHL_02081	gene	972				
PIIEEOHL_02081	CDS	972			COG1638	Solute-binding protein
PIIEEOHL_02082	gene	1017	denD			
PIIEEOHL_02082	CDS	1017	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
PIIEEOHL_02083	gene	789	otnI			
PIIEEOHL_02083	CDS	789	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
PIIEEOHL_02084	gene	672	otnC			
PIIEEOHL_02084	CDS	672	otnC	4.1.1.104	COG0235	3-oxo-tetronate 4-phosphate decarboxylase
PIIEEOHL_02085	gene	1260	otnK			
PIIEEOHL_02085	CDS	1260	otnK	2.7.1.217	COG3395	3-oxo-tetronate kinase
PIIEEOHL_02086	gene	900	ltnD			
PIIEEOHL_02086	CDS	900	ltnD	1.1.1.411	COG2084	L-threonate dehydrogenase
PIIEEOHL_02087	gene	789	nanR_2			
PIIEEOHL_02087	CDS	789	nanR_2			HTH-type transcriptional repressor NanR
PIIEEOHL_02088	gene	369				
PIIEEOHL_02088	CDS	369				hypothetical protein
PIIEEOHL_02089	gene	2973				
PIIEEOHL_02089	CDS	2973				hypothetical protein
PIIEEOHL_02090	gene	213				
PIIEEOHL_02090	CDS	213				hypothetical protein
PIIEEOHL_02091	gene	327				
PIIEEOHL_02091	CDS	327				hypothetical protein
PIIEEOHL_02092	gene	318				
PIIEEOHL_02092	CDS	318				hypothetical protein
PIIEEOHL_02093	gene	1071				
PIIEEOHL_02093	CDS	1071				hypothetical protein
PIIEEOHL_02094	gene	333				
PIIEEOHL_02094	CDS	333				hypothetical protein
PIIEEOHL_02095	gene	432	ubiJ_2			
PIIEEOHL_02095	CDS	432	ubiJ_2			Ubiquinone biosynthesis accessory factor UbiJ
PIIEEOHL_02096	gene	927				
PIIEEOHL_02096	CDS	927				hypothetical protein
PIIEEOHL_02097	gene	1017	yhbU			
PIIEEOHL_02097	CDS	1017	yhbU	3.4.-.-	COG0826	putative protease YhbU
PIIEEOHL_02098	gene	1296				
PIIEEOHL_02098	CDS	1296				hypothetical protein
PIIEEOHL_02099	gene	444				
PIIEEOHL_02099	CDS	444				hypothetical protein
PIIEEOHL_02100	gene	696	cynT			
PIIEEOHL_02100	CDS	696	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
PIIEEOHL_02101	gene	810	surA_1			
PIIEEOHL_02101	CDS	810	surA_1	5.2.1.8		Chaperone SurA
PIIEEOHL_02102	gene	732	narV			
PIIEEOHL_02102	CDS	732	narV	1.7.5.1	COG2181	Respiratory nitrate reductase 2 gamma chain
PIIEEOHL_02103	gene	681	narJ			
PIIEEOHL_02103	CDS	681	narJ		COG2180	Nitrate reductase molybdenum cofactor assembly chaperone NarJ
PIIEEOHL_02104	gene	1524	narH			
PIIEEOHL_02104	CDS	1524	narH	1.7.5.1	COG1140	Respiratory nitrate reductase 1 beta chain
PIIEEOHL_02105	gene	3864	narG			
PIIEEOHL_02105	CDS	3864	narG	1.7.5.1	COG5013	Respiratory nitrate reductase 1 alpha chain
PIIEEOHL_02106	gene	1383	narK			
PIIEEOHL_02106	CDS	1383	narK		COG2223	Nitrate/nitrite transporter NarK
PIIEEOHL_02107	gene	1290	nasA			
PIIEEOHL_02107	CDS	1290	nasA			Nitrate transporter
PIIEEOHL_02108	gene	180				
PIIEEOHL_02108	CDS	180				hypothetical protein
PIIEEOHL_02109	gene	684	degU_1			
PIIEEOHL_02109	CDS	684	degU_1		COG2197	Transcriptional regulatory protein DegU
PIIEEOHL_02110	gene	1893	narQ			
PIIEEOHL_02110	CDS	1893	narQ	2.7.13.3		Nitrate/nitrite sensor protein NarQ
PIIEEOHL_02111	gene	237				
PIIEEOHL_02111	CDS	237				hypothetical protein
PIIEEOHL_02112	gene	690				
PIIEEOHL_02112	CDS	690				hypothetical protein
PIIEEOHL_02113	gene	519	C1-hpah			
PIIEEOHL_02113	CDS	519	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
PIIEEOHL_02114	gene	636				
PIIEEOHL_02114	CDS	636				hypothetical protein
PIIEEOHL_02115	gene	792	exoA			
PIIEEOHL_02115	CDS	792	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
PIIEEOHL_02116	gene	552	rmlC			
PIIEEOHL_02116	CDS	552	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
PIIEEOHL_02117	gene	882	rmlA			
PIIEEOHL_02117	CDS	882	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
PIIEEOHL_02118	gene	897	rfbD_2			
PIIEEOHL_02118	CDS	897	rfbD_2	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
PIIEEOHL_02119	gene	1074	rfbB			
PIIEEOHL_02119	CDS	1074	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
PIIEEOHL_02120	gene	1371	rkpK			
PIIEEOHL_02120	CDS	1371	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
PIIEEOHL_02121	gene	1152				
PIIEEOHL_02121	CDS	1152		2.4.1.187		N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
PIIEEOHL_02122	gene	1443	algA			
PIIEEOHL_02122	CDS	1443	algA		COG0662	Alginate biosynthesis protein AlgA
PIIEEOHL_02123	gene	966	nphR			
PIIEEOHL_02123	CDS	966	nphR			Transcriptional activator NphR
PIIEEOHL_02124	gene	1239				
PIIEEOHL_02124	CDS	1239			COG0683	Leu/Ile/Val-binding protein 
PIIEEOHL_02125	gene	876	livH_5			
PIIEEOHL_02125	CDS	876	livH_5		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
PIIEEOHL_02126	gene	963				
PIIEEOHL_02126	CDS	963				hypothetical protein
PIIEEOHL_02127	gene	747	cysA_3			
PIIEEOHL_02127	CDS	747	cysA_3	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
PIIEEOHL_02128	gene	2253	betB			
PIIEEOHL_02128	CDS	2253	betB	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
PIIEEOHL_02129	gene	1665				
PIIEEOHL_02129	CDS	1665				hypothetical protein
PIIEEOHL_02130	gene	1209				
PIIEEOHL_02130	CDS	1209				hypothetical protein
PIIEEOHL_02131	gene	258				
PIIEEOHL_02131	CDS	258				hypothetical protein
PIIEEOHL_02132	gene	1839	actP_2			
PIIEEOHL_02132	CDS	1839	actP_2			Cation/acetate symporter ActP
PIIEEOHL_02133	gene	366				
PIIEEOHL_02133	CDS	366				hypothetical protein
PIIEEOHL_02134	gene	198				
PIIEEOHL_02134	CDS	198				hypothetical protein
PIIEEOHL_02135	gene	2811	sasA_8			
PIIEEOHL_02135	CDS	2811	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
PIIEEOHL_02136	gene	378	walR_3			
PIIEEOHL_02136	CDS	378	walR_3		COG0745	Transcriptional regulatory protein WalR
PIIEEOHL_02137	gene	2154	dinG			
PIIEEOHL_02137	CDS	2154	dinG	3.1.-.-		3'-5' exonuclease DinG
PIIEEOHL_02138	gene	1680				
PIIEEOHL_02138	CDS	1680				hypothetical protein
PIIEEOHL_02139	gene	1503	IMPDH_1			
PIIEEOHL_02139	CDS	1503	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
PIIEEOHL_02140	gene	1824				
PIIEEOHL_02140	CDS	1824		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
PIIEEOHL_02141	gene	924	allS			
PIIEEOHL_02141	CDS	924	allS			HTH-type transcriptional activator AllS
PIIEEOHL_02142	gene	939	yngG			
PIIEEOHL_02142	CDS	939	yngG	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
PIIEEOHL_02143	gene	1137	uctC_2			
PIIEEOHL_02143	CDS	1137	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
PIIEEOHL_02144	gene	972				
PIIEEOHL_02144	CDS	972				hypothetical protein
PIIEEOHL_02145	gene	810				
PIIEEOHL_02145	CDS	810				hypothetical protein
PIIEEOHL_02146	gene	978				
PIIEEOHL_02146	CDS	978		1.1.1.215	COG1052	2-ketogluconate reductase
PIIEEOHL_02147	gene	972				
PIIEEOHL_02147	CDS	972				hypothetical protein
PIIEEOHL_02148	gene	1440	aldHT			
PIIEEOHL_02148	CDS	1440	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
PIIEEOHL_02149	gene	1341	gudD			
PIIEEOHL_02149	CDS	1341	gudD	4.2.1.40	COG4948	Glucarate dehydratase
PIIEEOHL_02150	gene	966				
PIIEEOHL_02150	CDS	966				hypothetical protein
PIIEEOHL_02151	gene	912				
PIIEEOHL_02151	CDS	912		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
PIIEEOHL_02152	gene	744	lutR			
PIIEEOHL_02152	CDS	744	lutR		COG2186	HTH-type transcriptional regulator LutR
PIIEEOHL_02153	gene	354				
PIIEEOHL_02153	CDS	354				hypothetical protein
PIIEEOHL_02154	gene	480	fabF_2			
PIIEEOHL_02154	CDS	480	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
PIIEEOHL_02155	gene	765				
PIIEEOHL_02155	CDS	765				hypothetical protein
PIIEEOHL_02156	gene	435				
PIIEEOHL_02156	CDS	435				hypothetical protein
PIIEEOHL_02157	gene	723	fabG_4			
PIIEEOHL_02157	CDS	723	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PIIEEOHL_02158	gene	783				
PIIEEOHL_02158	CDS	783				hypothetical protein
PIIEEOHL_02159	gene	738	lnrL_1			
PIIEEOHL_02159	CDS	738	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
PIIEEOHL_02160	gene	1269	lnrN			
PIIEEOHL_02160	CDS	1269	lnrN		COG0842	Linearmycin resistance permease protein LnrN
PIIEEOHL_02161	gene	885				
PIIEEOHL_02161	CDS	885				hypothetical protein
PIIEEOHL_02162	gene	1440	araE			
PIIEEOHL_02162	CDS	1440	araE	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 1
PIIEEOHL_02163	gene	591				
PIIEEOHL_02163	CDS	591				hypothetical protein
PIIEEOHL_02164	gene	1278	dadA			
PIIEEOHL_02164	CDS	1278	dadA	1.4.99.-	COG0665	D-amino acid dehydrogenase
PIIEEOHL_02165	gene	849				
PIIEEOHL_02165	CDS	849				hypothetical protein
PIIEEOHL_02166	gene	2526	gyrB			
PIIEEOHL_02166	CDS	2526	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
PIIEEOHL_02167	gene	1107	dnaN			
PIIEEOHL_02167	CDS	1107	dnaN		COG0592	Beta sliding clamp
PIIEEOHL_02168	gene	1401	dnaA			
PIIEEOHL_02168	CDS	1401	dnaA		COG0593	Chromosomal replication initiator protein DnaA
PIIEEOHL_02169	gene	135	rpmH			
PIIEEOHL_02169	CDS	135	rpmH		COG0230	50S ribosomal protein L34
PIIEEOHL_02170	gene	546	rnpA			
PIIEEOHL_02170	CDS	546	rnpA	3.1.26.5		Ribonuclease P protein component
PIIEEOHL_02171	gene	339	yidD			
PIIEEOHL_02171	CDS	339	yidD			Putative membrane protein insertion efficiency factor
PIIEEOHL_02172	gene	1707	yidC			
PIIEEOHL_02172	CDS	1707	yidC			Membrane protein insertase YidC
PIIEEOHL_02173	gene	1386	mnmE			
PIIEEOHL_02173	CDS	1386	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
PIIEEOHL_02174	gene	468				
PIIEEOHL_02174	CDS	468				hypothetical protein
PIIEEOHL_02175	gene	540	apt			
PIIEEOHL_02175	CDS	540	apt	2.4.2.7		Adenine phosphoribosyltransferase
PIIEEOHL_02176	gene	576				
PIIEEOHL_02176	CDS	576				hypothetical protein
PIIEEOHL_02177	gene	975				
PIIEEOHL_02177	CDS	975				hypothetical protein
PIIEEOHL_02178	gene	1998	kefC			
PIIEEOHL_02178	CDS	1998	kefC		COG0475	Glutathione-regulated potassium-efflux system protein KefC
PIIEEOHL_02179	gene	996	kdsD			
PIIEEOHL_02179	CDS	996	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
PIIEEOHL_02180	gene	591	kdsC			
PIIEEOHL_02180	CDS	591	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
PIIEEOHL_02181	gene	711	lptC			
PIIEEOHL_02181	CDS	711	lptC			Lipopolysaccharide export system protein LptC
PIIEEOHL_02182	gene	777				
PIIEEOHL_02182	CDS	777		1.-.-.-	COG1028	putative oxidoreductase
PIIEEOHL_02183	gene	429				
PIIEEOHL_02183	CDS	429				hypothetical protein
PIIEEOHL_02184	gene	504				
PIIEEOHL_02184	CDS	504				hypothetical protein
PIIEEOHL_02185	gene	1395	fumC			
PIIEEOHL_02185	CDS	1395	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
PIIEEOHL_02186	gene	936				
PIIEEOHL_02186	CDS	936				hypothetical protein
PIIEEOHL_02187	gene	309				
PIIEEOHL_02187	CDS	309				hypothetical protein
PIIEEOHL_02188	gene	378				
PIIEEOHL_02188	CDS	378				hypothetical protein
PIIEEOHL_02189	gene	834				
PIIEEOHL_02189	CDS	834				hypothetical protein
PIIEEOHL_02190	gene	1158				
PIIEEOHL_02190	CDS	1158				hypothetical protein
PIIEEOHL_02191	gene	1461	tldD			
PIIEEOHL_02191	CDS	1461	tldD	3.4.-.-	COG0312	Metalloprotease TldD
PIIEEOHL_02192	gene	495				
PIIEEOHL_02192	CDS	495				hypothetical protein
PIIEEOHL_02193	gene	1119	aroG			
PIIEEOHL_02193	CDS	1119	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
PIIEEOHL_02194	gene	651				
PIIEEOHL_02194	CDS	651				hypothetical protein
PIIEEOHL_02195	gene	309				
PIIEEOHL_02195	CDS	309				hypothetical protein
PIIEEOHL_02196	gene	582	cobO_1			
PIIEEOHL_02196	CDS	582	cobO_1	2.5.1.-	COG2096	Cobalamin adenosyltransferase
PIIEEOHL_02197	gene	438				
PIIEEOHL_02197	CDS	438				hypothetical protein
PIIEEOHL_02198	gene	603				
PIIEEOHL_02198	CDS	603				hypothetical protein
PIIEEOHL_02199	gene	1422				
PIIEEOHL_02199	CDS	1422		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
PIIEEOHL_02200	gene	531				
PIIEEOHL_02200	CDS	531				hypothetical protein
PIIEEOHL_02201	gene	1527				
PIIEEOHL_02201	CDS	1527				hypothetical protein
PIIEEOHL_02202	gene	1290				
PIIEEOHL_02202	CDS	1290				hypothetical protein
PIIEEOHL_02203	gene	1923				
PIIEEOHL_02203	CDS	1923				hypothetical protein
