locus_tag	ftype	length_bp	gene	EC_number	COG	product
AAMCFLPG_04258	gene	1086				
AAMCFLPG_04258	CDS	1086				hypothetical protein
AAMCFLPG_04259	gene	3252	mshA			
AAMCFLPG_04259	CDS	3252	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AAMCFLPG_04260	gene	552	rmlC			
AAMCFLPG_04260	CDS	552	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
AAMCFLPG_04261	gene	897	rfbA			
AAMCFLPG_04261	CDS	897	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
AAMCFLPG_04262	gene	891	rfbD			
AAMCFLPG_04262	CDS	891	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
AAMCFLPG_04263	gene	1077	rfbB			
AAMCFLPG_04263	CDS	1077	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
AAMCFLPG_04264	gene	1308	dadA1_3			
AAMCFLPG_04264	CDS	1308	dadA1_3	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
AAMCFLPG_04265	gene	1407	rtcB_2			
AAMCFLPG_04265	CDS	1407	rtcB_2	6.5.1.-		RNA-splicing ligase RtcB
AAMCFLPG_04266	gene	1281				
AAMCFLPG_04266	CDS	1281				hypothetical protein
AAMCFLPG_04267	gene	765				
AAMCFLPG_04267	CDS	765				hypothetical protein
AAMCFLPG_04268	gene	1446	hisC_6			
AAMCFLPG_04268	CDS	1446	hisC_6	2.6.1.9		Histidinol-phosphate aminotransferase
AAMCFLPG_04269	gene	600	eamB			
AAMCFLPG_04269	CDS	600	eamB		COG1280	Cysteine/O-acetylserine efflux protein
AAMCFLPG_04270	gene	966				
AAMCFLPG_04270	CDS	966				hypothetical protein
AAMCFLPG_04271	gene	1203	lysN_2			
AAMCFLPG_04271	CDS	1203	lysN_2	2.6.1.39	COG1167	2-aminoadipate transaminase
AAMCFLPG_04272	gene	642	leuE_2			
AAMCFLPG_04272	CDS	642	leuE_2		COG1280	Leucine efflux protein
AAMCFLPG_04273	gene	642	gstB_2			
AAMCFLPG_04273	CDS	642	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GstB
AAMCFLPG_04274	gene	933	phzF			
AAMCFLPG_04274	CDS	933	phzF	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
AAMCFLPG_04275	gene	693				
AAMCFLPG_04275	CDS	693				hypothetical protein
AAMCFLPG_04276	gene	633				
AAMCFLPG_04276	CDS	633				hypothetical protein
AAMCFLPG_04277	gene	963	thadh_2			
AAMCFLPG_04277	CDS	963	thadh_2	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
AAMCFLPG_04278	gene	849	mftE_2			
AAMCFLPG_04278	CDS	849	mftE_2	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
AAMCFLPG_04279	gene	2610				
AAMCFLPG_04279	CDS	2610				hypothetical protein
AAMCFLPG_04280	gene	2091	pgaB			
AAMCFLPG_04280	CDS	2091	pgaB	3.5.1.-	COG0726	Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
AAMCFLPG_04281	gene	1281	pgaC			
AAMCFLPG_04281	CDS	1281	pgaC	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
AAMCFLPG_04282	gene	582				
AAMCFLPG_04282	CDS	582				hypothetical protein
AAMCFLPG_04283	gene	798	bacC_3			
AAMCFLPG_04283	CDS	798	bacC_3	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
AAMCFLPG_04284	gene	909	dmlR_22			
AAMCFLPG_04284	CDS	909	dmlR_22			HTH-type transcriptional regulator DmlR
AAMCFLPG_04285	gene	1011				
AAMCFLPG_04285	CDS	1011				Zinc-type alcohol dehydrogenase-like protein
AAMCFLPG_04286	gene	1764	clcB_2			
AAMCFLPG_04286	CDS	1764	clcB_2			Voltage-gated ClC-type chloride channel ClcB
AAMCFLPG_04287	gene	426				
AAMCFLPG_04287	CDS	426				hypothetical protein
AAMCFLPG_04288	gene	603				
AAMCFLPG_04288	CDS	603		2.3.1.-	COG1670	Acetyltransferase
AAMCFLPG_04289	gene	678				
AAMCFLPG_04289	CDS	678				hypothetical protein
AAMCFLPG_04290	gene	1434	mtaD			
AAMCFLPG_04290	CDS	1434	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
AAMCFLPG_04291	gene	1335	pucK			
AAMCFLPG_04291	CDS	1335	pucK		COG2233	Uric acid permease PucK
AAMCFLPG_04292	gene	1050	purR_2			
AAMCFLPG_04292	CDS	1050	purR_2		COG1609	HTH-type transcriptional repressor PurR
AAMCFLPG_04293	gene	1374				
AAMCFLPG_04293	CDS	1374				hypothetical protein
AAMCFLPG_04294	gene	882	alaS_2			
AAMCFLPG_04294	CDS	882	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
AAMCFLPG_04295	gene	2184	dsbD			
AAMCFLPG_04295	CDS	2184	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
AAMCFLPG_04296	gene	693	resA_5			
AAMCFLPG_04296	CDS	693	resA_5			Thiol-disulfide oxidoreductase ResA
AAMCFLPG_04297	gene	1338	proP_3			
AAMCFLPG_04297	CDS	1338	proP_3			Proline/betaine transporter
AAMCFLPG_04298	gene	1545				
AAMCFLPG_04298	CDS	1545				hypothetical protein
AAMCFLPG_04299	gene	1428				
AAMCFLPG_04299	CDS	1428		1.2.1.3		Putative aldehyde dehydrogenase
AAMCFLPG_04300	gene	1017	dhmA_1			
AAMCFLPG_04300	CDS	1017	dhmA_1	3.8.1.5		Haloalkane dehalogenase
AAMCFLPG_04301	gene	723	fabG1			
AAMCFLPG_04301	CDS	723	fabG1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG1
AAMCFLPG_04302	gene	936	pcpR_5			
AAMCFLPG_04302	CDS	936	pcpR_5			PCP degradation transcriptional activation protein
AAMCFLPG_04303	gene	1110	hemE			
AAMCFLPG_04303	CDS	1110	hemE	4.1.1.37		Uroporphyrinogen decarboxylase
AAMCFLPG_04304	gene	2076	priA			
AAMCFLPG_04304	CDS	2076	priA	3.6.4.-	COG1198	Primosomal protein N'
AAMCFLPG_04305	gene	222				
AAMCFLPG_04305	CDS	222				hypothetical protein
AAMCFLPG_04306	gene	687				
AAMCFLPG_04306	CDS	687				hypothetical protein
AAMCFLPG_04307	gene	1035				
AAMCFLPG_04307	CDS	1035				hypothetical protein
AAMCFLPG_04308	gene	2109	rep			
AAMCFLPG_04308	CDS	2109	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
AAMCFLPG_04309	gene	504				
AAMCFLPG_04309	CDS	504				hypothetical protein
AAMCFLPG_04310	gene	1188				
AAMCFLPG_04310	CDS	1188		3.1.1.32	COG2829	Putative phospholipase A1
AAMCFLPG_04311	gene	840	nadE_2			
AAMCFLPG_04311	CDS	840	nadE_2	6.3.1.5		NH(3)-dependent NAD(+) synthetase
AAMCFLPG_04312	gene	1269				
AAMCFLPG_04312	CDS	1269				hypothetical protein
AAMCFLPG_04313	gene	1380	prsE_1			
AAMCFLPG_04313	CDS	1380	prsE_1			Type I secretion system membrane fusion protein PrsE
AAMCFLPG_04314	gene	2124	ltxB			
AAMCFLPG_04314	CDS	2124	ltxB	7.4.2.5	COG2274	Leukotoxin export ATP-binding protein LtxB
AAMCFLPG_04315	gene	1428	tolC_2			
AAMCFLPG_04315	CDS	1428	tolC_2			Outer membrane protein TolC
AAMCFLPG_04316	gene	1536	rebH			
AAMCFLPG_04316	CDS	1536	rebH	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
AAMCFLPG_04317	gene	21453				
AAMCFLPG_04317	CDS	21453				hypothetical protein
AAMCFLPG_04318	gene	723	regX3_2			
AAMCFLPG_04318	CDS	723	regX3_2		COG0745	Sensory transduction protein regX3
AAMCFLPG_04319	gene	1713	sasA_18			
AAMCFLPG_04319	CDS	1713	sasA_18	2.7.-.-		Adaptive-response sensory-kinase SasA
AAMCFLPG_04320	gene	741	torR			
AAMCFLPG_04320	CDS	741	torR		COG0745	TorCAD operon transcriptional regulatory protein TorR
AAMCFLPG_04321	gene	1362	dctD_2			
AAMCFLPG_04321	CDS	1362	dctD_2			C4-dicarboxylate transport transcriptional regulatory protein DctD
AAMCFLPG_04322	gene	1863	dctB_2			
AAMCFLPG_04322	CDS	1863	dctB_2	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
AAMCFLPG_04323	gene	1365	dctA2			
AAMCFLPG_04323	CDS	1365	dctA2		COG1301	C4-dicarboxylate transport protein 2
AAMCFLPG_04324	gene	1419	hsrA_1			
AAMCFLPG_04324	CDS	1419	hsrA_1			putative transport protein HsrA
AAMCFLPG_04325	gene	699	ygeA			
AAMCFLPG_04325	CDS	699	ygeA	5.1.1.13		L-aspartate/glutamate-specific racemase
AAMCFLPG_04326	gene	402				
AAMCFLPG_04326	CDS	402		3.1.2.-	COG2050	Putative esterase
AAMCFLPG_04327	gene	357				
AAMCFLPG_04327	CDS	357				hypothetical protein
AAMCFLPG_04328	gene	357				
AAMCFLPG_04328	CDS	357				hypothetical protein
AAMCFLPG_04329	gene	381				
AAMCFLPG_04329	CDS	381				hypothetical protein
AAMCFLPG_04330	gene	936				
AAMCFLPG_04330	CDS	936				hypothetical protein
AAMCFLPG_04331	gene	453				
AAMCFLPG_04331	CDS	453				hypothetical protein
AAMCFLPG_04332	gene	846				
AAMCFLPG_04332	CDS	846				hypothetical protein
AAMCFLPG_04333	gene	831				
AAMCFLPG_04333	CDS	831				hypothetical protein
AAMCFLPG_04334	gene	216				
AAMCFLPG_04334	CDS	216				hypothetical protein
AAMCFLPG_04335	gene	492				
AAMCFLPG_04335	CDS	492				hypothetical protein
AAMCFLPG_04336	gene	2004				
AAMCFLPG_04336	CDS	2004				hypothetical protein
AAMCFLPG_04337	gene	174				
AAMCFLPG_04337	CDS	174				hypothetical protein
AAMCFLPG_04338	gene	1263				
AAMCFLPG_04338	CDS	1263		3.4.21.-		putative CtpA-like serine protease
AAMCFLPG_04339	gene	387				
AAMCFLPG_04339	CDS	387				hypothetical protein
AAMCFLPG_04340	gene	663				
AAMCFLPG_04340	CDS	663				hypothetical protein
AAMCFLPG_04341	gene	2976				
AAMCFLPG_04341	CDS	2976				hypothetical protein
AAMCFLPG_04342	gene	4908				
AAMCFLPG_04342	CDS	4908				hypothetical protein
AAMCFLPG_04343	gene	504				
AAMCFLPG_04343	CDS	504				hypothetical protein
AAMCFLPG_04344	gene	99				
AAMCFLPG_04344	CDS	99				hypothetical protein
AAMCFLPG_04345	gene	552				
AAMCFLPG_04345	CDS	552				hypothetical protein
AAMCFLPG_04346	gene	498				
AAMCFLPG_04346	CDS	498				hypothetical protein
AAMCFLPG_04347	gene	837				
AAMCFLPG_04347	CDS	837				hypothetical protein
AAMCFLPG_04348	gene	438				
AAMCFLPG_04348	CDS	438				hypothetical protein
AAMCFLPG_04349	gene	348				
AAMCFLPG_04349	CDS	348				hypothetical protein
AAMCFLPG_04350	gene	516				
AAMCFLPG_04350	CDS	516				hypothetical protein
AAMCFLPG_04351	gene	255				
AAMCFLPG_04351	CDS	255				hypothetical protein
AAMCFLPG_04352	gene	876				
AAMCFLPG_04352	CDS	876				hypothetical protein
AAMCFLPG_04353	gene	6714				
AAMCFLPG_04353	CDS	6714				hypothetical protein
AAMCFLPG_04354	gene	1017				
AAMCFLPG_04354	CDS	1017				hypothetical protein
AAMCFLPG_04355	gene	1146				
AAMCFLPG_04355	CDS	1146				hypothetical protein
AAMCFLPG_04356	gene	1512	bamB_2			
AAMCFLPG_04356	CDS	1512	bamB_2			Outer membrane protein assembly factor BamB
AAMCFLPG_04357	gene	1485	hlyD			
AAMCFLPG_04357	CDS	1485	hlyD			Hemolysin secretion protein D, chromosomal
AAMCFLPG_04358	gene	2172	apxIB_3			
AAMCFLPG_04358	CDS	2172	apxIB_3		COG2274	Toxin RTX-I translocation ATP-binding protein
AAMCFLPG_04359	gene	1674				
AAMCFLPG_04359	CDS	1674				hypothetical protein
AAMCFLPG_04360	gene	1722				
AAMCFLPG_04360	CDS	1722				hypothetical protein
AAMCFLPG_04361	gene	924				
AAMCFLPG_04361	CDS	924				hypothetical protein
AAMCFLPG_04362	gene	804				
AAMCFLPG_04362	CDS	804				IS21 family transposase ISVapa3
AAMCFLPG_04363	gene	1578				
AAMCFLPG_04363	CDS	1578				hypothetical protein
AAMCFLPG_04364	gene	609				
AAMCFLPG_04364	CDS	609				hypothetical protein
AAMCFLPG_04365	gene	1956				
AAMCFLPG_04365	CDS	1956				hypothetical protein
AAMCFLPG_04366	gene	945				
AAMCFLPG_04366	CDS	945				hypothetical protein
AAMCFLPG_04367	gene	333				
AAMCFLPG_04367	CDS	333				hypothetical protein
AAMCFLPG_04368	gene	201				
AAMCFLPG_04368	CDS	201				hypothetical protein
AAMCFLPG_04369	gene	708	queC_3			
AAMCFLPG_04369	CDS	708	queC_3	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
AAMCFLPG_04370	gene	1077				
AAMCFLPG_04370	CDS	1077				hypothetical protein
AAMCFLPG_04371	gene	1296				
AAMCFLPG_04371	CDS	1296				hypothetical protein
AAMCFLPG_04372	gene	1143				
AAMCFLPG_04372	CDS	1143				hypothetical protein
AAMCFLPG_04373	gene	930				
AAMCFLPG_04373	CDS	930				hypothetical protein
AAMCFLPG_04374	gene	186				
AAMCFLPG_04374	CDS	186				hypothetical protein
AAMCFLPG_04375	gene	1425				
AAMCFLPG_04375	CDS	1425				hypothetical protein
AAMCFLPG_04376	gene	2178	srmB_2			
AAMCFLPG_04376	CDS	2178	srmB_2	3.6.4.13		ATP-dependent RNA helicase SrmB
AAMCFLPG_04377	gene	288				
AAMCFLPG_04377	CDS	288				hypothetical protein
AAMCFLPG_04378	gene	3168				
AAMCFLPG_04378	CDS	3168				hypothetical protein
AAMCFLPG_04379	gene	726				
AAMCFLPG_04379	CDS	726				hypothetical protein
AAMCFLPG_04380	gene	4518				
AAMCFLPG_04380	CDS	4518				hypothetical protein
AAMCFLPG_04381	gene	555				
AAMCFLPG_04381	CDS	555				hypothetical protein
AAMCFLPG_04382	gene	2271				
AAMCFLPG_04382	CDS	2271				hypothetical protein
AAMCFLPG_04383	gene	624				
AAMCFLPG_04383	CDS	624				hypothetical protein
AAMCFLPG_04384	gene	120				
AAMCFLPG_04384	CDS	120				hypothetical protein
AAMCFLPG_04385	gene	2652				
AAMCFLPG_04385	CDS	2652				hypothetical protein
AAMCFLPG_04386	gene	1143				
AAMCFLPG_04386	CDS	1143				hypothetical protein
AAMCFLPG_04387	gene	1329				
AAMCFLPG_04387	CDS	1329				hypothetical protein
AAMCFLPG_04388	gene	76				
AAMCFLPG_04388	tRNA	76				tRNA-Phe(gaa)
AAMCFLPG_04389	gene	702	cheB_2			
AAMCFLPG_04389	CDS	702	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
AAMCFLPG_04390	gene	2334	sasA_19			
AAMCFLPG_04390	CDS	2334	sasA_19	2.7.-.-		Adaptive-response sensory-kinase SasA
AAMCFLPG_04391	gene	684				
AAMCFLPG_04391	CDS	684				hypothetical protein
AAMCFLPG_04392	gene	1383	rsmB_1			
AAMCFLPG_04392	CDS	1383	rsmB_1	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
AAMCFLPG_04393	gene	609				
AAMCFLPG_04393	CDS	609				hypothetical protein
AAMCFLPG_04394	gene	4236	rpoC			
AAMCFLPG_04394	CDS	4236	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
AAMCFLPG_04395	gene	4125	rpoB			
AAMCFLPG_04395	CDS	4125	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
AAMCFLPG_04396	gene	378	rplL			
AAMCFLPG_04396	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
AAMCFLPG_04397	gene	534	rplJ			
AAMCFLPG_04397	CDS	534	rplJ		COG0244	50S ribosomal protein L10
AAMCFLPG_04398	gene	699	rplA			
AAMCFLPG_04398	CDS	699	rplA		COG0081	50S ribosomal protein L1
AAMCFLPG_04399	gene	432	rplK			
AAMCFLPG_04399	CDS	432	rplK		COG0080	50S ribosomal protein L11
AAMCFLPG_04400	gene	612	nusG			
AAMCFLPG_04400	CDS	612	nusG		COG0250	Transcription termination/antitermination protein NusG
AAMCFLPG_04401	gene	384	secE			
AAMCFLPG_04401	CDS	384	secE			Protein translocase subunit SecE
AAMCFLPG_04402	gene	76				
AAMCFLPG_04402	tRNA	76				tRNA-Trp(cca)
AAMCFLPG_04403	gene	77				
AAMCFLPG_04403	tRNA	77				tRNA-Ile(gat)
AAMCFLPG_04404	gene	76				
AAMCFLPG_04404	tRNA	76				tRNA-Ala(tgc)
AAMCFLPG_04405	gene	840				
AAMCFLPG_04405	CDS	840				hypothetical protein
AAMCFLPG_04406	gene	1425	ltxD_2			
AAMCFLPG_04406	CDS	1425	ltxD_2			Leukotoxin export protein LtxD
AAMCFLPG_04407	gene	825	apxIB_4			
AAMCFLPG_04407	CDS	825	apxIB_4		COG2274	Toxin RTX-I translocation ATP-binding protein
AAMCFLPG_04408	gene	846				
AAMCFLPG_04408	CDS	846				hypothetical protein
AAMCFLPG_04409	gene	717				
AAMCFLPG_04409	CDS	717				hypothetical protein
AAMCFLPG_04410	gene	672				
AAMCFLPG_04410	CDS	672				hypothetical protein
AAMCFLPG_04411	gene	561	rbsA_3			
AAMCFLPG_04411	CDS	561	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
AAMCFLPG_04412	gene	126				
AAMCFLPG_04412	CDS	126				hypothetical protein
AAMCFLPG_04413	gene	735				
AAMCFLPG_04413	CDS	735				IS3 family transposase ISXca1
AAMCFLPG_04414	gene	267				
AAMCFLPG_04414	CDS	267				IS3 family transposase IS476
AAMCFLPG_04415	gene	714				
AAMCFLPG_04415	CDS	714				hypothetical protein
AAMCFLPG_04416	gene	714				
AAMCFLPG_04416	CDS	714				hypothetical protein
AAMCFLPG_04417	gene	525	yrdA_1			
AAMCFLPG_04417	CDS	525	yrdA_1		COG0663	Protein YrdA
AAMCFLPG_04418	gene	999	hslO			
AAMCFLPG_04418	CDS	999	hslO		COG1281	33 kDa chaperonin
AAMCFLPG_04419	gene	975				
AAMCFLPG_04419	CDS	975				hypothetical protein
AAMCFLPG_04420	gene	672				
AAMCFLPG_04420	CDS	672				hypothetical protein
AAMCFLPG_04421	gene	633	ribM			
AAMCFLPG_04421	CDS	633	ribM			Riboflavin/roseoflavin transporter RibM
AAMCFLPG_04422	gene	279	ftsB			
AAMCFLPG_04422	CDS	279	ftsB			Cell division protein FtsB
AAMCFLPG_04423	gene	1284	eno2			
AAMCFLPG_04423	CDS	1284	eno2	4.2.1.11	COG0148	Enolase 2
AAMCFLPG_04424	gene	291				
AAMCFLPG_04424	CDS	291				hypothetical protein
AAMCFLPG_04425	gene	1683	pyrG			
AAMCFLPG_04425	CDS	1683	pyrG	6.3.4.2	COG0504	CTP synthase
AAMCFLPG_04426	gene	1224	coaBC			
AAMCFLPG_04426	CDS	1224	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
AAMCFLPG_04427	gene	462				
AAMCFLPG_04427	CDS	462				hypothetical protein
AAMCFLPG_04428	gene	447	dut			
AAMCFLPG_04428	CDS	447	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
AAMCFLPG_04429	gene	501				
AAMCFLPG_04429	CDS	501				hypothetical protein
AAMCFLPG_04430	gene	525	slyD_2			
AAMCFLPG_04430	CDS	525	slyD_2	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
AAMCFLPG_04431	gene	1143				
AAMCFLPG_04431	CDS	1143				hypothetical protein
AAMCFLPG_04432	gene	504				
AAMCFLPG_04432	CDS	504				hypothetical protein
AAMCFLPG_04433	gene	282				
AAMCFLPG_04433	CDS	282				hypothetical protein
AAMCFLPG_04434	gene	777	yycJ			
AAMCFLPG_04434	CDS	777	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
AAMCFLPG_04435	gene	1080				
AAMCFLPG_04435	CDS	1080			COG3317	putative protein
AAMCFLPG_04436	gene	891	dapA_4			
AAMCFLPG_04436	CDS	891	dapA_4	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
AAMCFLPG_04437	gene	570				
AAMCFLPG_04437	CDS	570				hypothetical protein
AAMCFLPG_04438	gene	141				
AAMCFLPG_04438	CDS	141				hypothetical protein
AAMCFLPG_04439	gene	1227	yhjX			
AAMCFLPG_04439	CDS	1227	yhjX			putative MFS-type transporter YhjX
AAMCFLPG_04440	gene	1998	parE			
AAMCFLPG_04440	CDS	1998	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
AAMCFLPG_04441	gene	912	mltF_2			
AAMCFLPG_04441	CDS	912	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
AAMCFLPG_04442	gene	1122	nanM			
AAMCFLPG_04442	CDS	1122	nanM	5.1.3.24		N-acetylneuraminate epimerase
AAMCFLPG_04443	gene	2397	parC			
AAMCFLPG_04443	CDS	2397	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
AAMCFLPG_04444	gene	192				
AAMCFLPG_04444	CDS	192				hypothetical protein
AAMCFLPG_04445	gene	1122				
AAMCFLPG_04445	CDS	1122			COG2220	putative protein
AAMCFLPG_04446	gene	1596				
AAMCFLPG_04446	CDS	1596				hypothetical protein
AAMCFLPG_04447	gene	456	sttH			
AAMCFLPG_04447	CDS	456	sttH	3.5.2.19		Streptothricin hydrolase
AAMCFLPG_04448	gene	492	nicR			
AAMCFLPG_04448	CDS	492	nicR		COG1846	HTH-type transcriptional repressor NicR
AAMCFLPG_04449	gene	1788				
AAMCFLPG_04449	CDS	1788		3.1.1.102		Mono(2-hydroxyethyl) terephthalate hydrolase
AAMCFLPG_04450	gene	1695				
AAMCFLPG_04450	CDS	1695				hypothetical protein
AAMCFLPG_04451	gene	672	glnP			
AAMCFLPG_04451	CDS	672	glnP		COG0765	Glutamine transport system permease protein GlnP
AAMCFLPG_04452	gene	654	yecS_5			
AAMCFLPG_04452	CDS	654	yecS_5		COG0765	L-cystine transport system permease protein YecS
AAMCFLPG_04453	gene	798	fliY_2			
AAMCFLPG_04453	CDS	798	fliY_2		COG0834	L-cystine-binding protein FliY
AAMCFLPG_04454	gene	753	glnQ_6			
AAMCFLPG_04454	CDS	753	glnQ_6			Glutamine transport ATP-binding protein GlnQ
AAMCFLPG_04455	gene	744				
AAMCFLPG_04455	CDS	744				hypothetical protein
AAMCFLPG_04456	gene	954	kdgK			
AAMCFLPG_04456	CDS	954	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
AAMCFLPG_04457	gene	981	ghrB_4			
AAMCFLPG_04457	CDS	981	ghrB_4	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
AAMCFLPG_04458	gene	1026	kdgR_4			
AAMCFLPG_04458	CDS	1026	kdgR_4		COG1609	HTH-type transcriptional regulator KdgR
AAMCFLPG_04459	gene	1737	alkJ_1			
AAMCFLPG_04459	CDS	1737	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
AAMCFLPG_04460	gene	516				
AAMCFLPG_04460	CDS	516				hypothetical protein
AAMCFLPG_04461	gene	459				
AAMCFLPG_04461	CDS	459				hypothetical protein
AAMCFLPG_04462	gene	969				
AAMCFLPG_04462	CDS	969			COG1305	putative protein
AAMCFLPG_04463	gene	822	glnH_3			
AAMCFLPG_04463	CDS	822	glnH_3		COG0834	Glutamine-binding periplasmic protein
AAMCFLPG_04464	gene	2685				
AAMCFLPG_04464	CDS	2685			COG2307	putative protein
AAMCFLPG_04465	gene	3528				
AAMCFLPG_04465	CDS	3528				hypothetical protein
AAMCFLPG_04466	gene	2451				
AAMCFLPG_04466	CDS	2451				hypothetical protein
AAMCFLPG_04467	gene	849	paaF_3			
AAMCFLPG_04467	CDS	849	paaF_3	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
AAMCFLPG_04468	gene	1497				
AAMCFLPG_04468	CDS	1497			COG2308	putative protein
AAMCFLPG_04469	gene	957				
AAMCFLPG_04469	CDS	957				hypothetical protein
AAMCFLPG_04470	gene	10005				
AAMCFLPG_04470	CDS	10005				hypothetical protein
AAMCFLPG_04471	gene	801				
AAMCFLPG_04471	CDS	801				hypothetical protein
AAMCFLPG_04472	gene	1296				
AAMCFLPG_04472	CDS	1296				hypothetical protein
AAMCFLPG_04473	gene	225				
AAMCFLPG_04473	CDS	225				hypothetical protein
AAMCFLPG_04474	gene	444				
AAMCFLPG_04474	CDS	444				hypothetical protein
AAMCFLPG_04475	gene	306				
AAMCFLPG_04475	CDS	306				hypothetical protein
AAMCFLPG_04476	gene	1644				
AAMCFLPG_04476	CDS	1644				hypothetical protein
AAMCFLPG_04477	gene	462				
AAMCFLPG_04477	CDS	462				hypothetical protein
AAMCFLPG_04478	gene	1500	glpK			
AAMCFLPG_04478	CDS	1500	glpK	2.7.1.30	COG0554	Glycerol kinase
AAMCFLPG_04479	gene	771	glpR			
AAMCFLPG_04479	CDS	771	glpR		COG1349	Glycerol-3-phosphate regulon repressor
AAMCFLPG_04480	gene	1665	eryB_1			
AAMCFLPG_04480	CDS	1665	eryB_1	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
AAMCFLPG_04481	gene	1074	ugpC_3			
AAMCFLPG_04481	CDS	1074	ugpC_3	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
AAMCFLPG_04482	gene	1071	ugpC_4			
AAMCFLPG_04482	CDS	1071	ugpC_4	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
AAMCFLPG_04483	gene	891	ngcF			
AAMCFLPG_04483	CDS	891	ngcF		COG1175	Diacetylchitobiose uptake system permease protein NgcF
AAMCFLPG_04484	gene	813				
AAMCFLPG_04484	CDS	813				hypothetical protein
AAMCFLPG_04485	gene	309				
AAMCFLPG_04485	CDS	309				hypothetical protein
AAMCFLPG_04486	gene	1734				
AAMCFLPG_04486	CDS	1734				hypothetical protein
AAMCFLPG_04487	gene	1002				
AAMCFLPG_04487	CDS	1002				hypothetical protein
AAMCFLPG_04488	gene	1137	fabH_1			
AAMCFLPG_04488	CDS	1137	fabH_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
AAMCFLPG_04489	gene	396				
AAMCFLPG_04489	CDS	396				hypothetical protein
AAMCFLPG_04490	gene	981				
AAMCFLPG_04490	CDS	981				hypothetical protein
AAMCFLPG_04491	gene	909	lnrL_3			
AAMCFLPG_04491	CDS	909	lnrL_3	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
AAMCFLPG_04492	gene	1158				
AAMCFLPG_04492	CDS	1158				hypothetical protein
AAMCFLPG_04493	gene	276				
AAMCFLPG_04493	CDS	276				hypothetical protein
AAMCFLPG_04494	gene	1071				
AAMCFLPG_04494	CDS	1071				hypothetical protein
AAMCFLPG_04495	gene	489				
AAMCFLPG_04495	CDS	489				hypothetical protein
AAMCFLPG_04496	gene	621				
AAMCFLPG_04496	CDS	621				hypothetical protein
AAMCFLPG_04497	gene	1125	mltB			
AAMCFLPG_04497	CDS	1125	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
AAMCFLPG_04498	gene	2025	tgpA			
AAMCFLPG_04498	CDS	2025	tgpA	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
