locus_tag	ftype	length_bp	gene	EC_number	COG	product
FMGFEPOP_02872	gene	261				
FMGFEPOP_02872	CDS	261				hypothetical protein
FMGFEPOP_02873	gene	267				
FMGFEPOP_02873	CDS	267				hypothetical protein
FMGFEPOP_02874	gene	1206	intA_4			
FMGFEPOP_02874	CDS	1206	intA_4		COG0582	Prophage integrase IntA
FMGFEPOP_02875	gene	342				
FMGFEPOP_02875	CDS	342				hypothetical protein
FMGFEPOP_02876	gene	879				
FMGFEPOP_02876	CDS	879				hypothetical protein
FMGFEPOP_02877	gene	93				
FMGFEPOP_02877	CDS	93				hypothetical protein
FMGFEPOP_02878	gene	216				
FMGFEPOP_02878	CDS	216				hypothetical protein
FMGFEPOP_02879	gene	1032	gcvA_4			
FMGFEPOP_02879	CDS	1032	gcvA_4			Glycine cleavage system transcriptional activator
FMGFEPOP_02880	gene	1197	mmgC_1			
FMGFEPOP_02880	CDS	1197	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FMGFEPOP_02881	gene	1275	yfdE_1			
FMGFEPOP_02881	CDS	1275	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
FMGFEPOP_02882	gene	1602	tsr_2			
FMGFEPOP_02882	CDS	1602	tsr_2		COG0840	Methyl-accepting chemotaxis protein I
FMGFEPOP_02883	gene	549	ribH2			
FMGFEPOP_02883	CDS	549	ribH2	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 2
FMGFEPOP_02884	gene	564				
FMGFEPOP_02884	CDS	564				hypothetical protein
FMGFEPOP_02885	gene	975	gbpR_1			
FMGFEPOP_02885	CDS	975	gbpR_1			HTH-type transcriptional regulator GbpR
FMGFEPOP_02886	gene	1020				
FMGFEPOP_02886	CDS	1020			COG1638	Solute-binding protein
FMGFEPOP_02887	gene	960				
FMGFEPOP_02887	CDS	960				hypothetical protein
FMGFEPOP_02888	gene	825				
FMGFEPOP_02888	CDS	825				hypothetical protein
FMGFEPOP_02889	gene	372				
FMGFEPOP_02889	CDS	372				hypothetical protein
FMGFEPOP_02890	gene	192				
FMGFEPOP_02890	CDS	192				hypothetical protein
FMGFEPOP_02891	gene	696				
FMGFEPOP_02891	CDS	696				hypothetical protein
FMGFEPOP_02892	gene	510				
FMGFEPOP_02892	CDS	510				hypothetical protein
FMGFEPOP_02893	gene	165				
FMGFEPOP_02893	CDS	165				hypothetical protein
FMGFEPOP_02894	gene	930				
FMGFEPOP_02894	CDS	930				hypothetical protein
FMGFEPOP_02895	gene	333				
FMGFEPOP_02895	CDS	333				hypothetical protein
FMGFEPOP_02896	gene	876				
FMGFEPOP_02896	CDS	876				IS3 family transposase ISMca2
FMGFEPOP_02897	gene	297				
FMGFEPOP_02897	CDS	297				hypothetical protein
FMGFEPOP_02898	gene	480				
FMGFEPOP_02898	CDS	480				hypothetical protein
FMGFEPOP_02899	gene	885				
FMGFEPOP_02899	CDS	885				IS3 family transposase ISKpn18
FMGFEPOP_02900	gene	303				
FMGFEPOP_02900	CDS	303				hypothetical protein
FMGFEPOP_02901	gene	1227				
FMGFEPOP_02901	CDS	1227				IS256 family transposase ISXax1
FMGFEPOP_02902	gene	945				
FMGFEPOP_02902	CDS	945				hypothetical protein
FMGFEPOP_02903	gene	162				
FMGFEPOP_02903	CDS	162				hypothetical protein
FMGFEPOP_02904	gene	1656				
FMGFEPOP_02904	CDS	1656				hypothetical protein
FMGFEPOP_02905	gene	843				
FMGFEPOP_02905	CDS	843				hypothetical protein
FMGFEPOP_02906	gene	864	lptB_6			
FMGFEPOP_02906	CDS	864	lptB_6	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FMGFEPOP_02907	gene	879	livH_4			
FMGFEPOP_02907	CDS	879	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
FMGFEPOP_02908	gene	1038				
FMGFEPOP_02908	CDS	1038				hypothetical protein
FMGFEPOP_02909	gene	1179				
FMGFEPOP_02909	CDS	1179				hypothetical protein
FMGFEPOP_02910	gene	819	livF_6			
FMGFEPOP_02910	CDS	819	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FMGFEPOP_02911	gene	1803				
FMGFEPOP_02911	CDS	1803		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
FMGFEPOP_02912	gene	798	paaG_2			
FMGFEPOP_02912	CDS	798	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
FMGFEPOP_02913	gene	735				
FMGFEPOP_02913	CDS	735				hypothetical protein
FMGFEPOP_02914	gene	1866				
FMGFEPOP_02914	CDS	1866				hypothetical protein
FMGFEPOP_02915	gene	1038				
FMGFEPOP_02915	CDS	1038				hypothetical protein
FMGFEPOP_02916	gene	1053	rdgC_2			
FMGFEPOP_02916	CDS	1053	rdgC_2		COG2974	Recombination-associated protein RdgC
FMGFEPOP_02917	gene	597				
FMGFEPOP_02917	CDS	597				hypothetical protein
FMGFEPOP_02918	gene	4923				
FMGFEPOP_02918	CDS	4923				hypothetical protein
FMGFEPOP_02919	gene	444				
FMGFEPOP_02919	CDS	444				hypothetical protein
FMGFEPOP_02920	gene	459				
FMGFEPOP_02920	CDS	459				hypothetical protein
FMGFEPOP_02921	gene	1101	aroG_2			
FMGFEPOP_02921	CDS	1101	aroG_2	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
FMGFEPOP_02922	gene	507				
FMGFEPOP_02922	CDS	507				hypothetical protein
FMGFEPOP_02923	gene	1680	leuA_2			
FMGFEPOP_02923	CDS	1680	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
FMGFEPOP_02924	gene	363				
FMGFEPOP_02924	CDS	363				hypothetical protein
FMGFEPOP_02925	gene	1926				
FMGFEPOP_02925	CDS	1926				hypothetical protein
FMGFEPOP_02926	gene	546				
FMGFEPOP_02926	CDS	546				hypothetical protein
FMGFEPOP_02927	gene	2025	btuB_2			
FMGFEPOP_02927	CDS	2025	btuB_2		COG4206	Vitamin B12 transporter BtuB
FMGFEPOP_02928	gene	2808				
FMGFEPOP_02928	CDS	2808				hypothetical protein
FMGFEPOP_02929	gene	414				
FMGFEPOP_02929	CDS	414				hypothetical protein
FMGFEPOP_02930	gene	537				
FMGFEPOP_02930	CDS	537				hypothetical protein
FMGFEPOP_02931	gene	408				
FMGFEPOP_02931	CDS	408				hypothetical protein
FMGFEPOP_02932	gene	1329				
FMGFEPOP_02932	CDS	1329				hypothetical protein
FMGFEPOP_02933	gene	471				
FMGFEPOP_02933	CDS	471			COG0328	Bifunctional protein
FMGFEPOP_02934	gene	258				
FMGFEPOP_02934	CDS	258				hypothetical protein
FMGFEPOP_02935	gene	582				
FMGFEPOP_02935	CDS	582				hypothetical protein
FMGFEPOP_02936	gene	303				
FMGFEPOP_02936	CDS	303				hypothetical protein
FMGFEPOP_02937	gene	612	polC			
FMGFEPOP_02937	CDS	612	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
FMGFEPOP_02938	gene	3579				
FMGFEPOP_02938	CDS	3579				hypothetical protein
FMGFEPOP_02939	gene	237				
FMGFEPOP_02939	CDS	237				hypothetical protein
FMGFEPOP_02940	gene	231				
FMGFEPOP_02940	CDS	231				hypothetical protein
FMGFEPOP_02941	gene	918				
FMGFEPOP_02941	CDS	918				hypothetical protein
FMGFEPOP_02942	gene	342				
FMGFEPOP_02942	CDS	342				hypothetical protein
FMGFEPOP_02943	gene	417				
FMGFEPOP_02943	CDS	417				hypothetical protein
FMGFEPOP_02944	gene	342				
FMGFEPOP_02944	CDS	342				hypothetical protein
FMGFEPOP_02945	gene	504				
FMGFEPOP_02945	CDS	504				hypothetical protein
FMGFEPOP_02946	gene	816				
FMGFEPOP_02946	CDS	816				hypothetical protein
FMGFEPOP_02947	gene	558				
FMGFEPOP_02947	CDS	558				hypothetical protein
FMGFEPOP_02948	gene	213				
FMGFEPOP_02948	CDS	213				hypothetical protein
FMGFEPOP_02949	gene	132				
FMGFEPOP_02949	CDS	132				hypothetical protein
FMGFEPOP_02950	gene	246				
FMGFEPOP_02950	CDS	246				hypothetical protein
FMGFEPOP_02951	gene	354				
FMGFEPOP_02951	CDS	354				hypothetical protein
FMGFEPOP_02952	gene	381				
FMGFEPOP_02952	CDS	381				hypothetical protein
FMGFEPOP_02953	gene	93				
FMGFEPOP_02953	CDS	93				hypothetical protein
FMGFEPOP_02954	gene	1149	tufA			
FMGFEPOP_02954	CDS	1149	tufA		COG0050	Elongation factor Tu
FMGFEPOP_02955	gene	522				
FMGFEPOP_02955	CDS	522				hypothetical protein
FMGFEPOP_02956	gene	987				
FMGFEPOP_02956	CDS	987			COG3039	IS5 family transposase ISBmu20
FMGFEPOP_02957	gene	1182	alkB1			
FMGFEPOP_02957	CDS	1182	alkB1	1.14.15.3		Alkane 1-monooxygenase 1
FMGFEPOP_02958	gene	588				
FMGFEPOP_02958	CDS	588				hypothetical protein
FMGFEPOP_02959	gene	453	asnC_2			
FMGFEPOP_02959	CDS	453	asnC_2		COG1522	Regulatory protein AsnC
FMGFEPOP_02960	gene	1140	lysDH			
FMGFEPOP_02960	CDS	1140	lysDH	1.4.1.18		Lysine 6-dehydrogenase
FMGFEPOP_02961	gene	696				
FMGFEPOP_02961	CDS	696				hypothetical protein
FMGFEPOP_02962	gene	153				
FMGFEPOP_02962	CDS	153				hypothetical protein
FMGFEPOP_02963	gene	1866				
FMGFEPOP_02963	CDS	1866		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
FMGFEPOP_02964	gene	1167				
FMGFEPOP_02964	CDS	1167				hypothetical protein
FMGFEPOP_02965	gene	636	rspR_2			
FMGFEPOP_02965	CDS	636	rspR_2		COG1802	HTH-type transcriptional repressor RspR
FMGFEPOP_02966	gene	2169	mcm			
FMGFEPOP_02966	CDS	2169	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
FMGFEPOP_02967	gene	1029				
FMGFEPOP_02967	CDS	1029		3.6.-.-	COG1703	putative GTPase
FMGFEPOP_02968	gene	1533	pccB			
FMGFEPOP_02968	CDS	1533	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
FMGFEPOP_02969	gene	2049	accA1_2			
FMGFEPOP_02969	CDS	2049	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
FMGFEPOP_02970	gene	786				
FMGFEPOP_02970	CDS	786				hypothetical protein
FMGFEPOP_02971	gene	474				
FMGFEPOP_02971	CDS	474				hypothetical protein
FMGFEPOP_02972	gene	1092	bioB			
FMGFEPOP_02972	CDS	1092	bioB	2.8.1.6	COG0502	Biotin synthase
FMGFEPOP_02973	gene	1197				
FMGFEPOP_02973	CDS	1197		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
FMGFEPOP_02974	gene	3060	rcsC_9			
FMGFEPOP_02974	CDS	3060	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
FMGFEPOP_02975	gene	213				
FMGFEPOP_02975	CDS	213				hypothetical protein
FMGFEPOP_02976	gene	2931	rssB_3			
FMGFEPOP_02976	CDS	2931	rssB_3			Regulator of RpoS
FMGFEPOP_02977	gene	330				
FMGFEPOP_02977	CDS	330				hypothetical protein
FMGFEPOP_02978	gene	843	rny			
FMGFEPOP_02978	CDS	843	rny	3.1.-.-		Ribonuclease Y
FMGFEPOP_02979	gene	954	zraS			
FMGFEPOP_02979	CDS	954	zraS	2.7.13.3		Sensor protein ZraS
FMGFEPOP_02980	gene	1344	rssB_4			
FMGFEPOP_02980	CDS	1344	rssB_4			Regulator of RpoS
FMGFEPOP_02981	gene	534	hupR1_1			
FMGFEPOP_02981	CDS	534	hupR1_1		COG2204	Hydrogenase transcriptional regulatory protein hupR1
FMGFEPOP_02982	gene	2385				
FMGFEPOP_02982	CDS	2385				hypothetical protein
FMGFEPOP_02983	gene	807	bacC_1			
FMGFEPOP_02983	CDS	807	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
FMGFEPOP_02984	gene	1425	mdtK			
FMGFEPOP_02984	CDS	1425	mdtK			Multidrug resistance protein MdtK
FMGFEPOP_02985	gene	519				
FMGFEPOP_02985	CDS	519				hypothetical protein
FMGFEPOP_02986	gene	1260				
FMGFEPOP_02986	CDS	1260				L-lactate transporter
FMGFEPOP_02987	gene	480				
FMGFEPOP_02987	CDS	480				hypothetical protein
FMGFEPOP_02988	gene	588				
FMGFEPOP_02988	CDS	588				hypothetical protein
FMGFEPOP_02989	gene	414	gloA_1			
FMGFEPOP_02989	CDS	414	gloA_1	4.4.1.5	COG0346	Lactoylglutathione lyase
FMGFEPOP_02990	gene	516	ompA			
FMGFEPOP_02990	CDS	516	ompA			Outer membrane protein A
FMGFEPOP_02991	gene	594	chaC			
FMGFEPOP_02991	CDS	594	chaC	4.3.2.7	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
FMGFEPOP_02992	gene	528	sodC			
FMGFEPOP_02992	CDS	528	sodC	1.15.1.1		Superoxide dismutase [Cu-Zn]
FMGFEPOP_02993	gene	597	mobA_2			
FMGFEPOP_02993	CDS	597	mobA_2	2.7.7.77		Molybdenum cofactor guanylyltransferase
FMGFEPOP_02994	gene	768	barS1			
FMGFEPOP_02994	CDS	768	barS1	1.1.1.413		A-factor type gamma-butyrolactone 1'-reductase (1S-forming)
FMGFEPOP_02995	gene	897	pgrR_4			
FMGFEPOP_02995	CDS	897	pgrR_4			HTH-type transcriptional regulator PgrR
FMGFEPOP_02996	gene	351				
FMGFEPOP_02996	CDS	351				hypothetical protein
FMGFEPOP_02997	gene	414				
FMGFEPOP_02997	CDS	414				hypothetical protein
FMGFEPOP_02998	gene	1158				
FMGFEPOP_02998	CDS	1158				hypothetical protein
FMGFEPOP_02999	gene	294				
FMGFEPOP_02999	CDS	294				hypothetical protein
FMGFEPOP_03000	gene	621	scoB			
FMGFEPOP_03000	CDS	621	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
FMGFEPOP_03001	gene	708	scoA			
FMGFEPOP_03001	CDS	708	scoA	2.8.3.5	COG1788	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
FMGFEPOP_03002	gene	543				
FMGFEPOP_03002	CDS	543				hypothetical protein
FMGFEPOP_03003	gene	390				
FMGFEPOP_03003	CDS	390				hypothetical protein
FMGFEPOP_03004	gene	2196	katG			
FMGFEPOP_03004	CDS	2196	katG	1.11.1.21	COG0376	Catalase-peroxidase
FMGFEPOP_03005	gene	930	syrM1_1			
FMGFEPOP_03005	CDS	930	syrM1_1			HTH-type transcriptional regulator SyrM 1
FMGFEPOP_03006	gene	1266	namA_2			
FMGFEPOP_03006	CDS	1266	namA_2	1.6.99.1	COG1902	NADPH dehydrogenase
FMGFEPOP_03007	gene	924				
FMGFEPOP_03007	CDS	924				hypothetical protein
FMGFEPOP_03008	gene	903				
FMGFEPOP_03008	CDS	903		3.1.1.92		4-sulfomuconolactone hydrolase
FMGFEPOP_03009	gene	957				
FMGFEPOP_03009	CDS	957				hypothetical protein
FMGFEPOP_03010	gene	999				
FMGFEPOP_03010	CDS	999				hypothetical protein
FMGFEPOP_03011	gene	942				
FMGFEPOP_03011	CDS	942		1.1.1.81	COG0111	Hydroxypyruvate reductase
FMGFEPOP_03012	gene	687	ligK			
FMGFEPOP_03012	CDS	687	ligK	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
FMGFEPOP_03013	gene	1014				
FMGFEPOP_03013	CDS	1014				hypothetical protein
FMGFEPOP_03014	gene	861				
FMGFEPOP_03014	CDS	861				hypothetical protein
FMGFEPOP_03015	gene	573				
FMGFEPOP_03015	CDS	573				hypothetical protein
FMGFEPOP_03016	gene	432				
FMGFEPOP_03016	CDS	432				hypothetical protein
FMGFEPOP_03017	gene	783	gno			
FMGFEPOP_03017	CDS	783	gno	1.1.1.-		Gluconate 5-dehydrogenase
FMGFEPOP_03018	gene	1701				
FMGFEPOP_03018	CDS	1701		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
FMGFEPOP_03019	gene	1674				
FMGFEPOP_03019	CDS	1674				hypothetical protein
FMGFEPOP_03020	gene	3654				
FMGFEPOP_03020	CDS	3654				hypothetical protein
FMGFEPOP_03021	gene	573				
FMGFEPOP_03021	CDS	573				hypothetical protein
FMGFEPOP_03022	gene	966				
FMGFEPOP_03022	CDS	966			COG1638	Solute-binding protein
FMGFEPOP_03023	gene	1299	dctM_2			
FMGFEPOP_03023	CDS	1299	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FMGFEPOP_03024	gene	510				
FMGFEPOP_03024	CDS	510				hypothetical protein
FMGFEPOP_03025	gene	966				
FMGFEPOP_03025	CDS	966				hypothetical protein
FMGFEPOP_03026	gene	840				
FMGFEPOP_03026	CDS	840		4.2.1.-	COG4336	Putative hydro-lyase
FMGFEPOP_03027	gene	915	hdfR_5			
FMGFEPOP_03027	CDS	915	hdfR_5			HTH-type transcriptional regulator HdfR
FMGFEPOP_03028	gene	459	lrp_3			
FMGFEPOP_03028	CDS	459	lrp_3		COG1522	Leucine-responsive regulatory protein
FMGFEPOP_03029	gene	972				
FMGFEPOP_03029	CDS	972			COG1638	Solute-binding protein
FMGFEPOP_03030	gene	495				
FMGFEPOP_03030	CDS	495				hypothetical protein
FMGFEPOP_03031	gene	1278	dctM_3			
FMGFEPOP_03031	CDS	1278	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FMGFEPOP_03032	gene	1143	gcvT			
FMGFEPOP_03032	CDS	1143	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
FMGFEPOP_03033	gene	375	gcvH			
FMGFEPOP_03033	CDS	375	gcvH		COG0509	Glycine cleavage system H protein
FMGFEPOP_03034	gene	2907	gcvP			
FMGFEPOP_03034	CDS	2907	gcvP	1.4.4.2	COG0403	Glycine dehydrogenase (decarboxylating)
FMGFEPOP_03035	gene	612				
FMGFEPOP_03035	CDS	612				hypothetical protein
FMGFEPOP_03036	gene	654				
FMGFEPOP_03036	CDS	654				hypothetical protein
FMGFEPOP_03037	gene	1248				
FMGFEPOP_03037	CDS	1248				hypothetical protein
FMGFEPOP_03038	gene	408	fkpA			
FMGFEPOP_03038	CDS	408	fkpA	5.2.1.8	COG0545	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA
FMGFEPOP_03039	gene	1041				
FMGFEPOP_03039	CDS	1041				hypothetical protein
FMGFEPOP_03040	gene	1254	mdoC			
FMGFEPOP_03040	CDS	1254	mdoC	2.1.-.-		Glucans biosynthesis protein C
FMGFEPOP_03041	gene	1353	entS_2			
FMGFEPOP_03041	CDS	1353	entS_2			Enterobactin exporter EntS
FMGFEPOP_03042	gene	663				
FMGFEPOP_03042	CDS	663		1.6.99.-	COG0778	Major NAD(P)H-flavin oxidoreductase
FMGFEPOP_03043	gene	1719	rcsC_10			
FMGFEPOP_03043	CDS	1719	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
FMGFEPOP_03044	gene	687	rluA			
FMGFEPOP_03044	CDS	687	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
FMGFEPOP_03045	gene	444				
FMGFEPOP_03045	CDS	444				hypothetical protein
FMGFEPOP_03046	gene	714	anoR_1			
FMGFEPOP_03046	CDS	714	anoR_1			Transcriptional activator protein AnoR
FMGFEPOP_03047	gene	555	anoI_1			
FMGFEPOP_03047	CDS	555	anoI_1	2.3.1.184		Acyl-homoserine-lactone synthase
FMGFEPOP_03048	gene	687	cysC_1			
FMGFEPOP_03048	CDS	687	cysC_1	2.7.1.25	COG0529	Adenylyl-sulfate kinase
FMGFEPOP_03049	gene	1026				
FMGFEPOP_03049	CDS	1026				hypothetical protein
FMGFEPOP_03050	gene	1074				
FMGFEPOP_03050	CDS	1074				hypothetical protein
FMGFEPOP_03051	gene	1662				
FMGFEPOP_03051	CDS	1662				hypothetical protein
FMGFEPOP_03052	gene	885				
FMGFEPOP_03052	CDS	885				hypothetical protein
FMGFEPOP_03053	gene	516				
FMGFEPOP_03053	CDS	516				hypothetical protein
FMGFEPOP_03054	gene	762	yueD			
FMGFEPOP_03054	CDS	762	yueD	1.1.1.320		Benzil reductase ((S)-benzoin forming)
FMGFEPOP_03055	gene	1185	bktB_1			
FMGFEPOP_03055	CDS	1185	bktB_1	2.3.1.16	COG0183	Beta-ketothiolase BktB
FMGFEPOP_03056	gene	984				
FMGFEPOP_03056	CDS	984				hypothetical protein
FMGFEPOP_03057	gene	438	teaD_1			
FMGFEPOP_03057	CDS	438	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
FMGFEPOP_03058	gene	777				
FMGFEPOP_03058	CDS	777				hypothetical protein
FMGFEPOP_03059	gene	492				
FMGFEPOP_03059	CDS	492				hypothetical protein
FMGFEPOP_03060	gene	2865				
FMGFEPOP_03060	CDS	2865				hypothetical protein
FMGFEPOP_03061	gene	375				
FMGFEPOP_03061	CDS	375				Cyclic diguanosine monophosphate-binding protein
FMGFEPOP_03062	gene	1686	lcfB_3			
FMGFEPOP_03062	CDS	1686	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FMGFEPOP_03063	gene	2787				
FMGFEPOP_03063	CDS	2787				hypothetical protein
FMGFEPOP_03064	gene	1413				
FMGFEPOP_03064	CDS	1413				hypothetical protein
FMGFEPOP_03065	gene	1905				
FMGFEPOP_03065	CDS	1905				hypothetical protein
FMGFEPOP_03066	gene	699				
FMGFEPOP_03066	CDS	699				hypothetical protein
FMGFEPOP_03067	gene	699				
FMGFEPOP_03067	CDS	699				hypothetical protein
FMGFEPOP_03068	gene	105				
FMGFEPOP_03068	CDS	105				hypothetical protein
FMGFEPOP_03069	gene	1377				
FMGFEPOP_03069	CDS	1377		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
FMGFEPOP_03070	gene	357				
FMGFEPOP_03070	CDS	357				hypothetical protein
FMGFEPOP_03071	gene	4089				
FMGFEPOP_03071	CDS	4089				hypothetical protein
FMGFEPOP_03072	gene	1863	dap			
FMGFEPOP_03072	CDS	1863	dap	3.4.11.19		D-aminopeptidase
FMGFEPOP_03073	gene	252				
FMGFEPOP_03073	CDS	252				hypothetical protein
FMGFEPOP_03074	gene	2031	ftsH_4			
FMGFEPOP_03074	CDS	2031	ftsH_4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FMGFEPOP_03075	gene	1347	argA			
FMGFEPOP_03075	CDS	1347	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
FMGFEPOP_03076	gene	870	bla			
FMGFEPOP_03076	CDS	870	bla	3.5.2.6	COG2367	Beta-lactamase FAR-1
FMGFEPOP_03077	gene	870	ampR			
FMGFEPOP_03077	CDS	870	ampR			HTH-type transcriptional activator AmpR
FMGFEPOP_03078	gene	2793				
FMGFEPOP_03078	CDS	2793				hypothetical protein
FMGFEPOP_03079	gene	2868				
FMGFEPOP_03079	CDS	2868				hypothetical protein
FMGFEPOP_03080	gene	717	nreC_2			
FMGFEPOP_03080	CDS	717	nreC_2		COG2197	Oxygen regulatory protein NreC
FMGFEPOP_03081	gene	1995				
FMGFEPOP_03081	CDS	1995				hypothetical protein
FMGFEPOP_03082	gene	1632				
FMGFEPOP_03082	CDS	1632				hypothetical protein
FMGFEPOP_03083	gene	1002				
FMGFEPOP_03083	CDS	1002				hypothetical protein
FMGFEPOP_03084	gene	714				
FMGFEPOP_03084	CDS	714				hypothetical protein
FMGFEPOP_03085	gene	1209				
FMGFEPOP_03085	CDS	1209				hypothetical protein
FMGFEPOP_03086	gene	540	dsbB			
FMGFEPOP_03086	CDS	540	dsbB		COG1495	Disulfide bond formation protein B
FMGFEPOP_03087	gene	1125	cysA_4			
FMGFEPOP_03087	CDS	1125	cysA_4	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
FMGFEPOP_03088	gene	909	cysW			
FMGFEPOP_03088	CDS	909	cysW		COG4208	Sulfate transport system permease protein CysW
FMGFEPOP_03089	gene	840	cysT			
FMGFEPOP_03089	CDS	840	cysT		COG0555	Sulfate transport system permease protein CysT
FMGFEPOP_03090	gene	1035	sbp_1			
FMGFEPOP_03090	CDS	1035	sbp_1		COG1613	Sulfate-binding protein
FMGFEPOP_03091	gene	585				
FMGFEPOP_03091	CDS	585				hypothetical protein
FMGFEPOP_03092	gene	1653				
FMGFEPOP_03092	CDS	1653				hypothetical protein
FMGFEPOP_03093	gene	930				
FMGFEPOP_03093	CDS	930				hypothetical protein
FMGFEPOP_03094	gene	618	carQ			
FMGFEPOP_03094	CDS	618	carQ		COG1595	RNA polymerase sigma factor CarQ
FMGFEPOP_03095	gene	1080				
FMGFEPOP_03095	CDS	1080				hypothetical protein
FMGFEPOP_03096	gene	870				
FMGFEPOP_03096	CDS	870				hypothetical protein
FMGFEPOP_03097	gene	948	dmlR_10			
FMGFEPOP_03097	CDS	948	dmlR_10			HTH-type transcriptional regulator DmlR
FMGFEPOP_03098	gene	648	azoR1			
FMGFEPOP_03098	CDS	648	azoR1	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase 1
FMGFEPOP_03099	gene	2310				
FMGFEPOP_03099	CDS	2310				hypothetical protein
FMGFEPOP_03100	gene	804	metQ			
FMGFEPOP_03100	CDS	804	metQ		COG1464	D-methionine-binding lipoprotein MetQ
FMGFEPOP_03101	gene	1089				
FMGFEPOP_03101	CDS	1089				hypothetical protein
FMGFEPOP_03102	gene	309				
FMGFEPOP_03102	CDS	309				hypothetical protein
FMGFEPOP_03103	gene	141				
FMGFEPOP_03103	CDS	141				hypothetical protein
FMGFEPOP_03104	gene	756				
FMGFEPOP_03104	CDS	756				hypothetical protein
FMGFEPOP_03105	gene	1059				
FMGFEPOP_03105	CDS	1059				IS630 family transposase ISStma10
FMGFEPOP_03106	gene	864				
FMGFEPOP_03106	CDS	864				IS1182 family transposase ISThsp16
FMGFEPOP_03107	gene	552				
FMGFEPOP_03107	CDS	552				IS1595 family transposase ISAte2
FMGFEPOP_03108	gene	405				
FMGFEPOP_03108	CDS	405				IS1595 family transposase ISAte2
FMGFEPOP_03109	gene	810				
FMGFEPOP_03109	CDS	810				hypothetical protein
FMGFEPOP_03110	gene	297				
FMGFEPOP_03110	CDS	297				hypothetical protein
FMGFEPOP_03111	gene	810				
FMGFEPOP_03111	CDS	810				IS3 family transposase ISBcen7
FMGFEPOP_03112	gene	813				
FMGFEPOP_03112	CDS	813				IS1595 family transposase ISAisp1
FMGFEPOP_03113	gene	1029				
FMGFEPOP_03113	CDS	1029				hypothetical protein
FMGFEPOP_03114	gene	444				
FMGFEPOP_03114	CDS	444				hypothetical protein
FMGFEPOP_03115	gene	246				
FMGFEPOP_03115	CDS	246				hypothetical protein
FMGFEPOP_03116	gene	555				
FMGFEPOP_03116	CDS	555				hypothetical protein
FMGFEPOP_03117	gene	1761	entS_3			
FMGFEPOP_03117	CDS	1761	entS_3			Enterobactin exporter EntS
FMGFEPOP_03118	gene	1485				
FMGFEPOP_03118	CDS	1485				hypothetical protein
FMGFEPOP_03119	gene	2589				
FMGFEPOP_03119	CDS	2589				hypothetical protein
FMGFEPOP_03120	gene	486	lrp_4			
FMGFEPOP_03120	CDS	486	lrp_4		COG1522	Leucine-responsive regulatory protein
FMGFEPOP_03121	gene	3576				
FMGFEPOP_03121	CDS	3576				hypothetical protein
FMGFEPOP_03122	gene	336	yajC			
FMGFEPOP_03122	CDS	336	yajC		COG1862	Sec translocon accessory complex subunit YajC
FMGFEPOP_03123	gene	1884	secD			
FMGFEPOP_03123	CDS	1884	secD		COG0342	Protein translocase subunit SecD
