locus_tag	ftype	length_bp	gene	EC_number	COG	product
GFFDLBPA_02159	gene	852	ribX_1			
GFFDLBPA_02159	CDS	852	ribX_1			Riboflavin transport system permease protein RibX
GFFDLBPA_02160	gene	831	btuD_5			
GFFDLBPA_02160	CDS	831	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GFFDLBPA_02161	gene	996				
GFFDLBPA_02161	CDS	996				hypothetical protein
GFFDLBPA_02162	gene	825	psd_1			
GFFDLBPA_02162	CDS	825	psd_1	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
GFFDLBPA_02163	gene	702				
GFFDLBPA_02163	CDS	702				hypothetical protein
GFFDLBPA_02164	gene	1008				
GFFDLBPA_02164	CDS	1008				hypothetical protein
GFFDLBPA_02165	gene	555	efp			
GFFDLBPA_02165	CDS	555	efp		COG0231	Elongation factor P
GFFDLBPA_02166	gene	1224				
GFFDLBPA_02166	CDS	1224				hypothetical protein
GFFDLBPA_02167	gene	2163	uvrC			
GFFDLBPA_02167	CDS	2163	uvrC			UvrABC system protein C
GFFDLBPA_02168	gene	582				
GFFDLBPA_02168	CDS	582				hypothetical protein
GFFDLBPA_02169	gene	567	pgsA			
GFFDLBPA_02169	CDS	567	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
GFFDLBPA_02170	gene	273	hupB			
GFFDLBPA_02170	CDS	273	hupB		COG0776	DNA-binding protein HU-beta
GFFDLBPA_02171	gene	76				
GFFDLBPA_02171	tRNA	76				tRNA-Val(tac)
GFFDLBPA_02172	gene	201				
GFFDLBPA_02172	CDS	201				hypothetical protein
GFFDLBPA_02173	gene	1938	ppiD			
GFFDLBPA_02173	CDS	1938	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
GFFDLBPA_02174	gene	76				
GFFDLBPA_02174	tRNA	76				tRNA-His(gtg)
GFFDLBPA_02175	gene	693				
GFFDLBPA_02175	CDS	693				hypothetical protein
GFFDLBPA_02176	gene	234				
GFFDLBPA_02176	CDS	234				hypothetical protein
GFFDLBPA_02177	gene	189				
GFFDLBPA_02177	CDS	189				hypothetical protein
GFFDLBPA_02178	gene	168				
GFFDLBPA_02178	CDS	168				hypothetical protein
GFFDLBPA_02179	gene	1254	ylmB			
GFFDLBPA_02179	CDS	1254	ylmB	3.5.1.-	COG0624	N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine deformylase
GFFDLBPA_02180	gene	1809				
GFFDLBPA_02180	CDS	1809				hypothetical protein
GFFDLBPA_02181	gene	966				
GFFDLBPA_02181	CDS	966				hypothetical protein
GFFDLBPA_02182	gene	702	rspR			
GFFDLBPA_02182	CDS	702	rspR		COG1802	HTH-type transcriptional repressor RspR
GFFDLBPA_02183	gene	396	pucM			
GFFDLBPA_02183	CDS	396	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
GFFDLBPA_02184	gene	1242				
GFFDLBPA_02184	CDS	1242				hypothetical protein
GFFDLBPA_02185	gene	1236	nylB			
GFFDLBPA_02185	CDS	1236	nylB	3.5.1.46		6-aminohexanoate-dimer hydrolase
GFFDLBPA_02186	gene	468	lrp			
GFFDLBPA_02186	CDS	468	lrp		COG1522	Leucine-responsive regulatory protein
GFFDLBPA_02187	gene	1683	leuA_1			
GFFDLBPA_02187	CDS	1683	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
GFFDLBPA_02188	gene	813				
GFFDLBPA_02188	CDS	813				hypothetical protein
GFFDLBPA_02189	gene	858				
GFFDLBPA_02189	CDS	858				hypothetical protein
GFFDLBPA_02190	gene	1809	ilvG			
GFFDLBPA_02190	CDS	1809	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
GFFDLBPA_02191	gene	1032				
GFFDLBPA_02191	CDS	1032				hypothetical protein
GFFDLBPA_02192	gene	2205	btuB_5			
GFFDLBPA_02192	CDS	2205	btuB_5			Vitamin B12 transporter BtuB
GFFDLBPA_02193	gene	753				
GFFDLBPA_02193	CDS	753		1.1.1.119	COG1028	Glucose 1-dehydrogenase
GFFDLBPA_02194	gene	519				
GFFDLBPA_02194	CDS	519				hypothetical protein
GFFDLBPA_02195	gene	204				
GFFDLBPA_02195	CDS	204				hypothetical protein
GFFDLBPA_02196	gene	1392	ubiB_2			
GFFDLBPA_02196	CDS	1392	ubiB_2	2.7.-.-		protein kinase UbiB
GFFDLBPA_02197	gene	258				
GFFDLBPA_02197	CDS	258				hypothetical protein
GFFDLBPA_02198	gene	76				
GFFDLBPA_02198	tRNA	76				tRNA-Ala(tgc)
GFFDLBPA_02199	gene	77				
GFFDLBPA_02199	tRNA	77				tRNA-Ile(gat)
GFFDLBPA_02200	gene	165				
GFFDLBPA_02200	CDS	165				hypothetical protein
GFFDLBPA_02201	gene	165				
GFFDLBPA_02201	CDS	165				hypothetical protein
GFFDLBPA_02202	gene	267				
GFFDLBPA_02202	CDS	267				hypothetical protein
GFFDLBPA_02203	gene	777				
GFFDLBPA_02203	CDS	777				hypothetical protein
GFFDLBPA_02204	gene	339				
GFFDLBPA_02204	CDS	339				hypothetical protein
GFFDLBPA_02205	gene	2976				
GFFDLBPA_02205	CDS	2976				hypothetical protein
GFFDLBPA_02206	gene	1920				
GFFDLBPA_02206	CDS	1920				hypothetical protein
GFFDLBPA_02207	gene	561				
GFFDLBPA_02207	CDS	561				hypothetical protein
GFFDLBPA_02208	gene	1857				
GFFDLBPA_02208	CDS	1857				hypothetical protein
GFFDLBPA_02209	gene	1320				
GFFDLBPA_02209	CDS	1320				hypothetical protein
GFFDLBPA_02210	gene	91				
GFFDLBPA_02210	tRNA	91				tRNA-Ser(gga)
GFFDLBPA_02211	gene	1146	braC_1			
GFFDLBPA_02211	CDS	1146	braC_1		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
GFFDLBPA_02212	gene	525				
GFFDLBPA_02212	CDS	525				hypothetical protein
GFFDLBPA_02213	gene	441				
GFFDLBPA_02213	CDS	441				hypothetical protein
GFFDLBPA_02214	gene	1620	pepA			
GFFDLBPA_02214	CDS	1620	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
GFFDLBPA_02215	gene	1122				
GFFDLBPA_02215	CDS	1122				hypothetical protein
GFFDLBPA_02216	gene	1167	lptG			
GFFDLBPA_02216	CDS	1167	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
GFFDLBPA_02217	gene	426				
GFFDLBPA_02217	CDS	426				hypothetical protein
GFFDLBPA_02218	gene	978	cysB			
GFFDLBPA_02218	CDS	978	cysB			HTH-type transcriptional regulator CysB
GFFDLBPA_02219	gene	1848				
GFFDLBPA_02219	CDS	1848				hypothetical protein
GFFDLBPA_02220	gene	861	paaF_1			
GFFDLBPA_02220	CDS	861	paaF_1	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
GFFDLBPA_02221	gene	705				
GFFDLBPA_02221	CDS	705				hypothetical protein
GFFDLBPA_02222	gene	77				
GFFDLBPA_02222	tRNA	77				tRNA-Arg(tct)
GFFDLBPA_02223	gene	2379	copA_4			
GFFDLBPA_02223	CDS	2379	copA_4	7.2.2.8	COG2217	Copper-exporting P-type ATPase
GFFDLBPA_02224	gene	207	copZ			
GFFDLBPA_02224	CDS	207	copZ			Copper chaperone CopZ
GFFDLBPA_02225	gene	420	hmrR_2			
GFFDLBPA_02225	CDS	420	hmrR_2			HTH-type transcriptional regulator HmrR
GFFDLBPA_02226	gene	885				
GFFDLBPA_02226	CDS	885			COG0596	putative protein
GFFDLBPA_02227	gene	77				
GFFDLBPA_02227	tRNA	77				tRNA-Pro(tgg)
GFFDLBPA_02228	gene	1185				
GFFDLBPA_02228	CDS	1185				hypothetical protein
GFFDLBPA_02229	gene	4032				
GFFDLBPA_02229	CDS	4032				hypothetical protein
GFFDLBPA_02230	gene	1485	nylA			
GFFDLBPA_02230	CDS	1485	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
GFFDLBPA_02231	gene	519				
GFFDLBPA_02231	CDS	519				hypothetical protein
GFFDLBPA_02232	gene	1386	argA			
GFFDLBPA_02232	CDS	1386	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
GFFDLBPA_02233	gene	273				
GFFDLBPA_02233	CDS	273				putative Fe(2+)-trafficking protein
GFFDLBPA_02234	gene	939				
GFFDLBPA_02234	CDS	939				hypothetical protein
GFFDLBPA_02235	gene	1059				
GFFDLBPA_02235	CDS	1059				hypothetical protein
GFFDLBPA_02236	gene	1446				
GFFDLBPA_02236	CDS	1446			COG2308	putative protein
GFFDLBPA_02237	gene	597				
GFFDLBPA_02237	CDS	597				hypothetical protein
GFFDLBPA_02238	gene	948				
GFFDLBPA_02238	CDS	948			COG1305	putative protein
GFFDLBPA_02239	gene	2601				
GFFDLBPA_02239	CDS	2601			COG2307	putative protein
GFFDLBPA_02240	gene	3519				
GFFDLBPA_02240	CDS	3519				hypothetical protein
GFFDLBPA_02241	gene	729				
GFFDLBPA_02241	CDS	729				hypothetical protein
GFFDLBPA_02242	gene	228				
GFFDLBPA_02242	CDS	228				hypothetical protein
GFFDLBPA_02243	gene	804				
GFFDLBPA_02243	CDS	804				hypothetical protein
GFFDLBPA_02244	gene	711	fabR			
GFFDLBPA_02244	CDS	711	fabR		COG1309	HTH-type transcriptional repressor FabR
GFFDLBPA_02245	gene	1125				
GFFDLBPA_02245	CDS	1125		1.-.-.-	COG1018	NADPH oxidoreductase
GFFDLBPA_02246	gene	1116	desA3_1			
GFFDLBPA_02246	CDS	1116	desA3_1	1.14.19.-	COG3239	NADPH-dependent stearoyl-CoA 9-desaturase
GFFDLBPA_02247	gene	456				
GFFDLBPA_02247	CDS	456				hypothetical protein
GFFDLBPA_02248	gene	753	pgl			
GFFDLBPA_02248	CDS	753	pgl	3.1.1.31		6-phosphogluconolactonase
GFFDLBPA_02249	gene	1185	bktB			
GFFDLBPA_02249	CDS	1185	bktB	2.3.1.16	COG0183	Beta-ketothiolase BktB
GFFDLBPA_02250	gene	3081	mdtB			
GFFDLBPA_02250	CDS	3081	mdtB		COG0841	Multidrug resistance protein MdtB
GFFDLBPA_02251	gene	1188	mdtA_3			
GFFDLBPA_02251	CDS	1188	mdtA_3			Multidrug resistance protein MdtA
GFFDLBPA_02252	gene	732				
GFFDLBPA_02252	CDS	732				hypothetical protein
GFFDLBPA_02253	gene	894				
GFFDLBPA_02253	CDS	894				hypothetical protein
GFFDLBPA_02254	gene	543				
GFFDLBPA_02254	CDS	543				hypothetical protein
GFFDLBPA_02255	gene	534	gmm			
GFFDLBPA_02255	CDS	534	gmm	3.6.1.-	COG0494	GDP-mannose mannosyl hydrolase
GFFDLBPA_02256	gene	843	cho			
GFFDLBPA_02256	CDS	843	cho	3.1.25.-	COG0322	Excinuclease cho
GFFDLBPA_02257	gene	76				
GFFDLBPA_02257	tRNA	76				tRNA-Thr(cgt)
GFFDLBPA_02258	gene	741				
GFFDLBPA_02258	CDS	741				hypothetical protein
GFFDLBPA_02259	gene	1008	fbp_2			
GFFDLBPA_02259	CDS	1008	fbp_2	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
GFFDLBPA_02260	gene	2673	pepN			
GFFDLBPA_02260	CDS	2673	pepN	3.4.11.2	COG0308	Aminopeptidase N
GFFDLBPA_02261	gene	843	prfB			
GFFDLBPA_02261	CDS	843	prfB		COG1186	Peptide chain release factor RF2
GFFDLBPA_02262	gene	948	menH_2			
GFFDLBPA_02262	CDS	948	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
GFFDLBPA_02263	gene	3186				
GFFDLBPA_02263	CDS	3186				hypothetical protein
GFFDLBPA_02264	gene	885				
GFFDLBPA_02264	CDS	885				hypothetical protein
GFFDLBPA_02265	gene	690				
GFFDLBPA_02265	CDS	690				hypothetical protein
GFFDLBPA_02266	gene	576				
GFFDLBPA_02266	CDS	576				hypothetical protein
GFFDLBPA_02267	gene	285				
GFFDLBPA_02267	CDS	285				hypothetical protein
GFFDLBPA_02268	gene	1611				
GFFDLBPA_02268	CDS	1611				hypothetical protein
GFFDLBPA_02269	gene	915				
GFFDLBPA_02269	CDS	915				hypothetical protein
GFFDLBPA_02270	gene	558				
GFFDLBPA_02270	CDS	558				hypothetical protein
GFFDLBPA_02271	gene	99				
GFFDLBPA_02271	CDS	99				hypothetical protein
GFFDLBPA_02272	gene	1323				
GFFDLBPA_02272	CDS	1323				hypothetical protein
GFFDLBPA_02273	gene	1389	algC			
GFFDLBPA_02273	CDS	1389	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
GFFDLBPA_02274	gene	77				
GFFDLBPA_02274	tRNA	77				tRNA-Asp(gtc)
GFFDLBPA_02275	gene	76				
GFFDLBPA_02275	tRNA	76				tRNA-Glu(ttc)
GFFDLBPA_02276	gene	76				
GFFDLBPA_02276	tRNA	76				tRNA-Ala(ggc)
GFFDLBPA_02277	gene	77				
GFFDLBPA_02277	tRNA	77				tRNA-Asp(gtc)
GFFDLBPA_02278	gene	76				
GFFDLBPA_02278	tRNA	76				tRNA-Glu(ttc)
GFFDLBPA_02279	gene	76				
GFFDLBPA_02279	tRNA	76				tRNA-Ala(ggc)
GFFDLBPA_02280	gene	1467	gltX			
GFFDLBPA_02280	CDS	1467	gltX	6.1.1.17		Glutamate--tRNA ligase
GFFDLBPA_02281	gene	1299	metZ			
GFFDLBPA_02281	CDS	1299	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
GFFDLBPA_02282	gene	1530	purF			
GFFDLBPA_02282	CDS	1530	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
GFFDLBPA_02283	gene	546	cvpA			
GFFDLBPA_02283	CDS	546	cvpA		COG1286	Colicin V production protein
GFFDLBPA_02284	gene	849	dedD			
GFFDLBPA_02284	CDS	849	dedD			Cell division protein DedD
GFFDLBPA_02285	gene	1356	folC			
GFFDLBPA_02285	CDS	1356	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
GFFDLBPA_02286	gene	876	accD			
GFFDLBPA_02286	CDS	876	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
GFFDLBPA_02287	gene	843	trpA			
GFFDLBPA_02287	CDS	843	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
GFFDLBPA_02288	gene	1245	trpB			
GFFDLBPA_02288	CDS	1245	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
GFFDLBPA_02289	gene	681	trpF			
GFFDLBPA_02289	CDS	681	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
GFFDLBPA_02290	gene	867	truA			
GFFDLBPA_02290	CDS	867	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
GFFDLBPA_02291	gene	2775				
GFFDLBPA_02291	CDS	2775				hypothetical protein
GFFDLBPA_02292	gene	1134	asd			
GFFDLBPA_02292	CDS	1134	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
GFFDLBPA_02293	gene	1083	leuB			
GFFDLBPA_02293	CDS	1083	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
GFFDLBPA_02294	gene	648	leuD1			
GFFDLBPA_02294	CDS	648	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
GFFDLBPA_02295	gene	129				
GFFDLBPA_02295	CDS	129				hypothetical protein
GFFDLBPA_02296	gene	1410	leuC			
GFFDLBPA_02296	CDS	1410	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
GFFDLBPA_02297	gene	675				
GFFDLBPA_02297	CDS	675				hypothetical protein
GFFDLBPA_02298	gene	1311	gltA			
GFFDLBPA_02298	CDS	1311	gltA	2.3.3.16	COG0372	Citrate synthase
GFFDLBPA_02299	gene	294				
GFFDLBPA_02299	CDS	294				hypothetical protein
GFFDLBPA_02300	gene	711	sdhB			
GFFDLBPA_02300	CDS	711	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
GFFDLBPA_02301	gene	1779	sdhA			
GFFDLBPA_02301	CDS	1779	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
GFFDLBPA_02302	gene	366	sdhD			
GFFDLBPA_02302	CDS	366	sdhD		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
GFFDLBPA_02303	gene	420	sdhC			
GFFDLBPA_02303	CDS	420	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
GFFDLBPA_02304	gene	807	yurK			
GFFDLBPA_02304	CDS	807	yurK		COG2188	putative HTH-type transcriptional regulator YurK
GFFDLBPA_02305	gene	987	mdh_2			
GFFDLBPA_02305	CDS	987	mdh_2	1.1.1.37		Malate dehydrogenase
GFFDLBPA_02306	gene	1545				
GFFDLBPA_02306	CDS	1545				hypothetical protein
GFFDLBPA_02307	gene	1020				
GFFDLBPA_02307	CDS	1020				hypothetical protein
GFFDLBPA_02308	gene	2022				
GFFDLBPA_02308	CDS	2022				hypothetical protein
GFFDLBPA_02309	gene	660				
GFFDLBPA_02309	CDS	660				hypothetical protein
GFFDLBPA_02310	gene	2043	norR_2			
GFFDLBPA_02310	CDS	2043	norR_2			Anaerobic nitric oxide reductase transcription regulator NorR
GFFDLBPA_02311	gene	885	prpB			
GFFDLBPA_02311	CDS	885	prpB	4.1.3.30	COG2513	2-methylisocitrate lyase
GFFDLBPA_02312	gene	1167	prpC_2			
GFFDLBPA_02312	CDS	1167	prpC_2	2.3.3.5	COG0372	2-methylcitrate synthase
GFFDLBPA_02313	gene	2727	acnM			
GFFDLBPA_02313	CDS	2727	acnM	4.2.1.3	COG1048	Aconitate hydratase A
GFFDLBPA_02314	gene	894				
GFFDLBPA_02314	CDS	894				hypothetical protein
GFFDLBPA_02315	gene	1563				
GFFDLBPA_02315	CDS	1563				hypothetical protein
GFFDLBPA_02316	gene	1188	prpF			
GFFDLBPA_02316	CDS	1188	prpF	5.3.3.-	COG2828	2-methyl-aconitate isomerase
GFFDLBPA_02317	gene	546				
GFFDLBPA_02317	CDS	546				hypothetical protein
GFFDLBPA_02318	gene	2595	acnB			
GFFDLBPA_02318	CDS	2595	acnB	4.2.1.3	COG1049	Aconitate hydratase B
GFFDLBPA_02319	gene	324				
GFFDLBPA_02319	CDS	324				hypothetical protein
GFFDLBPA_02320	gene	603	nsaD			
GFFDLBPA_02320	CDS	603	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
GFFDLBPA_02321	gene	672				
GFFDLBPA_02321	CDS	672				hypothetical protein
GFFDLBPA_02322	gene	564				
GFFDLBPA_02322	CDS	564				hypothetical protein
GFFDLBPA_02323	gene	528				
GFFDLBPA_02323	CDS	528				hypothetical protein
GFFDLBPA_02324	gene	486				
GFFDLBPA_02324	CDS	486				hypothetical protein
GFFDLBPA_02325	gene	888				
GFFDLBPA_02325	CDS	888				hypothetical protein
GFFDLBPA_02326	gene	375				
GFFDLBPA_02326	CDS	375				hypothetical protein
GFFDLBPA_02327	gene	477				
GFFDLBPA_02327	CDS	477				hypothetical protein
GFFDLBPA_02328	gene	2358	mrcA_1			
GFFDLBPA_02328	CDS	2358	mrcA_1		COG5009	Penicillin-binding protein 1A
GFFDLBPA_02329	gene	603	ygjP			
GFFDLBPA_02329	CDS	603	ygjP	3.6.1.-	COG1451	UTP pyrophosphatase
GFFDLBPA_02330	gene	1461	sbcB			
GFFDLBPA_02330	CDS	1461	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
GFFDLBPA_02331	gene	1122				
GFFDLBPA_02331	CDS	1122		2.3.1.207	COG0332	Beta-ketodecanoyl-[acyl-carrier-protein] synthase
GFFDLBPA_02332	gene	3411	rcsC_26			
GFFDLBPA_02332	CDS	3411	rcsC_26	2.7.13.3		Sensor histidine kinase RcsC
GFFDLBPA_02333	gene	672	rluA			
GFFDLBPA_02333	CDS	672	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
GFFDLBPA_02334	gene	1044				
GFFDLBPA_02334	CDS	1044				hypothetical protein
GFFDLBPA_02335	gene	2736	acnA			
GFFDLBPA_02335	CDS	2736	acnA	4.2.1.3	COG1048	Aconitate hydratase A
GFFDLBPA_02336	gene	1167	yhaZ			
GFFDLBPA_02336	CDS	1167	yhaZ		COG4335	putative protein YhaZ
GFFDLBPA_02337	gene	942	hlyC_2			
GFFDLBPA_02337	CDS	942	hlyC_2	3.1.1.3	COG1075	Triacylglycerol lipase
GFFDLBPA_02338	gene	360	yffB			
GFFDLBPA_02338	CDS	360	yffB		COG1393	Protein YffB
GFFDLBPA_02339	gene	378				
GFFDLBPA_02339	CDS	378				hypothetical protein
GFFDLBPA_02340	gene	1521	adh			
GFFDLBPA_02340	CDS	1521	adh	1.2.1.3	COG1012	Aldehyde dehydrogenase
GFFDLBPA_02341	gene	2025	acoR			
GFFDLBPA_02341	CDS	2025	acoR		COG3284	Acetoin catabolism regulatory protein
GFFDLBPA_02342	gene	717	ubiG			
GFFDLBPA_02342	CDS	717	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
GFFDLBPA_02343	gene	684	mupP			
GFFDLBPA_02343	CDS	684	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
GFFDLBPA_02344	gene	1464	algA			
GFFDLBPA_02344	CDS	1464	algA		COG0662	Alginate biosynthesis protein AlgA
GFFDLBPA_02345	gene	1032	lnpD			
GFFDLBPA_02345	CDS	1032	lnpD	5.1.3.2		UDP-glucose 4-epimerase
GFFDLBPA_02346	gene	1266				
GFFDLBPA_02346	CDS	1266				hypothetical protein
GFFDLBPA_02347	gene	1395				
GFFDLBPA_02347	CDS	1395				hypothetical protein
GFFDLBPA_02348	gene	639	ubiJ			
GFFDLBPA_02348	CDS	639	ubiJ			Ubiquinone biosynthesis accessory factor UbiJ
GFFDLBPA_02349	gene	1563	ubiB_3			
GFFDLBPA_02349	CDS	1563	ubiB_3	2.7.-.-	COG0661	putative protein kinase UbiB
GFFDLBPA_02350	gene	1449	putP			
GFFDLBPA_02350	CDS	1449	putP		COG0591	High-affinity proline transporter PutP
GFFDLBPA_02351	gene	336				
GFFDLBPA_02351	CDS	336				hypothetical protein
GFFDLBPA_02352	gene	678				
GFFDLBPA_02352	CDS	678				hypothetical protein
GFFDLBPA_02353	gene	1812	aspS			
GFFDLBPA_02353	CDS	1812	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
GFFDLBPA_02354	gene	825				
GFFDLBPA_02354	CDS	825				hypothetical protein
GFFDLBPA_02355	gene	477	nudB			
GFFDLBPA_02355	CDS	477	nudB	3.6.1.67	COG0494	Dihydroneopterin triphosphate diphosphatase
GFFDLBPA_02356	gene	810				
GFFDLBPA_02356	CDS	810				hypothetical protein
GFFDLBPA_02357	gene	1329	clsB_2			
GFFDLBPA_02357	CDS	1329	clsB_2	2.7.8.-	COG1502	Cardiolipin synthase B
GFFDLBPA_02358	gene	915	cobS			
GFFDLBPA_02358	CDS	915	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
GFFDLBPA_02359	gene	1056	cobT			
GFFDLBPA_02359	CDS	1056	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
GFFDLBPA_02360	gene	570	btuR			
GFFDLBPA_02360	CDS	570	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
GFFDLBPA_02361	gene	780	fecE			
GFFDLBPA_02361	CDS	780	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
GFFDLBPA_02362	gene	960	hmuU_1			
GFFDLBPA_02362	CDS	960	hmuU_1		COG0609	Hemin transport system permease protein HmuU
GFFDLBPA_02363	gene	915	btuF			
GFFDLBPA_02363	CDS	915	btuF		COG0614	Vitamin B12-binding protein
GFFDLBPA_02364	gene	573	cobP			
GFFDLBPA_02364	CDS	573	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
GFFDLBPA_02365	gene	1857	btuB_6			
GFFDLBPA_02365	CDS	1857	btuB_6			Vitamin B12 transporter BtuB
GFFDLBPA_02366	gene	249				
GFFDLBPA_02366	CDS	249				hypothetical protein
GFFDLBPA_02367	gene	348				
GFFDLBPA_02367	CDS	348				hypothetical protein
GFFDLBPA_02368	gene	996				
GFFDLBPA_02368	CDS	996				hypothetical protein
GFFDLBPA_02369	gene	1065	glxR			
GFFDLBPA_02369	CDS	1065	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
GFFDLBPA_02370	gene	1524	cypB			
GFFDLBPA_02370	CDS	1524	cypB		COG0369	Bifunctional cytochrome P450/NADPH--P450 reductase 2
GFFDLBPA_02371	gene	1086				
GFFDLBPA_02371	CDS	1086				hypothetical protein
GFFDLBPA_02372	gene	831				
GFFDLBPA_02372	CDS	831		4.2.1.150	COG1024	Crotonyl-CoA hydratase
GFFDLBPA_02373	gene	438				
GFFDLBPA_02373	CDS	438				hypothetical protein
GFFDLBPA_02374	gene	2025	fadH_3			
GFFDLBPA_02374	CDS	2025	fadH_3	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
GFFDLBPA_02375	gene	561				
GFFDLBPA_02375	CDS	561				hypothetical protein
GFFDLBPA_02376	gene	1242				
GFFDLBPA_02376	CDS	1242				hypothetical protein
GFFDLBPA_02377	gene	1257				
GFFDLBPA_02377	CDS	1257				hypothetical protein
GFFDLBPA_02378	gene	723				
GFFDLBPA_02378	CDS	723				hypothetical protein
GFFDLBPA_02379	gene	732				
GFFDLBPA_02379	CDS	732				hypothetical protein
GFFDLBPA_02380	gene	234				
GFFDLBPA_02380	CDS	234				hypothetical protein
GFFDLBPA_02381	gene	2694	clpV1			
GFFDLBPA_02381	CDS	2694	clpV1		COG0542	Protein ClpV1
GFFDLBPA_02382	gene	1110				
GFFDLBPA_02382	CDS	1110				hypothetical protein
GFFDLBPA_02383	gene	1977				
GFFDLBPA_02383	CDS	1977				hypothetical protein
GFFDLBPA_02384	gene	510				
GFFDLBPA_02384	CDS	510				hypothetical protein
GFFDLBPA_02385	gene	537				
GFFDLBPA_02385	CDS	537				hypothetical protein
GFFDLBPA_02386	gene	1488				
GFFDLBPA_02386	CDS	1488				hypothetical protein
GFFDLBPA_02387	gene	519				
GFFDLBPA_02387	CDS	519				hypothetical protein
GFFDLBPA_02388	gene	711				
GFFDLBPA_02388	CDS	711				hypothetical protein
GFFDLBPA_02389	gene	711				
GFFDLBPA_02389	CDS	711				hypothetical protein
GFFDLBPA_02390	gene	1356				
GFFDLBPA_02390	CDS	1356				hypothetical protein
GFFDLBPA_02391	gene	807				
GFFDLBPA_02391	CDS	807				hypothetical protein
GFFDLBPA_02392	gene	1413	rarA			
GFFDLBPA_02392	CDS	1413	rarA		COG2256	Replication-associated recombination protein A
GFFDLBPA_02393	gene	135				
GFFDLBPA_02393	CDS	135				hypothetical protein
GFFDLBPA_02394	gene	2058	deaD			
GFFDLBPA_02394	CDS	2058	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
GFFDLBPA_02395	gene	723	lolA			
GFFDLBPA_02395	CDS	723	lolA		COG2834	Outer-membrane lipoprotein carrier protein
GFFDLBPA_02396	gene	2496	ftsK			
GFFDLBPA_02396	CDS	2496	ftsK		COG1674	DNA translocase FtsK
GFFDLBPA_02397	gene	672	vfr			
GFFDLBPA_02397	CDS	672	vfr		COG0664	Cyclic AMP receptor-like protein
GFFDLBPA_02398	gene	957				
GFFDLBPA_02398	CDS	957		4.3.1.9	COG0492	Glucosaminate ammonia-lyase
GFFDLBPA_02399	gene	234	rpmB			
